,h2o/h2o,apache/httpd,nginx/nginx
2019-11-01,-0.7147018112455901,-0.24800054016643877,-0.04116743471582186
2019-11-02,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2019-11-03,2.1305244678516564,1.663845141034081,1.0488420181968567
2019-11-04,1.051769889097078,0.16384514103408115,-0.5216708023159636
2019-11-05,-0.5718564845292957,5.850658327847268,-0.8165425971877583
2019-11-06,-0.47570263837544946,6.826848804037744,0.6129445822994211
2019-11-07,3.1774640873719218,2.757529413750612,-0.2937019969278034
2019-11-08,-0.7147018112455901,9.751999459833561,-0.04116743471582186
2019-11-09,2.4025024898296783,2.9852737124626527,1.0112962306510693
2019-11-10,2.1305244678516564,0.663845141034081,1.0488420181968567
2019-11-11,0.051769889097078026,0.16384514103408115,-0.5216708023159636
2019-11-12,2.4281435154707043,3.850658327847268,-0.8165425971877583
2019-11-13,0.5242973616245505,5.826848804037744,-0.38705541770057894
2019-11-14,-0.8225359126280783,3.757529413750612,-0.2937019969278034
2019-11-15,0.28529818875440993,1.7519994598335613,-0.04116743471582186
2019-11-16,3.4025024898296783,1.9852737124626525,1.0112962306510693
2019-11-17,2.1305244678516564,2.663845141034081,1.0488420181968567
2019-11-18,-0.948230110902922,1.163845141034081,2.4783291976840363
2019-11-19,0.4281435154707043,0.8506583278472679,2.1834574028122415
2019-11-20,0.5242973616245505,0.8268488040377442,-0.38705541770057894
2019-11-21,1.1774640873719218,4.757529413750612,-0.2937019969278034
2019-11-22,-0.7147018112455901,0.7519994598335612,-0.04116743471582186
2019-11-23,2.4025024898296783,1.9852737124626525,1.0112962306510693
2019-11-24,2.1305244678516564,1.663845141034081,1.0488420181968567
2019-11-25,3.051769889097078,2.163845141034081,-0.5216708023159636
2019-11-26,1.4281435154707043,0.8506583278472679,-0.8165425971877583
2019-11-27,1.5242973616245505,0.8268488040377442,-0.38705541770057894
2019-11-28,-0.8225359126280783,2.757529413750612,-0.2937019969278034
2019-11-29,-0.7147018112455901,-0.24800054016643877,-0.04116743471582186
2019-11-30,3.4025024898296783,0.9852737124626526,1.0112962306510693
2019-12-01,3.1305244678516564,1.663845141034081,1.0488420181968567
2019-12-02,5.051769889097078,0.16384514103408115,-0.5216708023159636
2019-12-03,0.4281435154707043,1.850658327847268,-0.8165425971877583
2019-12-04,5.5242973616245505,-0.17315119596225584,-0.38705541770057894
2019-12-05,8.177464087371922,-0.2424705862493881,1.7062980030721966
2019-12-06,17.28529818875441,-0.24800054016643877,-0.04116743471582186
2019-12-07,3.4025024898296783,0.9852737124626526,1.0112962306510693
2019-12-08,2.1305244678516564,0.663845141034081,1.0488420181968567
2019-12-09,2.051769889097078,3.163845141034081,-0.5216708023159636
2019-12-10,3.4281435154707043,0.8506583278472679,-0.8165425971877583
2019-12-11,3.5242973616245505,-0.17315119596225584,-0.38705541770057894
2019-12-12,5.177464087371922,-0.2424705862493881,-0.2937019969278034
2019-12-13,9.28529818875441,-0.24800054016643877,-0.04116743471582186
2019-12-14,5.402502489829678,-0.014726287537347418,1.0112962306510693
2019-12-15,4.130524467851656,0.663845141034081,1.0488420181968567
2019-12-16,2.051769889097078,0.16384514103408115,5.478329197684037
2019-12-17,3.4281435154707043,-0.14934167215273203,-0.8165425971877583
2019-12-18,2.5242973616245505,-0.17315119596225584,-0.38705541770057894
2019-12-19,0.17746408737192165,2.757529413750612,-0.2937019969278034
2019-12-20,1.28529818875441,-0.24800054016643877,-0.04116743471582186
2019-12-21,2.4025024898296783,1.9852737124626525,1.0112962306510693
2019-12-22,2.1305244678516564,2.663845141034081,1.0488420181968567
2019-12-23,-0.948230110902922,0.16384514103408115,4.478329197684037
2019-12-24,-1.5718564845292957,-0.14934167215273203,2.1834574028122415
2019-12-25,-0.47570263837544946,-0.17315119596225584,-0.38705541770057894
2019-12-26,-0.8225359126280783,-0.2424705862493881,-0.2937019969278034
2019-12-27,-0.7147018112455901,5.751999459833561,2.9588325652841783
2019-12-28,2.4025024898296783,2.9852737124626527,1.0112962306510693
2019-12-29,2.1305244678516564,1.663845141034081,1.0488420181968567
2019-12-30,-0.948230110902922,5.1638451410340815,-0.5216708023159636
2019-12-31,-1.5718564845292957,-0.14934167215273203,-0.8165425971877583
2020-01-01,-0.47570263837544946,1.8268488040377442,-0.38705541770057894
2020-01-02,1.1774640873719218,2.757529413750612,-0.2937019969278034
2020-01-03,5.28529818875441,3.751999459833561,-0.04116743471582186
2020-01-04,5.402502489829678,0.9852737124626526,1.0112962306510693
2020-01-05,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-01-06,-0.948230110902922,5.1638451410340815,-0.5216708023159636
2020-01-07,-1.5718564845292957,3.850658327847268,-0.8165425971877583
2020-01-08,-0.47570263837544946,0.8268488040377442,-0.38705541770057894
2020-01-09,0.17746408737192165,0.7575294137506119,-0.2937019969278034
2020-01-10,-0.7147018112455901,1.7519994598335613,-0.04116743471582186
2020-01-11,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-01-12,4.130524467851656,1.663845141034081,1.0488420181968567
2020-01-13,-0.948230110902922,1.163845141034081,-0.5216708023159636
2020-01-14,-0.5718564845292957,10.850658327847269,0.18345740281224165
2020-01-15,0.5242973616245505,-0.17315119596225584,-0.38705541770057894
2020-01-16,-0.8225359126280783,-0.2424705862493881,-0.2937019969278034
2020-01-17,0.28529818875440993,-0.24800054016643877,0.9588325652841782
2020-01-18,2.4025024898296783,3.9852737124626527,1.0112962306510693
2020-01-19,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-01-20,0.051769889097078026,0.16384514103408115,-0.5216708023159636
2020-01-21,-1.5718564845292957,-0.14934167215273203,1.1834574028122415
2020-01-22,-0.47570263837544946,-0.17315119596225584,-0.38705541770057894
2020-01-23,2.1774640873719218,-0.2424705862493881,-0.2937019969278034
2020-01-24,4.28529818875441,-0.24800054016643877,-0.04116743471582186
2020-01-25,3.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-01-26,3.1305244678516564,0.663845141034081,1.0488420181968567
2020-01-27,5.051769889097078,2.163845141034081,-0.5216708023159636
2020-01-28,6.428143515470705,-0.14934167215273203,-0.8165425971877583
2020-01-29,12.524297361624551,0.8268488040377442,-0.38705541770057894
2020-01-30,9.177464087371922,1.757529413750612,-0.2937019969278034
2020-01-31,5.28529818875441,2.751999459833561,-0.04116743471582186
2020-02-01,4.402502489829678,1.9852737124626525,1.0112962306510693
2020-02-02,15.130524467851657,0.663845141034081,1.0488420181968567
2020-02-03,13.051769889097079,0.16384514103408115,-0.5216708023159636
2020-02-04,7.428143515470705,-0.14934167215273203,-0.8165425971877583
2020-02-05,3.5242973616245505,1.8268488040377442,1.612944582299421
2020-02-06,3.1774640873719218,3.757529413750612,-0.2937019969278034
2020-02-07,5.28529818875441,3.751999459833561,-0.04116743471582186
2020-02-08,4.402502489829678,2.9852737124626527,1.0112962306510693
2020-02-09,3.1305244678516564,4.663845141034081,1.0488420181968567
2020-02-10,11.051769889097079,0.16384514103408115,-0.5216708023159636
2020-02-11,3.4281435154707043,3.850658327847268,0.18345740281224165
2020-02-12,13.524297361624551,2.826848804037744,-0.38705541770057894
2020-02-13,17.17746408737192,0.7575294137506119,-0.2937019969278034
2020-02-14,2.28529818875441,2.751999459833561,-0.04116743471582186
2020-02-15,12.40250248982968,2.9852737124626527,1.0112962306510693
2020-02-16,4.130524467851656,1.663845141034081,1.0488420181968567
2020-02-17,7.051769889097078,9.16384514103408,-0.5216708023159636
2020-02-18,11.428143515470705,1.850658327847268,-0.8165425971877583
2020-02-19,9.524297361624551,2.826848804037744,-0.38705541770057894
2020-02-20,-0.8225359126280783,3.757529413750612,2.7062980030721966
2020-02-21,5.28529818875441,3.751999459833561,-0.04116743471582186
2020-02-22,3.4025024898296783,1.9852737124626525,1.0112962306510693
2020-02-23,5.130524467851656,1.663845141034081,1.0488420181968567
2020-02-24,2.051769889097078,1.163845141034081,-0.5216708023159636
2020-02-25,-1.5718564845292957,6.850658327847268,-0.8165425971877583
2020-02-26,0.5242973616245505,1.8268488040377442,1.612944582299421
2020-02-27,2.1774640873719218,4.757529413750612,0.7062980030721966
2020-02-28,0.28529818875440993,2.751999459833561,17.95883256528418
2020-02-29,5.402502489829678,1.9852737124626525,1.0112962306510693
2020-03-01,2.1305244678516564,3.663845141034081,1.0488420181968567
2020-03-02,12.051769889097079,3.163845141034081,1.4783291976840363
2020-03-03,-1.5718564845292957,2.850658327847268,5.183457402812242
2020-03-04,5.5242973616245505,0.8268488040377442,2.612944582299421
2020-03-05,12.177464087371922,-0.2424705862493881,9.706298003072197
2020-03-06,14.28529818875441,0.7519994598335612,-0.04116743471582186
2020-03-07,2.4025024898296783,5.985273712462653,1.0112962306510693
2020-03-08,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-03-09,8.051769889097079,1.163845141034081,-0.5216708023159636
2020-03-10,3.4281435154707043,-0.14934167215273203,4.183457402812242
2020-03-11,6.5242973616245505,1.8268488040377442,2.612944582299421
2020-03-12,-0.8225359126280783,0.7575294137506119,4.706298003072197
2020-03-13,4.28529818875441,0.7519994598335612,6.958832565284178
2020-03-14,2.4025024898296783,-0.014726287537347418,3.0112962306510695
2020-03-15,3.1305244678516564,0.663845141034081,1.0488420181968567
2020-03-16,3.051769889097078,1.163845141034081,3.4783291976840363
2020-03-17,3.4281435154707043,-0.14934167215273203,0.18345740281224165
2020-03-18,1.5242973616245505,3.826848804037744,12.612944582299422
2020-03-19,1.1774640873719218,0.7575294137506119,7.706298003072197
2020-03-20,2.28529818875441,6.751999459833561,8.958832565284178
2020-03-21,5.402502489829678,1.9852737124626525,6.0112962306510695
2020-03-22,2.1305244678516564,0.663845141034081,3.048842018196857
2020-03-23,-0.948230110902922,3.163845141034081,11.478329197684037
2020-03-24,-0.5718564845292957,0.8506583278472679,7.183457402812242
2020-03-25,-0.47570263837544946,4.826848804037744,4.612944582299421
2020-03-26,2.1774640873719218,0.7575294137506119,3.7062980030721966
2020-03-27,0.28529818875440993,1.7519994598335613,5.958832565284178
2020-03-28,2.4025024898296783,3.9852737124626527,3.0112962306510695
2020-03-29,4.130524467851656,4.663845141034081,1.0488420181968567
2020-03-30,1.051769889097078,4.1638451410340815,-0.5216708023159636
2020-03-31,7.428143515470705,2.850658327847268,0.18345740281224165
2020-04-01,-0.47570263837544946,4.826848804037744,10.612944582299422
2020-04-02,14.177464087371922,0.7575294137506119,1.7062980030721966
2020-04-03,6.28529818875441,-0.24800054016643877,4.958832565284178
2020-04-04,4.402502489829678,1.9852737124626525,5.0112962306510695
2020-04-05,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-04-06,8.051769889097079,0.16384514103408115,5.478329197684037
2020-04-07,13.428143515470705,-0.14934167215273203,2.1834574028122415
2020-04-08,8.524297361624551,-0.17315119596225584,-0.38705541770057894
2020-04-09,4.177464087371922,-0.2424705862493881,-0.2937019969278034
2020-04-10,3.28529818875441,-0.24800054016643877,-0.04116743471582186
2020-04-11,7.402502489829678,1.9852737124626525,1.0112962306510693
2020-04-12,9.130524467851657,2.663845141034081,1.0488420181968567
2020-04-13,3.051769889097078,0.16384514103408115,1.4783291976840363
2020-04-14,9.428143515470705,3.850658327847268,6.183457402812242
2020-04-15,1.5242973616245505,2.826848804037744,3.612944582299421
2020-04-16,0.17746408737192165,8.757529413750612,3.7062980030721966
2020-04-17,7.28529818875441,4.751999459833561,0.9588325652841782
2020-04-18,4.402502489829678,1.9852737124626525,1.0112962306510693
2020-04-19,3.1305244678516564,1.663845141034081,1.0488420181968567
2020-04-20,3.051769889097078,2.163845141034081,3.4783291976840363
2020-04-21,-0.5718564845292957,3.850658327847268,2.1834574028122415
2020-04-22,6.5242973616245505,3.826848804037744,2.612944582299421
2020-04-23,2.1774640873719218,2.757529413750612,8.706298003072197
2020-04-24,1.28529818875441,4.751999459833561,3.9588325652841783
2020-04-25,2.4025024898296783,1.9852737124626525,1.0112962306510693
2020-04-26,3.1305244678516564,0.663845141034081,1.0488420181968567
2020-04-27,-0.948230110902922,1.163845141034081,-0.5216708023159636
2020-04-28,-1.5718564845292957,2.850658327847268,4.183457402812242
2020-04-29,-0.47570263837544946,-0.17315119596225584,1.612944582299421
2020-04-30,-0.8225359126280783,-0.2424705862493881,3.7062980030721966
2020-05-01,3.28529818875441,4.751999459833561,0.9588325652841782
2020-05-02,2.4025024898296783,2.9852737124626527,1.0112962306510693
2020-05-03,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-05-04,-0.948230110902922,6.1638451410340815,-0.5216708023159636
2020-05-05,1.4281435154707043,1.850658327847268,-0.8165425971877583
2020-05-06,-0.47570263837544946,1.8268488040377442,1.612944582299421
2020-05-07,0.17746408737192165,2.757529413750612,0.7062980030721966
2020-05-08,3.28529818875441,0.7519994598335612,1.958832565284178
2020-05-09,2.4025024898296783,1.9852737124626525,3.0112962306510695
2020-05-10,2.1305244678516564,7.663845141034081,1.0488420181968567
2020-05-11,2.051769889097078,1.163845141034081,-0.5216708023159636
2020-05-12,2.4281435154707043,4.850658327847268,1.1834574028122415
2020-05-13,-0.47570263837544946,5.826848804037744,2.612944582299421
2020-05-14,10.177464087371922,1.757529413750612,8.706298003072197
2020-05-15,3.28529818875441,3.751999459833561,-0.04116743471582186
2020-05-16,2.4025024898296783,3.9852737124626527,1.0112962306510693
2020-05-17,3.1305244678516564,0.663845141034081,2.048842018196857
2020-05-18,1.051769889097078,0.16384514103408115,1.4783291976840363
2020-05-19,-0.5718564845292957,-0.14934167215273203,4.183457402812242
2020-05-20,0.5242973616245505,2.826848804037744,0.6129445822994211
2020-05-21,2.1774640873719218,-0.2424705862493881,2.7062980030721966
2020-05-22,2.28529818875441,-0.24800054016643877,6.958832565284178
2020-05-23,2.4025024898296783,4.985273712462653,3.0112962306510695
2020-05-24,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-05-25,5.051769889097078,1.163845141034081,2.4783291976840363
2020-05-26,-1.5718564845292957,0.8506583278472679,5.183457402812242
2020-05-27,2.5242973616245505,-0.17315119596225584,-0.38705541770057894
2020-05-28,2.1774640873719218,3.757529413750612,-0.2937019969278034
2020-05-29,-0.7147018112455901,6.751999459833561,7.958832565284178
2020-05-30,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-05-31,7.130524467851656,2.663845141034081,1.0488420181968567
2020-06-01,7.051769889097078,1.163845141034081,3.4783291976840363
2020-06-02,2.4281435154707043,-0.14934167215273203,0.18345740281224165
2020-06-03,1.5242973616245505,0.8268488040377442,0.6129445822994211
2020-06-04,7.177464087371922,1.757529413750612,-0.2937019969278034
2020-06-05,8.28529818875441,0.7519994598335612,5.958832565284178
2020-06-06,6.402502489829678,3.9852737124626527,1.0112962306510693
2020-06-07,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-06-08,0.051769889097078026,3.163845141034081,0.47832919768403637
2020-06-09,-1.5718564845292957,3.850658327847268,-0.8165425971877583
2020-06-10,3.5242973616245505,2.826848804037744,3.612944582299421
2020-06-11,0.17746408737192165,-0.2424705862493881,-0.2937019969278034
2020-06-12,6.28529818875441,-0.24800054016643877,-0.04116743471582186
2020-06-13,2.4025024898296783,4.985273712462653,1.0112962306510693
2020-06-14,2.1305244678516564,3.663845141034081,1.0488420181968567
2020-06-15,0.051769889097078026,0.16384514103408115,4.478329197684037
2020-06-16,6.428143515470705,1.850658327847268,0.18345740281224165
2020-06-17,5.5242973616245505,3.826848804037744,-0.38705541770057894
2020-06-18,2.1774640873719218,-0.2424705862493881,2.7062980030721966
2020-06-19,-0.7147018112455901,8.751999459833561,0.9588325652841782
2020-06-20,2.4025024898296783,0.9852737124626526,1.0112962306510693
2020-06-21,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-06-22,0.051769889097078026,9.16384514103408,2.4783291976840363
2020-06-23,13.428143515470705,12.850658327847269,9.183457402812241
2020-06-24,4.5242973616245505,6.826848804037744,-0.38705541770057894
2020-06-25,4.177464087371922,2.757529413750612,0.7062980030721966
2020-06-26,2.28529818875441,0.7519994598335612,1.958832565284178
2020-06-27,8.40250248982968,1.9852737124626525,1.0112962306510693
2020-06-28,3.1305244678516564,3.663845141034081,1.0488420181968567
2020-06-29,10.051769889097079,7.1638451410340815,1.4783291976840363
2020-06-30,8.428143515470705,10.850658327847269,1.1834574028122415
2020-07-01,5.5242973616245505,2.826848804037744,-0.38705541770057894
2020-07-02,2.1774640873719218,11.757529413750612,6.706298003072197
2020-07-03,-0.7147018112455901,8.751999459833561,4.958832565284178
2020-07-04,2.4025024898296783,1.9852737124626525,1.0112962306510693
2020-07-05,2.1305244678516564,1.663845141034081,1.0488420181968567
2020-07-06,-0.948230110902922,5.1638451410340815,6.478329197684037
2020-07-07,4.428143515470705,1.850658327847268,1.1834574028122415
2020-07-08,4.5242973616245505,-0.17315119596225584,-0.38705541770057894
2020-07-09,24.17746408737192,-0.2424705862493881,1.7062980030721966
2020-07-10,5.28529818875441,0.7519994598335612,0.9588325652841782
2020-07-11,7.402502489829678,-0.014726287537347418,1.0112962306510693
2020-07-12,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-07-13,-0.948230110902922,6.1638451410340815,6.478329197684037
2020-07-14,7.428143515470705,0.8506583278472679,0.18345740281224165
2020-07-15,0.5242973616245505,5.826848804037744,0.6129445822994211
2020-07-16,1.1774640873719218,-0.2424705862493881,3.7062980030721966
2020-07-17,0.28529818875440993,-0.24800054016643877,1.958832565284178
2020-07-18,3.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-07-19,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-07-20,4.051769889097078,0.16384514103408115,0.47832919768403637
2020-07-21,15.428143515470705,-0.14934167215273203,3.1834574028122415
2020-07-22,11.524297361624551,-0.17315119596225584,4.612944582299421
2020-07-23,3.1774640873719218,3.757529413750612,4.706298003072197
2020-07-24,6.28529818875441,-0.24800054016643877,-0.04116743471582186
2020-07-25,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-07-26,4.130524467851656,0.663845141034081,1.0488420181968567
2020-07-27,-0.948230110902922,0.16384514103408115,3.4783291976840363
2020-07-28,-1.5718564845292957,0.8506583278472679,2.1834574028122415
2020-07-29,-0.47570263837544946,3.826848804037744,0.6129445822994211
2020-07-30,1.1774640873719218,0.7575294137506119,-0.2937019969278034
2020-07-31,-0.7147018112455901,0.7519994598335612,-0.04116743471582186
2020-08-01,2.4025024898296783,2.9852737124626527,1.0112962306510693
2020-08-02,6.130524467851656,0.663845141034081,1.0488420181968567
2020-08-03,4.051769889097078,0.16384514103408115,0.47832919768403637
2020-08-04,1.4281435154707043,0.8506583278472679,-0.8165425971877583
2020-08-05,2.5242973616245505,0.8268488040377442,-0.38705541770057894
2020-08-06,0.17746408737192165,-0.2424705862493881,3.7062980030721966
2020-08-07,-0.7147018112455901,0.7519994598335612,1.958832565284178
2020-08-08,3.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-08-09,2.1305244678516564,2.663845141034081,1.0488420181968567
2020-08-10,2.051769889097078,2.163845141034081,4.478329197684037
2020-08-11,15.428143515470705,-0.14934167215273203,3.1834574028122415
2020-08-12,0.5242973616245505,-0.17315119596225584,-0.38705541770057894
2020-08-13,4.177464087371922,-0.2424705862493881,-0.2937019969278034
2020-08-14,-0.7147018112455901,-0.24800054016643877,3.9588325652841783
2020-08-15,2.4025024898296783,1.9852737124626525,1.0112962306510693
2020-08-16,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-08-17,16.051769889097077,2.163845141034081,-0.5216708023159636
2020-08-18,12.428143515470705,1.850658327847268,4.183457402812242
2020-08-19,12.524297361624551,4.826848804037744,6.612944582299421
2020-08-20,2.1774640873719218,-0.2424705862493881,2.7062980030721966
2020-08-21,6.28529818875441,-0.24800054016643877,3.9588325652841783
2020-08-22,4.402502489829678,-0.014726287537347418,1.0112962306510693
2020-08-23,14.130524467851657,0.663845141034081,1.0488420181968567
2020-08-24,15.051769889097079,0.16384514103408115,0.47832919768403637
2020-08-25,14.428143515470705,-0.14934167215273203,2.1834574028122415
2020-08-26,-0.47570263837544946,-0.17315119596225584,-0.38705541770057894
2020-08-27,0.17746408737192165,-0.2424705862493881,0.7062980030721966
2020-08-28,1.28529818875441,0.7519994598335612,1.958832565284178
2020-08-29,2.4025024898296783,5.985273712462653,1.0112962306510693
2020-08-30,2.1305244678516564,1.663845141034081,1.0488420181968567
2020-08-31,-0.948230110902922,0.16384514103408115,0.47832919768403637
2020-09-01,-1.5718564845292957,0.8506583278472679,1.1834574028122415
2020-09-02,-0.47570263837544946,1.8268488040377442,2.612944582299421
2020-09-03,-0.8225359126280783,-0.2424705862493881,0.7062980030721966
2020-09-04,11.28529818875441,0.7519994598335612,0.9588325652841782
2020-09-05,2.4025024898296783,1.9852737124626525,1.0112962306510693
2020-09-06,11.130524467851657,0.663845141034081,2.048842018196857
2020-09-07,11.051769889097079,0.16384514103408115,0.47832919768403637
2020-09-08,12.428143515470705,2.850658327847268,3.1834574028122415
2020-09-09,4.5242973616245505,1.8268488040377442,1.612944582299421
2020-09-10,0.17746408737192165,1.757529413750612,-0.2937019969278034
2020-09-11,1.28529818875441,0.7519994598335612,0.9588325652841782
2020-09-12,3.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-09-13,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-09-14,0.051769889097078026,0.16384514103408115,-0.5216708023159636
2020-09-15,3.4281435154707043,1.850658327847268,0.18345740281224165
2020-09-16,-0.47570263837544946,-0.17315119596225584,7.612944582299421
2020-09-17,-0.8225359126280783,0.7575294137506119,-0.2937019969278034
2020-09-18,-0.7147018112455901,-0.24800054016643877,0.9588325652841782
2020-09-19,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-09-20,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-09-21,-0.948230110902922,0.16384514103408115,0.47832919768403637
2020-09-22,-1.5718564845292957,-0.14934167215273203,-0.8165425971877583
2020-09-23,-0.47570263837544946,-0.17315119596225584,2.612944582299421
2020-09-24,-0.8225359126280783,-0.2424705862493881,0.7062980030721966
2020-09-25,1.28529818875441,-0.24800054016643877,1.958832565284178
2020-09-26,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-09-27,3.1305244678516564,4.663845141034081,4.048842018196857
2020-09-28,3.051769889097078,0.16384514103408115,1.4783291976840363
2020-09-29,4.428143515470705,-0.14934167215273203,5.183457402812242
2020-09-30,-0.47570263837544946,-0.17315119596225584,3.612944582299421
2020-10-01,-0.8225359126280783,-0.2424705862493881,6.706298003072197
2020-10-02,0.28529818875440993,1.7519994598335613,2.9588325652841783
2020-10-03,6.402502489829678,2.9852737124626527,3.0112962306510695
2020-10-04,2.1305244678516564,3.663845141034081,1.0488420181968567
2020-10-05,8.051769889097079,0.16384514103408115,3.4783291976840363
2020-10-06,-0.5718564845292957,-0.14934167215273203,0.18345740281224165
2020-10-07,0.5242973616245505,-0.17315119596225584,4.612944582299421
2020-10-08,2.1774640873719218,-0.2424705862493881,0.7062980030721966
2020-10-09,-0.7147018112455901,8.751999459833561,0.9588325652841782
2020-10-10,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-10-11,2.1305244678516564,1.663845141034081,1.0488420181968567
2020-10-12,-0.948230110902922,0.16384514103408115,0.47832919768403637
2020-10-13,-1.5718564845292957,2.850658327847268,0.18345740281224165
2020-10-14,-0.47570263837544946,-0.17315119596225584,0.6129445822994211
2020-10-15,-0.8225359126280783,1.757529413750612,0.7062980030721966
2020-10-16,-0.7147018112455901,-0.24800054016643877,-0.04116743471582186
2020-10-17,2.4025024898296783,-0.014726287537347418,1.0112962306510693
2020-10-18,2.1305244678516564,0.663845141034081,1.0488420181968567
2020-10-19,-0.948230110902922,0.16384514103408115,2.4783291976840363
