,nodejs/node,ruby/ruby,python/cpython
2013-05-16,4.243538552544764,13.816126980335055,17.019469660774007
2013-05-17,8.11785173935795,10.171896211104286,18.706969660774007
2013-05-18,2.551818135280868,21.01051833776989,14.650352365026277
2013-05-19,3.7016429481491593,21.570247859455932,12.542134495938843
2013-05-20,4.240104486610698,23.580550057258133,22.855321309125657
2013-05-21,0.7346099811161921,15.735769837477912,7.661639990444338
2013-05-22,5.410434156940369,7.114890716598791,9.564112517916866
2013-05-23,8.243538552544765,12.816126980335055,7.019469660774009
2013-05-24,9.11785173935795,13.171896211104286,6.706969660774009
2013-05-25,4.551818135280868,13.010518337769891,19.65035236502628
2013-05-26,3.7016429481491593,14.570247859455934,0.5421344959388434
2013-05-27,0.24010448661069783,26.580550057258133,2.8553213091256566
2013-05-28,2.734609981116192,5.735769837477912,26.66163999044434
2013-05-29,8.410434156940369,5.114890716598791,16.564112517916865
2013-05-30,15.243538552544765,5.816126980335055,3.019469660774009
2013-05-31,0.11785173935795079,21.171896211104286,11.706969660774009
2013-06-01,2.551818135280868,12.010518337769891,7.6503523650262775
2013-06-02,3.7016429481491593,17.570247859455932,3.5421344959388437
2013-06-03,2.240104486610698,11.580550057258131,0.8553213091256568
2013-06-04,10.734609981116192,14.735769837477912,16.66163999044434
2013-06-05,0.4104341569403682,17.11489071659879,8.564112517916866
2013-06-06,1.243538552544764,20.816126980335056,1.0194696607740088
2013-06-07,0.11785173935795079,39.17189621110428,7.706969660774009
2013-06-08,3.551818135280868,29.01051833776989,7.6503523650262775
2013-06-09,3.7016429481491593,9.570247859455934,9.542134495938843
2013-06-10,-0.7598955133893022,23.580550057258133,7.855321309125657
2013-06-11,5.734609981116192,15.735769837477912,7.661639990444338
2013-06-12,2.4104341569403682,22.11489071659879,9.564112517916866
2013-06-13,8.243538552544765,21.816126980335056,10.019469660774009
2013-06-14,5.117851739357951,16.171896211104286,15.706969660774009
2013-06-15,7.551818135280868,16.01051833776989,28.65035236502628
2013-06-16,8.701642948149159,15.570247859455934,17.542134495938843
2013-06-17,10.240104486610697,22.580550057258133,20.855321309125657
2013-06-18,14.734609981116192,31.73576983747791,4.661639990444338
2013-06-19,0.4104341569403682,53.114890716598794,14.564112517916866
2013-06-20,4.243538552544764,48.816126980335056,7.019469660774009
2013-06-21,-0.8821482606420492,38.17189621110428,17.706969660774007
2013-06-22,2.551818135280868,31.01051833776989,13.650352365026277
2013-06-23,3.7016429481491593,12.570247859455934,30.542134495938843
2013-06-24,0.24010448661069783,12.580550057258131,23.855321309125657
2013-06-25,-0.26539001888380787,20.73576983747791,8.661639990444339
2013-06-26,4.410434156940369,13.114890716598792,3.5641125179168656
2013-06-27,1.243538552544764,6.816126980335055,4.019469660774009
2013-06-28,0.11785173935795079,6.171896211104285,7.706969660774009
2013-06-29,2.551818135280868,8.010518337769891,20.65035236502628
2013-06-30,3.7016429481491593,20.570247859455932,9.542134495938843
2013-07-01,8.240104486610697,15.580550057258131,15.855321309125657
2013-07-02,-1.2653900188838079,15.735769837477912,7.661639990444338
2013-07-03,4.410434156940369,10.114890716598792,4.564112517916866
2013-07-04,-0.756461447455236,20.816126980335056,13.019469660774009
