,nginx/nginx,apache/httpd,h2o/h2o
2018-10-25,0.03433221854111042,0.2900803922224162,0.8693699473943783
2018-10-26,0.0455826388373888,0.34569527335685524,-0.4931006904260152
2018-10-27,0.05166351265203706,3.618459219576355,1.2220032620358023
2018-10-28,0.061883372176658825,1.0632834731901772,1.3615018652678994
2018-10-29,0.0671299349754282,0.03619991599229924,1.3304327580143323
2018-10-30,-0.38633196729715125,0.45357219229524015,-5.016729765803323
2018-10-31,1.9715908059445773,0.508277520924408,24.637110959454187
2018-11-01,0.11699961164878407,0.719291200680003,12.368182007549427
2018-11-02,0.1429797292815031,-1.285761232243443,2.221823442903925
2018-11-03,0.17009629326646633,0.5580701007469804,4.496498077467153
2018-11-04,0.19616543944275644,-0.13330020001251547,1.55494419494858
2018-11-05,0.2539895221682026,1.1966196862514396,1.0235310304696186
2018-11-06,5.3080563224240995,0.5106372938326357,1.9319823716190312
2018-11-07,0.22001744080483943,0.5070396186617737,1.883697587523637
2018-11-08,0.2526621969798848,1.4118993508999627,1.5182100376173056
2018-11-09,0.24239336502629621,1.1939515931333595,2.378170369141845
2018-11-10,0.21732148274263202,2.3585627019027933,1.5237552965728607
2018-11-11,0.20498557946664775,0.9104570258650767,1.2854567498056246
2018-11-12,2.253699421611685,0.15253285114064416,4.853222406603019
2018-11-13,0.15697997882957715,0.3946512455642838,7.307379361171904
2018-11-14,0.20675501885529682,0.3731613874988493,1.6219369905164918
2018-11-15,2.33918387392523,0.47544323575731884,11.259075870142082
2018-11-16,0.3489684634513917,-0.39222681141592286,7.627153675737538
2018-11-17,0.41762554289567544,0.22366631029423822,1.2360364777948867
2018-11-18,0.49724427656550263,-0.18322969793518176,1.6820498044873138
2018-11-19,0.7238050230567998,0.09935599123214156,2.052193372544023
2018-11-20,-0.42374680346396754,0.26211536244348194,0.2937696115243835
2018-11-21,0.8897885618828152,0.14497319806641054,11.463291733398066
2018-11-22,0.8839390556596523,-0.2398674906803686,0.7169397419111602
2018-11-23,0.6103944273473985,2.9362384878065377,0.14287461911647667
2018-11-24,0.4932954367192526,0.12861137435354533,0.8015258332471579
2018-11-25,0.38505859281376137,0.8494343603851773,0.19889794148524897
2018-11-26,1.3343915821721668,-0.06944450318739591,7.336850631779153
2018-11-27,2.215562636067363,0.1460394480449117,-0.10005868502235529
2018-11-28,0.160294757209356,-0.09474520362614766,0.33338079377921814
2018-11-29,0.4413526061495847,0.022361330804902636,0.27316821934070257
2018-11-30,0.058609674755423335,0.13149501836952213,0.2623767179992683
2018-12-01,0.12369992786675812,0.10869328524069939,0.4215707077049661
2018-12-02,0.10970543769030697,-0.1049119089656327,2.1261733120236292
2018-12-03,0.19166207750270303,0.8577324207083681,0.834636358642652
2018-12-04,-0.9268155849425428,0.09745743670266911,0.31457408527676073
2018-12-05,0.08205756997784952,0.8022741241141346,0.1188082490630869
2018-12-06,0.5137210009503566,0.0923102402686185,1.108564838278433
2018-12-07,-0.09987920543230958,0.09705418255010433,5.860858506114167
2018-12-08,0.17888312629499178,0.08312330209887132,0.11974903171166296
2018-12-09,0.18998798548912735,0.022236697258005214,0.19924120467262516
2018-12-10,0.19859977473237145,-0.14662702497583252,3.4335610362406452
2018-12-11,2.241160696173626,0.06570064307038065,0.48465984078390584
2018-12-12,0.2473663792736156,-0.18889235472643587,0.9997246524722887
2018-12-13,0.2754416805839297,0.06769796388387633,-0.053687970003743576
2018-12-14,1.2405137923289873,0.06477344400785512,0.6146193642200583
2018-12-15,0.24113917028003276,0.06185339120015846,0.8917426752923161
2018-12-16,0.22336908660466348,0.07673184211727643,0.3302329425835294
2018-12-17,0.21465233348386162,-0.03521604746224682,-0.004734869735351664
2018-12-18,0.18626397610498302,1.8312036475637679,0.38491413521805984
2018-12-19,0.15061412231144514,2.928714556282743,3.9245653335689927
2018-12-20,0.1365697147861628,0.05542341880150199,0.944861115581701
2018-12-21,0.1038133932743571,0.06597774814971977,2.5375024593824342
2018-12-22,0.1562673879853438,0.08077368782412007,0.7601307140134316
2018-12-23,0.1608697967389471,2.1010611718085683,0.2925958877152355
2018-12-24,3.1817733144132356,0.11482629831310048,0.30399229440562775
2018-12-25,3.688159238495165,-0.5376595892582907,0.21956722645226337
2018-12-26,0.1830740291451239,0.06245486575037553,-0.06854117398544962
2018-12-27,0.17871718534597025,0.08959017629804081,-0.06596400348539905
2018-12-28,0.20193451985519673,0.019881428804991823,-0.3478130183243933
2018-12-29,0.22360743040030992,0.15828651405601452,-0.1742489496054251
2018-12-30,0.2351191166380682,0.10491661258632298,0.1769506496684108
2018-12-31,0.25962330643861115,0.31311329485367445,0.16059596081388333
2019-01-01,0.14541158642319504,1.1633192573509015,0.13089476892516144
2019-01-02,0.2703876771926305,0.2518245660478607,0.06888138420233855
2019-01-03,-1.686969402101949,0.09503926873308735,0.013795146430480961
2019-01-04,0.2860520675358353,-0.08135884044902647,-0.39265986238313877
2019-01-05,0.28520181287148544,-0.03052737996015071,-0.004230832374778577
2019-01-06,0.28535887017781414,3.1398060197561284,0.09583361877242681
2019-01-07,0.28817115710002306,0.6438039364603414,0.09580043970048031
2019-01-08,0.2956928930703979,0.9557956939219021,7.098423877962858
2019-01-09,0.28394159045722717,3.5168316977357827,0.11493878193219606
2019-01-10,-1.702567582705186,2.909116940240424,6.082069261608524
2019-01-11,0.2851493853598272,1.8933563336321027,0.3874057375022415
2019-01-12,0.2849916480148451,8.637521464521969,0.10112754765390451
2019-01-13,0.28555491961181845,1.1574464192160308,0.10741735841151338
2019-01-14,1.2830381525795127,0.9445844048435902,0.10419172171406813
2019-01-15,0.287331409363413,1.090157175255993,0.03904600597879295
2019-01-16,0.28451676743227355,0.7031991527871565,0.18673261684311965
2019-01-17,0.28821170220591896,0.5964708368664018,0.03805130503035636
2019-01-18,0.27691023272544296,0.9233315651513448,1.4421422466798721
2019-01-19,0.27210964444470265,1.3584124334229615,0.13965932699690742
2019-01-20,0.2672938615058278,1.1577383076303298,0.1173072964678302
2019-01-21,0.2609491863511237,1.0025290281045054,0.10552076611325256
2019-01-22,0.26026952971143247,1.43913394995888,-0.05987354617595011
2019-01-23,0.2592857011558485,1.8217212045101563,5.229185975359309
2019-01-24,3.5965616950583836,2.1572726064977656,-0.1288410340060124
2019-01-25,0.2582255767871365,2.2182639161964146,-0.33137049586940276
2019-01-26,0.2581339933290523,0.005647022053698492,0.1867935494536274
2019-01-27,0.2579522740728871,6.237270063430754,14.148232755463534
2019-01-28,2.923437009409646,3.0119119051134673,18.827533834646513
2019-01-29,0.2578147695837422,1.8034544076493622,0.819243329568982
2019-01-30,1.2581776874960353,1.8698886390815015,0.2202802020728546
2019-01-31,1.9296896784622912,-1.2633140457836414,0.9348297211381937
2019-02-01,0.25756727362420223,0.5503067739924153,0.08032303189692096
2019-02-02,0.25739297951030177,0.7041116387919126,3.199882294718771
2019-02-03,0.25708806679209734,1.3711998747839385,0.26195101822132266
2019-02-04,-0.4085839986843791,0.9676672165037401,-0.6248169691202207
2019-02-05,0.26135068222594654,0.4325183377414721,-0.17790284629400294
2019-02-06,0.2572915218827639,0.9001077721309246,-0.3308490476406832
2019-02-07,0.26375288550435894,2.117876307405674,8.18063876158066
2019-02-08,0.2560186945069473,1.731883917513533,0.420533490092664
2019-02-09,0.25481306006615345,2.609823185658845,0.6650429299376549
2019-02-10,0.2541205762855584,1.4632280258863477,0.5731446704788942
2019-02-11,0.2564047816300339,2.003503771208975,0.26134316254602474
2019-02-12,1.263356270499408,-0.2024246991954679,10.603808135903895
2019-02-13,0.24378764648366047,1.9115070690894764,-1.4656152461429055
2019-02-14,-0.43404196620807767,4.577495929855717,0.5166958989018764
2019-02-15,0.2348166391891454,10.800731434817383,5.82809296066298
2019-02-16,0.2326972099430186,-1.4465510246593116,4.403723234609611
2019-02-17,0.23528217385214625,1.5269245858816483,1.557920002829159
2019-02-18,-0.4361639053637502,0.9714080802576933,8.603047595189288
2019-02-19,-0.2726748367457073,2.1403715501284015,7.720367241614642
2019-02-20,0.22430776800040367,11.84307770873083,3.9359563725943483
2019-02-21,-0.16304357413727216,0.4282710857219454,3.1962744334771216
2019-02-22,0.21866459357332246,0.7786256144778966,3.4955104058283335
2019-02-23,0.21652532343230396,0.583890463622726,3.8626813122858565
2019-02-24,0.2412929132013019,0.45588227193571845,6.801928591110833
2019-02-25,8.816138262937269,0.9133548475467929,7.929844531510527
2019-02-26,2.18926596381292,0.7435968092111027,-2.320342949092037
2019-02-27,0.18725909173405686,0.7771293712611883,4.597835916132152
2019-02-28,0.16594865729013325,0.679274921883978,4.750591217930236
2019-03-01,0.165831331964681,0.7223508078220887,3.589318215011985
2019-03-02,0.161069172079461,-1.2932848273035193,3.3194181834573375
2019-03-03,5.222977692508455,1.419419261457027,3.1595738982500468
2019-03-04,0.15729021208757785,0.7823945103916832,3.691891047339975
2019-03-05,0.16883739184465973,-1.6875950923077934,3.6668307214554092
2019-03-06,0.8702235057741019,0.6946488446646916,3.362630423694781
2019-03-07,0.2052174270010967,2.3984412048970807,8.53727651420512
2019-03-08,1.2514861332136897,0.3591822425026548,3.446595768164018
2019-03-09,1.118309565415889,0.9610723545025166,2.4265408158318014
2019-03-10,0.22537295837670623,0.43091563447749254,3.0521790426087483
2019-03-11,0.2342849365697603,0.7295498027607094,-0.491836601550214
2019-03-12,-0.8301199220375277,3.7305201977362703,1.3838637794305009
2019-03-13,-0.38009141246380884,7.634104162676283,10.282335331053677
2019-03-14,0.27379352785292155,1.180183907271987,3.624694642494168
2019-03-15,1.3085751745134413,0.9023314058731797,-0.5893628066890402
2019-03-16,0.14485186712665182,4.2098198638799795,5.375966371105472
2019-03-17,0.296524727191346,2.526474339564772,5.485010972363366
2019-03-18,0.3088003682209142,8.566812479194192,5.597110535932886
2019-03-19,-0.8403291965060075,0.3713845411679355,4.929509600583703
2019-03-20,0.34741597881940534,0.5930267611940495,10.873206221485514
2019-03-21,0.3840701146022213,-0.03654393767594936,4.2601570944379095
2019-03-22,0.4347171303723084,0.5909051009342844,8.650672389832785
2019-03-23,0.5003680456100379,-0.4836406596654954,10.463637171881363
2019-03-24,0.4576480157319029,0.643188333148461,2.7063285164411006
2019-03-25,0.4786904036608406,0.40399233910107696,1.5152430599514328
2019-03-26,1.527006392738242,1.1367209429047498,-0.042859306696951815
2019-03-27,-0.19544244721371773,0.5813927859610948,2.689255459894669
2019-03-28,0.509772572153194,4.910777552067613,2.220059712120802
2019-03-29,0.5154823295730093,1.6463203940462952,8.316443832282872
2019-03-30,0.5470347676636488,1.8977739353097454,4.1375945186635015
2019-03-31,0.49953262912985563,0.5041420006941743,3.0548124280938858
2019-04-01,0.501737003152962,1.266116718416833,3.523674119549189
2019-04-02,-2.5170951642635644,1.30216494880735,8.087554667309853
2019-04-03,1.1096469276728798,0.48986756011314403,0.659783765466459
2019-04-04,4.470941723922613,0.8296303322344858,0.08544990664186103
2019-04-05,0.46788008195447667,-0.14363104444201288,4.334328930531969
2019-04-06,0.4661452932437459,-0.2086875667599151,3.0738100761155476
2019-04-07,0.458682721910752,0.2972694667652143,5.721759016239419
2019-04-08,0.45328438505222507,2.238761734137621,4.930044856540253
2019-04-09,0.4387663225430689,-0.3209719120791511,5.204830573548045
2019-04-10,0.4344208650101601,0.31350020150298835,1.3625560222308792
2019-04-11,0.43487854788266705,-0.2660872066093698,5.833938177982432
2019-04-12,0.43583421459010674,0.16575971533064415,9.760308777192865
2019-04-13,0.44726910500940353,-0.5351657882780944,5.3832188657348246
2019-04-14,0.4382104068733736,1.2095912950299756,11.605913861455981
2019-04-15,3.377001920285009,0.2541217001411805,15.648611198557923
2019-04-16,0.4649320753439241,2.0555784939691693,-0.5218449557982625
2019-04-17,0.37018206247797514,0.12458790110294213,2.370775321324767
2019-04-18,0.47821252486677224,0.9625056117028976,1.544527348317538
2019-04-19,0.45214365349529584,0.24118048445843449,0.9491123577355609
2019-04-20,0.4767825849800442,0.9227107466116689,0.4075676979587705
2019-04-21,0.4038994062801537,0.12398642066199847,1.7586231627916646
2019-04-22,0.3489010281603997,0.361138185245935,11.030578803252828
2019-04-23,-2.493560154927018,0.33483106867118584,1.904999308447639
2019-04-24,4.300142915011959,1.1582711730555018,1.8157426129512861
2019-04-25,0.3020620766562143,0.034133087735955886,-1.4735406034677014
2019-04-26,0.4720591765371635,0.1478269556512973,3.292368589850987
2019-04-27,0.40393433741908163,0.7157468120362431,2.6186450768467306
2019-04-28,0.24282526237771132,0.13845419452015265,1.31567607996881
2019-04-29,0.19886071052034524,0.40851948572449376,1.6674564014302562
2019-04-30,-1.2643607884003178,0.4345038754210831,1.5263359486271182
2019-05-01,0.11589132060297115,0.2239769671829075,1.214319348117423
2019-05-02,0.150120986317111,-0.04266968570159936,1.9163243238514305
2019-05-03,0.038971001668288346,1.0404677589939182,0.35562075134281895
2019-05-04,0.19524393197300077,-1.227557787766058,0.6994409626804142
2019-05-05,0.04920854242662995,1.1666962038641726,1.8213314557062634
2019-05-06,0.11161063544956952,0.4140237948293204,1.8470636880476636
2019-05-07,-0.0348913385846311,0.4264127560080888,7.386656372761767
2019-05-08,1.050540521656624,0.3883590556688382,2.944608955519368
2019-05-09,-0.04144782614297768,0.7577991811167727,5.555262791845079
2019-05-10,-0.016272336119643294,-0.09785496482134226,2.6661295034927055
2019-05-11,0.07782615691421209,0.0258563423496061,2.961686405699661
2019-05-12,0.040635637102275,0.1668163786995615,1.7702594699391527
2019-05-13,1.642167334812916,0.38414382474156383,8.713112512720928
2019-05-14,0.036244938748466876,2.406893919854519,11.212511406953357
2019-05-15,0.12234737867893904,0.34882871001604376,1.8879452773659715
2019-05-16,0.07617732348895809,0.5193218490499355,1.77361545071226
2019-05-17,0.10372375937385131,0.930377125341592,5.818917658183621
2019-05-18,0.12299868274145967,1.3827243152788329,1.0803573621005438
2019-05-19,0.1124905480353329,0.19631491045605046,7.3161861230630425
2019-05-20,-0.8268623643475603,0.2645430316957778,4.827358484982687
2019-05-21,2.127046268443616,0.3148074877386176,1.4654641608810408
2019-05-22,0.15280036592450041,2.220939048457284,0.6358595651405194
2019-05-23,1.1284229086248763,0.5653104952409529,-3.359421599799082
2019-05-24,0.1431135230826751,-0.0702397372407026,0.4981551978414977
2019-05-25,0.1473007753520212,-0.34272905499769124,1.096659826263727
2019-05-26,0.13669268559496853,0.18036139254562264,0.7419072492181473
2019-05-27,0.16040422762536444,0.09472233632315051,0.6164403922651844
2019-05-28,0.14910700461102094,2.244338387988832,-0.7536721211437281
2019-05-29,0.14544917767226817,0.13526384312309614,6.103372838582334
2019-05-30,0.13635222984126696,-0.3822378948031271,11.449510815432728
2019-05-31,0.14218112804558775,0.016900854839828908,7.263850727546164
2019-06-01,0.14318355335640648,-0.013244245070380606,1.0043659463896832
2019-06-02,0.1403606785236847,0.1729795770667172,2.3295668679458568
2019-06-03,0.15392746784810796,-0.018445235990291305,1.6288203483057613
2019-06-04,0.13853048417636307,0.4051252779329593,1.7721544749838833
2019-06-05,1.1225301311496316,0.39271078176586083,1.3957123075638944
2019-06-06,0.12684942945370228,-0.32475685785717623,1.2627058331873249
2019-06-07,0.1157377176603304,-1.3960445055753634,2.0189565981426685
2019-06-08,0.10928017732275504,0.35141980430024006,0.8577456556882715
2019-06-09,0.10290175321955104,0.309708968393591,0.3945413474609012
2019-06-10,-0.5637866252957399,5.026494127157962,0.51714243382403
2019-06-11,0.09234128881864677,0.6886241110285816,7.603856144270616
2019-06-12,0.08292388873964064,0.8827278977362809,1.254731518973271
2019-06-13,0.08127606058947222,1.6433723631064214,4.308276399877335
2019-06-14,0.07632679588354135,3.5447793318131433,0.05962117448312512
2019-06-15,0.07120916820442771,1.7361933728768872,0.7515394171501706
2019-06-16,0.06352056606328918,6.571155419168978,0.5488906813844721
2019-06-17,0.623557623270657,2.144140039706681,0.1309691557344814
2019-06-18,0.05527092308045225,1.6204942649883376,1.7627080393535126
2019-06-19,0.0428036455461738,1.093939105273986,4.472794732383955
2019-06-20,0.035048738687745676,2.759776938734965,4.31681485049056
2019-06-21,0.026650831217462208,2.398367823081129,4.293074763721405
2019-06-22,0.01968481215000925,7.073359974689829,0.5435458565465537
2019-06-23,0.015268526155844758,2.832654952109878,0.5236168871203712
2019-06-24,-0.0162134083663234,2.1920791755594706,0.6047831603076953
2019-06-25,3.0049243277597353,8.061749768203265,-0.9476725130338933
2019-06-26,0.0025017133420001635,1.8716049811570015,-0.3227809041150528
2019-06-27,-0.0052296113487631125,2.0021724941767594,0.4706989679321124
2019-06-28,-0.005764197681332442,-1.5992094303688682,0.37612990797458884
2019-06-29,0.001440935162562008,1.1470428697799364,0.42020120436595626
2019-06-30,1.0081443253014468,0.8138506816656473,0.4286852549773688
2019-07-01,-0.010825727286295866,1.118943835684373,1.2539144476470678
2019-07-02,0.012099056962825407,1.60073458941579,0.7086710163283134
2019-07-03,-0.0029906544340957755,1.2578789785678854,1.0661443611953896
2019-07-04,-0.018443006641127652,0.1373158117721716,-0.4302147712855355
2019-07-05,-0.01825175582109186,3.409571485651968,0.36491765908944684
2019-07-06,0.004394548677767807,0.9338747061759467,0.4557508936231049
2019-07-07,0.006009762452349731,0.7393003600232069,0.4683279993759161
2019-07-08,0.0004500745462474032,1.1162007873571187,-1.0033445559895098
2019-07-09,2.0026315328195747,4.163685567577394,5.998605875045058
2019-07-10,0.008034403371789785,0.999572952611254,0.17748463193001848
2019-07-11,0.9700796671643975,0.016364319022921438,2.6166293634947753
2019-07-12,11.022329270791639,0.5330289796629071,9.284387830100568
2019-07-13,0.024277019617550577,2.7530359760405614,0.49497576480701533
2019-07-14,0.027981569458357145,0.5293631003672099,0.385762517552107
2019-07-15,0.04248262129501257,0.14197056205841005,1.0151992574989026
2019-07-16,0.050119083304704604,0.2994701813418681,0.1313171877525022
2019-07-17,1.0667724987193563,3.0647848701356004,0.26734463170919376
2019-07-18,4.570767934692397,0.3818741057605718,3.5472198588533272
2019-07-19,1.0820808054685624,-0.17021177183427444,0.2267156716275351
2019-07-20,0.09028113306015781,4.631523114276912,13.325054336999573
2019-07-21,0.09982866604436663,0.4567199636589543,4.301977278533214
2019-07-22,0.10906183929716276,0.35491923346830084,8.098849593793304
2019-07-23,2.112065378209688,0.7289686251953671,0.21041964401114255
2019-07-24,0.1251904560423937,0.3685105768628364,3.2624440627039077
2019-07-25,-0.8332452729245772,-1.4740665753749027,-0.27207950670632836
2019-07-26,0.15785597999153844,-0.37588504195060723,0.16793456154545527
2019-07-27,0.1369683642931451,0.5022540272890501,15.273402448598056
2019-07-28,0.13862353374874672,0.503297605721118,0.22680944360917826
2019-07-29,0.1393638897485262,0.7970788234422189,0.19557294016906035
2019-07-30,0.13927767464298674,0.13252021180479584,13.92972092802674
2019-07-31,2.141788644293533,0.8596932409504805,0.24443093294001694
2019-08-01,0.1525484821188171,0.747277471856536,7.150146425451656
2019-08-02,0.14817395378806247,0.955231007745946,0.2583976504479412
2019-08-03,0.14193366621865797,0.42541595881323546,-0.015039669721566246
2019-08-04,0.14246889315556163,0.4060539401408913,0.25921091213551717
2019-08-05,0.14402221377610092,7.055534773260737,-0.7851106538284721
2019-08-06,0.14559794986615957,4.458659153908004,-0.5516986366237263
2019-08-07,0.14008862384246396,1.2326948678034266,0.312684729008604
2019-08-08,-0.8552129772268374,7.690947613520912,0.13400968465556143
2019-08-09,0.14398723896200796,4.102265926121415,0.43787350154037297
2019-08-10,0.14322148510126093,4.902659858855876,0.4770690783702759
2019-08-11,0.14333494871461283,2.1923908398572616,0.6651631576475362
2019-08-12,0.14341363900686946,1.1668795890544763,0.6283498950515765
2019-08-13,5.143267592704172,2.750581702105259,0.398040869810957
2019-08-14,0.14151674027441208,1.318767378946314,-0.03372827427168598
2019-08-15,-0.8565488286020752,-2.013704487110398,8.43071996563206
2019-08-16,2.142962731763797,-1.083702967510003,1.1666938326227057
2019-08-17,0.14276226659872956,2.6048821258091372,1.5291986626629657
2019-08-18,0.14284502742062324,1.9801019715150803,1.6164402081970206
2019-08-19,1.1428930435859512,2.250174372698513,-3.216272083279834
2019-08-20,0.14287530015819244,0.9903187545083886,0.38273364442839153
2019-08-21,0.14291196570366413,1.4356124756305664,4.909740933666503
2019-08-22,-0.8567405740439491,-1.8554279843014299,7.600298585624799
2019-08-23,0.14275414958544322,0.7746519667803495,3.208142916198203
2019-08-24,0.14270021323791304,1.3137698510963605,2.798282009671903
2019-08-25,0.14264403264417136,0.7723581797686607,2.6373817515608136
2019-08-26,0.14264972165525783,6.313981410717598,0.4178130332563983
2019-08-27,0.1426285438464056,1.2848224165312638,-4.49505978788921
2019-08-28,0.14375206672902283,1.5265442034623053,3.771862782249298
2019-08-29,-0.8567967521034219,1.304992850488061,3.752105138135815
2019-08-30,0.14261015385701334,1.6418855646315258,3.2327206617093944
2019-08-31,0.14266206707594997,1.062628230444663,4.062005051896065
2019-09-01,0.1425114288910127,1.5833498207351635,4.664784329902403
2019-09-02,0.1424842509296337,1.368465042293977,5.004755654253808
2019-09-03,1.1424527351679252,1.5778834442798626,5.565240079961885
