,stylus/stylus,sass/node-sass,less/less
2012-09-04,-0.3884861636962477,1.5264513252551992,0.21645581309446846
2012-09-05,0.08210207159786989,2.7493881462890313,-0.021639425000769593
2012-09-06,0.033244066857512265,9.842125974237735,0.5036245267337706
2012-09-07,0.9315957152091606,7.165776791341381,-0.7875842644750206
2012-09-08,0.18574352818050296,5.827875650044824,-0.5286422261212177
2012-09-09,0.04848862621971863,-0.9655793069182601,2.8158955890048327
2012-09-10,2.1073121556314836,8.00695866221415,1.8018899867639364
2012-09-11,-0.3884861636962477,3.324708209113011,0.21645581309446846
2012-09-12,4.08210207159787,-1.2038236734140932,-0.021639425000769593
2012-09-13,0.033244066857512265,-1.4487700874200753,0.5036245267337706
2012-09-14,-0.0684042847908394,-0.05929836627267948,-0.7875842644750206
2012-09-15,0.18574352818050296,0.8464647780213892,-0.5286422261212177
2012-09-16,0.04848862621971863,0.10486515028799154,-0.18410441099516733
2012-09-17,3.1073121556314836,1.599272845784463,0.8018899867639363
2012-09-18,-0.3884861636962477,5.458382590722386,0.21645581309446846
2012-09-19,0.08210207159786989,1.3378539409655932,-0.021639425000769593
2012-09-20,0.033244066857512265,2.833265552768986,0.5036245267337706
2012-09-21,1.9315957152091605,-0.13499122049299384,-0.7875842644750206
2012-09-22,0.18574352818050296,0.9371155875417004,-0.5286422261212177
2012-09-23,0.04848862621971863,0.15015818616924104,2.8158955890048327
2012-09-24,0.10731215563148336,1.599276322250088,0.8018899867639363
2012-09-25,-0.3884861636962477,0.42347606058176135,0.21645581309446846
2012-09-26,0.08210207159786989,4.812242153201531,-0.021639425000769593
2012-09-27,0.033244066857512265,-0.31364471079820133,0.5036245267337706
2012-09-28,1.9315957152091605,1.1174378223726316,-0.7875842644750206
2012-09-29,0.18574352818050296,-0.04366732260204981,-0.5286422261212177
2012-09-30,0.04848862621971863,0.3092544361692412,-0.18410441099516733
2012-10-01,0.10731215563148336,0.6952236347500877,0.8018899867639363
2012-10-02,-0.3884861636962477,1.5956462543317613,0.21645581309446846
2012-10-03,0.08210207159786989,3.8158344170296554,-0.021639425000769593
2012-10-04,0.033244066857512265,8.819380439084611,0.5036245267337706
2012-10-05,-0.0684042847908394,-0.7398229799383068,-0.7875842644750206
2012-10-06,2.185743528180503,0.7020088682401374,-0.5286422261212177
2012-10-07,0.04848862621971863,0.01663165914892839,15.815895589004832
2012-10-08,0.10731215563148336,2.515208421036026,0.8018899867639363
2012-10-09,-0.3884861636962477,0.25439463359738657,0.21645581309446846
2012-10-10,0.08210207159786989,-0.2872452097000313,-0.021639425000769593
2012-10-11,0.033244066857512265,0.10575189581429922,0.5036245267337706
2012-10-12,-0.0684042847908394,-0.752432260792993,-0.7875842644750206
2012-10-13,0.18574352818050296,0.23232281218232567,-0.5286422261212177
2012-10-14,0.04848862621971863,2.4894049236692406,-0.18410441099516733
2012-10-15,0.10731215563148336,2.6217136885000873,0.8018899867639363
2012-10-16,2.6115138363037524,-0.5967869961838643,0.21645581309446846
2012-10-17,3.0821020715978698,2.9481375457437182,0.9783605749992305
2012-10-18,0.033244066857512265,-0.014778970837263872,1.5036245267337707
2012-10-19,-0.0684042847908394,2.2528001752413815,-0.7875842644750206
2012-10-20,9.185743528180502,-0.06258703072861244,-0.5286422261212177
2012-10-21,7.048488626219719,0.3043139467208035,9.815895589004832
2012-10-22,0.10731215563148336,-0.30971232249522485,0.8018899867639363
2012-10-23,12.611513836303752,-0.3139645425057386,3.2164558130944685
2012-10-24,0.08210207159786989,0.06807452000934355,2.9783605749992303
2012-10-25,1.0332440668575122,7.352253905151798,4.503624526733771
2012-10-26,-0.0684042847908394,-0.27645647111643157,-0.7875842644750206
2012-10-27,0.18574352818050296,0.9538823052245123,-0.5286422261212177
2012-10-28,0.04848862621971863,0.19327831911299048,2.8158955890048327
2012-10-29,0.10731215563148336,1.6584181422860254,2.8018899867639364
2012-10-30,-0.3884861636962477,-0.5289681108869888,0.21645581309446846
2012-10-31,2.0821020715978698,-0.04401092113284391,0.9783605749992305
2012-11-01,0.033244066857512265,0.25651024544867407,0.5036245267337706
2012-11-02,-0.0684042847908394,-0.6505377246179932,-0.7875842644750206
2012-11-03,0.18574352818050296,0.2858997672542005,-0.5286422261212177
2012-11-04,0.04848862621971863,0.5186836861692408,-0.18410441099516733
2012-11-05,2.1073121556314836,-0.15403060274991248,1.8018899867639364
2012-11-06,-0.3884861636962477,-0.186124986918239,0.21645581309446846
2012-11-07,0.08210207159786989,0.15810471129528078,-0.021639425000769593
2012-11-08,0.033244066857512265,-0.5795551183013262,0.5036245267337706
2012-11-09,-0.0684042847908394,-0.41797882475861853,-0.7875842644750206
2012-11-10,0.18574352818050296,0.44258724427138774,-0.5286422261212177
2012-11-11,0.04848862621971863,0.5914748767208031,-0.18410441099516733
2012-11-12,0.10731215563148336,-0.10278185771397513,0.8018899867639363
2012-11-13,-0.3884861636962477,1.849128389113011,0.21645581309446846
2012-11-14,0.08210207159786989,-0.011935571132844464,-0.021639425000769593
2012-11-15,0.033244066857512265,-0.6584614220513263,0.5036245267337706
2012-11-16,-0.0684042847908394,-0.4654105117429936,-0.7875842644750206
2012-11-17,3.185743528180503,0.4096610968073253,-0.5286422261212177
2012-11-18,0.04848862621971863,0.5592413767208033,-0.18410441099516733
2012-11-19,0.10731215563148336,-0.12910588271397505,0.8018899867639363
2012-11-20,3.6115138363037524,-0.17305900338698904,0.21645581309446846
2012-11-21,1.08210207159787,0.16892780283590575,-0.021639425000769593
2012-11-22,0.033244066857512265,-0.5852591271232012,0.5036245267337706
2012-11-23,-0.0684042847908394,-0.40841051174299353,-0.7875842644750206
2012-11-24,1.1857435281805029,0.45098609680732515,-0.5286422261212177
2012-11-25,1.0484886262197186,0.5914748767208031,-0.18410441099516733
2012-11-26,1.1073121556314833,-0.10278185771397513,0.8018899867639363
2012-11-27,-0.3884861636962477,-0.1508716108869891,5.216455813094468
2012-11-28,0.08210207159786989,0.18806442886715571,4.978360574999231
2012-11-29,0.033244066857512265,-0.5684614220513262,3.5036245267337707
2012-11-30,-0.0684042847908394,-0.40841051174299353,-0.7875842644750206
2012-12-01,0.18574352818050296,0.45098609680732515,-0.5286422261212177
2012-12-02,2.0484886262197186,3.591474876720803,-0.18410441099516733
2012-12-03,0.10731215563148336,4.5972181422860245,0.8018899867639363
2012-12-04,-0.3884861636962477,-0.7858716108869896,0.21645581309446846
2012-12-05,2.0821020715978698,2.8775644288671556,-0.021639425000769593
2012-12-06,0.033244066857512265,-1.0729489220513264,0.5036245267337706
2012-12-07,-0.0684042847908394,-0.6950732617429931,-0.7875842644750206
2012-12-08,0.18574352818050296,0.2454163093073255,1.4713577738787822
2012-12-09,0.04848862621971863,0.4303962254708037,2.8158955890048327
2012-12-10,0.10731215563148336,-0.23530552801084975,0.8018899867639363
2012-12-11,-0.3884861636962477,-0.26339577107292633,3.2164558130944685
2012-12-12,0.08210207159786989,0.1127890774374684,3.9783605749992303
2012-12-13,0.033244066857512265,-0.5971663610982012,0.5036245267337706
2012-12-14,-0.0684042847908394,-0.43360706935080595,1.2124157355249794
2012-12-15,0.18574352818050296,0.45098609680732515,-0.5286422261212177
2012-12-16,0.04848862621971863,0.5914748767208031,4.815895589004833
2012-12-17,0.10731215563148336,-0.10278185771397513,0.8018899867639363
2012-12-18,-0.3884861636962477,-0.1508716108869891,0.21645581309446846
2012-12-19,0.08210207159786989,0.18806442886715571,-0.021639425000769593
2012-12-20,0.033244066857512265,-0.5684614220513262,1.5036245267337707
2012-12-21,-0.0684042847908394,-0.40841051174299353,0.2124157355249794
2012-12-22,0.18574352818050296,0.45098609680732515,6.471357773878783
2012-12-23,0.04848862621971863,0.5914748767208031,-0.18410441099516733
2012-12-24,0.10731215563148336,-0.10278185771397513,0.8018899867639363
2012-12-25,-0.3884861636962477,-0.1508716108869891,0.21645581309446846
2012-12-26,0.08210207159786989,0.18806442886715571,-0.021639425000769593
2012-12-27,0.033244066857512265,-0.5684614220513262,3.5036245267337707
2012-12-28,-0.0684042847908394,-0.40841051174299353,9.21241573552498
2012-12-29,1.1857435281805029,0.45098609680732515,0.4713577738787823
2012-12-30,0.04848862621971863,0.5914748767208031,3.8158955890048327
2012-12-31,0.10731215563148336,-0.10278185771397513,0.8018899867639363
2013-01-01,-0.3884861636962477,-0.1508716108869891,1.2164558130944685
2013-01-02,0.08210207159786989,0.18806442886715571,0.9783605749992305
2013-01-03,2.0332440668575122,-0.5684614220513262,0.5036245267337706
2013-01-04,2.9315957152091605,-0.40841051174299353,-0.7875842644750206
2013-01-05,0.18574352818050296,0.45098609680732515,34.47135777387878
2013-01-06,0.04848862621971863,0.5914748767208031,1.8158955890048327
2013-01-07,0.10731215563148336,1.8972181422860248,0.8018899867639363
2013-01-08,2.6115138363037524,2.6491283891130104,0.21645581309446846
2013-01-09,0.08210207159786989,-0.20193557113284463,-0.021639425000769593
2013-01-10,0.033244066857512265,-0.7604614220513264,4.503624526733771
2013-01-11,-0.0684042847908394,0.46476448825700656,2.2124157355249796
2013-01-12,0.18574352818050296,5.256765096807325,1.4713577738787822
2013-01-13,0.04848862621971863,-0.02819939827919704,-0.18410441099516733
2013-01-14,0.10731215563148336,-0.4179552877139751,0.8018899867639363
2013-01-15,-0.3884861636962477,-0.366451825668239,0.21645581309446846
2013-01-16,1.08210207159787,0.023132534748406264,-0.021639425000769593
2013-01-17,0.033244066857512265,-0.6874037421591384,0.5036245267337706
2013-01-18,1.9315957152091605,-0.4853142704929933,-0.7875842644750206
2013-01-19,0.18574352818050296,0.3859493025417004,-0.5286422261212177
2013-01-20,0.04848862621971863,0.5352344591067408,-0.18410441099516733
2013-01-21,0.10731215563148336,-0.14477612039366256,0.8018899867639363
2013-01-22,-0.3884861636962477,-0.1508716108869891,2.2164558130944685
2013-01-23,0.08210207159786989,2.188064428867156,14.97836057499923
2013-01-24,0.033244066857512265,-0.7684614220513264,1.5036245267337707
2013-01-25,-0.0684042847908394,-0.4984105117429936,0.2124157355249794
2013-01-26,0.18574352818050296,0.39398609680732516,-0.5286422261212177
2013-01-27,0.04848862621971863,0.5501498767208033,-0.18410441099516733
2013-01-28,0.10731215563148336,-0.13501535771397505,0.8018899867639363
2013-01-29,-0.3884861636962477,-0.17719563588698903,0.21645581309446846
2013-01-30,0.08210207159786989,0.16587703636715578,0.9783605749992305
2013-01-31,0.033244066857512265,-0.5875980480825762,1.5036245267337707
2013-02-01,-0.0684042847908394,-0.4252082168148685,-0.7875842644750206
2013-02-02,0.18574352818050296,0.45098609680732515,10.471357773878783
2013-02-03,0.04848862621971863,3.591474876720803,1.8158955890048327
2013-02-04,0.10731215563148336,-0.4027818577139754,0.8018899867639363
2013-02-05,-0.3884861636962477,-0.2858716108869892,1.2164558130944685
2013-02-06,0.08210207159786989,0.10256442886715565,-0.021639425000769593
2013-02-07,0.033244066857512265,-0.630448922051326,0.5036245267337706
2013-02-08,0.9315957152091606,-0.45676076174299335,-0.7875842644750206
2013-02-09,0.18574352818050296,0.4115000593073253,0.4713577738787823
2013-02-10,0.04848862621971863,1.5581937879708032,0.8158955890048327
2013-02-11,0.10731215563148336,-0.23148679676085016,0.8018899867639363
2013-02-12,5.611513836303752,-0.22106816849480157,0.21645581309446846
2013-02-13,0.08210207159786989,0.1595644288671557,-0.021639425000769593
2013-02-14,0.033244066857512265,-0.5891239220513261,0.5036245267337706
2013-02-15,-0.0684042847908394,-0.4245272617429935,2.2124157355249796
2013-02-16,0.18574352818050296,0.4378240843073252,6.471357773878783
2013-02-17,1.0484886262197186,0.5803811804708032,1.8158955890048327
2013-02-18,0.10731215563148336,-0.11235017072960012,0.8018899867639363
2013-02-19,1.6115138363037522,-0.15927046342292658,0.21645581309446846
2013-02-20,0.08210207159786989,0.18806442886715571,-0.021639425000769593
2013-02-21,0.033244066857512265,-0.5684614220513262,0.5036245267337706
2013-02-22,-0.0684042847908394,2.5915894882570067,1.2124157355249794
2013-02-23,0.18574352818050296,0.1509860968073249,-0.5286422261212177
2013-02-24,1.0484886262197186,0.45647487672080306,-0.18410441099516733
2013-02-25,0.10731215563148336,-0.1882818577139752,1.8018899867639364
2013-02-26,-0.3884861636962477,-0.2128591108869889,13.216455813094468
2013-02-27,5.08210207159787,3.139714178867156,-0.021639425000769593
2013-02-28,0.033244066857512265,-0.9079474595513264,3.5036245267337707
2013-03-01,-0.0684042847908394,-0.5766916004929935,12.21241573552498
2013-03-02,0.18574352818050296,0.3367811577604502,-0.5286422261212177
2013-03-03,0.04848862621971863,0.5042908191129909,-0.18410441099516733
2013-03-04,0.10731215563148336,-0.15113210771397498,10.801889986763936
2013-03-05,-0.3884861636962477,-0.190357648386989,9.216455813094468
2013-03-06,1.08210207159787,0.1547833401171558,10.97836057499923
2013-03-07,0.033244066857512265,1.4028336389017988,7.503624526733771
2013-03-08,-0.0684042847908394,-0.6336070693508061,1.2124157355249794
2013-03-09,0.18574352818050296,0.36098609680732513,-0.5286422261212177
2013-03-10,1.0484886262197186,0.5344748767208031,-0.18410441099516733
2013-03-11,0.10731215563148336,-0.14410685771397497,0.8018899867639363
2013-03-12,-0.3884861636962477,-0.183105110886989,0.21645581309446846
2013-03-13,0.08210207159786989,0.1617404038671558,-0.021639425000769593
2013-03-14,0.033244066857512265,0.4093511854486738,0.5036245267337706
2013-03-15,0.9315957152091606,2.4724528622257567,1.2124157355249794
2013-03-16,0.18574352818050296,0.0891883917354499,1.4713577738787822
2013-03-17,0.04848862621971863,0.42797487672080303,-0.18410441099516733
2013-03-18,0.10731215563148336,1.7910556422860249,7.801889986763936
2013-03-19,-0.3884861636962477,1.571024139113011,0.21645581309446846
2013-03-20,0.08210207159786989,-0.16344783363284435,4.978360574999231
2013-03-21,0.033244066857512265,-0.7660411558013261,0.5036245267337706
2013-03-22,-0.0684042847908394,-0.5495849135086183,-0.7875842644750206
2013-03-23,0.18574352818050296,0.340323805224513,-0.5286422261212177
2013-03-24,0.04848862621971863,0.5077207941129909,-0.18410441099516733
2013-03-25,0.10731215563148336,-0.151293275213975,0.8018899867639363
2013-03-26,-0.3884861636962477,3.807804370581761,0.21645581309446846
2013-03-27,0.08210207159786989,-0.24786990223596958,1.9783605749992303
2013-03-28,0.033244066857512265,5.234740872876798,0.5036245267337706
2013-03-29,-0.0684042847908394,-1.122410511742994,-0.7875842644750206
2013-03-30,0.18574352818050296,0.0983360968073253,-0.5286422261212177
2013-03-31,0.04848862621971863,0.35600787672080325,-0.18410441099516733
2013-04-01,2.1073121556314836,-0.2794049077139745,0.8018899867639363
2013-04-02,0.6115138363037522,-0.29194689588698863,0.21645581309446846
2013-04-03,0.08210207159786989,0.07081910180465606,-0.021639425000769593
2013-04-04,1.0332440668575122,-0.6686190096950759,0.5036245267337706
2013-04-05,-0.0684042847908394,-0.4658203898367434,-0.7875842644750206
2013-04-06,0.18574352818050296,0.4005929815917003,-0.5286422261212177
2013-04-07,0.04848862621971863,0.5914748767208031,-0.18410441099516733
2013-04-08,0.10731215563148336,-0.10278185771397513,0.8018899867639363
2013-04-09,-0.3884861636962477,-0.1508716108869891,0.21645581309446846
2013-04-10,0.08210207159786989,0.18806442886715571,-0.021639425000769593
2013-04-11,0.033244066857512265,-0.5684614220513262,0.5036245267337706
2013-04-12,-0.0684042847908394,-0.40841051174299353,-0.7875842644750206
2013-04-13,0.18574352818050296,0.45098609680732515,-0.5286422261212177
2013-04-14,0.04848862621971863,0.5914748767208031,-0.18410441099516733
2013-04-15,0.10731215563148336,2.897218142286025,1.8018899867639364
2013-04-16,0.6115138363037522,-0.4508716108869894,3.2164558130944685
2013-04-17,0.08210207159786989,0.05306442886715562,-0.021639425000769593
2013-04-18,0.033244066857512265,-0.6539614220513263,0.5036245267337706
2013-04-19,-0.0684042847908394,8.529601988257006,-0.7875842644750206
2013-04-20,0.18574352818050296,-0.4973641531926755,-0.5286422261212177
2013-04-21,0.04848862621971863,0.14698883922080297,-0.18410441099516733
2013-04-22,0.10731215563148336,2.6074370535360245,0.8018899867639363
2013-04-23,-0.3884861636962477,2.334460950066136,2.2164558130944685
2013-04-24,0.08210207159786989,1.5828171212593434,0.9783605749992305
2013-04-25,0.033244066857512265,-0.10741953455132613,0.5036245267337706
2013-04-26,-0.0684042847908394,-0.8457412779929933,1.2124157355249794
2013-04-27,0.18574352818050296,4.152533529666701,-0.5286422261212177
2013-04-28,1.0484886262197186,-0.04177608360263407,-0.18410441099516733
2013-04-29,0.10731215563148336,-0.40844498396397483,4.801889986763936
2013-04-30,0.6115138363037522,-0.36929841368386385,3.2164558130944685
2013-05-01,0.08210207159786989,0.016163527212468776,-0.021639425000769593
2013-05-02,0.033244066857512265,6.311644698059611,1.5036245267337707
2013-05-03,-0.0684042847908394,0.8125754201695062,-0.7875842644750206
2013-05-04,0.18574352818050296,-0.11678754072861258,1.4713577738787822
2013-05-05,1.0484886262197186,0.26370162465830305,-0.18410441099516733
2013-05-06,0.10731215563148336,-0.33801476785772455,0.8018899867639363
2013-05-07,-0.3884861636962477,-0.30501386088698856,0.21645581309446846
2013-05-08,0.08210207159786989,0.06369684136715609,-0.021639425000769593
2013-05-09,0.033244066857512265,1.327558679198674,0.5036245267337706
2013-05-10,0.9315957152091606,9.302423904647632,-0.7875842644750206
2013-05-11,0.18574352818050296,-0.7169424969754881,-0.5286422261212177
2013-05-12,0.04848862621971863,2.0676771716489277,-0.18410441099516733
2013-05-13,1.1073121556314833,2.3708931422860244,0.8018899867639363
2013-05-14,-0.3884861636962477,-0.7797301108869885,0.21645581309446846
2013-05-15,0.08210207159786989,-0.19142709613284378,-0.021639425000769593
2013-05-16,0.033244066857512265,-0.8490939395513257,0.5036245267337706
2013-05-17,-0.0684042847908394,-0.6327051002742428,-0.7875842644750206
2013-05-18,0.18574352818050296,0.26383098657920073,-0.5286422261212177
2013-05-19,0.04848862621971863,0.4458129213614286,-0.18410441099516733
2013-05-20,0.10731215563148336,-0.15519957249522498,0.8018899867639363
2013-05-21,-0.3884861636962477,-0.19637425500573896,0.21645581309446846
2013-05-22,1.08210207159787,1.1628678712593434,-0.021639425000769593
2013-05-23,0.033244066857512265,0.3315385779486737,0.5036245267337706
2013-05-24,-0.0684042847908394,-0.5534105117429937,-0.7875842644750206
2013-05-25,0.18574352818050296,0.37748609680732514,-0.5286422261212177
2013-05-26,0.04848862621971863,0.5423123767208032,-0.18410441099516733
2013-05-27,0.10731215563148336,-0.139561107713975,0.8018899867639363
2013-05-28,-0.3884861636962477,-0.18015037338698903,0.21645581309446846
2013-05-29,0.08210207159786989,4.163808720117156,-0.021639425000769593
2013-05-30,0.033244066857512265,-0.9891234313169515,0.5036245267337706
2013-05-31,1.9315957152091605,-0.6063776772945562,-0.7875842644750206
2013-06-01,1.1857435281805029,0.32858724427138764,-0.5286422261212177
2013-06-02,0.04848862621971863,0.5088248767208035,-0.18410441099516733
2013-06-03,0.10731215563148336,-0.1672488577139749,0.8018899867639363
2013-06-04,0.6115138363037522,-0.20351966088698892,0.21645581309446846
2013-06-05,0.08210207159786989,0.14368964386715585,1.9783605749992303
2013-06-06,0.033244066857512265,2.393265325886174,0.5036245267337706
2013-06-07,-0.0684042847908394,-0.7420059218867436,-0.7875842644750206
2013-06-08,0.18574352818050296,2.3159860968073254,-0.5286422261212177
2013-06-09,0.04848862621971863,0.3059748767208029,-0.18410441099516733
2013-06-10,0.10731215563148336,-0.25476935771397496,0.8018899867639363
2013-06-11,-0.3884861636962477,-0.256221860886989,0.21645581309446846
2013-06-12,0.08210207159786989,4.107253391367156,-0.021639425000769593
2013-06-13,0.033244066857512265,-1.0339760108013263,0.5036245267337706
2013-06-14,-0.0684042847908394,-0.6434394757898685,-0.7875842644750206
2013-06-15,0.18574352818050296,0.28960214669951273,-0.5286422261212177
2013-06-16,0.04848862621971863,0.4896882506895535,-0.18410441099516733
2013-06-17,0.10731215563148336,1.8159534372141501,0.8018899867639363
2013-06-18,-0.3884861636962477,-0.4035196608869891,0.21645581309446846
2013-06-19,0.08210207159786989,0.05368964386715577,-0.021639425000769593
2013-06-20,0.033244066857512265,-0.6637346741138261,0.5036245267337706
2013-06-21,-0.0684042847908394,-0.4833309218867433,-0.7875842644750206
2013-06-22,0.18574352818050296,0.4187525968073253,-0.5286422261212177
2013-06-23,0.04848862621971863,0.5651508517208033,-0.18410441099516733
2013-06-24,0.10731215563148336,-0.12496925021397506,0.8018899867639363
2013-06-25,-0.3884861636962477,-0.17000823691823905,0.21645581309446846
2013-06-26,0.08210207159786989,0.17126672379528077,-0.021639425000769593
2013-06-27,10.033244066857513,-0.5684614220513262,1.5036245267337707
2013-06-28,7.931595715209161,0.5915894882570065,-0.7875842644750206
2013-06-29,0.18574352818050296,0.3509860968073251,-0.5286422261212177
2013-06-30,10.048488626219719,1.5464748767208032,-0.18410441099516733
2013-07-01,0.10731215563148336,0.7687181422860248,0.8018899867639363
2013-07-02,0.6115138363037522,4.683465889113011,0.21645581309446846
2013-07-03,1.08210207159787,-0.4015523211328448,-0.021639425000769593
2013-07-04,0.033244066857512265,-0.8557859345513263,0.5036245267337706
2013-07-05,-0.0684042847908394,-0.5987834579929935,60.21241573552498
2013-07-06,0.18574352818050296,0.3088265212917007,-0.5286422261212177
2013-07-07,0.04848862621971863,0.47823656543486603,-0.18410441099516733
2013-07-08,2.1073121556314836,3.8107460705204,1.8018899867639364
2013-07-09,-0.3884861636962477,-0.6243072576885518,8.216455813094468
2013-07-10,0.08210207159786989,-0.04817598874690679,-0.021639425000769593
2013-07-11,15.033244066857513,-0.7244556847310137,3.5036245267337707
2013-07-12,3.9315957152091605,5.508939488257007,-0.7875842644750206
2013-07-13,0.18574352818050296,0.7865190968073248,0.4713577738787823
2013-07-14,0.04848862621971863,0.16882682672080307,0.8158955890048327
2013-07-15,0.10731215563148336,-0.36315664271397513,2.8018899867639364
2013-07-16,-0.3884861636962477,12.65838013705051,6.216455813094468
2013-07-17,2.0821020715978698,-1.262893981276595,3.9783605749992303
2013-07-18,0.033244066857512265,-1.2485502470513263,7.503624526733771
2013-07-19,0.9315957152091606,-0.8586347017429936,1.2124157355249794
2013-07-20,0.18574352818050296,0.11387002246357641,9.471357773878783
2013-07-21,0.04848862621971863,0.321995698489554,-0.18410441099516733
2013-07-22,0.10731215563148336,-0.2822868727499121,0.8018899867639363
2013-07-23,-0.3884861636962477,-0.2950896621369886,1.2164558130944685
2013-07-24,0.08210207159786989,0.06367635966403101,10.97836057499923
2013-07-25,0.033244066857512265,1.3223534949814866,2.5036245267337707
2013-07-26,0.9315957152091606,9.391589488257006,0.2124157355249794
2013-07-27,22.185743528180502,-0.6390139031926758,-0.5286422261212177
2013-07-28,7.048488626219719,0.08447487672080278,-0.18410441099516733
2013-07-29,5.107312155631483,-0.42910685771397516,0.8018899867639363
