,ruby/ruby,python/cpython,nodejs/node
2013-03-16,9.26972502928773,25.508517181335336,4.679846708905062
2013-03-17,5.859135678514008,22.241020154978223,6.623476298608768
2013-03-18,10.99418548604189,26.290267035678607,4.95332294606564
2013-03-19,8.986276467258543,72.40922349967664,6.884571611823586
2013-03-20,12.806176044832808,23.53278781759134,6.675528160450554
2013-03-21,14.194772215428905,24.46556393914501,6.961131969613353
2013-03-22,14.465369859844454,21.427448038207558,7.058395193520599
2013-03-23,11.956271706245076,47.0957096310374,8.585608041728396
2013-03-24,18.924236447217734,23.481604212433126,7.864106241124262
2013-03-25,8.954379001554353,13.51501883801237,9.827985868064355
2013-03-26,19.086781550104366,21.65461875479047,8.999483428655658
2013-03-27,14.901057552795328,-6.397503303088671,-5.5864323516480425
2013-03-28,7.488630139648296,17.89849317285113,18.91255573835352
2013-03-29,15.029547171626323,19.42457306892879,8.379473786034287
2013-03-30,4.835386464072597,16.63285970343515,9.437909618391247
2013-03-31,19.002453209959587,17.116887171034307,3.03292874031146
2013-04-01,21.13001648436132,19.776157138268537,7.762852610042519
2013-04-02,16.113819037033927,8.66473250227583,4.884062290730668
2013-04-03,15.843644126249643,13.617749041921522,7.180107755099595
2013-04-04,13.938917337099458,10.121565839298917,-2.0364065190148604
2013-04-05,30.555747869241166,12.425369958862055,7.012576426477727
2013-04-06,18.549321740120998,15.08485856682675,3.314546410279155
2013-04-07,10.443515194612218,18.809640671340432,7.371378153578819
2013-04-08,23.764421356662698,16.360192153005116,12.968640963223583
2013-04-09,12.34504464781516,24.69073273392701,5.228708159483
2013-04-10,10.497499401787909,1.6934212810427436,5.175076865368261
2013-04-11,16.34638863735995,22.23969886272147,5.789223373442262
2013-04-12,10.065520192045364,22.79856616430401,6.396656640335291
2013-04-13,10.219933738367043,20.24330021248932,3.997690785388563
2013-04-14,11.421564850432869,57.064812654529604,2.5639711383663295
2013-04-15,8.770163551795203,14.540827396445707,3.4582933494970876
2013-04-16,10.017208689567141,8.636473763273155,11.689229872056664
2013-04-17,12.498587146477794,18.697411239219356,4.160314368035371
2013-04-18,14.73299687951244,12.223864975318767,1.7135014222432283
2013-04-19,17.446905549055415,14.882272827365698,13.715653032169788
2013-04-20,3.6503217030289705,8.912521149259423,4.439598486148288
2013-04-21,7.533767894862596,9.230178316073452,4.893268457312443
2013-04-22,14.124851673633922,12.693838116995673,4.048262637546894
2013-04-23,14.573348670662991,9.310800993888158,7.363094170383597
2013-04-24,17.11165170575471,3.398994124628232,0.0943326197894534
2013-04-25,10.26052922181822,8.834337326706548,1.1552798504998394
2013-04-26,11.939861011088261,5.4211929307187745,1.7300203038146185
2013-04-27,16.19668117014154,-6.223403370884331,8.973332182536485
2013-04-28,13.418104958539491,14.713736652036808,2.945364336244855
2013-04-29,10.758683933565784,7.869665882373761,10.996963289792417
2013-04-30,6.596902880450113,16.242918255633533,0.027438718340143886
2013-05-01,7.369979754521401,10.046019050868106,1.0469703882241501
2013-05-02,14.991797052666628,6.739774453347736,3.0228616403693245
2013-05-03,10.375457637526715,9.52997112517754,2.8085843193413633
2013-05-04,1.2308269660788418,14.173434394486437,2.8238306963640736
2013-05-05,8.169733778119173,6.454636548257083,2.531418339599449
2013-05-06,6.226267489506881,24.346884847043146,2.9328638071082316
2013-05-07,9.263327254726333,12.631908622873942,4.963031990782151
2013-05-08,11.687742673035887,8.610964191302166,3.3604354649016814
2013-05-09,7.640429653728763,9.746100696062587,4.584522904403418
2013-05-10,11.869672960834144,7.907115915418462,-0.29694033428037825
2013-05-11,12.715233951802997,7.622102285576854,4.11543558830593
2013-05-12,21.02907752136894,25.177175707763563,3.573810236905151
2013-05-13,31.291096124426495,11.659823293545324,13.343367469356062
2013-05-14,21.665860050406014,5.829609828973373,24.470192411772643
2013-05-15,21.459968677439033,12.199667175798158,9.197723444823978
2013-05-16,17.03665619361016,18.27446843542681,2.22952264521219
2013-05-17,12.207825195645363,18.023093876267044,6.359965056473884
2013-05-18,21.905594615050003,9.531833957643608,3.1714619342533106
