,n_commits
2010-11-05,0
2010-11-06,0
2010-11-07,0
2010-11-08,0
2010-11-09,0
2010-11-10,0
2010-11-11,0
2010-11-12,0
2010-11-13,0
2010-11-14,0
2010-11-15,0
2010-11-16,0
2010-11-17,0
2010-11-18,0
2010-11-19,0
2010-11-20,0
2010-11-21,0
2010-11-22,0
2010-11-23,0
2010-11-24,0
2010-11-25,0
2010-11-26,0
2010-11-27,0
2010-11-28,0
2010-11-29,0
2010-11-30,0
2010-12-01,0
2010-12-02,0
2010-12-03,0
2010-12-04,0
2010-12-05,0
2010-12-06,0
2010-12-07,0
2010-12-08,0
2010-12-09,0
2010-12-10,0
2010-12-11,0
2010-12-12,0
2010-12-13,0
2010-12-14,0
2010-12-15,0
2010-12-16,0
2010-12-17,0
2010-12-18,0
2010-12-19,0
2010-12-20,0
2010-12-21,0
2010-12-22,0
2010-12-23,0
2010-12-24,0
2010-12-25,0
2010-12-26,0
2010-12-27,0
2010-12-28,0
2010-12-29,0
2010-12-30,0
2010-12-31,0
2011-01-01,0
2011-01-02,0
2011-01-03,0
2011-01-04,0
2011-01-05,0
2011-01-06,0
2011-01-07,0
2011-01-08,0
2011-01-09,0
2011-01-10,0
2011-01-11,0
2011-01-12,0
2011-01-13,0
2011-01-14,0
2011-01-15,0
2011-01-16,0
2011-01-17,0
2011-01-18,0
2011-01-19,0
2011-01-20,0
2011-01-21,0
2011-01-22,0
2011-01-23,0
2011-01-24,0
2011-01-25,0
2011-01-26,0
2011-01-27,0
2011-01-28,0
2011-01-29,0
2011-01-30,0
2011-01-31,0
2011-02-01,0
2011-02-02,0
2011-02-03,0
2011-02-04,0
2011-02-05,0
2011-02-06,0
2011-02-07,1
2011-02-08,1
2011-02-09,0
2011-02-10,0
2011-02-11,0
2011-02-12,0
2011-02-13,0
2011-02-14,1
2011-02-15,0
2011-02-16,0
2011-02-17,0
2011-02-18,1
2011-02-19,0
2011-02-20,0
2011-02-21,0
2011-02-22,1
2011-02-23,0
2011-02-24,0
2011-02-25,0
2011-02-26,2
2011-02-27,0
2011-02-28,1
2011-03-01,0
2011-03-02,0
2011-03-03,0
2011-03-04,0
2011-03-05,0
2011-03-06,0
2011-03-07,0
2011-03-08,0
2011-03-09,1
2011-03-10,1
2011-03-11,0
2011-03-12,0
2011-03-13,0
2011-03-14,0
2011-03-15,0
2011-03-16,0
2011-03-17,0
2011-03-18,2
2011-03-19,0
2011-03-20,0
2011-03-21,0
2011-03-22,0
2011-03-23,0
2011-03-24,0
2011-03-25,0
2011-03-26,0
2011-03-27,0
2011-03-28,0
2011-03-29,0
2011-03-30,0
2011-03-31,0
2011-04-01,0
2011-04-02,0
2011-04-03,0
2011-04-04,0
2011-04-05,0
2011-04-06,1
2011-04-07,0
2011-04-08,1
2011-04-09,0
2011-04-10,0
2011-04-11,0
2011-04-12,0
2011-04-13,0
2011-04-14,0
2011-04-15,1
2011-04-16,1
2011-04-17,0
2011-04-18,0
2011-04-19,0
2011-04-20,1
2011-04-21,0
2011-04-22,0
2011-04-23,0
2011-04-24,0
2011-04-25,0
2011-04-26,0
2011-04-27,0
2011-04-28,0
2011-04-29,0
2011-04-30,0
2011-05-01,0
2011-05-02,0
2011-05-03,0
2011-05-04,0
2011-05-05,0
2011-05-06,0
2011-05-07,0
2011-05-08,0
2011-05-09,0
2011-05-10,0
2011-05-11,0
2011-05-12,0
2011-05-13,2
2011-05-14,1
2011-05-15,0
2011-05-16,3
2011-05-17,0
2011-05-18,0
2011-05-19,0
2011-05-20,1
2011-05-21,0
2011-05-22,0
2011-05-23,0
2011-05-24,0
2011-05-25,0
2011-05-26,0
2011-05-27,0
2011-05-28,1
2011-05-29,0
2011-05-30,0
2011-05-31,0
2011-06-01,0
2011-06-02,0
2011-06-03,9
2011-06-04,3
2011-06-05,0
2011-06-06,3
2011-06-07,2
2011-06-08,0
2011-06-09,0
2011-06-10,0
2011-06-11,0
2011-06-12,0
2011-06-13,10
2011-06-14,3
2011-06-15,5
2011-06-16,20
2011-06-17,2
2011-06-18,1
2011-06-19,0
2011-06-20,1
2011-06-21,0
2011-06-22,0
2011-06-23,0
2011-06-24,2
2011-06-25,0
2011-06-26,0
2011-06-27,1
2011-06-28,1
2011-06-29,1
2011-06-30,0
2011-07-01,0
2011-07-02,0
2011-07-03,0
2011-07-04,0
2011-07-05,0
2011-07-06,0
2011-07-07,0
2011-07-08,0
2011-07-09,0
2011-07-10,0
2011-07-11,0
2011-07-12,0
2011-07-13,0
2011-07-14,0
2011-07-15,0
2011-07-16,0
2011-07-17,2
2011-07-18,2
2011-07-19,2
2011-07-20,0
2011-07-21,1
2011-07-22,1
2011-07-23,0
2011-07-24,0
2011-07-25,2
2011-07-26,1
2011-07-27,0
2011-07-28,0
2011-07-29,0
2011-07-30,0
2011-07-31,0
2011-08-01,0
2011-08-02,3
2011-08-03,2
2011-08-04,1
2011-08-05,0
2011-08-06,0
2011-08-07,0
2011-08-08,1
2011-08-09,1
2011-08-10,0
2011-08-11,0
2011-08-12,1
2011-08-13,0
2011-08-14,0
2011-08-15,1
2011-08-16,0
2011-08-17,0
2011-08-18,0
2011-08-19,0
2011-08-20,0
2011-08-21,0
2011-08-22,0
2011-08-23,0
2011-08-24,0
2011-08-25,0
2011-08-26,0
2011-08-27,0
2011-08-28,1
2011-08-29,0
2011-08-30,7
2011-08-31,0
2011-09-01,1
2011-09-02,2
2011-09-03,0
2011-09-04,0
2011-09-05,0
2011-09-06,1
2011-09-07,2
2011-09-08,0
2011-09-09,0
2011-09-10,0
2011-09-11,0
2011-09-12,0
2011-09-13,0
2011-09-14,0
2011-09-15,0
2011-09-16,2
2011-09-17,0
2011-09-18,1
2011-09-19,2
2011-09-20,2
2011-09-21,1
2011-09-22,0
2011-09-23,0
2011-09-24,0
2011-09-25,1
2011-09-26,1
2011-09-27,0
2011-09-28,0
2011-09-29,1
2011-09-30,1
2011-10-01,0
2011-10-02,0
2011-10-03,0
2011-10-04,0
2011-10-05,0
2011-10-06,0
2011-10-07,0
2011-10-08,0
2011-10-09,2
2011-10-10,1
2011-10-11,3
2011-10-12,2
2011-10-13,0
2011-10-14,0
2011-10-15,0
2011-10-16,0
2011-10-17,1
2011-10-18,1
2011-10-19,2
2011-10-20,6
2011-10-21,4
2011-10-22,0
2011-10-23,2
2011-10-24,2
2011-10-25,5
2011-10-26,10
2011-10-27,0
2011-10-28,3
2011-10-29,0
2011-10-30,1
2011-10-31,6
2011-11-01,1
2011-11-02,7
2011-11-03,2
2011-11-04,2
2011-11-05,0
2011-11-06,0
2011-11-07,3
2011-11-08,2
2011-11-09,3
2011-11-10,3
2011-11-11,2
2011-11-12,0
2011-11-13,1
2011-11-14,0
2011-11-15,8
2011-11-16,3
2011-11-17,5
2011-11-18,15
2011-11-19,0
2011-11-20,0
2011-11-21,0
2011-11-22,4
2011-11-23,0
2011-11-24,0
2011-11-25,0
2011-11-26,0
2011-11-27,0
2011-11-28,1
2011-11-29,0
2011-11-30,3
2011-12-01,5
2011-12-02,3
2011-12-03,0
2011-12-04,0
2011-12-05,1
2011-12-06,0
2011-12-07,0
2011-12-08,1
2011-12-09,1
2011-12-10,0
2011-12-11,0
2011-12-12,3
2011-12-13,12
2011-12-14,2
2011-12-15,0
2011-12-16,0
2011-12-17,0
2011-12-18,0
2011-12-19,0
2011-12-20,0
2011-12-21,0
2011-12-22,0
2011-12-23,0
2011-12-24,0
2011-12-25,0
2011-12-26,0
2011-12-27,0
2011-12-28,0
2011-12-29,0
2011-12-30,0
2011-12-31,0
2012-01-01,0
2012-01-02,0
2012-01-03,1
2012-01-04,0
2012-01-05,0
2012-01-06,0
2012-01-07,0
2012-01-08,0
2012-01-09,0
2012-01-10,1
2012-01-11,2
2012-01-12,0
2012-01-13,0
2012-01-14,0
2012-01-15,0
2012-01-16,0
2012-01-17,0
2012-01-18,0
2012-01-19,3
2012-01-20,0
2012-01-21,0
2012-01-22,0
2012-01-23,0
2012-01-24,2
2012-01-25,4
2012-01-26,1
2012-01-27,1
2012-01-28,2
2012-01-29,1
2012-01-30,4
2012-01-31,6
2012-02-01,7
2012-02-02,2
2012-02-03,0
2012-02-04,0
2012-02-05,0
2012-02-06,1
2012-02-07,2
2012-02-08,1
2012-02-09,1
2012-02-10,8
2012-02-11,1
2012-02-12,0
2012-02-13,26
2012-02-14,3
2012-02-15,2
2012-02-16,7
2012-02-17,2
2012-02-18,0
2012-02-19,0
2012-02-20,1
2012-02-21,0
2012-02-22,0
2012-02-23,0
2012-02-24,1
2012-02-25,0
2012-02-26,0
2012-02-27,1
2012-02-28,0
2012-02-29,0
2012-03-01,0
2012-03-02,5
2012-03-03,0
2012-03-04,0
2012-03-05,1
2012-03-06,1
2012-03-07,1
2012-03-08,0
2012-03-09,0
2012-03-10,0
2012-03-11,0
2012-03-12,8
2012-03-13,2
2012-03-14,0
2012-03-15,1
2012-03-16,1
2012-03-17,0
2012-03-18,0
2012-03-19,1
2012-03-20,5
2012-03-21,7
2012-03-22,0
2012-03-23,0
2012-03-24,1
2012-03-25,0
2012-03-26,0
2012-03-27,0
2012-03-28,0
2012-03-29,2
2012-03-30,1
2012-03-31,0
2012-04-01,0
2012-04-02,1
2012-04-03,1
2012-04-04,0
2012-04-05,0
2012-04-06,3
2012-04-07,0
2012-04-08,0
2012-04-09,1
2012-04-10,9
2012-04-11,0
2012-04-12,3
2012-04-13,2
2012-04-14,2
2012-04-15,0
2012-04-16,1
2012-04-17,4
2012-04-18,4
2012-04-19,13
2012-04-20,5
2012-04-21,0
2012-04-22,0
2012-04-23,2
2012-04-24,6
2012-04-25,2
2012-04-26,1
2012-04-27,0
2012-04-28,0
2012-04-29,0
2012-04-30,1
2012-05-01,1
2012-05-02,2
2012-05-03,1
2012-05-04,2
2012-05-05,0
2012-05-06,0
2012-05-07,0
2012-05-08,0
2012-05-09,2
2012-05-10,7
2012-05-11,1
2012-05-12,0
2012-05-13,5
2012-05-14,3
2012-05-15,17
2012-05-16,8
2012-05-17,0
2012-05-18,0
2012-05-19,0
2012-05-20,0
2012-05-21,16
2012-05-22,16
2012-05-23,0
2012-05-24,1
2012-05-25,0
2012-05-26,0
2012-05-27,0
2012-05-28,0
2012-05-29,2
2012-05-30,1
2012-05-31,3
2012-06-01,2
2012-06-02,1
2012-06-03,0
2012-06-04,9
2012-06-05,8
2012-06-06,4
2012-06-07,3
2012-06-08,0
2012-06-09,0
2012-06-10,0
2012-06-11,4
2012-06-12,3
2012-06-13,1
2012-06-14,0
2012-06-15,1
2012-06-16,1
2012-06-17,1
2012-06-18,4
2012-06-19,6
2012-06-20,2
2012-06-21,1
2012-06-22,2
2012-06-23,0
2012-06-24,0
2012-06-25,0
2012-06-26,0
2012-06-27,0
2012-06-28,0
2012-06-29,0
2012-06-30,0
2012-07-01,0
2012-07-02,0
2012-07-03,0
2012-07-04,0
2012-07-05,0
2012-07-06,0
2012-07-07,0
2012-07-08,0
2012-07-09,3
2012-07-10,0
2012-07-11,0
2012-07-12,1
2012-07-13,0
2012-07-14,0
2012-07-15,0
2012-07-16,0
2012-07-17,0
2012-07-18,1
2012-07-19,4
2012-07-20,0
2012-07-21,0
2012-07-22,0
2012-07-23,0
2012-07-24,1
2012-07-25,2
2012-07-26,0
2012-07-27,2
2012-07-28,1
2012-07-29,0
2012-07-30,0
2012-07-31,0
2012-08-01,6
2012-08-02,2
2012-08-03,0
2012-08-04,0
2012-08-05,0
2012-08-06,0
2012-08-07,4
2012-08-08,4
2012-08-09,0
2012-08-10,2
2012-08-11,0
2012-08-12,2
2012-08-13,0
2012-08-14,0
2012-08-15,3
2012-08-16,23
2012-08-17,2
2012-08-18,0
2012-08-19,0
2012-08-20,0
2012-08-21,1
2012-08-22,2
2012-08-23,3
2012-08-24,13
2012-08-25,0
2012-08-26,0
2012-08-27,0
2012-08-28,1
2012-08-29,3
2012-08-30,10
2012-08-31,1
2012-09-01,2
2012-09-02,0
2012-09-03,0
2012-09-04,0
2012-09-05,0
2012-09-06,3
2012-09-07,0
2012-09-08,0
2012-09-09,2
2012-09-10,0
2012-09-11,1
2012-09-12,0
2012-09-13,0
2012-09-14,2
2012-09-15,0
2012-09-16,1
2012-09-17,8
2012-09-18,3
2012-09-19,0
2012-09-20,7
2012-09-21,9
2012-09-22,5
2012-09-23,1
2012-09-24,17
2012-09-25,17
2012-09-26,7
2012-09-27,6
2012-09-28,3
2012-09-29,1
2012-09-30,0
2012-10-01,1
2012-10-02,4
2012-10-03,13
2012-10-04,3
2012-10-05,3
2012-10-06,3
2012-10-07,0
2012-10-08,1
2012-10-09,2
2012-10-10,13
2012-10-11,9
2012-10-12,8
2012-10-13,5
2012-10-14,0
2012-10-15,3
2012-10-16,3
2012-10-17,6
2012-10-18,12
2012-10-19,4
2012-10-20,0
2012-10-21,0
2012-10-22,0
2012-10-23,0
2012-10-24,0
2012-10-25,3
2012-10-26,3
2012-10-27,0
2012-10-28,0
2012-10-29,0
2012-10-30,5
2012-10-31,4
2012-11-01,0
2012-11-02,3
2012-11-03,0
2012-11-04,0
2012-11-05,0
2012-11-06,5
2012-11-07,8
2012-11-08,9
2012-11-09,0
2012-11-10,1
2012-11-11,0
2012-11-12,0
2012-11-13,2
2012-11-14,6
2012-11-15,0
2012-11-16,0
2012-11-17,0
2012-11-18,0
2012-11-19,0
2012-11-20,0
2012-11-21,0
2012-11-22,0
2012-11-23,0
2012-11-24,0
2012-11-25,0
2012-11-26,0
2012-11-27,3
2012-11-28,1
2012-11-29,3
2012-11-30,0
2012-12-01,0
2012-12-02,0
2012-12-03,0
2012-12-04,1
2012-12-05,7
2012-12-06,2
2012-12-07,4
2012-12-08,4
2012-12-09,0
2012-12-10,0
2012-12-11,6
2012-12-12,1
2012-12-13,4
2012-12-14,6
2012-12-15,1
2012-12-16,0
2012-12-17,5
2012-12-18,28
2012-12-19,1
2012-12-20,4
2012-12-21,1
2012-12-22,0
2012-12-23,0
2012-12-24,0
2012-12-25,0
2012-12-26,0
2012-12-27,0
2012-12-28,0
2012-12-29,0
2012-12-30,0
2012-12-31,0
2013-01-01,0
2013-01-02,0
2013-01-03,0
2013-01-04,4
2013-01-05,0
2013-01-06,0
2013-01-07,0
2013-01-08,3
2013-01-09,1
2013-01-10,2
2013-01-11,5
2013-01-12,2
2013-01-13,0
2013-01-14,0
2013-01-15,1
2013-01-16,3
2013-01-17,6
2013-01-18,2
2013-01-19,1
2013-01-20,0
2013-01-21,0
