,nginx/nginx,h2o/h2o,apache/httpd
2020-02-06,-0.6134069012220272,3.5087650444793304,4.098031520300428
2020-02-07,-0.5117585495736757,5.580193615907902,3.5046249268938343
2020-02-08,1.2767029888878632,3.923600209314495,2.9524271246960323
2020-02-09,1.4978299011912457,2.7370563610059406,4.805906978175885
2020-02-10,-0.4713577738787823,10.983554960445717,0.09162126389017149
2020-02-11,0.2933481084741587,3.1992412349555206,3.6378397512851293
2020-02-12,-0.4713577738787822,14.067588573891095,2.909548434758519
2020-02-13,-0.6134069012220272,17.50876504447933,1.0980315203004278
2020-02-14,-0.5117585495736757,2.5801936159079015,2.5046249268938343
2020-02-15,1.2767029888878632,11.923600209314495,2.9524271246960323
2020-02-16,1.4978299011912457,3.7370563610059406,1.8059069781758856
2020-02-17,-0.4713577738787823,6.9835549604457166,9.091621263890172
2020-02-18,-0.7066518915258413,11.19924123495552,1.6378397512851293
2020-02-19,-0.4713577738787822,10.067588573891095,2.909548434758519
2020-02-20,2.386593098777973,-0.4912349555206698,4.098031520300428
2020-02-21,-0.5117585495736757,5.580193615907902,3.5046249268938343
2020-02-22,1.2767029888878632,2.923600209314495,1.9524271246960323
2020-02-23,1.4978299011912457,4.737056361005941,1.8059069781758856
2020-02-24,-0.4713577738787823,1.9835549604457168,1.0916212638901714
2020-02-25,-0.7066518915258413,-1.8007587650444792,6.63783975128513
2020-02-26,1.5286422261212178,1.0675885738910948,1.909548434758519
2020-02-27,0.38659309877797277,2.5087650444793304,5.098031520300428
2020-02-28,17.488241450426326,0.5801936159079016,2.5046249268938343
2020-02-29,1.2767029888878632,4.923600209314495,1.9524271246960323
2020-03-01,1.4978299011912457,1.7370563610059409,3.8059069781758854
2020-03-02,1.5286422261212178,11.983554960445717,3.0916212638901714
2020-03-03,5.2933481084741585,-1.8007587650444792,2.6378397512851293
2020-03-04,2.528642226121218,6.067588573891095,0.9095484347585189
2020-03-05,9.386593098777972,12.50876504447933,0.09803152030042789
2020-03-06,-0.5117585495736757,14.580193615907902,0.5046249268938344
2020-03-07,1.2767029888878632,1.923600209314495,5.952427124696032
2020-03-08,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-03-09,-0.4713577738787823,7.9835549604457166,1.0916212638901714
2020-03-10,4.2933481084741585,3.1992412349555206,-0.3621602487148706
2020-03-11,2.528642226121218,7.067588573891095,1.909548434758519
2020-03-12,4.386593098777973,-0.4912349555206698,1.0980315203004278
2020-03-13,6.488241450426324,4.580193615907902,0.5046249268938344
2020-03-14,3.2767029888878634,1.923600209314495,-0.047572875303967734
2020-03-15,1.4978299011912457,2.7370563610059406,0.8059069781758856
2020-03-16,3.528642226121218,2.9835549604457166,1.0916212638901714
2020-03-17,0.2933481084741587,3.1992412349555206,-0.3621602487148706
2020-03-18,12.528642226121217,2.067588573891095,3.909548434758519
2020-03-19,7.386593098777973,1.5087650444793301,1.0980315203004278
2020-03-20,8.488241450426324,2.5801936159079015,6.504624926893834
2020-03-21,6.276702988887863,4.923600209314495,1.9524271246960323
2020-03-22,3.4978299011912455,1.7370563610059409,0.8059069781758856
2020-03-23,11.528642226121217,-1.0164450395542832,3.0916212638901714
2020-03-24,7.2933481084741585,-0.8007587650444792,0.6378397512851294
2020-03-25,4.528642226121217,0.06758857389109488,4.909548434758519
2020-03-26,3.386593098777973,2.5087650444793304,1.0980315203004278
2020-03-27,5.488241450426324,0.5801936159079016,1.5046249268938343
2020-03-28,3.2767029888878634,1.923600209314495,3.9524271246960323
2020-03-29,1.4978299011912457,3.7370563610059406,4.805906978175885
2020-03-30,-0.4713577738787823,0.9835549604457168,4.091621263890172
2020-03-31,0.2933481084741587,7.199241234955521,2.6378397512851293
2020-04-01,10.528642226121217,0.06758857389109488,4.909548434758519
2020-04-02,1.3865930987779729,14.50876504447933,1.0980315203004278
2020-04-03,4.488241450426324,6.580193615907902,-0.4953750731061656
2020-04-04,5.276702988887863,3.923600209314495,1.9524271246960323
2020-04-05,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-04-06,5.528642226121217,7.9835549604457166,0.09162126389017149
2020-04-07,2.2933481084741585,13.19924123495552,-0.3621602487148706
2020-04-08,-0.4713577738787822,9.067588573891095,-0.09045156524148111
2020-04-09,-0.6134069012220272,4.50876504447933,0.09803152030042789
2020-04-10,-0.5117585495736757,3.5801936159079015,-0.4953750731061656
2020-04-11,1.2767029888878632,6.923600209314495,1.9524271246960323
2020-04-12,1.4978299011912457,8.73705636100594,2.8059069781758854
2020-04-13,1.5286422261212178,2.9835549604457166,0.09162126389017149
2020-04-14,6.2933481084741585,9.19924123495552,3.6378397512851293
2020-04-15,3.528642226121218,2.067588573891095,2.909548434758519
2020-04-16,3.386593098777973,0.5087650444793301,9.098031520300427
2020-04-17,0.4882414504263243,7.580193615907902,4.504624926893834
2020-04-18,1.2767029888878632,3.923600209314495,1.9524271246960323
2020-04-19,1.4978299011912457,2.7370563610059406,1.8059069781758856
2020-04-20,3.528642226121218,2.9835549604457166,2.0916212638901714
2020-04-21,2.2933481084741585,-0.8007587650444792,3.6378397512851293
2020-04-22,2.528642226121218,7.067588573891095,3.909548434758519
2020-04-23,8.386593098777972,2.5087650444793304,3.098031520300428
2020-04-24,3.488241450426324,1.5801936159079015,4.504624926893834
2020-04-25,1.2767029888878632,1.923600209314495,1.9524271246960323
2020-04-26,1.4978299011912457,2.7370563610059406,0.8059069781758856
2020-04-27,-0.4713577738787823,-1.0164450395542832,1.0916212638901714
2020-04-28,4.2933481084741585,-1.8007587650444792,2.6378397512851293
2020-04-29,1.5286422261212178,0.06758857389109488,-0.09045156524148111
2020-04-30,3.386593098777973,-0.4912349555206698,0.09803152030042789
2020-05-01,0.4882414504263243,3.5801936159079015,4.504624926893834
2020-05-02,1.2767029888878632,1.923600209314495,2.9524271246960323
2020-05-03,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-05-04,-0.4713577738787823,-1.0164450395542832,6.091621263890172
2020-05-05,-0.7066518915258413,1.1992412349555208,1.6378397512851293
2020-05-06,1.5286422261212178,0.06758857389109488,1.909548434758519
2020-05-07,0.38659309877797277,0.5087650444793301,3.098031520300428
2020-05-08,1.4882414504263242,3.5801936159079015,0.5046249268938344
2020-05-09,3.2767029888878634,1.923600209314495,1.9524271246960323
2020-05-10,1.4978299011912457,1.7370563610059409,7.805906978175885
2020-05-11,-0.4713577738787823,1.9835549604457168,1.0916212638901714
2020-05-12,1.2933481084741587,2.1992412349555206,4.63783975128513
2020-05-13,2.528642226121218,0.06758857389109488,5.909548434758519
2020-05-14,8.386593098777972,10.50876504447933,2.098031520300428
2020-05-15,-0.5117585495736757,3.5801936159079015,3.5046249268938343
2020-05-16,1.2767029888878632,1.923600209314495,3.9524271246960323
2020-05-17,2.4978299011912455,2.7370563610059406,0.8059069781758856
2020-05-18,1.5286422261212178,0.9835549604457168,0.09162126389017149
2020-05-19,4.2933481084741585,-0.8007587650444792,-0.3621602487148706
2020-05-20,0.5286422261212178,1.0675885738910948,2.909548434758519
2020-05-21,2.386593098777973,2.5087650444793304,0.09803152030042789
2020-05-22,6.488241450426324,2.5801936159079015,-0.4953750731061656
2020-05-23,3.2767029888878634,1.923600209314495,4.952427124696032
2020-05-24,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-05-25,2.528642226121218,4.9835549604457166,1.0916212638901714
2020-05-26,5.2933481084741585,-1.8007587650444792,0.6378397512851294
2020-05-27,-0.4713577738787822,3.067588573891095,-0.09045156524148111
2020-05-28,-0.6134069012220272,2.5087650444793304,4.098031520300428
2020-05-29,7.488241450426324,-0.41980638409209836,6.504624926893834
2020-05-30,1.2767029888878632,1.923600209314495,-0.047572875303967734
2020-05-31,1.4978299011912457,6.737056361005941,2.8059069781758854
2020-06-01,3.528642226121218,6.9835549604457166,1.0916212638901714
2020-06-02,0.2933481084741587,2.1992412349555206,-0.3621602487148706
2020-06-03,0.5286422261212178,2.067588573891095,0.9095484347585189
2020-06-04,-0.6134069012220272,7.50876504447933,2.098031520300428
2020-06-05,5.488241450426324,8.580193615907902,0.5046249268938344
2020-06-06,1.2767029888878632,5.923600209314495,3.9524271246960323
2020-06-07,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-06-08,0.5286422261212177,-0.016445039554283225,3.0916212638901714
2020-06-09,-0.7066518915258413,-1.8007587650444792,3.6378397512851293
2020-06-10,3.528642226121218,4.067588573891095,2.909548434758519
2020-06-11,-0.6134069012220272,0.5087650444793301,0.09803152030042789
2020-06-12,-0.5117585495736757,6.580193615907902,-0.4953750731061656
2020-06-13,1.2767029888878632,1.923600209314495,4.952427124696032
2020-06-14,1.4978299011912457,1.7370563610059409,3.8059069781758854
2020-06-15,4.528642226121217,-0.016445039554283225,0.09162126389017149
2020-06-16,0.2933481084741587,6.199241234955521,1.6378397512851293
2020-06-17,-0.4713577738787822,6.067588573891095,3.909548434758519
2020-06-18,2.386593098777973,2.5087650444793304,0.09803152030042789
2020-06-19,0.4882414504263243,-0.41980638409209836,8.504624926893834
2020-06-20,1.2767029888878632,1.923600209314495,0.9524271246960323
2020-06-21,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-06-22,2.528642226121218,-0.016445039554283225,9.091621263890172
2020-06-23,9.29334810847416,13.19924123495552,12.63783975128513
2020-06-24,-0.4713577738787822,5.067588573891095,6.909548434758519
2020-06-25,0.38659309877797277,4.50876504447933,3.098031520300428
2020-06-26,1.4882414504263242,2.5801936159079015,0.5046249268938344
2020-06-27,1.2767029888878632,7.923600209314495,1.9524271246960323
2020-06-28,1.4978299011912457,2.7370563610059406,3.8059069781758854
2020-06-29,1.5286422261212178,9.983554960445717,7.091621263890172
2020-06-30,1.2933481084741587,8.19924123495552,10.63783975128513
2020-07-01,-0.4713577738787822,6.067588573891095,2.909548434758519
2020-07-02,6.386593098777973,2.5087650444793304,12.098031520300427
2020-07-03,4.488241450426324,-0.41980638409209836,8.504624926893834
2020-07-04,1.2767029888878632,1.923600209314495,1.9524271246960323
2020-07-05,1.4978299011912457,1.7370563610059409,1.8059069781758856
2020-07-06,6.528642226121217,-1.0164450395542832,5.091621263890172
2020-07-07,1.2933481084741587,4.199241234955521,1.6378397512851293
2020-07-08,-0.4713577738787822,5.067588573891095,-0.09045156524148111
2020-07-09,1.3865930987779729,24.50876504447933,0.09803152030042789
2020-07-10,0.4882414504263243,5.580193615907902,0.5046249268938344
2020-07-11,1.2767029888878632,6.923600209314495,-0.047572875303967734
2020-07-12,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-07-13,6.528642226121217,-1.0164450395542832,6.091621263890172
2020-07-14,0.2933481084741587,7.199241234955521,0.6378397512851294
2020-07-15,0.5286422261212178,1.0675885738910948,5.909548434758519
2020-07-16,3.386593098777973,1.5087650444793301,0.09803152030042789
2020-07-17,1.4882414504263242,0.5801936159079016,-0.4953750731061656
2020-07-18,1.2767029888878632,2.923600209314495,-0.047572875303967734
2020-07-19,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-07-20,0.5286422261212177,3.9835549604457166,0.09162126389017149
2020-07-21,3.2933481084741585,15.19924123495552,-0.3621602487148706
2020-07-22,4.528642226121217,12.067588573891095,-0.09045156524148111
2020-07-23,4.386593098777973,3.5087650444793304,4.098031520300428
2020-07-24,-0.5117585495736757,6.580193615907902,-0.4953750731061656
2020-07-25,1.2767029888878632,1.923600209314495,-0.047572875303967734
2020-07-26,1.4978299011912457,3.7370563610059406,0.8059069781758856
2020-07-27,3.528642226121218,-1.0164450395542832,0.09162126389017149
2020-07-28,2.2933481084741585,-1.8007587650444792,0.6378397512851294
2020-07-29,0.5286422261212178,0.06758857389109488,3.909548434758519
2020-07-30,-0.6134069012220272,1.5087650444793301,1.0980315203004278
2020-07-31,-0.5117585495736757,-0.41980638409209836,0.5046249268938344
2020-08-01,1.2767029888878632,1.923600209314495,2.9524271246960323
2020-08-02,1.4978299011912457,5.737056361005941,0.8059069781758856
2020-08-03,0.5286422261212177,3.9835549604457166,0.09162126389017149
2020-08-04,-0.7066518915258413,1.1992412349555208,0.6378397512851294
2020-08-05,-0.4713577738787822,3.067588573891095,0.9095484347585189
2020-08-06,3.386593098777973,0.5087650444793301,0.09803152030042789
2020-08-07,1.4882414504263242,-0.41980638409209836,0.5046249268938344
2020-08-08,1.2767029888878632,2.923600209314495,-0.047572875303967734
2020-08-09,1.4978299011912457,1.7370563610059409,2.8059069781758854
2020-08-10,4.528642226121217,1.9835549604457168,2.0916212638901714
2020-08-11,3.2933481084741585,15.19924123495552,-0.3621602487148706
2020-08-12,-0.4713577738787822,1.0675885738910948,-0.09045156524148111
2020-08-13,-0.6134069012220272,4.50876504447933,0.09803152030042789
2020-08-14,3.488241450426324,-0.41980638409209836,-0.4953750731061656
2020-08-15,1.2767029888878632,1.923600209314495,1.9524271246960323
2020-08-16,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-08-17,-0.4713577738787823,15.983554960445717,2.0916212638901714
2020-08-18,4.2933481084741585,12.19924123495552,1.6378397512851293
2020-08-19,6.528642226121217,13.067588573891095,4.909548434758519
2020-08-20,2.386593098777973,2.5087650444793304,0.09803152030042789
2020-08-21,3.488241450426324,6.580193615907902,-0.4953750731061656
2020-08-22,1.2767029888878632,3.923600209314495,-0.047572875303967734
2020-08-23,1.4978299011912457,13.73705636100594,0.8059069781758856
2020-08-24,0.5286422261212177,14.983554960445717,0.09162126389017149
2020-08-25,2.2933481084741585,14.19924123495552,-0.3621602487148706
2020-08-26,-0.4713577738787822,0.06758857389109488,-0.09045156524148111
2020-08-27,0.38659309877797277,0.5087650444793301,0.09803152030042789
2020-08-28,1.4882414504263242,1.5801936159079015,0.5046249268938344
2020-08-29,1.2767029888878632,1.923600209314495,5.952427124696032
2020-08-30,1.4978299011912457,1.7370563610059409,1.8059069781758856
2020-08-31,0.5286422261212177,-1.0164450395542832,0.09162126389017149
2020-09-01,1.2933481084741587,-1.8007587650444792,0.6378397512851294
2020-09-02,2.528642226121218,0.06758857389109488,1.909548434758519
2020-09-03,0.38659309877797277,-0.4912349555206698,0.09803152030042789
2020-09-04,0.4882414504263243,11.580193615907902,0.5046249268938344
2020-09-05,1.2767029888878632,1.923600209314495,1.9524271246960323
2020-09-06,2.4978299011912455,10.73705636100594,0.8059069781758856
2020-09-07,0.5286422261212177,10.983554960445717,0.09162126389017149
2020-09-08,3.2933481084741585,12.19924123495552,2.6378397512851293
2020-09-09,1.5286422261212178,5.067588573891095,1.909548434758519
2020-09-10,-0.6134069012220272,0.5087650444793301,2.098031520300428
2020-09-11,0.4882414504263243,1.5801936159079015,0.5046249268938344
2020-09-12,1.2767029888878632,2.923600209314495,-0.047572875303967734
2020-09-13,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-09-14,-0.4713577738787823,-0.016445039554283225,0.09162126389017149
2020-09-15,0.2933481084741587,3.1992412349555206,1.6378397512851293
2020-09-16,7.528642226121217,0.06758857389109488,-0.09045156524148111
2020-09-17,-0.6134069012220272,-0.4912349555206698,1.0980315203004278
2020-09-18,0.4882414504263243,-0.41980638409209836,-0.4953750731061656
2020-09-19,1.2767029888878632,1.923600209314495,-0.047572875303967734
2020-09-20,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-09-21,0.5286422261212177,-1.0164450395542832,0.09162126389017149
2020-09-22,-0.7066518915258413,-1.8007587650444792,-0.3621602487148706
2020-09-23,2.528642226121218,0.06758857389109488,-0.09045156524148111
2020-09-24,0.38659309877797277,-0.4912349555206698,0.09803152030042789
2020-09-25,1.4882414504263242,1.5801936159079015,-0.4953750731061656
2020-09-26,1.2767029888878632,1.923600209314495,-0.047572875303967734
2020-09-27,4.4978299011912455,2.7370563610059406,4.805906978175885
2020-09-28,1.5286422261212178,2.9835549604457166,0.09162126389017149
2020-09-29,5.2933481084741585,4.199241234955521,-0.3621602487148706
2020-09-30,3.528642226121218,0.06758857389109488,-0.09045156524148111
2020-10-01,6.386593098777973,-0.4912349555206698,0.09803152030042789
2020-10-02,2.488241450426324,0.5801936159079016,1.5046249268938343
2020-10-03,3.2767029888878634,5.923600209314495,2.9524271246960323
2020-10-04,1.4978299011912457,1.7370563610059409,3.8059069781758854
2020-10-05,3.528642226121218,7.9835549604457166,0.09162126389017149
2020-10-06,0.2933481084741587,-0.8007587650444792,-0.3621602487148706
2020-10-07,4.528642226121217,1.0675885738910948,-0.09045156524148111
2020-10-08,0.38659309877797277,2.5087650444793304,0.09803152030042789
2020-10-09,0.4882414504263243,-0.41980638409209836,8.504624926893834
2020-10-10,1.2767029888878632,1.923600209314495,-0.047572875303967734
2020-10-11,1.4978299011912457,1.7370563610059409,1.8059069781758856
2020-10-12,0.5286422261212177,-1.0164450395542832,0.09162126389017149
2020-10-13,0.2933481084741587,-1.8007587650444792,2.6378397512851293
2020-10-14,0.5286422261212178,0.06758857389109488,-0.09045156524148111
2020-10-15,0.38659309877797277,-0.4912349555206698,2.098031520300428
2020-10-16,-0.5117585495736757,-0.41980638409209836,-0.4953750731061656
2020-10-17,1.2767029888878632,1.923600209314495,-0.047572875303967734
2020-10-18,1.4978299011912457,1.7370563610059409,0.8059069781758856
2020-10-19,2.528642226121218,-1.0164450395542832,0.09162126389017149
2020-10-20,1.2933481084741587,-1.8007587650444792,-0.3621602487148706
2020-10-21,6.528642226121217,0.06758857389109488,-0.09045156524148111
2020-10-22,6.386593098777973,0.5087650444793301,0.09803152030042789
2020-10-23,1.4882414504263242,3.5801936159079015,1.5046249268938343
2020-10-24,1.2767029888878632,1.923600209314495,-0.047572875303967734
2020-10-25,2.4978299011912455,6.737056361005941,0.8059069781758856
2020-10-26,5.528642226121217,4.9835549604457166,0.09162126389017149
2020-10-27,5.2933481084741585,-1.8007587650444792,-0.3621602487148706
2020-10-28,2.528642226121218,1.0675885738910948,-0.09045156524148111
2020-10-29,3.386593098777973,0.5087650444793301,0.09803152030042789
2020-10-30,-0.5117585495736757,-0.41980638409209836,1.5046249268938343
2020-10-31,1.2767029888878632,3.923600209314495,1.9524271246960323
2020-11-01,1.4978299011912457,1.7370563610059409,4.805906978175885
2020-11-02,1.5286422261212178,-1.0164450395542832,1.0916212638901714
2020-11-03,-0.7066518915258413,-1.8007587650444792,0.6378397512851294
