,nginx/nginx,h2o/h2o,apache/httpd
2014-11-04,0.4087942869455473,9.567273063071383,-0.38937113306861204
2014-11-05,0.8009511496906455,4.396404715732446,0.14284175208544952
2014-11-06,-0.002970418936805488,8.298365500046172,2.3585280265952537
2014-11-07,3.0493889863637764,14.960399544433157,-0.43957583033213293
2014-11-08,0.7581801951549852,2.2900698741034877,0.43405054329424086
2014-11-09,0.7673377043124942,2.0462646597100376,1.9467633207129005
2014-11-10,-0.7816819035306432,19.441222642903316,2.9467633207129005
2014-11-11,-0.5912057130544527,16.567273063071383,4.610628866931388
2014-11-12,-0.1990488503093545,2.3964047157324466,5.14284175208545
2014-11-13,-0.002970418936805488,3.2983655000461725,0.35852802659525357
2014-11-14,0.04938898636377628,24.96039954443316,2.560424169667867
2014-11-15,0.7581801951549852,7.290069874103487,2.4340505432942408
2014-11-16,0.7673377043124942,10.046264659710037,5.9467633207129005
2014-11-17,0.21831809646935685,2.4412226429033153,2.9467633207129005
2014-11-18,0.4087942869455473,9.567273063071383,3.610628866931388
2014-11-19,9.800951149690645,8.396404715732446,1.1428417520854495
2014-11-20,2.9970295810631944,0.2983655000461723,3.3585280265952537
2014-11-21,1.0493889863637762,1.960399544433158,-0.43957583033213293
2014-11-22,0.7581801951549852,2.2900698741034877,2.4340505432942408
2014-11-23,0.7673377043124942,2.0462646597100376,-0.05323667928709957
2014-11-24,-0.7816819035306432,-1.5587773570966847,9.9467633207129
2014-11-25,-0.5912057130544527,9.567273063071383,1.610628866931388
2014-11-26,-0.1990488503093545,8.396404715732446,2.1428417520854497
2014-11-27,0.9970295810631945,6.298365500046172,2.3585280265952537
2014-11-28,3.0493889863637764,-0.039600455566842156,-0.43957583033213293
2014-11-29,0.7581801951549852,2.2900698741034877,3.4340505432942408
2014-11-30,0.7673377043124942,2.0462646597100376,6.9467633207129005
2014-12-01,0.21831809646935685,-0.5587773570966847,-0.0532366792870994
2014-12-02,4.408794286945548,-1.4327269369286175,3.610628866931388
2014-12-03,-0.1990488503093545,-1.6035952842675534,4.14284175208545
2014-12-04,0.9970295810631945,0.2983655000461723,4.358528026595254
2014-12-05,0.04938898636377628,-0.039600455566842156,22.56042416966787
2014-12-06,0.7581801951549852,2.2900698741034877,5.434050543294241
2014-12-07,0.7673377043124942,2.0462646597100376,2.9467633207129005
2014-12-08,-0.7816819035306432,-1.5587773570966847,3.9467633207129005
2014-12-09,3.408794286945547,2.5672730630713825,2.610628866931388
2014-12-10,-0.1990488503093545,1.3964047157324466,2.1428417520854497
2014-12-11,1.9970295810631946,7.298365500046172,0.35852802659525357
2014-12-12,3.0493889863637764,9.960399544433157,-0.43957583033213293
2014-12-13,0.7581801951549852,18.290069874103487,0.43405054329424086
2014-12-14,0.7673377043124942,2.0462646597100376,0.9467633207129005
2014-12-15,-0.7816819035306432,-1.5587773570966847,1.9467633207129007
2014-12-16,-0.5912057130544527,-0.4327269369286175,1.610628866931388
2014-12-17,0.8009511496906455,12.396404715732446,1.1428417520854495
2014-12-18,-0.002970418936805488,11.298365500046172,1.3585280265952535
2014-12-19,0.04938898636377628,3.960399544433158,2.560424169667867
2014-12-20,0.7581801951549852,19.290069874103487,8.43405054329424
2014-12-21,0.7673377043124942,9.046264659710037,5.9467633207129005
2014-12-22,4.218318096469357,1.4412226429033153,1.9467633207129007
2014-12-23,1.4087942869455472,0.5672730630713825,-0.38937113306861204
2014-12-24,2.8009511496906456,1.3964047157324466,0.14284175208544952
2014-12-25,-0.002970418936805488,38.298365500046174,0.35852802659525357
2014-12-26,4.049388986363776,4.960399544433158,-0.43957583033213293
2014-12-27,0.7581801951549852,3.2900698741034877,0.43405054329424086
2014-12-28,0.7673377043124942,4.046264659710038,2.9467633207129005
2014-12-29,-0.7816819035306432,1.4412226429033153,2.9467633207129005
2014-12-30,-0.5912057130544527,-0.4327269369286175,0.610628866931388
2014-12-31,-0.1990488503093545,-1.6035952842675534,1.1428417520854495
2015-01-01,-0.002970418936805488,0.2983655000461723,3.3585280265952537
2015-01-02,0.04938898636377628,-0.039600455566842156,2.560424169667867
2015-01-03,0.7581801951549852,7.290069874103487,2.4340505432942408
2015-01-04,0.7673377043124942,13.046264659710037,9.9467633207129
2015-01-05,-0.7816819035306432,-1.5587773570966847,2.9467633207129005
2015-01-06,-0.5912057130544527,-1.4327269369286175,1.610628866931388
2015-01-07,-0.1990488503093545,16.396404715732448,4.14284175208545
2015-01-08,-0.002970418936805488,10.298365500046172,5.358528026595254
2015-01-09,0.04938898636377628,7.960399544433158,0.5604241696678671
2015-01-10,0.7581801951549852,2.2900698741034877,2.4340505432942408
2015-01-11,0.7673377043124942,4.046264659710038,-0.05323667928709957
2015-01-12,-0.7816819035306432,6.441222642903315,1.9467633207129007
2015-01-13,2.408794286945547,9.567273063071383,2.610628866931388
2015-01-14,0.8009511496906455,10.396404715732446,2.1428417520854497
2015-01-15,-0.002970418936805488,14.298365500046172,0.35852802659525357
2015-01-16,0.04938898636377628,20.96039954443316,2.560424169667867
2015-01-17,0.7581801951549852,24.290069874103487,2.4340505432942408
2015-01-18,0.7673377043124942,6.046264659710038,1.9467633207129005
2015-01-19,-0.7816819035306432,40.44122264290331,6.9467633207129005
2015-01-20,0.4087942869455473,22.567273063071383,-0.38937113306861204
2015-01-21,-0.1990488503093545,3.3964047157324466,3.1428417520854497
2015-01-22,0.9970295810631945,1.2983655000461722,5.358528026595254
2015-01-23,2.0493889863637764,-0.039600455566842156,0.5604241696678671
2015-01-24,0.7581801951549852,2.2900698741034877,3.4340505432942408
2015-01-25,0.7673377043124942,4.046264659710038,-0.05323667928709957
2015-01-26,-0.7816819035306432,4.441222642903315,1.9467633207129007
2015-01-27,0.4087942869455473,2.5672730630713825,3.610628866931388
2015-01-28,0.8009511496906455,3.3964047157324466,0.14284175208544952
2015-01-29,-0.002970418936805488,0.2983655000461723,2.3585280265952537
2015-01-30,0.04938898636377628,-0.039600455566842156,7.560424169667867
2015-01-31,0.7581801951549852,2.2900698741034877,2.4340505432942408
2015-02-01,0.7673377043124942,3.0462646597100376,5.9467633207129005
2015-02-02,2.218318096469357,10.441222642903316,0.9467633207129006
2015-02-03,-0.5912057130544527,11.567273063071383,0.610628866931388
2015-02-04,0.8009511496906455,13.396404715732446,4.14284175208545
2015-02-05,-0.002970418936805488,8.298365500046172,5.358528026595254
2015-02-06,0.04938898636377628,-0.039600455566842156,6.560424169667867
2015-02-07,0.7581801951549852,2.2900698741034877,2.4340505432942408
2015-02-08,0.7673377043124942,5.046264659710038,-0.05323667928709957
2015-02-09,0.21831809646935685,10.441222642903316,0.9467633207129006
2015-02-10,2.408794286945547,10.567273063071383,1.610628866931388
2015-02-11,3.8009511496906456,-1.6035952842675534,0.14284175208544952
2015-02-12,-0.002970418936805488,3.2983655000461725,0.35852802659525357
2015-02-13,0.04938898636377628,11.960399544433157,0.5604241696678671
2015-02-14,0.7581801951549852,5.290069874103487,4.434050543294241
2015-02-15,0.7673377043124942,2.0462646597100376,3.9467633207129005
2015-02-16,-0.7816819035306432,7.441222642903315,0.9467633207129006
2015-02-17,1.4087942869455472,13.567273063071383,-0.38937113306861204
2015-02-18,-0.1990488503093545,40.396404715732444,0.14284175208544952
2015-02-19,-0.002970418936805488,0.2983655000461723,1.3585280265952535
2015-02-20,1.0493889863637762,13.960399544433157,1.5604241696678671
2015-02-21,0.7581801951549852,6.290069874103487,6.434050543294241
2015-02-22,0.7673377043124942,6.046264659710038,8.9467633207129
2015-02-23,-0.7816819035306432,11.441222642903316,-0.0532366792870994
2015-02-24,1.4087942869455472,2.5672730630713825,2.610628866931388
2015-02-25,2.8009511496906456,8.396404715732446,2.1428417520854497
2015-02-26,-0.002970418936805488,2.2983655000461725,3.3585280265952537
2015-02-27,2.0493889863637764,9.960399544433157,0.5604241696678671
2015-02-28,0.7581801951549852,5.290069874103487,2.4340505432942408
