,nginx/nginx,h2o/h2o,apache/httpd
2019-04-25,0.11307847029626651,-1.4737904353719946,0.035322467549495806
2019-04-26,0.06996135471413303,3.280843257212075,0.14867953137403567
2019-04-27,0.05214090800083067,2.6277519045253133,0.7165683896275259
2019-04-28,0.03724442620743233,1.3160411067569893,0.13504340018448568
2019-04-29,-0.048952045634952326,1.6712367505564518,0.40997323514463385
2019-04-30,-0.06527080299503639,1.527231382758023,0.43552492313076363
2019-05-01,0.11241129097796639,1.2133599041102099,0.22257700437660444
2019-05-02,0.025191623173994315,1.9132974494206572,-0.04137492829445477
2019-05-03,-0.00503887341676186,0.35300066885660447,1.0408971079179112
2019-05-04,-0.005974616056339768,0.704999616758938,-1.2295072242608611
2019-05-05,-0.0009526692563971567,1.8216345065377313,1.1657432363441753
2019-05-06,-0.036738757034226,1.8442356516299838,0.41512616194230306
2019-05-07,0.009423866678069916,7.38814848116361,0.4274856926397096
2019-05-08,1.0753102876628655,2.942207444389415,0.3887680078796954
2019-05-09,0.04393272191191612,5.553299602578957,0.7593461190614441
2019-05-10,0.07381107848488477,2.668095730137047,-0.09738424236415744
2019-05-11,0.09043625702418817,2.9630014042393595,0.020649937940434016
2019-05-12,0.1054530472925744,1.7679264531218128,0.16661310046128813
2019-05-13,1.17644375797672,8.706620416946075,0.38543715102182147
2019-05-14,0.12067261799296589,11.225434829642655,2.408476473027148
2019-05-15,0.16117029255389015,1.886370363766893,0.34983243759571236
2019-05-16,0.13652836085631545,1.773165763640569,0.5209983700058161
2019-05-17,0.13481256655210733,5.8197946261658355,0.9311329950723467
2019-05-18,0.1360724067476547,1.0783022771531166,1.376198595972561
2019-05-19,0.1374132759711703,7.3102174193140295,0.19680810028094697
2019-05-20,-0.8242933246813994,4.819459560786654,0.2656643768677104
2019-05-21,2.1340188909297226,1.482653079690182,0.31621036308989336
2019-05-22,0.15225098157635358,0.6367590604305904,2.2215871149210726
2019-05-23,1.1368503224716942,-3.358575459467051,0.5663470287769313
2019-05-24,0.14280976887179794,0.49538738743562877,-0.06953249062534346
2019-05-25,0.14333514275641343,1.0934160185853279,-0.3473834319441358
2019-05-26,0.14322047295730234,0.7329984770161182,0.18128156633657838
2019-05-27,0.15662520808445857,0.604070713327232,0.09526280963996688
2019-05-28,0.14515023405873226,-0.7272224053417412,2.245318772763807
2019-05-29,0.14198546041273116,6.1046937665127325,0.1355028803413728
2019-05-30,0.14184065803499785,11.450642813605313,-0.38133205090046896
2019-05-31,0.14236992262364165,7.25965537814566,0.01700276496600825
2019-06-01,0.14147119154715532,1.0009373473174787,-0.015502037280766198
2019-06-02,0.13934892628094883,2.3184910098770874,0.17326807124801935
2019-06-03,0.1497995354055106,1.6238746048073813,-0.019027481331292444
2019-06-04,0.1328976010786109,1.7920788120535993,0.40510813102634813
2019-06-05,1.119729877405017,1.3962568918615021,0.39319770663761433
2019-06-06,0.11818806486900081,1.2638850302482347,-0.3242744365869735
2019-06-07,0.10772952855864687,2.0136924519041646,-1.3945543126906321
2019-06-08,0.10028679389309887,0.8552907646952737,0.35053846289046686
2019-06-09,0.09409449184601512,0.3890697099157995,0.30888459828025955
2019-06-10,-0.5019771105167187,0.5163758852958603,5.025147280393976
2019-06-11,0.06387870986613639,7.6179693981586745,0.6872242034664207
2019-06-12,0.07192900596391046,1.2523823559909504,0.8880554383434188
2019-06-13,0.07280552284809834,4.307530407930406,1.6426291385520706
2019-06-14,0.06849921276826258,0.05838262686713924,3.5456004895231157
2019-06-15,0.06587757278581624,0.7517008473655482,1.7344242993748347
2019-06-16,0.05150606041443345,0.5481458023024697,6.568966585424381
2019-06-17,0.7217755863970483,0.13200942786362943,2.141985596718
2019-06-18,-0.015306381295485165,1.7615857806244706,1.6164094487782876
2019-06-19,0.06017930726745812,4.470835537507561,1.1001730430956578
2019-06-20,0.07240819990108022,4.315741356746388,2.7708973929196583
2019-06-21,0.0840047207434278,4.290909889732858,2.3963833172953035
2019-06-22,0.10275044347316137,0.5430705440378794,7.0699505008384715
2019-06-23,0.10550961589755664,0.5228662749474193,2.8297333440498567
2019-06-24,0.11942611016989778,0.6099695572062234,2.189888838577604
2019-06-25,2.161431661398498,-0.9388262625275279,8.055698602605675
2019-06-26,0.16207151361725708,-0.3262696479366829,1.8742597669642358
2019-06-27,0.17815418196474395,0.4680135758051984,2.010522011628188
2019-06-28,0.2050115339223662,0.37268433969583603,-1.6024751165742384
2019-06-29,0.2157381214898271,0.41675333709292267,1.137867542145469
2019-06-30,1.218900188651939,0.4246978896293552,0.806110018319289
2019-07-01,0.24914412237378966,1.2609271007987362,1.1130498512846019
2019-07-02,-1.6887617561474597,0.7126046664008354,1.5940501755721446
2019-07-03,0.26771043531179123,1.0603044268928976,1.2489673835980184
2019-07-04,0.3213019941074168,-0.41688885626189154,0.22445681426675124
2019-07-05,0.34603519204148026,0.358866374370852,3.3982416694576516
2019-07-06,0.266368577905512,0.44908613232680505,0.9133462597935921
2019-07-07,0.2598568380961601,0.46194711707739405,0.7274801430495915
2019-07-08,0.2670254084187404,-0.9935686546898357,1.1043493020640185
2019-07-09,0.28995709844499173,5.998236238415909,4.15421533593003
2019-07-10,0.2612272794854567,0.1703748843877855,0.9401591757021026
2019-07-11,1.350172740120237,2.6363307011072243,0.20595187363027634
2019-07-12,11.209177615219676,9.27768466392325,0.5609472619763956
2019-07-13,0.2499067104458821,0.4867157686899388,2.624998422349367
2019-07-14,0.25465523132740975,0.37994797962314913,0.4857566984830096
2019-07-15,0.24597022519718031,1.023805270623983,0.08778182775364429
2019-07-16,-1.0967547568780611,0.12648352868893284,0.2460346612968881
2019-07-17,1.2447507383069036,0.2622388183194692,2.9232641388000733
2019-07-18,4.7091296065033115,3.5617249277495167,1.0739282079283323
2019-07-19,1.2810037787578246,0.2199977304830046,-0.27484513391214643
2019-07-20,0.23645402336584972,13.32409711875657,4.4089931911986255
2019-07-21,0.2350567465725454,4.294977683205814,0.31221634471878035
2019-07-22,0.23311957278510742,8.102011822248228,0.19872753527305462
2019-07-23,1.4848656306941286,0.19886027973853646,0.5567109578885623
2019-07-24,0.22674079094046776,3.253685005300489,0.11156788105685242
2019-07-25,-0.8362038971105996,-0.2589425330242998,-0.02224619855696742
2019-07-26,0.2150972738780636,0.1597904368534059,-0.6595963421954512
2019-07-27,0.19223843625142287,15.281854158085453,0.1609084199676503
2019-07-28,0.17852008727819269,0.22049805024349556,0.17819061624474017
2019-07-29,0.16596139196477563,0.19382398474856044,0.45306331032960195
2019-07-30,0.1526650755268952,13.941407556355136,-0.2493075056133598
2019-07-31,2.153003256115193,0.23461014271411834,0.41370854336603563
2019-08-01,0.13235063148423298,7.143763969680061,3.5827891668666227
2019-08-02,0.1321434817882118,0.2768853265547956,0.3964398411054795
2019-08-03,0.1294521072265943,0.0023760437857554325,-0.0966441711948849
2019-08-04,0.12274182027461139,0.2922200876113406,-0.09416951036383736
2019-08-05,0.11009700992933937,-0.7090499181759049,6.5719561747444395
2019-08-06,0.0936300563593972,-0.3798261324520791,3.9597400606888344
2019-08-07,0.1025134452378248,0.39451493371105173,0.7027929864495743
2019-08-08,-0.5589988241561403,-0.5468068439330406,10.862415727911868
2019-08-09,0.09212800795128695,0.5333142214585421,3.6096439893806855
2019-08-10,0.08305096085090972,0.6140367449518962,4.334243159170967
2019-08-11,0.07796174319125417,0.7840792806318048,1.6152547294450794
2019-08-12,0.0782474778687279,0.878680648428263,0.5826209522307124
2019-08-13,5.025766088111847,1.49664327856905,2.2101178687393777
2019-08-14,0.0648204893076966,0.238856806386702,0.8750489236755071
2019-08-15,-0.2970020046338284,5.56891710482401,1.3365498940905465
2019-08-16,2.0828152557457527,0.9016768299231972,-1.5447756247618298
2019-08-17,0.07392403355235058,1.450812219331381,1.9297462296017887
2019-08-18,0.07574711613840993,1.52564598735812,1.4303140570611172
2019-08-19,1.0806729153839931,-1.5754651349040096,1.6785224871233089
2019-08-20,-0.3747398040624834,4.714161122182281,0.40338599892800414
2019-08-21,0.08032201721088411,5.202110764584697,0.922426073588359
2019-08-22,0.0679819194926295,2.0957792484535136,0.9955332483188707
2019-08-23,0.10242449594909211,0.9501780154444078,0.7629295645761378
2019-08-24,0.10711181515543493,2.484721889173852,0.7559582394050972
2019-08-25,0.11745480813316284,2.1623785909338897,0.4850449615164947
2019-08-26,0.11647426913027412,2.941317902578234,5.607739510475076
2019-08-27,-0.8076375772841207,3.0396894713571343,0.7379830050830668
2019-08-28,0.14694320269644304,3.9755323571377215,0.6603352797976644
2019-08-29,0.15318910368146746,-1.380276558956909,3.5984866527215806
2019-08-30,0.1613759777711321,-1.8521032983589403,1.6590427136482238
2019-08-31,0.17267082274343248,3.2004208045123765,1.3315602091989265
2019-09-01,0.18089398644830393,3.38967039539474,1.742294571729664
2019-09-02,-0.14025773519436824,8.446757615457457,0.5317786658234503
2019-09-03,0.19508013557213966,15.897554512139774,0.6534779520871278
2019-09-04,1.2013520501359556,3.9755145654164554,1.4023823884638742
2019-09-05,0.21061888555860686,10.167742834009818,0.13448157170748143
2019-09-06,0.22322911380502816,5.459360055459955,-1.1271576531058758
2019-09-07,0.23009310020663828,3.7334739716845937,-0.2099430261937808
2019-09-08,0.23451882726263465,4.654449229788102,-0.06545454577148288
2019-09-09,-0.4142318667586221,4.076347210220969,0.4765980254836249
2019-09-10,2.184889018637489,-0.18301941373202563,0.4367600417091603
2019-09-11,0.2634331351802617,2.606552799195636,0.20049205529979255
2019-09-12,0.27070872119888834,3.7923015598193723,0.6949805680078448
2019-09-13,0.2836585245583818,4.154116310249422,0.2802584412825343
2019-09-14,0.28236814341194866,3.3876638259909595,0.1758211717412656
2019-09-15,0.29284674871476657,12.953857365592178,0.19129224949740037
2019-09-16,0.31880964755866137,0.4930302854482078,4.276216279004793
2019-09-17,-0.8060001481199046,3.7831829159475285,0.3800458151598342
2019-09-18,2.36730249648299,7.855114105043798,0.3103103852716334
2019-09-19,0.39653726780357956,7.14009749142839,0.6093552278590635
2019-09-20,0.4067656206271426,3.9381149696891784,3.7373545320522026
2019-09-21,0.42587090340822154,7.769407974566346,0.1922822910964081
2019-09-22,0.5039949478400294,3.122827393986228,0.4515753292460935
2019-09-23,1.4625474317920295,-2.1159827215266964,0.1972968690176951
2019-09-24,0.5737960295282614,3.4985804391988276,0.48022347161742207
2019-09-25,0.5496412013840012,4.145581744458942,0.44822570294615455
2019-09-26,0.507096566333861,3.00533027145513,0.8673673973734439
2019-09-27,0.362526458967521,0.21455852106673357,-1.8142745598979455
2019-09-28,0.29231944524992315,4.091678438807234,3.1754883017709363
2019-09-29,0.18250400959289054,2.9467271187314092,0.5712584116054747
2019-09-30,1.201019667033566,3.1808881952204127,1.2038879499274375
2019-10-01,0.15791878271324852,3.529525177928378,0.6212216269025842
2019-10-02,0.29549782661735,3.9258899402661958,2.3599841905779213
2019-10-03,0.358357912698476,6.675928331028331,0.31289663433762505
2019-10-04,0.2289380238477648,2.4973403977368305,0.5849820314946848
2019-10-05,0.271265564794845,1.3346206817303805,1.2262267129346942
2019-10-06,0.3800542182192811,1.8489470348825843,0.6723790500997634
2019-10-07,0.3562619181858772,1.9018458018759594,-0.0069941602048979
2019-10-08,0.3833610453343099,8.679155915662216,0.7482242718554146
2019-10-09,0.4096583235089631,0.7568134486613851,0.039905922407554015
2019-10-10,-0.10688834515168359,0.7497466121595587,0.8122591489426911
2019-10-11,0.30733405049023044,-0.5469346185360764,1.935196736098804
2019-10-12,0.25600051086502607,0.8575016373847264,0.3341144653487643
2019-10-13,0.1998582029726571,1.005444173256942,0.1411874904791104
2019-10-14,0.12219488539640411,-0.7697225883119418,0.6477029843933173
2019-10-15,1.1043172269817454,-0.18450063054669816,0.8065607099014308
2019-10-16,0.15556292285018508,-0.29423596155955506,1.9400136935556436
2019-10-17,3.378569726306218,-0.2622110484648615,1.3224076202995232
2019-10-18,0.12043416470280541,-0.22094143214210976,1.483116699592846
2019-10-19,0.12336054554156664,0.6433895887059933,1.218900081948796
2019-10-20,0.11276429551325122,0.6971130297885778,8.435811915124114
2019-10-21,4.1124838267119515,-0.5767877692194125,2.3352598038468964
2019-10-22,2.1283423913743005,-0.07198391669357858,1.8719578930637653
2019-10-23,0.15108167285388166,0.6622430947319359,2.927270400679934
2019-10-24,0.11273688025298811,0.680718710740323,1.8471422752498647
2019-10-25,0.153637051245184,1.0829357507236563,3.0829478531490304
2019-10-26,0.16307425911879128,0.44585406839362807,4.029007238481638
2019-10-27,0.17309906218269006,0.42815662683104155,1.7861477371753975
2019-10-28,0.17099426954842575,1.6003930972711653,0.9844800157209681
2019-10-29,0.18621638071571983,1.0312446634445773,0.9308311479079109
2019-10-30,0.16865828195595145,5.594033533032462,-0.05447140286968295
2019-10-31,-1.153321582588804,5.5938733543034855,6.3907409703518905
2019-11-01,0.18656625260401405,0.3556825713813467,-0.3025854778557753
2019-11-02,0.20296969498359446,0.3208508831599602,-0.19988254331766386
2019-11-03,0.2341233818903172,0.25258825071309654,-0.8980383009742727
