,h2o/h2o,apache/httpd,nginx/nginx
2015-01-21,3.685633422822864,2.9952956377645816,-0.12383540372670812
2015-01-22,-0.06780064311120215,4.901889044357988,0.6502030578117535
2015-01-23,-0.05681163212219118,0.37098245095139504,2.1309722885809843
2015-01-24,2.430155507018861,3.2734184811048164,0.7327102245580507
2015-01-25,4.026979576669017,1.147081352050296,0.8143514094601052
2015-01-26,5.142364192053633,1.8126033300722741,-0.44114309603440044
2015-01-27,2.8394795766690173,3.4987297036986478,0.23674151935021504
2015-01-28,3.685633422822864,-0.0047043622354181565,0.8761645962732919
2015-01-29,-1.0678006431112022,1.9018890443579886,-0.34979694218824653
2015-01-30,-0.05681163212219118,7.370982450951395,0.13097228858098417
2015-01-31,2.430155507018861,2.2734184811048164,0.7327102245580507
2015-02-01,3.0269795766690177,7.1470813520502965,0.8143514094601052
2015-02-02,11.142364192053632,0.8126033300722741,2.5588569039655997
2015-02-03,11.839479576669017,0.4987297036986479,-0.763258480649785
2015-02-04,13.685633422822864,3.9952956377645816,0.8761645962732919
2015-02-05,6.932199356888798,4.901889044357988,-0.34979694218824653
2015-02-06,-0.05681163212219118,6.370982450951395,0.13097228858098417
2015-02-07,2.430155507018861,2.2734184811048164,0.7327102245580507
2015-02-08,5.026979576669017,1.147081352050296,0.8143514094601052
2015-02-09,11.142364192053632,0.8126033300722741,0.5588569039655995
2015-02-10,10.839479576669017,1.4987297036986478,2.236741519350215
2015-02-11,-1.3143665771771362,-0.0047043622354181565,3.876164596273292
2015-02-12,1.9321993568887978,-0.09811095564201153,-0.34979694218824653
2015-02-13,11.94318836787781,0.37098245095139504,0.13097228858098417
2015-02-14,5.430155507018862,4.273418481104817,0.7327102245580507
2015-02-15,2.0269795766690177,5.1470813520502965,0.8143514094601052
2015-02-16,8.142364192053632,0.8126033300722741,-0.44114309603440044
2015-02-17,13.839479576669017,-0.5012702963013521,1.2367415193502151
2015-02-18,40.68563342282286,-0.0047043622354181565,-0.12383540372670812
2015-02-19,-1.0678006431112022,0.9018890443579884,-0.34979694218824653
2015-02-20,13.94318836787781,1.370982450951395,1.130972288580984
2015-02-21,6.430155507018862,6.273418481104817,0.7327102245580507
2015-02-22,6.026979576669017,10.147081352050296,0.8143514094601052
2015-02-23,12.142364192053632,-0.1873966699277258,-0.44114309603440044
2015-02-24,2.8394795766690173,2.4987297036986478,1.2367415193502151
2015-02-25,8.685633422822864,1.9952956377645819,2.876164596273292
2015-02-26,0.9321993568887978,2.9018890443579886,-0.34979694218824653
2015-02-27,9.94318836787781,0.37098245095139504,2.1309722885809843
2015-02-28,5.430155507018862,2.2734184811048164,0.7327102245580507
2015-03-01,31.026979576669017,4.1470813520502965,0.8143514094601052
2015-03-02,11.142364192053632,0.8126033300722741,5.5588569039656
2015-03-03,1.8394795766690173,0.4987297036986479,1.2367415193502151
2015-03-04,2.685633422822864,4.995295637764582,4.876164596273292
2015-03-05,12.932199356888798,9.901889044357988,-0.34979694218824653
2015-03-06,11.94318836787781,3.370982450951395,0.13097228858098417
2015-03-07,3.430155507018861,2.2734184811048164,0.7327102245580507
2015-03-08,2.0269795766690177,1.147081352050296,0.8143514094601052
2015-03-09,8.142364192053632,6.812603330072275,-0.44114309603440044
2015-03-10,-1.1605204233309827,3.4987297036986478,-0.763258480649785
2015-03-11,-1.3143665771771362,1.9952956377645819,-0.12383540372670812
2015-03-12,10.932199356888798,0.9018890443579884,1.6502030578117535
2015-03-13,9.94318836787781,6.370982450951395,3.1309722885809843
2015-03-14,2.430155507018861,4.273418481104817,6.73271022455805
2015-03-15,6.026979576669017,1.147081352050296,1.8143514094601052
2015-03-16,10.142364192053632,0.8126033300722741,6.5588569039656
2015-03-17,-1.1605204233309827,1.4987297036986478,0.23674151935021504
2015-03-18,-1.3143665771771362,-0.0047043622354181565,-0.12383540372670812
2015-03-19,-1.0678006431112022,1.9018890443579886,3.6502030578117535
2015-03-20,-0.05681163212219118,-0.629017549048605,5.130972288580984
2015-03-21,2.430155507018861,0.2734184811048165,1.7327102245580508
2015-03-22,2.0269795766690177,3.147081352050296,4.814351409460105
2015-03-23,1.142364192053633,2.812603330072274,17.558856903965598
2015-03-24,6.839479576669017,5.498729703698648,1.2367415193502151
2015-03-25,1.6856334228228638,2.9952956377645816,0.8761645962732919
2015-03-26,3.932199356888798,3.9018890443579886,6.650203057811753
2015-03-27,-0.05681163212219118,0.37098245095139504,2.1309722885809843
2015-03-28,2.430155507018861,4.273418481104817,0.7327102245580507
2015-03-29,4.026979576669017,1.147081352050296,0.8143514094601052
2015-03-30,6.142364192053633,-0.1873966699277258,-0.44114309603440044
2015-03-31,0.8394795766690173,6.498729703698648,0.23674151935021504
2015-04-01,-1.3143665771771362,2.9952956377645816,1.8761645962732918
2015-04-02,2.932199356888798,0.9018890443579884,-0.34979694218824653
2015-04-03,-0.05681163212219118,-0.629017549048605,1.130972288580984
2015-04-04,2.430155507018861,0.2734184811048165,0.7327102245580507
2015-04-05,10.026979576669017,6.1470813520502965,0.8143514094601052
2015-04-06,2.142364192053633,-0.1873966699277258,5.5588569039656
2015-04-07,4.839479576669017,0.4987297036986479,1.2367415193502151
2015-04-08,1.6856334228228638,0.9952956377645819,-0.12383540372670812
2015-04-09,-0.06780064311120215,4.901889044357988,-0.34979694218824653
2015-04-10,1.9431883678778088,1.370982450951395,2.1309722885809843
2015-04-11,6.430155507018862,1.2734184811048164,0.7327102245580507
2015-04-12,3.0269795766690177,3.147081352050296,0.8143514094601052
2015-04-13,0.14236419205363293,1.8126033300722741,-0.44114309603440044
2015-04-14,0.8394795766690173,14.498729703698649,1.2367415193502151
2015-04-15,-1.3143665771771362,28.99529563776458,-0.12383540372670812
2015-04-16,-1.0678006431112022,6.901889044357988,5.650203057811753
2015-04-17,0.9431883678778088,6.370982450951395,0.13097228858098417
2015-04-18,2.430155507018861,5.273418481104817,0.7327102245580507
2015-04-19,5.026979576669017,9.147081352050296,1.8143514094601052
2015-04-20,6.142364192053633,2.812603330072274,3.5588569039655997
2015-04-21,15.839479576669017,1.4987297036986478,1.2367415193502151
2015-04-22,15.685633422822864,15.995295637764581,2.876164596273292
2015-04-23,3.932199356888798,4.901889044357988,1.6502030578117535
2015-04-24,0.9431883678778088,2.370982450951395,1.130972288580984
2015-04-25,2.430155507018861,1.2734184811048164,1.7327102245580508
2015-04-26,3.0269795766690177,6.1470813520502965,0.8143514094601052
2015-04-27,1.142364192053633,-0.1873966699277258,3.5588569039655997
2015-04-28,9.839479576669017,0.4987297036986479,3.236741519350215
2015-04-29,-1.3143665771771362,2.9952956377645816,4.876164596273292
2015-04-30,6.932199356888798,0.9018890443579884,-0.34979694218824653
2015-05-01,9.94318836787781,20.370982450951395,0.13097228858098417
2015-05-02,6.430155507018862,4.273418481104817,0.7327102245580507
2015-05-03,2.0269795766690177,5.1470813520502965,0.8143514094601052
2015-05-04,-0.8576358079463671,0.8126033300722741,-0.44114309603440044
2015-05-05,-0.1605204233309827,3.4987297036986478,-0.763258480649785
2015-05-06,3.685633422822864,-0.0047043622354181565,0.8761645962732919
2015-05-07,-0.06780064311120215,2.9018890443579886,-0.34979694218824653
2015-05-08,6.943188367877809,3.370982450951395,0.13097228858098417
2015-05-09,2.430155507018861,0.2734184811048165,0.7327102245580507
2015-05-10,2.0269795766690177,5.1470813520502965,0.8143514094601052
2015-05-11,0.14236419205363293,2.812603330072274,-0.44114309603440044
2015-05-12,-1.1605204233309827,0.4987297036986479,-0.763258480649785
2015-05-13,-1.3143665771771362,2.9952956377645816,-0.12383540372670812
2015-05-14,-1.0678006431112022,2.9018890443579886,0.6502030578117535
2015-05-15,-0.05681163212219118,0.37098245095139504,3.1309722885809843
2015-05-16,2.430155507018861,2.2734184811048164,0.7327102245580507
2015-05-17,2.0269795766690177,3.147081352050296,0.8143514094601052
2015-05-18,4.142364192053633,-0.1873966699277258,0.5588569039655995
2015-05-19,3.8394795766690173,1.4987297036986478,0.23674151935021504
2015-05-20,3.685633422822864,-0.0047043622354181565,4.876164596273292
2015-05-21,8.932199356888798,2.9018890443579886,0.6502030578117535
2015-05-22,8.94318836787781,2.370982450951395,0.13097228858098417
2015-05-23,2.430155507018861,3.2734184811048164,0.7327102245580507
2015-05-24,2.0269795766690177,5.1470813520502965,0.8143514094601052
2015-05-25,13.142364192053632,1.8126033300722741,1.5588569039655995
2015-05-26,-1.1605204233309827,5.498729703698648,1.2367415193502151
2015-05-27,-1.3143665771771362,0.9952956377645819,-0.12383540372670812
2015-05-28,-1.0678006431112022,0.9018890443579884,-0.34979694218824653
2015-05-29,-0.05681163212219118,0.37098245095139504,2.1309722885809843
2015-05-30,2.430155507018861,0.2734184811048165,0.7327102245580507
2015-05-31,3.0269795766690177,1.147081352050296,0.8143514094601052
2015-06-01,1.142364192053633,8.812603330072275,1.5588569039655995
2015-06-02,3.8394795766690173,6.498729703698648,-0.763258480649785
2015-06-03,-0.31436657717713623,-0.0047043622354181565,1.8761645962732918
2015-06-04,1.9321993568887978,-0.09811095564201153,1.6502030578117535
2015-06-05,5.943188367877809,-0.629017549048605,3.1309722885809843
2015-06-06,2.430155507018861,5.273418481104817,0.7327102245580507
2015-06-07,3.0269795766690177,2.147081352050296,0.8143514094601052
2015-06-08,8.142364192053632,0.8126033300722741,3.5588569039655997
2015-06-09,10.839479576669017,3.4987297036986478,0.23674151935021504
2015-06-10,16.685633422822864,0.9952956377645819,2.876164596273292
2015-06-11,1.9321993568887978,0.9018890443579884,3.6502030578117535
2015-06-12,10.94318836787781,3.370982450951395,0.13097228858098417
2015-06-13,2.430155507018861,4.273418481104817,0.7327102245580507
2015-06-14,4.026979576669017,8.147081352050296,0.8143514094601052
2015-06-15,2.142364192053633,1.8126033300722741,1.5588569039655995
2015-06-16,18.839479576669017,2.4987297036986478,9.236741519350215
2015-06-17,20.685633422822864,1.9952956377645819,1.8761645962732918
2015-06-18,-0.06780064311120215,-0.09811095564201153,1.6502030578117535
2015-06-19,13.94318836787781,-0.629017549048605,0.13097228858098417
2015-06-20,3.430155507018861,0.2734184811048165,0.7327102245580507
2015-06-21,5.026979576669017,13.147081352050296,0.8143514094601052
2015-06-22,1.142364192053633,2.812603330072274,-0.44114309603440044
2015-06-23,2.8394795766690173,1.4987297036986478,1.2367415193502151
2015-06-24,-1.3143665771771362,-0.0047043622354181565,-0.12383540372670812
2015-06-25,0.9321993568887978,3.9018890443579886,0.6502030578117535
2015-06-26,-0.05681163212219118,1.370982450951395,0.13097228858098417
2015-06-27,14.430155507018862,0.2734184811048165,0.7327102245580507
2015-06-28,4.026979576669017,8.147081352050296,0.8143514094601052
2015-06-29,11.142364192053632,1.8126033300722741,-0.44114309603440044
2015-06-30,3.8394795766690173,6.498729703698648,-0.763258480649785
2015-07-01,3.685633422822864,4.995295637764582,-0.12383540372670812
2015-07-02,5.932199356888798,-0.09811095564201153,1.6502030578117535
2015-07-03,-0.05681163212219118,-0.629017549048605,0.13097228858098417
2015-07-04,3.430155507018861,2.2734184811048164,0.7327102245580507
2015-07-05,2.0269795766690177,1.147081352050296,0.8143514094601052
2015-07-06,3.142364192053633,2.812603330072274,-0.44114309603440044
2015-07-07,-1.1605204233309827,2.4987297036986478,0.23674151935021504
2015-07-08,3.685633422822864,-0.0047043622354181565,-0.12383540372670812
2015-07-09,4.932199356888798,4.901889044357988,-0.34979694218824653
2015-07-10,8.94318836787781,0.37098245095139504,0.13097228858098417
2015-07-11,15.430155507018862,6.273418481104817,0.7327102245580507
2015-07-12,2.0269795766690177,3.147081352050296,1.8143514094601052
2015-07-13,-0.8576358079463671,-0.1873966699277258,0.5588569039655995
2015-07-14,3.8394795766690173,-0.5012702963013521,4.236741519350215
2015-07-15,1.6856334228228638,-0.0047043622354181565,1.8761645962732918
2015-07-16,3.932199356888798,0.9018890443579884,0.6502030578117535
2015-07-17,13.94318836787781,1.370982450951395,0.13097228858098417
2015-07-18,10.430155507018862,2.2734184811048164,0.7327102245580507
2015-07-19,22.026979576669017,3.147081352050296,0.8143514094601052
2015-07-20,22.142364192053634,0.8126033300722741,-0.44114309603440044
2015-07-21,16.839479576669017,-0.5012702963013521,-0.763258480649785
2015-07-22,17.685633422822864,1.9952956377645819,-0.12383540372670812
2015-07-23,-0.06780064311120215,0.9018890443579884,0.6502030578117535
2015-07-24,-0.05681163212219118,1.370982450951395,0.13097228858098417
2015-07-25,2.430155507018861,0.2734184811048165,0.7327102245580507
2015-07-26,5.026979576669017,1.147081352050296,0.8143514094601052
2015-07-27,2.142364192053633,-0.1873966699277258,-0.44114309603440044
2015-07-28,4.839479576669017,-0.5012702963013521,-0.763258480649785
2015-07-29,-1.3143665771771362,-0.0047043622354181565,1.8761645962732918
2015-07-30,2.932199356888798,0.9018890443579884,0.6502030578117535
2015-07-31,-0.05681163212219118,-0.629017549048605,0.13097228858098417
2015-08-01,3.430155507018861,0.2734184811048165,0.7327102245580507
2015-08-02,2.0269795766690177,7.1470813520502965,0.8143514094601052
2015-08-03,-0.8576358079463671,3.812603330072274,-0.44114309603440044
2015-08-04,-1.1605204233309827,-0.5012702963013521,-0.763258480649785
2015-08-05,4.685633422822864,-0.0047043622354181565,-0.12383540372670812
2015-08-06,-1.0678006431112022,-0.09811095564201153,-0.34979694218824653
2015-08-07,-0.05681163212219118,-0.629017549048605,0.13097228858098417
2015-08-08,2.430155507018861,0.2734184811048165,0.7327102245580507
2015-08-09,12.026979576669017,5.1470813520502965,0.8143514094601052
2015-08-10,9.142364192053632,3.812603330072274,0.5588569039655995
2015-08-11,17.839479576669017,-0.5012702963013521,1.2367415193502151
2015-08-12,5.685633422822864,0.9952956377645819,0.8761645962732919
2015-08-13,1.9321993568887978,3.9018890443579886,2.6502030578117535
2015-08-14,3.943188367877809,5.370982450951395,0.13097228858098417
2015-08-15,2.430155507018861,1.2734184811048164,0.7327102245580507
2015-08-16,3.0269795766690177,3.147081352050296,2.814351409460105
2015-08-17,15.142364192053632,2.812603330072274,3.5588569039655997
2015-08-18,-1.1605204233309827,5.498729703698648,3.236741519350215
2015-08-19,-0.31436657717713623,5.995295637764582,-0.12383540372670812
2015-08-20,-1.0678006431112022,1.9018890443579886,-0.34979694218824653
2015-08-21,-0.05681163212219118,5.370982450951395,0.13097228858098417
2015-08-22,11.430155507018862,2.2734184811048164,0.7327102245580507
2015-08-23,2.0269795766690177,1.147081352050296,2.814351409460105
2015-08-24,-0.8576358079463671,6.812603330072275,-0.44114309603440044
2015-08-25,12.839479576669017,2.4987297036986478,-0.763258480649785
2015-08-26,11.685633422822864,3.9952956377645816,-0.12383540372670812
2015-08-27,7.932199356888798,5.901889044357988,-0.34979694218824653
2015-08-28,2.943188367877809,7.370982450951395,0.13097228858098417
2015-08-29,8.430155507018862,2.2734184811048164,0.7327102245580507
2015-08-30,2.0269795766690177,1.147081352050296,0.8143514094601052
2015-08-31,14.142364192053632,16.812603330072275,1.5588569039655995
2015-09-01,2.8394795766690173,3.4987297036986478,-0.763258480649785
2015-09-02,-1.3143665771771362,2.9952956377645816,1.8761645962732918
2015-09-03,-1.0678006431112022,4.901889044357988,0.6502030578117535
2015-09-04,-0.05681163212219118,2.370982450951395,0.13097228858098417
2015-09-05,2.430155507018861,3.2734184811048164,0.7327102245580507
2015-09-06,14.026979576669017,2.147081352050296,0.8143514094601052
2015-09-07,8.142364192053632,1.8126033300722741,-0.44114309603440044
2015-09-08,16.839479576669017,0.4987297036986479,-0.763258480649785
2015-09-09,7.685633422822864,2.9952956377645816,-0.12383540372670812
2015-09-10,19.9321993568888,-0.09811095564201153,-0.34979694218824653
2015-09-11,15.94318836787781,2.370982450951395,4.130972288580984
2015-09-12,2.430155507018861,5.273418481104817,0.7327102245580507
2015-09-13,6.026979576669017,3.147081352050296,0.8143514094601052
2015-09-14,-0.8576358079463671,3.812603330072274,-0.44114309603440044
2015-09-15,-1.1605204233309827,9.498729703698649,0.23674151935021504
2015-09-16,1.6856334228228638,1.9952956377645819,-0.12383540372670812
2015-09-17,3.932199356888798,0.9018890443579884,-0.34979694218824653
2015-09-18,0.9431883678778088,4.370982450951395,0.13097228858098417
2015-09-19,3.430155507018861,4.273418481104817,0.7327102245580507
2015-09-20,2.0269795766690177,2.147081352050296,0.8143514094601052
2015-09-21,-0.8576358079463671,3.812603330072274,2.5588569039655997
2015-09-22,3.8394795766690173,0.4987297036986479,2.236741519350215
2015-09-23,12.685633422822864,2.9952956377645816,-0.12383540372670812
2015-09-24,2.932199356888798,4.901889044357988,1.6502030578117535
2015-09-25,0.9431883678778088,4.370982450951395,0.13097228858098417
2015-09-26,3.430155507018861,3.2734184811048164,0.7327102245580507
2015-09-27,2.0269795766690177,2.147081352050296,1.8143514094601052
2015-09-28,5.142364192053633,4.812603330072275,0.5588569039655995
2015-09-29,-1.1605204233309827,8.498729703698649,-0.763258480649785
2015-09-30,8.685633422822864,5.995295637764582,-0.12383540372670812
2015-10-01,-1.0678006431112022,0.9018890443579884,-0.34979694218824653
2015-10-02,-0.05681163212219118,3.370982450951395,3.1309722885809843
2015-10-03,2.430155507018861,10.273418481104816,0.7327102245580507
2015-10-04,2.0269795766690177,3.147081352050296,0.8143514094601052
2015-10-05,3.142364192053633,1.8126033300722741,-0.44114309603440044
2015-10-06,-1.1605204233309827,14.498729703698649,0.23674151935021504
2015-10-07,-1.3143665771771362,2.9952956377645816,0.8761645962732919
2015-10-08,-1.0678006431112022,8.901889044357988,-0.34979694218824653
2015-10-09,-0.05681163212219118,2.370982450951395,0.13097228858098417
2015-10-10,2.430155507018861,4.273418481104817,0.7327102245580507
2015-10-11,2.0269795766690177,3.147081352050296,0.8143514094601052
2015-10-12,-0.8576358079463671,6.812603330072275,-0.44114309603440044
2015-10-13,0.8394795766690173,2.4987297036986478,-0.763258480649785
2015-10-14,10.685633422822864,1.9952956377645819,-0.12383540372670812
2015-10-15,-1.0678006431112022,0.9018890443579884,-0.34979694218824653
2015-10-16,0.9431883678778088,1.370982450951395,0.13097228858098417
2015-10-17,2.430155507018861,2.2734184811048164,1.7327102245580508
2015-10-18,3.0269795766690177,1.147081352050296,0.8143514094601052
2015-10-19,7.142364192053633,-0.1873966699277258,4.5588569039656
2015-10-20,2.8394795766690173,2.4987297036986478,2.236741519350215
2015-10-21,-1.3143665771771362,-0.0047043622354181565,-0.12383540372670812
2015-10-22,-1.0678006431112022,3.9018890443579886,-0.34979694218824653
2015-10-23,-0.05681163212219118,2.370982450951395,0.13097228858098417
2015-10-24,2.430155507018861,3.2734184811048164,3.732710224558051
2015-10-25,2.0269795766690177,4.1470813520502965,0.8143514094601052
2015-10-26,0.14236419205363293,5.812603330072275,6.5588569039656
2015-10-27,-1.1605204233309827,1.4987297036986478,4.236741519350215
2015-10-28,-1.3143665771771362,3.9952956377645816,-0.12383540372670812
2015-10-29,0.9321993568887978,1.9018890443579886,-0.34979694218824653
2015-10-30,3.943188367877809,5.370982450951395,1.130972288580984
2015-10-31,4.430155507018862,1.2734184811048164,0.7327102245580507
2015-11-01,2.0269795766690177,3.147081352050296,0.8143514094601052
2015-11-02,-0.8576358079463671,1.8126033300722741,-0.44114309603440044
2015-11-03,3.8394795766690173,2.4987297036986478,-0.763258480649785
2015-11-04,-1.3143665771771362,1.9952956377645819,-0.12383540372670812
2015-11-05,4.932199356888798,1.9018890443579886,1.6502030578117535
2015-11-06,1.9431883678778088,1.370982450951395,2.1309722885809843
2015-11-07,3.430155507018861,3.2734184811048164,0.7327102245580507
2015-11-08,4.026979576669017,2.147081352050296,0.8143514094601052
2015-11-09,7.142364192053633,2.812603330072274,-0.44114309603440044
2015-11-10,15.839479576669017,-0.5012702963013521,-0.763258480649785
2015-11-11,-1.3143665771771362,1.9952956377645819,0.8761645962732919
2015-11-12,0.9321993568887978,-0.09811095564201153,-0.34979694218824653
2015-11-13,-0.05681163212219118,0.37098245095139504,3.1309722885809843
2015-11-14,2.430155507018861,0.2734184811048165,0.7327102245580507
2015-11-15,2.0269795766690177,1.147081352050296,0.8143514094601052
2015-11-16,3.142364192053633,3.812603330072274,0.5588569039655995
2015-11-17,4.839479576669017,4.498729703698648,7.236741519350215
2015-11-18,5.685633422822864,0.9952956377645819,-0.12383540372670812
2015-11-19,-0.06780064311120215,7.901889044357988,-0.34979694218824653
2015-11-20,-0.05681163212219118,4.370982450951395,0.13097228858098417
2015-11-21,2.430155507018861,17.273418481104816,1.7327102245580508
2015-11-22,2.0269795766690177,2.147081352050296,0.8143514094601052
2015-11-23,8.142364192053632,12.812603330072275,1.5588569039655995
2015-11-24,20.839479576669017,3.4987297036986478,-0.763258480649785
2015-11-25,-0.31436657717713623,5.995295637764582,-0.12383540372670812
2015-11-26,7.932199356888798,1.9018890443579886,-0.34979694218824653
2015-11-27,2.943188367877809,-0.629017549048605,0.13097228858098417
2015-11-28,2.430155507018861,1.2734184811048164,0.7327102245580507
2015-11-29,2.0269795766690177,5.1470813520502965,0.8143514094601052
2015-11-30,4.142364192053633,-0.1873966699277258,4.5588569039656
2015-12-01,-0.1605204233309827,-0.5012702963013521,0.23674151935021504
2015-12-02,-1.3143665771771362,0.9952956377645819,-0.12383540372670812
2015-12-03,-1.0678006431112022,6.901889044357988,1.6502030578117535
2015-12-04,9.94318836787781,4.370982450951395,0.13097228858098417
2015-12-05,2.430155507018861,2.2734184811048164,0.7327102245580507
2015-12-06,2.0269795766690177,1.147081352050296,0.8143514094601052
2015-12-07,1.142364192053633,5.812603330072275,3.5588569039655997
2015-12-08,9.839479576669017,3.4987297036986478,4.236741519350215
2015-12-09,7.685633422822864,-0.0047043622354181565,3.876164596273292
2015-12-10,-0.06780064311120215,3.9018890443579886,-0.34979694218824653
2015-12-11,-0.05681163212219118,9.370982450951395,0.13097228858098417
2015-12-12,2.430155507018861,2.2734184811048164,1.7327102245580508
2015-12-13,2.0269795766690177,1.147081352050296,0.8143514094601052
2015-12-14,-0.8576358079463671,4.812603330072275,-0.44114309603440044
2015-12-15,-1.1605204233309827,1.4987297036986478,-0.763258480649785
2015-12-16,0.6856334228228638,-0.0047043622354181565,-0.12383540372670812
2015-12-17,7.932199356888798,5.901889044357988,5.650203057811753
2015-12-18,4.943188367877809,3.370982450951395,1.130972288580984
2015-12-19,2.430155507018861,0.2734184811048165,0.7327102245580507
2015-12-20,2.0269795766690177,2.147081352050296,0.8143514094601052
2015-12-21,9.142364192053632,11.812603330072275,-0.44114309603440044
2015-12-22,0.8394795766690173,2.4987297036986478,-0.763258480649785
2015-12-23,2.685633422822864,1.9952956377645819,-0.12383540372670812
2015-12-24,4.932199356888798,-0.09811095564201153,-0.34979694218824653
2015-12-25,17.94318836787781,1.370982450951395,0.13097228858098417
2015-12-26,9.430155507018862,1.2734184811048164,0.7327102245580507
2015-12-27,21.026979576669017,1.147081352050296,0.8143514094601052
2015-12-28,9.142364192053632,5.812603330072275,-0.44114309603440044
2015-12-29,24.839479576669017,9.498729703698649,-0.763258480649785
2015-12-30,5.685633422822864,10.995295637764581,-0.12383540372670812
2015-12-31,-1.0678006431112022,-0.09811095564201153,-0.34979694218824653
2016-01-01,-0.05681163212219118,1.370982450951395,0.13097228858098417
2016-01-02,2.430155507018861,2.2734184811048164,0.7327102245580507
2016-01-03,10.026979576669017,3.147081352050296,0.8143514094601052
2016-01-04,14.142364192053632,3.812603330072274,-0.44114309603440044
2016-01-05,9.839479576669017,6.498729703698648,-0.763258480649785
2016-01-06,14.685633422822864,1.9952956377645819,-0.12383540372670812
2016-01-07,10.932199356888798,2.9018890443579886,-0.34979694218824653
2016-01-08,6.943188367877809,1.370982450951395,0.13097228858098417
2016-01-09,2.430155507018861,0.2734184811048165,0.7327102245580507
2016-01-10,4.026979576669017,2.147081352050296,0.8143514094601052
2016-01-11,-0.8576358079463671,7.812603330072275,2.5588569039655997
2016-01-12,6.839479576669017,4.498729703698648,0.23674151935021504
2016-01-13,-1.3143665771771362,-0.0047043622354181565,-0.12383540372670812
2016-01-14,1.9321993568887978,0.9018890443579884,-0.34979694218824653
2016-01-15,-0.05681163212219118,8.370982450951395,0.13097228858098417
2016-01-16,2.430155507018861,7.273418481104817,0.7327102245580507
2016-01-17,2.0269795766690177,14.147081352050296,0.8143514094601052
2016-01-18,2.142364192053633,11.812603330072275,-0.44114309603440044
2016-01-19,5.839479576669017,38.49872970369865,-0.763258480649785
2016-01-20,-1.3143665771771362,6.995295637764582,0.8761645962732919
2016-01-21,3.932199356888798,32.901889044357986,-0.34979694218824653
2016-01-22,-0.05681163212219118,11.370982450951395,0.13097228858098417
