,nodejs/node,python/cpython,ruby/ruby
2009-05-16,6.0572149985969865,18.515386700945708,23.029350954428594
2009-05-17,4.266006207388195,43.25233725039626,13.623444361022
2009-05-18,5.974017700725775,15.878833640479604,3.9722459217800834
2009-05-19,8.766693020575008,10.244782305341312,5.151603701681341
2009-05-20,6.904055657937645,18.93640318446219,9.220971833549473
2009-05-21,1.1004842293662171,4.003710876769883,7.219598207175847
2009-05-22,-1.068471814589827,21.168546041605047,6.78278502036266
2009-05-23,2.057214998596986,33.515386700945704,7.029350954428594
2009-05-24,3.2660062073881946,21.252337250396256,9.623444361022
2009-05-25,1.974017700725775,19.878833640479602,6.972245921780083
2009-05-26,11.766693020575008,18.24478230534131,5.151603701681341
2009-05-27,3.9040556579376453,18.93640318446219,9.220971833549473
2009-05-28,2.1004842293662174,26.003710876769883,-0.780401792824153
2009-05-29,1.931528185410173,29.168546041605047,3.78278502036266
2009-05-30,4.0572149985969865,18.515386700945708,1.0293509544285941
2009-05-31,5.266006207388195,11.252337250396256,5.623444361022001
2009-06-01,0.9740177007257751,27.878833640479602,2.9722459217800834
2009-06-02,-1.2333069794249918,13.244782305341312,3.151603701681341
2009-06-03,-0.09594434206235447,25.93640318446219,3.2209718335494735
2009-06-04,3.1004842293662174,33.00371087676989,2.219598207175847
2009-06-05,6.931528185410173,11.168546041605047,-0.21721497963734
2009-06-06,3.057214998596986,4.515386700945707,1.0293509544285941
2009-06-07,3.2660062073881946,11.252337250396256,5.623444361022001
2009-06-08,3.974017700725775,23.878833640479602,1.9722459217800832
2009-06-09,5.766693020575008,15.244782305341312,5.151603701681341
2009-06-10,3.9040556579376453,10.93640318446219,0.22097183354947336
2009-06-11,5.100484229366217,39.00371087676989,4.219598207175847
2009-06-12,3.9315281854101727,17.168546041605047,4.78278502036266
2009-06-13,5.0572149985969865,14.515386700945708,12.029350954428594
2009-06-14,3.2660062073881946,8.252337250396256,5.623444361022001
2009-06-15,1.974017700725775,2.878833640479603,6.972245921780083
2009-06-16,7.766693020575008,15.244782305341312,15.151603701681342
2009-06-17,3.9040556579376453,11.93640318446219,10.220971833549473
2009-06-18,6.100484229366217,9.003710876769883,8.219598207175848
2009-06-19,-0.0684718145898271,8.168546041605047,14.78278502036266
2009-06-20,4.0572149985969865,-0.48461329905429285,6.029350954428594
2009-06-21,19.266006207388195,5.252337250396256,5.623444361022001
2009-06-22,5.974017700725775,5.878833640479603,13.972245921780083
2009-06-23,0.7666930205750082,19.24478230534131,7.151603701681341
2009-06-24,1.9040556579376455,9.93640318446219,8.220971833549473
2009-06-25,-0.8995157706337829,14.003710876769883,4.219598207175847
2009-06-26,2.9315281854101727,10.168546041605047,8.78278502036266
2009-06-27,4.0572149985969865,16.515386700945708,7.029350954428594
2009-06-28,16.266006207388195,60.25233725039626,12.623444361022
2009-06-29,5.974017700725775,32.878833640479606,16.972245921780083
2009-06-30,5.766693020575008,18.24478230534131,12.151603701681342
2009-07-01,-0.09594434206235447,28.93640318446219,10.220971833549473
2009-07-02,-0.8995157706337829,32.00371087676989,5.219598207175847
2009-07-03,-1.068471814589827,25.168546041605047,8.78278502036266
2009-07-04,2.057214998596986,18.515386700945708,5.029350954428594
2009-07-05,3.2660062073881946,12.252337250396256,8.623444361022
2009-07-06,-1.025982299274225,3.878833640479603,5.972245921780083
2009-07-07,-1.2333069794249918,25.24478230534131,13.151603701681342
2009-07-08,-1.0959443420623545,6.936403184462191,6.2209718335494735
2009-07-09,-0.8995157706337829,25.003710876769883,6.219598207175847
2009-07-10,0.9315281854101729,12.168546041605047,16.78278502036266
2009-07-11,3.057214998596986,25.515386700945708,4.029350954428594
2009-07-12,3.2660062073881946,14.252337250396256,10.623444361022
2009-07-13,7.974017700725775,13.878833640479604,18.972245921780083
2009-07-14,0.7666930205750082,0.2447823053413114,6.151603701681341
2009-07-15,3.9040556579376453,13.93640318446219,8.220971833549473
2009-07-16,3.1004842293662174,13.003710876769883,17.219598207175846
2009-07-17,-1.068471814589827,42.16854604160505,18.78278502036266
2009-07-18,2.057214998596986,10.515386700945708,11.029350954428594
2009-07-19,3.2660062073881946,15.252337250396256,8.623444361022
2009-07-20,5.974017700725775,18.878833640479602,6.972245921780083
2009-07-21,-1.2333069794249918,24.24478230534131,13.151603701681342
2009-07-22,-1.0959443420623545,33.93640318446219,15.220971833549473
2009-07-23,3.1004842293662174,11.003710876769883,4.219598207175847
2009-07-24,4.931528185410173,5.1685460416050475,3.78278502036266
2009-07-25,3.057214998596986,3.515386700945707,9.029350954428594
2009-07-26,3.2660062073881946,12.252337250396256,5.623444361022001
2009-07-27,0.9740177007257751,11.878833640479604,4.972245921780083
2009-07-28,-0.2333069794249918,16.24478230534131,7.151603701681341
2009-07-29,-1.0959443420623545,18.93640318446219,-0.7790281664505266
2009-07-30,0.10048422936621715,11.003710876769883,18.219598207175846
2009-07-31,5.931528185410173,2.1685460416050475,7.78278502036266
2009-08-01,4.0572149985969865,-0.48461329905429285,6.029350954428594
2009-08-02,3.2660062073881946,13.252337250396256,8.623444361022
2009-08-03,1.974017700725775,1.878833640479603,14.972245921780083
2009-08-04,0.7666930205750082,17.24478230534131,8.151603701681342
2009-08-05,-0.09594434206235447,3.9364031844621907,12.220971833549473
2009-08-06,7.100484229366217,19.003710876769883,18.219598207175846
2009-08-07,1.931528185410173,1.1685460416050475,0.7827850203626601
2009-08-08,4.0572149985969865,-2.484613299054293,7.029350954428594
2009-08-09,8.266006207388195,-2.7476627496037436,6.623444361022001
2009-08-10,1.974017700725775,-0.12116635952039692,3.9722459217800834
2009-08-11,-1.2333069794249918,-0.7552176946586886,9.151603701681342
2009-08-12,-1.0959443420623545,5.936403184462191,10.220971833549473
2009-08-13,6.100484229366217,63.00371087676989,12.219598207175848
2009-08-14,0.9315281854101729,10.168546041605047,4.78278502036266
2009-08-15,2.057214998596986,10.515386700945708,7.029350954428594
2009-08-16,3.2660062073881946,11.252337250396256,21.623444361022003
2009-08-17,-1.025982299274225,11.878833640479604,5.972245921780083
2009-08-18,-1.2333069794249918,18.24478230534131,7.151603701681341
2009-08-19,3.9040556579376453,2.9364031844621907,6.2209718335494735
2009-08-20,-0.8995157706337829,12.003710876769883,10.219598207175848
2009-08-21,3.9315281854101727,8.168546041605047,10.78278502036266
2009-08-22,4.0572149985969865,-2.484613299054293,9.029350954428594
2009-08-23,4.266006207388195,-1.7476627496037436,3.623444361022001
2009-08-24,5.974017700725775,7.878833640479603,8.972245921780083
2009-08-25,4.766693020575008,-0.7552176946586886,9.151603701681342
2009-08-26,8.904055657937645,3.9364031844621907,18.220971833549473
2009-08-27,4.100484229366217,13.003710876769883,5.219598207175847
2009-08-28,-1.068471814589827,14.168546041605047,10.78278502036266
2009-08-29,2.057214998596986,3.515386700945707,8.029350954428594
2009-08-30,3.2660062073881946,16.252337250396256,10.623444361022
2009-08-31,4.974017700725775,7.878833640479603,2.9722459217800834
2009-09-01,2.7666930205750084,12.244782305341312,7.151603701681341
2009-09-02,1.9040556579376455,6.936403184462191,4.2209718335494735
2009-09-03,8.100484229366216,14.003710876769883,5.219598207175847
2009-09-04,3.9315281854101727,24.168546041605047,5.78278502036266
2009-09-05,5.0572149985969865,3.515386700945707,12.029350954428594
2009-09-06,3.2660062073881946,23.252337250396256,12.623444361022
2009-09-07,4.974017700725775,10.878833640479604,5.972245921780083
2009-09-08,-0.2333069794249918,13.244782305341312,9.151603701681342
2009-09-09,4.904055657937645,11.93640318446219,24.220971833549473
2009-09-10,4.100484229366217,3.0037108767698832,12.219598207175848
2009-09-11,8.931528185410173,10.168546041605047,17.78278502036266
2009-09-12,6.0572149985969865,6.515386700945707,23.029350954428594
2009-09-13,8.266006207388195,27.252337250396256,30.623444361022003
2009-09-14,1.974017700725775,6.878833640479603,12.972245921780083
2009-09-15,2.7666930205750084,18.24478230534131,10.151603701681342
2009-09-16,-1.0959443420623545,44.93640318446219,18.220971833549473
2009-09-17,4.100484229366217,39.00371087676989,13.219598207175848
2009-09-18,-0.0684718145898271,50.16854604160505,14.78278502036266
2009-09-19,3.057214998596986,12.515386700945708,3.029350954428594
2009-09-20,10.266006207388195,26.252337250396256,5.623444361022001
2009-09-21,-0.025982299274224907,23.878833640479602,15.972245921780083
2009-09-22,2.7666930205750084,22.24478230534131,12.151603701681342
2009-09-23,9.904055657937645,6.936403184462191,16.220971833549473
2009-09-24,1.1004842293662171,12.003710876769883,7.219598207175847
2009-09-25,2.9315281854101727,14.168546041605047,11.78278502036266
2009-09-26,3.057214998596986,9.515386700945708,18.029350954428594
2009-09-27,8.266006207388195,13.252337250396256,13.623444361022
2009-09-28,14.974017700725774,20.878833640479602,14.972245921780083
2009-09-29,2.7666930205750084,29.24478230534131,23.151603701681342
2009-09-30,0.9040556579376455,7.936403184462191,2.2209718335494735
2009-10-01,-0.8995157706337829,26.003710876769883,2.219598207175847
2009-10-02,1.931528185410173,7.1685460416050475,21.78278502036266
2009-10-03,9.057214998596987,22.515386700945708,18.029350954428594
2009-10-04,7.266006207388195,21.252337250396256,12.623444361022
2009-10-05,8.974017700725774,14.878833640479604,3.9722459217800834
2009-10-06,3.7666930205750084,5.244782305341311,6.151603701681341
2009-10-07,10.904055657937645,6.936403184462191,5.2209718335494735
2009-10-08,1.1004842293662171,14.003710876769883,6.219598207175847
2009-10-09,11.931528185410173,14.168546041605047,2.78278502036266
2009-10-10,3.057214998596986,22.515386700945708,20.029350954428594
2009-10-11,3.2660062073881946,34.25233725039626,14.623444361022
2009-10-12,4.974017700725775,1.878833640479603,7.972245921780083
2009-10-13,2.7666930205750084,6.244782305341311,8.151603701681342
2009-10-14,2.9040556579376453,26.93640318446219,7.2209718335494735
2009-10-15,2.1004842293662174,16.003710876769883,8.219598207175848
2009-10-16,2.9315281854101727,9.168546041605047,15.78278502036266
2009-10-17,2.057214998596986,13.515386700945708,9.029350954428594
2009-10-18,3.2660062073881946,30.252337250396256,9.623444361022
2009-10-19,-1.025982299274225,34.878833640479606,3.9722459217800834
2009-10-20,-1.2333069794249918,13.244782305341312,17.151603701681342
2009-10-21,-1.0959443420623545,6.936403184462191,4.2209718335494735
2009-10-22,-0.8995157706337829,30.003710876769883,6.219598207175847
2009-10-23,-1.068471814589827,12.168546041605047,8.78278502036266
2009-10-24,2.057214998596986,33.515386700945704,10.029350954428594
2009-10-25,4.266006207388195,7.252337250396256,10.623444361022
2009-10-26,0.9740177007257751,32.878833640479606,14.972245921780083
2009-10-27,5.766693020575008,152.24478230534132,11.151603701681342
2009-10-28,7.904055657937645,28.93640318446219,13.220971833549473
2009-10-29,3.1004842293662174,28.003710876769883,9.219598207175848
2009-10-30,-0.0684718145898271,14.168546041605047,11.78278502036266
2009-10-31,10.057214998596987,25.515386700945708,7.029350954428594
2009-11-01,5.266006207388195,40.25233725039626,14.623444361022
2009-11-02,3.974017700725775,20.878833640479602,6.972245921780083
2009-11-03,3.7666930205750084,21.24478230534131,8.151603701681342
2009-11-04,2.9040556579376453,8.93640318446219,10.220971833549473
2009-11-05,-0.8995157706337829,16.003710876769883,6.219598207175847
2009-11-06,1.931528185410173,5.1685460416050475,7.78278502036266
2009-11-07,11.057214998596987,4.515386700945707,7.029350954428594
2009-11-08,3.2660062073881946,3.2523372503962564,6.623444361022001
2009-11-09,-1.025982299274225,25.878833640479602,3.9722459217800834
2009-11-10,-0.2333069794249918,12.244782305341312,5.151603701681341
2009-11-11,1.9040556579376455,15.93640318446219,7.2209718335494735
2009-11-12,1.1004842293662171,12.003710876769883,10.219598207175848
2009-11-13,0.9315281854101729,25.168546041605047,6.78278502036266
2009-11-14,3.057214998596986,12.515386700945708,5.029350954428594
2009-11-15,4.266006207388195,37.25233725039626,11.623444361022
2009-11-16,-0.025982299274224907,17.878833640479602,6.972245921780083
2009-11-17,6.766693020575008,5.244782305341311,11.151603701681342
2009-11-18,0.9040556579376455,30.93640318446219,16.220971833549473
2009-11-19,1.1004842293662171,38.00371087676989,7.219598207175847
2009-11-20,-1.068471814589827,11.168546041605047,0.7827850203626601
2009-11-21,8.057214998596987,6.515386700945707,6.029350954428594
2009-11-22,9.266006207388195,1.2523372503962564,3.623444361022001
2009-11-23,-1.025982299274225,24.878833640479602,3.9722459217800834
2009-11-24,-1.2333069794249918,22.24478230534131,11.151603701681342
2009-11-25,-1.0959443420623545,21.93640318446219,7.2209718335494735
2009-11-26,-0.8995157706337829,7.003710876769883,9.219598207175848
2009-11-27,0.9315281854101729,13.168546041605047,-0.21721497963734
2009-11-28,9.057214998596987,18.515386700945708,5.029350954428594
2009-11-29,3.2660062073881946,7.252337250396256,5.623444361022001
2009-11-30,0.9740177007257751,13.878833640479604,6.972245921780083
2009-12-01,-1.2333069794249918,4.244782305341311,1.1516037016813414
2009-12-02,-1.0959443420623545,11.93640318446219,1.2209718335494735
2009-12-03,-0.8995157706337829,23.003710876769883,4.219598207175847
2009-12-04,-0.0684718145898271,13.168546041605047,10.78278502036266
2009-12-05,8.057214998596987,8.515386700945708,9.029350954428594
2009-12-06,13.266006207388195,10.252337250396256,7.623444361022001
2009-12-07,2.974017700725775,1.878833640479603,6.972245921780083
2009-12-08,2.7666930205750084,20.24478230534131,4.151603701681341
2009-12-09,4.904055657937645,6.936403184462191,4.2209718335494735
2009-12-10,-0.8995157706337829,27.003710876769883,8.219598207175848
2009-12-11,-1.068471814589827,12.168546041605047,1.78278502036266
2009-12-12,2.057214998596986,4.515386700945707,3.029350954428594
2009-12-13,3.2660062073881946,55.25233725039626,8.623444361022
2009-12-14,-1.025982299274225,14.878833640479604,4.972245921780083
2009-12-15,-1.2333069794249918,3.244782305341311,5.151603701681341
2009-12-16,-1.0959443420623545,14.93640318446219,4.2209718335494735
2009-12-17,-0.8995157706337829,8.003710876769883,2.219598207175847
2009-12-18,18.931528185410173,5.1685460416050475,-0.21721497963734
2009-12-19,4.0572149985969865,27.515386700945708,7.029350954428594
2009-12-20,3.2660062073881946,43.25233725039626,7.623444361022001
2009-12-21,-1.025982299274225,41.878833640479606,3.9722459217800834
2009-12-22,4.766693020575008,3.244782305341311,1.1516037016813414
2009-12-23,-0.09594434206235447,5.936403184462191,4.2209718335494735
2009-12-24,-0.8995157706337829,40.00371087676989,4.219598207175847
2009-12-25,-1.068471814589827,5.1685460416050475,1.78278502036266
2009-12-26,2.057214998596986,-1.4846132990542928,1.0293509544285941
2009-12-27,3.2660062073881946,14.252337250396256,6.623444361022001
2009-12-28,-1.025982299274225,13.878833640479604,5.972245921780083
2009-12-29,21.76669302057501,23.24478230534131,2.151603701681341
2009-12-30,10.904055657937645,31.93640318446219,13.220971833549473
2009-12-31,3.1004842293662174,33.00371087676989,5.219598207175847
2010-01-01,-1.068471814589827,23.168546041605047,2.78278502036266
2010-01-02,2.057214998596986,29.515386700945708,5.029350954428594
2010-01-03,4.266006207388195,32.25233725039626,4.623444361022001
2010-01-04,0.9740177007257751,20.878833640479602,4.972245921780083
2010-01-05,10.766693020575008,4.244782305341311,4.151603701681341
2010-01-06,4.904055657937645,12.93640318446219,1.2209718335494735
2010-01-07,1.1004842293662171,16.003710876769883,-0.780401792824153
2010-01-08,-0.0684718145898271,20.168546041605047,5.78278502036266
2010-01-09,10.057214998596987,17.515386700945708,8.029350954428594
2010-01-10,3.2660062073881946,16.252337250396256,3.623444361022001
2010-01-11,1.974017700725775,13.878833640479604,10.972245921780083
2010-01-12,1.7666930205750082,18.24478230534131,17.151603701681342
2010-01-13,0.9040556579376455,30.93640318446219,9.220971833549473
2010-01-14,-0.8995157706337829,24.003710876769883,2.219598207175847
2010-01-15,1.931528185410173,9.168546041605047,-0.21721497963734
2010-01-16,2.057214998596986,33.515386700945704,4.029350954428594
2010-01-17,3.2660062073881946,27.252337250396256,9.623444361022
2010-01-18,3.974017700725775,8.878833640479604,8.972245921780083
2010-01-19,4.766693020575008,3.244782305341311,5.151603701681341
2010-01-20,10.904055657937645,4.936403184462191,2.2209718335494735
2010-01-21,0.10048422936621715,17.003710876769883,6.219598207175847
2010-01-22,0.9315281854101729,13.168546041605047,7.78278502036266
2010-01-23,2.057214998596986,11.515386700945708,10.029350954428594
2010-01-24,10.266006207388195,15.252337250396256,5.623444361022001
2010-01-25,-0.025982299274224907,17.878833640479602,17.972245921780083
2010-01-26,0.7666930205750082,6.244782305341311,12.151603701681342
2010-01-27,6.904055657937645,43.93640318446219,10.220971833549473
2010-01-28,5.100484229366217,13.003710876769883,4.219598207175847
2010-01-29,1.931528185410173,16.168546041605047,7.78278502036266
2010-01-30,4.0572149985969865,29.515386700945708,2.029350954428594
2010-01-31,6.266006207388195,24.252337250396256,20.623444361022003
2010-02-01,-0.025982299274224907,4.878833640479603,1.9722459217800832
2010-02-02,0.7666930205750082,23.24478230534131,5.151603701681341
2010-02-03,9.904055657937645,25.93640318446219,16.220971833549473
2010-02-04,0.10048422936621715,22.003710876769883,5.219598207175847
2010-02-05,-0.0684718145898271,31.168546041605047,6.78278502036266
2010-02-06,9.057214998596987,42.515386700945704,19.029350954428594
2010-02-07,3.2660062073881946,43.25233725039626,5.623444361022001
2010-02-08,7.974017700725775,19.878833640479602,7.972245921780083
2010-02-09,4.766693020575008,4.244782305341311,5.151603701681341
2010-02-10,0.9040556579376455,10.93640318446219,2.2209718335494735
2010-02-11,2.1004842293662174,28.003710876769883,11.219598207175848
2010-02-12,6.931528185410173,7.1685460416050475,2.78278502036266
2010-02-13,2.057214998596986,0.5153867009457072,7.029350954428594
2010-02-14,3.2660062073881946,15.252337250396256,4.623444361022001
2010-02-15,-1.025982299274225,11.878833640479604,11.972245921780083
2010-02-16,7.766693020575008,6.244782305341311,10.151603701681342
2010-02-17,17.904055657937647,1.9364031844621907,10.220971833549473
2010-02-18,6.100484229366217,19.003710876769883,4.219598207175847
2010-02-19,3.9315281854101727,18.168546041605047,2.78278502036266
2010-02-20,9.057214998596987,7.515386700945707,7.029350954428594
2010-02-21,14.266006207388195,15.252337250396256,5.623444361022001
2010-02-22,15.974017700725774,51.878833640479606,6.972245921780083
2010-02-23,2.7666930205750084,45.24478230534131,9.151603701681342
2010-02-24,2.9040556579376453,39.93640318446219,13.220971833549473
2010-02-25,3.1004842293662174,19.003710876769883,4.219598207175847
2010-02-26,6.931528185410173,11.168546041605047,7.78278502036266
2010-02-27,2.057214998596986,38.515386700945704,5.029350954428594
2010-02-28,4.266006207388195,9.252337250396256,9.623444361022
2010-03-01,4.974017700725775,50.878833640479606,5.972245921780083
2010-03-02,10.766693020575008,29.24478230534131,6.151603701681341
2010-03-03,8.904055657937645,32.93640318446219,10.220971833549473
2010-03-04,2.1004842293662174,28.003710876769883,7.219598207175847
2010-03-05,10.931528185410173,36.16854604160505,5.78278502036266
2010-03-06,8.057214998596987,39.515386700945704,8.029350954428594
2010-03-07,5.266006207388195,29.252337250396256,10.623444361022
2010-03-08,9.974017700725774,29.878833640479602,-0.027754078219916736
2010-03-09,16.76669302057501,15.244782305341312,7.151603701681341
2010-03-10,4.904055657937645,5.936403184462191,4.2209718335494735
2010-03-11,10.100484229366216,26.003710876769883,13.219598207175848
2010-03-12,18.931528185410173,23.168546041605047,11.78278502036266
2010-03-13,7.0572149985969865,52.515386700945704,13.029350954428594
2010-03-14,5.266006207388195,21.252337250396256,20.623444361022003
2010-03-15,14.974017700725774,17.878833640479602,13.972245921780083
2010-03-16,2.7666930205750084,9.244782305341312,12.151603701681342
2010-03-17,5.904055657937645,26.93640318446219,8.220971833549473
2010-03-18,6.100484229366217,36.00371087676989,5.219598207175847
2010-03-19,6.931528185410173,36.16854604160505,5.78278502036266
2010-03-20,17.057214998596987,28.515386700945708,8.029350954428594
2010-03-21,3.2660062073881946,99.25233725039625,15.623444361022
2010-03-22,0.9740177007257751,47.878833640479606,12.972245921780083
2010-03-23,1.7666930205750082,45.24478230534131,5.151603701681341
2010-03-24,7.904055657937645,20.93640318446219,10.220971833549473
2010-03-25,2.1004842293662174,36.00371087676989,10.219598207175848
2010-03-26,2.9315281854101727,14.168546041605047,7.78278502036266
2010-03-27,5.0572149985969865,16.515386700945708,7.029350954428594
2010-03-28,3.2660062073881946,9.252337250396256,10.623444361022
2010-03-29,1.974017700725775,2.878833640479603,14.972245921780083
2010-03-30,-1.2333069794249918,20.24478230534131,17.151603701681342
2010-03-31,4.904055657937645,25.93640318446219,9.220971833549473
2010-04-01,3.1004842293662174,18.003710876769883,32.21959820717585
