,stylus/stylus,sass/node-sass,less/less
2012-08-01,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-08-02,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-08-03,3.103613992977347,-0.039819997118133735,-0.14438244640107992
2012-08-04,0.8199601468235009,0.22941077211263547,0.8796560151373817
2012-08-05,0.03630630066965472,0.45262505782692125,8.422925245906612
2012-08-06,0.13793142675130254,0.12147492776374767,1.5064045685163698
2012-08-07,8.829575531438886,-0.12155076634890297,0.17704612502749145
2012-08-08,0.1564986083619624,-0.34751230481044143,1.091194476675843
2012-08-09,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-08-10,3.103613992977347,-0.039819997118133735,6.85561755359892
2012-08-11,-0.18003985317649912,0.22941077211263547,5.879656015137382
2012-08-12,0.03630630066965472,0.45262505782692125,8.422925245906612
2012-08-13,5.137931426751303,1.1214749277637477,0.5064045685163697
2012-08-14,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2012-08-15,3.1564986083619626,-0.34751230481044143,5.0911944766758435
2012-08-16,0.916113992977347,-0.29462768942582607,1.0671560151373816
2012-08-17,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-08-18,-0.18003985317649912,0.22941077211263547,2.879656015137382
2012-08-19,0.03630630066965472,0.45262505782692125,6.422925245906613
2012-08-20,1.1379314267513025,0.12147492776374767,0.5064045685163697
2012-08-21,1.8295755314388855,-0.12155076634890297,1.1770461250274915
2012-08-22,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-08-23,-0.08388600702265302,7.705372310574174,0.06715601513738162
2012-08-24,1.103613992977347,4.960180002881867,0.8556175535989201
2012-08-25,-0.18003985317649912,1.2294107721126355,-0.12034398486261833
2012-08-26,0.03630630066965472,3.4526250578269213,-0.5770747540933877
2012-08-27,2.1379314267513028,0.12147492776374767,0.5064045685163697
2012-08-28,-0.1704244685611145,4.878449233651097,0.17704612502749145
2012-08-29,0.1564986083619624,1.6524876951895586,0.09119447667584311
2012-08-30,-0.08388600702265302,5.705372310574174,3.067156015137382
2012-08-31,0.10361399297734702,2.960180002881866,-0.14438244640107992
2012-09-01,-0.18003985317649912,2.2294107721126353,5.879656015137382
2012-09-02,0.03630630066965472,0.45262505782692125,0.4229252459066123
2012-09-03,1.1379314267513025,0.12147492776374767,0.5064045685163697
2012-09-04,-0.1704244685611145,1.878449233651097,0.17704612502749145
2012-09-05,0.1564986083619624,2.6524876951895586,0.09119447667584311
2012-09-06,-0.08388600702265302,10.705372310574173,0.06715601513738162
2012-09-07,1.103613992977347,8.960180002881867,-0.14438244640107992
2012-09-08,-0.18003985317649912,7.229410772112636,-0.12034398486261833
2012-09-09,0.03630630066965472,0.45262505782692125,2.422925245906612
2012-09-10,2.1379314267513028,9.121474927763748,1.5064045685163698
2012-09-11,-0.1704244685611145,4.878449233651097,0.17704612502749145
2012-09-12,4.156498608361963,-0.34751230481044143,0.09119447667584311
2012-09-13,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-09-14,0.10361399297734702,0.9601800028818662,-0.14438244640107992
2012-09-15,-0.18003985317649912,1.2294107721126355,-0.12034398486261833
2012-09-16,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2012-09-17,3.1379314267513028,2.1214749277637477,0.5064045685163697
2012-09-18,-0.1704244685611145,5.878449233651097,0.17704612502749145
2012-09-19,0.1564986083619624,1.6524876951895586,0.09119447667584311
2012-09-20,-0.08388600702265302,3.705372310574174,0.06715601513738162
2012-09-21,2.103613992977347,0.9601800028818662,-0.14438244640107992
2012-09-22,-0.18003985317649912,1.2294107721126355,-0.12034398486261833
2012-09-23,0.03630630066965472,0.45262505782692125,2.422925245906612
2012-09-24,0.13793142675130254,2.1214749277637477,0.5064045685163697
2012-09-25,-0.1704244685611145,0.8784492336510971,0.17704612502749145
2012-09-26,0.1564986083619624,4.652487695189558,0.09119447667584311
2012-09-27,-0.08388600702265302,0.7053723105741739,0.06715601513738162
2012-09-28,2.103613992977347,1.9601800028818663,-0.14438244640107992
2012-09-29,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2012-09-30,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2012-10-01,0.13793142675130254,1.1214749277637477,0.5064045685163697
2012-10-02,-0.1704244685611145,1.878449233651097,0.17704612502749145
2012-10-03,0.1564986083619624,3.6524876951895586,0.09119447667584311
2012-10-04,-0.08388600702265302,9.705372310574173,0.06715601513738162
2012-10-05,0.10361399297734702,0.9601800028818662,-0.14438244640107992
2012-10-06,1.819960146823501,1.2294107721126355,-0.12034398486261833
2012-10-07,0.03630630066965472,0.45262505782692125,15.422925245906612
2012-10-08,0.13793142675130254,3.1214749277637477,0.5064045685163697
2012-10-09,-0.1704244685611145,0.8784492336510971,0.17704612502749145
2012-10-10,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-10-11,-0.08388600702265302,0.7053723105741739,0.06715601513738162
2012-10-12,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-10-13,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2012-10-14,0.03630630066965472,2.4526250578269213,-0.5770747540933877
2012-10-15,0.13793142675130254,3.1214749277637477,0.5064045685163697
2012-10-16,2.8295755314388855,-0.12155076634890297,0.17704612502749145
2012-10-17,3.1564986083619626,2.6524876951895586,1.091194476675843
2012-10-18,-0.08388600702265302,0.7053723105741739,1.0671560151373816
2012-10-19,0.10361399297734702,2.960180002881866,-0.14438244640107992
2012-10-20,8.819960146823501,0.22941077211263547,-0.12034398486261833
2012-10-21,7.036306300669655,0.45262505782692125,9.422925245906612
2012-10-22,0.13793142675130254,0.12147492776374767,0.5064045685163697
2012-10-23,12.829575531438886,-0.12155076634890297,3.1770461250274913
2012-10-24,0.1564986083619624,-0.34751230481044143,3.091194476675843
2012-10-25,0.916113992977347,7.705372310574174,4.067156015137382
2012-10-26,0.10361399297734702,0.9601800028818662,-0.14438244640107992
2012-10-27,-0.18003985317649912,1.2294107721126355,-0.12034398486261833
2012-10-28,0.03630630066965472,0.45262505782692125,2.422925245906612
2012-10-29,0.13793142675130254,2.1214749277637477,2.50640456851637
2012-10-30,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2012-10-31,2.1564986083619626,-0.34751230481044143,1.091194476675843
2012-11-01,-0.08388600702265302,0.7053723105741739,0.06715601513738162
2012-11-02,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-11-03,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2012-11-04,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2012-11-05,2.1379314267513028,0.12147492776374767,1.5064045685163698
2012-11-06,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2012-11-07,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-11-08,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-11-09,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-11-10,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2012-11-11,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2012-11-12,0.13793142675130254,0.12147492776374767,0.5064045685163697
2012-11-13,-0.1704244685611145,1.878449233651097,0.17704612502749145
2012-11-14,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-11-15,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-11-16,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-11-17,2.819960146823501,0.22941077211263547,-0.12034398486261833
2012-11-18,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2012-11-19,0.13793142675130254,0.12147492776374767,0.5064045685163697
2012-11-20,3.8295755314388855,-0.12155076634890297,0.17704612502749145
2012-11-21,1.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-11-22,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-11-23,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-11-24,0.8199601468235009,0.22941077211263547,-0.12034398486261833
2012-11-25,1.0363063006696547,0.45262505782692125,-0.5770747540933877
2012-11-26,1.1379314267513025,0.12147492776374767,0.5064045685163697
2012-11-27,-0.1704244685611145,-0.12155076634890297,5.177046125027491
2012-11-28,0.1564986083619624,-0.34751230481044143,5.0911944766758435
2012-11-29,-0.08388600702265302,-0.29462768942582607,3.067156015137382
2012-11-30,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-12-01,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2012-12-02,2.0363063006696547,3.4526250578269213,-0.5770747540933877
2012-12-03,0.13793142675130254,5.121474927763748,0.5064045685163697
2012-12-04,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2012-12-05,2.1564986083619626,2.6524876951895586,0.09119447667584311
2012-12-06,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-12-07,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2012-12-08,-0.18003985317649912,0.22941077211263547,1.8796560151373818
2012-12-09,0.03630630066965472,0.45262505782692125,2.422925245906612
2012-12-10,0.13793142675130254,0.12147492776374767,0.5064045685163697
2012-12-11,-0.1704244685611145,-0.12155076634890297,3.1770461250274913
2012-12-12,0.1564986083619624,-0.34751230481044143,4.0911944766758435
2012-12-13,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2012-12-14,0.10361399297734702,-0.039819997118133735,1.85561755359892
2012-12-15,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2012-12-16,0.03630630066965472,0.45262505782692125,4.422925245906613
2012-12-17,0.13793142675130254,0.12147492776374767,0.5064045685163697
2012-12-18,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2012-12-19,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-12-20,-0.08388600702265302,-0.29462768942582607,1.0671560151373816
2012-12-21,0.10361399297734702,-0.039819997118133735,0.8556175535989201
2012-12-22,-0.18003985317649912,0.22941077211263547,6.879656015137382
2012-12-23,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2012-12-24,0.13793142675130254,0.12147492776374767,0.5064045685163697
2012-12-25,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2012-12-26,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2012-12-27,-0.08388600702265302,-0.29462768942582607,3.067156015137382
2012-12-28,0.10361399297734702,-0.039819997118133735,9.85561755359892
2012-12-29,0.8199601468235009,0.22941077211263547,0.8796560151373817
2012-12-30,0.03630630066965472,0.45262505782692125,3.422925245906612
2012-12-31,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-01-01,-0.1704244685611145,-0.12155076634890297,1.1770461250274915
2013-01-02,0.1564986083619624,-0.34751230481044143,1.091194476675843
2013-01-03,1.916113992977347,-0.29462768942582607,0.06715601513738162
2013-01-04,3.103613992977347,-0.039819997118133735,-0.14438244640107992
2013-01-05,-0.18003985317649912,0.22941077211263547,34.87965601513738
2013-01-06,0.03630630066965472,0.45262505782692125,1.4229252459066122
2013-01-07,0.13793142675130254,2.1214749277637477,0.5064045685163697
2013-01-08,2.8295755314388855,2.878449233651097,0.17704612502749145
2013-01-09,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-01-10,-0.08388600702265302,-0.29462768942582607,4.067156015137382
2013-01-11,0.10361399297734702,0.9601800028818662,2.85561755359892
2013-01-12,-0.18003985317649912,5.229410772112636,1.8796560151373818
2013-01-13,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-01-14,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-01-15,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-01-16,1.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-01-17,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-01-18,2.103613992977347,-0.039819997118133735,-0.14438244640107992
2013-01-19,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-01-20,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-01-21,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-01-22,-0.1704244685611145,-0.12155076634890297,2.1770461250274913
2013-01-23,0.1564986083619624,1.6524876951895586,15.091194476675843
2013-01-24,-0.08388600702265302,-0.29462768942582607,1.0671560151373816
2013-01-25,0.10361399297734702,-0.039819997118133735,0.8556175535989201
2013-01-26,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-01-27,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-01-28,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-01-29,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-01-30,0.1564986083619624,-0.34751230481044143,1.091194476675843
2013-01-31,-0.08388600702265302,-0.29462768942582607,1.0671560151373816
2013-02-01,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-02-02,-0.18003985317649912,0.22941077211263547,10.879656015137382
2013-02-03,0.03630630066965472,3.4526250578269213,1.4229252459066122
2013-02-04,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-02-05,-0.1704244685611145,-0.12155076634890297,1.1770461250274915
2013-02-06,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-02-07,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-02-08,1.103613992977347,-0.039819997118133735,-0.14438244640107992
2013-02-09,-0.18003985317649912,0.22941077211263547,0.8796560151373817
2013-02-10,0.03630630066965472,1.4526250578269213,0.4229252459066123
2013-02-11,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-02-12,5.829575531438885,-0.12155076634890297,0.17704612502749145
2013-02-13,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-02-14,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-02-15,0.10361399297734702,-0.039819997118133735,2.85561755359892
2013-02-16,-0.18003985317649912,0.22941077211263547,6.879656015137382
2013-02-17,1.0363063006696547,0.45262505782692125,1.4229252459066122
2013-02-18,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-02-19,1.8295755314388855,-0.12155076634890297,0.17704612502749145
2013-02-20,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-02-21,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-02-22,0.10361399297734702,2.960180002881866,1.85561755359892
2013-02-23,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-02-24,1.0363063006696547,0.45262505782692125,-0.5770747540933877
2013-02-25,0.13793142675130254,0.12147492776374767,1.5064045685163698
2013-02-26,-0.1704244685611145,-0.12155076634890297,13.177046125027491
2013-02-27,5.156498608361963,2.6524876951895586,0.09119447667584311
2013-02-28,-0.08388600702265302,-0.29462768942582607,3.067156015137382
2013-03-01,0.10361399297734702,-0.039819997118133735,12.85561755359892
2013-03-02,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-03-03,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-03-04,0.13793142675130254,0.12147492776374767,10.50640456851637
2013-03-05,-0.1704244685611145,-0.12155076634890297,9.177046125027491
2013-03-06,1.1564986083619624,-0.34751230481044143,11.091194476675843
2013-03-07,-0.08388600702265302,1.705372310574174,7.067156015137382
2013-03-08,0.10361399297734702,-0.039819997118133735,1.85561755359892
2013-03-09,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-03-10,1.0363063006696547,0.45262505782692125,-0.5770747540933877
2013-03-11,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-03-12,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-03-13,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-03-14,-0.08388600702265302,0.7053723105741739,0.06715601513738162
2013-03-15,1.103613992977347,2.960180002881866,1.85561755359892
2013-03-16,-0.18003985317649912,0.22941077211263547,1.8796560151373818
2013-03-17,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-03-18,0.13793142675130254,2.1214749277637477,7.50640456851637
2013-03-19,-0.1704244685611145,1.878449233651097,0.17704612502749145
2013-03-20,0.1564986083619624,-0.34751230481044143,5.0911944766758435
2013-03-21,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-03-22,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-03-23,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-03-24,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-03-25,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-03-26,-0.1704244685611145,3.878449233651097,0.17704612502749145
2013-03-27,0.1564986083619624,-0.34751230481044143,2.091194476675843
2013-03-28,-0.08388600702265302,5.705372310574174,0.06715601513738162
2013-03-29,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-03-30,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-03-31,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-04-01,2.1379314267513028,0.12147492776374767,0.5064045685163697
2013-04-02,0.8295755314388855,-0.12155076634890297,0.17704612502749145
2013-04-03,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-04-04,0.916113992977347,-0.29462768942582607,0.06715601513738162
2013-04-05,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-04-06,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-04-07,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-04-08,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-04-09,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-04-10,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-04-11,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-04-12,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-04-13,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-04-14,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-04-15,0.13793142675130254,3.1214749277637477,1.5064045685163698
2013-04-16,0.8295755314388855,-0.12155076634890297,3.1770461250274913
2013-04-17,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-04-18,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-04-19,0.10361399297734702,8.960180002881867,-0.14438244640107992
2013-04-20,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-04-21,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-04-22,0.13793142675130254,3.1214749277637477,0.5064045685163697
2013-04-23,-0.1704244685611145,2.878449233651097,2.1770461250274913
2013-04-24,0.1564986083619624,1.6524876951895586,1.091194476675843
2013-04-25,-0.08388600702265302,0.7053723105741739,0.06715601513738162
2013-04-26,0.10361399297734702,-0.039819997118133735,1.85561755359892
2013-04-27,-0.18003985317649912,4.229410772112636,-0.12034398486261833
2013-04-28,1.0363063006696547,0.45262505782692125,-0.5770747540933877
2013-04-29,0.13793142675130254,0.12147492776374767,4.50640456851637
2013-04-30,0.8295755314388855,-0.12155076634890297,3.1770461250274913
2013-05-01,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-05-02,-0.08388600702265302,6.705372310574174,1.0671560151373816
2013-05-03,0.10361399297734702,1.9601800028818663,-0.14438244640107992
2013-05-04,-0.18003985317649912,0.22941077211263547,1.8796560151373818
2013-05-05,1.0363063006696547,0.45262505782692125,-0.5770747540933877
2013-05-06,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-05-07,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-05-08,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-05-09,-0.08388600702265302,1.705372310574174,0.06715601513738162
2013-05-10,1.103613992977347,9.960180002881867,-0.14438244640107992
2013-05-11,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-05-12,0.03630630066965472,2.4526250578269213,-0.5770747540933877
2013-05-13,1.1379314267513025,3.1214749277637477,0.5064045685163697
2013-05-14,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-05-15,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-05-16,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-05-17,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-05-18,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-05-19,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-05-20,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-05-21,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-05-22,1.1564986083619624,0.6524876951895586,0.09119447667584311
2013-05-23,-0.08388600702265302,0.7053723105741739,0.06715601513738162
2013-05-24,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-05-25,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-05-26,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-05-27,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-05-28,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-05-29,0.1564986083619624,3.6524876951895586,0.09119447667584311
2013-05-30,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-05-31,2.103613992977347,-0.039819997118133735,-0.14438244640107992
2013-06-01,0.8199601468235009,0.22941077211263547,-0.12034398486261833
2013-06-02,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-06-03,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-06-04,0.8295755314388855,-0.12155076634890297,0.17704612502749145
2013-06-05,0.1564986083619624,-0.34751230481044143,2.091194476675843
2013-06-06,-0.08388600702265302,2.705372310574174,0.06715601513738162
2013-06-07,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-06-08,-0.18003985317649912,2.2294107721126353,-0.12034398486261833
2013-06-09,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-06-10,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-06-11,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-06-12,0.1564986083619624,3.6524876951895586,0.09119447667584311
2013-06-13,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-06-14,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-06-15,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-06-16,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-06-17,0.13793142675130254,2.1214749277637477,0.5064045685163697
2013-06-18,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-06-19,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-06-20,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-06-21,0.10361399297734702,-0.039819997118133735,-0.14438244640107992
2013-06-22,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-06-23,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-06-24,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-06-25,-0.1704244685611145,-0.12155076634890297,0.17704612502749145
2013-06-26,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-06-27,9.916113992977348,-0.29462768942582607,1.0671560151373816
2013-06-28,8.103613992977348,0.9601800028818662,-0.14438244640107992
2013-06-29,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-06-30,10.036306300669654,1.4526250578269213,-0.5770747540933877
2013-07-01,0.13793142675130254,1.1214749277637477,0.5064045685163697
2013-07-02,0.8295755314388855,4.878449233651097,0.17704612502749145
2013-07-03,1.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-07-04,-0.08388600702265302,-0.29462768942582607,0.06715601513738162
2013-07-05,0.10361399297734702,-0.039819997118133735,60.85561755359892
2013-07-06,-0.18003985317649912,0.22941077211263547,-0.12034398486261833
2013-07-07,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-07-08,2.1379314267513028,4.121474927763748,1.5064045685163698
2013-07-09,-0.1704244685611145,-0.12155076634890297,8.177046125027491
2013-07-10,0.1564986083619624,-0.34751230481044143,0.09119447667584311
2013-07-11,14.916113992977348,-0.29462768942582607,3.067156015137382
2013-07-12,4.103613992977347,5.960180002881867,-0.14438244640107992
2013-07-13,-0.18003985317649912,1.2294107721126355,0.8796560151373817
2013-07-14,0.03630630066965472,0.45262505782692125,0.4229252459066123
2013-07-15,0.13793142675130254,0.12147492776374767,2.50640456851637
2013-07-16,-0.1704244685611145,12.878449233651097,6.177046125027491
2013-07-17,2.1564986083619626,-0.34751230481044143,4.0911944766758435
2013-07-18,-0.08388600702265302,-0.29462768942582607,7.067156015137382
2013-07-19,1.103613992977347,-0.039819997118133735,1.85561755359892
2013-07-20,-0.18003985317649912,0.22941077211263547,9.879656015137382
2013-07-21,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-07-22,0.13793142675130254,0.12147492776374767,0.5064045685163697
2013-07-23,-0.1704244685611145,-0.12155076634890297,1.1770461250274915
2013-07-24,0.1564986083619624,-0.34751230481044143,11.091194476675843
2013-07-25,-0.08388600702265302,1.705372310574174,2.067156015137382
2013-07-26,1.103613992977347,9.960180002881867,0.8556175535989201
2013-07-27,21.8199601468235,0.22941077211263547,-0.12034398486261833
2013-07-28,7.036306300669655,0.45262505782692125,-0.5770747540933877
2013-07-29,5.137931426751303,0.12147492776374767,0.5064045685163697
2013-07-30,0.8295755314388855,2.878449233651097,6.177046125027491
2013-07-31,6.156498608361963,-0.34751230481044143,3.091194476675843
2013-08-01,18.916113992977348,2.705372310574174,1.0671560151373816
2013-08-02,0.10361399297734702,1.9601800028818663,2.85561755359892
2013-08-03,-0.18003985317649912,1.2294107721126355,4.879656015137382
2013-08-04,0.03630630066965472,0.45262505782692125,-0.5770747540933877
2013-08-05,1.1379314267513025,0.12147492776374767,4.50640456851637
2013-08-06,0.8295755314388855,-0.12155076634890297,1.1770461250274915
