,nginx/nginx,h2o/h2o,apache/httpd
2020-04-21,2.183059874073699,-0.6138713053459597,3.796266099491906
2020-04-22,2.4651111561249808,6.50609206461741,3.8411378943637007
2020-04-23,8.71326783815263,1.9868908357387622,2.789418645870259
2020-04-24,3.9584291284752116,1.4679968265221721,4.831814959234314
2020-04-25,1.0383712293850542,2.4603045188298647,1.927218480444287
2020-04-26,1.0804957715095964,3.21671477524012,0.697365000590807
2020-04-27,-0.4387349977211728,-1.0241277156023698,1.1167789200047264
2020-04-28,4.183059874073699,-1.6138713053459597,2.796266099491906
2020-04-29,1.465111156124981,-0.49390793538258976,-0.15886210563629918
2020-04-30,3.713267838152631,-1.0131091642612378,-0.21058135412974116
2020-05-01,0.9584291284752114,3.467996826522172,4.831814959234314
2020-05-02,1.0383712293850542,2.4603045188298647,2.927218480444287
2020-05-03,1.0804957715095964,2.21671477524012,0.697365000590807
2020-05-04,-0.4387349977211728,-1.0241277156023698,6.116778920004727
2020-05-05,-0.816940125926301,1.3861286946540403,1.796266099491906
2020-05-06,1.465111156124981,-0.49390793538258976,1.841137894363701
2020-05-07,0.7132678381526308,-0.01310916426123776,2.789418645870259
2020-05-08,1.9584291284752113,3.467996826522172,0.8318149592343141
2020-05-09,3.038371229385054,2.4603045188298647,1.927218480444287
2020-05-10,1.0804957715095964,2.21671477524012,7.697365000590807
2020-05-11,-0.4387349977211728,1.9758722843976302,1.1167789200047264
2020-05-12,1.1830598740736988,2.3861286946540403,4.7962660994919055
2020-05-13,2.4651111561249808,-0.49390793538258976,5.841137894363701
2020-05-14,8.71326783815263,9.986890835738762,1.7894186458702588
2020-05-15,-0.041570871524788604,3.467996826522172,3.8318149592343143
2020-05-16,1.0383712293850542,2.4603045188298647,3.927218480444287
2020-05-17,2.0804957715095966,3.21671477524012,0.697365000590807
2020-05-18,1.5612650022788273,0.9758722843976302,0.11677892000472642
2020-05-19,4.183059874073699,-0.6138713053459597,-0.20373390050809403
2020-05-20,0.465111156124981,0.5060920646174103,2.8411378943637007
2020-05-21,2.713267838152631,1.9868908357387622,-0.21058135412974116
2020-05-22,6.9584291284752116,2.467996826522172,-0.16818504076568588
2020-05-23,3.038371229385054,2.4603045188298647,4.927218480444287
2020-05-24,1.0804957715095964,2.21671477524012,0.697365000590807
2020-05-25,2.561265002278827,4.97587228439763,1.1167789200047264
2020-05-26,5.183059874073699,-1.6138713053459597,0.796266099491906
2020-05-27,-0.534888843875019,2.5060920646174103,-0.15886210563629918
2020-05-28,-0.28673216184736916,1.9868908357387622,3.789418645870259
2020-05-29,7.9584291284752116,-0.5320031734778279,6.831814959234314
2020-05-30,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-05-31,1.0804957715095964,7.216714775240121,2.697365000590807
2020-06-01,3.561265002278827,6.97587228439763,1.1167789200047264
2020-06-02,0.18305987407369895,2.3861286946540403,-0.20373390050809403
2020-06-03,0.465111156124981,1.5060920646174103,0.8411378943637008
2020-06-04,-0.28673216184736916,6.9868908357387625,1.7894186458702588
2020-06-05,5.9584291284752116,8.467996826522173,0.8318149592343141
2020-06-06,1.0383712293850542,6.460304518829865,3.927218480444287
2020-06-07,1.0804957715095964,2.21671477524012,0.697365000590807
2020-06-08,0.5612650022788273,-0.024127715602369815,3.1167789200047262
2020-06-09,-0.816940125926301,-1.6138713053459597,3.796266099491906
2020-06-10,3.4651111561249808,3.5060920646174103,2.8411378943637007
2020-06-11,-0.28673216184736916,-0.01310916426123776,-0.21058135412974116
2020-06-12,-0.041570871524788604,6.467996826522172,-0.16818504076568588
2020-06-13,1.0383712293850542,2.4603045188298647,4.927218480444287
2020-06-14,1.0804957715095964,2.21671477524012,3.697365000590807
2020-06-15,4.5612650022788275,-0.024127715602369815,0.11677892000472642
2020-06-16,0.18305987407369895,6.38612869465404,1.796266099491906
2020-06-17,-0.534888843875019,5.50609206461741,3.8411378943637007
2020-06-18,2.713267838152631,1.9868908357387622,-0.21058135412974116
2020-06-19,0.9584291284752114,-0.5320031734778279,8.831814959234315
2020-06-20,1.0383712293850542,2.4603045188298647,0.9272184804442869
2020-06-21,1.0804957715095964,2.21671477524012,0.697365000590807
2020-06-22,2.561265002278827,-0.024127715602369815,9.116778920004727
2020-06-23,9.183059874073699,13.38612869465404,12.796266099491906
2020-06-24,-0.534888843875019,4.50609206461741,6.841137894363701
2020-06-25,0.7132678381526308,3.9868908357387625,2.789418645870259
2020-06-26,1.9584291284752113,2.467996826522172,0.8318149592343141
2020-06-27,1.0383712293850542,8.460304518829865,1.927218480444287
2020-06-28,1.0804957715095964,3.21671477524012,3.697365000590807
2020-06-29,1.5612650022788273,9.97587228439763,7.116778920004727
2020-06-30,1.1830598740736988,8.38612869465404,10.796266099491906
2020-07-01,-0.534888843875019,5.50609206461741,2.8411378943637007
2020-07-02,6.713267838152631,1.9868908357387622,11.789418645870258
2020-07-03,4.9584291284752116,-0.5320031734778279,8.831814959234315
2020-07-04,1.0383712293850542,2.4603045188298647,1.927218480444287
2020-07-05,1.0804957715095964,2.21671477524012,1.697365000590807
2020-07-06,6.5612650022788275,-1.0241277156023698,5.116778920004727
2020-07-07,1.1830598740736988,4.38612869465404,1.796266099491906
2020-07-08,-0.534888843875019,4.50609206461741,-0.15886210563629918
2020-07-09,1.713267838152631,23.986890835738762,-0.21058135412974116
2020-07-10,0.9584291284752114,5.467996826522172,0.8318149592343141
2020-07-11,1.0383712293850542,7.460304518829865,-0.07278151955571313
2020-07-12,1.0804957715095964,2.21671477524012,0.697365000590807
2020-07-13,6.5612650022788275,-1.0241277156023698,6.116778920004727
2020-07-14,0.18305987407369895,7.38612869465404,0.796266099491906
2020-07-15,0.465111156124981,0.5060920646174103,5.841137894363701
2020-07-16,3.713267838152631,0.9868908357387622,-0.21058135412974116
2020-07-17,1.9584291284752113,0.4679968265221721,-0.16818504076568588
2020-07-18,1.0383712293850542,3.4603045188298647,-0.07278151955571313
2020-07-19,1.0804957715095964,2.21671477524012,0.697365000590807
2020-07-20,0.5612650022788273,3.97587228439763,0.11677892000472642
2020-07-21,3.183059874073699,15.38612869465404,-0.20373390050809403
2020-07-22,4.465111156124981,11.50609206461741,-0.15886210563629918
2020-07-23,4.713267838152631,2.9868908357387625,3.789418645870259
2020-07-24,-0.041570871524788604,6.467996826522172,-0.16818504076568588
2020-07-25,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-07-26,1.0804957715095964,4.216714775240121,0.697365000590807
2020-07-27,3.561265002278827,-1.0241277156023698,0.11677892000472642
2020-07-28,2.183059874073699,-1.6138713053459597,0.796266099491906
2020-07-29,0.465111156124981,-0.49390793538258976,3.8411378943637007
2020-07-30,-0.28673216184736916,0.9868908357387622,0.7894186458702588
2020-07-31,-0.041570871524788604,-0.5320031734778279,0.8318149592343141
2020-08-01,1.0383712293850542,2.4603045188298647,2.927218480444287
2020-08-02,1.0804957715095964,6.216714775240121,0.697365000590807
2020-08-03,0.5612650022788273,3.97587228439763,0.11677892000472642
2020-08-04,-0.816940125926301,1.3861286946540403,0.796266099491906
2020-08-05,-0.534888843875019,2.5060920646174103,0.8411378943637008
2020-08-06,3.713267838152631,-0.01310916426123776,-0.21058135412974116
2020-08-07,1.9584291284752113,-0.5320031734778279,0.8318149592343141
2020-08-08,1.0383712293850542,3.4603045188298647,-0.07278151955571313
2020-08-09,1.0804957715095964,2.21671477524012,2.697365000590807
2020-08-10,4.5612650022788275,1.9758722843976302,2.1167789200047262
2020-08-11,3.183059874073699,15.38612869465404,-0.20373390050809403
2020-08-12,-0.534888843875019,0.5060920646174103,-0.15886210563629918
2020-08-13,-0.28673216184736916,3.9868908357387625,-0.21058135412974116
2020-08-14,3.9584291284752116,-0.5320031734778279,-0.16818504076568588
2020-08-15,1.0383712293850542,2.4603045188298647,1.927218480444287
2020-08-16,1.0804957715095964,2.21671477524012,0.697365000590807
2020-08-17,-0.4387349977211728,15.97587228439763,2.1167789200047262
2020-08-18,4.183059874073699,12.38612869465404,1.796266099491906
2020-08-19,6.465111156124981,12.50609206461741,4.841137894363701
2020-08-20,2.713267838152631,1.9868908357387622,-0.21058135412974116
2020-08-21,3.9584291284752116,6.467996826522172,-0.16818504076568588
2020-08-22,1.0383712293850542,4.460304518829865,-0.07278151955571313
2020-08-23,1.0804957715095964,14.21671477524012,0.697365000590807
2020-08-24,0.5612650022788273,14.97587228439763,0.11677892000472642
2020-08-25,2.183059874073699,14.38612869465404,-0.20373390050809403
2020-08-26,-0.534888843875019,-0.49390793538258976,-0.15886210563629918
2020-08-27,0.7132678381526308,-0.01310916426123776,-0.21058135412974116
2020-08-28,1.9584291284752113,1.4679968265221721,0.8318149592343141
2020-08-29,1.0383712293850542,2.4603045188298647,5.927218480444287
2020-08-30,1.0804957715095964,2.21671477524012,1.697365000590807
2020-08-31,0.5612650022788273,-1.0241277156023698,0.11677892000472642
2020-09-01,1.1830598740736988,-1.6138713053459597,0.796266099491906
2020-09-02,2.4651111561249808,-0.49390793538258976,1.841137894363701
2020-09-03,0.7132678381526308,-1.0131091642612378,-0.21058135412974116
2020-09-04,0.9584291284752114,11.467996826522173,0.8318149592343141
2020-09-05,1.0383712293850542,2.4603045188298647,1.927218480444287
2020-09-06,2.0804957715095966,11.21671477524012,0.697365000590807
2020-09-07,0.5612650022788273,10.97587228439763,0.11677892000472642
2020-09-08,3.183059874073699,12.38612869465404,2.796266099491906
2020-09-09,1.465111156124981,4.50609206461741,1.841137894363701
2020-09-10,-0.28673216184736916,-0.01310916426123776,1.7894186458702588
2020-09-11,0.9584291284752114,1.4679968265221721,0.8318149592343141
2020-09-12,1.0383712293850542,3.4603045188298647,-0.07278151955571313
2020-09-13,1.0804957715095964,2.21671477524012,0.697365000590807
2020-09-14,-0.4387349977211728,-0.024127715602369815,0.11677892000472642
2020-09-15,0.18305987407369895,3.3861286946540403,1.796266099491906
2020-09-16,7.465111156124981,-0.49390793538258976,-0.15886210563629918
2020-09-17,-0.28673216184736916,-1.0131091642612378,0.7894186458702588
2020-09-18,0.9584291284752114,-0.5320031734778279,-0.16818504076568588
2020-09-19,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-09-20,1.0804957715095964,2.21671477524012,0.697365000590807
2020-09-21,0.5612650022788273,-1.0241277156023698,0.11677892000472642
2020-09-22,-0.816940125926301,-1.6138713053459597,-0.20373390050809403
2020-09-23,2.4651111561249808,-0.49390793538258976,-0.15886210563629918
2020-09-24,0.7132678381526308,-1.0131091642612378,-0.21058135412974116
2020-09-25,1.9584291284752113,1.4679968265221721,-0.16818504076568588
2020-09-26,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-09-27,4.080495771509597,3.21671477524012,4.697365000590807
2020-09-28,1.5612650022788273,2.97587228439763,0.11677892000472642
2020-09-29,5.183059874073699,4.38612869465404,-0.20373390050809403
2020-09-30,3.4651111561249808,-0.49390793538258976,-0.15886210563629918
2020-10-01,6.713267838152631,-1.0131091642612378,-0.21058135412974116
2020-10-02,2.9584291284752116,0.4679968265221721,1.831814959234314
2020-10-03,3.038371229385054,6.460304518829865,2.927218480444287
2020-10-04,1.0804957715095964,2.21671477524012,3.697365000590807
2020-10-05,3.561265002278827,7.97587228439763,0.11677892000472642
2020-10-06,0.18305987407369895,-0.6138713053459597,-0.20373390050809403
2020-10-07,4.465111156124981,0.5060920646174103,-0.15886210563629918
2020-10-08,0.7132678381526308,1.9868908357387622,-0.21058135412974116
2020-10-09,0.9584291284752114,-0.5320031734778279,8.831814959234315
2020-10-10,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-10-11,1.0804957715095964,2.21671477524012,1.697365000590807
2020-10-12,0.5612650022788273,-1.0241277156023698,0.11677892000472642
2020-10-13,0.18305987407369895,-1.6138713053459597,2.796266099491906
2020-10-14,0.465111156124981,-0.49390793538258976,-0.15886210563629918
2020-10-15,0.7132678381526308,-1.0131091642612378,1.7894186458702588
2020-10-16,-0.041570871524788604,-0.5320031734778279,-0.16818504076568588
2020-10-17,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-10-18,1.0804957715095964,2.21671477524012,0.697365000590807
2020-10-19,2.561265002278827,-1.0241277156023698,0.11677892000472642
2020-10-20,1.1830598740736988,-1.6138713053459597,-0.20373390050809403
2020-10-21,6.465111156124981,-0.49390793538258976,-0.15886210563629918
2020-10-22,6.713267838152631,-0.01310916426123776,-0.21058135412974116
2020-10-23,1.9584291284752113,3.467996826522172,1.831814959234314
2020-10-24,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-10-25,2.0804957715095966,7.216714775240121,0.697365000590807
2020-10-26,5.5612650022788275,4.97587228439763,0.11677892000472642
2020-10-27,5.183059874073699,-1.6138713053459597,-0.20373390050809403
2020-10-28,2.4651111561249808,0.5060920646174103,-0.15886210563629918
2020-10-29,3.713267838152631,-0.01310916426123776,-0.21058135412974116
2020-10-30,-0.041570871524788604,-0.5320031734778279,1.831814959234314
2020-10-31,1.0383712293850542,4.460304518829865,1.927218480444287
2020-11-01,1.0804957715095964,2.21671477524012,4.697365000590807
2020-11-02,1.5612650022788273,-1.0241277156023698,1.1167789200047264
2020-11-03,-0.816940125926301,-1.6138713053459597,0.796266099491906
2020-11-04,-0.534888843875019,-0.49390793538258976,0.8411378943637008
2020-11-05,0.7132678381526308,-0.01310916426123776,-0.21058135412974116
2020-11-06,2.9584291284752116,-0.5320031734778279,-0.16818504076568588
2020-11-07,1.0383712293850542,2.4603045188298647,2.927218480444287
2020-11-08,1.0804957715095964,2.21671477524012,5.697365000590807
2020-11-09,5.5612650022788275,1.9758722843976302,1.1167789200047264
2020-11-10,5.183059874073699,0.3861286946540403,0.796266099491906
2020-11-11,4.465111156124981,0.5060920646174103,-0.15886210563629918
2020-11-12,-0.28673216184736916,11.986890835738762,-0.21058135412974116
2020-11-13,2.9584291284752116,3.467996826522172,-0.16818504076568588
2020-11-14,1.0383712293850542,3.4603045188298647,4.927218480444287
2020-11-15,1.0804957715095964,2.21671477524012,1.697365000590807
2020-11-16,-0.4387349977211728,1.9758722843976302,0.11677892000472642
2020-11-17,8.183059874073699,3.3861286946540403,-0.20373390050809403
2020-11-18,0.465111156124981,2.5060920646174103,-0.15886210563629918
2020-11-19,2.713267838152631,5.9868908357387625,2.789418645870259
2020-11-20,-0.041570871524788604,2.467996826522172,2.8318149592343143
2020-11-21,1.0383712293850542,3.4603045188298647,3.927218480444287
2020-11-22,1.0804957715095964,2.21671477524012,5.697365000590807
2020-11-23,-0.4387349977211728,0.9758722843976302,3.1167789200047262
2020-11-24,2.183059874073699,8.38612869465404,1.796266099491906
2020-11-25,0.465111156124981,6.50609206461741,3.8411378943637007
2020-11-26,1.713267838152631,-1.0131091642612378,-0.21058135412974116
2020-11-27,1.9584291284752113,-0.5320031734778279,1.831814959234314
2020-11-28,1.0383712293850542,2.4603045188298647,-0.07278151955571313
2020-11-29,1.0804957715095964,2.21671477524012,0.697365000590807
2020-11-30,-0.4387349977211728,2.97587228439763,1.1167789200047264
2020-12-01,0.18305987407369895,0.3861286946540403,-0.20373390050809403
2020-12-02,0.465111156124981,1.5060920646174103,-0.15886210563629918
2020-12-03,-0.28673216184736916,8.986890835738762,3.789418645870259
2020-12-04,0.9584291284752114,7.467996826522172,1.831814959234314
2020-12-05,1.0383712293850542,5.460304518829865,6.927218480444287
2020-12-06,2.0804957715095966,2.21671477524012,3.697365000590807
2020-12-07,2.561265002278827,0.9758722843976302,1.1167789200047264
2020-12-08,1.1830598740736988,-1.6138713053459597,3.796266099491906
2020-12-09,1.465111156124981,2.5060920646174103,-0.15886210563629918
2020-12-10,2.713267838152631,1.9868908357387622,0.7894186458702588
2020-12-11,0.9584291284752114,5.467996826522172,5.831814959234314
2020-12-12,1.0383712293850542,2.4603045188298647,2.927218480444287
2020-12-13,1.0804957715095964,5.216714775240121,0.697365000590807
2020-12-14,-0.4387349977211728,2.97587228439763,2.1167789200047262
2020-12-15,4.183059874073699,2.3861286946540403,2.796266099491906
2020-12-16,1.465111156124981,7.50609206461741,5.841137894363701
2020-12-17,-0.28673216184736916,0.9868908357387622,6.789418645870259
2020-12-18,-0.041570871524788604,2.467996826522172,1.831814959234314
2020-12-19,1.0383712293850542,2.4603045188298647,1.927218480444287
2020-12-20,1.0804957715095964,3.21671477524012,0.697365000590807
2020-12-21,1.5612650022788273,8.97587228439763,0.11677892000472642
2020-12-22,4.183059874073699,6.38612869465404,-0.20373390050809403
2020-12-23,-0.534888843875019,8.50609206461741,-0.15886210563629918
2020-12-24,-0.28673216184736916,11.986890835738762,-0.21058135412974116
2020-12-25,2.9584291284752116,16.46799682652217,-0.16818504076568588
2020-12-26,1.0383712293850542,3.4603045188298647,-0.07278151955571313
2020-12-27,1.0804957715095964,3.21671477524012,0.697365000590807
2020-12-28,-0.4387349977211728,-1.0241277156023698,0.11677892000472642
2020-12-29,0.18305987407369895,14.38612869465404,-0.20373390050809403
2020-12-30,0.465111156124981,1.5060920646174103,-0.15886210563629918
2020-12-31,-0.28673216184736916,-1.0131091642612378,-0.21058135412974116
2021-01-01,-0.041570871524788604,-0.5320031734778279,-0.16818504076568588
2021-01-02,1.0383712293850542,4.460304518829865,-0.07278151955571313
2021-01-03,1.0804957715095964,2.21671477524012,3.697365000590807
2021-01-04,-0.4387349977211728,5.97587228439763,0.11677892000472642
2021-01-05,-0.816940125926301,4.38612869465404,-0.20373390050809403
2021-01-06,-0.534888843875019,4.50609206461741,-0.15886210563629918
2021-01-07,-0.28673216184736916,2.9868908357387625,2.789418645870259
2021-01-08,-0.041570871524788604,0.4679968265221721,0.8318149592343141
2021-01-09,1.0383712293850542,2.4603045188298647,1.927218480444287
2021-01-10,1.0804957715095964,2.21671477524012,0.697365000590807
2021-01-11,1.5612650022788273,2.97587228439763,0.11677892000472642
2021-01-12,1.1830598740736988,0.3861286946540403,-0.20373390050809403
2021-01-13,-0.534888843875019,6.50609206461741,-0.15886210563629918
2021-01-14,-0.28673216184736916,3.9868908357387625,1.7894186458702588
2021-01-15,-0.041570871524788604,3.467996826522172,-0.16818504076568588
2021-01-16,1.0383712293850542,2.4603045188298647,2.927218480444287
2021-01-17,1.0804957715095964,3.21671477524012,4.697365000590807
2021-01-18,0.5612650022788273,3.97587228439763,3.1167789200047262
2021-01-19,2.183059874073699,1.3861286946540403,0.796266099491906
2021-01-20,-0.534888843875019,-0.49390793538258976,-0.15886210563629918
2021-01-21,-0.28673216184736916,-0.01310916426123776,-0.21058135412974116
