,ruby/ruby,nodejs/node,python/cpython
2009-03-16,4.7006009351631475,-1.4265137320436863,1.2419861244746033
2009-03-17,13.628646545466822,-0.7803776101011123,7.946913455208386
2009-03-18,4.165052075420739,-1.0504236930504212,19.61788119714387
2009-03-19,4.468915953478166,-0.9411657466957007,12.739238871727352
2009-03-20,12.346205330767543,-0.6188214243513781,12.473671106159586
2009-03-21,3.7234947080569203,2.0341089785790247,9.026784659273138
2009-03-22,2.9670844516466635,2.783193227663274,10.953524586013065
2009-03-23,6.7006009351631475,-1.4265137320436863,25.241986124474604
2009-03-24,5.628646545466822,-0.7803776101011123,18.946913455208385
2009-03-25,-0.8349479245792609,-1.0504236930504212,12.61788119714387
2009-03-26,6.468915953478166,-0.9411657466957007,28.739238871727352
2009-03-27,4.346205330767543,-0.6188214243513781,8.473671106159586
2009-03-28,3.7234947080569203,2.0341089785790247,15.026784659273138
2009-03-29,2.9670844516466635,2.783193227663274,27.953524586013067
2009-03-30,3.700600935163147,-1.4265137320436863,68.24198612447461
2009-03-31,2.6286465454668217,-0.7803776101011123,120.94691345520839
2009-04-01,8.16505207542074,-1.0504236930504212,65.61788119714387
2009-04-02,0.4689159534781656,-0.9411657466957007,57.73923887172735
2009-04-03,3.3462053307675426,0.3811785756486219,30.473671106159586
2009-04-04,1.72349470805692,4.034108978579025,63.02678465927314
2009-04-05,2.9670844516466635,2.783193227663274,62.95352458601307
2009-04-06,10.700600935163147,-1.4265137320436863,12.241986124474604
2009-04-07,2.6286465454668217,-0.7803776101011123,31.946913455208385
2009-04-08,7.165052075420739,-1.0504236930504212,18.61788119714387
2009-04-09,4.468915953478166,-0.9411657466957007,19.739238871727352
2009-04-10,2.3462053307675426,-0.6188214243513781,27.473671106159586
2009-04-11,1.72349470805692,2.0341089785790247,27.02678465927314
2009-04-12,1.9670844516466635,2.783193227663274,26.953524586013067
2009-04-13,2.700600935163147,-1.4265137320436863,27.241986124474604
2009-04-14,0.628646545466822,-0.7803776101011123,5.946913455208386
2009-04-15,1.1650520754207392,0.9495763069495788,10.61788119714387
2009-04-16,6.468915953478166,9.0588342533043,21.739238871727352
2009-04-17,0.3462053307675426,0.3811785756486219,17.473671106159586
2009-04-18,7.72349470805692,7.034108978579025,31.02678465927314
2009-04-19,2.9670844516466635,2.783193227663274,12.953524586013065
2009-04-20,5.7006009351631475,3.573486267956314,18.241986124474604
2009-04-21,13.628646545466822,8.219622389898888,6.946913455208386
2009-04-22,8.16505207542074,12.949576306949579,19.61788119714387
2009-04-23,1.4689159534781657,6.058834253304299,10.739238871727352
2009-04-24,0.3462053307675426,-0.6188214243513781,29.473671106159586
2009-04-25,13.72349470805692,2.0341089785790247,64.02678465927313
2009-04-26,16.967084451646663,2.783193227663274,35.95352458601307
2009-04-27,1.700600935163147,-1.4265137320436863,55.2419861244746
2009-04-28,0.628646545466822,2.2196223898988876,24.946913455208385
2009-04-29,1.1650520754207392,3.949576306949579,35.61788119714387
2009-04-30,6.468915953478166,-0.9411657466957007,11.739238871727352
2009-05-01,3.3462053307675426,-0.6188214243513781,23.473671106159586
2009-05-02,4.72349470805692,6.034108978579025,30.02678465927314
2009-05-03,0.9670844516466636,5.783193227663274,22.953524586013067
2009-05-04,-0.29939906483685286,4.573486267956314,29.241986124474604
2009-05-05,5.628646545466822,3.2196223898988876,54.94691345520839
2009-05-06,2.165052075420739,1.9495763069495788,38.61788119714387
2009-05-07,9.468915953478165,2.0588342533042994,30.739238871727352
2009-05-08,4.346205330767543,-0.6188214243513781,30.473671106159586
2009-05-09,9.72349470805692,2.0341089785790247,25.02678465927314
2009-05-10,8.967084451646663,2.783193227663274,24.953524586013067
2009-05-11,3.700600935163147,3.573486267956314,9.241986124474604
2009-05-12,5.628646545466822,2.2196223898988876,17.946913455208385
2009-05-13,2.165052075420739,4.949576306949579,16.61788119714387
2009-05-14,3.4689159534781657,10.0588342533043,34.73923887172735
2009-05-15,5.346205330767543,2.381178575648622,15.473671106159586
2009-05-16,22.72349470805692,6.034108978579025,19.02678465927314
2009-05-17,12.967084451646663,3.783193227663274,43.95352458601307
2009-05-18,3.700600935163147,5.573486267956314,15.241986124474604
2009-05-19,5.628646545466822,9.219622389898888,9.946913455208387
2009-05-20,9.16505207542074,6.949576306949579,18.61788119714387
2009-05-21,7.468915953478166,1.0588342533042994,3.7392388717273515
2009-05-22,7.346205330767543,-0.6188214243513781,21.473671106159586
2009-05-23,6.72349470805692,2.0341089785790247,34.02678465927314
2009-05-24,8.967084451646663,2.783193227663274,21.953524586013067
2009-05-25,6.7006009351631475,1.5734862679563137,19.241986124474604
2009-05-26,5.628646545466822,12.219622389898888,17.946913455208385
2009-05-27,9.16505207542074,3.949576306949579,18.61788119714387
2009-05-28,-0.5310840465218344,2.0588342533042994,25.739238871727352
2009-05-29,4.346205330767543,2.381178575648622,29.473671106159586
2009-05-30,0.7234947080569201,4.034108978579025,19.02678465927314
2009-05-31,4.967084451646664,4.783193227663274,11.953524586013065
2009-06-01,2.700600935163147,0.5734862679563137,27.241986124474604
2009-06-02,3.6286465454668217,-0.7803776101011123,12.946913455208387
2009-06-03,3.165052075420739,-0.05042369305042116,25.61788119714387
2009-06-04,2.4689159534781657,3.0588342533042994,32.73923887172735
2009-06-05,0.3462053307675426,7.381178575648622,11.473671106159586
2009-06-06,0.7234947080569201,3.0341089785790247,5.0267846592731384
2009-06-07,4.967084451646664,2.783193227663274,11.953524586013065
2009-06-08,1.700600935163147,3.573486267956314,23.241986124474604
2009-06-09,5.628646545466822,6.219622389898888,14.946913455208387
2009-06-10,0.16505207542073908,3.949576306949579,10.61788119714387
2009-06-11,4.468915953478166,5.058834253304299,38.73923887172735
2009-06-12,5.346205330767543,4.381178575648622,17.473671106159586
2009-06-13,11.72349470805692,5.034108978579025,15.026784659273138
2009-06-14,4.967084451646664,2.783193227663274,8.953524586013065
2009-06-15,6.7006009351631475,1.5734862679563137,2.2419861244746033
2009-06-16,15.628646545466822,8.219622389898888,14.946913455208387
2009-06-17,10.16505207542074,3.949576306949579,11.61788119714387
2009-06-18,8.468915953478165,6.058834253304299,8.739238871727352
2009-06-19,15.346205330767543,0.3811785756486219,8.473671106159586
2009-06-20,5.72349470805692,4.034108978579025,0.026784659273138445
2009-06-21,4.967084451646664,18.783193227663276,5.9535245860130654
2009-06-22,13.700600935163147,5.573486267956314,5.241986124474604
2009-06-23,7.628646545466822,1.2196223898988876,18.946913455208385
2009-06-24,8.16505207542074,1.9495763069495788,9.61788119714387
2009-06-25,4.468915953478166,-0.9411657466957007,13.739238871727352
2009-06-26,9.346205330767543,3.381178575648622,10.473671106159586
2009-06-27,6.72349470805692,4.034108978579025,17.02678465927314
