,apache/httpcomponents-client,square/okhttp,google/volley
2014-01-19,1.4796734693877551,9.959999999999999,1.8685714285714292
2014-01-20,-0.3820408163265306,12.546285714285714,1.4605714285714293
2014-01-21,0.8179591836734694,8.85142857142857,1.7245714285714289
2014-01-22,-0.05632653061224494,6.932571428571428,-10.507428571428575
2014-01-23,-0.18432653061224488,5.765714285714286,2.876571428571429
2014-01-24,4.940244897959183,2.3085714285714287,1.7485714285714287
2014-01-25,2.384816326530612,2.6354285714285712,1.828571428571429
2014-01-26,0.4796734693877551,6.96,1.8685714285714292
2014-01-27,-0.3820408163265306,10.546285714285714,1.4605714285714293
2014-01-28,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2014-01-29,-0.05632653061224494,5.932571428571428,-10.507428571428575
2014-01-30,0.8156734693877551,0.7657142857142859,2.876571428571429
2014-01-31,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2014-02-01,0.3848163265306122,12.635428571428571,1.828571428571429
2014-02-02,0.4796734693877551,1.96,1.8685714285714292
2014-02-03,-0.3820408163265306,3.5462857142857143,2.4605714285714293
2014-02-04,0.8179591836734694,-0.14857142857142866,4.724571428571429
2014-02-05,-0.05632653061224494,2.9325714285714284,-10.507428571428575
2014-02-06,-0.18432653061224488,1.765714285714286,1.8765714285714288
2014-02-07,1.9402448979591838,0.30857142857142855,1.7485714285714287
2014-02-08,0.3848163265306122,7.635428571428571,21.82857142857143
2014-02-09,0.4796734693877551,1.96,1.8685714285714292
2014-02-10,-0.3820408163265306,-0.45371428571428574,16.46057142857143
2014-02-11,-0.1820408163265306,5.851428571428571,1.7245714285714289
2014-02-12,0.9436734693877551,3.9325714285714284,-10.507428571428575
2014-02-13,4.815673469387755,0.7657142857142859,1.8765714285714288
2014-02-14,-0.05975510204081634,6.308571428571429,1.7485714285714287
2014-02-15,0.3848163265306122,2.6354285714285712,1.828571428571429
2014-02-16,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-02-17,1.6179591836734695,3.5462857142857143,1.4605714285714293
2014-02-18,1.8179591836734694,2.8514285714285714,1.7245714285714289
2014-02-19,-0.05632653061224494,4.932571428571428,-10.507428571428575
2014-02-20,2.815673469387755,2.765714285714286,1.8765714285714288
2014-02-21,2.9402448979591838,1.3085714285714285,1.7485714285714287
2014-02-22,0.3848163265306122,20.635428571428573,1.828571428571429
2014-02-23,5.479673469387755,14.959999999999999,1.8685714285714292
2014-02-24,31.61795918367347,8.546285714285714,1.4605714285714293
2014-02-25,8.81795918367347,1.8514285714285714,1.7245714285714289
2014-02-26,0.9436734693877551,1.9325714285714286,-9.507428571428575
2014-02-27,0.8156734693877551,0.7657142857142859,5.876571428571429
2014-02-28,1.9402448979591838,2.3085714285714287,1.7485714285714287
2014-03-01,0.3848163265306122,15.635428571428571,1.828571428571429
2014-03-02,0.4796734693877551,1.96,1.8685714285714292
2014-03-03,-0.3820408163265306,9.546285714285714,1.4605714285714293
2014-03-04,-0.1820408163265306,5.851428571428571,1.7245714285714289
2014-03-05,4.943673469387755,11.932571428571428,-10.507428571428575
2014-03-06,-0.18432653061224488,8.765714285714285,1.8765714285714288
2014-03-07,-0.05975510204081634,4.308571428571429,11.748571428571429
2014-03-08,0.3848163265306122,5.635428571428571,1.828571428571429
2014-03-09,0.4796734693877551,1.96,1.8685714285714292
2014-03-10,1.6179591836734695,-0.45371428571428574,1.4605714285714293
2014-03-11,0.8179591836734694,12.85142857142857,2.724571428571429
2014-03-12,-0.05632653061224494,10.932571428571428,-10.507428571428575
2014-03-13,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-03-14,-0.05975510204081634,4.308571428571429,1.7485714285714287
2014-03-15,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-03-16,0.4796734693877551,2.96,1.8685714285714292
2014-03-17,1.6179591836734695,-0.45371428571428574,1.4605714285714293
2014-03-18,0.8179591836734694,0.8514285714285713,1.7245714285714289
2014-03-19,-0.05632653061224494,0.9325714285714286,-10.507428571428575
2014-03-20,0.8156734693877551,3.765714285714286,1.8765714285714288
2014-03-21,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2014-03-22,3.384816326530612,-0.3645714285714286,1.828571428571429
2014-03-23,0.4796734693877551,0.96,1.8685714285714292
2014-03-24,-0.3820408163265306,0.5462857142857143,1.4605714285714293
2014-03-25,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-03-26,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-03-27,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-03-28,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-03-29,0.3848163265306122,4.635428571428571,2.828571428571429
2014-03-30,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-03-31,0.6179591836734695,5.546285714285714,4.460571428571429
2014-04-01,0.8179591836734694,-0.14857142857142866,1.7245714285714289
2014-04-02,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-04-03,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-04-04,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-04-05,0.3848163265306122,2.6354285714285712,1.828571428571429
2014-04-06,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-04-07,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2014-04-08,0.8179591836734694,-0.14857142857142866,1.7245714285714289
2014-04-09,0.9436734693877551,-0.06742857142857141,-10.507428571428575
2014-04-10,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-04-11,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-04-12,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-04-13,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-04-14,-0.3820408163265306,1.5462857142857143,1.4605714285714293
2014-04-15,0.8179591836734694,6.851428571428571,1.7245714285714289
2014-04-16,0.9436734693877551,7.932571428571428,-10.507428571428575
2014-04-17,-0.18432653061224488,4.765714285714286,1.8765714285714288
2014-04-18,-0.05975510204081634,24.30857142857143,1.7485714285714287
2014-04-19,0.3848163265306122,21.635428571428573,1.828571428571429
2014-04-20,0.4796734693877551,21.96,1.8685714285714292
2014-04-21,-0.3820408163265306,3.5462857142857143,1.4605714285714293
2014-04-22,-0.1820408163265306,5.851428571428571,1.7245714285714289
2014-04-23,0.9436734693877551,0.9325714285714286,-10.507428571428575
2014-04-24,-0.18432653061224488,5.765714285714286,1.8765714285714288
2014-04-25,-0.05975510204081634,13.308571428571428,1.7485714285714287
2014-04-26,0.3848163265306122,8.635428571428571,1.828571428571429
2014-04-27,0.4796734693877551,12.959999999999999,1.8685714285714292
2014-04-28,-0.3820408163265306,1.5462857142857143,1.4605714285714293
2014-04-29,-0.1820408163265306,3.8514285714285714,2.724571428571429
2014-04-30,0.9436734693877551,1.9325714285714286,-8.507428571428575
2014-05-01,-0.18432653061224488,4.765714285714286,1.8765714285714288
2014-05-02,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-05-03,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-05-04,0.4796734693877551,9.959999999999999,1.8685714285714292
2014-05-05,-0.3820408163265306,4.546285714285714,1.4605714285714293
2014-05-06,-0.1820408163265306,8.85142857142857,1.7245714285714289
2014-05-07,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2014-05-08,-0.18432653061224488,4.765714285714286,1.8765714285714288
2014-05-09,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-05-10,0.3848163265306122,4.635428571428571,1.828571428571429
2014-05-11,0.4796734693877551,0.96,1.8685714285714292
2014-05-12,0.6179591836734695,1.5462857142857143,1.4605714285714293
2014-05-13,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2014-05-14,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-05-15,0.8156734693877551,0.7657142857142859,1.8765714285714288
2014-05-16,-0.05975510204081634,0.30857142857142855,2.7485714285714287
2014-05-17,0.3848163265306122,7.635428571428571,1.828571428571429
2014-05-18,0.4796734693877551,1.96,1.8685714285714292
2014-05-19,-0.3820408163265306,15.546285714285714,1.4605714285714293
2014-05-20,-0.1820408163265306,3.8514285714285714,1.7245714285714289
2014-05-21,1.943673469387755,5.932571428571428,-10.507428571428575
2014-05-22,0.8156734693877551,2.765714285714286,1.8765714285714288
2014-05-23,0.9402448979591836,1.3085714285714285,1.7485714285714287
2014-05-24,0.3848163265306122,6.635428571428571,1.828571428571429
2014-05-25,0.4796734693877551,0.96,1.8685714285714292
2014-05-26,1.6179591836734695,-0.45371428571428574,1.4605714285714293
2014-05-27,-0.1820408163265306,3.8514285714285714,1.7245714285714289
2014-05-28,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2014-05-29,-0.18432653061224488,1.765714285714286,1.8765714285714288
2014-05-30,-0.05975510204081634,7.308571428571429,1.7485714285714287
2014-05-31,1.3848163265306122,4.635428571428571,1.828571428571429
2014-06-01,0.4796734693877551,1.96,1.8685714285714292
2014-06-02,-0.3820408163265306,2.5462857142857143,1.4605714285714293
2014-06-03,1.8179591836734694,-0.14857142857142866,1.7245714285714289
2014-06-04,1.943673469387755,5.932571428571428,-10.507428571428575
2014-06-05,1.8156734693877552,0.7657142857142859,1.8765714285714288
2014-06-06,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2014-06-07,0.3848163265306122,-0.3645714285714286,2.828571428571429
2014-06-08,0.4796734693877551,2.96,1.8685714285714292
2014-06-09,-0.3820408163265306,4.546285714285714,1.4605714285714293
2014-06-10,-0.1820408163265306,9.85142857142857,1.7245714285714289
2014-06-11,-0.05632653061224494,14.932571428571428,-10.507428571428575
2014-06-12,0.8156734693877551,6.765714285714286,1.8765714285714288
2014-06-13,6.940244897959183,0.30857142857142855,1.7485714285714287
2014-06-14,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-06-15,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-06-16,-0.3820408163265306,0.5462857142857143,7.460571428571429
2014-06-17,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2014-06-18,2.943673469387755,7.932571428571428,-10.507428571428575
2014-06-19,5.815673469387755,2.765714285714286,1.8765714285714288
2014-06-20,-0.05975510204081634,1.3085714285714285,1.7485714285714287
2014-06-21,0.3848163265306122,8.635428571428571,1.828571428571429
2014-06-22,0.4796734693877551,1.96,1.8685714285714292
2014-06-23,11.61795918367347,-0.45371428571428574,1.4605714285714293
2014-06-24,-0.1820408163265306,3.8514285714285714,4.724571428571429
2014-06-25,-0.05632653061224494,0.9325714285714286,-9.507428571428575
2014-06-26,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-06-27,0.9402448979591836,0.30857142857142855,1.7485714285714287
2014-06-28,0.3848163265306122,6.635428571428571,1.828571428571429
2014-06-29,1.4796734693877551,0.96,1.8685714285714292
2014-06-30,2.6179591836734692,1.5462857142857143,1.4605714285714293
2014-07-01,-0.1820408163265306,0.8514285714285713,1.7245714285714289
2014-07-02,-0.05632653061224494,3.9325714285714284,-10.507428571428575
2014-07-03,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-07-04,-0.05975510204081634,1.3085714285714285,1.7485714285714287
2014-07-05,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-07-06,0.4796734693877551,0.96,1.8685714285714292
2014-07-07,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2014-07-08,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-07-09,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2014-07-10,-0.18432653061224488,2.765714285714286,1.8765714285714288
2014-07-11,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-07-12,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-07-13,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-07-14,0.6179591836734695,-0.45371428571428574,1.4605714285714293
2014-07-15,1.8179591836734694,-0.14857142857142866,1.7245714285714289
2014-07-16,-0.05632653061224494,-0.06742857142857141,-9.507428571428575
2014-07-17,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-07-18,-0.05975510204081634,1.3085714285714285,1.7485714285714287
2014-07-19,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-07-20,1.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-07-21,-0.3820408163265306,2.5462857142857143,1.4605714285714293
2014-07-22,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-07-23,0.9436734693877551,2.9325714285714284,-10.507428571428575
2014-07-24,-0.18432653061224488,2.765714285714286,1.8765714285714288
2014-07-25,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-07-26,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-07-27,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-07-28,0.6179591836734695,-0.45371428571428574,1.4605714285714293
2014-07-29,1.8179591836734694,-0.14857142857142866,1.7245714285714289
2014-07-30,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-07-31,-0.18432653061224488,1.765714285714286,1.8765714285714288
2014-08-01,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2014-08-02,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-08-03,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-08-04,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2014-08-05,1.8179591836734694,2.8514285714285714,1.7245714285714289
2014-08-06,2.943673469387755,0.9325714285714286,-10.507428571428575
2014-08-07,0.8156734693877551,0.7657142857142859,1.8765714285714288
2014-08-08,1.9402448979591838,1.3085714285714285,1.7485714285714287
2014-08-09,0.3848163265306122,1.6354285714285715,1.828571428571429
2014-08-10,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-08-11,3.6179591836734692,-0.45371428571428574,4.460571428571429
2014-08-12,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-08-13,0.9436734693877551,-0.06742857142857141,-9.507428571428575
2014-08-14,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-08-15,1.9402448979591838,0.30857142857142855,1.7485714285714287
2014-08-16,2.384816326530612,-0.3645714285714286,2.828571428571429
2014-08-17,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-08-18,4.617959183673469,2.5462857142857143,1.4605714285714293
2014-08-19,2.8179591836734694,2.8514285714285714,4.724571428571429
2014-08-20,0.9436734693877551,0.9325714285714286,-10.507428571428575
2014-08-21,16.815673469387754,0.7657142857142859,1.8765714285714288
2014-08-22,1.9402448979591838,0.30857142857142855,1.7485714285714287
2014-08-23,0.3848163265306122,1.6354285714285715,1.828571428571429
2014-08-24,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-08-25,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2014-08-26,1.8179591836734694,-0.14857142857142866,1.7245714285714289
2014-08-27,4.943673469387755,-0.06742857142857141,-10.507428571428575
2014-08-28,5.815673469387755,0.7657142857142859,1.8765714285714288
2014-08-29,0.9402448979591836,0.30857142857142855,1.7485714285714287
2014-08-30,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-08-31,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-09-01,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2014-09-02,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-09-03,-0.05632653061224494,-0.06742857142857141,-3.5074285714285747
2014-09-04,0.8156734693877551,0.7657142857142859,1.8765714285714288
2014-09-05,1.9402448979591838,0.30857142857142855,1.7485714285714287
2014-09-06,1.3848163265306122,-0.3645714285714286,1.828571428571429
2014-09-07,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-09-08,4.617959183673469,-0.45371428571428574,1.4605714285714293
2014-09-09,4.817959183673469,-0.14857142857142866,1.7245714285714289
2014-09-10,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-09-11,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-09-12,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-09-13,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-09-14,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-09-15,1.6179591836734695,-0.45371428571428574,1.4605714285714293
2014-09-16,0.8179591836734694,-0.14857142857142866,1.7245714285714289
2014-09-17,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-09-18,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-09-19,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-09-20,1.3848163265306122,-0.3645714285714286,1.828571428571429
2014-09-21,0.4796734693877551,-0.04000000000000008,2.868571428571429
2014-09-22,6.617959183673469,3.5462857142857143,1.4605714285714293
2014-09-23,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-09-24,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-09-25,1.8156734693877552,0.7657142857142859,1.8765714285714288
2014-09-26,0.9402448979591836,0.30857142857142855,1.7485714285714287
2014-09-27,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-09-28,0.4796734693877551,4.96,1.8685714285714292
2014-09-29,-0.3820408163265306,0.5462857142857143,6.460571428571429
2014-09-30,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-10-01,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-10-02,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-10-03,1.9402448979591838,0.30857142857142855,1.7485714285714287
2014-10-04,0.3848163265306122,2.6354285714285712,1.828571428571429
2014-10-05,1.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-10-06,-0.3820408163265306,0.5462857142857143,1.4605714285714293
2014-10-07,-0.1820408163265306,-0.14857142857142866,2.724571428571429
2014-10-08,1.943673469387755,0.9325714285714286,-6.507428571428575
2014-10-09,-0.18432653061224488,0.7657142857142859,6.876571428571429
2014-10-10,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-10-11,4.384816326530612,8.635428571428571,1.828571428571429
2014-10-12,3.4796734693877553,1.96,1.8685714285714292
2014-10-13,4.617959183673469,5.546285714285714,1.4605714285714293
2014-10-14,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2014-10-15,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-10-16,-0.18432653061224488,1.765714285714286,1.8765714285714288
2014-10-17,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-10-18,0.3848163265306122,-0.3645714285714286,2.828571428571429
2014-10-19,1.4796734693877551,0.96,1.8685714285714292
2014-10-20,-0.3820408163265306,-0.45371428571428574,5.460571428571429
2014-10-21,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-10-22,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-10-23,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-10-24,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2014-10-25,0.3848163265306122,1.6354285714285715,1.828571428571429
2014-10-26,0.4796734693877551,5.96,1.8685714285714292
2014-10-27,-0.3820408163265306,1.5462857142857143,9.460571428571429
2014-10-28,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-10-29,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-10-30,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-10-31,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-11-01,0.3848163265306122,3.6354285714285712,1.828571428571429
2014-11-02,0.4796734693877551,5.96,1.8685714285714292
2014-11-03,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2014-11-04,-0.1820408163265306,9.85142857142857,4.724571428571429
2014-11-05,-0.05632653061224494,19.93257142857143,-8.507428571428575
2014-11-06,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-11-07,0.9402448979591836,0.30857142857142855,1.7485714285714287
2014-11-08,1.3848163265306122,0.6354285714285715,1.828571428571429
2014-11-09,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-11-10,0.6179591836734695,0.5462857142857143,1.4605714285714293
2014-11-11,0.8179591836734694,5.851428571428571,1.7245714285714289
2014-11-12,-0.05632653061224494,1.9325714285714286,-7.507428571428575
2014-11-13,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-11-14,5.940244897959183,0.30857142857142855,1.7485714285714287
2014-11-15,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-11-16,0.4796734693877551,0.96,1.8685714285714292
2014-11-17,-0.3820408163265306,1.5462857142857143,1.4605714285714293
2014-11-18,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2014-11-19,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2014-11-20,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-11-21,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2014-11-22,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-11-23,0.4796734693877551,-0.04000000000000008,2.868571428571429
2014-11-24,-0.3820408163265306,1.5462857142857143,5.460571428571429
2014-11-25,-0.1820408163265306,-0.14857142857142866,3.724571428571429
2014-11-26,0.9436734693877551,4.932571428571428,-10.507428571428575
2014-11-27,-0.18432653061224488,1.765714285714286,1.8765714285714288
2014-11-28,-0.05975510204081634,4.308571428571429,1.7485714285714287
2014-11-29,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-11-30,0.4796734693877551,8.959999999999999,1.8685714285714292
2014-12-01,-0.3820408163265306,0.5462857142857143,1.4605714285714293
2014-12-02,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2014-12-03,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2014-12-04,-0.18432653061224488,4.765714285714286,1.8765714285714288
2014-12-05,-0.05975510204081634,0.30857142857142855,2.7485714285714287
2014-12-06,0.3848163265306122,-0.3645714285714286,2.828571428571429
2014-12-07,2.4796734693877553,-0.04000000000000008,1.8685714285714292
2014-12-08,-0.3820408163265306,1.5462857142857143,6.460571428571429
2014-12-09,3.8179591836734694,-0.14857142857142866,3.724571428571429
2014-12-10,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2014-12-11,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2014-12-12,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2014-12-13,0.3848163265306122,-0.3645714285714286,1.828571428571429
2014-12-14,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2014-12-15,-0.3820408163265306,1.5462857142857143,2.4605714285714293
2014-12-16,-0.1820408163265306,6.851428571428571,1.7245714285714289
2014-12-17,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2014-12-18,-0.18432653061224488,1.765714285714286,1.8765714285714288
2014-12-19,1.9402448979591838,0.30857142857142855,1.7485714285714287
2014-12-20,0.3848163265306122,3.6354285714285712,1.828571428571429
2014-12-21,0.4796734693877551,1.96,1.8685714285714292
2014-12-22,-0.3820408163265306,5.546285714285714,1.4605714285714293
2014-12-23,5.817959183673469,6.851428571428571,1.7245714285714289
2014-12-24,0.9436734693877551,14.932571428571428,-10.507428571428575
2014-12-25,-0.18432653061224488,1.765714285714286,1.8765714285714288
2014-12-26,-0.05975510204081634,10.308571428571428,1.7485714285714287
2014-12-27,0.3848163265306122,5.635428571428571,1.828571428571429
2014-12-28,0.4796734693877551,3.96,1.8685714285714292
2014-12-29,-0.3820408163265306,8.546285714285714,1.4605714285714293
2014-12-30,0.8179591836734694,4.851428571428571,1.7245714285714289
2014-12-31,-0.05632653061224494,12.932571428571428,-10.507428571428575
2015-01-01,0.8156734693877551,2.765714285714286,1.8765714285714288
2015-01-02,-0.05975510204081634,15.308571428571428,1.7485714285714287
2015-01-03,0.3848163265306122,8.635428571428571,1.828571428571429
2015-01-04,0.4796734693877551,3.96,1.8685714285714292
2015-01-05,0.6179591836734695,23.546285714285716,1.4605714285714293
2015-01-06,-0.1820408163265306,3.8514285714285714,1.7245714285714289
2015-01-07,0.9436734693877551,0.9325714285714286,-10.507428571428575
2015-01-08,0.8156734693877551,1.765714285714286,1.8765714285714288
2015-01-09,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2015-01-10,2.384816326530612,-0.3645714285714286,1.828571428571429
2015-01-11,0.4796734693877551,1.96,1.8685714285714292
2015-01-12,-0.3820408163265306,3.5462857142857143,1.4605714285714293
2015-01-13,-0.1820408163265306,15.85142857142857,1.7245714285714289
2015-01-14,-0.05632653061224494,2.9325714285714284,-10.507428571428575
2015-01-15,1.8156734693877552,3.765714285714286,1.8765714285714288
2015-01-16,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2015-01-17,0.3848163265306122,1.6354285714285715,1.828571428571429
2015-01-18,0.4796734693877551,0.96,1.8685714285714292
2015-01-19,2.6179591836734692,-0.45371428571428574,1.4605714285714293
2015-01-20,-0.1820408163265306,-0.14857142857142866,2.724571428571429
2015-01-21,-0.05632653061224494,0.9325714285714286,-10.507428571428575
2015-01-22,1.8156734693877552,1.765714285714286,1.8765714285714288
2015-01-23,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2015-01-24,1.3848163265306122,-0.3645714285714286,1.828571428571429
2015-01-25,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2015-01-26,2.6179591836734692,2.5462857142857143,1.4605714285714293
2015-01-27,0.8179591836734694,-0.14857142857142866,1.7245714285714289
2015-01-28,-0.05632653061224494,0.9325714285714286,-10.507428571428575
2015-01-29,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2015-01-30,-0.05975510204081634,4.308571428571429,1.7485714285714287
2015-01-31,0.3848163265306122,2.6354285714285712,1.828571428571429
2015-02-01,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2015-02-02,0.6179591836734695,-0.45371428571428574,1.4605714285714293
2015-02-03,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2015-02-04,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2015-02-05,0.8156734693877551,0.7657142857142859,1.8765714285714288
2015-02-06,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2015-02-07,1.3848163265306122,1.6354285714285715,1.828571428571429
2015-02-08,1.4796734693877551,-0.04000000000000008,1.8685714285714292
2015-02-09,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2015-02-10,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2015-02-11,0.9436734693877551,2.9325714285714284,-10.507428571428575
2015-02-12,-0.18432653061224488,3.765714285714286,1.8765714285714288
2015-02-13,0.9402448979591836,0.30857142857142855,1.7485714285714287
2015-02-14,0.3848163265306122,-0.3645714285714286,1.828571428571429
2015-02-15,0.4796734693877551,-0.04000000000000008,16.86857142857143
2015-02-16,-0.3820408163265306,-0.45371428571428574,6.460571428571429
2015-02-17,-0.1820408163265306,-0.14857142857142866,5.724571428571429
2015-02-18,0.9436734693877551,-0.06742857142857141,-10.507428571428575
2015-02-19,-0.18432653061224488,0.7657142857142859,2.876571428571429
2015-02-20,-0.05975510204081634,0.30857142857142855,12.748571428571429
2015-02-21,0.3848163265306122,-0.3645714285714286,1.828571428571429
2015-02-22,0.4796734693877551,0.96,1.8685714285714292
2015-02-23,2.6179591836734692,4.546285714285714,1.4605714285714293
2015-02-24,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2015-02-25,-0.05632653061224494,-0.06742857142857141,-0.5074285714285747
2015-02-26,2.815673469387755,0.7657142857142859,1.8765714285714288
2015-02-27,2.9402448979591838,0.30857142857142855,1.7485714285714287
2015-02-28,0.3848163265306122,-0.3645714285714286,6.828571428571429
2015-03-01,2.4796734693877553,-0.04000000000000008,1.8685714285714292
2015-03-02,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2015-03-03,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2015-03-04,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2015-03-05,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2015-03-06,-0.05975510204081634,4.308571428571429,8.748571428571429
