,ruby/ruby,nodejs/node,python/cpython
2013-03-16,15.441736297496666,5.982889384041457,37.05280970949174
2013-03-17,5.474088891139582,7.1882952684796,8.863137016593237
2013-03-18,11.86118566533313,0.9293090933643929,18.801385864519506
2013-03-19,13.74576560152597,2.0488234499755236,70.78449469117672
2013-03-20,7.934410290170659,19.438933340085413,37.931930588612616
2013-03-21,15.634043989804358,8.996625647777721,27.18650934319137
2013-03-22,7.908769264529633,0.41512381627589023,14.379732786414815
2013-03-23,18.441736297496664,8.982889384041458,57.05280970949174
2013-03-24,17.474088891139584,8.1882952684796,14.863137016593237
2013-03-25,8.86118566533313,6.929309093364393,5.801385864519505
2013-03-26,21.74576560152597,4.048823449975524,19.784494691176718
2013-03-27,10.934410290170659,4.438933340085414,5.931930588612617
2013-03-28,10.634043989804358,20.996625647777723,18.18650934319137
2013-03-29,9.908769264529633,4.41512381627589,14.379732786414815
2013-03-30,11.441736297496666,8.982889384041458,25.052809709491736
2013-03-31,16.474088891139584,3.1882952684796004,12.863137016593237
2013-04-01,19.86118566533313,5.929309093364393,11.801385864519505
2013-04-02,16.74576560152597,0.04882344997552357,6.784494691176719
2013-04-03,12.934410290170659,14.438933340085413,23.931930588612616
2013-04-04,18.634043989804358,-0.003374352222278665,8.186509343191371
2013-04-05,26.908769264529635,5.41512381627589,9.379732786414815
2013-04-06,25.441736297496664,1.9828893840414576,22.052809709491736
2013-04-07,6.474088891139582,7.1882952684796,17.86313701659324
2013-04-08,21.86118566533313,11.929309093364393,8.801385864519505
2013-04-09,10.74576560152597,1.0488234499755236,22.784494691176718
2013-04-10,8.934410290170659,9.438933340085413,9.931930588612616
2013-04-11,22.634043989804358,8.996625647777721,18.18650934319137
2013-04-12,7.908769264529633,6.41512381627589,21.379732786414813
2013-04-13,16.441736297496664,1.9828893840414576,26.052809709491736
2013-04-14,6.474088891139582,3.1882952684796004,57.863137016593235
2013-04-15,5.861185665333131,2.929309093364393,7.801385864519505
2013-04-16,6.745765601525971,9.048823449975524,8.784494691176718
2013-04-17,12.934410290170659,5.438933340085414,23.931930588612616
2013-04-18,21.634043989804358,2.996625647777721,7.1865093431913705
2013-04-19,16.908769264529635,14.41512381627589,13.379732786414815
2013-04-20,7.441736297496666,2.9828893840414574,15.052809709491736
2013-04-21,4.474088891139582,6.1882952684796,10.863137016593237
2013-04-22,9.86118566533313,3.929309093364393,6.801385864519505
2013-04-23,10.74576560152597,6.048823449975524,11.784494691176718
2013-04-24,18.93441029017066,-0.5610666599145864,5.931930588612617
2013-04-25,15.634043989804358,1.9966256477777213,3.1865093431913705
2013-04-26,11.908769264529633,2.4151238162758903,3.379732786414814
2013-04-27,17.441736297496664,7.982889384041457,0.052809709491737064
2013-04-28,13.474088891139582,4.1882952684796,15.863137016593237
2013-04-29,6.861185665333131,10.929309093364393,3.8013858645195047
2013-04-30,3.7457656015259704,0.04882344997552357,19.784494691176718
2013-05-01,9.934410290170659,-0.5610666599145864,9.931930588612616
2013-05-02,16.634043989804358,3.996625647777721,2.1865093431913705
2013-05-03,8.908769264529633,3.4151238162758903,7.379732786414814
2013-05-04,1.4417362974966659,1.9828893840414576,20.052809709491736
2013-05-05,11.474088891139582,3.1882952684796004,6.863137016593238
2013-05-06,4.861185665333131,2.929309093364393,21.801385864519506
2013-05-07,7.745765601525971,4.048823449975524,14.784494691176718
2013-05-08,12.934410290170659,2.4389333400854136,7.931930588612617
2013-05-09,6.634043989804359,5.996625647777721,7.1865093431913705
2013-05-10,8.908769264529633,1.4151238162758903,7.379732786414814
2013-05-11,12.441736297496666,2.9828893840414574,13.052809709491736
2013-05-12,25.474088891139584,3.1882952684796004,23.86313701659324
2013-05-13,33.86118566533313,12.929309093364393,9.801385864519505
2013-05-14,20.74576560152597,23.048823449975522,4.784494691176719
2013-05-15,19.93441029017066,9.438933340085413,12.931930588612616
2013-05-16,13.634043989804358,3.996625647777721,17.18650934319137
2013-05-17,9.908769264529633,8.41512381627589,19.379732786414813
2013-05-18,21.441736297496664,1.9828893840414576,14.052809709491736
2013-05-19,21.474088891139584,3.1882952684796004,11.863137016593237
2013-05-20,23.86118566533313,4.929309093364393,22.801385864519506
2013-05-21,15.74576560152597,1.0488234499755236,7.784494691176719
2013-05-22,6.934410290170659,5.438933340085414,9.931930588612616
2013-05-23,12.634043989804358,7.996625647777721,7.1865093431913705
2013-05-24,12.908769264529633,9.41512381627589,7.379732786414814
2013-05-25,13.441736297496666,3.9828893840414574,19.052809709491736
2013-05-26,14.474088891139582,3.1882952684796004,-0.13686298340676228
2013-05-27,26.86118566533313,0.9293090933643929,2.8013858645195047
2013-05-28,5.745765601525971,3.0488234499755236,26.784494691176718
2013-05-29,4.934410290170659,8.438933340085413,16.931930588612616
2013-05-30,5.634043989804359,14.996625647777721,3.1865093431913705
2013-05-31,20.908769264529635,0.41512381627589023,12.379732786414815
2013-06-01,12.441736297496666,1.9828893840414576,7.052809709491737
2013-06-02,17.474088891139584,3.1882952684796004,2.863137016593238
2013-06-03,11.86118566533313,2.929309093364393,0.8013858645195049
2013-06-04,14.74576560152597,11.048823449975524,16.784494691176718
2013-06-05,16.93441029017066,0.4389333400854136,8.931930588612616
2013-06-06,20.634043989804358,0.9966256477777213,1.1865093431913707
2013-06-07,38.90876926452963,0.41512381627589023,8.379732786414815
2013-06-08,29.441736297496664,2.9828893840414574,7.052809709491737
2013-06-09,9.474088891139582,3.1882952684796004,8.863137016593237
2013-06-10,23.86118566533313,-0.07069090663560705,7.801385864519505
2013-06-11,15.74576560152597,6.048823449975524,7.784494691176719
2013-06-12,21.93441029017066,2.4389333400854136,9.931930588612616
2013-06-13,21.634043989804358,7.996625647777721,10.186509343191371
2013-06-14,15.908769264529633,5.41512381627589,16.379732786414813
2013-06-15,16.441736297496664,6.982889384041457,28.052809709491736
2013-06-16,15.474088891139582,8.1882952684796,16.86313701659324
2013-06-17,22.86118566533313,10.929309093364393,20.801385864519506
2013-06-18,31.74576560152597,15.048823449975524,4.784494691176719
2013-06-19,52.93441029017066,0.4389333400854136,14.931930588612616
2013-06-20,48.63404398980436,3.996625647777721,7.1865093431913705
2013-06-21,37.90876926452963,-0.5848761837241098,18.379732786414813
2013-06-22,31.441736297496664,1.9828893840414576,13.052809709491736
2013-06-23,12.474088891139582,3.1882952684796004,29.86313701659324
2013-06-24,12.86118566533313,0.9293090933643929,23.801385864519506
2013-06-25,20.74576560152597,0.04882344997552357,8.784494691176718
2013-06-26,12.934410290170659,4.438933340085414,3.931930588612617
2013-06-27,6.634043989804359,0.9966256477777213,4.1865093431913705
2013-06-28,5.908769264529633,0.41512381627589023,8.379732786414815
2013-06-29,8.441736297496666,1.9828893840414576,20.052809709491736
2013-06-30,20.474088891139584,3.1882952684796004,8.863137016593237
2013-07-01,15.86118566533313,8.929309093364393,15.801385864519505
2013-07-02,15.74576560152597,-0.9511765500244764,7.784494691176719
2013-07-03,9.934410290170659,4.438933340085414,4.931930588612617
2013-07-04,20.634043989804358,-1.0033743522222787,13.186509343191371
2013-07-05,22.908769264529635,4.41512381627589,0.37973278641481406
2013-07-06,1.4417362974966659,14.982889384041458,18.052809709491736
2013-07-07,18.474088891139584,6.1882952684796,29.86313701659324
2013-07-08,14.86118566533313,6.929309093364393,19.801385864519506
2013-07-09,29.74576560152597,11.048823449975524,4.784494691176719
2013-07-10,29.93441029017066,6.438933340085414,6.931930588612617
2013-07-11,17.634043989804358,-0.003374352222278665,40.18650934319137
2013-07-12,5.908769264529633,10.41512381627589,21.379732786414813
2013-07-13,13.441736297496666,3.9828893840414574,11.052809709491736
2013-07-14,13.474088891139582,3.1882952684796004,5.863137016593238
2013-07-15,18.86118566533313,1.929309093364393,19.801385864519506
2013-07-16,21.74576560152597,1.0488234499755236,30.784494691176718
2013-07-17,12.934410290170659,-0.5610666599145864,22.931930588612616
2013-07-18,17.634043989804358,0.9966256477777213,7.1865093431913705
2013-07-19,23.908769264529635,7.41512381627589,7.379732786414814
2013-07-20,18.441736297496664,9.982889384041458,33.05280970949174
2013-07-21,7.474088891139582,3.1882952684796004,15.863137016593237
2013-07-22,22.86118566533313,4.929309093364393,22.801385864519506
2013-07-23,18.74576560152597,4.048823449975524,3.784494691176719
2013-07-24,7.934410290170659,8.438933340085413,4.931930588612617
2013-07-25,16.634043989804358,10.996625647777721,17.18650934319137
2013-07-26,22.908769264529635,2.4151238162758903,30.379732786414813
2013-07-27,8.441736297496666,5.982889384041457,9.052809709491736
2013-07-28,13.474088891139582,7.1882952684796,13.863137016593237
2013-07-29,25.86118566533313,7.929309093364393,4.801385864519505
2013-07-30,11.74576560152597,10.048823449975524,24.784494691176718
2013-07-31,41.93441029017066,7.438933340085414,17.931930588612616
2013-08-01,16.634043989804358,10.996625647777721,19.18650934319137
2013-08-02,23.908769264529635,7.41512381627589,12.379732786414815
2013-08-03,16.441736297496664,4.982889384041457,28.052809709491736
2013-08-04,7.474088891139582,4.1882952684796,22.86313701659324
2013-08-05,12.86118566533313,9.929309093364393,6.801385864519505
2013-08-06,23.74576560152597,11.048823449975524,11.784494691176718
2013-08-07,11.934410290170659,10.438933340085413,2.931930588612617
2013-08-08,22.634043989804358,0.9966256477777213,13.186509343191371
2013-08-09,18.908769264529635,7.41512381627589,3.379732786414814
2013-08-10,23.441736297496664,9.982889384041458,36.05280970949174
2013-08-11,25.474088891139584,3.1882952684796004,6.863137016593238
2013-08-12,12.86118566533313,9.929309093364393,11.801385864519505
2013-08-13,8.74576560152597,1.0488234499755236,12.784494691176718
2013-08-14,5.934410290170659,2.4389333400854136,5.931930588612617
2013-08-15,17.634043989804358,15.996625647777721,13.186509343191371
2013-08-16,11.908769264529633,12.41512381627589,24.379732786414813
2013-08-17,11.441736297496666,5.982889384041457,16.052809709491736
2013-08-18,13.474088891139582,3.1882952684796004,9.863137016593237
2013-08-19,15.86118566533313,12.929309093364393,15.801385864519505
2013-08-20,3.7457656015259704,7.048823449975524,4.784494691176719
2013-08-21,9.934410290170659,17.438933340085413,17.931930588612616
