,ruby/ruby,python/cpython,nodejs/node
2009-03-16,4.915263827711817,2.2252632942646806,-1.405139763149472
2009-03-17,13.76685883464663,8.076858301199493,-0.35243518617305036
2009-03-18,4.102503772233314,20.811948453765375,-1.4162354635655607
2009-03-19,4.416090670771669,13.19532357379098,-0.49875973541022084
2009-03-20,12.403728033409031,12.35466423313164,-0.2611223727728582
2009-03-21,3.660596165277164,8.485158738626145,1.8006908140403284
2009-03-22,2.7349586959503744,8.850783405221687,2.1330017070308336
2009-03-23,6.915263827711817,26.225263294264682,-1.405139763149472
2009-03-24,5.766858834646629,19.076858301199493,-0.35243518617305036
2009-03-25,-0.8974962277666856,13.811948453765375,-1.4162354635655607
2009-03-26,6.416090670771669,29.19532357379098,-0.49875973541022084
2009-03-27,4.403728033409032,8.35466423313164,-0.2611223727728582
2009-03-28,3.660596165277164,14.485158738626145,1.8006908140403284
2009-03-29,2.7349586959503744,25.850783405221687,2.1330017070308336
2009-03-30,3.915263827711817,69.22526329426468,-1.405139763149472
2009-03-31,2.766858834646629,121.0768583011995,-0.35243518617305036
2009-04-01,8.102503772233314,66.81194845376538,-1.4162354635655607
2009-04-02,0.4160906707716693,58.19532357379098,-0.49875973541022084
2009-04-03,3.403728033409032,30.35466423313164,0.7388776272271418
2009-04-04,1.660596165277164,62.48515873862615,3.8006908140403284
2009-04-05,2.7349586959503744,60.850783405221684,2.1330017070308336
2009-04-06,10.915263827711817,13.22526329426468,-1.405139763149472
2009-04-07,2.766858834646629,32.07685830119949,-0.35243518617305036
2009-04-08,7.102503772233314,19.811948453765375,-1.4162354635655607
2009-04-09,4.416090670771669,20.19532357379098,-0.49875973541022084
2009-04-10,2.403728033409032,27.35466423313164,-0.2611223727728582
2009-04-11,1.660596165277164,26.485158738626144,1.8006908140403284
2009-04-12,1.7349586959503744,24.850783405221687,2.1330017070308336
2009-04-13,2.915263827711817,28.225263294264682,-1.405139763149472
2009-04-14,0.7668588346466294,6.076858301199494,-0.35243518617305036
2009-04-15,1.1025037722333144,11.811948453765375,0.5837645364344393
2009-04-16,6.416090670771669,22.19532357379098,9.501240264589779
2009-04-17,0.40372803340903196,17.35466423313164,0.7388776272271418
2009-04-18,7.660596165277164,30.485158738626144,6.800690814040328
2009-04-19,2.7349586959503744,10.850783405221687,2.1330017070308336
2009-04-20,5.915263827711817,19.225263294264682,3.5948602368505282
2009-04-21,13.76685883464663,7.076858301199494,8.64756481382695
2009-04-22,8.102503772233314,20.811948453765375,12.583764536434439
2009-04-23,1.4160906707716694,11.19532357379098,6.5012402645897795
2009-04-24,0.40372803340903196,29.35466423313164,-0.2611223727728582
2009-04-25,13.660596165277164,63.48515873862615,1.8006908140403284
2009-04-26,16.734958695950375,33.850783405221684,2.1330017070308336
2009-04-27,1.9152638277118166,56.22526329426468,-1.405139763149472
2009-04-28,0.7668588346466294,25.076858301199493,2.64756481382695
2009-04-29,1.1025037722333144,36.811948453765375,3.5837645364344395
2009-04-30,6.416090670771669,12.19532357379098,-0.49875973541022084
2009-05-01,3.403728033409032,23.35466423313164,-0.2611223727728582
2009-05-02,4.660596165277164,29.485158738626144,5.800690814040328
2009-05-03,0.7349586959503743,20.850783405221687,5.133001707030834
2009-05-04,-0.08473617228818334,30.225263294264682,4.594860236850528
2009-05-05,5.766858834646629,55.07685830119949,3.64756481382695
2009-05-06,2.102503772233314,39.811948453765375,1.5837645364344393
2009-05-07,9.41609067077167,31.19532357379098,2.501240264589779
2009-05-08,4.403728033409032,30.35466423313164,-0.2611223727728582
2009-05-09,9.660596165277164,24.485158738626144,1.8006908140403284
2009-05-10,8.734958695950374,22.850783405221687,2.1330017070308336
2009-05-11,3.915263827711817,10.22526329426468,3.5948602368505282
2009-05-12,5.766858834646629,18.076858301199493,2.64756481382695
2009-05-13,2.102503772233314,17.811948453765375,4.5837645364344395
2009-05-14,3.4160906707716694,35.19532357379098,10.501240264589779
2009-05-15,5.403728033409032,15.35466423313164,2.738877627227142
2009-05-16,22.660596165277163,18.485158738626144,5.800690814040328
2009-05-17,12.734958695950374,41.850783405221684,3.1330017070308336
2009-05-18,3.915263827711817,16.225263294264682,5.594860236850528
2009-05-19,5.766858834646629,10.076858301199493,9.64756481382695
2009-05-20,9.102503772233314,19.811948453765375,6.5837645364344395
2009-05-21,7.416090670771669,4.19532357379098,1.501240264589779
2009-05-22,7.403728033409032,21.35466423313164,-0.2611223727728582
2009-05-23,6.660596165277164,33.48515873862615,1.8006908140403284
2009-05-24,8.734958695950374,19.850783405221687,2.1330017070308336
2009-05-25,6.915263827711817,20.225263294264682,1.594860236850528
2009-05-26,5.766858834646629,18.076858301199493,12.64756481382695
2009-05-27,9.102503772233314,19.811948453765375,3.5837645364344395
2009-05-28,-0.5839093292283307,26.19532357379098,2.501240264589779
2009-05-29,4.403728033409032,29.35466423313164,2.738877627227142
2009-05-30,0.6605961652771639,18.485158738626144,3.8006908140403284
2009-05-31,4.734958695950374,9.850783405221687,4.133001707030834
2009-06-01,2.915263827711817,28.225263294264682,0.594860236850528
2009-06-02,3.766858834646629,13.076858301199493,-0.35243518617305036
2009-06-03,3.102503772233314,26.811948453765375,-0.41623546356556074
2009-06-04,2.4160906707716694,33.19532357379098,3.501240264589779
2009-06-05,0.40372803340903196,11.35466423313164,7.738877627227142
2009-06-06,0.6605961652771639,4.485158738626145,2.8006908140403284
2009-06-07,4.734958695950374,9.850783405221687,2.1330017070308336
2009-06-08,1.9152638277118166,24.225263294264682,3.5948602368505282
2009-06-09,5.766858834646629,15.076858301199493,6.64756481382695
2009-06-10,0.10250377223331442,11.811948453765375,3.5837645364344395
2009-06-11,4.416090670771669,39.19532357379098,5.5012402645897795
