,ruby/ruby,python/cpython,nodejs/node
2013-03-16,15.337896846565362,36.71826561094938,5.830794378991328
2013-03-17,5.863555653777567,7.4741602017954305,7.030516986480926
2013-03-18,11.817785889561202,18.90550555547088,1.1206695523616468
2013-03-19,13.639667891054854,70.93843257990277,2.303615247443264
2013-03-20,8.110821737208699,39.05244356891375,19.251417445245462
2013-03-21,15.610821737208699,27.58266334913353,8.603065796893814
2013-03-22,7.619450244623615,14.328529133834266,0.8599205925835607
2013-03-23,18.33789684656536,56.71826561094938,8.830794378991328
2013-03-24,17.863555653777567,13.474160201795431,8.030516986480926
2013-03-25,8.817785889561202,5.9055055554708815,7.120669552361647
2013-03-26,21.639667891054852,19.93843257990276,4.303615247443264
2013-03-27,11.110821737208699,7.05244356891375,4.251417445245462
2013-03-28,10.610821737208699,18.58266334913353,20.603065796893812
2013-03-29,9.619450244623614,14.328529133834266,4.859920592583561
2013-03-30,11.337896846565362,24.718265610949384,8.830794378991328
2013-03-31,16.863555653777567,11.474160201795431,3.0305169864809254
2013-04-01,19.8177858895612,11.905505555470882,6.120669552361647
2013-04-02,16.639667891054852,6.93843257990276,0.30361524744326407
2013-04-03,13.110821737208699,25.05244356891375,14.251417445245462
2013-04-04,18.6108217372087,8.58266334913353,-0.3969342031061862
2013-04-05,26.619450244623614,9.328529133834266,5.859920592583561
2013-04-06,25.33789684656536,21.718265610949384,1.8307943789913277
2013-04-07,6.863555653777567,16.47416020179543,7.030516986480926
2013-04-08,21.8177858895612,8.905505555470882,12.120669552361647
2013-04-09,10.639667891054854,22.93843257990276,1.303615247443264
2013-04-10,9.110821737208699,11.05244356891375,9.251417445245462
2013-04-11,22.6108217372087,18.58266334913353,8.603065796893814
2013-04-12,7.619450244623615,21.328529133834266,6.859920592583561
2013-04-13,16.33789684656536,25.718265610949384,1.8307943789913277
2013-04-14,6.863555653777567,56.47416020179543,3.0305169864809254
2013-04-15,5.817785889561201,7.9055055554708815,3.1206695523616466
2013-04-16,6.639667891054854,8.93843257990276,9.303615247443265
2013-04-17,13.110821737208699,25.05244356891375,5.251417445245462
2013-04-18,21.6108217372087,7.582663349133529,2.603065796893814
2013-04-19,16.619450244623614,13.328529133834266,14.85992059258356
2013-04-20,7.3378968465653625,14.718265610949384,2.8307943789913277
2013-04-21,4.863555653777567,9.474160201795431,6.030516986480926
2013-04-22,9.817785889561202,6.9055055554708815,4.120669552361647
2013-04-23,10.639667891054854,11.93843257990276,6.303615247443264
2013-04-24,19.1108217372087,7.05244356891375,-0.7485825547545382
2013-04-25,15.610821737208699,3.5826633491335294,1.6030657968938138
2013-04-26,11.619450244623614,3.3285291338342655,2.8599205925835607
2013-04-27,17.33789684656536,-0.2817343890506167,7.830794378991328
2013-04-28,13.863555653777567,14.474160201795431,4.030516986480926
2013-04-29,6.817785889561201,3.9055055554708815,11.120669552361647
2013-04-30,3.6396678910548537,19.93843257990276,0.30361524744326407
2013-05-01,10.110821737208699,11.05244356891375,-0.7485825547545382
2013-05-02,16.6108217372087,2.5826633491335294,3.603065796893814
2013-05-03,8.619450244623614,7.328529133834266,3.8599205925835607
2013-05-04,1.3378968465653622,19.718265610949384,1.8307943789913277
2013-05-05,11.863555653777567,5.4741602017954305,3.0305169864809254
2013-05-06,4.817785889561201,21.90550555547088,3.1206695523616466
2013-05-07,7.639667891054854,14.93843257990276,4.303615247443264
2013-05-08,13.110821737208699,9.05244356891375,2.251417445245462
2013-05-09,6.6108217372087,7.582663349133529,5.603065796893814
2013-05-10,8.619450244623614,7.328529133834266,1.8599205925835607
2013-05-11,12.337896846565362,12.718265610949384,2.8307943789913277
2013-05-12,25.863555653777567,22.47416020179543,3.0305169864809254
2013-05-13,33.8177858895612,9.905505555470882,13.120669552361647
2013-05-14,20.639667891054852,4.93843257990276,23.303615247443265
2013-05-15,20.1108217372087,14.05244356891375,9.251417445245462
2013-05-16,13.610821737208699,17.58266334913353,3.603065796893814
2013-05-17,9.619450244623614,19.328529133834266,8.85992059258356
2013-05-18,21.33789684656536,13.718265610949384,1.8307943789913277
2013-05-19,21.863555653777567,10.474160201795431,3.0305169864809254
2013-05-20,23.8177858895612,22.90550555547088,5.120669552361647
2013-05-21,15.639667891054854,7.93843257990276,1.303615247443264
2013-05-22,7.1108217372087,11.05244356891375,5.251417445245462
2013-05-23,12.610821737208699,7.582663349133529,7.603065796893814
2013-05-24,12.619450244623614,7.328529133834266,9.85992059258356
2013-05-25,13.337896846565362,18.718265610949384,3.8307943789913277
2013-05-26,14.863555653777567,-1.5258397982045695,3.0305169864809254
2013-05-27,26.8177858895612,2.9055055554708815,1.1206695523616468
2013-05-28,5.639667891054854,26.93843257990276,3.303615247443264
2013-05-29,5.1108217372087,18.05244356891375,8.251417445245462
2013-05-30,5.6108217372087,3.5826633491335294,14.603065796893814
2013-05-31,20.619450244623614,12.328529133834266,0.8599205925835607
2013-06-01,12.337896846565362,6.718265610949383,1.8307943789913277
2013-06-02,17.863555653777567,1.4741602017954305,3.0305169864809254
2013-06-03,11.817785889561202,0.9055055554708813,3.1206695523616466
2013-06-04,14.639667891054854,16.93843257990276,11.303615247443265
2013-06-05,17.1108217372087,10.05244356891375,0.25141744524546183
2013-06-06,20.6108217372087,1.5826633491335296,0.6030657968938138
2013-06-07,38.619450244623614,8.328529133834266,0.8599205925835607
2013-06-08,29.33789684656536,6.718265610949383,2.8307943789913277
2013-06-09,9.863555653777567,7.4741602017954305,3.0305169864809254
2013-06-10,23.8177858895612,7.9055055554708815,0.12066955236164674
2013-06-11,15.639667891054854,7.93843257990276,6.303615247443264
2013-06-12,22.1108217372087,11.05244356891375,2.251417445245462
2013-06-13,21.6108217372087,10.58266334913353,7.603065796893814
2013-06-14,15.619450244623614,16.328529133834266,5.859920592583561
2013-06-15,16.33789684656536,27.718265610949384,6.830794378991328
2013-06-16,15.863555653777567,15.474160201795431,8.030516986480926
2013-06-17,22.8177858895612,20.90550555547088,11.120669552361647
2013-06-18,31.639667891054852,4.93843257990276,15.303615247443265
2013-06-19,53.1108217372087,16.05244356891375,0.25141744524546183
2013-06-20,48.6108217372087,7.582663349133529,3.603065796893814
2013-06-21,37.619450244623614,18.328529133834266,-0.14007940741643934
2013-06-22,31.33789684656536,12.718265610949384,1.8307943789913277
2013-06-23,12.863555653777567,28.47416020179543,3.0305169864809254
2013-06-24,12.817785889561202,23.90550555547088,1.1206695523616468
2013-06-25,20.639667891054852,8.93843257990276,0.30361524744326407
2013-06-26,13.110821737208699,5.05244356891375,4.251417445245462
2013-06-27,6.6108217372087,4.582663349133529,0.6030657968938138
2013-06-28,5.619450244623615,8.328529133834266,0.8599205925835607
2013-06-29,8.337896846565362,19.718265610949384,1.8307943789913277
2013-06-30,20.863555653777567,7.4741602017954305,3.0305169864809254
2013-07-01,15.817785889561202,15.905505555470882,9.120669552361647
2013-07-02,15.639667891054854,7.93843257990276,-0.6963847525567359
2013-07-03,10.110821737208699,6.05244356891375,4.251417445245462
2013-07-04,20.6108217372087,13.58266334913353,-1.3969342031061862
2013-07-05,22.619450244623614,0.3285291338342655,4.859920592583561
2013-07-06,1.3378968465653622,17.718265610949384,14.830794378991328
2013-07-07,18.863555653777567,28.47416020179543,6.030516986480926
2013-07-08,14.817785889561202,19.90550555547088,7.120669552361647
2013-07-09,29.639667891054852,4.93843257990276,11.303615247443265
2013-07-10,30.1108217372087,8.05244356891375,6.251417445245462
2013-07-11,17.6108217372087,40.58266334913353,-0.3969342031061862
2013-07-12,5.619450244623615,21.328529133834266,10.85992059258356
2013-07-13,13.337896846565362,10.718265610949384,3.8307943789913277
2013-07-14,13.863555653777567,4.4741602017954305,3.0305169864809254
2013-07-15,18.8177858895612,19.90550555547088,2.1206695523616466
2013-07-16,21.639667891054852,30.93843257990276,1.303615247443264
2013-07-17,13.110821737208699,24.05244356891375,-0.7485825547545382
2013-07-18,17.6108217372087,7.582663349133529,0.6030657968938138
2013-07-19,23.619450244623614,7.328529133834266,7.859920592583561
2013-07-20,18.33789684656536,32.71826561094938,9.830794378991328
2013-07-21,7.863555653777567,14.474160201795431,3.0305169864809254
2013-07-22,22.8177858895612,22.90550555547088,5.120669552361647
2013-07-23,18.639667891054852,3.93843257990276,4.303615247443264
2013-07-24,8.110821737208699,6.05244356891375,8.251417445245462
2013-07-25,16.6108217372087,17.58266334913353,10.603065796893814
2013-07-26,22.619450244623614,30.328529133834266,2.8599205925835607
2013-07-27,8.337896846565362,8.718265610949384,5.830794378991328
2013-07-28,13.863555653777567,12.474160201795431,7.030516986480926
2013-07-29,25.8177858895612,4.9055055554708815,8.120669552361647
2013-07-30,11.639667891054854,24.93843257990276,10.303615247443265
2013-07-31,42.1108217372087,19.05244356891375,7.251417445245462
2013-08-01,16.6108217372087,19.58266334913353,10.603065796893814
2013-08-02,23.619450244623614,12.328529133834266,7.859920592583561
2013-08-03,16.33789684656536,27.718265610949384,4.830794378991328
2013-08-04,7.863555653777567,21.47416020179543,4.030516986480926
2013-08-05,12.817785889561202,6.9055055554708815,10.120669552361647
2013-08-06,23.639667891054852,11.93843257990276,11.303615247443265
2013-08-07,12.110821737208699,4.05244356891375,10.251417445245462
2013-08-08,22.6108217372087,13.58266334913353,0.6030657968938138
2013-08-09,18.619450244623614,3.3285291338342655,7.859920592583561
2013-08-10,23.33789684656536,35.71826561094938,9.830794378991328
2013-08-11,25.863555653777567,5.4741602017954305,3.0305169864809254
2013-08-12,12.817785889561202,11.905505555470882,10.120669552361647
2013-08-13,8.639667891054854,12.93843257990276,1.303615247443264
2013-08-14,6.1108217372087,7.05244356891375,2.251417445245462
2013-08-15,17.6108217372087,13.58266334913353,15.603065796893814
2013-08-16,11.619450244623614,24.328529133834266,12.85992059258356
2013-08-17,11.337896846565362,15.718265610949384,5.830794378991328
2013-08-18,13.863555653777567,8.474160201795431,3.0305169864809254
2013-08-19,15.817785889561202,15.905505555470882,13.120669552361647
2013-08-20,3.6396678910548537,4.93843257990276,7.303615247443264
2013-08-21,10.110821737208699,19.05244356891375,17.251417445245462
2013-08-22,3.6108217372087,21.58266334913353,2.603065796893814
2013-08-23,18.619450244623614,21.328529133834266,6.859920592583561
2013-08-24,7.3378968465653625,12.718265610949384,2.8307943789913277
2013-08-25,3.8635556537775675,20.47416020179543,4.030516986480926
2013-08-26,14.817785889561202,7.9055055554708815,4.120669552361647
2013-08-27,14.639667891054854,7.93843257990276,8.303615247443265
2013-08-28,7.1108217372087,13.05244356891375,12.251417445245462
2013-08-29,4.6108217372087,20.58266334913353,6.603065796893814
2013-08-30,6.619450244623615,7.328529133834266,3.8599205925835607
2013-08-31,15.337896846565362,12.718265610949384,3.8307943789913277
2013-09-01,19.863555653777567,10.474160201795431,6.030516986480926
2013-09-02,21.8177858895612,4.9055055554708815,3.1206695523616466
2013-09-03,25.639667891054852,9.93843257990276,1.303615247443264
2013-09-04,23.1108217372087,16.05244356891375,16.251417445245462
2013-09-05,9.610821737208699,16.58266334913353,4.603065796893814
2013-09-06,12.619450244623614,24.328529133834266,5.859920592583561
