,ruby/ruby,python/cpython,nodejs/node
2009-05-16,23.449206152453577,14.954812749206381,6.152824200075626
2009-05-17,8.265805075218598,30.36502414341912,4.458617116256763
2009-05-18,6.099102268446112,16.48973093042975,6.058698459438067
2009-05-19,7.461781634308215,18.660070266033067,3.0585852795204618
2009-05-20,6.539380011331797,19.17621585463767,5.4006380591998235
2009-05-21,8.79962886679529,9.618023408608705,3.6946215060608525
2009-05-22,7.904931153792526,18.063022564653384,2.6061818760714135
2009-05-23,7.939573636501945,32.711217315767016,2.1113443843222313
2009-05-24,5.619284370645635,15.22895950992819,3.329853998656707
2009-05-25,8.31962367036816,19.35547361643554,2.4456095143449312
2009-05-26,5.941355515339967,24.09898726321437,6.914662662009503
2009-05-27,7.468095659398903,18.975017203988816,3.233285892469738
2009-05-28,0.6300136472212304,25.382698661035864,3.6111520625698597
2009-05-29,4.5768130815062635,27.232800574465546,4.838502562290017
2009-05-30,2.314216748987654,19.93815316265888,4.066422442038697
2009-05-31,3.082192553005679,11.386596297437853,5.295335308211493
2009-06-01,3.544706619088328,26.73475445329993,1.7264197954722358
2009-06-02,2.4857626493029428,16.15248492372315,-5.290123414315523
2009-06-03,2.2681987299292925,25.731936940448282,-0.021570251730276713
2009-06-04,3.6032973007710876,27.25373998520103,3.650900818372678
2009-06-05,0.10946714538032709,10.093361407591841,9.144820162233957
2009-06-06,2.683653451434181,8.597151015457454,2.9015797692586442
2009-06-07,4.534437361598876,16.622538614945935,3.4063796110221465
2009-06-08,1.8713823259356552,22.46315407003933,4.759244925413835
2009-06-09,3.223092501131609,15.414452956754191,2.4972904405052683
2009-06-10,0.1722774750731918,10.39465395991326,4.703718722775262
2009-06-11,5.457968156749511,29.51547240459207,4.843117821643666
2009-06-12,4.657450350946781,17.831935550934624,5.341443123275775
2009-06-13,14.05319705114577,20.015875845763972,4.533745819956174
2009-06-14,5.5495871900441465,13.147317882568693,4.5708727496593635
2009-06-15,5.409854422648512,3.493382839617818,1.3870847541067752
2009-06-16,13.118689159378654,12.65830543386189,6.086950752193276
2009-06-17,10.558063789455947,11.491814483753219,4.65950793809019
2009-06-18,10.155472080464664,1.0799503135335176,6.556488318802691
2009-06-19,14.268295842558214,8.958343375284349,1.3614657836154103
2009-06-20,8.28361868084152,3.1600008715334535,3.3624336895290274
2009-06-21,5.8278669311219105,9.923276060400964,19.086230650057715
2009-06-22,11.70016490775832,8.96477788549783,4.232014948887309
2009-06-23,4.768220306595593,15.145183900931642,-0.1536787444186425
2009-06-24,8.344233043330423,9.029545166184514,3.0732620647651565
2009-06-25,7.1135721768098765,8.345907239162372,0.47992193628582763
2009-06-26,7.238516624531615,10.545951327336292,4.603183738386667
2009-06-27,9.98652841936402,18.040195756654622,3.170837804543469
2009-06-28,12.543367323831946,64.61851708376281,15.52086057250282
2009-06-29,14.96870241743158,37.14144372780901,2.9101864666648343
2009-06-30,10.192565797195027,13.972366312593056,6.037366158577948
2009-07-01,10.786777910453301,29.184601089598658,1.3933459823491638
2009-07-02,7.664565972219409,26.644026234715117,1.242129522027227
2009-07-03,5.843876311275742,26.451167559118453,0.5190888340471274
2009-07-04,8.310430537487349,18.119934252319183,1.2953854124101516
2009-07-05,8.163977263553257,16.17507238721511,1.2621645511190325
2009-07-06,6.184314679106921,6.842448551671858,-4.760339192970853
2009-07-07,12.034856508117132,21.604128553816928,0.004197114385946124
2009-07-08,7.131307749405095,6.643753605189336,0.5632036114846157
