,ruby/ruby,python/cpython,nodejs/node
2013-05-16,13.819654859703403,17.159723598177134,3.6675214521955164
2013-05-17,9.51036221060493,19.033510005944127,8.684165002819649
2013-05-18,21.40772698175611,14.602164652268675,1.5621122982426725
2013-05-19,21.480795903126,11.250129551447166,3.014142064592827
2013-05-20,23.86403766136776,22.338041639359254,5.173482723933487
2013-05-21,15.789861837191934,7.829799881117496,1.2435376689884314
2013-05-22,7.127560546249867,10.78663067168615,5.655038789227416
2013-05-23,12.819654859703403,7.159723598177135,7.667521452195516
2013-05-24,12.51036221060493,7.033510005944126,9.684165002819649
2013-05-25,13.407726981756108,19.602164652268673,3.5621122982426723
2013-05-26,14.480795903126001,-0.7498704485528345,3.014142064592827
2013-05-27,26.86403766136776,2.338041639359254,1.1734827239334868
2013-05-28,5.789861837191935,26.829799881117495,3.2435376689884317
2013-05-29,5.127560546249867,17.78663067168615,8.655038789227415
2013-05-30,5.8196548597034035,3.159723598177135,14.667521452195516
2013-05-31,20.510362210604928,12.033510005944125,0.6841650028196491
2013-06-01,12.407726981756108,7.602164652268674,1.5621122982426725
2013-06-02,17.480795903126,2.2501295514471655,3.014142064592827
2013-06-03,11.864037661367759,0.338041639359254,3.173482723933487
2013-06-04,14.789861837191934,16.829799881117495,11.24353766898843
2013-06-05,17.127560546249867,9.78663067168615,0.6550387892274161
2013-06-06,20.819654859703405,1.159723598177135,0.6675214521955162
2013-06-07,38.51036221060493,8.033510005944125,0.6841650028196491
2013-06-08,29.40772698175611,7.602164652268674,2.5621122982426723
2013-06-09,9.480795903126001,8.250129551447166,3.014142064592827
2013-06-10,23.86403766136776,7.338041639359254,0.1734827239334869
2013-06-11,15.789861837191934,7.829799881117496,6.243537668988432
2013-06-12,22.127560546249867,10.78663067168615,2.655038789227416
2013-06-13,21.819654859703405,10.159723598177134,7.667521452195516
2013-06-14,15.51036221060493,16.033510005944127,5.6841650028196495
2013-06-15,16.40772698175611,28.602164652268673,6.562112298242672
2013-06-16,15.480795903126001,16.250129551447166,8.014142064592827
2013-06-17,22.86403766136776,20.338041639359254,11.173482723933487
2013-06-18,31.789861837191935,4.829799881117496,15.24353766898843
2013-06-19,53.12756054624987,15.78663067168615,0.6550387892274161
2013-06-20,48.819654859703405,7.159723598177135,3.6675214521955164
2013-06-21,37.51036221060493,18.033510005944127,-0.31583499718035085
2013-06-22,31.40772698175611,13.602164652268675,1.5621122982426725
2013-06-23,12.480795903126001,29.250129551447166,3.014142064592827
2013-06-24,12.864037661367759,23.338041639359254,1.1734827239334868
2013-06-25,20.789861837191935,8.829799881117495,0.24353766898843143
2013-06-26,13.127560546249867,4.78663067168615,4.655038789227416
2013-06-27,6.8196548597034035,4.159723598177135,0.6675214521955162
2013-06-28,5.510362210604929,8.033510005944125,0.6841650028196491
2013-06-29,8.407726981756108,20.602164652268673,1.5621122982426725
2013-06-30,20.480795903126,8.250129551447166,3.014142064592827
2013-07-01,15.864037661367759,15.338041639359254,9.173482723933487
2013-07-02,15.789861837191934,7.829799881117496,-0.7564623310115686
2013-07-03,10.127560546249867,5.78663067168615,4.655038789227416
2013-07-04,20.819654859703405,13.159723598177134,-1.3324785478044838
2013-07-05,22.510362210604928,0.03351000594412548,4.6841650028196495
2013-07-06,1.407726981756108,18.602164652268673,14.562112298242672
2013-07-07,18.480795903126,29.250129551447166,6.014142064592827
2013-07-08,14.864037661367759,19.338041639359254,7.173482723933487
2013-07-09,29.789861837191935,4.829799881117496,11.24353766898843
2013-07-10,30.127560546249867,7.78663067168615,6.655038789227416
2013-07-11,17.819654859703405,40.15972359817714,-0.3324785478044838
2013-07-12,5.510362210604929,21.033510005944127,10.684165002819649
2013-07-13,13.407726981756108,11.602164652268675,3.5621122982426723
2013-07-14,13.480795903126001,5.2501295514471655,3.014142064592827
2013-07-15,18.86403766136776,19.338041639359254,2.173482723933487
2013-07-16,21.789861837191935,30.829799881117495,1.2435376689884314
2013-07-17,13.127560546249867,23.78663067168615,-0.3449612107725839
2013-07-18,17.819654859703405,7.159723598177135,0.6675214521955162
2013-07-19,23.510362210604928,7.033510005944126,7.6841650028196495
2013-07-20,18.40772698175611,33.60216465226868,9.562112298242672
2013-07-21,7.480795903126,15.250129551447166,3.014142064592827
2013-07-22,22.86403766136776,22.338041639359254,5.173482723933487
2013-07-23,18.789861837191935,3.829799881117496,4.243537668988432
2013-07-24,8.127560546249867,5.78663067168615,8.655038789227415
2013-07-25,16.819654859703405,17.159723598177134,10.667521452195516
2013-07-26,22.510362210604928,30.033510005944127,2.684165002819649
2013-07-27,8.407726981756108,9.602164652268675,5.562112298242672
2013-07-28,13.480795903126001,13.250129551447166,7.014142064592827
2013-07-29,25.86403766136776,4.338041639359254,8.173482723933487
2013-07-30,11.789861837191934,24.829799881117495,10.24353766898843
2013-07-31,42.12756054624987,18.78663067168615,7.655038789227416
2013-08-01,16.819654859703405,19.159723598177134,10.667521452195516
2013-08-02,23.510362210604928,12.033510005944125,7.6841650028196495
2013-08-03,16.40772698175611,28.602164652268673,4.562112298242672
2013-08-04,7.480795903126,22.250129551447166,4.014142064592827
2013-08-05,12.864037661367759,6.338041639359254,10.173482723933487
