,h2o/h2o,apache/httpd,nginx/nginx
2014-10-04,2.4846575851184145,5.264300906466805,0.8282220084063402
2014-10-05,2.1587211559561785,8.158203777789032,0.9128314849513005
2014-10-06,-1.538053037592208,8.78677520636046,-0.47518694822842283
2014-10-07,0.4480275484883778,6.36869651086241,0.15880808899242072
2014-10-08,7.954437804898634,0.027121419287317892,0.8190644992488311
2014-10-09,9.46084806130889,0.9950701372360358,0.6908593710437028
2014-10-10,0.03136088182171142,5.399832041997941,0.0654014955858274
2014-10-11,2.4846575851184145,3.264300906466805,2.8282220084063403
2014-10-12,4.1587211559561785,1.1582037777890313,0.9128314849513005
2014-10-13,-0.5380530375922079,0.7867752063604598,-0.47518694822842283
2014-10-14,9.448027548488378,3.3686965108624096,1.1588080889924206
2014-10-15,1.9544378048986342,1.027121419287318,1.819064499248831
2014-10-16,2.4608480613088908,0.9950701372360358,-0.3091406289562972
2014-10-17,11.031360881821712,1.3998320419979406,0.0654014955858274
2014-10-18,7.4846575851184145,4.264300906466805,0.8282220084063402
2014-10-19,5.1587211559561785,1.1582037777890313,0.9128314849513005
2014-10-20,51.461946962407794,1.7867752063604598,-0.47518694822842283
2014-10-21,7.448027548488378,-0.6313034891375904,-0.8411919110075793
2014-10-22,0.9544378048986342,7.027121419287318,0.8190644992488311
2014-10-23,-0.539151938691109,3.995070137236036,-0.3091406289562972
2014-10-24,0.03136088182171142,0.39983204199794065,1.0654014955858273
2014-10-25,2.4846575851184145,3.264300906466805,0.8282220084063402
2014-10-26,2.1587211559561785,1.1582037777890313,0.9128314849513005
2014-10-27,14.461946962407792,1.7867752063604598,6.524813051771577
2014-10-28,7.448027548488378,1.3686965108624096,6.158808088992421
2014-10-29,2.9544378048986344,0.027121419287317892,-0.18093550075116896
2014-10-30,10.46084806130889,6.995070137236036,0.6908593710437028
2014-10-31,4.031360881821711,2.3998320419979406,0.0654014955858274
2014-11-01,2.4846575851184145,2.264300906466805,0.8282220084063402
2014-11-02,2.1587211559561785,3.1582037777890313,0.9128314849513005
2014-11-03,-1.538053037592208,-0.2132247936395402,-0.47518694822842283
2014-11-04,9.448027548488378,-0.6313034891375904,0.15880808899242072
2014-11-05,4.954437804898634,0.027121419287317892,0.8190644992488311
2014-11-06,7.460848061308891,1.9950701372360358,-0.3091406289562972
2014-11-07,15.031360881821712,-0.6001679580020594,3.0654014955858275
2014-11-08,2.4846575851184145,0.2643009064668051,0.8282220084063402
2014-11-09,2.1587211559561785,3.1582037777890313,0.9128314849513005
2014-11-10,19.461946962407794,2.78677520636046,-0.47518694822842283
2014-11-11,16.448027548488376,4.36869651086241,-0.8411919110075793
2014-11-12,2.9544378048986344,5.027121419287318,-0.18093550075116896
2014-11-13,2.4608480613088908,-0.0049298627639642115,-0.3091406289562972
2014-11-14,25.031360881821712,2.3998320419979406,0.0654014955858274
2014-11-15,7.4846575851184145,2.264300906466805,0.8282220084063402
2014-11-16,10.15872115595618,7.158203777789032,0.9128314849513005
2014-11-17,2.461946962407792,2.78677520636046,0.5248130517715772
2014-11-18,9.448027548488378,3.3686965108624096,0.15880808899242072
2014-11-19,8.954437804898634,1.027121419287318,9.819064499248832
2014-11-20,-0.539151938691109,2.995070137236036,2.690859371043703
2014-11-21,2.0313608818217115,-0.6001679580020594,1.0654014955858273
2014-11-22,2.4846575851184145,2.264300906466805,0.8282220084063402
2014-11-23,2.1587211559561785,1.1582037777890313,0.9128314849513005
2014-11-24,-1.538053037592208,9.78677520636046,-0.47518694822842283
2014-11-25,9.448027548488378,1.3686965108624096,-0.8411919110075793
2014-11-26,8.954437804898634,2.027121419287318,-0.18093550075116896
2014-11-27,5.460848061308891,1.9950701372360358,0.6908593710437028
2014-11-28,0.03136088182171142,-0.6001679580020594,3.0654014955858275
2014-11-29,2.4846575851184145,3.264300906466805,0.8282220084063402
2014-11-30,2.1587211559561785,8.158203777789032,0.9128314849513005
2014-12-01,-0.5380530375922079,-0.2132247936395402,0.5248130517715772
2014-12-02,-1.5519724515116222,3.3686965108624096,4.158808088992421
2014-12-03,-1.0455621951013658,4.027121419287318,-0.18093550075116896
2014-12-04,-0.539151938691109,3.995070137236036,0.6908593710437028
2014-12-05,0.03136088182171142,22.39983204199794,0.0654014955858274
2014-12-06,2.4846575851184145,5.264300906466805,0.8282220084063402
2014-12-07,2.1587211559561785,4.158203777789032,0.9128314849513005
2014-12-08,-1.538053037592208,3.78677520636046,-0.47518694822842283
2014-12-09,2.448027548488378,2.3686965108624096,3.1588080889924206
2014-12-10,1.9544378048986342,2.027121419287318,-0.18093550075116896
2014-12-11,6.460848061308891,-0.0049298627639642115,1.6908593710437028
2014-12-12,10.031360881821712,-0.6001679580020594,3.0654014955858275
2014-12-13,18.484657585118413,0.2643009064668051,0.8282220084063402
2014-12-14,2.1587211559561785,2.1582037777890313,0.9128314849513005
2014-12-15,-1.538053037592208,1.7867752063604598,-0.47518694822842283
2014-12-16,-0.5519724515116222,1.3686965108624096,-0.8411919110075793
2014-12-17,12.954437804898634,1.027121419287318,0.8190644992488311
2014-12-18,10.46084806130889,0.9950701372360358,-0.3091406289562972
2014-12-19,4.031360881821711,2.3998320419979406,0.0654014955858274
2014-12-20,19.484657585118413,8.264300906466804,0.8282220084063402
2014-12-21,9.15872115595618,7.158203777789032,0.9128314849513005
2014-12-22,1.461946962407792,1.7867752063604598,4.524813051771577
2014-12-23,0.4480275484883778,-0.6313034891375904,1.1588080889924206
2014-12-24,1.9544378048986342,0.027121419287317892,2.819064499248831
2014-12-25,37.460848061308894,-0.0049298627639642115,-0.3091406289562972
2014-12-26,5.031360881821711,-0.6001679580020594,4.065401495585827
2014-12-27,3.4846575851184145,0.2643009064668051,0.8282220084063402
2014-12-28,4.1587211559561785,4.158203777789032,0.9128314849513005
2014-12-29,1.461946962407792,2.78677520636046,-0.47518694822842283
2014-12-30,-0.5519724515116222,0.3686965108624096,-0.8411919110075793
2014-12-31,-1.0455621951013658,1.027121419287318,-0.18093550075116896
2015-01-01,-0.539151938691109,2.995070137236036,-0.3091406289562972
2015-01-02,0.03136088182171142,2.3998320419979406,0.0654014955858274
2015-01-03,7.4846575851184145,2.264300906466805,0.8282220084063402
2015-01-04,13.15872115595618,11.158203777789032,0.9128314849513005
2015-01-05,-1.538053037592208,2.78677520636046,-0.47518694822842283
