,nodejs/node,python/cpython,ruby/ruby
2013-03-16,5.982889384041457,37.05280970949174,15.441736297496666
2013-03-17,7.1882952684796,8.863137016593237,5.474088891139582
2013-03-18,0.9293090933643929,18.801385864519506,11.86118566533313
2013-03-19,2.0488234499755236,70.78449469117672,13.74576560152597
2013-03-20,19.438933340085413,37.931930588612616,7.934410290170659
2013-03-21,8.996625647777721,27.18650934319137,15.634043989804358
2013-03-22,0.41512381627589023,14.379732786414815,7.908769264529633
2013-03-23,8.982889384041458,57.05280970949174,18.441736297496664
2013-03-24,8.1882952684796,14.863137016593237,17.474088891139584
2013-03-25,6.929309093364393,5.801385864519505,8.86118566533313
2013-03-26,4.048823449975524,19.784494691176718,21.74576560152597
2013-03-27,4.438933340085414,5.931930588612617,10.934410290170659
2013-03-28,20.996625647777723,18.18650934319137,10.634043989804358
2013-03-29,4.41512381627589,14.379732786414815,9.908769264529633
2013-03-30,8.982889384041458,25.052809709491736,11.441736297496666
2013-03-31,3.1882952684796004,12.863137016593237,16.474088891139584
2013-04-01,5.929309093364393,11.801385864519505,19.86118566533313
2013-04-02,0.04882344997552357,6.784494691176719,16.74576560152597
2013-04-03,14.438933340085413,23.931930588612616,12.934410290170659
2013-04-04,-0.003374352222278665,8.186509343191371,18.634043989804358
2013-04-05,5.41512381627589,9.379732786414815,26.908769264529635
2013-04-06,1.9828893840414576,22.052809709491736,25.441736297496664
2013-04-07,7.1882952684796,17.86313701659324,6.474088891139582
2013-04-08,11.929309093364393,8.801385864519505,21.86118566533313
2013-04-09,1.0488234499755236,22.784494691176718,10.74576560152597
2013-04-10,9.438933340085413,9.931930588612616,8.934410290170659
2013-04-11,8.996625647777721,18.18650934319137,22.634043989804358
2013-04-12,6.41512381627589,21.379732786414813,7.908769264529633
2013-04-13,1.9828893840414576,26.052809709491736,16.441736297496664
2013-04-14,3.1882952684796004,57.863137016593235,6.474088891139582
2013-04-15,2.929309093364393,7.801385864519505,5.861185665333131
2013-04-16,9.048823449975524,8.784494691176718,6.745765601525971
2013-04-17,5.438933340085414,23.931930588612616,12.934410290170659
2013-04-18,2.996625647777721,7.1865093431913705,21.634043989804358
2013-04-19,14.41512381627589,13.379732786414815,16.908769264529635
2013-04-20,2.9828893840414574,15.052809709491736,7.441736297496666
2013-04-21,6.1882952684796,10.863137016593237,4.474088891139582
2013-04-22,3.929309093364393,6.801385864519505,9.86118566533313
2013-04-23,6.048823449975524,11.784494691176718,10.74576560152597
2013-04-24,-0.5610666599145864,5.931930588612617,18.93441029017066
2013-04-25,1.9966256477777213,3.1865093431913705,15.634043989804358
2013-04-26,2.4151238162758903,3.379732786414814,11.908769264529633
2013-04-27,7.982889384041457,0.052809709491737064,17.441736297496664
2013-04-28,4.1882952684796,15.863137016593237,13.474088891139582
2013-04-29,10.929309093364393,3.8013858645195047,6.861185665333131
2013-04-30,0.04882344997552357,19.784494691176718,3.7457656015259704
2013-05-01,-0.5610666599145864,9.931930588612616,9.934410290170659
2013-05-02,3.996625647777721,2.1865093431913705,16.634043989804358
2013-05-03,3.4151238162758903,7.379732786414814,8.908769264529633
2013-05-04,1.9828893840414576,20.052809709491736,1.4417362974966659
2013-05-05,3.1882952684796004,6.863137016593238,11.474088891139582
2013-05-06,2.929309093364393,21.801385864519506,4.861185665333131
2013-05-07,4.048823449975524,14.784494691176718,7.745765601525971
2013-05-08,2.4389333400854136,7.931930588612617,12.934410290170659
2013-05-09,5.996625647777721,7.1865093431913705,6.634043989804359
2013-05-10,1.4151238162758903,7.379732786414814,8.908769264529633
2013-05-11,2.9828893840414574,13.052809709491736,12.441736297496666
2013-05-12,3.1882952684796004,23.86313701659324,25.474088891139584
2013-05-13,12.929309093364393,9.801385864519505,33.86118566533313
2013-05-14,23.048823449975522,4.784494691176719,20.74576560152597
2013-05-15,9.438933340085413,12.931930588612616,19.93441029017066
2013-05-16,3.996625647777721,17.18650934319137,13.634043989804358
2013-05-17,8.41512381627589,19.379732786414813,9.908769264529633
2013-05-18,1.9828893840414576,14.052809709491736,21.441736297496664
2013-05-19,3.1882952684796004,11.863137016593237,21.474088891139584
2013-05-20,4.929309093364393,22.801385864519506,23.86118566533313
2013-05-21,1.0488234499755236,7.784494691176719,15.74576560152597
2013-05-22,5.438933340085414,9.931930588612616,6.934410290170659
2013-05-23,7.996625647777721,7.1865093431913705,12.634043989804358
2013-05-24,9.41512381627589,7.379732786414814,12.908769264529633
2013-05-25,3.9828893840414574,19.052809709491736,13.441736297496666
2013-05-26,3.1882952684796004,-0.13686298340676228,14.474088891139582
2013-05-27,0.9293090933643929,2.8013858645195047,26.86118566533313
2013-05-28,3.0488234499755236,26.784494691176718,5.745765601525971
2013-05-29,8.438933340085413,16.931930588612616,4.934410290170659
2013-05-30,14.996625647777721,3.1865093431913705,5.634043989804359
2013-05-31,0.41512381627589023,12.379732786414815,20.908769264529635
2013-06-01,1.9828893840414576,7.052809709491737,12.441736297496666
2013-06-02,3.1882952684796004,2.863137016593238,17.474088891139584
2013-06-03,2.929309093364393,0.8013858645195049,11.86118566533313
2013-06-04,11.048823449975524,16.784494691176718,14.74576560152597
2013-06-05,0.4389333400854136,8.931930588612616,16.93441029017066
2013-06-06,0.9966256477777213,1.1865093431913707,20.634043989804358
2013-06-07,0.41512381627589023,8.379732786414815,38.90876926452963
2013-06-08,2.9828893840414574,7.052809709491737,29.441736297496664
2013-06-09,3.1882952684796004,8.863137016593237,9.474088891139582
2013-06-10,-0.07069090663560705,7.801385864519505,23.86118566533313
2013-06-11,6.048823449975524,7.784494691176719,15.74576560152597
2013-06-12,2.4389333400854136,9.931930588612616,21.93441029017066
2013-06-13,7.996625647777721,10.186509343191371,21.634043989804358
2013-06-14,5.41512381627589,16.379732786414813,15.908769264529633
2013-06-15,6.982889384041457,28.052809709491736,16.441736297496664
2013-06-16,8.1882952684796,16.86313701659324,15.474088891139582
2013-06-17,10.929309093364393,20.801385864519506,22.86118566533313
2013-06-18,15.048823449975524,4.784494691176719,31.74576560152597
2013-06-19,0.4389333400854136,14.931930588612616,52.93441029017066
