,h2o/h2o,apache/httpd,nginx/nginx
2020-06-12,6.375661093414214,-0.3250160034140616,-0.2034662632790234
2020-06-13,2.4639732666778436,4.981702763256162,1.236680968130344
2020-06-14,2.016171068875646,3.6218126533660513,1.2875051439545198
2020-06-15,-0.03877398606940918,0.14104342259682062,4.5677249241743
2020-06-16,5.936500739205316,1.7852741918275898,0.06772492417429998
2020-06-17,5.715466918656933,3.8830283793876026,-0.5363372757616862
2020-06-18,2.531000899239457,-0.08784540702016436,2.580167578607246
2020-06-19,-0.624338906585786,8.674983996585938,0.7965337367209766
2020-06-20,2.4639732666778436,0.9817027632561612,1.236680968130344
2020-06-21,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-06-22,-0.03877398606940918,9.141043422596821,2.5677249241743
2020-06-23,12.936500739205316,12.78527419182759,9.0677249241743
2020-06-24,4.715466918656933,6.883028379387603,-0.5363372757616862
2020-06-25,4.531000899239457,2.9121545929798356,0.5801675786072458
2020-06-26,2.375661093414214,0.6749839965859383,1.7965337367209766
2020-06-27,8.463973266677844,1.9817027632561612,1.236680968130344
2020-06-28,3.016171068875646,3.6218126533660513,1.2875051439545198
2020-06-29,9.961226013930592,7.1410434225968205,1.5677249241743
2020-06-30,7.936500739205316,10.78527419182759,1.0677249241742999
2020-07-01,5.715466918656933,2.8830283793876026,-0.5363372757616862
2020-07-02,2.531000899239457,11.912154592979835,6.580167578607246
2020-07-03,-0.624338906585786,8.674983996585938,4.796533736720977
2020-07-04,2.4639732666778436,1.9817027632561612,1.236680968130344
2020-07-05,2.016171068875646,1.6218126533660513,1.2875051439545198
2020-07-06,-1.0387739860694092,5.1410434225968205,6.5677249241743
2020-07-07,3.936500739205316,1.7852741918275898,1.0677249241742999
2020-07-08,4.715466918656933,-0.1169716206123973,-0.5363372757616862
2020-07-09,24.53100089923946,-0.08784540702016436,1.5801675786072458
2020-07-10,5.375661093414214,0.6749839965859383,0.7965337367209766
2020-07-11,7.4639732666778436,-0.018297236743838735,1.236680968130344
2020-07-12,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-07-13,-1.0387739860694092,6.1410434225968205,6.5677249241743
2020-07-14,6.936500739205316,0.78527419182759,0.06772492417429998
2020-07-15,0.7154669186569325,5.883028379387603,0.4636627242383138
2020-07-16,1.5310008992394568,-0.08784540702016436,3.580167578607246
2020-07-17,0.37566109341421405,-0.3250160034140616,1.7965337367209766
2020-07-18,3.4639732666778436,-0.018297236743838735,1.236680968130344
2020-07-19,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-07-20,3.961226013930591,0.14104342259682062,0.5677249241743001
2020-07-21,14.936500739205316,-0.21472580817241008,3.0677249241743
2020-07-22,11.715466918656933,-0.1169716206123973,4.463662724238314
2020-07-23,3.531000899239457,3.9121545929798356,4.580167578607246
2020-07-24,6.375661093414214,-0.3250160034140616,-0.2034662632790234
2020-07-25,2.4639732666778436,-0.018297236743838735,1.236680968130344
2020-07-26,4.0161710688756465,0.6218126533660514,1.2875051439545198
2020-07-27,-1.0387739860694092,0.14104342259682062,3.5677249241743
2020-07-28,-2.063499260794684,0.78527419182759,2.0677249241743
2020-07-29,-0.2845330813430675,3.8830283793876026,0.4636627242383138
2020-07-30,1.5310008992394568,0.9121545929798356,-0.4198324213927542
2020-07-31,-0.624338906585786,0.6749839965859383,-0.2034662632790234
2020-08-01,2.4639732666778436,2.9817027632561612,1.236680968130344
2020-08-02,6.0161710688756465,0.6218126533660514,1.2875051439545198
2020-08-03,3.961226013930591,0.14104342259682062,0.5677249241743001
2020-08-04,0.9365007392053162,0.78527419182759,-0.9322750758257
2020-08-05,2.7154669186569325,0.8830283793876027,-0.5363372757616862
2020-08-06,0.5310008992394568,-0.08784540702016436,3.580167578607246
2020-08-07,-0.624338906585786,0.6749839965859383,1.7965337367209766
2020-08-08,3.4639732666778436,-0.018297236743838735,1.236680968130344
2020-08-09,2.016171068875646,2.6218126533660513,1.2875051439545198
2020-08-10,1.9612260139305908,2.1410434225968205,4.5677249241743
2020-08-11,14.936500739205316,-0.21472580817241008,3.0677249241743
2020-08-12,0.7154669186569325,-0.1169716206123973,-0.5363372757616862
2020-08-13,4.531000899239457,-0.08784540702016436,-0.4198324213927542
2020-08-14,-0.624338906585786,-0.3250160034140616,3.796533736720977
2020-08-15,2.4639732666778436,1.9817027632561612,1.236680968130344
2020-08-16,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-08-17,15.961226013930592,2.1410434225968205,-0.43227507582569996
2020-08-18,11.936500739205316,1.7852741918275898,4.0677249241743
2020-08-19,12.715466918656933,4.883028379387603,6.463662724238314
2020-08-20,2.531000899239457,-0.08784540702016436,2.580167578607246
2020-08-21,6.375661093414214,-0.3250160034140616,3.796533736720977
2020-08-22,4.4639732666778436,-0.018297236743838735,1.236680968130344
2020-08-23,14.016171068875646,0.6218126533660514,1.2875051439545198
2020-08-24,14.961226013930592,0.14104342259682062,0.5677249241743001
2020-08-25,13.936500739205316,-0.21472580817241008,2.0677249241743
2020-08-26,-0.2845330813430675,-0.1169716206123973,-0.5363372757616862
2020-08-27,0.5310008992394568,-0.08784540702016436,0.5801675786072458
2020-08-28,1.3756610934142142,0.6749839965859383,1.7965337367209766
2020-08-29,2.4639732666778436,5.981702763256162,1.236680968130344
2020-08-30,2.016171068875646,1.6218126533660513,1.2875051439545198
2020-08-31,-1.0387739860694092,0.14104342259682062,0.5677249241743001
2020-09-01,-2.063499260794684,0.78527419182759,1.0677249241742999
2020-09-02,-0.2845330813430675,1.8830283793876026,2.463662724238314
2020-09-03,-0.46899910076054313,-0.08784540702016436,0.5801675786072458
2020-09-04,11.375661093414214,0.6749839965859383,0.7965337367209766
2020-09-05,2.4639732666778436,1.9817027632561612,1.236680968130344
2020-09-06,11.016171068875646,0.6218126533660514,2.2875051439545198
2020-09-07,10.961226013930592,0.14104342259682062,0.5677249241743001
2020-09-08,11.936500739205316,2.78527419182759,3.0677249241743
2020-09-09,4.715466918656933,1.8830283793876026,1.4636627242383138
2020-09-10,0.5310008992394568,1.9121545929798356,-0.4198324213927542
2020-09-11,1.3756610934142142,0.6749839965859383,0.7965337367209766
2020-09-12,3.4639732666778436,-0.018297236743838735,1.236680968130344
2020-09-13,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-09-14,-0.03877398606940918,0.14104342259682062,-0.43227507582569996
2020-09-15,2.936500739205316,1.7852741918275898,0.06772492417429998
2020-09-16,-0.2845330813430675,-0.1169716206123973,7.463662724238314
2020-09-17,-0.46899910076054313,0.9121545929798356,-0.4198324213927542
2020-09-18,-0.624338906585786,-0.3250160034140616,0.7965337367209766
2020-09-19,2.4639732666778436,-0.018297236743838735,1.236680968130344
2020-09-20,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-09-21,-1.0387739860694092,0.14104342259682062,0.5677249241743001
2020-09-22,-2.063499260794684,-0.21472580817241008,-0.9322750758257
2020-09-23,-0.2845330813430675,-0.1169716206123973,2.463662724238314
2020-09-24,-0.46899910076054313,-0.08784540702016436,0.5801675786072458
2020-09-25,1.3756610934142142,-0.3250160034140616,1.7965337367209766
2020-09-26,2.4639732666778436,-0.018297236743838735,1.236680968130344
2020-09-27,3.016171068875646,4.621812653366051,4.28750514395452
2020-09-28,2.961226013930591,0.14104342259682062,1.5677249241743
2020-09-29,3.936500739205316,-0.21472580817241008,5.0677249241743
2020-09-30,-0.2845330813430675,-0.1169716206123973,3.463662724238314
2020-10-01,-0.46899910076054313,-0.08784540702016436,6.580167578607246
2020-10-02,0.37566109341421405,1.6749839965859383,2.796533736720977
2020-10-03,6.4639732666778436,2.9817027632561612,3.2366809681303437
2020-10-04,2.016171068875646,3.6218126533660513,1.2875051439545198
2020-10-05,7.961226013930591,0.14104342259682062,3.5677249241743
2020-10-06,-1.0634992607946838,-0.21472580817241008,0.06772492417429998
2020-10-07,0.7154669186569325,-0.1169716206123973,4.463662724238314
2020-10-08,2.531000899239457,-0.08784540702016436,0.5801675786072458
2020-10-09,-0.624338906585786,8.674983996585938,0.7965337367209766
2020-10-10,2.4639732666778436,-0.018297236743838735,1.236680968130344
2020-10-11,2.016171068875646,1.6218126533660513,1.2875051439545198
2020-10-12,-1.0387739860694092,0.14104342259682062,0.5677249241743001
2020-10-13,-2.063499260794684,2.78527419182759,0.06772492417429998
2020-10-14,-0.2845330813430675,-0.1169716206123973,0.4636627242383138
2020-10-15,-0.46899910076054313,1.9121545929798356,0.5801675786072458
2020-10-16,-0.624338906585786,-0.3250160034140616,-0.2034662632790234
2020-10-17,2.4639732666778436,-0.018297236743838735,1.236680968130344
2020-10-18,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-10-19,-1.0387739860694092,0.14104342259682062,2.5677249241743
2020-10-20,-2.063499260794684,-0.21472580817241008,1.0677249241742999
2020-10-21,-0.2845330813430675,-0.1169716206123973,6.463662724238314
2020-10-22,0.5310008992394568,-0.08784540702016436,6.580167578607246
2020-10-23,3.375661093414214,1.6749839965859383,1.7965337367209766
2020-10-24,2.4639732666778436,-0.018297236743838735,1.236680968130344
2020-10-25,7.0161710688756465,0.6218126533660514,2.2875051439545198
2020-10-26,4.961226013930591,0.14104342259682062,5.5677249241743
2020-10-27,-2.063499260794684,-0.21472580817241008,5.0677249241743
2020-10-28,0.7154669186569325,-0.1169716206123973,2.463662724238314
2020-10-29,0.5310008992394568,-0.08784540702016436,3.580167578607246
2020-10-30,-0.624338906585786,1.6749839965859383,-0.2034662632790234
2020-10-31,4.4639732666778436,1.9817027632561612,1.236680968130344
2020-11-01,2.016171068875646,4.621812653366051,1.2875051439545198
2020-11-02,-1.0387739860694092,1.1410434225968207,1.5677249241743
2020-11-03,-2.063499260794684,0.78527419182759,-0.9322750758257
2020-11-04,-0.2845330813430675,0.8830283793876027,-0.5363372757616862
2020-11-05,0.5310008992394568,-0.08784540702016436,0.5801675786072458
2020-11-06,-0.624338906585786,-0.3250160034140616,2.796533736720977
2020-11-07,2.4639732666778436,2.9817027632561612,1.236680968130344
2020-11-08,2.016171068875646,5.621812653366051,1.2875051439545198
2020-11-09,1.9612260139305908,1.1410434225968207,5.5677249241743
2020-11-10,-0.06349926079468382,0.78527419182759,5.0677249241743
2020-11-11,0.7154669186569325,-0.1169716206123973,4.463662724238314
2020-11-12,12.531000899239457,-0.08784540702016436,-0.4198324213927542
2020-11-13,3.375661093414214,-0.3250160034140616,2.796533736720977
2020-11-14,3.4639732666778436,4.981702763256162,1.236680968130344
2020-11-15,2.016171068875646,1.6218126533660513,1.2875051439545198
2020-11-16,1.9612260139305908,0.14104342259682062,-0.43227507582569996
2020-11-17,2.936500739205316,-0.21472580817241008,8.0677249241743
2020-11-18,2.7154669186569325,-0.1169716206123973,0.4636627242383138
2020-11-19,6.531000899239457,2.9121545929798356,2.580167578607246
2020-11-20,2.375661093414214,2.6749839965859383,-0.2034662632790234
2020-11-21,3.4639732666778436,3.9817027632561612,1.236680968130344
2020-11-22,2.016171068875646,5.621812653366051,1.2875051439545198
2020-11-23,0.9612260139305908,3.1410434225968205,-0.43227507582569996
2020-11-24,7.936500739205316,1.7852741918275898,2.0677249241743
2020-11-25,6.715466918656933,3.8830283793876026,0.4636627242383138
2020-11-26,-0.46899910076054313,-0.08784540702016436,1.5801675786072458
2020-11-27,-0.624338906585786,1.6749839965859383,1.7965337367209766
2020-11-28,2.4639732666778436,-0.018297236743838735,1.236680968130344
2020-11-29,2.016171068875646,0.6218126533660514,1.2875051439545198
2020-11-30,2.961226013930591,1.1410434225968207,-0.43227507582569996
2020-12-01,-0.06349926079468382,-0.21472580817241008,0.06772492417429998
2020-12-02,1.7154669186569325,-0.1169716206123973,0.4636627242383138
2020-12-03,9.531000899239457,3.9121545929798356,-0.4198324213927542
2020-12-04,7.375661093414214,1.6749839965859383,0.7965337367209766
2020-12-05,5.4639732666778436,6.981702763256162,1.236680968130344
2020-12-06,2.016171068875646,3.6218126533660513,2.2875051439545198
2020-12-07,0.9612260139305908,1.1410434225968207,2.5677249241743
2020-12-08,-2.063499260794684,3.78527419182759,1.0677249241742999
2020-12-09,2.7154669186569325,-0.1169716206123973,1.4636627242383138
2020-12-10,2.531000899239457,0.9121545929798356,2.580167578607246
2020-12-11,5.375661093414214,5.674983996585938,0.7965337367209766
2020-12-12,2.4639732666778436,2.9817027632561612,1.236680968130344
2020-12-13,5.0161710688756465,0.6218126533660514,1.2875051439545198
2020-12-14,2.961226013930591,2.1410434225968205,-0.43227507582569996
2020-12-15,1.9365007392053162,2.78527419182759,4.0677249241743
2020-12-16,7.715466918656933,5.883028379387603,1.4636627242383138
2020-12-17,1.5310008992394568,6.912154592979836,-0.4198324213927542
2020-12-18,2.375661093414214,1.6749839965859383,-0.2034662632790234
2020-12-19,2.4639732666778436,1.9817027632561612,1.236680968130344
2020-12-20,3.016171068875646,0.6218126533660514,1.2875051439545198
2020-12-21,8.961226013930592,0.14104342259682062,1.5677249241743
2020-12-22,5.936500739205316,-0.21472580817241008,4.0677249241743
2020-12-23,8.715466918656933,-0.1169716206123973,-0.5363372757616862
2020-12-24,12.531000899239457,-0.08784540702016436,-0.4198324213927542
2020-12-25,16.375661093414212,-0.3250160034140616,2.796533736720977
2020-12-26,3.4639732666778436,-0.018297236743838735,1.236680968130344
2020-12-27,3.016171068875646,0.6218126533660514,1.2875051439545198
2020-12-28,-1.0387739860694092,0.14104342259682062,-0.43227507582569996
2020-12-29,13.936500739205316,-0.21472580817241008,0.06772492417429998
2020-12-30,1.7154669186569325,-0.1169716206123973,0.4636627242383138
2020-12-31,-0.46899910076054313,-0.08784540702016436,-0.4198324213927542
2021-01-01,-0.624338906585786,-0.3250160034140616,-0.2034662632790234
2021-01-02,4.4639732666778436,-0.018297236743838735,1.236680968130344
2021-01-03,2.016171068875646,3.6218126533660513,1.2875051439545198
2021-01-04,5.961226013930591,0.14104342259682062,-0.43227507582569996
2021-01-05,3.936500739205316,-0.21472580817241008,-0.9322750758257
2021-01-06,4.715466918656933,-0.1169716206123973,-0.5363372757616862
2021-01-07,3.531000899239457,2.9121545929798356,-0.4198324213927542
2021-01-08,0.37566109341421405,0.6749839965859383,-0.2034662632790234
2021-01-09,2.4639732666778436,1.9817027632561612,1.236680968130344
2021-01-10,2.016171068875646,0.6218126533660514,1.2875051439545198
2021-01-11,2.961226013930591,0.14104342259682062,1.5677249241743
2021-01-12,-0.06349926079468382,-0.21472580817241008,1.0677249241742999
2021-01-13,6.715466918656933,-0.1169716206123973,-0.5363372757616862
2021-01-14,4.531000899239457,1.9121545929798356,-0.4198324213927542
2021-01-15,3.375661093414214,-0.3250160034140616,-0.2034662632790234
2021-01-16,2.4639732666778436,2.9817027632561612,1.236680968130344
2021-01-17,3.016171068875646,4.621812653366051,1.2875051439545198
2021-01-18,3.961226013930591,3.1410434225968205,0.5677249241743001
2021-01-19,0.9365007392053162,0.78527419182759,2.0677249241743
2021-01-20,-0.2845330813430675,-0.1169716206123973,-0.5363372757616862
