,nginx/nginx,apache/httpd,h2o/h2o
2020-03-07,0.882672968853093,5.896990819739267,2.183779643406973
2020-03-08,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-03-09,-0.30757428389415964,1.0892985120469592,8.16386206098939
2020-03-10,4.3078103314904554,-0.23762456487611766,3.5498510719784013
2020-03-11,2.6106949468750713,1.8585292812777285,6.573889533516863
2020-03-12,4.625118023798148,0.8152600505084977,-0.8684181587908295
2020-03-13,6.971819329738584,0.8392089277182445,4.5491078538438785
2020-03-14,2.882672968853093,-0.10300918026073308,2.183779643406973
2020-03-15,0.9094586831388074,0.7383369735854208,2.847927995055324
2020-03-16,3.6924257161058405,1.0892985120469592,3.1638620609893904
2020-03-17,0.3078103314904558,-0.23762456487611766,3.5498510719784013
2020-03-18,12.610694946875071,3.8585292812777285,1.5738895335168626
2020-03-19,7.625118023798148,0.8152600505084977,1.1315818412091705
2020-03-20,8.971819329738585,6.839208927718245,2.5491078538438785
2020-03-21,5.882672968853093,1.8969908197392669,5.183779643406973
2020-03-22,2.9094586831388076,0.7383369735854208,1.847927995055324
2020-03-23,11.69242571610584,3.0892985120469594,-0.8361379390106098
2020-03-24,7.3078103314904554,0.7623754351238823,-0.45014892802159867
2020-03-25,4.610694946875071,4.858529281277728,-0.4261104664831374
2020-03-26,3.625118023798148,0.8152600505084977,2.1315818412091705
2020-03-27,5.971819329738584,1.8392089277182444,0.5491078538438786
2020-03-28,2.882672968853093,3.896990819739267,2.183779643406973
2020-03-29,0.9094586831388074,4.738336973585421,3.847927995055324
2020-03-30,-0.30757428389415964,4.089298512046959,1.1638620609893902
2020-03-31,0.3078103314904558,2.7623754351238823,7.549851071978401
2020-04-01,10.610694946875071,4.858529281277728,-0.4261104664831374
2020-04-02,1.625118023798148,0.8152600505084977,14.13158184120917
2020-04-03,4.971819329738584,-0.16079107228175551,6.5491078538438785
2020-04-04,4.882672968853093,1.8969908197392669,4.183779643406973
2020-04-05,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-04-06,5.6924257161058405,0.08929851204695925,8.16386206098939
2020-04-07,2.307810331490456,-0.23762456487611766,13.549851071978402
2020-04-08,-0.3893050531249289,-0.14147071872227152,8.573889533516862
2020-04-09,-0.374881976201852,-0.1847399494915023,4.1315818412091705
2020-04-10,-0.02818067026141563,-0.16079107228175551,3.5491078538438785
2020-04-11,0.882672968853093,1.8969908197392669,7.183779643406973
2020-04-12,0.9094586831388074,2.7383369735854206,8.847927995055324
2020-04-13,1.6924257161058405,0.08929851204695925,3.1638620609893904
2020-04-14,6.3078103314904554,3.7623754351238823,9.549851071978402
2020-04-15,3.6106949468750713,2.8585292812777285,1.5738895335168626
2020-04-16,3.625118023798148,8.815260050508497,0.1315818412091705
2020-04-17,0.9718193297385844,4.839208927718245,7.5491078538438785
2020-04-18,0.882672968853093,1.8969908197392669,4.183779643406973
2020-04-19,0.9094586831388074,1.7383369735854208,2.847927995055324
2020-04-20,3.6924257161058405,2.0892985120469594,3.1638620609893904
2020-04-21,2.307810331490456,3.7623754351238823,-0.45014892802159867
2020-04-22,2.6106949468750713,3.8585292812777285,6.573889533516863
2020-04-23,8.625118023798148,2.8152600505084977,2.1315818412091705
2020-04-24,3.9718193297385844,4.839208927718245,1.5491078538438785
2020-04-25,0.882672968853093,1.8969908197392669,2.183779643406973
2020-04-26,0.9094586831388074,0.7383369735854208,2.847927995055324
2020-04-27,-0.30757428389415964,1.0892985120469592,-0.8361379390106098
2020-04-28,4.3078103314904554,2.7623754351238823,-1.4501489280215987
2020-04-29,1.610694946875071,-0.14147071872227152,-0.4261104664831374
2020-04-30,3.625118023798148,-0.1847399494915023,-0.8684181587908295
2020-05-01,0.9718193297385844,4.839208927718245,3.5491078538438785
2020-05-02,0.882672968853093,2.896990819739267,2.183779643406973
2020-05-03,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-05-04,-0.30757428389415964,6.089298512046959,-0.8361379390106098
2020-05-05,-0.6921896685095442,1.7623754351238823,1.5498510719784013
2020-05-06,1.610694946875071,1.8585292812777285,-0.4261104664831374
2020-05-07,0.625118023798148,2.8152600505084977,0.1315818412091705
2020-05-08,1.9718193297385844,0.8392089277182445,3.5491078538438785
2020-05-09,2.882672968853093,1.8969908197392669,2.183779643406973
2020-05-10,0.9094586831388074,7.738336973585421,1.847927995055324
2020-05-11,-0.30757428389415964,1.0892985120469592,2.1638620609893904
2020-05-12,1.307810331490456,4.762375435123882,2.5498510719784013
2020-05-13,2.6106949468750713,5.858529281277728,-0.4261104664831374
2020-05-14,8.625118023798148,1.8152600505084977,10.13158184120917
2020-05-15,-0.02818067026141563,3.8392089277182446,3.5491078538438785
2020-05-16,0.882672968853093,3.896990819739267,2.183779643406973
2020-05-17,1.9094586831388074,0.7383369735854208,2.847927995055324
2020-05-18,1.6924257161058405,0.08929851204695925,1.1638620609893902
2020-05-19,4.3078103314904554,-0.23762456487611766,-0.45014892802159867
2020-05-20,0.6106949468750711,2.8585292812777285,0.5738895335168626
2020-05-21,2.625118023798148,-0.1847399494915023,2.1315818412091705
2020-05-22,6.971819329738584,-0.16079107228175551,2.5491078538438785
2020-05-23,2.882672968853093,4.896990819739267,2.183779643406973
2020-05-24,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-05-25,2.6924257161058405,1.0892985120469592,5.16386206098939
2020-05-26,5.3078103314904554,0.7623754351238823,-1.4501489280215987
2020-05-27,-0.3893050531249289,-0.14147071872227152,2.5738895335168626
2020-05-28,-0.374881976201852,3.8152600505084977,2.1315818412091705
2020-05-29,7.971819329738584,6.839208927718245,-0.4508921461561214
2020-05-30,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-05-31,0.9094586831388074,2.7383369735854206,6.847927995055324
2020-06-01,3.6924257161058405,1.0892985120469592,7.16386206098939
2020-06-02,0.3078103314904558,-0.23762456487611766,2.5498510719784013
2020-06-03,0.6106949468750711,0.8585292812777285,1.5738895335168626
2020-06-04,-0.374881976201852,1.8152600505084977,7.1315818412091705
2020-06-05,5.971819329738584,0.8392089277182445,8.549107853843879
2020-06-06,0.882672968853093,3.896990819739267,6.183779643406973
2020-06-07,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-06-08,0.6924257161058404,3.0892985120469594,0.16386206098939016
2020-06-09,-0.6921896685095442,3.7623754351238823,-1.4501489280215987
2020-06-10,3.6106949468750713,2.8585292812777285,3.5738895335168626
2020-06-11,-0.374881976201852,-0.1847399494915023,0.1315818412091705
2020-06-12,-0.02818067026141563,-0.16079107228175551,6.5491078538438785
2020-06-13,0.882672968853093,4.896990819739267,2.183779643406973
2020-06-14,0.9094586831388074,3.7383369735854206,1.847927995055324
2020-06-15,4.6924257161058405,0.08929851204695925,0.16386206098939016
2020-06-16,0.3078103314904558,1.7623754351238823,6.549851071978401
2020-06-17,-0.3893050531249289,3.8585292812777285,5.573889533516863
2020-06-18,2.625118023798148,-0.1847399494915023,2.1315818412091705
2020-06-19,0.9718193297385844,8.839208927718245,-0.4508921461561214
2020-06-20,0.882672968853093,0.8969908197392669,2.183779643406973
2020-06-21,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-06-22,2.6924257161058405,9.089298512046959,0.16386206098939016
2020-06-23,9.307810331490456,12.762375435123882,13.549851071978402
2020-06-24,-0.3893050531249289,6.858529281277728,4.573889533516863
2020-06-25,0.625118023798148,2.8152600505084977,4.1315818412091705
2020-06-26,1.9718193297385844,0.8392089277182445,2.5491078538438785
2020-06-27,0.882672968853093,1.8969908197392669,8.183779643406973
2020-06-28,0.9094586831388074,3.7383369735854206,2.847927995055324
2020-06-29,1.6924257161058405,7.089298512046959,10.16386206098939
2020-06-30,1.307810331490456,10.762375435123882,8.549851071978402
2020-07-01,-0.3893050531249289,2.8585292812777285,5.573889533516863
2020-07-02,6.625118023798148,11.815260050508497,2.1315818412091705
2020-07-03,4.971819329738584,8.839208927718245,-0.4508921461561214
2020-07-04,0.882672968853093,1.8969908197392669,2.183779643406973
2020-07-05,0.9094586831388074,1.7383369735854208,1.847927995055324
2020-07-06,6.6924257161058405,5.089298512046959,-0.8361379390106098
2020-07-07,1.307810331490456,1.7623754351238823,4.549851071978401
2020-07-08,-0.3893050531249289,-0.14147071872227152,4.573889533516863
2020-07-09,1.625118023798148,-0.1847399494915023,24.13158184120917
2020-07-10,0.9718193297385844,0.8392089277182445,5.5491078538438785
2020-07-11,0.882672968853093,-0.10300918026073308,7.183779643406973
2020-07-12,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-07-13,6.6924257161058405,6.089298512046959,-0.8361379390106098
2020-07-14,0.3078103314904558,0.7623754351238823,7.549851071978401
2020-07-15,0.6106949468750711,5.858529281277728,0.5738895335168626
2020-07-16,3.625118023798148,-0.1847399494915023,1.1315818412091705
2020-07-17,1.9718193297385844,-0.16079107228175551,0.5491078538438786
2020-07-18,0.882672968853093,-0.10300918026073308,3.183779643406973
2020-07-19,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-07-20,0.6924257161058404,0.08929851204695925,4.16386206098939
2020-07-21,3.307810331490456,-0.23762456487611766,15.549851071978402
2020-07-22,4.610694946875071,-0.14147071872227152,11.573889533516862
2020-07-23,4.625118023798148,3.8152600505084977,3.1315818412091705
2020-07-24,-0.02818067026141563,-0.16079107228175551,6.5491078538438785
2020-07-25,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-07-26,0.9094586831388074,0.7383369735854208,3.847927995055324
2020-07-27,3.6924257161058405,0.08929851204695925,-0.8361379390106098
2020-07-28,2.307810331490456,0.7623754351238823,-1.4501489280215987
2020-07-29,0.6106949468750711,3.8585292812777285,-0.4261104664831374
2020-07-30,-0.374881976201852,0.8152600505084977,1.1315818412091705
2020-07-31,-0.02818067026141563,0.8392089277182445,-0.4508921461561214
2020-08-01,0.882672968853093,2.896990819739267,2.183779643406973
2020-08-02,0.9094586831388074,0.7383369735854208,5.847927995055324
2020-08-03,0.6924257161058404,0.08929851204695925,4.16386206098939
2020-08-04,-0.6921896685095442,0.7623754351238823,1.5498510719784013
2020-08-05,-0.3893050531249289,0.8585292812777285,2.5738895335168626
2020-08-06,3.625118023798148,-0.1847399494915023,0.1315818412091705
2020-08-07,1.9718193297385844,0.8392089277182445,-0.4508921461561214
2020-08-08,0.882672968853093,-0.10300918026073308,3.183779643406973
2020-08-09,0.9094586831388074,2.7383369735854206,1.847927995055324
2020-08-10,4.6924257161058405,2.0892985120469594,2.1638620609893904
2020-08-11,3.307810331490456,-0.23762456487611766,15.549851071978402
2020-08-12,-0.3893050531249289,-0.14147071872227152,0.5738895335168626
2020-08-13,-0.374881976201852,-0.1847399494915023,4.1315818412091705
2020-08-14,3.9718193297385844,-0.16079107228175551,-0.4508921461561214
2020-08-15,0.882672968853093,1.8969908197392669,2.183779643406973
2020-08-16,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-08-17,-0.30757428389415964,2.0892985120469594,16.16386206098939
2020-08-18,4.3078103314904554,1.7623754351238823,12.549851071978402
2020-08-19,6.610694946875071,4.858529281277728,12.573889533516862
2020-08-20,2.625118023798148,-0.1847399494915023,2.1315818412091705
2020-08-21,3.9718193297385844,-0.16079107228175551,6.5491078538438785
2020-08-22,0.882672968853093,-0.10300918026073308,4.183779643406973
2020-08-23,0.9094586831388074,0.7383369735854208,13.847927995055324
2020-08-24,0.6924257161058404,0.08929851204695925,15.16386206098939
2020-08-25,2.307810331490456,-0.23762456487611766,14.549851071978402
2020-08-26,-0.3893050531249289,-0.14147071872227152,-0.4261104664831374
2020-08-27,0.625118023798148,-0.1847399494915023,0.1315818412091705
2020-08-28,1.9718193297385844,0.8392089277182445,1.5491078538438785
2020-08-29,0.882672968853093,5.896990819739267,2.183779643406973
2020-08-30,0.9094586831388074,1.7383369735854208,1.847927995055324
2020-08-31,0.6924257161058404,0.08929851204695925,-0.8361379390106098
2020-09-01,1.307810331490456,0.7623754351238823,-1.4501489280215987
2020-09-02,2.6106949468750713,1.8585292812777285,-0.4261104664831374
2020-09-03,0.625118023798148,-0.1847399494915023,-0.8684181587908295
2020-09-04,0.9718193297385844,0.8392089277182445,11.549107853843879
2020-09-05,0.882672968853093,1.8969908197392669,2.183779643406973
2020-09-06,1.9094586831388074,0.7383369735854208,10.847927995055324
2020-09-07,0.6924257161058404,0.08929851204695925,11.16386206098939
2020-09-08,3.307810331490456,2.7623754351238823,12.549851071978402
2020-09-09,1.610694946875071,1.8585292812777285,4.573889533516863
2020-09-10,-0.374881976201852,1.8152600505084977,0.1315818412091705
2020-09-11,0.9718193297385844,0.8392089277182445,1.5491078538438785
2020-09-12,0.882672968853093,-0.10300918026073308,3.183779643406973
2020-09-13,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-09-14,-0.30757428389415964,0.08929851204695925,0.16386206098939016
2020-09-15,0.3078103314904558,1.7623754351238823,3.5498510719784013
2020-09-16,7.610694946875071,-0.14147071872227152,-0.4261104664831374
2020-09-17,-0.374881976201852,0.8152600505084977,-0.8684181587908295
2020-09-18,0.9718193297385844,-0.16079107228175551,-0.4508921461561214
2020-09-19,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-09-20,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-09-21,0.6924257161058404,0.08929851204695925,-0.8361379390106098
2020-09-22,-0.6921896685095442,-0.23762456487611766,-1.4501489280215987
2020-09-23,2.6106949468750713,-0.14147071872227152,-0.4261104664831374
2020-09-24,0.625118023798148,-0.1847399494915023,-0.8684181587908295
2020-09-25,1.9718193297385844,-0.16079107228175551,1.5491078538438785
2020-09-26,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-09-27,3.9094586831388076,4.738336973585421,2.847927995055324
2020-09-28,1.6924257161058405,0.08929851204695925,3.1638620609893904
2020-09-29,5.3078103314904554,-0.23762456487611766,4.549851071978401
2020-09-30,3.6106949468750713,-0.14147071872227152,-0.4261104664831374
2020-10-01,6.625118023798148,-0.1847399494915023,-0.8684181587908295
2020-10-02,2.9718193297385844,1.8392089277182444,0.5491078538438786
2020-10-03,2.882672968853093,2.896990819739267,6.183779643406973
2020-10-04,0.9094586831388074,3.7383369735854206,1.847927995055324
2020-10-05,3.6924257161058405,0.08929851204695925,8.16386206098939
2020-10-06,0.3078103314904558,-0.23762456487611766,-0.45014892802159867
2020-10-07,4.610694946875071,-0.14147071872227152,0.5738895335168626
2020-10-08,0.625118023798148,-0.1847399494915023,2.1315818412091705
2020-10-09,0.9718193297385844,8.839208927718245,-0.4508921461561214
2020-10-10,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-10-11,0.9094586831388074,1.7383369735854208,1.847927995055324
2020-10-12,0.6924257161058404,0.08929851204695925,-0.8361379390106098
2020-10-13,0.3078103314904558,2.7623754351238823,-1.4501489280215987
2020-10-14,0.6106949468750711,-0.14147071872227152,-0.4261104664831374
2020-10-15,0.625118023798148,1.8152600505084977,-0.8684181587908295
2020-10-16,-0.02818067026141563,-0.16079107228175551,-0.4508921461561214
2020-10-17,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-10-18,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-10-19,2.6924257161058405,0.08929851204695925,-0.8361379390106098
2020-10-20,1.307810331490456,-0.23762456487611766,-1.4501489280215987
2020-10-21,6.610694946875071,-0.14147071872227152,-0.4261104664831374
2020-10-22,6.625118023798148,-0.1847399494915023,0.1315818412091705
2020-10-23,1.9718193297385844,1.8392089277182444,3.5491078538438785
2020-10-24,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-10-25,1.9094586831388074,0.7383369735854208,6.847927995055324
2020-10-26,5.6924257161058405,0.08929851204695925,5.16386206098939
2020-10-27,5.3078103314904554,-0.23762456487611766,-1.4501489280215987
2020-10-28,2.6106949468750713,-0.14147071872227152,0.5738895335168626
2020-10-29,3.625118023798148,-0.1847399494915023,0.1315818412091705
2020-10-30,-0.02818067026141563,1.8392089277182444,-0.4508921461561214
2020-10-31,0.882672968853093,1.8969908197392669,4.183779643406973
2020-11-01,0.9094586831388074,4.738336973585421,1.847927995055324
2020-11-02,1.6924257161058405,1.0892985120469592,-0.8361379390106098
2020-11-03,-0.6921896685095442,0.7623754351238823,-1.4501489280215987
2020-11-04,-0.3893050531249289,0.8585292812777285,-0.4261104664831374
2020-11-05,0.625118023798148,-0.1847399494915023,0.1315818412091705
2020-11-06,2.9718193297385844,-0.16079107228175551,-0.4508921461561214
2020-11-07,0.882672968853093,2.896990819739267,2.183779643406973
2020-11-08,0.9094586831388074,5.738336973585421,1.847927995055324
2020-11-09,5.6924257161058405,1.0892985120469592,2.1638620609893904
2020-11-10,5.3078103314904554,0.7623754351238823,0.5498510719784013
2020-11-11,4.610694946875071,-0.14147071872227152,0.5738895335168626
2020-11-12,-0.374881976201852,-0.1847399494915023,12.13158184120917
2020-11-13,2.9718193297385844,-0.16079107228175551,3.5491078538438785
2020-11-14,0.882672968853093,4.896990819739267,3.183779643406973
2020-11-15,0.9094586831388074,1.7383369735854208,1.847927995055324
2020-11-16,-0.30757428389415964,0.08929851204695925,2.1638620609893904
2020-11-17,8.307810331490456,-0.23762456487611766,3.5498510719784013
2020-11-18,0.6106949468750711,-0.14147071872227152,2.5738895335168626
2020-11-19,2.625118023798148,2.8152600505084977,6.1315818412091705
2020-11-20,-0.02818067026141563,2.8392089277182446,2.5491078538438785
2020-11-21,0.882672968853093,3.896990819739267,3.183779643406973
2020-11-22,0.9094586831388074,5.738336973585421,1.847927995055324
2020-11-23,-0.30757428389415964,3.0892985120469594,1.1638620609893902
2020-11-24,2.307810331490456,1.7623754351238823,8.549851071978402
2020-11-25,0.6106949468750711,3.8585292812777285,6.573889533516863
2020-11-26,1.625118023798148,-0.1847399494915023,-0.8684181587908295
2020-11-27,1.9718193297385844,1.8392089277182444,-0.4508921461561214
2020-11-28,0.882672968853093,-0.10300918026073308,2.183779643406973
2020-11-29,0.9094586831388074,0.7383369735854208,1.847927995055324
2020-11-30,-0.30757428389415964,1.0892985120469592,3.1638620609893904
2020-12-01,0.3078103314904558,-0.23762456487611766,0.5498510719784013
2020-12-02,0.6106949468750711,-0.14147071872227152,1.5738895335168626
2020-12-03,-0.374881976201852,3.8152600505084977,9.13158184120917
2020-12-04,0.9718193297385844,1.8392089277182444,7.5491078538438785
2020-12-05,0.882672968853093,6.896990819739267,5.183779643406973
2020-12-06,1.9094586831388074,3.7383369735854206,1.847927995055324
2020-12-07,2.6924257161058405,1.0892985120469592,1.1638620609893902
2020-12-08,1.307810331490456,3.7623754351238823,-1.4501489280215987
2020-12-09,1.610694946875071,-0.14147071872227152,2.5738895335168626
2020-12-10,2.625118023798148,0.8152600505084977,2.1315818412091705
2020-12-11,0.9718193297385844,5.839208927718245,5.5491078538438785
2020-12-12,0.882672968853093,2.896990819739267,2.183779643406973
2020-12-13,0.9094586831388074,0.7383369735854208,4.847927995055324
2020-12-14,-0.30757428389415964,2.0892985120469594,3.1638620609893904
2020-12-15,4.3078103314904554,2.7623754351238823,2.5498510719784013
2020-12-16,1.610694946875071,5.858529281277728,7.573889533516863
2020-12-17,-0.374881976201852,6.815260050508497,1.1315818412091705
2020-12-18,-0.02818067026141563,1.8392089277182444,2.5491078538438785
2020-12-19,0.882672968853093,1.8969908197392669,2.183779643406973
2020-12-20,0.9094586831388074,0.7383369735854208,2.847927995055324
2020-12-21,1.6924257161058405,0.08929851204695925,9.16386206098939
2020-12-22,4.3078103314904554,-0.23762456487611766,6.549851071978401
2020-12-23,-0.3893050531249289,-0.14147071872227152,8.573889533516862
2020-12-24,-0.374881976201852,-0.1847399494915023,12.13158184120917
2020-12-25,2.9718193297385844,-0.16079107228175551,16.54910785384388
2020-12-26,0.882672968853093,-0.10300918026073308,3.183779643406973
2020-12-27,0.9094586831388074,0.7383369735854208,2.847927995055324
2020-12-28,-0.30757428389415964,0.08929851204695925,-0.8361379390106098
2020-12-29,0.3078103314904558,-0.23762456487611766,14.549851071978402
2020-12-30,0.6106949468750711,-0.14147071872227152,1.5738895335168626
2020-12-31,-0.374881976201852,-0.1847399494915023,-0.8684181587908295
2021-01-01,-0.02818067026141563,-0.16079107228175551,-0.4508921461561214
2021-01-02,0.882672968853093,-0.10300918026073308,4.183779643406973
2021-01-03,0.9094586831388074,3.7383369735854206,1.847927995055324
2021-01-04,-0.30757428389415964,0.08929851204695925,6.16386206098939
2021-01-05,-0.6921896685095442,-0.23762456487611766,4.549851071978401
2021-01-06,-0.3893050531249289,-0.14147071872227152,4.573889533516863
2021-01-07,-0.374881976201852,2.8152600505084977,3.1315818412091705
2021-01-08,-0.02818067026141563,0.8392089277182445,0.5491078538438786
2021-01-09,0.882672968853093,1.8969908197392669,2.183779643406973
2021-01-10,0.9094586831388074,0.7383369735854208,1.847927995055324
2021-01-11,1.6924257161058405,0.08929851204695925,3.1638620609893904
2021-01-12,1.307810331490456,-0.23762456487611766,0.5498510719784013
2021-01-13,-0.3893050531249289,-0.14147071872227152,6.573889533516863
2021-01-14,-0.374881976201852,1.8152600505084977,4.1315818412091705
2021-01-15,-0.02818067026141563,-0.16079107228175551,3.5491078538438785
2021-01-16,0.882672968853093,2.896990819739267,2.183779643406973
2021-01-17,0.9094586831388074,4.738336973585421,2.847927995055324
2021-01-18,0.6924257161058404,3.0892985120469594,4.16386206098939
2021-01-19,2.307810331490456,0.7623754351238823,1.5498510719784013
