,WordPress/WordPress,drupal/drupal,apache/lenya
2003-07-01,-0.24932678584893256,0.43121055673046604,-3.161716018299499
2003-07-02,0.03011510654746228,-0.9588225821500547,16.432892548010194
2003-07-03,0.15367620194427792,0.13052522979243122,15.704469042723627
2003-07-04,0.4779568765612937,1.019964874455065,16.016266821003285
2003-07-05,0.22375418462480137,0.4943368417172148,15.59991269254271
2003-07-06,0.10371970199487668,0.761667198246956,16.20498414647709
2003-07-07,0.20625724914515703,0.6514047929430122,15.264164460855207
2003-07-08,1.0271708917696412,8.233257907674176,32.41445168554801
2003-07-09,0.7030151386335972,4.089841904390781,32.98340211156285
2003-07-10,0.11674532723094838,1.9313437586452757,-1.4496545759423007
2003-07-11,-0.32225149893153193,0.9506021231865563,-0.8634671915745091
2003-07-12,0.25796491496205426,2.098871963153626,15.185181323578009
2003-07-13,-0.05903491719605123,1.7319534612285148,14.29609037518514
2003-07-14,0.25113847200846623,1.5476778907860365,15.560305673997702
2003-07-15,0.2418179317718727,-0.04351296529342731,14.93801102320149
2003-07-16,-0.6038563919077855,0.16283208620489376,3.484393617768395
2003-07-17,1.062298890590816,0.7085621723469497,18.445366643679105
2003-07-18,0.9020178911666911,0.8418316622760794,-2.6841067140968953
2003-07-19,6.270882346127874,-0.2681524763655424,14.84702457004526
2003-07-20,2.804891391911296,0.6675396359731658,14.44838894916083
2003-07-21,2.2775450770261965,1.442219730307374,6.0788796727000705
2003-07-22,0.4670963336726506,0.7186959884950451,1.5834390758066634
2003-07-23,5.214706957306853,2.4327385750185875,14.14442328591249
2003-07-24,1.933207963396854,0.5411418200823462,14.508464443243474
2003-07-25,3.1136453898628473,0.6853988771169423,14.091664963478536
2003-07-26,1.3260787877021514,3.5838732560090456,14.749788991496242
2003-07-27,0.7051249652234026,0.7295778145050419,14.634126227654473
2003-07-28,0.3385891847665185,0.4967249668737681,22.610760709845234
2003-07-29,2.3787074617479873,0.13638198912912963,28.142755070482664
2003-07-30,2.418446260695578,-1.3562228638910507,23.38348024699775
2003-07-31,-0.6949721546337991,1.8566688670608815,14.351707387715168
2003-08-01,0.22749834864059737,0.3388804829147545,-12.565202217184568
2003-08-02,2.4301041411263533,0.6383417594995819,15.427982692121887
2003-08-03,5.966444045284817,0.8778178730865079,15.341501143014796
2003-08-04,3.6555474926041494,0.8251166150583032,0.5763798775652251
2003-08-05,0.846917099656693,1.825432385347079,16.529727583196475
2003-08-06,0.9179143202250809,0.3400420976528282,-3.894637522772486
2003-08-07,3.647824488997209,1.4436122848066093,24.684149206300724
2003-08-08,2.3631164674433904,1.8498041040493296,19.03049844960374
2003-08-09,1.5102557451735739,-0.3517366558481779,16.478133455324688
2003-08-10,2.2407940616849165,2.2568866470870734,18.42832434626379
2003-08-11,0.5403185496575608,1.9669200220847536,18.629017211195713
2003-08-12,3.6084019809276144,6.585055031348825,35.0255019589528
2003-08-13,0.5677476536243572,4.06519686573714,18.41505740893337
2003-08-14,1.0932542194617376,0.7829056729985094,12.33389356090032
2003-08-15,9.315447070587625,1.663375555989898,17.959915775377155
2003-08-16,0.6580263016596697,2.451725256747496,17.28915927112317
2003-08-17,0.5100145713604196,1.5703518091560498,16.225562358584483
2003-08-18,0.2520934595640064,0.7897557660324045,16.83328063201401
2003-08-19,-0.8577585363323529,1.52891464212962,23.537198865252268
2003-08-20,2.6473772569677854,3.169323927319187,15.607159669472749
2003-08-21,3.625402491283351,11.87801310157667,15.965631522569904
2003-08-22,2.229057866052965,5.965243658523941,9.421447141972008
2003-08-23,2.7925948505651803,2.8717966200477734,15.149306665450242
2003-08-24,10.816661797530829,1.449342304701158,15.075914585615301
2003-08-25,3.692143437263845,4.838172832591157,36.32804201653892
2003-08-26,2.9191670759275645,3.8191536260647743,3.4030726463582894
2003-08-27,0.2551189669787347,-0.48905884696695523,2.411968514948706
2003-08-28,0.3817941005407497,2.6652151277468326,27.28695937637329
2003-08-29,1.4029511850770242,0.2314834207281577,47.009273358565174
2003-08-30,0.8606697556935594,2.6996451351811404,20.49403579746145
2003-08-31,0.9274466051277349,1.975207128924675,23.31133885290004
2003-09-01,0.1455991870864235,0.931832347398129,9.92064199029293
2003-09-02,0.6342970205018195,-0.3820050429436942,17.124175041327327
2003-09-03,2.127186779175075,1.2209467701815797,15.58332221031045
2003-09-04,-0.002277777617474039,0.10188021760608773,7.407107260514054
2003-09-05,0.3912110156040698,1.854527423893712,13.470790693650397
2003-09-06,0.8755860129278193,-0.36743064949882576,11.616617680718345
2003-09-07,0.6304915596038989,1.2846036929681903,11.152636414592271
2003-09-08,3.4264850718466677,1.3692824445736833,10.953011799917112
2003-09-09,1.8501333144399184,1.078671509269606,23.35691983548794
2003-09-10,0.805604627255925,3.701757346845616,9.242301674820748
2003-09-11,2.1934874754156373,2.7533171262944203,9.7031158050336
2003-09-12,1.3378632809246658,1.9304927153479845,36.34701501772666
2003-09-13,0.7574238010654718,4.456804690837391,9.892456410860312
2003-09-14,0.9601410820980909,4.059172168556103,9.146894710569459
2003-09-15,-0.11631698959603859,2.39878800090127,-1.534959199351814
2003-09-16,1.7421860077891127,4.185986396690165,0.905583937395166
2003-09-17,0.48054380004307173,0.1284601359646147,10.502524895110563
2003-09-18,0.03041989506219261,4.954261884129108,9.888231276612473
2003-09-19,1.1077298472665007,1.8044921548502706,17.749370163395984
2003-09-20,1.6056837299169193,7.152021759479947,10.428882902568088
2003-09-21,1.16477369134948,0.8767274176351583,11.681020807768341
2003-09-22,1.431258205056977,0.6811502881244161,1.6738060529237768
2003-09-23,0.8501081630406946,1.3175325699759872,8.728139115127792
2003-09-24,6.0935121248993,2.8173401749405746,-0.7042567360130176
2003-09-25,3.1404286538932102,1.2930502930459502,3.6383767717462936
2003-09-26,1.9353465142811863,3.8462555939229692,3.003160970600602
2003-09-27,2.6623539818019344,1.6829197328968544,7.548404857460864
2003-09-28,3.8296812899009094,16.814230585070707,6.603177705571175
2003-09-29,1.7606334662846566,6.849741995925849,6.44101088293422
2003-09-30,2.1918842692039426,6.345481718162181,8.22032771138365
2003-10-01,3.435750383127716,3.6997515480827983,5.207189070517823
2003-10-02,2.2468337080599357,4.757098730473283,15.863450211206032
2003-10-03,4.157327606622231,10.785547366469979,7.336380934629667
2003-10-04,3.0744120981125436,5.413540092356312,8.063301865637072
2003-10-05,3.1797706503623253,4.941894090113414,8.060271724473747
2003-10-06,-0.16080737833691616,2.745343459858717,8.370504832587649
2003-10-07,16.106437253264072,2.7392273551148354,-3.9465955676438824
2003-10-08,6.993118934066064,2.427062410302967,9.466822950565625
2003-10-09,2.463332059730684,15.912304465026041,9.468541191726231
2003-10-10,1.545580626876308,0.6995322323180992,2.9455882435767444
2003-10-11,1.4035024952905961,1.6053387958245489,8.941114098844343
2003-10-12,2.2616107748561722,1.227574011009516,8.687111554795592
2003-10-13,3.288032507168295,0.9281826791256078,16.527829101436915
2003-10-14,2.9244369606690777,0.33765594146885713,9.893772728828072
2003-10-15,0.816768369087651,3.460927832227263,9.493204190844871
2003-10-16,1.5507321624274062,1.6769473148345817,7.513231127886772
2003-10-17,2.0620251380252625,2.229467573517333,10.429759621780281
2003-10-18,1.4924281425533092,1.6427404043335812,12.160991528172087
2003-10-19,1.040452286834548,1.873388547895414,8.39051860927062
2003-10-20,-4.648690411434222,4.568366253593082,-4.437711350943939
2003-10-21,2.167435936440639,5.113700049767,12.812770896246207
2003-10-22,3.403642218854477,2.488898867379022,29.654198241481016
2003-10-23,2.4243200031289933,9.557366954682731,12.537933601151076
2003-10-24,1.1990716973325921,6.574294183394898,-1.4308491897884688
2003-10-25,5.706291883432277,2.325477490781652,11.355715181883308
2003-10-26,15.687199894432208,2.9501782513562747,14.681578380909063
2003-10-27,4.417807456889034,3.809145525165919,13.359863507915001
2003-10-28,1.109162919382403,1.5543723734310606,3.8961420274025214
2003-10-29,1.0937306001631206,1.8198993256263503,18.08032205388675
2003-10-30,10.59743255871557,2.4997409296028463,-0.027889295961244898
2003-10-31,3.2132618206853807,1.2843408851598528,23.513018274322597
2003-11-01,1.6534084147675032,2.6799036947691577,10.4354440940106
2003-11-02,3.071120808181166,0.41684043614069843,1.0525822575860746
2003-11-03,2.7880928192035697,-0.4589203052225419,9.082151814533587
2003-11-04,7.729148947969042,0.9699301487825761,10.194708805879724
2003-11-05,2.5406908572567115,1.6864581584893759,10.91057170572728
2003-11-06,3.7060239622865594,1.3731279394435374,11.904292541602207
2003-11-07,2.8860993339520125,2.699839532286862,10.057706885219414
2003-11-08,2.472360914621861,2.2840624188645267,14.138049262642522
2003-11-09,1.877287738692864,4.801993529354566,10.168346101955253
2003-11-10,3.1911430856395864,3.551085432422427,1.5766607152536256
2003-11-11,4.128724101550646,2.897959483956144,5.97896066231273
2003-11-12,3.9718729462459614,2.2879783115432692,6.021021141017439
2003-11-13,0.7393628551395227,2.0629023193651,6.4183954800621095
2003-11-14,1.653327952727417,2.113864156676184,5.166415467799779
2003-11-15,2.030299640664631,4.877794218026582,5.657018030656873
2003-11-16,1.1261837524544522,1.1049119871193565,12.214109543920936
2003-11-17,-2.6612154172546543,2.0315425319320517,4.46467444148323
2003-11-18,-0.33460016149526517,2.342707970221333,3.42029109963562
2003-11-19,0.8196415867989221,5.303158316515429,3.8809695967279185
2003-11-20,0.2933078931472413,3.7189374323613946,-2.52252318900248
2003-11-21,0.5690016773422459,2.267108327757013,2.6075156987426515
2003-11-22,0.7456903243859936,1.714607315527472,3.8370928361063847
2003-11-23,5.893748674037027,5.0086421189675745,2.4546261059748105
2003-11-24,0.3555224564248145,2.880876256796819,-0.48358688164330266
2003-11-25,1.140559935568617,3.699319463885863,11.236748916879161
2003-11-26,-0.06605242156530904,2.297647349289192,12.991362960021853
2003-11-27,-1.338555741679688,10.496457105893771,2.3130593387767444
2003-11-28,1.0088258419555522,5.592267150245735,18.923009516355727
2003-11-29,0.8554369350372657,3.83126181699447,4.478688835421926
2003-11-30,2.1598205851145775,3.140075586625007,3.874769113739492
2003-12-01,-0.2499336091830038,1.9843047162950622,7.03742395741439
2003-12-02,0.3795797809011054,-1.5705561358103366,9.266218582902143
2003-12-03,-0.17992036379095738,3.534507998777447,9.361501149148015
2003-12-04,2.966922313631112,3.6349361293335756,10.183509093566588
2003-12-05,8.712237148407947,2.8583684349169864,9.24487602211094
2003-12-06,1.3887385123563167,11.258116295696635,3.228236740412286
2003-12-07,10.762751174886615,3.950988848517766,8.315589654915732
2003-12-08,8.97102677599007,4.772118757138754,14.247887711095357
2003-12-09,2.6012888109905123,4.505536437985294,6.930082514608499
2003-12-10,4.856455000499445,2.159386860145818,5.299282095435698
2003-12-11,3.2644779010243106,3.6948605441504236,5.190434307629424
2003-12-12,2.4769791909354857,2.1386280466601524,3.3515335785750766
2003-12-13,3.8919144140304445,14.058475859319623,2.4532695631731656
2003-12-14,2.1340021011446764,2.8328303196037896,3.601665504188687
2003-12-15,2.695090595620351,2.3042850895522804,2.2966090965919927
2003-12-16,3.036720271631182,1.315461754053876,0.4423824177771005
2003-12-17,3.9638939737177084,3.491889430474494,17.477332566728922
2003-12-18,4.550554843129783,9.131114013257552,6.395396455877811
2003-12-19,4.180716617480268,3.032377581302254,1.165436017204609
2003-12-20,1.944330167297114,2.734762938039312,4.563103137428181
2003-12-21,2.437947696825625,1.137082820604057,1.190062389983795
2003-12-22,4.381985238831515,10.475739351484252,4.789358287203958
2003-12-23,8.577350092028842,-2.344104378681046,-0.08798462466844878
2003-12-24,2.16872842724772,3.9299323809104134,0.5048936676986466
2003-12-25,-2.1285194200504685,3.0462789010117852,-0.2702723999470505
2003-12-26,3.8864212920158545,5.053993074815417,0.7054190672089848
2003-12-27,4.702558186554552,4.786718305295372,0.7748050122739121
2003-12-28,5.740401379595585,7.444182657856652,0.38272729893645163
2003-12-29,-2.2765692625475635,10.652960443471812,0.6017422613397942
2003-12-30,6.631841769667414,5.246547476077888,3.497511792589358
2003-12-31,3.8333923422522607,-1.5063130468086894,0.376874845177929
2004-01-01,5.427696729031195,3.2974492609686736,0.23544124588659462
2004-01-02,16.787962159516685,9.433705873968783,-0.2693962149490452
2004-01-03,17.31366395594513,2.4549620107301173,0.9732109420029637
2004-01-04,6.427824525320133,2.4386849154488757,1.037526832895471
2004-01-05,6.547825541210749,3.7153814023415674,-0.390415670421217
2004-01-06,4.952942618689493,4.583964570913171,2.4730862810589063
2004-01-07,7.192142531855378,2.087975441061638,18.20022329729713
2004-01-08,2.4280635047113375,3.7289010546838974,11.35111350981953
2004-01-09,9.209954657856875,1.72702722868268,14.658855714827434
2004-01-10,3.7321236637413797,2.79371374426772,1.6459556209673747
2004-01-11,2.116311454641486,7.349373563511964,2.624505869834799
2004-01-12,16.69315062057286,-0.5391822798729273,4.81750490740084
2004-01-13,1.3701237241577133,1.0880225210098033,3.5193644138276987
2004-01-14,3.584520365209237,2.6174525020836574,31.62460114627631
2004-01-15,3.7791870826079994,6.40551453422984,6.388248276256007
2004-01-16,2.269323496979066,1.6972658767762032,6.325629441986553
2004-01-17,1.7466297660322785,8.792468992833266,6.703731877058332
2004-01-18,0.6866751870829044,1.6520379405246466,7.138605040898334
2004-01-19,-0.9407721080324778,3.1019174442505406,12.687571054307638
2004-01-20,-0.05557697330037785,0.31021325584857806,9.817052243350133
2004-01-21,-0.10009873706862304,5.273797814748289,7.040930463528443
2004-01-22,1.0613848571120457,2.35862246396188,6.343328629169447
2004-01-23,-0.04529252615908459,4.52238727704112,7.590569130844602
2004-01-24,8.074083469084458,2.841115057149862,3.2207294875227763
