,ruby/ruby,python/cpython,nodejs/node
2009-02-16,10.13476970325098,28.183027617320267,0.620416164972337
2009-02-17,14.733937525719773,17.0124312234229,-0.37542294737162984
2009-02-18,23.082065126274557,13.459033165170474,-1.4544798128362622
2009-02-19,14.5056488241301,31.056413939735716,-0.382797854018381
2009-02-20,2.339440032921309,17.707512840834617,3.8259933547728275
2009-02-21,11.58531915380043,15.530315038636815,2.735334014113487
2009-02-22,27.618819633902852,13.051266174879212,5.030957080367621
2009-02-23,16.134769703250978,17.183027617320267,2.6204161649723368
2009-02-24,22.73393752571977,12.012431223422901,0.6245770526283702
2009-02-25,10.082065126274557,19.459033165170474,-1.4544798128362622
2009-02-26,9.5056488241301,20.056413939735716,-0.382797854018381
2009-02-27,19.33944003292131,19.707512840834617,-0.17400664522717227
2009-02-28,5.58531915380043,17.530315038636815,1.735334014113487
2009-03-01,19.618819633902852,-0.948733825120788,3.030957080367621
2009-03-02,14.13476970325098,23.183027617320267,-0.379583835027663
2009-03-03,16.73393752571977,31.0124312234229,4.6245770526283705
2009-03-04,9.082065126274557,27.459033165170474,5.545520187163738
2009-03-05,10.5056488241301,21.056413939735716,5.617202145981619
2009-03-06,18.33944003292131,7.707512840834616,0.8259933547728278
2009-03-07,16.58531915380043,15.530315038636815,2.735334014113487
2009-03-08,8.618819633902852,2.051266174879212,2.030957080367621
2009-03-09,13.13476970325098,25.183027617320267,3.6204161649723368
2009-03-10,12.733937525719773,16.0124312234229,-0.37542294737162984
2009-03-11,21.082065126274557,8.459033165170474,-1.4544798128362622
2009-03-12,11.5056488241301,13.056413939735716,-0.382797854018381
2009-03-13,14.339440032921308,8.707512840834616,0.8259933547728278
2009-03-14,20.58531915380043,6.5303150386368145,1.735334014113487
2009-03-15,8.618819633902852,17.051266174879213,8.030957080367621
2009-03-16,5.13476970325098,2.183027617320266,-1.379583835027663
2009-03-17,13.733937525719773,8.012431223422901,-0.37542294737162984
2009-03-18,4.082065126274558,20.459033165170474,-1.4544798128362622
2009-03-19,4.5056488241301,13.056413939735716,-0.382797854018381
2009-03-20,12.339440032921308,12.707512840834616,-0.17400664522717227
2009-03-21,3.58531915380043,8.530315038636815,1.735334014113487
2009-03-22,2.6188196339028518,9.051266174879212,2.030957080367621
2009-03-23,7.13476970325098,26.183027617320267,-1.379583835027663
2009-03-24,5.733937525719773,19.0124312234229,-0.37542294737162984
2009-03-25,-0.9179348737254424,13.459033165170474,-1.4544798128362622
2009-03-26,6.5056488241301,29.056413939735716,-0.382797854018381
2009-03-27,4.339440032921309,8.707512840834616,-0.17400664522717227
2009-03-28,3.58531915380043,14.530315038636815,1.735334014113487
2009-03-29,2.6188196339028518,26.051266174879213,2.030957080367621
2009-03-30,4.13476970325098,69.18302761732026,-1.379583835027663
2009-03-31,2.7339375257197727,121.01243122342291,-0.37542294737162984
2009-04-01,8.082065126274557,66.45903316517048,-1.4544798128362622
2009-04-02,0.5056488241301001,58.05641393973572,-0.382797854018381
2009-04-03,3.339440032921309,30.707512840834617,0.8259933547728278
2009-04-04,1.5853191538004299,62.530315038636815,3.735334014113487
2009-04-05,2.6188196339028518,61.05126617487921,2.030957080367621
2009-04-06,11.13476970325098,13.183027617320267,-1.379583835027663
2009-04-07,2.7339375257197727,32.0124312234229,-0.37542294737162984
2009-04-08,7.082065126274558,19.459033165170474,-1.4544798128362622
