,chef/chef,pulumi/pulumi,hashicorp/terraform
2017-02-23,5.331716257238371,5.88614832520145,22.208474146074177
2017-02-24,-2.983541563091748,1.2427540929503174,23.151785361576927
2017-02-25,6.404820965370839,17.628787276716537,23.028693364066736
2017-02-26,7.434787581884394,13.152958946650864,16.50135848546787
2017-02-27,9.296925533010217,7.997660637679035,11.269948888872666
2017-02-28,6.96030403122497,19.984534659287686,24.390982810431275
2017-03-01,4.3126390750888985,5.765515446994851,24.656895410698503
2017-03-02,2.051783066669728,4.092966906208286,35.711756807313996
2017-03-03,14.391118337197351,4.29889310513052,23.869846263090448
2017-03-04,7.656387680438493,3.885095613327128,30.768062275721814
2017-03-05,8.84172300462945,2.9445402772221474,23.26266677155812
2017-03-06,14.558028455541109,3.742516853736295,16.345287501963
2017-03-07,13.321906929133604,3.489837866477065,22.68924343168212
2017-03-08,41.21826216364782,-2.841361138965245,20.86385723397186
2017-03-09,13.318439378510478,3.784305633962263,-0.12116504222507629
2017-03-10,9.660327043386257,8.56550873669633,23.999079243850343
2017-03-11,12.57259419235447,21.610590057092175,17.457408901148252
2017-03-12,9.62952888745904,3.310376787201294,27.58599914053734
2017-03-13,7.314084859735053,4.941006844959389,41.228976660755514
2017-03-14,-3.201836898638092,2.5925272251564206,59.51167092246939
2017-03-15,10.945849490708971,4.2296983212982795,27.397629594684965
2017-03-16,8.663156875536995,0.9862387452411614,29.62393057934484
2017-03-17,28.125719074907266,0.39350823704734694,47.323156125775526
2017-03-18,8.686967831610097,1.5688090698927037,30.47457034137072
2017-03-19,9.176254653536587,1.4020752013758924,37.470104010427505
2017-03-20,20.184045695855247,-0.35639081255005334,30.68550096329054
2017-03-21,9.194243136359052,3.8364148135785,9.762592752375806
2017-03-22,0.6487828072327786,-0.6211187663134223,18.348133673502122
2017-03-23,-3.2668123171946513,2.3220956861495763,29.246460164052447
2017-03-24,9.034842275619113,0.6103581248640547,18.069796311354846
2017-03-25,8.332964346738052,0.7305908620474115,31.085097510581743
2017-03-26,9.705610623742404,0.7844651357114601,31.4385111734231
2017-03-27,11.054498869657433,0.3420643873727763,47.846064389497606
2017-03-28,-4.14170108645008,0.04013233000696559,32.647670677598114
2017-03-29,15.444597197234803,-0.07943950670237497,34.61125557455322
2017-03-30,17.37324220684474,-0.34825586080443904,12.262940440772336
2017-03-31,38.953192943034125,-0.8059987946982194,33.24566776594363
2017-04-01,21.544722413552684,0.7769463044147098,39.25798126059248
2017-04-02,23.55021294747495,1.065598683166184,33.429767027617515
2017-04-03,22.79265382199301,0.5830582661913296,33.7829297913604
2017-04-04,45.90306941459196,1.4881239840974665,34.2153908953068
2017-04-05,47.812164126097976,1.662416680053211,25.050836384978993
2017-04-06,38.696194977558896,2.351758522513637,35.66861206181241
2017-04-07,6.120902058292671,1.7985064358121878,109.80045360144496
2017-04-08,5.947107564295139,7.130146455749035,37.897355031598956
2017-04-09,5.256721676720476,9.629059886483892,28.065878124981584
2017-04-10,9.568650641772326,2.316582143751825,50.83879909218291
2017-04-11,6.8849466843408,6.123980849608714,11.651368466571318
2017-04-12,7.682956504724062,10.023144970846108,43.04330238809416
2017-04-13,-2.9995409451559674,1.9979678623207862,10.557242701868098
2017-04-14,5.600266931160483,-6.163046904791941,10.696047521381024
2017-04-15,4.188336197462878,2.477105194205385,30.593038041852424
2017-04-16,4.329316285837621,2.345779901391982,48.79924227170858
2017-04-17,1.9176819311397924,6.023752243485972,12.77954179629008
2017-04-18,-2.7290996228041067,14.750215605972013,18.842458359847846
2017-04-19,1.2712467052009742,21.260019693209554,45.07918935499513
2017-04-20,3.089014074360859,1.7936998436453755,58.75377218249177
2017-04-21,5.4842100051477685,2.810740434819163,42.59346650075563
2017-04-22,5.953544547922196,1.3846009329512128,27.131581413582733
2017-04-23,3.4247643488543185,2.7231139621633127,39.899069785153614
2017-04-24,1.8991677938277434,3.5896149358403084,38.58493430964722
2017-04-25,-0.049264570119519124,4.127216948980379,53.5691227229191
2017-04-26,2.3148941487369563,4.659102371720518,50.038165717785965
2017-04-27,2.6173473702487264,9.33328727673246,34.618982641303816
2017-04-28,6.604999976346008,19.26185096636213,18.968279542155443
2017-04-29,2.208309147296901,6.449969721273407,32.58394851102696
2017-04-30,2.8296234319994116,5.328653975444315,31.384094091329583
2017-05-01,0.992700929720796,6.446393542591827,18.873504549616456
2017-05-02,3.825551886724954,4.024273877686536,29.90042687772088
2017-05-03,1.61664030210529,3.4817840307309886,24.312838290405438
2017-05-04,0.7667456436950455,4.270038581376308,28.47412589098618
2017-05-05,0.4757017073506812,-3.137072957519412,27.183329381166512
2017-05-06,2.185570806225637,3.0072971500420964,27.170072380481532
2017-05-07,2.6752242596679805,2.121543235490327,27.370125112242572
2017-05-08,8.301711435755202,0.6440073271089641,9.52038044274228
2017-05-09,1.3891700101841888,-0.06959466594632197,27.66635322206596
2017-05-10,4.682957399711492,2.30005506860115,28.42536293590156
2017-05-11,6.489897138322893,-4.0007924157427786,50.98458119755912
2017-05-12,22.113677353719353,1.4632345233598423,13.869697591061076
2017-05-13,1.9734829491207588,2.2835487967582595,31.319375484461045
2017-05-14,2.6745231812860233,7.09754635268861,30.162687160990796
2017-05-15,4.004177197230753,2.390450145551905,30.307648422691628
2017-05-16,4.470146543939444,3.161476562075841,30.631474847066407
2017-05-17,-3.375178015241329,1.6666364250957477,30.49104854238669
2017-05-18,-2.349668957995342,2.1295671299413894,38.86834798958988
2017-05-19,0.5101847846030758,2.369974919017359,30.410830742240556
2017-05-20,5.121721265852263,1.9070294062121516,30.256548775719825
2017-05-21,2.809871466947601,2.7454483433507764,29.087933189067172
2017-05-22,0.6065536276445068,8.20625488033452,38.969649694600506
2017-05-23,11.622709710961738,2.875230334323894,9.301117953081675
2017-05-24,5.118844228632025,16.144702682604738,40.05603554107032
2017-05-25,13.80051282202551,3.095278912218529,29.658923680120658
2017-05-26,12.992953011170734,-1.4577816180053325,4.955852697801481
2017-05-27,2.100698866987892,2.213970627305807,26.318521571671134
2017-05-28,2.7539399663800097,3.2388734190149178,29.487934343038532
2017-05-29,3.5220472621773045,2.3951084692233544,-3.650800596669999
2017-05-30,1.7193703063789563,0.016296176210590096,37.229961132751164
2017-05-31,11.88390731552499,4.575507482703989,39.27811866442074
2017-06-01,4.137613093700501,26.310115839545485,25.396335032681506
2017-06-02,4.91925881987399,8.653460370360893,16.609819453774946
2017-06-03,2.429706267782844,10.202784528264647,24.61679171680684
2017-06-04,2.642005613500264,11.900150451469294,24.49942462362113
2017-06-05,1.037375511656889,5.467285103981748,25.528074891444366
2017-06-06,2.3625223203794485,5.070435578151824,24.719654248521913
2017-06-07,2.2723717261294376,5.43222215883485,23.694640184718406
2017-06-08,6.76699684964437,5.591824890992302,10.933893658100253
2017-06-09,2.9920842608396736,5.312947121241936,107.39285963610207
2017-06-10,2.322675449490975,6.129228145894012,20.58816863261134
2017-06-11,2.2124092681559273,4.467549323412512,16.337446064699048
2017-06-12,2.0325682621481236,4.775485257696504,3.8568568206148726
2017-06-13,0.9331995630377341,17.96332064961513,6.51016025578744
2017-06-14,0.1303617333209096,8.120719045401504,3.7538798649907363
2017-06-15,-1.3068824975031945,3.986047456928224,11.278647125612915
2017-06-16,2.7689761966747866,10.795869885107102,12.106853404103667
2017-06-17,1.568885407070871,4.22121721896063,11.165486353528886
2017-06-18,1.4516836498218506,4.063089873987787,11.545654377950955
2017-06-19,6.352172645427275,0.4559371328293749,-6.646112412837487
2017-06-20,5.227347826835358,5.277180235969654,8.960408087686588
2017-06-21,1.4944863597015239,13.04669207735763,9.025224188096386
2017-06-22,-0.041989420698238966,5.650723350233257,21.039382957228653
2017-06-23,-0.8543163856227436,3.9622132361670834,7.8368657015828065
2017-06-24,1.1796298265067322,3.0392227551571964,9.79674588073739
2017-06-25,1.158761388801626,7.004840113255833,7.562924035695878
2017-06-26,-1.009866572005498,4.5133270648530335,5.916234265781004
2017-06-27,0.11198742303745791,8.946427203522216,22.39751061931405
2017-06-28,1.5540388118564152,2.8663022271433203,-0.9346853167855392
2017-06-29,-0.9043482040517474,1.1124650400766194,4.780484151296481
2017-06-30,9.502991065451996,-2.9690027908180943,-1.8919052778030672
2017-07-01,1.2536558709991223,5.4758799967284455,3.4881191378927525
2017-07-02,1.2985131145581357,2.0635660967348852,4.0539608612968445
2017-07-03,1.2822366921261121,0.6507046854278,1.7712886904536465
2017-07-04,0.5136590273793749,0.9486365842259074,0.5618966918414139
2017-07-05,9.262559152589649,1.238054008962928,15.191885796055596
2017-07-06,5.559999347197312,1.4700576676605883,13.472004838279561
2017-07-07,0.05525006886168149,1.7143763380423143,1.738836189966107
2017-07-08,1.8449519850127318,2.8871455702441926,2.5484483697397127
2017-07-09,1.778536901683918,2.2701390549690585,3.0863973626616295
2017-07-10,13.856701916577098,1.8274900974724022,-3.729138271946773
2017-07-11,11.891965906094844,1.1103365879948022,2.8838351548968135
2017-07-12,2.2292411434755137,3.771702767848054,2.3076700948372446
2017-07-13,1.283113050595436,3.679370187889935,2.36118322069252
2017-07-14,5.30147373930254,4.321840413457988,3.2748693367287816
2017-07-15,2.4417607435922295,3.5696683943175453,2.6051105190798265
2017-07-16,2.190788214516903,2.7902788472789615,3.447427717388793
2017-07-17,1.9180175864709645,4.7751719201942455,5.2803346323008356
2017-07-18,4.056789929759191,3.006987181305288,9.725043911670163
2017-07-19,1.8312964848266584,1.0668391017588805,7.592682454316637
2017-07-20,6.313998581518358,3.0816291767888275,4.6276204912045165
2017-07-21,5.559130446161012,16.428675020580673,3.873220086987712
2017-07-22,2.4558584755974215,0.6448673168966369,7.685103450982029
2017-07-23,4.408581542151846,3.4712539497715644,4.546582972920443
2017-07-24,5.309204963098739,0.42347298746847306,3.8771731023266973
2017-07-25,3.070771767893465,2.1653173407324546,3.314751127079357
2017-07-26,4.676960021230236,1.0383899735760513,-3.3413259773948005
2017-07-27,0.7162794517577291,-0.5275299621405789,4.432926979722125
2017-07-28,-0.5803552655117068,-0.5988608183903809,3.827176476059994
2017-07-29,4.5909367891497235,0.32700179247235744,4.751669514156394
2017-07-30,2.3325848882674167,0.22136154146886589,5.049514222762039
2017-07-31,4.944609323965625,1.352796670768741,-1.334153823265761
2017-08-01,0.7425112745436339,2.0475021630161563,6.0840656038046745
2017-08-02,0.8444728267830829,7.720936877477371,7.0166336125757285
2017-08-03,-5.004807935419338,0.7936080224398814,13.192125706615311
2017-08-04,3.5624367052166352,1.0401835512430284,8.764486944307084
2017-08-05,2.540938230968222,2.845592559454868,5.635442535089702
2017-08-06,2.050732328797338,5.253333550414304,4.599179177881
2017-08-07,1.0493081409858922,0.3325196902241844,8.466943029400694
2017-08-08,6.706174661794463,-0.4608981135022263,1.1767246714842279
2017-08-09,4.374957192915021,0.4804560583813564,6.816169500823833
2017-08-10,5.537086204154956,1.1192430057787046,7.567000449683505
2017-08-11,20.15029684967704,-0.8217389822152954,6.430013860048444
2017-08-12,2.396111528203708,-0.5632805278533728,5.514007704123841
2017-08-13,5.048458914959374,0.4198834927736858,8.049441491769217
2017-08-14,3.8053182097707507,0.4556397211403917,4.165848968611838
2017-08-15,1.9660053918988887,0.45526377945680496,7.590925363931598
2017-08-16,8.756621852990685,0.3517724089390179,17.990918002370297
2017-08-17,3.631221329279817,0.3208446966387243,13.16074050736611
2017-08-18,-0.9344686902724534,0.9110949076779238,5.171019682092222
2017-08-19,1.9980591981704041,1.7573401917914961,6.573814134225046
2017-08-20,2.220314594571692,0.25485815222089087,10.531595529321432
2017-08-21,1.4616485232062935,0.46936314411620683,5.928876045543822
2017-08-22,-1.3287114466883565,1.1719956862103085,5.657121317415337
2017-08-23,2.4947464504780346,-0.3617110686002793,1.7912201666931562
2017-08-24,1.554766461632282,0.4126057831760688,3.9999896225974485
2017-08-25,5.032567051675613,18.145183465680958,4.452102826647822
2017-08-26,4.427123027241856,-0.49553644305196554,4.89021773850866
2017-08-27,2.765987109308371,3.46707663928905,4.615699243031153
2017-08-28,14.477967023887787,-0.5152630794493376,13.169160469375129
2017-08-29,5.836622538537529,3.6840474004393426,-2.19006211753395
2017-08-30,2.6707050514691244,5.876299899853809,6.021848454705278
2017-08-31,3.1651621752959396,6.150159336972334,3.315275543123101
2017-09-01,4.447313284757584,-0.32337125357654284,2.114690045161649
2017-09-02,4.579208716876074,0.7437827382321465,15.930947064101957
2017-09-03,4.640529140027587,0.7191575648996171,4.508506987166762
2017-09-04,3.3637580096149597,39.03555256414338,-3.2096876575053654
2017-09-05,-5.351669610120983,16.938616704632967,3.5937534744039614
2017-09-06,24.09693126059196,8.58012008956219,7.588289845801659
2017-09-07,4.432976536165221,14.215320050795535,7.474897304378577
2017-09-08,5.124531220666757,7.01677783975119,14.180151843589885
2017-09-09,4.4829105424345395,7.057712257385388,6.242139538734403
2017-09-10,4.224240667444752,4.97772918152844,5.070853434780257
2017-09-11,4.645153022008992,5.15794519756362,6.535301663932885
2017-09-12,5.8463696336623405,4.039410051143786,-0.768060989006139
2017-09-13,4.85403648208362,-0.9264607123226594,4.019133006806969
2017-09-14,8.018852183740341,2.191761279939236,17.820137666831585
2017-09-15,5.165626033310765,2.955405933859742,5.129128851258594
2017-09-16,5.8140535817558705,0.11518713395743746,3.980385859473805
2017-09-17,6.06892078005783,2.241931984295703,4.538228668023916
2017-09-18,30.719614951979715,0.5870388271052247,3.385315943790367
2017-09-19,-6.096674962890676,1.7108705492827405,5.230790538802393
2017-09-20,5.152184330524378,1.721364920203138,4.060845250384389
2017-09-21,1.5248079322472026,3.4825937123214916,3.881732389173804
2017-09-22,3.854797872573748,12.987838405683757,-4.986245761298258
2017-09-23,4.7918684248570935,6.368257693692392,5.17207691665851
2017-09-24,5.502232893708247,1.0843393318247236,3.0192736941079277
2017-09-25,9.30526728508679,1.6762622426242146,2.8956818002739464
2017-09-26,6.272351812902078,1.2989208887506394,10.754148891838561
2017-09-27,8.490324546895149,0.21464639906478805,2.178430689391971
2017-09-28,24.960164189574098,2.8116176989975843,15.056236724827013
2017-09-29,8.755791241423537,1.0323833548632269,8.977557097082844
2017-09-30,5.933499060035581,3.8427987964370383,2.366001834631015
2017-10-01,5.2010453691568195,2.4462556956094588,4.183317781772615
2017-10-02,-3.102815834696477,11.230436346398223,19.91528273041669
2017-10-03,8.09189621449676,10.959370527061914,3.443678242378925
2017-10-04,5.145014421108707,2.3332266767182834,25.65855535971165
2017-10-05,6.532787975998944,0.7901250440754757,1.7717496760206453
2017-10-06,7.320361619537762,2.9216046391863144,2.4263463565959693
2017-10-07,4.100345418346316,2.7123452267310246,1.7003392581818468
2017-10-08,4.162336828735242,3.8725335241636483,7.085468373724956
2017-10-09,2.9814666903964016,-2.098970364714813,1.5030724698450437
2017-10-10,2.557261560710343,17.94433598034868,1.647118069834057
2017-10-11,2.912779696136529,5.437432530116676,-0.6069132518986264
2017-10-12,-0.674637855631463,5.01855060753566,0.8175469996664448
2017-10-13,0.3439269775986711,4.735716829477096,1.0427643392026906
2017-10-14,3.007007469798527,3.8181195706695368,1.7578713997101603
2017-10-15,2.9401702263996916,5.442762561877275,1.9726219773010925
2017-10-16,1.6113587318491076,6.717705223668341,1.093200013083561
2017-10-17,2.6284475893557464,7.020473963402124,15.018924988430745
2017-10-18,0.4491224959014019,7.940214678791833,-5.482862055137139
2017-10-19,4.8749271677469554,9.792812103532082,10.747477652287326
2017-10-20,0.22086175858722856,8.968053239936575,14.970836890025733
2017-10-21,1.8421669802326595,6.418171088677623,7.493881791359229
2017-10-22,2.1563023204249006,7.4901059086143995,3.4911181880922504
2017-10-23,0.8203984426587756,6.411364104167507,1.9792078833549962
2017-10-24,0.3175455224200834,5.9157015061210085,4.232177831325352
2017-10-25,5.401050983357415,4.989064566201443,6.411591289722649
2017-10-26,4.342705539434423,4.373481671608491,7.121929948723363
2017-10-27,7.018441845529889,14.42099853124667,93.5769198046859
2017-10-28,0.7062091395146833,5.4156204711312395,8.665645551290533
2017-10-29,1.773050843622801,4.56283099894121,7.310238021270407
2017-10-30,1.5323941158195873,5.316839520318282,10.32999191185152
2017-10-31,1.4023460041311517,14.450944104061513,6.439635443898302
2017-11-01,-0.22030315860747746,3.261697150071594,42.13009878320714
2017-11-02,1.0685584714103522,17.38157189006766,15.781776049347144
2017-11-03,1.3997697440430268,4.519662661524004,22.389155777164106
2017-11-04,4.0976315110997055,4.903522292640211,4.639848318269514
2017-11-05,1.6478188834728298,2.400705068195619,6.224014342553196
2017-11-06,5.502322896435786,12.556239153323272,6.111593232083377
2017-11-07,1.7443473378775596,-1.4131299753605848,6.950168173826883
2017-11-08,-1.0089458067834238,2.6429457549214357,15.290957237409852
2017-11-09,-0.9513951020235734,2.6955749369019113,14.411409313418975
2017-11-10,0.3978836560790947,1.4109835915801159,5.373007606442855
2017-11-11,2.224365738194226,3.0700699436155183,4.235308289618214
2017-11-12,3.1999379649988278,2.9086325839460088,3.8061723602653066
2017-11-13,0.264970772815601,3.049577202950844,-2.9009418501822806
2017-11-14,1.8785989879247755,3.8594077104631865,3.7611733409433836
2017-11-15,7.929026592508335,3.4507036725226437,4.123097830074829
2017-11-16,4.1468214554089915,4.195325388778784,3.7767326871116382
2017-11-17,0.36265285156645466,4.2022264332636405,2.6824461625446867
2017-11-18,4.001498150532974,1.5081864965519955,3.406003703747492
2017-11-19,3.508699382673164,4.168891459427361,4.0621976130243445
2017-11-20,2.439549355702763,13.089176347068626,10.374075433865467
2017-11-21,3.9832613872462774,2.437359624526015,-3.5477358827539973
2017-11-22,4.6358310877263635,3.8631057198089267,-0.04973974251185709
2017-11-23,6.596443940453287,4.149416720094898,-1.840329954351741
2017-11-24,-4.926819702282806,1.3679063065273334,0.5724905163830698
2017-11-25,4.253854111580347,4.880812568689885,2.9428544626980244
2017-11-26,4.879205652913433,8.826853778401441,2.8399674618998145
2017-11-27,9.194055887353244,3.0875535500710036,3.05665508718826
2017-11-28,19.44219011561738,5.81890829967085,4.7460244983229956
2017-11-29,8.10606697620788,11.967807365773261,5.1714146230925415
2017-11-30,3.3709883404128265,5.358947845304731,2.933299493775978
2017-12-01,10.738826781009035,5.303050908716036,4.699273059046723
2017-12-02,5.648638755445434,4.82279407289158,2.905575387712756
2017-12-03,5.722651605359839,5.918322965410126,3.3559029680444965
2017-12-04,2.16247079906248,4.799340140597412,3.5479252371987857
2017-12-05,8.137268616109562,4.151781356355956,22.569888219561832
2017-12-06,6.817262642178006,-0.2651070258899906,6.26403774906003
2017-12-07,30.285654636387026,3.7971216470201767,6.815296897396368
2017-12-08,7.980280971150558,14.51147207686549,6.403869135967952
2017-12-09,5.262027821627946,3.906291093942394,3.6867594851811165
2017-12-10,7.480563848964357,3.5500040398446138,3.316172269912164
2017-12-11,8.454664539297601,4.932195995813046,6.023742368779631
2017-12-12,3.840622422277309,10.526278057515269,2.0772307510461268
2017-12-13,-0.40981458624427436,3.712074177507713,1.8880993351066804
2017-12-14,5.073892812610975,12.010632122084608,2.18395770892444
2017-12-15,16.718511255578363,9.985116146992228,2.6240722582113776
2017-12-16,6.598887164159523,3.8448013630215883,4.101922623111554
2017-12-17,4.236620436877372,1.880111085395019,2.525035110708649
2017-12-18,13.869149339334536,4.758379203998483,8.768551704586333
2017-12-19,32.839500169311755,-0.949367699218426,3.206732138167598
2017-12-20,8.972700690379547,4.0862879036996125,9.719011082469729
2017-12-21,10.504430803299378,3.0454468050008154,1.2665528429942197
2017-12-22,0.30104282022678186,3.2881882077185,1.4542347912681974
2017-12-23,3.7993095670618735,2.326767671832791,1.5505383203827061
2017-12-24,3.1420721491932873,2.850016977924911,2.8635811132480855
2017-12-25,-0.6187509313654627,0.9398097884693657,1.0037211926975682
2017-12-26,2.20476145934434,2.268497882376808,1.1843241432662674
2017-12-27,-3.1633857927850113,1.812031531818756,0.8987919488275211
2017-12-28,-1.4934076083042138,1.9068327150674238,-0.747470611836481
2017-12-29,0.44236733476953055,0.53599698773159,1.1299927060497374
2017-12-30,1.9544897210264607,0.33276539325684584,1.6763974829337323
2017-12-31,2.445491148123404,1.4167318279450898,1.6932757663001865
2018-01-01,1.996340333829961,1.1446896851598056,1.7378383511632018
2018-01-02,15.33720362654213,-0.23031949876832142,-5.391342354580253
2018-01-03,3.319565576788427,0.4840390474950681,10.008113777631996
2018-01-04,4.471541119342139,1.0075824176211843,4.34056326998066
2018-01-05,11.6905385662057,1.6253579541751648,13.355976533067869
2018-01-06,3.633381406282709,2.26351445021864,2.0521298816458757
2018-01-07,2.8337359267344424,1.0477579740719662,2.0610823764324633
2018-01-08,9.036347415018493,13.080773822391146,8.869943939555503
2018-01-09,0.13168891503787938,2.4186335341304392,2.923063957481067
2018-01-10,-1.7410011117186195,12.215238838856008,0.18582195260160606
2018-01-11,0.4144171666377763,6.037301991752521,3.9052173830182886
2018-01-12,3.58018956075567,0.5285120900532854,1.3084200955386058
2018-01-13,3.58592747234383,1.4555889259057213,2.4087486460909466
2018-01-14,4.510655795402472,0.9152483193859411,2.588031445145825
