,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2004-09-30,8.90314733997441,2.033294563351215,19.864442974904957
2004-10-01,10.160634103841268,1.9436818466441084,25.463179580111092
2004-10-02,9.521560341926186,2.042418586212782,17.934698910342682
2004-10-03,10.430911373996166,1.8512574676711868,17.60353220481043
2004-10-04,10.276071582381153,1.4407164682184277,27.55807862888983
2004-10-05,10.69010101609613,1.8310327869587912,24.345076319504486
2004-10-06,10.72606511214083,6.396959181635053,20.811141563518568
2004-10-07,20.20826857848012,3.6702561153908655,56.11310265446346
2004-10-08,10.713494252205889,-1.7504587909463993,20.764472546111815
2004-10-09,12.373134464532397,1.7928894072363453,26.419875931925674
2004-10-10,9.692302651415917,4.42957696902247,28.841290123982645
2004-10-11,1.0935455386871737,2.5736383984533022,11.746594076137821
2004-10-12,12.302908528200973,1.6573511735193218,0.47663870734022495
2004-10-13,2.264665570629994,1.1988826093310467,24.169600416122673
2004-10-14,14.58694955953197,0.2711336616737532,23.539460961920774
2004-10-15,12.322714201984352,-1.453015473309896,14.600524957614448
2004-10-16,14.124677006899631,0.5318256502214485,19.295922359615876
2004-10-17,18.1107745695979,1.0065461536910523,17.239167279430585
2004-10-18,14.857027179771322,0.6986582494124485,17.941822351128092
2004-10-19,4.882318517770382,0.5036827118373457,13.47305378882517
2004-10-20,-1.2626680295734358,1.0118230968285122,44.48320750198192
2004-10-21,2.6649605020674625,0.9027392090657492,44.49023528296666
2004-10-22,13.858577161163925,0.8463603870059928,71.23927571462684
2004-10-23,8.488896409619763,1.291067349410116,21.85827863408689
2004-10-24,16.80807082159215,0.6332353164405313,19.30294476122633
2004-10-25,5.0672777966929,0.9880854309870464,16.43708948110273
2004-10-26,5.908931922473255,1.5372836486411021,17.548113928862627
2004-10-27,16.59418027899057,0.9710251303765508,16.943225353023557
2004-10-28,5.807602642250023,0.7072450481582444,12.893396690233706
2004-10-29,6.908972528001799,-1.1632307077194965,19.298797104260252
2004-10-30,3.624672896592533,0.9956816214536586,21.310004145110437
2004-10-31,5.35910187184198,2.683522813363699,23.644623747655366
2004-11-01,5.847488474332157,1.3774474171714888,27.759449531525846
2004-11-02,7.537133746322099,3.8693905370130572,31.70009710157229
2004-11-03,7.4076428643141785,8.931356676230696,29.31153444191122
2004-11-04,9.417101608073683,5.236987589477231,32.02900352727036
2004-11-05,6.346466705434139,15.8445319140451,27.24256995590894
2004-11-06,11.340433267468725,1.6481744659049253,28.962264078837627
2004-11-07,8.380195418321547,1.7321186208230372,32.06441400476761
2004-11-08,11.387186663638468,5.717443589153366,27.243351560229815
2004-11-09,17.108136012100434,2.3230868742422865,18.507431268017598
2004-11-10,9.383974149389399,4.828095297951207,39.47080944508513
2004-11-11,7.453787689328054,2.772378435596165,42.39473148940037
2004-11-12,8.989457416594258,2.817744923715944,38.74938720709515
2004-11-13,-3.232560164353039,3.481036317952076,32.92671252140559
2004-11-14,8.111780453372187,2.8041233406248653,25.479031618849117
2004-11-15,-0.03913780927664057,2.73807680992192,26.699297492264783
2004-11-16,7.685845651965144,2.745301125087911,31.67993043643107
2004-11-17,21.440482976411495,2.593357289980839,30.14732338243755
2004-11-18,7.396159607611174,3.3476617777869526,29.842946799436483
2004-11-19,6.875005471136493,4.53644620152518,37.62372317667667
2004-11-20,8.196283188836363,9.420753811841516,30.1013006821646
2004-11-21,6.906858822309757,1.654939520433325,35.89402944560787
2004-11-22,2.327606283591558,12.602669828314035,41.847811242229696
2004-11-23,5.7805593298377556,8.98351301727184,9.52797704880068
2004-11-24,4.7796997239482035,1.2829403643966915,57.53373650400324
2004-11-25,3.6300723206641363,0.2418752028114033,33.94896263532162
2004-11-26,3.941706221024875,0.04592868491628508,20.03567132568812
2004-11-27,4.761701580698462,0.5594790622424164,33.17299930434062
2004-11-28,4.82334416068202,0.4533901804412029,37.5604789830426
2004-11-29,5.626717358050554,0.3808903795410166,8.36971971213986
2004-11-30,12.674184482280703,-0.0178811899897582,36.36035765403015
2004-12-01,5.942182510211012,0.20853786373906452,26.39006433267219
2004-12-02,32.79199474762654,0.3094029544329119,31.58461192995583
2004-12-03,19.425266277642315,0.048775155261872635,30.922152398181765
2004-12-04,1.1271247646003792,-0.1168678010753432,27.716544969663055
2004-12-05,1.2708332996259748,0.2660913821476848,22.318337953577554
2004-12-06,1.6559072358832703,0.23438143932741373,28.256688995921802
2004-12-07,-0.6504124854135582,4.011080497937861,31.10213870634952
2004-12-08,0.012409943907525811,0.30416255684725774,33.5702075276014
2004-12-09,1.59063691606465,0.49459021199133957,26.142822987012366
2004-12-10,2.3594600555593175,4.8127490279585885,23.368430821591048
2004-12-11,13.090429771799995,-0.06445639268002479,30.867870548787245
2004-12-12,6.190540076083579,0.13734463279998663,35.41789295626633
2004-12-13,8.054607367621863,0.133727824401603,35.935705497282996
2004-12-14,7.869362271153823,1.0320478997786353,24.755111332756105
2004-12-15,8.118106879103053,0.383938748366104,22.345852232936565
2004-12-16,9.16856700387388,0.7402528578963156,39.24484819377429
2004-12-17,7.957747853167003,1.7342474550912101,41.60461358614212
2004-12-18,7.065751102563061,0.8410742665635672,43.11629881328531
2004-12-19,7.664964665275981,1.0906281034934944,34.138674459040615
2004-12-20,5.040496742696422,1.0434950670117376,32.46402881312976
2004-12-21,8.52945025379223,0.05210561372430682,35.08690278460151
2004-12-22,3.1403821013809745,0.3703702185988877,40.9636579450503
2004-12-23,6.374085490016484,0.015395573968573776,30.502032475743782
2004-12-24,9.247681512528894,-0.2606673227632386,-0.6497496033098571
2004-12-25,1.5687091689213823,0.7334554205244532,15.014978995309587
2004-12-26,4.698278238045997,0.11118702691584112,25.776076543590026
2004-12-27,5.011240859435183,-0.3187316895750368,26.73556776072673
2004-12-28,3.002381505381535,0.18037051683185398,9.188918808972293
2004-12-29,4.833579435391667,0.26614844328780773,23.152355639442423
2004-12-30,3.1102486664655733,0.22693439652760478,24.638964845871957
2004-12-31,2.832273151477609,0.0911604851694375,29.10750808105483
2005-01-01,5.960815778981391,-0.2606659486942116,30.560939666634816
2005-01-02,4.024069048320298,0.1903602355694488,30.765596539881898
2005-01-03,1.961708540153352,5.184774671356609,74.04101710340278
2005-01-04,14.670002464969464,-0.029129080663782725,33.02252245882699
2005-01-05,6.501561207320997,0.4509240354407048,31.508263503150474
2005-01-06,16.53184591794888,0.3971963904124499,35.83487488701024
2005-01-07,5.478647344623837,3.305806841745027,40.34712256500915
2005-01-08,5.0238070657030995,4.904649979022821,50.974474176048936
2005-01-09,14.16709562286991,0.1740295409260001,46.55149078023827
2005-01-10,8.30137695812875,1.7297082109480155,41.742998786100976
2005-01-11,6.153382833803545,8.732071082232926,59.4419787031107
2005-01-12,4.050175602465411,5.651773897664199,77.78221902188382
2005-01-13,8.026176993098305,6.250157670272234,71.28789395576126
2005-01-14,8.793945837918887,3.859110233249687,34.91615397391448
2005-01-15,6.654918834648145,3.7332804979868337,37.65982015385343
2005-01-16,2.600744699475465,5.261604258135375,45.72513551778029
2005-01-17,19.442594117148126,5.517017351829893,41.23190727837318
2005-01-18,4.948507608888847,4.392877643940375,48.49861793651343
2005-01-19,4.80606660105212,3.7580976560116213,49.329528695403866
2005-01-20,1.389135590408691,11.1203668421931,53.1184418441276
2005-01-21,1.8131001279380607,16.42785459704776,47.30585719347483
2005-01-22,6.2179351014542785,1.408944972946059,28.553482118855616
2005-01-23,6.207656945576938,4.208404772638538,37.616032186346665
2005-01-24,4.689196188640616,4.863419596931727,42.440232111265466
2005-01-25,5.024347568006057,0.5139463818163061,45.19289291510347
2005-01-26,8.177825313064961,4.587643101229716,52.7990355361018
2005-01-27,10.441321951561207,3.7389861675457894,32.77738128883283
2005-01-28,8.698190668184264,2.6293547673599593,35.724550836376565
2005-01-29,0.48986700026064556,4.132652231354131,42.238332423269526
2005-01-30,13.408082344442652,3.41484164935125,34.428913981344685
2005-01-31,13.966797839296078,2.2588421058256407,32.95660252570615
2005-02-01,11.247516659791566,10.60054871369738,35.340790814868235
2005-02-02,8.344183270819054,1.6945589168472326,28.86204978855066
2005-02-03,5.196701418044579,3.0514002434825835,39.97558401069706
2005-02-04,3.3402781072076584,3.8223111681996307,46.89728724668198
2005-02-05,2.1238207864880163,2.0198207797318863,39.89943673109315
2005-02-06,1.3109995759640596,1.523515359396504,42.2359999824616
2005-02-07,-1.1405511934729053,-0.23565579631088607,48.635054724736364
2005-02-08,-0.5374026848017821,1.6839588748168415,20.95901026961753
2005-02-09,2.536574575671362,2.0469571153490103,38.09995370632902
2005-02-10,9.758456072374512,0.24048833697519956,39.816597922773596
2005-02-11,7.411380345241177,1.2527522525322368,39.50282757253109
2005-02-12,2.2376282209347913,1.1906861886318993,40.281431192938264
2005-02-13,3.1543860721432964,1.570961478289758,39.32018733273996
2005-02-14,3.719382576142447,2.20746219655316,38.370900709676064
2005-02-15,6.428344946285119,10.882207996435127,38.27343783828129
2005-02-16,2.0099288913753526,2.646707149166028,40.877818847782265
2005-02-17,3.2042934098769194,1.3378916548308328,85.56493027713051
2005-02-18,1.0674831688077542,1.935569041522978,43.98069069672743
2005-02-19,5.195822705599345,4.298579256816149,39.703524766328115
2005-02-20,6.642398154119033,1.6256491249234086,42.847599141553516
2005-02-21,7.776690441797004,0.530670202701004,65.77281517415513
2005-02-22,4.594007895723113,1.2594483716790847,70.08613671035184
2005-02-23,7.070460894435165,0.6398964881696192,41.548653203270064
2005-02-24,8.16420734128168,0.2546569798423449,35.052181803419344
2005-02-25,8.967659013890577,0.8477837926412618,30.162371719280475
2005-02-26,7.29365997896656,1.5116438292738081,34.15115860419786
2005-02-27,6.662225582929898,0.8243810326171914,33.745976423083036
2005-02-28,0.02539320411357604,2.864017865627138,14.89208891369273
2005-03-01,7.866235587667443,0.6677825151057016,30.35375267160434
2005-03-02,12.844791318590417,1.1172605259030002,5.82361665062259
2005-03-03,2.405233648425219,-2.4250934984214645,47.126947023352926
2005-03-04,-1.8912839455086443,0.8409367679448948,41.30136532972816
2005-03-05,3.3970045515145313,-0.2880507395279497,39.94000688896298
2005-03-06,1.1763779796939304,1.2800023013497246,33.522405155928276
2005-03-07,3.2648107068224173,1.0890192319338485,36.998807260583064
2005-03-08,3.8732565496782763,0.9533623220542481,34.18687301169993
2005-03-09,1.7807391360163984,1.704492927853114,31.72208211074899
2005-03-10,4.086258827318337,1.6663848381272306,24.765769739417244
2005-03-11,6.668630187402307,8.910978439001886,24.06719989627544
2005-03-12,14.923446479897947,2.2391948003485145,29.790827945590305
2005-03-13,21.571739458689617,1.1867079712774538,39.48546690058184
2005-03-14,11.321230253239102,1.8349432174587728,12.79544813272582
2005-03-15,6.437775569165067,3.055226438198538,45.92964651820559
2005-03-16,12.427629930062007,1.017941736378388,53.77653899139128
2005-03-17,9.515265809905014,4.0890065862792735,49.02755736970897
