,playframework/playframework,spring-projects/spring-boot,apache/struts
2013-02-21,23.97570510924548,-2.618350852046504,1.871445540312
2013-02-22,6.937930383970756,-0.825768434464087,-0.08940610803964835
2013-02-23,3.5677380762784487,5.106923873228221,0.603588397454857
2013-02-24,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-02-25,4.06567763671801,-1.4171145883102407,-0.10382918496272528
2013-02-26,-0.6170146709742983,-3.238543159738812,-0.40190610803964855
2013-02-27,-1.1582234621830896,-2.4693123905080423,-0.3400929212264615
2013-02-28,-1.0242948907545182,-2.618350852046504,3.871445540312
2013-03-01,1.9379303839707567,-0.825768434464087,-0.08940610803964835
2013-03-02,6.567738076278449,5.106923873228221,0.603588397454857
2013-03-03,3.2281869269446912,5.4621655518394645,0.4602003845016267
2013-03-04,1.0656776367180096,-1.4171145883102407,1.8961708150372747
2013-03-05,4.3829853290257015,-3.238543159738812,-0.40190610803964855
2013-03-06,-0.15822346218308958,-2.4693123905080423,2.6599070787735384
2013-03-07,-1.0242948907545182,-2.618350852046504,-0.12855445968800006
2013-03-08,2.9379303839707567,-0.825768434464087,-0.08940610803964835
2013-03-09,2.5677380762784487,5.106923873228221,0.603588397454857
2013-03-10,6.228186926944691,5.4621655518394645,0.4602003845016267
2013-03-11,10.065677636718009,-1.4171145883102407,-0.10382918496272528
2013-03-12,2.3829853290257015,-3.238543159738812,-0.40190610803964855
2013-03-13,3.8417765378169104,-2.4693123905080423,-0.3400929212264615
2013-03-14,6.975705109245482,-2.618350852046504,-0.12855445968800006
2013-03-15,0.9379303839707567,-0.825768434464087,2.910593891960352
2013-03-16,3.5677380762784487,5.106923873228221,2.603588397454857
2013-03-17,4.228186926944691,5.4621655518394645,4.4602003845016265
2013-03-18,5.06567763671801,-1.4171145883102407,12.896170815037275
2013-03-19,6.3829853290257015,-3.238543159738812,2.5980938919603513
2013-03-20,3.8417765378169104,-2.4693123905080423,2.6599070787735384
2013-03-21,13.975705109245482,-2.618350852046504,-0.12855445968800006
2013-03-22,0.9379303839707567,-0.825768434464087,8.910593891960351
2013-03-23,2.5677380762784487,5.106923873228221,0.603588397454857
2013-03-24,2.2281869269446912,5.4621655518394645,3.4602003845016265
2013-03-25,11.065677636718009,-1.4171145883102407,-0.10382918496272528
2013-03-26,2.3829853290257015,-3.238543159738812,2.5980938919603513
2013-03-27,-0.15822346218308958,-2.4693123905080423,4.659907078773538
2013-03-28,1.9757051092454818,-2.618350852046504,4.871445540312
2013-03-29,2.9379303839707567,-0.825768434464087,-0.08940610803964835
2013-03-30,3.5677380762784487,5.106923873228221,0.603588397454857
2013-03-31,6.228186926944691,5.4621655518394645,0.4602003845016267
2013-04-01,8.065677636718009,-1.4171145883102407,-0.10382918496272528
2013-04-02,4.3829853290257015,-3.238543159738812,-0.40190610803964855
2013-04-03,1.8417765378169104,-2.4693123905080423,1.6599070787735384
2013-04-04,4.975705109245482,-2.618350852046504,-0.12855445968800006
2013-04-05,1.9379303839707567,-0.825768434464087,0.9105938919603517
2013-04-06,3.5677380762784487,5.106923873228221,0.603588397454857
2013-04-07,3.2281869269446912,5.4621655518394645,0.4602003845016267
2013-04-08,20.06567763671801,-1.4171145883102407,0.8961708150372747
2013-04-09,3.3829853290257015,-3.238543159738812,0.5980938919603515
2013-04-10,0.8417765378169104,-2.4693123905080423,0.6599070787735385
2013-04-11,1.9757051092454818,-2.618350852046504,-0.12855445968800006
2013-04-12,20.937930383970755,-0.825768434464087,-0.08940610803964835
2013-04-13,3.5677380762784487,5.106923873228221,0.603588397454857
2013-04-14,5.228186926944691,5.4621655518394645,0.4602003845016267
2013-04-15,24.06567763671801,-1.4171145883102407,-0.10382918496272528
2013-04-16,10.382985329025702,-3.238543159738812,-0.40190610803964855
2013-04-17,-0.15822346218308958,-2.4693123905080423,1.6599070787735384
2013-04-18,-1.0242948907545182,-2.618350852046504,4.871445540312
2013-04-19,6.937930383970756,-0.825768434464087,-0.08940610803964835
2013-04-20,2.5677380762784487,5.106923873228221,0.603588397454857
2013-04-21,3.2281869269446912,5.4621655518394645,0.4602003845016267
2013-04-22,2.06567763671801,-1.4171145883102407,-0.10382918496272528
2013-04-23,0.3829853290257017,-3.238543159738812,-0.40190610803964855
2013-04-24,3.8417765378169104,1.5306876094919577,-0.3400929212264615
2013-04-25,0.9757051092454818,5.381649147953496,1.871445540312
2013-04-26,3.9379303839707567,5.174231565535913,2.910593891960352
2013-04-27,4.567738076278449,5.106923873228221,0.603588397454857
2013-04-28,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-04-29,4.06567763671801,4.582885411689759,-0.10382918496272528
2013-04-30,2.3829853290257015,1.761456840261188,-0.40190610803964855
2013-05-01,1.8417765378169104,5.530687609491958,-0.3400929212264615
2013-05-02,0.9757051092454818,5.381649147953496,-0.12855445968800006
2013-05-03,5.937930383970756,3.174231565535913,-0.08940610803964835
2013-05-04,2.5677380762784487,5.106923873228221,0.603588397454857
2013-05-05,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-05-06,3.06567763671801,-1.4171145883102407,-0.10382918496272528
2013-05-07,0.3829853290257017,1.761456840261188,-0.40190610803964855
2013-05-08,5.84177653781691,21.530687609491956,0.6599070787735385
2013-05-09,-1.0242948907545182,13.381649147953496,-0.12855445968800006
2013-05-10,-0.06206961602924336,4.174231565535913,0.9105938919603517
2013-05-11,2.5677380762784487,5.106923873228221,0.603588397454857
2013-05-12,2.2281869269446912,6.4621655518394645,0.4602003845016267
2013-05-13,0.06567763671800964,1.5828854116897593,-0.10382918496272528
2013-05-14,7.3829853290257015,-3.238543159738812,-0.40190610803964855
2013-05-15,5.84177653781691,-0.4693123905080423,-0.3400929212264615
2013-05-16,-0.024294890754518184,1.381649147953496,0.8714455403119999
2013-05-17,-0.06206961602924336,10.174231565535912,3.910593891960352
2013-05-18,3.5677380762784487,11.106923873228222,0.603588397454857
2013-05-19,2.2281869269446912,5.4621655518394645,1.4602003845016267
2013-05-20,31.06567763671801,-1.4171145883102407,2.8961708150372747
2013-05-21,13.382985329025702,2.761456840261188,0.5980938919603515
2013-05-22,3.8417765378169104,1.5306876094919577,4.659907078773538
2013-05-23,0.9757051092454818,0.381649147953496,7.871445540312
2013-05-24,2.9379303839707567,4.174231565535913,1.9105938919603516
2013-05-25,2.5677380762784487,5.106923873228221,2.603588397454857
2013-05-26,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-05-27,-0.9343223632819904,-1.4171145883102407,0.8961708150372747
2013-05-28,0.3829853290257017,2.761456840261188,0.5980938919603515
2013-05-29,-0.15822346218308958,-0.4693123905080423,1.6599070787735384
2013-05-30,0.9757051092454818,0.381649147953496,1.871445540312
2013-05-31,-0.06206961602924336,4.174231565535913,2.910593891960352
2013-06-01,3.5677380762784487,6.106923873228221,1.603588397454857
2013-06-02,5.228186926944691,8.462165551839465,0.4602003845016267
2013-06-03,2.06567763671801,0.5828854116897593,-0.10382918496272528
2013-06-04,5.3829853290257015,-0.2385431597388119,-0.40190610803964855
2013-06-05,-0.15822346218308958,-0.4693123905080423,-0.3400929212264615
2013-06-06,-0.024294890754518184,-1.618350852046504,2.871445540312
2013-06-07,2.9379303839707567,4.174231565535913,-0.08940610803964835
2013-06-08,2.5677380762784487,5.106923873228221,0.603588397454857
2013-06-09,5.228186926944691,5.4621655518394645,0.4602003845016267
2013-06-10,3.06567763671801,-1.4171145883102407,0.8961708150372747
2013-06-11,3.3829853290257015,-2.238543159738812,-0.40190610803964855
2013-06-12,0.8417765378169104,9.530687609491958,1.6599070787735384
2013-06-13,2.9757051092454816,0.381649147953496,5.871445540312
2013-06-14,-0.06206961602924336,1.174231565535913,3.910593891960352
2013-06-15,3.5677380762784487,7.106923873228221,0.603588397454857
2013-06-16,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-06-17,2.06567763671801,1.5828854116897593,-0.10382918496272528
2013-06-18,3.3829853290257015,-0.2385431597388119,-0.40190610803964855
2013-06-19,2.8417765378169104,-2.4693123905080423,-0.3400929212264615
2013-06-20,-1.0242948907545182,1.381649147953496,1.871445540312
2013-06-21,0.9379303839707567,0.174231565535913,-0.08940610803964835
2013-06-22,7.567738076278449,5.106923873228221,0.603588397454857
2013-06-23,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-06-24,2.06567763671801,-1.4171145883102407,-0.10382918496272528
2013-06-25,7.3829853290257015,-3.238543159738812,-0.40190610803964855
2013-06-26,10.84177653781691,-2.4693123905080423,-0.3400929212264615
2013-06-27,1.9757051092454818,-2.618350852046504,-0.12855445968800006
2013-06-28,7.937930383970756,-0.825768434464087,1.9105938919603516
2013-06-29,5.567738076278449,5.106923873228221,0.603588397454857
2013-06-30,7.228186926944691,5.4621655518394645,0.4602003845016267
2013-07-01,1.0656776367180096,1.5828854116897593,-0.10382918496272528
2013-07-02,4.3829853290257015,-3.238543159738812,-0.40190610803964855
2013-07-03,8.84177653781691,-2.4693123905080423,0.6599070787735385
2013-07-04,6.975705109245482,-2.618350852046504,-0.12855445968800006
2013-07-05,2.9379303839707567,3.174231565535913,0.9105938919603517
2013-07-06,8.567738076278449,5.106923873228221,1.603588397454857
2013-07-07,3.2281869269446912,5.4621655518394645,0.4602003845016267
2013-07-08,24.06567763671801,16.58288541168976,-0.10382918496272528
2013-07-09,8.382985329025702,6.761456840261188,-0.40190610803964855
2013-07-10,7.84177653781691,8.530687609491958,0.6599070787735385
2013-07-11,0.9757051092454818,5.381649147953496,-0.12855445968800006
2013-07-12,8.937930383970757,8.174231565535912,7.910593891960351
2013-07-13,3.5677380762784487,9.106923873228222,0.603588397454857
2013-07-14,2.2281869269446912,10.462165551839465,0.4602003845016267
2013-07-15,6.06567763671801,2.5828854116897593,4.896170815037275
2013-07-16,5.3829853290257015,1.761456840261188,1.5980938919603513
2013-07-17,8.84177653781691,3.5306876094919577,1.6599070787735384
2013-07-18,7.975705109245482,12.381649147953496,-0.12855445968800006
2013-07-19,6.937930383970756,8.174231565535912,-0.08940610803964835
2013-07-20,2.5677380762784487,5.106923873228221,0.603588397454857
2013-07-21,3.2281869269446912,6.4621655518394645,2.4602003845016265
2013-07-22,1.0656776367180096,4.582885411689759,-0.10382918496272528
2013-07-23,2.3829853290257015,6.761456840261188,-0.40190610803964855
2013-07-24,0.8417765378169104,1.5306876094919577,0.6599070787735385
2013-07-25,12.975705109245482,1.381649147953496,1.871445540312
2013-07-26,3.9379303839707567,7.174231565535913,0.9105938919603517
2013-07-27,3.5677380762784487,6.106923873228221,0.603588397454857
2013-07-28,3.2281869269446912,5.4621655518394645,1.4602003845016267
2013-07-29,1.0656776367180096,7.582885411689759,1.8961708150372747
2013-07-30,5.3829853290257015,5.761456840261188,1.5980938919603513
2013-07-31,14.84177653781691,12.530687609491958,-0.3400929212264615
2013-08-01,0.9757051092454818,4.381649147953496,1.871445540312
2013-08-02,0.9379303839707567,14.174231565535912,0.9105938919603517
2013-08-03,2.5677380762784487,10.106923873228222,0.603588397454857
2013-08-04,3.2281869269446912,9.462165551839465,0.4602003845016267
2013-08-05,6.06567763671801,23.58288541168976,-0.10382918496272528
2013-08-06,1.3829853290257017,20.76145684026119,-0.40190610803964855
2013-08-07,0.8417765378169104,3.5306876094919577,-0.3400929212264615
2013-08-08,2.9757051092454816,8.381649147953496,-0.12855445968800006
2013-08-09,10.937930383970757,9.174231565535912,0.9105938919603517
2013-08-10,2.5677380762784487,6.106923873228221,0.603588397454857
2013-08-11,7.228186926944691,7.4621655518394645,0.4602003845016267
2013-08-12,5.06567763671801,5.582885411689759,-0.10382918496272528
2013-08-13,7.3829853290257015,-2.238543159738812,-0.40190610803964855
2013-08-14,3.8417765378169104,-2.4693123905080423,-0.3400929212264615
2013-08-15,-0.024294890754518184,-2.618350852046504,-0.12855445968800006
2013-08-16,6.937930383970756,-0.825768434464087,-0.08940610803964835
2013-08-17,4.567738076278449,5.106923873228221,0.603588397454857
2013-08-18,4.228186926944691,5.4621655518394645,0.4602003845016267
2013-08-19,2.06567763671801,-1.4171145883102407,-0.10382918496272528
2013-08-20,-1.6170146709742983,-3.238543159738812,-0.40190610803964855
2013-08-21,-0.15822346218308958,-2.4693123905080423,-0.3400929212264615
2013-08-22,0.9757051092454818,-2.618350852046504,-0.12855445968800006
2013-08-23,3.9379303839707567,-0.825768434464087,-0.08940610803964835
2013-08-24,5.567738076278449,5.106923873228221,0.603588397454857
2013-08-25,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-08-26,8.065677636718009,-1.4171145883102407,-0.10382918496272528
2013-08-27,13.382985329025702,-3.238543159738812,-0.40190610803964855
2013-08-28,11.84177653781691,-2.4693123905080423,-0.3400929212264615
2013-08-29,12.975705109245482,-2.618350852046504,-0.12855445968800006
2013-08-30,17.937930383970755,-0.825768434464087,-0.08940610803964835
2013-08-31,3.5677380762784487,5.106923873228221,0.603588397454857
2013-09-01,4.228186926944691,5.4621655518394645,0.4602003845016267
2013-09-02,10.065677636718009,-1.4171145883102407,-0.10382918496272528
2013-09-03,9.382985329025702,-3.238543159738812,0.5980938919603515
2013-09-04,8.84177653781691,-2.4693123905080423,13.65990707877354
2013-09-05,4.975705109245482,-2.618350852046504,-0.12855445968800006
2013-09-06,8.937930383970757,113.17423156553592,0.9105938919603517
2013-09-07,5.567738076278449,5.106923873228221,3.603588397454857
2013-09-08,4.228186926944691,5.4621655518394645,0.4602003845016267
2013-09-09,10.065677636718009,1.5828854116897593,-0.10382918496272528
2013-09-10,6.3829853290257015,-3.238543159738812,6.598093891960351
2013-09-11,10.84177653781691,0.5306876094919577,3.6599070787735384
2013-09-12,19.97570510924548,1.381649147953496,-0.12855445968800006
2013-09-13,5.937930383970756,1.174231565535913,-0.08940610803964835
2013-09-14,2.5677380762784487,7.106923873228221,0.603588397454857
2013-09-15,2.2281869269446912,6.4621655518394645,0.4602003845016267
2013-09-16,5.06567763671801,-1.4171145883102407,-0.10382918496272528
2013-09-17,5.3829853290257015,-3.238543159738812,1.5980938919603513
2013-09-18,6.84177653781691,3.5306876094919577,-0.3400929212264615
2013-09-19,6.975705109245482,-1.618350852046504,1.871445540312
2013-09-20,4.937930383970756,5.174231565535913,-0.08940610803964835
2013-09-21,4.567738076278449,5.106923873228221,0.603588397454857
2013-09-22,6.228186926944691,5.4621655518394645,1.4602003845016267
2013-09-23,8.065677636718009,-0.41711458831024073,0.8961708150372747
2013-09-24,15.382985329025702,5.761456840261188,0.5980938919603515
2013-09-25,2.8417765378169104,-2.4693123905080423,-0.3400929212264615
2013-09-26,1.9757051092454818,4.381649147953496,-0.12855445968800006
2013-09-27,0.9379303839707567,2.174231565535913,-0.08940610803964835
2013-09-28,3.5677380762784487,5.106923873228221,0.603588397454857
2013-09-29,4.228186926944691,5.4621655518394645,0.4602003845016267
2013-09-30,0.06567763671800964,-0.41711458831024073,-0.10382918496272528
2013-10-01,3.3829853290257015,-1.238543159738812,-0.40190610803964855
2013-10-02,-1.1582234621830896,3.5306876094919577,-0.3400929212264615
2013-10-03,1.9757051092454818,-0.618350852046504,-0.12855445968800006
2013-10-04,1.9379303839707567,-0.825768434464087,-0.08940610803964835
2013-10-05,4.567738076278449,5.106923873228221,0.603588397454857
2013-10-06,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-10-07,-0.9343223632819904,9.582885411689759,-0.10382918496272528
2013-10-08,6.3829853290257015,10.761456840261188,-0.40190610803964855
2013-10-09,3.8417765378169104,9.530687609491958,-0.3400929212264615
2013-10-10,-0.024294890754518184,9.381649147953496,0.8714455403119999
2013-10-11,0.9379303839707567,0.174231565535913,0.9105938919603517
2013-10-12,3.5677380762784487,5.106923873228221,0.603588397454857
2013-10-13,5.228186926944691,5.4621655518394645,0.4602003845016267
2013-10-14,12.065677636718009,3.5828854116897593,-0.10382918496272528
2013-10-15,4.3829853290257015,2.761456840261188,-0.40190610803964855
2013-10-16,12.84177653781691,1.5306876094919577,3.6599070787735384
2013-10-17,6.975705109245482,-1.618350852046504,1.871445540312
2013-10-18,7.937930383970756,1.174231565535913,7.910593891960351
2013-10-19,5.567738076278449,5.106923873228221,0.603588397454857
2013-10-20,5.228186926944691,5.4621655518394645,0.4602003845016267
2013-10-21,21.06567763671801,-1.4171145883102407,4.896170815037275
2013-10-22,19.3829853290257,3.761456840261188,2.5980938919603513
2013-10-23,18.841776537816912,2.5306876094919577,7.659907078773538
2013-10-24,10.975705109245482,5.381649147953496,2.871445540312
2013-10-25,0.9379303839707567,3.174231565535913,-0.08940610803964835
2013-10-26,2.5677380762784487,5.106923873228221,0.603588397454857
2013-10-27,8.22818692694469,5.4621655518394645,0.4602003845016267
2013-10-28,15.065677636718009,2.5828854116897593,1.8961708150372747
2013-10-29,13.382985329025702,-2.238543159738812,1.5980938919603513
2013-10-30,27.841776537816912,-2.4693123905080423,0.6599070787735385
2013-10-31,6.975705109245482,4.381649147953496,-0.12855445968800006
2013-11-01,2.9379303839707567,9.174231565535912,-0.08940610803964835
2013-11-02,4.567738076278449,9.106923873228222,0.603588397454857
2013-11-03,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-11-04,2.06567763671801,19.58288541168976,0.8961708150372747
2013-11-05,0.3829853290257017,13.761456840261188,-0.40190610803964855
2013-11-06,8.84177653781691,20.530687609491956,-0.3400929212264615
2013-11-07,6.975705109245482,11.381649147953496,-0.12855445968800006
2013-11-08,10.937930383970757,-0.825768434464087,-0.08940610803964835
2013-11-09,2.5677380762784487,7.106923873228221,0.603588397454857
2013-11-10,7.228186926944691,5.4621655518394645,0.4602003845016267
2013-11-11,9.065677636718009,-1.4171145883102407,-0.10382918496272528
2013-11-12,0.3829853290257017,-3.238543159738812,-0.40190610803964855
2013-11-13,2.8417765378169104,-2.4693123905080423,-0.3400929212264615
2013-11-14,1.9757051092454818,0.381649147953496,-0.12855445968800006
2013-11-15,5.937930383970756,1.174231565535913,-0.08940610803964835
2013-11-16,4.567738076278449,12.106923873228222,0.603588397454857
2013-11-17,5.228186926944691,8.462165551839465,2.4602003845016265
2013-11-18,2.06567763671801,8.582885411689759,-0.10382918496272528
2013-11-19,-1.6170146709742983,3.761456840261188,0.5980938919603515
2013-11-20,4.84177653781691,12.530687609491958,0.6599070787735385
2013-11-21,6.975705109245482,-0.618350852046504,0.8714455403119999
2013-11-22,5.937930383970756,10.174231565535912,-0.08940610803964835
2013-11-23,3.5677380762784487,6.106923873228221,0.603588397454857
2013-11-24,2.2281869269446912,7.4621655518394645,0.4602003845016267
2013-11-25,4.06567763671801,9.582885411689759,-0.10382918496272528
2013-11-26,2.3829853290257015,4.761456840261188,-0.40190610803964855
2013-11-27,-0.15822346218308958,5.530687609491958,-0.3400929212264615
2013-11-28,4.975705109245482,8.381649147953496,-0.12855445968800006
2013-11-29,5.937930383970756,12.174231565535912,2.910593891960352
2013-11-30,2.5677380762784487,5.106923873228221,3.603588397454857
2013-12-01,3.2281869269446912,5.4621655518394645,0.4602003845016267
2013-12-02,1.0656776367180096,1.5828854116897593,-0.10382918496272528
2013-12-03,2.3829853290257015,-1.238543159738812,-0.40190610803964855
2013-12-04,3.8417765378169104,1.5306876094919577,-0.3400929212264615
2013-12-05,2.9757051092454816,1.381649147953496,-0.12855445968800006
2013-12-06,1.9379303839707567,0.174231565535913,-0.08940610803964835
2013-12-07,3.5677380762784487,5.106923873228221,0.603588397454857
2013-12-08,3.2281869269446912,5.4621655518394645,1.4602003845016267
2013-12-09,5.06567763671801,1.5828854116897593,-0.10382918496272528
2013-12-10,4.3829853290257015,1.761456840261188,-0.40190610803964855
2013-12-11,2.8417765378169104,4.530687609491958,0.6599070787735385
2013-12-12,2.9757051092454816,4.381649147953496,-0.12855445968800006
2013-12-13,4.937930383970756,1.174231565535913,-0.08940610803964835
2013-12-14,2.5677380762784487,6.106923873228221,0.603588397454857
2013-12-15,4.228186926944691,7.4621655518394645,0.4602003845016267
2013-12-16,-0.9343223632819904,7.582885411689759,-0.10382918496272528
2013-12-17,2.3829853290257015,4.761456840261188,0.5980938919603515
2013-12-18,18.841776537816912,5.530687609491958,-0.3400929212264615
2013-12-19,0.9757051092454818,25.381649147953496,-0.12855445968800006
2013-12-20,0.9379303839707567,1.174231565535913,-0.08940610803964835
2013-12-21,5.567738076278449,5.106923873228221,0.603588397454857
2013-12-22,4.228186926944691,6.4621655518394645,0.4602003845016267
2013-12-23,0.06567763671800964,10.582885411689759,-0.10382918496272528
2013-12-24,-0.6170146709742983,0.7614568402611881,-0.40190610803964855
2013-12-25,-1.1582234621830896,-2.4693123905080423,-0.3400929212264615
2013-12-26,-1.0242948907545182,5.381649147953496,-0.12855445968800006
2013-12-27,4.937930383970756,4.174231565535913,-0.08940610803964835
2013-12-28,4.567738076278449,7.106923873228221,1.603588397454857
2013-12-29,2.2281869269446912,5.4621655518394645,0.4602003845016267
2013-12-30,0.06567763671800964,3.5828854116897593,1.8961708150372747
2013-12-31,-1.6170146709742983,-0.2385431597388119,0.5980938919603515
2014-01-01,-1.1582234621830896,-2.4693123905080423,-0.3400929212264615
2014-01-02,14.975705109245482,6.381649147953496,1.871445540312
2014-01-03,5.937930383970756,1.174231565535913,0.9105938919603517
2014-01-04,9.567738076278449,5.106923873228221,0.603588397454857
2014-01-05,2.2281869269446912,5.4621655518394645,0.4602003845016267
2014-01-06,0.06567763671800964,10.582885411689759,-0.10382918496272528
2014-01-07,1.3829853290257017,5.761456840261188,-0.40190610803964855
2014-01-08,2.8417765378169104,11.530687609491958,1.6599070787735384
2014-01-09,2.9757051092454816,7.381649147953496,-0.12855445968800006
2014-01-10,1.9379303839707567,10.174231565535912,1.9105938919603516
2014-01-11,3.5677380762784487,9.106923873228222,0.603588397454857
2014-01-12,10.22818692694469,7.4621655518394645,0.4602003845016267
2014-01-13,3.06567763671801,1.5828854116897593,-0.10382918496272528
2014-01-14,1.3829853290257017,14.761456840261188,3.5980938919603513
2014-01-15,0.8417765378169104,4.530687609491958,3.6599070787735384
2014-01-16,-1.0242948907545182,4.381649147953496,-0.12855445968800006
2014-01-17,1.9379303839707567,6.174231565535913,-0.08940610803964835
2014-01-18,3.5677380762784487,6.106923873228221,0.603588397454857
2014-01-19,4.228186926944691,8.462165551839465,1.4602003845016267
2014-01-20,-0.9343223632819904,4.582885411689759,4.896170815037275
2014-01-21,11.382985329025702,14.761456840261188,0.5980938919603515
2014-01-22,-0.15822346218308958,9.530687609491958,-0.3400929212264615
2014-01-23,-1.0242948907545182,2.381649147953496,-0.12855445968800006
2014-01-24,1.9379303839707567,5.174231565535913,-0.08940610803964835
2014-01-25,2.5677380762784487,7.106923873228221,0.603588397454857
2014-01-26,7.228186926944691,6.4621655518394645,0.4602003845016267
2014-01-27,1.0656776367180096,11.582885411689759,-0.10382918496272528
2014-01-28,2.3829853290257015,15.761456840261188,-0.40190610803964855
2014-01-29,-0.15822346218308958,2.5306876094919577,-0.3400929212264615
2014-01-30,3.9757051092454816,12.381649147953496,-0.12855445968800006
2014-01-31,4.937930383970756,8.174231565535912,1.9105938919603516
2014-02-01,3.5677380762784487,7.106923873228221,0.603588397454857
2014-02-02,8.22818692694469,5.4621655518394645,0.4602003845016267
2014-02-03,0.06567763671800964,2.5828854116897593,1.8961708150372747
2014-02-04,2.3829853290257015,10.761456840261188,-0.40190610803964855
2014-02-05,1.8417765378169104,0.5306876094919577,-0.3400929212264615
2014-02-06,-1.0242948907545182,15.381649147953496,-0.12855445968800006
2014-02-07,-0.06206961602924336,2.174231565535913,-0.08940610803964835
2014-02-08,4.567738076278449,5.106923873228221,0.603588397454857
