,WordPress/WordPress,drupal/drupal,apache/lenya
2003-06-01,15.258935819534138,-4.916041160664703,9.555986381690374
2003-06-02,11.81194072246443,7.390398692469297,48.49586901715074
2003-06-03,10.749363258183639,8.554155978456775,8.69700054026396
2003-06-04,13.087606619126616,5.1595241761990325,8.374806732007412
2003-06-05,-1.9094095486066833,7.444760712065117,7.690860028940976
2003-06-06,10.861390031791748,6.91195019156604,42.29286396589379
2003-06-07,10.35854879044952,6.603060787391968,6.804038583546695
2003-06-08,-3.515327422319883,6.4837181020471055,6.756355544847039
2003-06-09,8.281824245557159,-0.007400064199032866,6.776549806593612
2003-06-10,8.724968849487528,4.202271478109895,13.602343367091423
2003-06-11,4.733439719110818,7.582155272253887,33.89920213491517
2003-06-12,12.177788703531274,5.633277757459856,19.5535351817281
2003-06-13,2.708527633768034,-1.7070451906054185,7.266101123592513
2003-06-14,2.073438089062715,5.97116412253459,8.053298119633505
2003-06-15,0.5414375838979524,5.82524290186047,6.991253162308302
2003-06-16,4.949414893672456,5.625540430656195,8.100337465635697
2003-06-17,2.7220519880560894,4.8395607864570716,0.4549590014655802
2003-06-18,1.2563481520769622,6.092509302837171,7.314760546092012
2003-06-19,2.125190411989994,2.8364482506289788,8.409449774980066
2003-06-20,2.538019643343495,3.6493417658869234,0.17560887570634964
2003-06-21,1.7366410797348417,2.3579628425327206,7.243012347849147
2003-06-22,-0.7305324317198703,2.079071868384204,9.159258557049938
2003-06-23,2.688336632699409,2.273138469759562,7.421854493509475
2003-06-24,0.9906404181984698,2.224865365518484,7.714189027264901
2003-06-25,0.7130854094413173,1.8673379098884095,24.65365899624723
2003-06-26,0.1108663356359757,5.032133637196046,7.943707780338437
2003-06-27,0.5022034750617077,0.9687291083889604,0.3323409250386398
2003-06-28,0.524844428567186,2.7332339081754977,8.965286564384531
2003-06-29,0.1750412906200685,0.5691256274748019,8.47260929024392
2003-06-30,0.711338995299619,2.542712589469989,23.47551525148984
2003-07-01,0.3778587616613572,2.0110913946553506,6.590655225091243
2003-07-02,-0.5929017632004758,0.33708876146106914,-3.57581153668548
2003-07-03,-0.20235940336907693,0.0796750982180577,27.23528562227174
2003-07-04,1.0535266103966832,0.6242324758454889,28.124332643877114
2003-07-05,0.2745399934908504,0.20316116990772193,10.793327466970391
2003-07-06,0.18351730311319353,0.34497001014151013,12.227537080301014
2003-07-07,-0.1646319311337099,-0.24273616758688604,17.827319871799705
2003-07-08,1.2250687905351703,9.212720410740097,36.783363171933104
2003-07-09,0.6668617137716801,4.816924133974704,12.831565534879623
2003-07-10,0.029368698526623598,1.7594177396573314,3.709891863793338
2003-07-11,-0.1698984244306492,0.8666075051861626,13.144192512152584
2003-07-12,0.33389169162549276,1.8807078703471891,12.099939649687476
2003-07-13,-0.12583320256192368,1.574502265825252,11.699797392850293
2003-07-14,0.16154048654721237,1.0941728141145268,21.45393157715337
2003-07-15,0.3663551289700742,0.5431282942898314,13.127975410829052
2003-07-16,-0.790088515247298,0.34025596950174397,-7.459923102372617
2003-07-17,1.1272359970852839,0.6578158541898338,12.5612403995469
2003-07-18,0.8796668354157231,0.8984216256898717,12.600022448606062
2003-07-19,6.320300112151926,-0.5184287708003112,12.095944855327991
2003-07-20,2.7817485475689394,0.6364424795874126,11.731054481260184
2003-07-21,2.3078419371536967,1.3234856799435155,11.495670893066833
2003-07-22,0.47619107121863086,0.7338477895589336,-1.1399527785186443
2003-07-23,5.169755449179058,2.5435902049191896,10.992785256791574
2003-07-24,1.943190183456041,0.5334756167146932,11.562865571646807
2003-07-25,3.1193467201807366,0.6827478777266783,23.588237045635356
2003-07-26,1.3333225533960564,3.5734659763614136,11.650520528069556
2003-07-27,0.6987880752821132,0.7342196471067344,11.530114131250558
2003-07-28,0.34652311177769024,0.49722159521880227,29.748167372718488
2003-07-29,2.386239827858521,0.1437144909584065,25.289807228752835
2003-07-30,2.377725105845159,-1.3431224410319036,20.930801768643256
2003-07-31,-0.6812198137293948,1.857282537285479,10.938956616268555
2003-08-01,0.2345305743639502,0.3399426048208256,-7.341401002339062
2003-08-02,2.436574149948979,0.6315368292800407,12.991233114778874
2003-08-03,5.9587925780680155,0.8756817609315558,12.981977274859332
2003-08-04,3.6585384611577165,0.8192605216325136,10.007429440508162
2003-08-05,0.8495742462358566,1.8488302075128737,14.160223117586149
2003-08-06,0.9110199527024383,0.34627809667910636,-5.01375495982872
2003-08-07,3.65536810924133,1.4374492673640118,23.10153737385829
2003-08-08,2.3660078542971497,1.84892580374405,16.42144175379989
2003-08-09,1.5122708645981566,-0.3573816351677466,15.462425811468794
2003-08-10,2.2303506442301426,2.251187414251564,17.413434773153128
2003-08-11,0.5400122576655348,1.9617919703923823,25.471115884749373
2003-08-12,3.6102780164060277,6.606705083725343,32.94793985593472
2003-08-13,0.5676263141157053,4.054019448013086,18.116269741832706
2003-08-14,1.0967524465484153,0.7783350668388178,11.74657208020368
2003-08-15,9.316416232453378,1.678560282939947,18.168810480636985
2003-08-16,0.6583119131603061,2.443467870520079,17.02882194329748
2003-08-17,0.5069407832630385,1.5628614966743397,15.859934289263375
2003-08-18,0.25072399464506473,0.7859446906709859,17.277313392725436
2003-08-19,-0.8559707185008063,1.5512761634630785,22.767067650886794
2003-08-20,2.64816355680935,3.1509978358909825,15.741138075440457
2003-08-21,3.624644960003697,11.875014121275477,16.25161819699665
2003-08-22,2.2290954449570464,5.984857411576073,9.27911194340476
2003-08-23,2.7926183047846833,2.8662614175162755,15.166629764717712
2003-08-24,10.816784343274984,1.4441373233514663,14.751588171954424
2003-08-25,3.6903202922496066,4.838479119980237,37.05762010387039
2003-08-26,2.9214684605878416,3.826395723589986,3.5931172027280187
2003-08-27,0.25543667791297264,-0.5103350699218352,2.3712050218599856
2003-08-28,0.3812216407052371,2.6651506129765954,27.264957277833766
2003-08-29,1.402927582192044,0.2524344786898178,46.95447677435967
2003-08-30,0.8608453559561994,2.6983151664867853,20.539667508872505
2003-08-31,0.9277605117351652,1.9731955948394004,23.039241337641222
2003-09-01,0.1422208978477454,0.93400683922602,9.897509077222718
2003-09-02,0.636138330739054,-0.3823520154245414,17.30915839462238
2003-09-03,2.127641117926085,1.201889917043661,15.636477050575323
2003-09-04,-0.0021336232940963457,0.10579141949637938,7.3892042618224005
2003-09-05,0.3920012960743178,1.8661083996914265,13.513485992470793
2003-09-06,0.8765156358394853,-0.365829153432361,11.685823235532961
2003-09-07,0.6316083861515926,1.2842629022736012,10.91883098692277
2003-09-08,3.424097809144248,1.370129213729487,10.92200595211397
2003-09-09,1.8518107003745916,1.0788644133546428,23.463630615568498
2003-09-10,0.798117553790147,3.687526791368355,9.291210456343247
2003-09-11,2.1955933371227134,2.762414655215116,9.636898830268692
2003-09-12,1.3403557342817005,1.930222655893166,36.40357714769078
2003-09-13,0.7603481206306189,4.4583400703127225,9.911914921937116
2003-09-14,0.9633269694581872,4.057981857202834,9.05125597096329
2003-09-15,-0.11589684089637639,2.4041348748989995,-1.575059862350135
2003-09-16,1.7458107697874388,4.184919592156768,0.9233907342343537
2003-09-17,0.4600129749785582,0.1173270289318075,10.507899085866846
2003-09-18,0.034160413420781036,4.963938025790027,10.023616812908166
2003-09-19,1.1118453435819995,1.8014799996288302,17.761944414286475
2003-09-20,1.610120315839742,7.151322972125751,10.398776432776604
2003-09-21,1.1689229158394943,0.8750266595650235,11.654065974610905
2003-09-22,1.4338344033755093,0.690856598233059,1.6514355834198273
2003-09-23,0.8545001523482395,1.3178011819597062,8.658185354725545
2003-09-24,6.068687928095363,2.8063308285279858,-0.6747657625909245
2003-09-25,3.1439741369045793,1.2974448714158497,3.7105937563437834
2003-09-26,1.9390643549864661,3.8429484409131387,2.9945679239932685
2003-09-27,2.6668645698846856,1.681341942184475,7.532591869562265
2003-09-28,3.8335240239473496,16.812853926731197,6.586496463918508
2003-09-29,1.7706222706991084,6.861395184687045,6.405329432789211
2003-09-30,2.195682676137781,6.346599589387999,8.168384898892567
2003-10-01,3.4054130204585302,3.6949071134056464,5.241473563333392
2003-10-02,2.2499301587940006,4.756361863740117,15.956042536438394
2003-10-03,4.160144868143349,10.782348628113018,7.321572872608269
2003-10-04,3.0777193220490973,5.410251643470297,8.04159482314683
2003-10-05,3.182300433578237,4.940468879622498,8.045582151835065
2003-10-06,-0.14954776914004198,2.755335774388106,8.382353542791991
2003-10-07,16.108226418132762,2.740776096304582,-3.9916085794218716
2003-10-08,6.977433151721105,2.4237676367646492,9.460917227753471
2003-10-09,2.4646682801924222,15.908691111556045,9.553366083192934
2003-10-10,1.546920120569412,0.7063664935901667,2.900504383832047
2003-10-11,1.3991062329494273,1.601316397337268,8.926610962561023
2003-10-12,2.262409029292897,1.2244812934654774,8.731646678205848
2003-10-13,3.298721536501999,0.9292757926063699,16.53944212590047
