,ruby/ruby,nodejs/node,python/cpython
2013-04-16,6.803202189459954,8.720607808340727,8.636354932162385
2013-04-17,12.9879549367127,5.469920995153914,23.657646140953595
2013-04-18,21.81952312697654,3.2251168862193706,7.17843634109162
2013-04-19,17.230399991657755,14.138190225923145,12.77509119589865
2013-04-20,7.051141749899514,3.5179979182308374,15.57934943765689
2013-04-21,4.5717461455039095,6.7041242918572115,11.378113173920626
2013-04-22,9.536031859789624,3.2240418742747936,6.795008778316232
2013-04-23,10.803202189459954,5.720607808340727,11.636354932162385
2013-04-24,18.9879549367127,-0.5300790048460859,5.657646140953594
2013-04-25,15.819523126976543,2.2251168862193706,3.1784363410916208
2013-04-26,12.230399991657755,2.138190225923145,2.775091195898649
2013-04-27,17.051141749899514,8.517997918230837,0.579349437656891
2013-04-28,13.57174614550391,4.7041242918572115,16.378113173920628
2013-04-29,6.536031859789624,10.224041874274793,3.7950087783162316
2013-04-30,3.8032021894599537,-0.27939219165927254,19.636354932162387
2013-05-01,9.9879549367127,-0.5300790048460859,9.657646140953595
2013-05-02,16.81952312697654,4.225116886219371,2.1784363410916208
2013-05-03,9.230399991657755,3.138190225923145,6.775091195898649
2013-05-04,1.051141749899514,2.5179979182308374,20.57934943765689
2013-05-05,11.57174614550391,3.7041242918572115,7.378113173920627
2013-05-06,4.536031859789624,2.2240418742747936,21.79500877831623
2013-05-07,7.803202189459954,3.7206078083407275,14.636354932162385
2013-05-08,12.9879549367127,2.469920995153914,7.657646140953594
2013-05-09,6.819523126976543,6.225116886219371,7.17843634109162
2013-05-10,9.230399991657755,1.1381902259231451,6.775091195898649
2013-05-11,12.051141749899514,3.5179979182308374,13.57934943765689
2013-05-12,25.57174614550391,3.7041242918572115,24.378113173920628
2013-05-13,33.536031859789624,12.224041874274793,9.795008778316232
2013-05-14,20.803202189459952,22.720607808340727,4.636354932162385
2013-05-15,19.9879549367127,9.469920995153913,12.657646140953595
2013-05-16,13.819523126976543,4.225116886219371,17.178436341091622
2013-05-17,10.230399991657755,8.138190225923145,18.77509119589865
2013-05-18,21.051141749899514,2.5179979182308374,14.57934943765689
2013-05-19,21.57174614550391,3.7041242918572115,12.378113173920626
2013-05-20,23.536031859789624,4.224041874274794,22.79500877831623
2013-05-21,15.803202189459954,0.7206078083407275,7.636354932162385
2013-05-22,6.9879549367127005,5.469920995153914,9.657646140953595
2013-05-23,12.819523126976543,8.225116886219372,7.17843634109162
2013-05-24,13.230399991657755,9.138190225923145,6.775091195898649
2013-05-25,13.051141749899514,4.517997918230837,19.57934943765689
2013-05-26,14.57174614550391,3.7041242918572115,0.37811317392062704
2013-05-27,26.536031859789624,0.22404187427479338,2.7950087783162316
2013-05-28,5.803202189459954,2.7206078083407275,26.636354932162387
2013-05-29,4.9879549367127005,8.469920995153913,16.657646140953595
2013-05-30,5.819523126976543,15.225116886219372,3.1784363410916208
2013-05-31,21.230399991657755,0.13819022592314512,11.77509119589865
2013-06-01,12.051141749899514,2.5179979182308374,7.579349437656891
2013-06-02,17.57174614550391,3.7041242918572115,3.378113173920627
2013-06-03,11.536031859789624,2.2240418742747936,0.7950087783162316
2013-06-04,14.803202189459954,10.720607808340727,16.636354932162387
2013-06-05,16.9879549367127,0.46992099515391406,8.657646140953595
2013-06-06,20.81952312697654,1.2251168862193706,1.1784363410916208
2013-06-07,39.230399991657755,0.13819022592314512,7.775091195898649
2013-06-08,29.051141749899514,3.5179979182308374,7.579349437656891
2013-06-09,9.57174614550391,3.7041242918572115,9.378113173920626
2013-06-10,23.536031859789624,-0.7759581257252066,7.795008778316232
2013-06-11,15.803202189459954,5.720607808340727,7.636354932162385
2013-06-12,21.9879549367127,2.469920995153914,9.657646140953595
2013-06-13,21.81952312697654,8.225116886219372,10.17843634109162
2013-06-14,16.230399991657755,5.138190225923145,15.77509119589865
2013-06-15,16.051141749899514,7.517997918230837,28.57934943765689
2013-06-16,15.57174614550391,8.704124291857212,17.378113173920628
2013-06-17,22.536031859789624,10.224041874274793,20.79500877831623
2013-06-18,31.803202189459952,14.720607808340727,4.636354932162385
2013-06-19,52.987954936712704,0.46992099515391406,14.657646140953595
2013-06-20,48.81952312697654,4.225116886219371,7.17843634109162
2013-06-21,38.230399991657755,-0.8618097740768549,17.77509119589865
2013-06-22,31.051141749899514,2.5179979182308374,13.57934943765689
2013-06-23,12.57174614550391,3.7041242918572115,30.378113173920628
2013-06-24,12.536031859789624,0.22404187427479338,23.79500877831623
2013-06-25,20.803202189459952,-0.27939219165927254,8.636354932162385
2013-06-26,12.9879549367127,4.469920995153914,3.6576461409535943
2013-06-27,6.819523126976543,1.2251168862193706,4.17843634109162
2013-06-28,6.230399991657755,0.13819022592314512,7.775091195898649
2013-06-29,8.051141749899514,2.5179979182308374,20.57934943765689
2013-06-30,20.57174614550391,3.7041242918572115,9.378113173920626
2013-07-01,15.536031859789624,8.224041874274793,15.795008778316232
2013-07-02,15.803202189459954,-1.2793921916592725,7.636354932162385
2013-07-03,9.9879549367127,4.469920995153914,4.657646140953594
2013-07-04,20.81952312697654,-0.7748831137806294,13.17843634109162
2013-07-05,23.230399991657755,4.138190225923145,-0.2249088041013508
2013-07-06,1.051141749899514,15.517997918230837,18.57934943765689
2013-07-07,18.57174614550391,6.7041242918572115,30.378113173920628
2013-07-08,14.536031859789624,6.224041874274794,19.79500877831623
2013-07-09,29.803202189459952,10.720607808340727,4.636354932162385
2013-07-10,29.9879549367127,6.469920995153914,6.657646140953594
2013-07-11,17.81952312697654,0.22511688621937065,40.17843634109162
2013-07-12,6.230399991657755,10.138190225923145,20.77509119589865
2013-07-13,13.051141749899514,4.517997918230837,11.57934943765689
2013-07-14,13.57174614550391,3.7041242918572115,6.378113173920627
2013-07-15,18.536031859789624,1.2240418742747934,19.79500877831623
2013-07-16,21.803202189459952,0.7206078083407275,30.636354932162387
2013-07-17,12.9879549367127,-0.5300790048460859,22.657646140953595
2013-07-18,17.81952312697654,1.2251168862193706,7.17843634109162
2013-07-19,24.230399991657755,7.138190225923145,6.775091195898649
2013-07-20,18.051141749899514,10.517997918230837,33.579349437656894
2013-07-21,7.5717461455039095,3.7041242918572115,16.378113173920628
2013-07-22,22.536031859789624,4.224041874274794,22.79500877831623
2013-07-23,18.803202189459952,3.7206078083407275,3.636354932162386
2013-07-24,7.9879549367127005,8.469920995153913,4.657646140953594
2013-07-25,16.81952312697654,11.225116886219372,17.178436341091622
2013-07-26,23.230399991657755,2.138190225923145,29.77509119589865
2013-07-27,8.051141749899514,6.517997918230837,9.57934943765689
2013-07-28,13.57174614550391,7.7041242918572115,14.378113173920626
2013-07-29,25.536031859789624,7.224041874274794,4.795008778316232
2013-07-30,11.803202189459954,9.720607808340727,24.636354932162387
2013-07-31,41.987954936712704,7.469920995153914,17.657646140953595
2013-08-01,16.81952312697654,11.225116886219372,19.178436341091622
2013-08-02,24.230399991657755,7.138190225923145,11.77509119589865
2013-08-03,16.051141749899514,5.517997918230837,28.57934943765689
2013-08-04,7.5717461455039095,4.7041242918572115,23.378113173920628
2013-08-05,12.536031859789624,9.224041874274793,6.795008778316232
2013-08-06,23.803202189459952,10.720607808340727,11.636354932162385
2013-08-07,11.9879549367127,10.469920995153913,2.6576461409535943
2013-08-08,22.81952312697654,1.2251168862193706,13.17843634109162
2013-08-09,19.230399991657755,7.138190225923145,2.775091195898649
2013-08-10,23.051141749899514,10.517997918230837,36.579349437656894
2013-08-11,25.57174614550391,3.7041242918572115,7.378113173920627
2013-08-12,12.536031859789624,9.224041874274793,11.795008778316232
2013-08-13,8.803202189459954,0.7206078083407275,12.636354932162385
2013-08-14,5.9879549367127005,2.469920995153914,5.657646140953594
2013-08-15,17.81952312697654,16.22511688621937,13.17843634109162
2013-08-16,12.230399991657755,12.138190225923145,23.77509119589865
2013-08-17,11.051141749899514,6.517997918230837,16.57934943765689
2013-08-18,13.57174614550391,3.7041242918572115,10.378113173920626
2013-08-19,15.536031859789624,12.224041874274793,15.795008778316232
2013-08-20,3.8032021894599537,6.720607808340727,4.636354932162385
2013-08-21,9.9879549367127,17.469920995153913,17.657646140953595
2013-08-22,3.8195231269765433,3.2251168862193706,21.178436341091622
2013-08-23,19.230399991657755,6.138190225923145,20.77509119589865
2013-08-24,7.051141749899514,3.5179979182308374,13.57934943765689
2013-08-25,3.5717461455039095,4.7041242918572115,22.378113173920628
2013-08-26,14.536031859789624,3.2240418742747936,7.795008778316232
2013-08-27,14.803202189459954,7.720607808340727,7.636354932162385
2013-08-28,6.9879549367127005,12.469920995153913,11.657646140953595
2013-08-29,4.819523126976543,7.225116886219371,20.178436341091622
2013-08-30,7.230399991657755,3.138190225923145,6.775091195898649
2013-08-31,15.051141749899514,4.517997918230837,13.57934943765689
2013-09-01,19.57174614550391,6.7041242918572115,12.378113173920626
2013-09-02,21.536031859789624,2.2240418742747936,4.795008778316232
2013-09-03,25.803202189459952,0.7206078083407275,9.636354932162385
2013-09-04,22.9879549367127,16.469920995153913,14.657646140953595
2013-09-05,9.819523126976543,5.225116886219371,16.178436341091622
2013-09-06,13.230399991657755,5.138190225923145,23.77509119589865
2013-09-07,20.051141749899514,8.517997918230837,18.57934943765689
2013-09-08,7.5717461455039095,3.7041242918572115,29.378113173920628
2013-09-09,8.536031859789624,1.2240418742747934,13.795008778316232
2013-09-10,8.803202189459954,-1.2793921916592725,4.636354932162385
2013-09-11,1.987954936712701,-1.530079004846086,3.6576461409535943
2013-09-12,5.819523126976543,0.22511688621937065,6.17843634109162
2013-09-13,9.230399991657755,1.1381902259231451,20.77509119589865
2013-09-14,2.051141749899514,4.517997918230837,12.57934943765689
2013-09-15,7.5717461455039095,3.7041242918572115,17.378113173920628
2013-09-16,0.5360318597896238,1.2240418742747934,4.795008778316232
2013-09-17,9.803202189459954,-2.2793921916592725,-0.3636450678376143
2013-09-18,7.9879549367127005,-0.5300790048460859,15.657646140953595
2013-09-19,10.819523126976543,1.2251168862193706,3.1784363410916208
2013-09-20,19.230399991657755,2.138190225923145,6.775091195898649
2013-09-21,7.051141749899514,2.5179979182308374,5.579349437656891
2013-09-22,9.57174614550391,3.7041242918572115,11.378113173920626
2013-09-23,8.536031859789624,2.2240418742747936,2.7950087783162316
2013-09-24,9.803202189459954,7.720607808340727,-0.3636450678376143
2013-09-25,6.9879549367127005,-0.5300790048460859,2.6576461409535943
2013-09-26,16.81952312697654,1.2251168862193706,5.17843634109162
2013-09-27,9.230399991657755,1.1381902259231451,11.77509119589865
2013-09-28,5.051141749899514,3.5179979182308374,13.57934943765689
2013-09-29,10.57174614550391,3.7041242918572115,35.378113173920624
2013-09-30,10.536031859789624,3.2240418742747936,11.795008778316232
2013-10-01,9.803202189459954,1.7206078083407275,6.636354932162385
2013-10-02,13.9879549367127,-1.530079004846086,17.657646140953595
2013-10-03,7.819523126976543,4.225116886219371,18.178436341091622
2013-10-04,6.230399991657755,-0.8618097740768549,7.775091195898649
2013-10-05,8.051141749899514,3.5179979182308374,17.57934943765689
2013-10-06,10.57174614550391,4.7041242918572115,110.37811317392062
2013-10-07,31.536031859789624,0.22404187427479338,1.7950087783162316
2013-10-08,11.803202189459954,1.7206078083407275,17.636354932162387
2013-10-09,17.9879549367127,1.469920995153914,19.657646140953595
