,nodejs/node,ruby/ruby,python/cpython
2017-03-24,16.181419118515894,7.1824555628703095,6.18794331628433
2017-03-25,13.696626491787782,8.719782751810401,7.1363304130585234
2017-03-26,15.668285477962897,5.5063891561587415,4.305821137387958
2017-03-27,12.983303792981213,5.071407471177056,9.98805556962239
2017-03-28,6.703999763677183,5.489905639675225,4.370839452406273
2017-03-29,4.300153609831029,11.47525362502321,3.989887071453892
2017-03-30,2.4662117452440033,5.554805793285055,18.021123039786634
2017-03-31,7.181419118515892,4.1824555628703095,6.18794331628433
2017-04-01,5.696626491787782,9.719782751810401,7.1363304130585234
2017-04-02,3.6682854779628977,5.5063891561587415,8.305821137387959
2017-04-03,10.983303792981213,5.071407471177056,1.9880555696223896
2017-04-04,39.70399976367718,2.489905639675225,1.3708394524062728
2017-04-05,6.300153609831029,7.4752536250232104,4.989887071453892
2017-04-06,6.466211745244003,6.554805793285055,2.021123039786634
2017-04-07,6.181419118515892,12.18245556287031,2.18794331628433
2017-04-08,11.696626491787782,4.719782751810402,6.1363304130585234
2017-04-09,8.668285477962897,14.506389156158741,7.305821137387958
2017-04-10,7.9833037929812125,15.071407471177057,-0.011944430377610393
2017-04-11,10.703999763677183,10.489905639675225,2.3708394524062726
2017-04-12,17.30015360983103,9.47525362502321,1.9898870714538919
2017-04-13,10.466211745244003,11.554805793285055,11.021123039786634
2017-04-14,22.181419118515894,15.18245556287031,5.18794331628433
2017-04-15,10.696626491787782,9.719782751810401,6.1363304130585234
2017-04-16,10.668285477962897,7.5063891561587415,8.305821137387959
2017-04-17,14.983303792981213,12.071407471177057,-0.011944430377610393
2017-04-18,30.70399976367718,11.489905639675225,-1.6291605475937272
2017-04-19,15.30015360983103,7.4752536250232104,8.989887071453891
2017-04-20,10.466211745244003,15.554805793285055,13.021123039786634
2017-04-21,12.181419118515892,16.18245556287031,9.18794331628433
2017-04-22,5.696626491787782,11.719782751810401,6.1363304130585234
2017-04-23,3.6682854779628977,12.506389156158741,3.305821137387958
2017-04-24,26.98330379298121,5.071407471177056,4.988055569622389
2017-04-25,11.703999763677183,15.489905639675225,3.3708394524062726
2017-04-26,9.30015360983103,5.4752536250232104,5.989887071453892
2017-04-27,13.466211745244003,3.554805793285056,5.021123039786635
2017-04-28,15.181419118515892,8.18245556287031,3.18794331628433
2017-04-29,15.696626491787782,4.719782751810402,4.1363304130585234
2017-04-30,18.668285477962897,10.506389156158741,2.305821137387958
2017-05-01,10.983303792981213,11.071407471177057,1.9880555696223896
2017-05-02,8.703999763677183,10.489905639675225,9.370839452406273
2017-05-03,14.30015360983103,6.4752536250232104,5.989887071453892
2017-05-04,9.466211745244003,19.554805793285055,6.021123039786635
2017-05-05,11.181419118515892,0.1824555628703096,7.18794331628433
2017-05-06,16.696626491787782,14.719782751810401,3.1363304130585234
2017-05-07,16.668285477962897,18.50638915615874,3.305821137387958
2017-05-08,4.9833037929812125,9.071407471177057,0.9880555696223896
2017-05-09,18.70399976367718,11.489905639675225,5.370839452406273
2017-05-10,16.30015360983103,17.47525362502321,3.989887071453892
2017-05-11,10.466211745244003,7.554805793285055,3.021123039786634
2017-05-12,6.181419118515892,27.18245556287031,2.18794331628433
2017-05-13,7.696626491787782,12.719782751810401,7.1363304130585234
2017-05-14,4.668285477962898,13.506389156158741,6.305821137387958
2017-05-15,9.983303792981213,16.071407471177057,8.98805556962239
2017-05-16,11.703999763677183,25.489905639675225,7.370839452406273
2017-05-17,4.300153609831029,12.47525362502321,5.989887071453892
2017-05-18,5.466211745244003,6.554805793285055,4.021123039786635
2017-05-19,10.181419118515892,25.18245556287031,2.18794331628433
2017-05-20,11.696626491787782,18.719782751810403,6.1363304130585234
2017-05-21,7.668285477962898,15.506389156158741,4.305821137387958
2017-05-22,19.98330379298121,9.071407471177057,8.98805556962239
2017-05-23,22.70399976367718,10.489905639675225,12.370839452406273
2017-05-24,10.30015360983103,14.47525362502321,13.989887071453891
2017-05-25,17.466211745244003,16.554805793285055,5.021123039786635
2017-05-26,16.181419118515894,18.18245556287031,1.18794331628433
2017-05-27,12.696626491787782,22.719782751810403,11.136330413058523
2017-05-28,7.668285477962898,16.50638915615874,7.305821137387958
2017-05-29,12.983303792981213,15.071407471177057,3.9880555696223894
2017-05-30,8.703999763677183,7.489905639675225,2.3708394524062726
2017-05-31,7.300153609831029,5.4752536250232104,0.9898870714538919
2017-06-01,17.466211745244003,16.554805793285055,7.021123039786635
2017-06-02,28.181419118515894,7.1824555628703095,4.18794331628433
2017-06-03,11.696626491787782,9.719782751810401,4.1363304130585234
2017-06-04,4.668285477962898,3.5063891561587415,7.305821137387958
2017-06-05,19.98330379298121,6.071407471177056,1.9880555696223896
2017-06-06,11.703999763677183,7.489905639675225,8.370839452406273
2017-06-07,25.30015360983103,8.47525362502321,3.989887071453892
2017-06-08,9.466211745244003,10.554805793285055,9.021123039786634
2017-06-09,13.181419118515892,7.1824555628703095,16.18794331628433
2017-06-10,17.696626491787782,2.7197827518104014,15.136330413058523
2017-06-11,7.668285477962898,4.5063891561587415,13.305821137387959
2017-06-12,6.9833037929812125,10.071407471177057,5.988055569622389
2017-06-13,16.70399976367718,2.489905639675225,16.370839452406273
2017-06-14,9.30015360983103,8.47525362502321,8.989887071453891
2017-06-15,5.466211745244003,12.554805793285055,5.021123039786635
2017-06-16,14.181419118515892,8.18245556287031,11.18794331628433
2017-06-17,9.696626491787782,2.7197827518104014,5.1363304130585234
2017-06-18,10.668285477962897,7.5063891561587415,3.305821137387958
2017-06-19,10.983303792981213,5.071407471177056,-0.011944430377610393
2017-06-20,9.703999763677183,4.489905639675225,6.370839452406273
2017-06-21,5.300153609831029,11.47525362502321,4.989887071453892
2017-06-22,6.466211745244003,10.554805793285055,4.021123039786635
2017-06-23,10.181419118515892,19.18245556287031,14.18794331628433
2017-06-24,9.696626491787782,3.7197827518104014,8.136330413058523
2017-06-25,2.6682854779628977,4.5063891561587415,5.305821137387958
2017-06-26,4.9833037929812125,9.071407471177057,6.988055569622389
2017-06-27,5.703999763677183,3.489905639675225,6.370839452406273
2017-06-28,11.30015360983103,15.47525362502321,12.989887071453891
2017-06-29,15.466211745244003,8.554805793285055,5.021123039786635
2017-06-30,10.181419118515892,3.1824555628703095,9.18794331628433
2017-07-01,5.696626491787782,6.719782751810402,4.1363304130585234
2017-07-02,25.668285477962897,2.5063891561587415,4.305821137387958
2017-07-03,10.983303792981213,7.071407471177056,1.9880555696223896
2017-07-04,7.703999763677183,4.489905639675225,4.370839452406273
2017-07-05,11.30015360983103,3.4752536250232104,5.989887071453892
2017-07-06,6.466211745244003,4.554805793285055,4.021123039786635
2017-07-07,6.181419118515892,9.18245556287031,4.18794331628433
2017-07-08,6.696626491787782,3.7197827518104014,5.1363304130585234
2017-07-09,12.668285477962897,7.5063891561587415,4.305821137387958
2017-07-10,2.9833037929812125,4.071407471177056,4.988055569622389
2017-07-11,8.703999763677183,-0.510094360324775,4.370839452406273
2017-07-12,13.30015360983103,7.4752536250232104,2.989887071453892
2017-07-13,8.466211745244003,4.554805793285055,5.021123039786635
2017-07-14,9.181419118515892,13.18245556287031,3.18794331628433
2017-07-15,4.696626491787782,4.719782751810402,5.1363304130585234
2017-07-16,13.668285477962897,8.506389156158741,4.305821137387958
2017-07-17,32.98330379298121,2.0714074711770563,2.9880555696223894
2017-07-18,6.703999763677183,9.489905639675225,3.3708394524062726
2017-07-19,21.30015360983103,10.47525362502321,0.9898870714538919
2017-07-20,6.466211745244003,7.554805793285055,5.021123039786635
2017-07-21,10.181419118515892,6.1824555628703095,7.18794331628433
2017-07-22,7.696626491787782,7.719782751810402,5.1363304130585234
2017-07-23,9.668285477962897,3.5063891561587415,5.305821137387958
2017-07-24,11.983303792981213,2.0714074711770563,7.988055569622389
2017-07-25,9.703999763677183,1.489905639675225,6.370839452406273
2017-07-26,12.30015360983103,8.47525362502321,6.989887071453892
2017-07-27,11.466211745244003,10.554805793285055,6.021123039786635
2017-07-28,0.18141911851589243,5.1824555628703095,7.18794331628433
2017-07-29,9.696626491787782,4.719782751810402,5.1363304130585234
2017-07-30,9.668285477962897,7.5063891561587415,8.305821137387959
2017-07-31,2.9833037929812125,3.0714074711770563,3.9880555696223894
2017-08-01,25.70399976367718,2.489905639675225,6.370839452406273
2017-08-02,5.300153609831029,15.47525362502321,1.9898870714538919
2017-08-03,3.4662117452440033,12.554805793285055,5.021123039786635
2017-08-04,30.181419118515894,9.18245556287031,3.18794331628433
2017-08-05,7.696626491787782,2.7197827518104014,3.1363304130585234
2017-08-06,3.6682854779628977,3.5063891561587415,2.305821137387958
2017-08-07,10.983303792981213,4.071407471177056,1.9880555696223896
2017-08-08,12.703999763677183,0.48990563967522505,0.3708394524062728
2017-08-09,0.30015360983102934,3.4752536250232104,6.989887071453892
2017-08-10,28.466211745244003,17.554805793285055,8.021123039786634
2017-08-11,8.181419118515892,4.1824555628703095,0.18794331628433003
2017-08-12,7.696626491787782,5.719782751810402,4.1363304130585234
2017-08-13,18.668285477962897,7.5063891561587415,2.305821137387958
2017-08-14,14.983303792981213,7.071407471177056,3.9880555696223894
2017-08-15,1.703999763677183,9.489905639675225,4.370839452406273
2017-08-16,13.30015360983103,3.4752536250232104,1.9898870714538919
2017-08-17,19.466211745244003,7.554805793285055,6.021123039786635
2017-08-18,8.181419118515892,3.1824555628703095,18.18794331628433
2017-08-19,3.6966264917877822,6.719782751810402,2.1363304130585234
2017-08-20,8.668285477962897,2.5063891561587415,6.305821137387958
2017-08-21,7.9833037929812125,4.071407471177056,7.988055569622389
2017-08-22,6.703999763677183,11.489905639675225,3.3708394524062726
2017-08-23,26.30015360983103,5.4752536250232104,-0.010112928546108124
2017-08-24,20.466211745244003,2.554805793285056,5.021123039786635
2017-08-25,8.181419118515892,7.1824555628703095,4.18794331628433
2017-08-26,9.696626491787782,6.719782751810402,4.1363304130585234
2017-08-27,8.668285477962897,6.5063891561587415,4.305821137387958
2017-08-28,2.9833037929812125,8.071407471177057,2.9880555696223894
2017-08-29,13.703999763677183,7.489905639675225,3.3708394524062726
2017-08-30,18.30015360983103,7.4752536250232104,5.989887071453892
2017-08-31,0.46621174524400333,11.554805793285055,0.021123039786634372
2017-09-01,7.181419118515892,9.18245556287031,5.18794331628433
2017-09-02,3.6966264917877822,8.719782751810401,2.1363304130585234
2017-09-03,12.668285477962897,15.506389156158741,6.305821137387958
2017-09-04,1.9833037929812125,5.071407471177056,26.98805556962239
2017-09-05,9.703999763677183,5.489905639675225,14.370839452406273
2017-09-06,-0.6998463901689707,13.47525362502321,15.989887071453891
2017-09-07,16.466211745244003,8.554805793285055,19.021123039786634
2017-09-08,9.181419118515892,10.18245556287031,16.18794331628433
2017-09-09,7.696626491787782,11.719782751810401,6.1363304130585234
2017-09-10,3.6682854779628977,11.506389156158741,7.305821137387958
2017-09-11,11.983303792981213,12.071407471177057,7.988055569622389
2017-09-12,11.703999763677183,14.489905639675225,5.370839452406273
2017-09-13,32.30015360983103,9.47525362502321,15.989887071453891
2017-09-14,17.466211745244003,24.554805793285055,20.021123039786634
2017-09-15,17.181419118515894,17.18245556287031,10.18794331628433
2017-09-16,4.696626491787782,5.719782751810402,5.1363304130585234
2017-09-17,4.668285477962898,13.506389156158741,7.305821137387958
2017-09-18,5.9833037929812125,8.071407471177057,5.988055569622389
2017-09-19,11.703999763677183,10.489905639675225,11.370839452406273
2017-09-20,17.30015360983103,13.47525362502321,4.989887071453892
2017-09-21,7.466211745244003,2.554805793285056,5.021123039786635
2017-09-22,7.181419118515892,4.1824555628703095,5.18794331628433
2017-09-23,7.696626491787782,15.719782751810401,7.1363304130585234
2017-09-24,16.668285477962897,11.506389156158741,12.305821137387959
2017-09-25,3.9833037929812125,11.071407471177057,7.988055569622389
2017-09-26,7.703999763677183,9.489905639675225,1.3708394524062728
2017-09-27,13.30015360983103,11.47525362502321,3.989887071453892
2017-09-28,15.466211745244003,7.554805793285055,3.021123039786634
2017-09-29,7.181419118515892,9.18245556287031,9.18794331628433
2017-09-30,3.6966264917877822,15.719782751810401,9.136330413058523
2017-10-01,21.668285477962897,12.506389156158741,4.305821137387958
2017-10-02,31.98330379298121,10.071407471177057,5.988055569622389
2017-10-03,5.703999763677183,6.489905639675225,4.370839452406273
2017-10-04,3.300153609831029,6.4752536250232104,6.989887071453892
2017-10-05,6.466211745244003,7.554805793285055,9.021123039786634
2017-10-06,0.18141911851589243,6.1824555628703095,7.18794331628433
2017-10-07,20.696626491787782,2.7197827518104014,4.1363304130585234
2017-10-08,40.6682854779629,9.506389156158741,6.305821137387958
2017-10-09,41.98330379298121,5.071407471177056,1.9880555696223896
2017-10-10,10.703999763677183,4.489905639675225,2.3708394524062726
2017-10-11,36.30015360983103,12.47525362502321,0.9898870714538919
2017-10-12,25.466211745244003,4.554805793285055,6.021123039786635
2017-10-13,41.18141911851589,3.1824555628703095,6.18794331628433
2017-10-14,28.696626491787782,6.719782751810402,5.1363304130585234
2017-10-15,23.668285477962897,5.5063891561587415,6.305821137387958
2017-10-16,14.983303792981213,7.071407471177056,3.9880555696223894
2017-10-17,7.703999763677183,7.489905639675225,9.370839452406273
2017-10-18,22.30015360983103,8.47525362502321,1.9898870714538919
2017-10-19,50.466211745244,3.554805793285056,7.021123039786635
2017-10-20,5.181419118515892,7.1824555628703095,1.18794331628433
2017-10-21,17.696626491787782,108.7197827518104,3.1363304130585234
2017-10-22,17.668285477962897,40.50638915615874,8.305821137387959
2017-10-23,16.98330379298121,16.071407471177057,4.988055569622389
2017-10-24,10.703999763677183,20.489905639675225,9.370839452406273
2017-10-25,26.30015360983103,25.47525362502321,2.989887071453892
2017-10-26,18.466211745244003,26.554805793285055,10.021123039786634
2017-10-27,10.181419118515892,36.18245556287031,8.18794331628433
2017-10-28,20.696626491787782,37.7197827518104,6.1363304130585234
2017-10-29,28.668285477962897,44.50638915615874,2.305821137387958
2017-10-30,15.983303792981213,8.071407471177057,0.9880555696223896
2017-10-31,8.703999763677183,7.489905639675225,9.370839452406273
2017-11-01,3.300153609831029,12.47525362502321,5.989887071453892
2017-11-02,16.466211745244003,17.554805793285055,9.021123039786634
2017-11-03,18.181419118515894,6.1824555628703095,6.18794331628433
2017-11-04,7.696626491787782,25.719782751810403,11.136330413058523
2017-11-05,5.668285477962898,13.506389156158741,5.305821137387958
2017-11-06,21.98330379298121,5.071407471177056,1.9880555696223896
2017-11-07,30.70399976367718,37.48990563967523,18.370839452406273
2017-11-08,13.30015360983103,7.4752536250232104,9.989887071453891
2017-11-09,6.466211745244003,11.554805793285055,5.021123039786635
2017-11-10,8.181419118515892,7.1824555628703095,5.18794331628433
2017-11-11,56.69662649178778,3.7197827518104014,10.136330413058523
2017-11-12,26.668285477962897,8.506389156158741,7.305821137387958
2017-11-13,16.98330379298121,8.071407471177057,3.9880555696223894
2017-11-14,10.703999763677183,9.489905639675225,2.3708394524062726
2017-11-15,8.30015360983103,10.47525362502321,10.989887071453891
2017-11-16,15.466211745244003,35.554805793285055,8.021123039786634
2017-11-17,17.181419118515894,13.18245556287031,1.18794331628433
2017-11-18,29.696626491787782,16.719782751810403,7.1363304130585234
2017-11-19,9.668285477962897,12.506389156158741,5.305821137387958
2017-11-20,12.983303792981213,13.071407471177057,4.988055569622389
2017-11-21,28.70399976367718,5.489905639675225,5.370839452406273
2017-11-22,39.30015360983103,5.4752536250232104,1.9898870714538919
2017-11-23,12.466211745244003,5.554805793285055,15.021123039786634
2017-11-24,3.181419118515892,15.18245556287031,11.18794331628433
2017-11-25,7.696626491787782,5.719782751810402,12.136330413058523
2017-11-26,23.668285477962897,8.506389156158741,8.305821137387959
2017-11-27,5.9833037929812125,8.071407471177057,8.98805556962239
2017-11-28,40.70399976367718,3.489905639675225,13.370839452406273
2017-11-29,7.300153609831029,15.47525362502321,8.989887071453891
2017-11-30,6.466211745244003,1.5548057932850559,9.021123039786634
2017-12-01,22.181419118515894,28.18245556287031,9.18794331628433
2017-12-02,4.696626491787782,8.719782751810401,6.1363304130585234
2017-12-03,7.668285477962898,19.50638915615874,7.305821137387958
2017-12-04,5.9833037929812125,16.071407471177057,5.988055569622389
2017-12-05,11.703999763677183,16.489905639675225,12.370839452406273
2017-12-06,30.30015360983103,26.47525362502321,8.989887071453891
2017-12-07,15.466211745244003,10.554805793285055,4.021123039786635
2017-12-08,32.18141911851589,15.18245556287031,2.18794331628433
2017-12-09,16.696626491787782,7.719782751810402,8.136330413058523
2017-12-10,6.668285477962898,7.5063891561587415,7.305821137387958
2017-12-11,7.9833037929812125,26.071407471177057,6.988055569622389
2017-12-12,32.70399976367718,66.48990563967523,8.370839452406273
2017-12-13,22.30015360983103,21.47525362502321,9.989887071453891
2017-12-14,2.4662117452440033,25.554805793285055,14.021123039786634
2017-12-15,17.181419118515894,22.18245556287031,14.18794331628433
2017-12-16,6.696626491787782,8.719782751810401,10.136330413058523
2017-12-17,8.668285477962897,12.506389156158741,4.305821137387958
2017-12-18,17.98330379298121,19.071407471177057,7.988055569622389
2017-12-19,12.703999763677183,14.489905639675225,11.370839452406273
2017-12-20,14.30015360983103,18.47525362502321,8.989887071453891
2017-12-21,18.466211745244003,18.554805793285055,10.021123039786634
2017-12-22,12.181419118515892,21.18245556287031,1.18794331628433
2017-12-23,9.696626491787782,16.719782751810403,10.136330413058523
2017-12-24,10.668285477962897,18.50638915615874,4.305821137387958
2017-12-25,2.9833037929812125,19.071407471177057,3.9880555696223894
2017-12-26,8.703999763677183,6.489905639675225,1.3708394524062728
2017-12-27,15.30015360983103,18.47525362502321,-1.0101129285461081
2017-12-28,14.466211745244003,4.554805793285055,2.021123039786634
2017-12-29,3.181419118515892,2.1824555628703095,3.18794331628433
2017-12-30,7.696626491787782,7.719782751810402,11.136330413058523
2017-12-31,5.668285477962898,12.506389156158741,4.305821137387958
2018-01-01,3.9833037929812125,6.071407471177056,-0.011944430377610393
2018-01-02,7.703999763677183,34.48990563967523,0.3708394524062728
2018-01-03,13.30015360983103,6.4752536250232104,-0.010112928546108124
2018-01-04,6.466211745244003,12.554805793285055,6.021123039786635
2018-01-05,19.181419118515894,31.18245556287031,2.18794331628433
2018-01-06,9.696626491787782,8.719782751810401,9.136330413058523
2018-01-07,6.668285477962898,20.50638915615874,9.305821137387959
2018-01-08,2.9833037929812125,34.071407471177054,-0.011944430377610393
2018-01-09,11.703999763677183,52.48990563967523,8.370839452406273
2018-01-10,7.300153609831029,13.47525362502321,-0.010112928546108124
2018-01-11,22.466211745244003,14.554805793285055,5.021123039786635
2018-01-12,4.181419118515892,20.18245556287031,7.18794331628433
2018-01-13,7.696626491787782,13.719782751810401,4.1363304130585234
2018-01-14,11.668285477962897,13.506389156158741,3.305821137387958
2018-01-15,0.9833037929812125,36.071407471177054,5.988055569622389
2018-01-16,21.70399976367718,16.489905639675225,5.370839452406273
2018-01-17,12.30015360983103,14.47525362502321,4.989887071453892
2018-01-18,19.466211745244003,43.554805793285055,4.021123039786635
2018-01-19,13.181419118515892,32.18245556287031,0.18794331628433003
2018-01-20,5.696626491787782,26.719782751810403,9.136330413058523
2018-01-21,16.668285477962897,10.506389156158741,4.305821137387958
2018-01-22,2.9833037929812125,4.071407471177056,4.988055569622389
2018-01-23,34.70399976367718,6.489905639675225,8.370839452406273
2018-01-24,33.30015360983103,14.47525362502321,13.989887071453891
2018-01-25,4.466211745244003,8.554805793285055,11.021123039786634
2018-01-26,9.181419118515892,21.18245556287031,10.18794331628433
2018-01-27,5.696626491787782,15.719782751810401,21.136330413058523
2018-01-28,4.668285477962898,8.506389156158741,23.30582113738796
2018-01-29,18.98330379298121,12.071407471177057,27.98805556962239
2018-01-30,9.703999763677183,16.489905639675225,17.370839452406273
2018-01-31,9.30015360983103,9.47525362502321,8.989887071453891
2018-02-01,53.466211745244,5.554805793285055,5.021123039786635
2018-02-02,11.181419118515892,15.18245556287031,8.18794331628433
2018-02-03,6.696626491787782,11.719782751810401,5.1363304130585234
2018-02-04,21.668285477962897,27.50638915615874,10.305821137387959
2018-02-05,8.983303792981213,26.071407471177057,3.9880555696223894
2018-02-06,27.70399976367718,29.489905639675225,2.3708394524062726
2018-02-07,14.30015360983103,25.47525362502321,-0.010112928546108124
2018-02-08,14.466211745244003,28.554805793285055,1.0211230397866344
2018-02-09,10.181419118515892,12.18245556287031,6.18794331628433
2018-02-10,24.696626491787782,13.719782751810401,5.1363304130585234
2018-02-11,6.668285477962898,26.50638915615874,9.305821137387959
2018-02-12,12.983303792981213,14.071407471177057,2.9880555696223894
2018-02-13,3.7039997636771833,7.489905639675225,4.370839452406273
2018-02-14,12.30015360983103,8.47525362502321,3.989887071453892
2018-02-15,2.4662117452440033,6.554805793285055,0.021123039786634372
2018-02-16,40.18141911851589,15.18245556287031,2.18794331628433
2018-02-17,22.696626491787782,8.719782751810401,8.136330413058523
2018-02-18,2.6682854779628977,22.50638915615874,11.305821137387959
2018-02-19,7.9833037929812125,6.071407471177056,0.9880555696223896
2018-02-20,8.703999763677183,12.489905639675225,3.3708394524062726
2018-02-21,7.300153609831029,13.47525362502321,1.9898870714538919
2018-02-22,41.466211745244,16.554805793285055,8.021123039786634
2018-02-23,6.181419118515892,9.18245556287031,6.18794331628433
2018-02-24,6.696626491787782,16.719782751810403,10.136330413058523
2018-02-25,3.6682854779628977,8.506389156158741,11.305821137387959
2018-02-26,12.983303792981213,12.071407471177057,6.988055569622389
2018-02-27,13.703999763677183,12.489905639675225,10.370839452406273
2018-02-28,0.30015360983102934,9.47525362502321,2.989887071453892
2018-03-01,8.466211745244003,7.554805793285055,3.021123039786634
2018-03-02,30.181419118515894,10.18245556287031,0.18794331628433003
2018-03-03,8.696626491787782,4.719782751810402,3.1363304130585234
2018-03-04,21.668285477962897,10.506389156158741,6.305821137387958
2018-03-05,11.983303792981213,9.071407471177057,2.9880555696223894
2018-03-06,17.70399976367718,9.489905639675225,1.3708394524062728
2018-03-07,21.30015360983103,9.47525362502321,0.9898870714538919
2018-03-08,14.466211745244003,4.554805793285055,3.021123039786634
2018-03-09,8.181419118515892,8.18245556287031,3.18794331628433
2018-03-10,7.696626491787782,8.719782751810401,9.136330413058523
2018-03-11,26.668285477962897,8.506389156158741,13.305821137387959
2018-03-12,8.983303792981213,6.071407471177056,3.9880555696223894
2018-03-13,2.7039997636771833,13.489905639675225,3.3708394524062726
2018-03-14,5.300153609831029,5.4752536250232104,-0.010112928546108124
2018-03-15,26.466211745244003,16.554805793285055,0.021123039786634372
2018-03-16,5.181419118515892,12.18245556287031,-0.81205668371567
2018-03-17,6.696626491787782,14.719782751810401,4.1363304130585234
2018-03-18,15.668285477962897,5.5063891561587415,8.305821137387959
2018-03-19,2.9833037929812125,13.071407471177057,0.9880555696223896
2018-03-20,9.703999763677183,0.48990563967522505,1.3708394524062728
2018-03-21,11.30015360983103,9.47525362502321,5.989887071453892
2018-03-22,10.466211745244003,9.554805793285055,4.021123039786635
2018-03-23,9.181419118515892,2.1824555628703095,5.18794331628433
2018-03-24,17.696626491787782,4.719782751810402,7.1363304130585234
2018-03-25,34.6682854779629,5.5063891561587415,11.305821137387959
2018-03-26,13.983303792981213,12.071407471177057,9.98805556962239
2018-03-27,14.703999763677183,0.48990563967522505,1.3708394524062728
2018-03-28,19.30015360983103,27.47525362502321,7.989887071453892
2018-03-29,10.466211745244003,5.554805793285055,2.021123039786634
2018-03-30,11.181419118515892,6.1824555628703095,1.18794331628433
2018-03-31,8.696626491787782,8.719782751810401,4.1363304130585234
2018-04-01,10.668285477962897,7.5063891561587415,3.305821137387958
2018-04-02,7.9833037929812125,5.071407471177056,1.9880555696223896
2018-04-03,11.703999763677183,15.489905639675225,2.3708394524062726
2018-04-04,21.30015360983103,15.47525362502321,3.989887071453892
2018-04-05,10.466211745244003,6.554805793285055,6.021123039786635
2018-04-06,13.181419118515892,5.1824555628703095,3.18794331628433
2018-04-07,15.696626491787782,4.719782751810402,6.1363304130585234
2018-04-08,8.668285477962897,11.506389156158741,4.305821137387958
2018-04-09,39.98330379298121,7.071407471177056,4.988055569622389
2018-04-10,3.7039997636771833,0.48990563967522505,0.3708394524062728
2018-04-11,21.30015360983103,1.4752536250232104,0.9898870714538919
2018-04-12,23.466211745244003,8.554805793285055,0.021123039786634372
2018-04-13,14.181419118515892,5.1824555628703095,1.18794331628433
2018-04-14,30.696626491787782,14.719782751810401,4.1363304130585234
2018-04-15,8.668285477962897,1.5063891561587412,6.305821137387958
2018-04-16,22.98330379298121,6.071407471177056,2.9880555696223894
2018-04-17,11.703999763677183,16.489905639675225,7.370839452406273
2018-04-18,7.300153609831029,1.4752536250232104,0.9898870714538919
2018-04-19,13.466211745244003,18.554805793285055,4.021123039786635
2018-04-20,13.181419118515892,9.18245556287031,7.18794331628433
2018-04-21,8.696626491787782,16.719782751810403,3.1363304130585234
2018-04-22,27.668285477962897,13.506389156158741,3.305821137387958
2018-04-23,24.98330379298121,8.071407471177057,3.9880555696223894
2018-04-24,5.703999763677183,0.48990563967522505,-1.6291605475937272
2018-04-25,11.30015360983103,6.4752536250232104,5.989887071453892
2018-04-26,20.466211745244003,5.554805793285055,1.0211230397866344
2018-04-27,10.181419118515892,11.18245556287031,3.18794331628433
2018-04-28,13.696626491787782,20.719782751810403,3.1363304130585234
2018-04-29,19.668285477962897,5.5063891561587415,8.305821137387959
2018-04-30,8.983303792981213,9.071407471177057,8.98805556962239
2018-05-01,3.7039997636771833,3.489905639675225,2.3708394524062726
