,python/cpython,ruby/ruby,nodejs/node
2009-03-16,1.5785468033367196,5.247260442638594,-0.46817957952411743
2009-03-17,7.452496383168652,13.011966324991535,-1.032005879274787
2009-03-18,21.085549604457167,4.0371764090251485,-0.9750834564595066
2009-03-19,10.355157447594422,5.190160679656478,0.5569474443623604
2009-03-20,15.110651953088928,12.637962877458676,-0.0005229450434019942
2009-03-21,10.130367531628035,3.535775848801059,1.0824291869882567
2009-03-22,8.287230276726074,2.33969741742851,1.2197456780037974
2009-03-23,25.57854680333672,7.247260442638594,-0.6124813018261828
2009-03-24,18.452496383168654,5.011966324991535,-1.0934346462421214
2009-03-25,14.085549604457167,-0.9628235909748515,-1.0107837246168185
2009-03-26,26.355157447594422,7.190160679656478,0.5297812310439335
2009-03-27,11.110651953088928,4.637962877458675,-0.028666653705271807
2009-03-28,16.130367531628035,3.535775848801059,1.0513179510846056
2009-03-29,25.287230276726074,2.33969741742851,1.1960386048613825
2009-03-30,68.57854680333672,4.247260442638594,-0.6334575339896051
2009-03-31,120.45249638316865,2.0119663249915347,-1.1042298746782262
2009-04-01,67.08554960445717,8.037176409025149,-1.0107837246168185
2009-04-02,55.35515744759442,1.190160679656478,0.5297812310439335
2009-04-03,33.110651953088926,3.6379628774586754,0.9713333462947281
2009-04-04,64.13036753162804,1.5357758488010589,2.9513179510846057
2009-04-05,60.28723027672608,2.33969741742851,0.9510386048613823
2009-04-06,12.57854680333672,11.247260442638593,-0.7519575339896052
2009-04-07,31.452496383168654,2.0119663249915347,-1.1818923746782262
2009-04-08,20.085549604457167,7.0371764090251485,-1.0682254746168183
2009-04-09,17.355157447594422,5.190160679656478,0.48438571854393364
2009-04-10,30.110651953088926,2.6379628774586754,-0.0660843749552717
2009-04-11,28.130367531628035,1.5357758488010589,1.0195622455689808
2009-04-12,24.287230276726074,1.3396974174285101,1.168503126294195
2009-04-13,27.57854680333672,3.247260442638594,-0.65025523906148
2009-04-14,5.452496383168652,0.011966324991534827,-1.1042298746782262
2009-04-15,12.085549604457167,1.0371764090251485,0.9892162753831815
2009-04-16,19.355157447594422,7.190160679656478,10.329781231043933
2009-04-17,20.110651953088926,0.6379628774586756,-0.11866665370527274
2009-04-18,32.13036753162804,7.535775848801059,5.444317951084606
2009-04-19,10.287230276726074,2.33969741742851,0.3247136048613819
2009-04-20,18.57854680333672,6.247260442638594,3.874183966010395
2009-04-21,6.452496383168652,13.011966324991535,7.045116100321774
2009-04-22,21.085549604457167,8.037176409025149,11.590979507883182
2009-04-23,8.355157447594422,2.190160679656478,5.358461880012682
2009-04-24,32.110651953088926,0.6379628774586756,-1.9078637476833973
2009-04-25,65.13036753162804,13.535775848801059,-0.0782536185403937
2009-04-26,33.28723027672608,16.33969741742851,0.44016237474732156
2009-04-27,55.57854680333672,2.247260442638594,-1.2196503904192908
2009-04-28,24.452496383168654,0.011966324991534827,1.45099986899365
2009-04-29,37.08554960445717,1.0371764090251485,3.31366136056287
2009-04-30,9.355157447594422,7.190160679656478,-0.3924206977482538
2009-05-01,26.110651953088926,3.6379628774586754,-0.5237287803177715
2009-05-02,31.130367531628035,4.535775848801059,4.788038483333044
