,ruby/ruby,nodejs/node,python/cpython
2009-05-16,23.128312863606983,5.251777634130575,20.03255917751716
2009-05-17,12.20394311570782,2.5038784744667097,40.76085049404377
2009-05-18,4.4588450764921355,6.237772031889679,16.794463939421924
2009-05-19,5.14490411549235,9.304621848739496,9.976267430048942
2009-05-20,9.073475544063779,6.57934712346477,20.143849847631362
2009-05-21,7.8566041801335915,2.453458306399483,1.253847692923323
2009-05-22,7.13391510450334,-0.3308554190907132,23.03816141841352
2009-05-23,7.128312863606981,1.251777634130575,35.03255917751716
2009-05-24,8.20394311570782,1.50387847446671,18.760850494043773
2009-05-25,7.4588450764921355,2.237772031889679,20.794463939421924
2009-05-26,5.14490411549235,12.304621848739496,17.976267430048942
2009-05-27,9.073475544063779,3.5793471234647702,20.143849847631362
2009-05-28,-0.14339581986640812,3.453458306399483,23.253847692923323
2009-05-29,4.13391510450334,2.6691445809092866,31.03816141841352
2009-05-30,1.128312863606981,3.2517776341305753,20.03255917751716
2009-05-31,4.203943115707822,3.5038784744667097,8.76085049404377
2009-06-01,3.4588450764921355,1.237772031889679,28.794463939421924
2009-06-02,3.1449041154923503,-0.6953781512605043,12.976267430048942
2009-06-03,3.073475544063779,-0.42065287653522954,27.143849847631362
2009-06-04,2.856604180133592,4.453458306399483,30.253847692923323
2009-06-05,0.13391510450333982,7.669144580909287,13.03816141841352
2009-06-06,1.128312863606981,2.2517776341305753,6.032559177517161
2009-06-07,4.203943115707822,1.50387847446671,8.76085049404377
2009-06-08,2.4588450764921355,4.237772031889679,24.794463939421924
2009-06-09,5.14490411549235,6.304621848739496,14.976267430048942
2009-06-10,0.07347554406377932,3.5793471234647702,12.143849847631362
2009-06-11,4.8566041801335915,6.453458306399483,36.25384769292332
2009-06-12,5.13391510450334,4.669144580909287,19.03816141841352
2009-06-13,12.12831286360698,4.251777634130575,16.03255917751716
2009-06-14,4.203943115707822,1.50387847446671,5.760850494043771
2009-06-15,7.4588450764921355,2.237772031889679,3.794463939421923
2009-06-16,15.14490411549235,8.304621848739496,14.976267430048942
2009-06-17,10.073475544063779,3.5793471234647702,13.143849847631362
2009-06-18,8.856604180133592,7.453458306399483,6.2538476929233235
2009-06-19,15.13391510450334,0.6691445809092869,10.03816141841352
2009-06-20,6.128312863606981,3.2517776341305753,1.032559177517161
2009-06-21,4.203943115707822,17.50387847446671,2.760850494043771
2009-06-22,14.458845076492135,6.237772031889679,6.794463939421923
2009-06-23,7.14490411549235,1.3046218487394956,18.976267430048942
2009-06-24,8.073475544063779,1.5793471234647705,11.143849847631362
2009-06-25,4.8566041801335915,0.45345830639948287,11.253847692923323
2009-06-26,9.13391510450334,3.6691445809092866,12.03816141841352
2009-06-27,7.128312863606981,3.2517776341305753,18.03255917751716
2009-06-28,11.20394311570782,14.50387847446671,57.76085049404377
2009-06-29,17.458845076492135,6.237772031889679,33.794463939421924
2009-06-30,12.14490411549235,6.304621848739496,17.976267430048942
2009-07-01,10.073475544063779,-0.42065287653522954,30.143849847631362
2009-07-02,5.8566041801335915,0.45345830639948287,29.253847692923323
2009-07-03,9.13391510450334,-0.3308554190907132,27.03816141841352
2009-07-04,5.128312863606981,1.251777634130575,20.03255917751716
2009-07-05,7.203943115707822,1.50387847446671,9.76085049404377
2009-07-06,6.4588450764921355,-0.7622279681103211,4.794463939421923
2009-07-07,13.14490411549235,-0.6953781512605043,24.976267430048942
2009-07-08,6.073475544063779,-1.4206528765352295,8.143849847631362
2009-07-09,6.8566041801335915,0.45345830639948287,22.253847692923323
2009-07-10,17.13391510450334,1.6691445809092869,14.03816141841352
2009-07-11,4.128312863606981,2.2517776341305753,27.03255917751716
2009-07-12,9.20394311570782,1.50387847446671,11.76085049404377
2009-07-13,19.458845076492135,8.237772031889678,14.794463939421924
2009-07-14,6.14490411549235,1.3046218487394956,-0.023732569951057103
2009-07-15,8.073475544063779,3.5793471234647702,15.143849847631362
2009-07-16,17.85660418013359,4.453458306399483,10.253847692923323
2009-07-17,19.13391510450334,-0.3308554190907132,44.038161418413516
2009-07-18,11.12831286360698,1.251777634130575,12.032559177517161
2009-07-19,7.203943115707822,1.50387847446671,12.76085049404377
2009-07-20,7.4588450764921355,6.237772031889679,19.794463939421924
2009-07-21,13.14490411549235,-0.6953781512605043,23.976267430048942
2009-07-22,15.073475544063779,-1.4206528765352295,35.14384984763136
2009-07-23,4.8566041801335915,4.453458306399483,8.253847692923323
2009-07-24,4.13391510450334,5.669144580909287,7.0381614184135195
2009-07-25,9.12831286360698,2.2517776341305753,5.032559177517161
2009-07-26,4.203943115707822,1.50387847446671,9.76085049404377
2009-07-27,5.4588450764921355,1.237772031889679,12.794463939421924
2009-07-28,7.14490411549235,0.3046218487394957,15.976267430048942
2009-07-29,-0.9265244559362207,-1.4206528765352295,20.143849847631362
2009-07-30,18.85660418013359,1.4534583063994828,8.253847692923323
2009-07-31,8.13391510450334,6.669144580909287,4.0381614184135195
2009-08-01,6.128312863606981,3.2517776341305753,1.032559177517161
2009-08-02,7.203943115707822,1.50387847446671,10.76085049404377
2009-08-03,15.458845076492135,2.237772031889679,2.794463939421923
2009-08-04,8.14490411549235,1.3046218487394956,16.976267430048942
2009-08-05,12.073475544063779,-0.42065287653522954,5.143849847631361
2009-08-06,18.85660418013359,8.453458306399483,16.253847692923323
2009-08-07,1.1339151045033398,2.6691445809092866,3.038161418413519
2009-08-08,7.128312863606981,3.2517776341305753,-0.9674408224828391
2009-08-09,5.203943115707822,6.50387847446671,-5.239149505956229
2009-08-10,4.4588450764921355,2.237772031889679,0.7944639394219228
2009-08-11,9.14490411549235,-0.6953781512605043,-1.023732569951057
2009-08-12,10.073475544063779,-1.4206528765352295,7.143849847631361
2009-08-13,12.856604180133592,7.453458306399483,60.25384769292332
2009-08-14,5.13391510450334,1.6691445809092869,12.03816141841352
2009-08-15,7.128312863606981,1.251777634130575,12.032559177517161
2009-08-16,20.203943115707823,1.50387847446671,8.76085049404377
2009-08-17,6.4588450764921355,-0.7622279681103211,12.794463939421924
2009-08-18,7.14490411549235,-0.6953781512605043,17.976267430048942
2009-08-19,6.073475544063779,3.5793471234647702,4.143849847631361
2009-08-20,10.856604180133592,0.45345830639948287,9.253847692923323
2009-08-21,11.13391510450334,4.669144580909287,10.03816141841352
2009-08-22,9.12831286360698,3.2517776341305753,-0.9674408224828391
2009-08-23,2.2039431157078218,2.5038784744667097,-4.239149505956229
2009-08-24,9.458845076492135,6.237772031889679,8.794463939421924
2009-08-25,9.14490411549235,5.304621848739496,-1.023732569951057
2009-08-26,18.07347554406378,8.579347123464771,5.143849847631361
2009-08-27,5.8566041801335915,5.453458306399483,10.253847692923323
2009-08-28,11.13391510450334,-0.3308554190907132,16.03816141841352
2009-08-29,8.12831286360698,1.251777634130575,5.032559177517161
2009-08-30,9.20394311570782,1.50387847446671,13.76085049404377
2009-08-31,3.4588450764921355,5.237772031889679,8.794463939421924
2009-09-01,7.14490411549235,3.3046218487394956,11.976267430048942
2009-09-02,4.073475544063779,1.5793471234647705,8.143849847631362
2009-09-03,5.8566041801335915,9.453458306399483,11.253847692923323
2009-09-04,6.13391510450334,4.669144580909287,26.03816141841352
2009-09-05,12.12831286360698,4.251777634130575,5.032559177517161
2009-09-06,11.20394311570782,1.50387847446671,20.760850494043773
2009-09-07,6.4588450764921355,5.237772031889679,11.794463939421924
2009-09-08,9.14490411549235,0.3046218487394957,12.976267430048942
2009-09-09,24.07347554406378,4.57934712346477,13.143849847631362
2009-09-10,12.856604180133592,5.453458306399483,0.25384769292332315
2009-09-11,18.13391510450334,9.669144580909286,12.03816141841352
2009-09-12,23.128312863606983,5.251777634130575,8.032559177517161
2009-09-13,29.203943115707823,6.50387847446671,24.760850494043773
2009-09-14,13.458845076492135,2.237772031889679,7.794463939421923
2009-09-15,10.14490411549235,3.3046218487394956,17.976267430048942
2009-09-16,18.07347554406378,-1.4206528765352295,46.14384984763136
2009-09-17,13.856604180133592,5.453458306399483,36.25384769292332
2009-09-18,15.13391510450334,0.6691445809092869,52.038161418413516
2009-09-19,3.128312863606981,2.2517776341305753,14.032559177517161
2009-09-20,4.203943115707822,8.50387847446671,23.760850494043773
2009-09-21,16.458845076492135,0.23777203188967888,24.794463939421924
2009-09-22,12.14490411549235,3.3046218487394956,21.976267430048942
2009-09-23,16.07347554406378,9.579347123464771,8.143849847631362
2009-09-24,7.8566041801335915,2.453458306399483,9.253847692923323
2009-09-25,12.13391510450334,3.6691445809092866,16.03816141841352
2009-09-26,18.128312863606983,2.2517776341305753,11.032559177517161
2009-09-27,12.20394311570782,6.50387847446671,10.76085049404377
2009-09-28,15.458845076492135,15.237772031889678,21.794463939421924
2009-09-29,23.144904115492352,3.3046218487394956,28.976267430048942
2009-09-30,2.073475544063779,0.5793471234647705,9.143849847631362
2009-10-01,2.856604180133592,0.45345830639948287,23.253847692923323
2009-10-02,22.13391510450334,2.6691445809092866,9.03816141841352
2009-10-03,18.128312863606983,8.251777634130574,24.03255917751716
2009-10-04,11.20394311570782,5.50387847446671,18.760850494043773
2009-10-05,4.4588450764921355,9.237772031889678,15.794463939421924
2009-10-06,6.14490411549235,4.304621848739496,4.976267430048943
2009-10-07,5.073475544063779,10.579347123464771,8.143849847631362
2009-10-08,6.8566041801335915,2.453458306399483,11.253847692923323
2009-10-09,3.1339151045033398,12.669144580909286,16.03816141841352
2009-10-10,20.128312863606983,2.2517776341305753,24.03255917751716
2009-10-11,13.20394311570782,1.50387847446671,31.760850494043773
2009-10-12,8.458845076492135,5.237772031889679,2.794463939421923
2009-10-13,8.14490411549235,3.3046218487394956,5.976267430048943
2009-10-14,7.073475544063779,2.5793471234647702,28.143849847631362
2009-10-15,8.856604180133592,3.453458306399483,13.253847692923323
2009-10-16,16.13391510450334,3.6691445809092866,11.03816141841352
2009-10-17,9.12831286360698,1.251777634130575,15.032559177517161
2009-10-18,8.20394311570782,1.50387847446671,27.760850494043773
2009-10-19,4.4588450764921355,-0.7622279681103211,35.794463939421924
2009-10-20,17.144904115492352,-0.6953781512605043,12.976267430048942
2009-10-21,4.073475544063779,-1.4206528765352295,8.143849847631362
2009-10-22,6.8566041801335915,0.45345830639948287,27.253847692923323
2009-10-23,9.13391510450334,-0.3308554190907132,14.03816141841352
2009-10-24,10.12831286360698,1.251777634130575,35.03255917751716
2009-10-25,9.20394311570782,2.5038784744667097,4.760850494043771
2009-10-26,15.458845076492135,1.237772031889679,33.794463939421924
2009-10-27,11.14490411549235,6.304621848739496,151.97626743004895
2009-10-28,13.073475544063779,7.57934712346477,30.143849847631362
2009-10-29,9.856604180133592,4.453458306399483,25.253847692923323
2009-10-30,12.13391510450334,0.6691445809092869,16.03816141841352
2009-10-31,7.128312863606981,9.251777634130574,27.03255917751716
2009-11-01,13.20394311570782,3.5038784744667097,37.76085049404377
2009-11-02,7.4588450764921355,4.237772031889679,21.794463939421924
2009-11-03,8.14490411549235,4.304621848739496,20.976267430048942
2009-11-04,10.073475544063779,2.5793471234647702,10.143849847631362
2009-11-05,6.8566041801335915,0.45345830639948287,13.253847692923323
2009-11-06,8.13391510450334,2.6691445809092866,7.0381614184135195
2009-11-07,7.128312863606981,10.251777634130574,6.032559177517161
2009-11-08,5.203943115707822,1.50387847446671,0.7608504940437708
2009-11-09,4.4588450764921355,-0.7622279681103211,26.794463939421924
2009-11-10,5.14490411549235,0.3046218487394957,11.976267430048942
2009-11-11,7.073475544063779,1.5793471234647705,17.143849847631362
2009-11-12,10.856604180133592,2.453458306399483,9.253847692923323
2009-11-13,7.13391510450334,1.6691445809092869,27.03816141841352
2009-11-14,5.128312863606981,2.2517776341305753,14.032559177517161
2009-11-15,10.20394311570782,2.5038784744667097,34.76085049404377
2009-11-16,7.4588450764921355,0.23777203188967888,18.794463939421924
2009-11-17,11.14490411549235,7.304621848739496,4.976267430048943
2009-11-18,16.07347554406378,0.5793471234647705,32.14384984763136
2009-11-19,7.8566041801335915,2.453458306399483,35.25384769292332
2009-11-20,1.1339151045033398,-0.3308554190907132,13.03816141841352
2009-11-21,6.128312863606981,7.251777634130575,8.032559177517161
2009-11-22,2.2039431157078218,7.50387847446671,-1.2391495059562292
2009-11-23,4.4588450764921355,-0.7622279681103211,25.794463939421924
2009-11-24,11.14490411549235,-0.6953781512605043,21.976267430048942
2009-11-25,7.073475544063779,-1.4206528765352295,23.143849847631362
2009-11-26,9.856604180133592,0.45345830639948287,4.2538476929233235
2009-11-27,0.13391510450333982,1.6691445809092869,15.03816141841352
2009-11-28,5.128312863606981,8.251777634130574,20.03255917751716
2009-11-29,4.203943115707822,1.50387847446671,4.760850494043771
2009-11-30,7.4588450764921355,1.237772031889679,14.794463939421924
2009-12-01,1.1449041154923505,-0.6953781512605043,3.976267430048943
2009-12-02,1.0734755440637793,-1.4206528765352295,13.143849847631362
2009-12-03,4.8566041801335915,0.45345830639948287,20.253847692923323
2009-12-04,11.13391510450334,0.6691445809092869,15.03816141841352
