,ruby/ruby,nodejs/node,python/cpython
2013-04-16,6.806627166995831,8.914658766732499,8.871294373828936
2013-04-17,12.864425819955773,5.624696578383214,23.787512027143364
2013-04-18,21.565808308435038,3.142668928613629,7.045576543272396
2013-04-19,16.93300079336946,14.378028730102463,13.095653348187911
2013-04-20,7.571279181647846,2.9045855066592394,15.463785216319778
2013-04-21,4.487945848314512,6.149091001164734,11.112136864671427
2013-04-22,9.770912881281545,3.886270488344221,6.624041626576188
2013-04-23,10.806627166995831,5.914658766732499,11.871294373828936
2013-04-24,18.864425819955773,-0.37530342161678565,5.7875120271433635
2013-04-25,15.565808308435036,2.142668928613629,3.0455765432723956
2013-04-26,11.933000793369457,2.3780287301024634,3.0956533481879105
2013-04-27,17.571279181647846,7.90458550665924,0.46378521631977837
2013-04-28,13.487945848314512,4.149091001164734,16.112136864671427
2013-04-29,6.770912881281545,10.886270488344222,3.6240416265761883
2013-04-30,3.8066271669958307,-0.08534123326750054,19.871294373828935
2013-05-01,9.864425819955773,-0.37530342161678565,9.787512027143364
2013-05-02,16.565808308435038,4.142668928613629,2.0455765432723956
2013-05-03,8.933000793369457,3.3780287301024634,7.09565334818791
2013-05-04,1.5712791816478453,1.9045855066592394,20.463785216319778
2013-05-05,11.487945848314512,3.149091001164734,7.112136864671427
2013-05-06,4.770912881281545,2.886270488344221,21.62404162657619
2013-05-07,7.806627166995831,3.9146587667324995,14.871294373828936
2013-05-08,12.864425819955773,2.6246965783832144,7.7875120271433635
2013-05-09,6.565808308435036,6.142668928613629,7.045576543272396
2013-05-10,8.933000793369457,1.3780287301024632,7.09565334818791
2013-05-11,12.571279181647846,2.9045855066592394,13.463785216319778
2013-05-12,25.48794584831451,3.149091001164734,24.112136864671427
2013-05-13,33.770912881281546,12.886270488344222,9.624041626576188
2013-05-14,20.80662716699583,22.9146587667325,4.8712943738289365
2013-05-15,19.864425819955773,9.624696578383215,12.787512027143364
2013-05-16,13.565808308435036,4.142668928613629,17.045576543272396
2013-05-17,9.933000793369457,8.378028730102463,19.09565334818791
2013-05-18,21.571279181647846,1.9045855066592394,14.463785216319778
2013-05-19,21.48794584831451,3.149091001164734,12.112136864671427
2013-05-20,23.770912881281546,4.886270488344222,22.62404162657619
2013-05-21,15.806627166995831,0.9146587667324995,7.8712943738289365
2013-05-22,6.864425819955773,5.624696578383214,9.787512027143364
2013-05-23,12.565808308435036,8.14266892861363,7.045576543272396
2013-05-24,12.933000793369457,9.378028730102463,7.09565334818791
2013-05-25,13.571279181647846,3.9045855066592394,19.463785216319778
2013-05-26,14.487945848314512,3.149091001164734,0.11213686467142692
2013-05-27,26.770912881281546,0.8862704883442213,2.6240416265761883
2013-05-28,5.806627166995831,2.9146587667324995,26.871294373828935
2013-05-29,4.864425819955773,8.624696578383215,16.787512027143364
2013-05-30,5.565808308435036,15.14266892861363,3.0455765432723956
2013-05-31,20.93300079336946,0.3780287301024632,12.095653348187911
2013-06-01,12.571279181647846,1.9045855066592394,7.463785216319779
2013-06-02,17.48794584831451,3.149091001164734,3.112136864671427
2013-06-03,11.770912881281545,2.886270488344221,0.6240416265761886
2013-06-04,14.806627166995831,10.914658766732499,16.871294373828935
2013-06-05,16.864425819955773,0.6246965783832144,8.787512027143364
2013-06-06,20.565808308435038,1.1426689286136291,1.0455765432723956
2013-06-07,38.93300079336946,0.3780287301024632,8.095653348187911
2013-06-08,29.571279181647846,2.9045855066592394,7.463785216319779
2013-06-09,9.487945848314512,3.149091001164734,9.112136864671427
2013-06-10,23.770912881281546,-0.1137295116557787,7.624041626576188
2013-06-11,15.806627166995831,5.914658766732499,7.8712943738289365
2013-06-12,21.864425819955773,2.6246965783832144,9.787512027143364
2013-06-13,21.565808308435038,8.14266892861363,10.045576543272396
2013-06-14,15.933000793369457,5.378028730102463,16.09565334818791
2013-06-15,16.571279181647846,6.90458550665924,28.463785216319778
2013-06-16,15.487945848314512,8.149091001164734,17.112136864671427
2013-06-17,22.770912881281546,10.886270488344222,20.62404162657619
2013-06-18,31.80662716699583,14.914658766732499,4.8712943738289365
2013-06-19,52.86442581995578,0.6246965783832144,14.787512027143364
2013-06-20,48.56580830843504,4.142668928613629,7.045576543272396
2013-06-21,37.93300079336946,-0.6219712698975368,18.09565334818791
2013-06-22,31.571279181647846,1.9045855066592394,13.463785216319778
2013-06-23,12.487945848314512,3.149091001164734,30.112136864671427
2013-06-24,12.770912881281545,0.8862704883442213,23.62404162657619
2013-06-25,20.80662716699583,-0.08534123326750054,8.871294373828936
2013-06-26,12.864425819955773,4.624696578383214,3.7875120271433635
2013-06-27,6.565808308435036,1.1426689286136291,4.045576543272396
2013-06-28,5.933000793369457,0.3780287301024632,8.095653348187911
2013-06-29,8.571279181647846,1.9045855066592394,20.463785216319778
2013-06-30,20.48794584831451,3.149091001164734,9.112136864671427
2013-07-01,15.770912881281545,8.886270488344222,15.624041626576188
2013-07-02,15.806627166995831,-1.0853412332675005,7.8712943738289365
2013-07-03,9.864425819955773,4.624696578383214,4.7875120271433635
2013-07-04,20.565808308435038,-0.8573310713863708,13.045576543272396
2013-07-05,22.93300079336946,4.378028730102463,0.09565334818791035
2013-07-06,1.5712791816478453,14.90458550665924,18.463785216319778
2013-07-07,18.48794584831451,6.149091001164734,30.112136864671427
2013-07-08,14.770912881281545,6.886270488344222,19.62404162657619
2013-07-09,29.80662716699583,10.914658766732499,4.8712943738289365
2013-07-10,29.864425819955773,6.624696578383214,6.7875120271433635
2013-07-11,17.565808308435038,0.14266892861362923,40.0455765432724
2013-07-12,5.933000793369457,10.378028730102463,21.09565334818791
2013-07-13,13.571279181647846,3.9045855066592394,11.463785216319778
2013-07-14,13.487945848314512,3.149091001164734,6.112136864671427
2013-07-15,18.770912881281546,1.8862704883442214,19.62404162657619
2013-07-16,21.80662716699583,0.9146587667324995,30.871294373828935
2013-07-17,12.864425819955773,-0.37530342161678565,22.787512027143364
2013-07-18,17.565808308435038,1.1426689286136291,7.045576543272396
2013-07-19,23.93300079336946,7.378028730102463,7.09565334818791
2013-07-20,18.571279181647846,9.90458550665924,33.46378521631978
2013-07-21,7.487945848314512,3.149091001164734,16.112136864671427
2013-07-22,22.770912881281546,4.886270488344222,22.62404162657619
2013-07-23,18.80662716699583,3.9146587667324995,3.871294373828936
2013-07-24,7.864425819955773,8.624696578383215,4.7875120271433635
2013-07-25,16.565808308435038,11.14266892861363,17.045576543272396
2013-07-26,22.93300079336946,2.3780287301024634,30.09565334818791
2013-07-27,8.571279181647846,5.90458550665924,9.463785216319778
2013-07-28,13.487945848314512,7.149091001164734,14.112136864671427
2013-07-29,25.770912881281546,7.886270488344222,4.624041626576188
2013-07-30,11.806627166995831,9.914658766732499,24.871294373828935
2013-07-31,41.86442581995578,7.624696578383214,17.787512027143364
2013-08-01,16.565808308435038,11.14266892861363,19.045576543272396
2013-08-02,23.93300079336946,7.378028730102463,12.095653348187911
2013-08-03,16.571279181647846,4.90458550665924,28.463785216319778
2013-08-04,7.487945848314512,4.149091001164734,23.112136864671427
2013-08-05,12.770912881281545,9.886270488344222,6.624041626576188
2013-08-06,23.80662716699583,10.914658766732499,11.871294373828936
2013-08-07,11.864425819955773,10.624696578383215,2.7875120271433635
2013-08-08,22.565808308435038,1.1426689286136291,13.045576543272396
2013-08-09,18.93300079336946,7.378028730102463,3.0956533481879105
2013-08-10,23.571279181647846,9.90458550665924,36.46378521631978
2013-08-11,25.48794584831451,3.149091001164734,7.112136864671427
2013-08-12,12.770912881281545,9.886270488344222,11.624041626576188
2013-08-13,8.806627166995831,0.9146587667324995,12.871294373828936
2013-08-14,5.864425819955773,2.6246965783832144,5.7875120271433635
2013-08-15,17.565808308435038,16.14266892861363,13.045576543272396
2013-08-16,11.933000793369457,12.378028730102463,24.09565334818791
2013-08-17,11.571279181647846,5.90458550665924,16.463785216319778
2013-08-18,13.487945848314512,3.149091001164734,10.112136864671427
2013-08-19,15.770912881281545,12.886270488344222,15.624041626576188
2013-08-20,3.8066271669958307,6.914658766732499,4.8712943738289365
2013-08-21,9.864425819955773,17.624696578383215,17.787512027143364
2013-08-22,3.5658083084350367,3.142668928613629,21.045576543272396
2013-08-23,18.93300079336946,6.378028730102463,21.09565334818791
2013-08-24,7.571279181647846,2.9045855066592394,13.463785216319778
2013-08-25,3.487945848314512,4.149091001164734,22.112136864671427
2013-08-26,14.770912881281545,3.886270488344221,7.624041626576188
2013-08-27,14.806627166995831,7.914658766732499,7.8712943738289365
2013-08-28,6.864425819955773,12.624696578383215,11.787512027143364
2013-08-29,4.565808308435036,7.142668928613629,20.045576543272396
2013-08-30,6.933000793369457,3.3780287301024634,7.09565334818791
2013-08-31,15.571279181647846,3.9045855066592394,13.463785216319778
2013-09-01,19.48794584831451,6.149091001164734,12.112136864671427
2013-09-02,21.770912881281546,2.886270488344221,4.624041626576188
2013-09-03,25.80662716699583,0.9146587667324995,9.871294373828936
2013-09-04,22.864425819955773,16.624696578383215,14.787512027143364
2013-09-05,9.565808308435036,5.142668928613629,16.045576543272396
2013-09-06,12.933000793369457,5.378028730102463,24.09565334818791
2013-09-07,20.571279181647846,7.90458550665924,18.463785216319778
2013-09-08,7.487945848314512,3.149091001164734,29.112136864671427
2013-09-09,8.770912881281545,1.8862704883442214,13.624041626576188
2013-09-10,8.806627166995831,-1.0853412332675005,4.8712943738289365
2013-09-11,1.8644258199557737,-1.3753034216167856,3.7875120271433635
2013-09-12,5.565808308435036,0.14266892861362923,6.045576543272396
2013-09-13,8.933000793369457,1.3780287301024632,21.09565334818791
2013-09-14,2.5712791816478453,3.9045855066592394,12.463785216319778
2013-09-15,7.487945848314512,3.149091001164734,17.112136864671427
2013-09-16,0.7709128812815448,1.8862704883442214,4.624041626576188
2013-09-17,9.806627166995831,-2.0853412332675005,-0.12870562617106385
2013-09-18,7.864425819955773,-0.37530342161678565,15.787512027143364
2013-09-19,10.565808308435036,1.1426689286136291,3.0455765432723956
2013-09-20,18.93300079336946,2.3780287301024634,7.09565334818791
2013-09-21,7.571279181647846,1.9045855066592394,5.463785216319779
2013-09-22,9.487945848314512,3.149091001164734,11.112136864671427
2013-09-23,8.770912881281545,2.886270488344221,2.6240416265761883
2013-09-24,9.806627166995831,7.914658766732499,-0.12870562617106385
