,stylus/stylus,sass/node-sass,less/less
2012-10-18,-0.03198882530679765,0.7094478486183555,1.0531650377272497
2012-10-19,0.2445088705457369,2.873503148157526,-0.1790930267888794
2012-10-20,8.779992741513478,0.24585337857227252,-0.121028510659847
2012-10-21,6.936166675106767,0.4457293090933644,9.401711652402897
2012-10-22,0.166935905875998,0.0959124592765146,0.5720413227325669
2012-10-23,12.756679495619588,-0.1284465150824598,3.161784912476157
2012-10-24,0.1477051366452288,-0.24199962863557337,3.111418612109856
2012-10-25,0.9680111746932023,7.709447848618355,4.05316503772725
2012-10-26,0.2445088705457369,0.873503148157526,-0.1790930267888794
2012-10-27,-0.22000725848652114,1.2458533785722725,-0.121028510659847
2012-10-28,-0.06383332489323268,0.4457293090933644,2.4017116524028967
2012-10-29,0.166935905875998,2.095912459276515,2.572041322732567
2012-10-30,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2012-10-31,2.1477051366452287,-0.24199962863557337,1.1114186121098564
2012-11-01,-0.03198882530679765,0.7094478486183555,0.05316503772724974
2012-11-02,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2012-11-03,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2012-11-04,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2012-11-05,2.166935905875998,0.0959124592765146,1.572041322732567
2012-11-06,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2012-11-07,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2012-11-08,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2012-11-09,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2012-11-10,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2012-11-11,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2012-11-12,0.166935905875998,0.0959124592765146,0.5720413227325669
2012-11-13,-0.2433205043804122,1.8715534849175401,0.1617849124761567
2012-11-14,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2012-11-15,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2012-11-16,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2012-11-17,2.779992741513479,0.24585337857227252,-0.121028510659847
2012-11-18,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2012-11-19,0.166935905875998,0.0959124592765146,0.5720413227325669
2012-11-20,3.7566794956195877,-0.1284465150824598,0.1617849124761567
2012-11-21,1.1477051366452289,-0.24199962863557337,0.11141861210985632
2012-11-22,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2012-11-23,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2012-11-24,0.7799927415134789,0.24585337857227252,-0.121028510659847
2012-11-25,0.9361666751067673,0.4457293090933644,-0.5982883475971034
2012-11-26,1.166935905875998,0.0959124592765146,0.5720413227325669
2012-11-27,-0.2433205043804122,-0.1284465150824598,5.161784912476157
2012-11-28,0.1477051366452288,-0.24199962863557337,5.111418612109857
2012-11-29,-0.03198882530679765,-0.2905521513816445,3.0531650377272497
2012-11-30,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2012-12-01,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2012-12-02,1.9361666751067674,3.4457293090933643,-0.5982883475971034
2012-12-03,0.166935905875998,5.095912459276515,0.5720413227325669
2012-12-04,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2012-12-05,2.1477051366452287,2.7580003713644268,0.11141861210985632
2012-12-06,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2012-12-07,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2012-12-08,-0.22000725848652114,0.24585337857227252,1.878971489340153
2012-12-09,-0.06383332489323268,0.4457293090933644,2.4017116524028967
2012-12-10,0.166935905875998,0.0959124592765146,0.5720413227325669
2012-12-11,-0.2433205043804122,-0.1284465150824598,3.161784912476157
2012-12-12,0.1477051366452288,-0.24199962863557337,4.111418612109857
2012-12-13,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2012-12-14,0.2445088705457369,-0.12649685184247395,1.8209069732111205
2012-12-15,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2012-12-16,-0.06383332489323268,0.4457293090933644,4.401711652402897
2012-12-17,0.166935905875998,0.0959124592765146,0.5720413227325669
2012-12-18,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2012-12-19,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2012-12-20,-0.03198882530679765,-0.2905521513816445,1.0531650377272497
2012-12-21,0.2445088705457369,-0.12649685184247395,0.8209069732111206
2012-12-22,-0.22000725848652114,0.24585337857227252,6.878971489340153
2012-12-23,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2012-12-24,0.166935905875998,0.0959124592765146,0.5720413227325669
2012-12-25,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2012-12-26,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2012-12-27,-0.03198882530679765,-0.2905521513816445,3.0531650377272497
2012-12-28,0.2445088705457369,-0.12649685184247395,9.820906973211121
2012-12-29,0.7799927415134789,0.24585337857227252,0.878971489340153
2012-12-30,-0.06383332489323268,0.4457293090933644,3.4017116524028967
2012-12-31,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-01-01,-0.2433205043804122,-0.1284465150824598,1.1617849124761568
2013-01-02,0.1477051366452288,-0.24199962863557337,1.1114186121098564
2013-01-03,1.9680111746932023,-0.2905521513816445,0.05316503772724974
2013-01-04,3.244508870545737,-0.12649685184247395,-0.1790930267888794
2013-01-05,-0.22000725848652114,0.24585337857227252,34.87897148934015
2013-01-06,-0.06383332489323268,0.4457293090933644,1.4017116524028967
2013-01-07,0.166935905875998,2.095912459276515,0.5720413227325669
2013-01-08,2.7566794956195877,2.8715534849175404,0.1617849124761567
2013-01-09,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-01-10,-0.03198882530679765,-0.2905521513816445,4.05316503772725
2013-01-11,0.2445088705457369,0.873503148157526,2.8209069732111205
2013-01-12,-0.22000725848652114,5.2458533785722725,1.878971489340153
2013-01-13,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-01-14,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-01-15,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-01-16,1.1477051366452289,-0.24199962863557337,0.11141861210985632
2013-01-17,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-01-18,2.244508870545737,-0.12649685184247395,-0.1790930267888794
2013-01-19,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-01-20,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-01-21,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-01-22,-0.2433205043804122,-0.1284465150824598,2.161784912476157
2013-01-23,0.1477051366452288,1.7580003713644266,15.111418612109857
2013-01-24,-0.03198882530679765,-0.2905521513816445,1.0531650377272497
2013-01-25,0.2445088705457369,-0.12649685184247395,0.8209069732111206
2013-01-26,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-01-27,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-01-28,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-01-29,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-01-30,0.1477051366452288,-0.24199962863557337,1.1114186121098564
2013-01-31,-0.03198882530679765,-0.2905521513816445,1.0531650377272497
2013-02-01,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-02-02,-0.22000725848652114,0.24585337857227252,10.878971489340152
2013-02-03,-0.06383332489323268,3.4457293090933643,1.4017116524028967
2013-02-04,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-02-05,-0.2433205043804122,-0.1284465150824598,1.1617849124761568
2013-02-06,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-02-07,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-02-08,1.244508870545737,-0.12649685184247395,-0.1790930267888794
2013-02-09,-0.22000725848652114,0.24585337857227252,0.878971489340153
2013-02-10,-0.06383332489323268,1.4457293090933643,0.40171165240289664
2013-02-11,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-02-12,5.756679495619588,-0.1284465150824598,0.1617849124761567
2013-02-13,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-02-14,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-02-15,0.2445088705457369,-0.12649685184247395,2.8209069732111205
2013-02-16,-0.22000725848652114,0.24585337857227252,6.878971489340153
2013-02-17,0.9361666751067673,0.4457293090933644,1.4017116524028967
2013-02-18,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-02-19,1.7566794956195877,-0.1284465150824598,0.1617849124761567
2013-02-20,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-02-21,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-02-22,0.2445088705457369,2.873503148157526,1.8209069732111205
2013-02-23,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-02-24,0.9361666751067673,0.4457293090933644,-0.5982883475971034
2013-02-25,0.166935905875998,0.0959124592765146,1.572041322732567
2013-02-26,-0.2433205043804122,-0.1284465150824598,13.161784912476156
2013-02-27,5.147705136645229,2.7580003713644268,0.11141861210985632
2013-02-28,-0.03198882530679765,-0.2905521513816445,3.0531650377272497
2013-03-01,0.2445088705457369,-0.12649685184247395,12.820906973211121
2013-03-02,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-03-03,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-03-04,0.166935905875998,0.0959124592765146,10.572041322732566
2013-03-05,-0.2433205043804122,-0.1284465150824598,9.161784912476156
2013-03-06,1.1477051366452289,-0.24199962863557337,11.111418612109857
2013-03-07,-0.03198882530679765,1.7094478486183555,7.05316503772725
2013-03-08,0.2445088705457369,-0.12649685184247395,1.8209069732111205
2013-03-09,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-03-10,0.9361666751067673,0.4457293090933644,-0.5982883475971034
2013-03-11,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-03-12,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-03-13,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-03-14,-0.03198882530679765,0.7094478486183555,0.05316503772724974
2013-03-15,1.244508870545737,2.873503148157526,1.8209069732111205
2013-03-16,-0.22000725848652114,0.24585337857227252,1.878971489340153
2013-03-17,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-03-18,0.166935905875998,2.095912459276515,7.5720413227325665
2013-03-19,-0.2433205043804122,1.8715534849175401,0.1617849124761567
2013-03-20,0.1477051366452288,-0.24199962863557337,5.111418612109857
2013-03-21,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-03-22,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-03-23,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-03-24,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-03-25,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-03-26,-0.2433205043804122,3.8715534849175404,0.1617849124761567
2013-03-27,0.1477051366452288,-0.24199962863557337,2.111418612109856
2013-03-28,-0.03198882530679765,5.709447848618355,0.05316503772724974
2013-03-29,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-03-30,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-03-31,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-04-01,2.166935905875998,0.0959124592765146,0.5720413227325669
2013-04-02,0.7566794956195878,-0.1284465150824598,0.1617849124761567
2013-04-03,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-04-04,0.9680111746932023,-0.2905521513816445,0.05316503772724974
2013-04-05,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-04-06,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-04-07,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-04-08,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-04-09,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-04-10,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-04-11,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-04-12,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-04-13,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-04-14,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-04-15,0.166935905875998,3.095912459276515,1.572041322732567
2013-04-16,0.7566794956195878,-0.1284465150824598,3.161784912476157
2013-04-17,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-04-18,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-04-19,0.2445088705457369,8.873503148157527,-0.1790930267888794
2013-04-20,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-04-21,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-04-22,0.166935905875998,3.095912459276515,0.5720413227325669
2013-04-23,-0.2433205043804122,2.8715534849175404,2.161784912476157
2013-04-24,0.1477051366452288,1.7580003713644266,1.1114186121098564
2013-04-25,-0.03198882530679765,0.7094478486183555,0.05316503772724974
2013-04-26,0.2445088705457369,-0.12649685184247395,1.8209069732111205
2013-04-27,-0.22000725848652114,4.2458533785722725,-0.121028510659847
2013-04-28,0.9361666751067673,0.4457293090933644,-0.5982883475971034
2013-04-29,0.166935905875998,0.0959124592765146,4.5720413227325665
2013-04-30,0.7566794956195878,-0.1284465150824598,3.161784912476157
2013-05-01,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-05-02,-0.03198882530679765,6.709447848618355,1.0531650377272497
2013-05-03,0.2445088705457369,1.8735031481575262,-0.1790930267888794
2013-05-04,-0.22000725848652114,0.24585337857227252,1.878971489340153
2013-05-05,0.9361666751067673,0.4457293090933644,-0.5982883475971034
2013-05-06,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-05-07,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-05-08,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-05-09,-0.03198882530679765,1.7094478486183555,0.05316503772724974
2013-05-10,1.244508870545737,9.873503148157527,-0.1790930267888794
2013-05-11,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-05-12,-0.06383332489323268,2.4457293090933643,-0.5982883475971034
2013-05-13,1.166935905875998,3.095912459276515,0.5720413227325669
2013-05-14,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-05-15,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-05-16,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-05-17,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-05-18,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-05-19,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-05-20,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-05-21,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-05-22,1.1477051366452289,0.7580003713644267,0.11141861210985632
2013-05-23,-0.03198882530679765,0.7094478486183555,0.05316503772724974
2013-05-24,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-05-25,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-05-26,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-05-27,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-05-28,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-05-29,0.1477051366452288,3.7580003713644268,0.11141861210985632
2013-05-30,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-05-31,2.244508870545737,-0.12649685184247395,-0.1790930267888794
2013-06-01,0.7799927415134789,0.24585337857227252,-0.121028510659847
2013-06-02,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-06-03,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-06-04,0.7566794956195878,-0.1284465150824598,0.1617849124761567
2013-06-05,0.1477051366452288,-0.24199962863557337,2.111418612109856
2013-06-06,-0.03198882530679765,2.7094478486183555,0.05316503772724974
2013-06-07,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-06-08,-0.22000725848652114,2.2458533785722725,-0.121028510659847
2013-06-09,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-06-10,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-06-11,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-06-12,0.1477051366452288,3.7580003713644268,0.11141861210985632
2013-06-13,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-06-14,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-06-15,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-06-16,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-06-17,0.166935905875998,2.095912459276515,0.5720413227325669
2013-06-18,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-06-19,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-06-20,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-06-21,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-06-22,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-06-23,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-06-24,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-06-25,-0.2433205043804122,-0.1284465150824598,0.1617849124761567
2013-06-26,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-06-27,9.968011174693203,-0.2905521513816445,1.0531650377272497
2013-06-28,8.244508870545737,0.873503148157526,-0.1790930267888794
2013-06-29,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-06-30,9.936166675106767,1.4457293090933643,-0.5982883475971034
2013-07-01,0.166935905875998,1.0959124592765146,0.5720413227325669
2013-07-02,0.7566794956195878,4.87155348491754,0.1617849124761567
2013-07-03,1.1477051366452289,-0.24199962863557337,0.11141861210985632
2013-07-04,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-07-05,0.2445088705457369,-0.12649685184247395,60.82090697321112
2013-07-06,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-07-07,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-07-08,2.166935905875998,4.095912459276515,1.572041322732567
2013-07-09,-0.2433205043804122,-0.1284465150824598,8.161784912476156
2013-07-10,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-07-11,14.968011174693203,-0.2905521513816445,3.0531650377272497
2013-07-12,4.244508870545737,5.873503148157526,-0.1790930267888794
2013-07-13,-0.22000725848652114,1.2458533785722725,0.878971489340153
2013-07-14,-0.06383332489323268,0.4457293090933644,0.40171165240289664
2013-07-15,0.166935905875998,0.0959124592765146,2.572041322732567
2013-07-16,-0.2433205043804122,12.87155348491754,6.161784912476157
2013-07-17,2.1477051366452287,-0.24199962863557337,4.111418612109857
2013-07-18,-0.03198882530679765,-0.2905521513816445,7.05316503772725
2013-07-19,1.244508870545737,-0.12649685184247395,1.8209069732111205
2013-07-20,-0.22000725848652114,0.24585337857227252,9.878971489340152
2013-07-21,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-07-22,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-07-23,-0.2433205043804122,-0.1284465150824598,1.1617849124761568
2013-07-24,0.1477051366452288,-0.24199962863557337,11.111418612109857
2013-07-25,-0.03198882530679765,1.7094478486183555,2.0531650377272497
2013-07-26,1.244508870545737,9.873503148157527,0.8209069732111206
2013-07-27,21.779992741513478,0.24585337857227252,-0.121028510659847
2013-07-28,6.936166675106767,0.4457293090933644,-0.5982883475971034
2013-07-29,5.166935905875998,0.0959124592765146,0.5720413227325669
2013-07-30,0.7566794956195878,2.8715534849175404,6.161784912476157
2013-07-31,6.147705136645229,-0.24199962863557337,3.111418612109856
2013-08-01,18.968011174693203,2.7094478486183555,1.0531650377272497
2013-08-02,0.2445088705457369,1.8735031481575262,2.8209069732111205
2013-08-03,-0.22000725848652114,1.2458533785722725,4.878971489340153
2013-08-04,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-08-05,1.166935905875998,0.0959124592765146,4.5720413227325665
2013-08-06,0.7566794956195878,-0.1284465150824598,1.1617849124761568
2013-08-07,0.1477051366452288,-0.24199962863557337,10.111418612109857
2013-08-08,-0.03198882530679765,6.709447848618355,0.05316503772724974
2013-08-09,2.244508870545737,-0.12649685184247395,1.8209069732111205
2013-08-10,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-08-11,2.9361666751067674,0.4457293090933644,-0.5982883475971034
2013-08-12,1.166935905875998,0.0959124592765146,0.5720413227325669
2013-08-13,0.7566794956195878,-0.1284465150824598,0.1617849124761567
2013-08-14,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-08-15,-0.03198882530679765,-0.2905521513816445,5.05316503772725
2013-08-16,15.244508870545737,-0.12649685184247395,-0.1790930267888794
2013-08-17,0.7799927415134789,0.24585337857227252,-0.121028510659847
2013-08-18,7.936166675106767,0.4457293090933644,-0.5982883475971034
2013-08-19,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-08-20,-0.2433205043804122,-0.1284465150824598,1.1617849124761568
2013-08-21,3.1477051366452287,-0.24199962863557337,5.111418612109857
2013-08-22,-0.03198882530679765,-0.2905521513816445,4.05316503772725
2013-08-23,0.2445088705457369,-0.12649685184247395,3.8209069732111205
2013-08-24,3.779992741513479,0.24585337857227252,-0.121028510659847
2013-08-25,0.9361666751067673,0.4457293090933644,-0.5982883475971034
2013-08-26,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-08-27,0.7566794956195878,-0.1284465150824598,0.1617849124761567
2013-08-28,2.1477051366452287,-0.24199962863557337,2.111418612109856
2013-08-29,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-08-30,1.244508870545737,4.873503148157526,-0.1790930267888794
2013-08-31,-0.22000725848652114,0.24585337857227252,-0.121028510659847
2013-09-01,-0.06383332489323268,2.4457293090933643,8.401711652402897
2013-09-02,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-09-03,-0.2433205043804122,-0.1284465150824598,2.161784912476157
2013-09-04,1.1477051366452289,-0.24199962863557337,1.1114186121098564
2013-09-05,-0.03198882530679765,1.7094478486183555,6.05316503772725
2013-09-06,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-09-07,0.7799927415134789,3.2458533785722725,-0.121028510659847
2013-09-08,-0.06383332489323268,0.4457293090933644,1.4017116524028967
2013-09-09,0.166935905875998,0.0959124592765146,9.572041322732566
2013-09-10,-0.2433205043804122,1.8715534849175401,0.1617849124761567
2013-09-11,0.1477051366452288,-0.24199962863557337,3.111418612109856
2013-09-12,-0.03198882530679765,-0.2905521513816445,0.05316503772724974
2013-09-13,0.2445088705457369,0.873503148157526,-0.1790930267888794
2013-09-14,-0.22000725848652114,0.24585337857227252,6.878971489340153
2013-09-15,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-09-16,1.166935905875998,0.0959124592765146,5.5720413227325665
2013-09-17,-0.2433205043804122,-0.1284465150824598,3.161784912476157
2013-09-18,0.1477051366452288,-0.24199962863557337,6.111418612109857
2013-09-19,-0.03198882530679765,-0.2905521513816445,1.0531650377272497
2013-09-20,1.244508870545737,-0.12649685184247395,-0.1790930267888794
2013-09-21,2.779992741513479,0.24585337857227252,-0.121028510659847
2013-09-22,-0.06383332489323268,0.4457293090933644,1.4017116524028967
2013-09-23,0.166935905875998,0.0959124592765146,0.5720413227325669
2013-09-24,13.756679495619588,-0.1284465150824598,0.1617849124761567
2013-09-25,0.1477051366452288,-0.24199962863557337,0.11141861210985632
2013-09-26,-0.03198882530679765,1.7094478486183555,0.05316503772724974
2013-09-27,0.2445088705457369,-0.12649685184247395,-0.1790930267888794
2013-09-28,2.779992741513479,0.24585337857227252,-0.121028510659847
2013-09-29,3.9361666751067674,0.4457293090933644,1.4017116524028967
2013-09-30,3.166935905875998,0.0959124592765146,0.5720413227325669
2013-10-01,0.7566794956195878,1.8715534849175401,0.1617849124761567
2013-10-02,2.1477051366452287,1.7580003713644266,0.11141861210985632
2013-10-03,0.9680111746932023,5.709447848618355,2.0531650377272497
2013-10-04,0.2445088705457369,-0.12649685184247395,6.8209069732111205
2013-10-05,5.779992741513479,3.2458533785722725,-0.121028510659847
2013-10-06,-0.06383332489323268,0.4457293090933644,-0.5982883475971034
2013-10-07,1.166935905875998,0.0959124592765146,0.5720413227325669
