,ruby/ruby,nodejs/node,python/cpython
2009-04-16,7.015114908953087,7.04934468585536,28.473853908262754
2009-04-17,5.8608989970553695,6.089466771054078,16.013163886414038
2009-04-18,5.017352600935095,6.6208888376848245,19.404133867228918
2009-04-19,6.809304400702521,4.094491578607767,14.791672603549971
2009-04-20,7.065322471454352,5.9213426902557496,18.13277137877104
2009-04-21,6.999087307063024,6.894806526683345,15.97290208189742
2009-04-22,8.235820950151975,7.772616149528912,15.409128726159128
2009-04-23,1.399889070436788,5.26668514456908,14.78842995924829
2009-04-24,4.31146737450002,4.070990317448129,28.334928178456295
2009-04-25,10.934978394374475,1.4522155155932905,55.8443113317694
2009-04-26,18.978283985139004,3.3636137542588083,36.87545059793557
2009-04-27,3.6843026053819425,-0.0615264677433498,56.58362088844138
2009-04-28,-3.648296634950774,0.9471738415851063,32.51218626852464
2009-04-29,1.956591748403529,0.22634494491397916,31.948116984430055
2009-04-30,6.074522595415762,-0.601963745048759,12.657485137978009
2009-05-01,5.915887581610098,3.1471739015477294,22.64269880735945
2009-05-02,1.9520431347888225,5.3894581543827975,25.08101567223356
2009-05-03,1.1650962245947483,5.7876600280737645,22.992970430672376
2009-05-04,2.2207199910964883,5.125683043402213,32.00188256793609
2009-05-05,3.670074848546466,1.781262547683371,61.23144969308699
2009-05-06,3.432688217592293,-0.41739400598741394,35.76890211869766
2009-05-07,8.550605190792155,3.5463124368675434,27.067101212186046
2009-05-08,5.458622393252444,2.389651152423126,30.454327287517877
2009-05-09,7.419057168039471,1.2554369647264907,23.31609149956245
2009-05-10,7.3764667613836385,2.3559931511152192,25.19837510532431
2009-05-11,6.442801734288999,3.2627573135127763,13.33565757463753
2009-05-12,5.678553488275452,0.22807260155244524,23.005664432198333
2009-05-13,3.24194803540071,3.7425789574962223,15.0490888842135
2009-05-14,3.2645790293412515,11.92553002413004,27.137926321675074
2009-05-15,5.836089211040315,5.226278466228058,15.170202635832648
2009-05-16,21.735642670918775,5.772241069273601,16.80435479925228
2009-05-17,10.123543382574553,3.875050010342354,45.499564333215645
2009-05-18,5.539285763025971,5.828030138728995,19.28511995860853
2009-05-19,5.954557104766486,4.7389494370777605,15.680157104729883
2009-05-20,8.835483955481953,6.127156042102834,19.29698114143331
2009-05-21,8.830818068139314,3.0027555971488997,-5.616042102545693
2009-05-22,7.7914931678941235,1.688026697830472,20.64150319797143
2009-05-23,7.04592426427623,2.1183491240792653,33.38437588760316
2009-05-24,5.886354503002946,3.0361459986485997,24.762690275353243
2009-05-25,7.799940307338001,2.626076959355917,20.030599203565515
2009-05-26,5.602662998274859,7.491504409768281,23.913700367373725
2009-05-27,8.118595156518143,3.8247812722363053,19.472329490346183
2009-05-28,0.8695709980885805,3.7127455198877377,15.326230922257322
2009-05-29,4.791566421170879,3.663275659039739,29.154809911185012
2009-05-30,2.385088906159226,4.233517107660562,20.32427361795612
2009-05-31,2.8843608249905603,5.1725649674059815,16.57974497028704
2009-06-01,3.325339552124258,2.1905993105303976,25.928424260376943
2009-06-02,2.2775725733373253,-5.325610467023779,17.134821080720734
2009-06-03,2.4352924173198818,0.5156677836497259,26.37287688869409
2009-06-04,3.550489404197294,3.523564045305344,22.179708025856943
2009-06-05,0.34221877158701447,8.16415046027136,10.822547343253014
2009-06-06,2.8214849396191077,3.0517262629899773,8.678399325375862
2009-06-07,4.465675013892901,3.5412829926079024,17.14183556593704
2009-06-08,1.806094477272808,4.9652344672053985,22.793782671610817
2009-06-09,3.1940316191449116,2.619263307774289,15.609745695570753
2009-06-10,0.11975805486445301,4.849089419702703,10.561627401724849
2009-06-11,5.406553482805032,4.93185895405778,29.541001467961134
2009-06-12,4.657153877550962,4.779608823275455,17.802128487086364
2009-06-13,14.205883821115629,4.625766272386901,19.65869587866044
2009-06-14,5.504465898535681,4.597308567530842,13.083617606957848
2009-06-15,5.384137614493975,1.5585776980099544,4.389417722107073
2009-06-16,13.124108504441203,6.106967639031854,12.42225639596965
2009-06-17,10.497648353695785,4.728710992405296,11.327539040300277
2009-06-18,10.100420769216917,6.5791694334471575,0.9704537400218847
2009-06-19,14.275381218815584,1.11909383461317,8.548893349834591
2009-06-20,8.436733155044037,3.3865565145409677,2.6119688337868863
2009-06-21,5.7695309265625205,19.023124073049207,9.759097357482084
2009-06-22,11.741131232572185,4.533663026823724,11.499984154391612
2009-06-23,4.761225513984308,-0.275940518293289,14.596289473813329
2009-06-24,8.294776901462168,3.062835327136522,8.642257960802311
2009-06-25,7.071111762079623,0.4540302250563874,7.956438436047506
2009-06-26,7.248967468818214,4.5475371973721925,10.079658496254538
2009-06-27,10.022873760232713,3.132547974136079,17.500779261862238
2009-06-28,12.509416907917487,15.389288091295663,64.60678482908989
2009-06-29,15.064352493895152,3.4458073038815598,39.69903352885879
2009-06-30,10.160248530896105,5.850043431439247,12.7482801746051
2009-07-01,10.76450661040192,1.322576545720293,29.019002158384644
2009-07-02,7.646872957036681,1.1979653263418344,26.20104692288775
2009-07-03,5.859381972500609,0.4886639853460449,26.112406512505515
2009-07-04,8.296517526674501,1.2631983722192577,17.732022003008524
2009-07-05,8.152791848175475,1.0893302624210122,16.22824116307772
2009-07-06,6.250860393577023,-4.27879290330976,9.77606765984728
2009-07-07,11.988740967075458,-0.17242436343510614,19.171048860893343
2009-07-08,7.127309755329085,0.4550736976957546,7.246793458255281
2009-07-09,6.190247389344317,0.6535427743511857,20.335275873648385
2009-07-10,11.656234027979792,2.1751254587034556,14.837174533832265
2009-07-11,7.110011957825486,2.3975608366598125,25.664133389158096
2009-07-12,11.488620432991006,1.7883736629646756,17.097663178662593
2009-07-13,22.005961913907083,4.8499631807616606,18.23641947272664
2009-07-14,5.631824693935515,2.7523979842363158,-6.862482721261432
2009-07-15,8.466074344028026,5.738816876061825,12.510654189879565
2009-07-16,13.883203032513704,3.6744635571789375,10.98134340151572
2009-07-17,13.96565920384702,-1.0808627303660505,47.20373111301228
2009-07-18,13.735849777205267,1.404968054999579,13.40449547643673
2009-07-19,10.6713722962449,2.1684841230884158,15.814337994781848
2009-07-20,11.722342664417123,3.520274942323126,19.984760285122867
2009-07-21,13.867288098541188,1.2698603966210813,16.27095568806245
2009-07-22,14.034348614472975,1.0691748834465922,30.86104812706809
2009-07-23,-2.1636500717646587,2.809594493213753,10.069367917693079
2009-07-24,1.5268291891567096,4.046482377298369,11.949866789154495
2009-07-25,11.234403375491562,2.238626669520044,9.648628154789442
2009-07-26,8.139782495939738,2.0044326637287413,11.717955984949903
