,nodejs/node,python/cpython,ruby/ruby
2019-03-16,7.9495633365447205,9.777727790124203,12.64678874774891
2019-03-17,10.57254671660365,9.135924843604156,17.42397752385191
2019-03-18,40.26729055362053,9.640231073239878,11.694060434044033
2019-03-19,10.470007589096722,11.743818670579449,9.347882284265806
2019-03-20,11.73572268282993,10.077878897264087,12.181181975400543
2019-03-21,12.372603178287491,8.581538649239903,5.770536810483431
2019-03-22,14.62328522337673,11.388207917746351,1.2582736881015912
2019-03-23,16.760585491145115,8.81998028407621,7.628934510318679
2019-03-24,30.67620898390949,10.202288096861642,2.1501403760727222
2019-03-25,12.779150337081834,12.62609415395174,2.834242654223382
2019-03-26,13.789727272633876,8.056938458714775,3.3773456601750214
2019-03-27,28.193184642255318,15.86156214057333,3.882203568375332
2019-03-28,31.25200476596143,13.249300752959144,10.723833528401471
2019-03-29,12.525072888869408,7.409767274968551,16.971822704439795
2019-03-30,26.391552820865698,11.027102814579486,8.545836332744551
2019-03-31,11.728514914556422,8.479828647582885,-0.6537305891142511
2019-04-01,14.455777540888109,4.404326463070393,14.11089084070925
2019-04-02,15.271401000791432,4.369927437663663,14.920775244785418
2019-04-03,31.671164848959215,0.4121019316109421,5.4158401502221345
2019-04-04,14.099917327755689,2.973934365625753,11.50128107413886
2019-04-05,11.31686433360273,4.4429522069087835,14.538367643363925
2019-04-06,10.317753722108666,5.127266430115553,12.531434242774793
2019-04-07,12.960547247158715,7.842821789413182,-5.947251240973507
2019-04-08,12.339999336242881,5.0588206026059215,11.344370429301168
2019-04-09,2.960177702253384,12.30444523475883,17.885041849258762
2019-04-10,11.076621577923058,6.454094274364874,15.748815219835919
2019-04-11,9.04087675346558,11.93692533427456,8.780045965092592
2019-04-12,10.051651785785083,15.399270602099481,6.924025758855922
2019-04-13,9.473095997286118,10.333979775381609,6.302194170894695
2019-04-14,10.152238420493457,9.627771703676082,15.329024250442945
2019-04-15,9.521587592870972,7.87911418406048,11.990019276313681
2019-04-16,11.881168801868018,2.838780654212543,5.9001265624574035
2019-04-17,9.691611877414054,10.05171285736404,15.642392333023103
2019-04-18,10.392820830365704,7.753502223172306,17.78122023540665
2019-04-19,10.769003324795454,-3.3948134898200077,17.057632847099782
2019-04-20,11.803299369597791,6.588698901740163,30.993818228288177
2019-04-21,7.760768101943013,6.77792975387294,29.829505651384483
2019-04-22,9.791649720790645,11.104928702243559,24.51471599392488
2019-04-23,10.824761154313478,9.736831415887544,31.38566761499924
2019-04-24,11.622776727223448,9.628235723809206,2.7371379544725833
2019-04-25,8.133028787762722,8.319531478147166,30.587423221931978
2019-04-26,11.206983394745818,10.196724843847669,35.03518046176771
2019-04-27,12.384618358388412,9.404347447936495,33.6383810639001
2019-04-28,13.448319190335281,9.776902981309375,29.378359963667215
2019-04-29,13.66773182542226,9.405196793761698,27.256423694188157
2019-04-30,20.902973055472824,5.945254149901563,20.530035638963234
2019-05-01,13.082499629454134,11.88138674852115,-2.06106512888456
2019-05-02,11.612349177877801,19.468788745225815,12.615739385078342
2019-05-03,10.540052660150648,7.0942758117087354,9.597061659604186
2019-05-04,7.890262713677305,9.334212441940213,8.630792618742344
2019-05-05,11.344837901388463,9.721859584455125,-3.1659537531370425
2019-05-06,-2.9286737234560825,10.193322652324996,7.5476392032468596
2019-05-07,4.3265049384240815,12.557496798608636,7.805188568040789
2019-05-08,6.576674279406105,9.57289759913222,11.468736533019676
2019-05-09,6.8686180975007,12.592736533322592,12.446623558632524
2019-05-10,15.465306989053,10.795774493570471,14.143540640833136
2019-05-11,8.121547920741092,12.659309351089473,6.066933850116279
2019-05-12,5.336335706542137,10.269988697587475,10.913124229372789
2019-05-13,10.876318674298503,16.769150465076915,14.741252270824527
2019-05-14,11.477576314403045,13.070264003240748,12.793671988928523
2019-05-15,6.360135140356868,7.594591506874158,6.385714198832157
2019-05-16,8.665743510587411,12.672933193339762,11.782804703015879
2019-05-17,9.922296764718135,22.08805363086556,9.712309532658484
2019-05-18,7.602168436674733,16.077348706354357,19.181629143730266
2019-05-19,17.159710379111562,17.03720791223293,-1.2738672942700857
2019-05-20,8.852227446940507,11.758039938800096,14.284035998733195
2019-05-21,7.09866528878837,8.497910519831692,19.75352785653516
2019-05-22,7.752600676631907,16.54823489297564,25.122139087304255
2019-05-23,8.55117582721871,13.68356763508782,25.34935424373135
2019-05-24,7.87683989181238,18.846364253820884,33.81471057792567
2019-05-25,10.867210279816302,12.623228035903791,24.80124197530491
2019-05-26,8.929449900006343,16.687245965996546,32.97856177132635
2019-05-27,7.362053540309079,14.232677140603087,28.211576770392178
2019-05-28,11.429225383767772,19.26023906616511,33.208808177091186
2019-05-29,10.933913162650779,20.172619433359653,25.29261281362236
2019-05-30,11.687790091575467,23.423642720370697,30.503427421299484
2019-05-31,9.237672881338012,17.702779635961335,24.043687750244274
2019-06-01,32.36500093424405,35.53019951511973,27.5919253633773
2019-06-02,10.076580554196909,30.420918418118383,12.475070216109511
2019-06-03,8.130258573703378,17.718428096963102,26.704452856802252
2019-06-04,4.936817457495873,16.57124826048886,19.752507654878563
2019-06-05,26.211848052750295,11.219979858456075,24.0645839972573
2019-06-06,5.019963766440608,9.472084708245609,9.484907147212759
2019-06-07,5.166701703245,10.020876200241917,15.152632449875417
2019-06-08,4.234921191165482,11.454467589275154,9.208227077313579
2019-06-09,11.311203639482372,9.763129736449969,11.510428091389551
2019-06-10,31.29375836448928,-4.568922649136582,14.266973876351484
2019-06-11,15.689527103719328,3.004634089090657,10.012476187149957
2019-06-12,4.480423457230717,13.415548378526841,6.499064141029831
2019-06-13,18.104726813811887,17.527651265287815,13.273218815549553
2019-06-14,18.497869416963294,11.754083125231153,1.9683276753117585
2019-06-15,3.649705341967435,14.652368508387076,13.072743734146547
2019-06-16,3.848397273233645,14.539462643126953,10.923863410310405
2019-06-17,24.109664681774113,14.149483487053,6.833556639704009
2019-06-18,4.542662228440722,8.769475429191537,7.978428063576564
2019-06-19,9.552122621582773,10.348655660050046,49.618354512033996
2019-06-20,8.368148308667362,8.630247742423633,21.714259426128034
2019-06-21,7.665311625464664,9.333544773634795,21.134381545774165
2019-06-22,9.86891962661567,8.630666495303135,21.048328660252274
2019-06-23,36.98176818133422,6.907948445480125,3.8345903191140605
2019-06-24,10.132870359508674,6.395105027908963,14.946618241108213
2019-06-25,11.35414917437772,13.668415851219118,21.636230703046714
2019-06-26,7.347428250449342,9.66470154665867,21.836178005805294
2019-06-27,9.466864328715502,7.412631972351991,15.488320078884446
2019-06-28,10.107604560480517,9.815777538264946,28.25278903028502
2019-06-29,-1.407252384177264,7.477172153325857,15.631918745688989
2019-06-30,7.001433816838063,7.900668876244262,27.014702911144326
2019-07-01,6.280778227845443,13.248732246094825,25.234629696933364
2019-07-02,9.717646521113068,5.092716048127646,30.898604222115257
2019-07-03,10.721202425371997,7.210300805187776,15.171263935596802
2019-07-04,6.456316725135461,6.677083277268144,9.620863650004496
2019-07-05,4.258532270004634,8.313906627028205,2.646927956310449
2019-07-06,9.054206557051707,6.751201801777922,8.747467874296898
2019-07-07,7.032010704091763,5.131717518791778,8.355054449827964
2019-07-08,6.235292119585498,4.433428507527607,8.530133789390494
2019-07-09,-1.6846382909822024,7.069587631044747,9.19117513785206
2019-07-10,5.105807137728984,3.0713308882016657,7.322134339561041
2019-07-11,7.888317831748225,8.115956783079213,16.906540240979435
2019-07-12,12.065879437700875,3.027317578444807,7.880702550111941
2019-07-13,7.8584039910891,11.621805411241226,15.661468510803957
2019-07-14,19.039779502236158,9.282750929644317,127.17674742305236
2019-07-15,9.880499760755622,4.022960226629662,71.26945931566908
2019-07-16,9.136895283008904,4.338153357775545,7.454632210706859
2019-07-17,4.0526406650764235,5.310667550722936,6.553581490778916
2019-07-18,15.919985046274942,5.349007226776099,31.686935833800163
2019-07-19,6.771702913436378,4.556403153289327,21.2630681503933
2019-07-20,6.853539660730381,2.5070542397352744,9.05631719870665
2019-07-21,8.17328566189558,6.662850822164893,12.976580113506058
2019-07-22,6.56444087377453,4.493077033077641,13.050923072771063
2019-07-23,5.20813926588989,4.432676019402485,17.544662030649643
2019-07-24,9.472685324004301,6.095516503484585,19.77598908497657
2019-07-25,5.634807351945756,3.956474506873562,9.718935157003006
2019-07-26,6.0483839349132,5.444009646963851,14.253508445060447
