,nodejs/node,python/cpython,ruby/ruby
2013-03-16,6.221503986209869,33.55205928525256,15.323052297842214
2013-03-17,7.44559362206421,4.061863206821189,6.776833810447256
2013-03-18,0.708898944193062,20.454020069566287,11.746021485517284
2013-03-19,1.6048265460030162,71.39471173084618,13.852571797949949
2013-03-20,19.20922215039862,41.001854587989044,8.050373995752148
2013-03-21,9.02542555483732,29.29155508357189,14.975713362267983
2013-03-22,0.7845291962939024,15.243936035952842,7.275433250223166
2013-03-23,9.221503986209868,53.55205928525256,18.323052297842214
2013-03-24,8.445593622064209,10.06186320682119,18.776833810447254
2013-03-25,6.708898944193062,7.454020069566288,8.746021485517284
2013-03-26,3.604826546003016,20.394711730846186,21.85257179794995
2013-03-27,4.209222150398621,9.001854587989042,11.050373995752148
2013-03-28,21.02542555483732,20.29155508357189,9.975713362267983
2013-03-29,4.784529196293902,15.243936035952842,9.275433250223166
2013-03-30,9.221503986209868,21.55205928525256,11.323052297842214
2013-03-31,3.4455936220642096,8.06186320682119,17.776833810447254
2013-04-01,5.708898944193062,13.454020069566289,19.746021485517286
2013-04-02,-0.3951734539969838,7.3947117308461845,16.85257179794995
2013-04-03,14.20922215039862,27.001854587989044,13.050373995752148
2013-04-04,0.025425554837319675,10.291555083571891,17.975713362267985
2013-04-05,5.784529196293902,10.243936035952842,26.275433250223166
2013-04-06,2.2215039862098687,18.55205928525256,25.323052297842214
2013-04-07,7.44559362206421,13.06186320682119,7.776833810447256
2013-04-08,11.708898944193063,10.454020069566289,21.746021485517286
2013-04-09,0.6048265460030162,23.394711730846186,10.852571797949949
2013-04-10,9.20922215039862,13.001854587989042,9.050373995752148
2013-04-11,9.02542555483732,20.29155508357189,21.975713362267985
2013-04-12,6.784529196293902,22.243936035952842,7.275433250223166
2013-04-13,2.2215039862098687,22.55205928525256,16.323052297842214
2013-04-14,3.4455936220642096,53.06186320682119,7.776833810447256
2013-04-15,2.708898944193062,9.454020069566289,5.746021485517284
2013-04-16,8.604826546003016,9.394711730846184,6.852571797949949
2013-04-17,5.209222150398621,27.001854587989044,13.050373995752148
2013-04-18,3.0254255548373195,9.291555083571891,20.975713362267985
2013-04-19,14.784529196293903,14.243936035952842,16.275433250223166
2013-04-20,3.2215039862098687,11.552059285252563,7.323052297842214
2013-04-21,6.44559362206421,6.061863206821189,5.776833810447256
2013-04-22,3.708898944193062,8.454020069566289,9.746021485517284
2013-04-23,5.604826546003016,12.394711730846184,10.852571797949949
2013-04-24,-0.7907778496013791,9.001854587989042,19.050373995752146
2013-04-25,2.0254255548373195,5.291555083571891,14.975713362267983
2013-04-26,2.7845291962939025,4.243936035952843,11.275433250223166
2013-04-27,8.221503986209868,-3.4479407147474372,17.323052297842214
2013-04-28,4.44559362206421,11.06186320682119,14.776833810447256
2013-04-29,10.708898944193063,5.454020069566288,6.746021485517284
2013-04-30,-0.3951734539969838,20.394711730846186,3.852571797949949
2013-05-01,-0.7907778496013791,13.001854587989042,10.050373995752148
2013-05-02,4.0254255548373195,4.291555083571891,15.975713362267983
2013-05-03,3.7845291962939025,8.243936035952842,8.275433250223166
2013-05-04,2.2215039862098687,16.55205928525256,1.3230522978422137
2013-05-05,3.4455936220642096,2.0618632068211893,12.776833810447256
2013-05-06,2.708898944193062,23.454020069566287,4.746021485517284
2013-05-07,3.604826546003016,15.394711730846184,7.852571797949949
2013-05-08,2.209222150398621,11.001854587989042,13.050373995752148
2013-05-09,6.0254255548373195,9.291555083571891,5.975713362267984
2013-05-10,1.7845291962939023,8.243936035952842,8.275433250223166
2013-05-11,3.2215039862098687,9.552059285252563,12.323052297842214
2013-05-12,3.4455936220642096,19.06186320682119,26.776833810447254
2013-05-13,12.708898944193063,11.454020069566289,33.74602148551728
2013-05-14,22.604826546003018,5.3947117308461845,20.85257179794995
2013-05-15,9.20922215039862,16.001854587989044,20.050373995752146
2013-05-16,4.0254255548373195,19.29155508357189,12.975713362267983
2013-05-17,8.784529196293903,20.243936035952842,9.275433250223166
2013-05-18,2.2215039862098687,10.552059285252563,21.323052297842214
2013-05-19,3.4455936220642096,7.061863206821189,22.776833810447254
2013-05-20,4.708898944193062,24.454020069566287,23.746021485517286
2013-05-21,0.6048265460030162,8.394711730846184,15.852571797949949
2013-05-22,5.209222150398621,13.001854587989042,7.050373995752147
2013-05-23,8.02542555483732,9.291555083571891,11.975713362267983
2013-05-24,9.784529196293903,8.243936035952842,12.275433250223166
2013-05-25,4.221503986209869,15.552059285252563,13.323052297842214
2013-05-26,3.4455936220642096,-4.938136793178811,15.776833810447256
2013-05-27,0.708898944193062,4.454020069566288,26.746021485517286
2013-05-28,2.604826546003016,27.394711730846186,5.852571797949949
2013-05-29,8.20922215039862,20.001854587989044,5.050373995752147
2013-05-30,15.02542555483732,5.291555083571891,4.975713362267984
2013-05-31,0.7845291962939024,13.243936035952842,20.275433250223166
2013-06-01,2.2215039862098687,3.5520592852525628,12.323052297842214
2013-06-02,3.4455936220642096,-1.9381367931788107,18.776833810447254
2013-06-03,2.708898944193062,2.454020069566288,11.746021485517284
2013-06-04,10.604826546003016,17.394711730846186,14.852571797949949
2013-06-05,0.2092221503986209,12.001854587989042,17.050373995752146
2013-06-06,1.0254255548373197,3.291555083571891,19.975713362267985
2013-06-07,0.7845291962939024,9.243936035952842,38.275433250223166
2013-06-08,3.2215039862098687,3.5520592852525628,29.323052297842214
2013-06-09,3.4455936220642096,4.061863206821189,10.776833810447256
2013-06-10,-0.291101055806938,9.454020069566289,23.746021485517286
2013-06-11,5.604826546003016,8.394711730846184,15.852571797949949
2013-06-12,2.209222150398621,13.001854587989042,22.050373995752146
2013-06-13,8.02542555483732,12.291555083571891,20.975713362267985
2013-06-14,5.784529196293902,17.243936035952842,15.275433250223166
2013-06-15,7.221503986209869,24.55205928525256,16.323052297842214
2013-06-16,8.445593622064209,12.06186320682119,16.776833810447254
2013-06-17,10.708898944193063,22.454020069566287,22.746021485517286
2013-06-18,14.604826546003016,5.3947117308461845,31.85257179794995
2013-06-19,0.2092221503986209,18.001854587989044,53.050373995752146
2013-06-20,4.0254255548373195,9.291555083571891,47.97571336226798
2013-06-21,-0.21547080370609764,19.243936035952842,37.275433250223166
2013-06-22,2.2215039862098687,9.552059285252563,31.323052297842214
2013-06-23,3.4455936220642096,25.06186320682119,13.776833810447256
2013-06-24,0.708898944193062,25.454020069566287,12.746021485517284
2013-06-25,-0.3951734539969838,9.394711730846184,20.85257179794995
2013-06-26,4.209222150398621,7.001854587989042,13.050373995752148
2013-06-27,1.0254255548373197,6.291555083571891,5.975713362267984
2013-06-28,0.7845291962939024,9.243936035952842,5.275433250223166
2013-06-29,2.2215039862098687,16.55205928525256,8.323052297842214
2013-06-30,3.4455936220642096,4.061863206821189,21.776833810447254
2013-07-01,8.708898944193063,17.454020069566287,15.746021485517284
2013-07-02,-1.3951734539969838,8.394711730846184,15.852571797949949
2013-07-03,4.209222150398621,8.001854587989042,10.050373995752148
2013-07-04,-0.9745744451626803,15.291555083571891,19.975713362267985
2013-07-05,4.784529196293902,1.2439360359528429,22.275433250223166
2013-07-06,15.221503986209868,14.552059285252563,1.3230522978422137
2013-07-07,6.44559362206421,25.06186320682119,19.776833810447254
2013-07-08,6.708898944193062,21.454020069566287,14.746021485517284
2013-07-09,10.604826546003016,5.3947117308461845,29.85257179794995
2013-07-10,6.209222150398621,10.001854587989042,30.050373995752146
2013-07-11,0.025425554837319675,42.29155508357189,16.975713362267985
2013-07-12,10.784529196293903,22.243936035952842,5.275433250223166
2013-07-13,4.221503986209869,7.552059285252563,13.323052297842214
2013-07-14,3.4455936220642096,1.0618632068211893,14.776833810447256
2013-07-15,1.708898944193062,21.454020069566287,18.746021485517286
2013-07-16,0.6048265460030162,31.394711730846186,21.85257179794995
2013-07-17,-0.7907778496013791,26.001854587989044,13.050373995752148
2013-07-18,1.0254255548373197,9.291555083571891,16.975713362267985
2013-07-19,7.784529196293902,8.243936035952842,23.275433250223166
2013-07-20,10.221503986209868,29.55205928525256,18.323052297842214
2013-07-21,3.4455936220642096,11.06186320682119,8.776833810447256
2013-07-22,4.708898944193062,24.454020069566287,22.746021485517286
2013-07-23,3.604826546003016,4.3947117308461845,18.85257179794995
2013-07-24,8.20922215039862,8.001854587989042,8.050373995752148
2013-07-25,11.02542555483732,19.29155508357189,15.975713362267983
2013-07-26,2.7845291962939025,31.243936035952842,22.275433250223166
2013-07-27,6.221503986209869,5.552059285252563,8.323052297842214
2013-07-28,7.44559362206421,9.06186320682119,14.776833810447256
2013-07-29,7.708898944193062,6.454020069566288,25.746021485517286
2013-07-30,9.604826546003016,25.394711730846186,11.852571797949949
2013-07-31,7.209222150398621,21.001854587989044,42.050373995752146
2013-08-01,11.02542555483732,21.29155508357189,15.975713362267983
2013-08-02,7.784529196293902,13.243936035952842,23.275433250223166
2013-08-03,5.221503986209869,24.55205928525256,16.323052297842214
2013-08-04,4.44559362206421,18.06186320682119,8.776833810447256
2013-08-05,9.708898944193063,8.454020069566289,12.746021485517284
2013-08-06,10.604826546003016,12.394711730846184,23.85257179794995
2013-08-07,10.20922215039862,6.001854587989042,12.050373995752148
2013-08-08,1.0254255548373197,15.291555083571891,21.975713362267985
2013-08-09,7.784529196293902,4.243936035952843,18.275433250223166
2013-08-10,10.221503986209868,32.55205928525256,23.323052297842214
2013-08-11,3.4455936220642096,2.0618632068211893,26.776833810447254
2013-08-12,9.708898944193063,13.454020069566289,12.746021485517284
2013-08-13,0.6048265460030162,13.394711730846184,8.852571797949949
2013-08-14,2.209222150398621,9.001854587989042,6.050373995752147
2013-08-15,16.02542555483732,15.291555083571891,16.975713362267985
2013-08-16,12.784529196293903,25.243936035952842,11.275433250223166
2013-08-17,6.221503986209869,12.552059285252563,11.323052297842214
2013-08-18,3.4455936220642096,5.061863206821189,14.776833810447256
2013-08-19,12.708898944193063,17.454020069566287,15.746021485517284
2013-08-20,6.604826546003016,5.3947117308461845,3.852571797949949
2013-08-21,17.20922215039862,21.001854587989044,10.050373995752148
2013-08-22,3.0254255548373195,23.29155508357189,2.9757133622679843
2013-08-23,6.784529196293902,22.243936035952842,18.275433250223166
2013-08-24,3.2215039862098687,9.552059285252563,7.323052297842214
2013-08-25,4.44559362206421,17.06186320682119,4.776833810447256
2013-08-26,3.708898944193062,9.454020069566289,14.746021485517284
2013-08-27,7.604826546003016,8.394711730846184,14.852571797949949
2013-08-28,12.20922215039862,15.001854587989042,7.050373995752147
2013-08-29,7.0254255548373195,22.29155508357189,3.9757133622679843
2013-08-30,3.7845291962939025,8.243936035952842,6.275433250223166
2013-08-31,4.221503986209869,9.552059285252563,15.323052297842214
2013-09-01,6.44559362206421,7.061863206821189,20.776833810447254
2013-09-02,2.708898944193062,6.454020069566288,21.746021485517286
2013-09-03,0.6048265460030162,10.394711730846184,25.85257179794995
2013-09-04,16.20922215039862,18.001854587989044,23.050373995752146
2013-09-05,5.0254255548373195,18.29155508357189,8.975713362267983
2013-09-06,5.784529196293902,25.243936035952842,12.275433250223166
2013-09-07,8.221503986209868,14.552059285252563,20.323052297842214
2013-09-08,3.4455936220642096,24.06186320682119,8.776833810447256
2013-09-09,1.708898944193062,15.454020069566289,8.746021485517284
2013-09-10,-1.3951734539969838,5.3947117308461845,8.852571797949949
2013-09-11,-1.790777849601379,7.001854587989042,2.0503739957521474
2013-09-12,0.025425554837319675,8.291555083571891,4.975713362267984
2013-09-13,1.7845291962939023,22.243936035952842,8.275433250223166
2013-09-14,4.221503986209869,8.552059285252563,2.3230522978422137
2013-09-15,3.4455936220642096,12.06186320682119,8.776833810447256
2013-09-16,1.708898944193062,6.454020069566288,0.7460214855172841
2013-09-17,-2.395173453996984,0.3947117308461846,9.852571797949949
2013-09-18,-0.7907778496013791,19.001854587989044,8.050373995752148
2013-09-19,1.0254255548373197,5.291555083571891,9.975713362267983
2013-09-20,2.7845291962939025,8.243936035952842,18.275433250223166
2013-09-21,2.2215039862098687,1.5520592852525628,7.323052297842214
2013-09-22,3.4455936220642096,6.061863206821189,10.776833810447256
2013-09-23,2.708898944193062,4.454020069566288,8.746021485517284
2013-09-24,7.604826546003016,0.3947117308461846,9.852571797949949
2013-09-25,-0.7907778496013791,6.001854587989042,7.050373995752147
2013-09-26,1.0254255548373197,7.291555083571891,15.975713362267983
