,laravel/framework,rails/rails,django/django
2013-04-01,3.594054539318515,29.289176791117786,10.274395376879848
2013-04-02,7.632101335517485,44.52661507746912,1.6214848815780492
2013-04-03,8.301472121736097,52.79741854935954,10.211208563693036
2013-04-04,5.39487871514269,34.91761085705185,7.008598673583146
2013-04-05,0.23485124261521761,44.051539428480424,5.518900871385344
2013-04-06,7.628395198659174,27.054286681227676,1.8053019702864421
2013-04-07,14.21424684701082,15.363352615293609,4.560109662594135
2013-04-08,6.594054539318515,14.289176791117784,5.274395376879849
2013-04-09,10.632101335517484,17.526615077469113,-0.37851511842195085
2013-04-10,5.301472121736097,27.797418549359545,2.211208563693036
2013-04-11,13.39487871514269,19.91761085705185,7.008598673583146
2013-04-12,6.234851242615218,15.051539428480423,16.518900871385345
2013-04-13,17.628395198659174,21.054286681227676,5.805301970286442
2013-04-14,12.21424684701082,16.363352615293607,3.560109662594135
2013-04-15,13.594054539318515,15.289176791117784,4.274395376879849
2013-04-16,0.6321013355174852,16.526615077469113,1.6214848815780492
2013-04-17,29.301472121736097,19.797418549359545,-0.7887914363069641
2013-04-18,9.39487871514269,30.91761085705185,6.008598673583146
2013-04-19,11.234851242615218,19.05153942848042,3.5189008713853434
2013-04-20,27.628395198659174,13.054286681227676,3.8053019702864423
2013-04-21,13.21424684701082,19.363352615293607,3.560109662594135
2013-04-22,7.594054539318515,24.289176791117786,2.274395376879849
2013-04-23,8.632101335517484,12.526615077469115,0.6214848815780492
2013-04-24,8.301472121736097,24.797418549359545,5.211208563693036
2013-04-25,1.3948787151426905,6.917610857051851,4.008598673583146
2013-04-26,-0.7651487573847824,8.051539428480423,0.5189008713853434
2013-04-27,6.628395198659174,6.054286681227675,-0.19469802971355782
2013-04-28,9.21424684701082,15.363352615293609,6.560109662594135
2013-04-29,21.594054539318513,8.289176791117784,1.2743953768798488
2013-04-30,30.632101335517486,23.526615077469113,2.6214848815780494
2013-05-01,16.301472121736097,19.797418549359545,2.211208563693036
2013-05-02,15.39487871514269,28.91761085705185,1.0085986735831456
2013-05-03,11.234851242615218,19.05153942848042,1.5189008713853434
2013-05-04,19.628395198659174,27.054286681227676,3.8053019702864423
2013-05-05,12.21424684701082,21.363352615293607,5.560109662594135
2013-05-06,4.594054539318515,7.289176791117785,2.274395376879849
2013-05-07,7.632101335517485,20.526615077469113,3.6214848815780494
2013-05-08,29.301472121736097,29.797418549359545,9.211208563693036
2013-05-09,5.39487871514269,14.917610857051852,13.008598673583146
2013-05-10,14.234851242615218,61.051539428480424,11.518900871385343
2013-05-11,6.628395198659174,11.054286681227676,10.805301970286441
2013-05-12,13.21424684701082,27.363352615293607,4.560109662594135
2013-05-13,9.594054539318515,31.289176791117786,2.274395376879849
2013-05-14,14.632101335517484,20.526615077469113,4.621484881578049
2013-05-15,10.301472121736097,31.797418549359545,9.211208563693036
2013-05-16,18.394878715142692,23.91761085705185,12.008598673583146
2013-05-17,22.234851242615218,20.05153942848042,10.518900871385343
2013-05-18,11.628395198659174,15.054286681227676,68.80530197028644
2013-05-19,9.21424684701082,16.363352615293607,66.56010966259413
2013-05-20,8.594054539318515,9.289176791117784,14.274395376879848
2013-05-21,3.6321013355174854,18.526615077469113,19.62148488157805
2013-05-22,7.301472121736097,14.797418549359543,11.211208563693036
2013-05-23,5.39487871514269,6.917610857051851,19.008598673583144
2013-05-24,7.234851242615218,2.0515394284804227,9.518900871385343
2013-05-25,20.628395198659174,6.054286681227675,12.805301970286441
2013-05-26,8.21424684701082,11.363352615293609,2.560109662594135
2013-05-27,15.594054539318515,5.289176791117785,19.27439537687985
2013-05-28,9.632101335517484,16.526615077469113,5.621484881578049
2013-05-29,7.301472121736097,3.7974185493595436,8.211208563693036
2013-05-30,0.39487871514269046,8.917610857051852,18.008598673583144
2013-05-31,6.234851242615218,4.051539428480423,10.518900871385343
2013-06-01,9.628395198659174,23.054286681227676,7.805301970286442
2013-06-02,13.21424684701082,12.363352615293609,6.560109662594135
2013-06-03,10.594054539318515,8.289176791117784,4.274395376879849
2013-06-04,24.632101335517486,6.526615077469115,3.6214848815780494
2013-06-05,17.301472121736097,11.797418549359543,4.211208563693036
2013-06-06,25.394878715142692,5.917610857051851,5.008598673583146
2013-06-07,2.2348512426152176,15.051539428480423,6.518900871385344
2013-06-08,15.628395198659174,23.054286681227676,3.8053019702864423
2013-06-09,12.21424684701082,12.363352615293609,8.560109662594135
2013-06-10,7.594054539318515,3.289176791117785,9.274395376879848
2013-06-11,14.632101335517484,13.526615077469115,6.621484881578049
2013-06-12,1.3014721217360972,14.797418549359543,4.211208563693036
2013-06-13,20.394878715142692,28.91761085705185,5.008598673583146
2013-06-14,15.234851242615218,18.05153942848042,15.518900871385343
2013-06-15,9.628395198659174,36.05428668122767,4.805301970286442
2013-06-16,8.21424684701082,12.363352615293609,4.560109662594135
2013-06-17,0.5940545393185148,9.289176791117784,1.2743953768798488
2013-06-18,-1.3678986644825148,15.526615077469115,9.621484881578048
2013-06-19,-0.6985278782639028,15.797418549359543,12.211208563693036
2013-06-20,0.39487871514269046,26.91761085705185,11.008598673583146
2013-06-21,-0.7651487573847824,19.05153942848042,4.518900871385344
2013-06-22,5.628395198659174,14.054286681227676,10.805301970286441
2013-06-23,5.214246847010821,7.363352615293609,3.560109662594135
2013-06-24,8.594054539318515,12.289176791117784,4.274395376879849
2013-06-25,-0.36789866448251485,33.52661507746912,5.621484881578049
2013-06-26,-2.698527878263903,22.797418549359545,7.211208563693036
2013-06-27,-1.6051212848573095,29.91761085705185,12.008598673583146
2013-06-28,0.23485124261521761,18.05153942848042,9.518900871385343
2013-06-29,4.628395198659174,22.054286681227676,26.805301970286443
2013-06-30,9.21424684701082,23.363352615293607,5.560109662594135
2013-07-01,0.5940545393185148,31.289176791117786,15.274395376879848
2013-07-02,0.6321013355174852,56.52661507746912,13.621484881578048
2013-07-03,-1.6985278782639028,50.79741854935954,4.211208563693036
2013-07-04,-0.6051212848573095,28.91761085705185,6.008598673583146
2013-07-05,5.234851242615218,16.05153942848042,5.518900871385344
2013-07-06,4.628395198659174,27.054286681227676,3.8053019702864423
2013-07-07,7.214246847010821,20.363352615293607,10.560109662594135
2013-07-08,-1.4059454606814852,23.289176791117786,15.274395376879848
2013-07-09,15.632101335517484,21.526615077469113,13.621484881578048
2013-07-10,-2.698527878263903,23.797418549359545,1.2112085636930359
2013-07-11,-0.6051212848573095,3.9176108570518506,4.008598673583146
2013-07-12,0.23485124261521761,6.051539428480423,8.518900871385343
2013-07-13,4.628395198659174,22.054286681227676,5.805301970286442
2013-07-14,5.214246847010821,22.363352615293607,5.560109662594135
2013-07-15,-1.4059454606814852,14.289176791117784,0.27439537687984894
2013-07-16,-1.3678986644825148,15.526615077469115,3.6214848815780494
2013-07-17,-2.698527878263903,17.797418549359545,2.211208563693036
2013-07-18,-1.6051212848573095,10.917610857051852,9.008598673583146
2013-07-19,-0.7651487573847824,8.051539428480423,9.518900871385343
2013-07-20,7.628395198659174,11.054286681227676,0.8053019702864421
2013-07-21,5.214246847010821,14.363352615293609,5.560109662594135
2013-07-22,-1.4059454606814852,29.289176791117786,6.274395376879849
2013-07-23,-0.36789866448251485,14.526615077469115,9.621484881578048
2013-07-24,-2.698527878263903,17.797418549359545,6.211208563693036
2013-07-25,-0.6051212848573095,19.91761085705185,11.008598673583146
2013-07-26,-2.7651487573847824,11.051539428480423,11.518900871385343
2013-07-27,4.628395198659174,10.054286681227676,0.8053019702864421
2013-07-28,6.214246847010821,32.36335261529361,8.560109662594135
2013-07-29,34.59405453931851,15.289176791117784,9.274395376879848
2013-07-30,22.632101335517486,16.526615077469113,15.621484881578048
2013-07-31,11.301472121736097,9.797418549359543,14.211208563693036
2013-08-01,7.39487871514269,37.91761085705185,2.008598673583146
2013-08-02,10.234851242615218,28.05153942848042,6.518900871385344
2013-08-03,4.628395198659174,29.054286681227676,0.8053019702864421
2013-08-04,5.214246847010821,21.363352615293607,14.560109662594135
2013-08-05,2.594054539318515,15.289176791117784,8.274395376879848
2013-08-06,0.6321013355174852,19.526615077469113,6.621484881578049
2013-08-07,-0.6985278782639028,11.797418549359543,3.211208563693036
2013-08-08,0.39487871514269046,5.917610857051851,7.008598673583146
2013-08-09,-1.7651487573847824,5.051539428480423,19.518900871385345
2013-08-10,11.628395198659174,13.054286681227676,11.805301970286441
2013-08-11,7.214246847010821,7.363352615293609,6.560109662594135
2013-08-12,-1.4059454606814852,19.289176791117786,4.274395376879849
2013-08-13,1.6321013355174852,5.526615077469115,12.621484881578048
2013-08-14,5.301472121736097,13.797418549359543,3.211208563693036
2013-08-15,4.39487871514269,6.917610857051851,5.008598673583146
2013-08-16,-0.7651487573847824,5.051539428480423,1.5189008713853434
2013-08-17,5.628395198659174,10.054286681227676,0.8053019702864421
2013-08-18,6.214246847010821,15.363352615293609,5.560109662594135
2013-08-19,-1.4059454606814852,14.289176791117784,14.274395376879848
2013-08-20,1.6321013355174852,0.5266150774691147,8.621484881578048
2013-08-21,-2.698527878263903,14.797418549359543,35.211208563693035
2013-08-22,6.39487871514269,10.917610857051852,11.008598673583146
2013-08-23,1.2348512426152176,13.051539428480423,7.518900871385344
2013-08-24,8.628395198659174,7.054286681227675,2.8053019702864423
2013-08-25,7.214246847010821,80.3633526152936,3.560109662594135
2013-08-26,8.594054539318515,20.289176791117786,4.274395376879849
2013-08-27,19.632101335517486,20.526615077469113,4.621484881578049
2013-08-28,2.301472121736097,5.797418549359543,5.211208563693036
2013-08-29,4.39487871514269,16.91761085705185,11.008598673583146
2013-08-30,-1.7651487573847824,20.05153942848042,6.518900871385344
2013-08-31,9.628395198659174,27.054286681227676,7.805301970286442
2013-09-01,5.214246847010821,6.363352615293609,6.560109662594135
2013-09-02,5.594054539318515,9.289176791117784,4.274395376879849
2013-09-03,0.6321013355174852,9.526615077469115,12.621484881578048
2013-09-04,-2.698527878263903,9.797418549359543,5.211208563693036
2013-09-05,2.3948787151426902,7.917610857051851,9.008598673583146
2013-09-06,4.234851242615218,12.051539428480423,65.51890087138534
2013-09-07,22.628395198659174,9.054286681227676,38.80530197028644
2013-09-08,5.214246847010821,9.363352615293609,11.560109662594135
2013-09-09,-0.4059454606814852,21.289176791117786,17.27439537687985
2013-09-10,0.6321013355174852,21.526615077469113,17.62148488157805
2013-09-11,-0.6985278782639028,17.797418549359545,8.211208563693036
2013-09-12,-0.6051212848573095,40.91761085705185,5.008598673583146
2013-09-13,4.234851242615218,21.05153942848042,6.518900871385344
2013-09-14,13.628395198659174,9.054286681227676,10.805301970286441
2013-09-15,7.214246847010821,9.363352615293609,4.560109662594135
2013-09-16,4.594054539318515,3.289176791117785,3.274395376879849
2013-09-17,3.6321013355174854,1.5266150774691147,8.621484881578048
2013-09-18,-2.698527878263903,4.797418549359543,6.211208563693036
2013-09-19,3.3948787151426902,5.917610857051851,15.008598673583146
2013-09-20,2.2348512426152176,25.05153942848042,3.5189008713853434
2013-09-21,5.628395198659174,19.054286681227676,10.805301970286441
2013-09-22,5.214246847010821,18.363352615293607,13.560109662594135
2013-09-23,-1.4059454606814852,28.289176791117786,9.274395376879848
2013-09-24,-0.36789866448251485,30.526615077469113,12.621484881578048
2013-09-25,-1.6985278782639028,22.797418549359545,11.211208563693036
2013-09-26,0.39487871514269046,15.917610857051852,4.008598673583146
2013-09-27,1.2348512426152176,11.051539428480423,3.5189008713853434
2013-09-28,5.628395198659174,18.054286681227676,3.8053019702864423
2013-09-29,5.214246847010821,12.363352615293609,5.560109662594135
2013-09-30,50.59405453931851,5.289176791117785,9.274395376879848
2013-10-01,52.63210133551748,5.526615077469115,11.621484881578048
2013-10-02,46.3014721217361,37.79741854935954,9.211208563693036
2013-10-03,33.39487871514269,17.91761085705185,4.008598673583146
2013-10-04,7.234851242615218,13.051539428480423,5.518900871385344
2013-10-05,6.628395198659174,6.054286681227675,6.805301970286442
2013-10-06,9.21424684701082,4.363352615293609,3.560109662594135
2013-10-07,4.594054539318515,4.289176791117785,8.274395376879848
2013-10-08,8.632101335517484,17.526615077469113,5.621484881578049
2013-10-09,4.301472121736097,60.79741854935954,4.211208563693036
2013-10-10,-0.6051212848573095,12.917610857051852,6.008598673583146
2013-10-11,-2.7651487573847824,14.051539428480423,6.518900871385344
2013-10-12,9.628395198659174,15.054286681227676,3.8053019702864423
2013-10-13,7.214246847010821,30.363352615293607,5.560109662594135
2013-10-14,2.594054539318515,29.289176791117786,19.27439537687985
2013-10-15,2.6321013355174854,29.526615077469113,13.621484881578048
2013-10-16,15.301472121736097,10.797418549359543,5.211208563693036
2013-10-17,3.3948787151426902,3.9176108570518506,13.008598673583146
2013-10-18,12.234851242615218,5.051539428480423,8.518900871385343
2013-10-19,13.628395198659174,8.054286681227676,4.805301970286442
2013-10-20,20.21424684701082,14.363352615293609,2.560109662594135
2013-10-21,3.594054539318515,22.289176791117786,10.274395376879848
2013-10-22,6.632101335517485,9.526615077469115,7.621484881578049
2013-10-23,4.301472121736097,7.797418549359543,11.211208563693036
2013-10-24,14.39487871514269,18.91761085705185,6.008598673583146
2013-10-25,10.234851242615218,18.05153942848042,4.518900871385344
2013-10-26,10.628395198659174,9.054286681227676,2.8053019702864423
2013-10-27,18.21424684701082,34.36335261529361,8.560109662594135
2013-10-28,36.59405453931851,6.289176791117785,1.2743953768798488
2013-10-29,29.632101335517486,11.526615077469115,3.6214848815780494
2013-10-30,12.301472121736097,35.79741854935954,14.211208563693036
2013-10-31,47.39487871514269,19.91761085705185,6.008598673583146
2013-11-01,24.234851242615218,23.05153942848042,4.518900871385344
2013-11-02,21.628395198659174,17.054286681227676,23.805301970286443
2013-11-03,12.21424684701082,19.363352615293607,29.560109662594137
2013-11-04,6.594054539318515,19.289176791117786,7.274395376879849
2013-11-05,9.632101335517484,10.526615077469115,5.621484881578049
2013-11-06,9.301472121736097,19.797418549359545,7.211208563693036
2013-11-07,12.39487871514269,22.91761085705185,15.008598673583146
2013-11-08,1.2348512426152176,19.05153942848042,8.518900871385343
2013-11-09,14.628395198659174,28.054286681227676,14.805301970286441
2013-11-10,10.21424684701082,14.363352615293609,3.560109662594135
2013-11-11,3.594054539318515,45.28917679111778,12.274395376879848
2013-11-12,17.632101335517486,6.526615077469115,2.6214848815780494
2013-11-13,10.301472121736097,15.797418549359543,1.2112085636930359
2013-11-14,9.39487871514269,24.91761085705185,5.008598673583146
2013-11-15,15.234851242615218,41.051539428480424,8.518900871385343
2013-11-16,5.628395198659174,25.054286681227676,3.8053019702864423
2013-11-17,7.214246847010821,14.363352615293609,3.560109662594135
2013-11-18,1.5940545393185148,5.289176791117785,9.274395376879848
2013-11-19,9.632101335517484,10.526615077469115,8.621484881578048
2013-11-20,10.301472121736097,9.797418549359543,3.211208563693036
2013-11-21,7.39487871514269,11.917610857051852,10.008598673583146
2013-11-22,0.23485124261521761,17.05153942848042,9.518900871385343
2013-11-23,6.628395198659174,17.054286681227676,17.805301970286443
2013-11-24,5.214246847010821,13.363352615293609,17.560109662594137
2013-11-25,16.594054539318513,13.289176791117784,6.274395376879849
2013-11-26,34.63210133551748,19.526615077469113,8.621484881578048
2013-11-27,13.301472121736097,21.797418549359545,16.211208563693035
2013-11-28,0.39487871514269046,10.917610857051852,6.008598673583146
2013-11-29,3.2348512426152176,21.05153942848042,4.518900871385344
2013-11-30,5.628395198659174,15.054286681227676,7.805301970286442
2013-12-01,7.214246847010821,19.363352615293607,4.560109662594135
2013-12-02,0.5940545393185148,30.289176791117786,2.274395376879849
2013-12-03,9.632101335517484,56.52661507746912,0.6214848815780492
2013-12-04,11.301472121736097,31.797418549359545,10.211208563693036
2013-12-05,3.3948787151426902,52.91761085705185,10.008598673583146
2013-12-06,11.234851242615218,23.05153942848042,14.518900871385343
2013-12-07,8.628395198659174,9.054286681227676,11.805301970286441
2013-12-08,13.21424684701082,13.363352615293609,10.560109662594135
2013-12-09,2.594054539318515,-0.7108232088822153,0.27439537687984894
2013-12-10,1.6321013355174852,21.526615077469113,2.6214848815780494
2013-12-11,8.301472121736097,19.797418549359545,7.211208563693036
2013-12-12,12.39487871514269,51.91761085705185,7.008598673583146
2013-12-13,26.234851242615218,15.051539428480423,3.5189008713853434
2013-12-14,4.628395198659174,19.054286681227676,9.805301970286441
2013-12-15,5.214246847010821,13.363352615293609,9.560109662594135
2013-12-16,-0.4059454606814852,10.289176791117784,4.274395376879849
2013-12-17,-0.36789866448251485,26.526615077469113,26.62148488157805
2013-12-18,-2.698527878263903,26.797418549359545,8.211208563693036
2013-12-19,2.3948787151426902,46.91761085705185,1.0085986735831456
2013-12-20,1.2348512426152176,14.051539428480423,3.5189008713853434
2013-12-21,7.628395198659174,18.054286681227676,0.8053019702864421
2013-12-22,15.21424684701082,13.363352615293609,29.560109662594137
2013-12-23,-1.4059454606814852,21.289176791117786,7.274395376879849
2013-12-24,0.6321013355174852,12.526615077469115,13.621484881578048
2013-12-25,2.301472121736097,14.797418549359543,8.211208563693036
2013-12-26,6.39487871514269,9.917610857051852,18.008598673583144
2013-12-27,21.234851242615218,10.051539428480423,9.518900871385343
2013-12-28,12.628395198659174,12.054286681227676,18.805301970286443
2013-12-29,20.21424684701082,11.363352615293609,20.560109662594137
2013-12-30,4.594054539318515,11.289176791117784,17.27439537687985
2013-12-31,3.6321013355174854,8.526615077469115,20.62148488157805
2014-01-01,2.301472121736097,22.797418549359545,12.211208563693036
2014-01-02,-0.6051212848573095,7.917610857051851,12.008598673583146
2014-01-03,0.23485124261521761,15.051539428480423,6.518900871385344
2014-01-04,5.628395198659174,19.054286681227676,1.8053019702864421
2014-01-05,20.21424684701082,15.363352615293609,10.560109662594135
2014-01-06,3.594054539318515,18.289176791117786,1.2743953768798488
2014-01-07,2.6321013355174854,4.526615077469115,-0.37851511842195085
2014-01-08,12.301472121736097,12.797418549359543,7.211208563693036
2014-01-09,5.39487871514269,10.917610857051852,2.008598673583146
2014-01-10,1.2348512426152176,8.051539428480423,4.518900871385344
2014-01-11,6.628395198659174,9.054286681227676,3.8053019702864423
2014-01-12,20.21424684701082,11.363352615293609,18.560109662594137
2014-01-13,35.59405453931851,27.289176791117786,3.274395376879849
2014-01-14,10.632101335517484,42.52661507746912,0.6214848815780492
2014-01-15,9.301472121736097,15.797418549359543,3.211208563693036
2014-01-16,20.394878715142692,29.91761085705185,8.008598673583146
2014-01-17,25.234851242615218,20.05153942848042,7.518900871385344
2014-01-18,9.628395198659174,10.054286681227676,6.805301970286442
2014-01-19,15.21424684701082,10.363352615293609,20.560109662594137
2014-01-20,0.5940545393185148,18.289176791117786,17.27439537687985
2014-01-21,4.632101335517485,13.526615077469115,7.621484881578049
2014-01-22,5.301472121736097,14.797418549359543,11.211208563693036
2014-01-23,1.3948787151426905,-1.0823891429481494,13.008598673583146
2014-01-24,8.234851242615218,18.05153942848042,6.518900871385344
2014-01-25,11.628395198659174,19.054286681227676,9.805301970286441
2014-01-26,5.214246847010821,22.363352615293607,17.560109662594137
2014-01-27,-1.4059454606814852,17.289176791117786,4.274395376879849
2014-01-28,37.63210133551748,1.5266150774691147,4.621484881578049
2014-01-29,19.301472121736097,31.797418549359545,3.211208563693036
2014-01-30,43.39487871514269,16.91761085705185,2.008598673583146
2014-01-31,10.234851242615218,14.051539428480423,0.5189008713853434
2014-02-01,4.628395198659174,17.054286681227676,2.8053019702864423
2014-02-02,6.214246847010821,7.363352615293609,14.560109662594135
2014-02-03,7.594054539318515,10.289176791117784,2.274395376879849
2014-02-04,2.6321013355174854,9.526615077469115,6.621484881578049
2014-02-05,-0.6985278782639028,19.797418549359545,8.211208563693036
2014-02-06,-0.6051212848573095,10.917610857051852,6.008598673583146
2014-02-07,0.23485124261521761,9.051539428480423,0.5189008713853434
2014-02-08,6.628395198659174,15.054286681227676,11.805301970286441
2014-02-09,7.214246847010821,43.36335261529361,30.560109662594137
2014-02-10,2.594054539318515,14.289176791117784,8.274395376879848
2014-02-11,1.6321013355174852,28.526615077469113,1.6214848815780492
2014-02-12,6.301472121736097,10.797418549359543,8.211208563693036
2014-02-13,3.3948787151426902,16.91761085705185,8.008598673583146
2014-02-14,14.234851242615218,22.05153942848042,4.518900871385344
2014-02-15,10.628395198659174,15.054286681227676,26.805301970286443
2014-02-16,6.214246847010821,8.363352615293609,8.560109662594135
2014-02-17,2.594054539318515,6.289176791117785,5.274395376879849
2014-02-18,5.632101335517485,43.52661507746912,9.621484881578048
2014-02-19,9.301472121736097,3.7974185493595436,2.211208563693036
2014-02-20,22.394878715142692,13.917610857051852,6.008598673583146
2014-02-21,-0.7651487573847824,5.051539428480423,0.5189008713853434
2014-02-22,7.628395198659174,7.054286681227675,14.805301970286441
2014-02-23,9.21424684701082,19.363352615293607,11.560109662594135
2014-02-24,4.594054539318515,11.289176791117784,0.27439537687984894
2014-02-25,5.632101335517485,16.526615077469113,4.621484881578049
2014-02-26,34.3014721217361,16.797418549359545,3.211208563693036
2014-02-27,34.39487871514269,11.917610857051852,3.008598673583146
2014-02-28,20.234851242615218,16.05153942848042,8.518900871385343
2014-03-01,5.628395198659174,11.054286681227676,9.805301970286441
2014-03-02,9.21424684701082,7.363352615293609,7.560109662594135
2014-03-03,4.594054539318515,9.289176791117784,19.27439537687985
2014-03-04,13.632101335517484,17.526615077469113,9.621484881578048
2014-03-05,5.301472121736097,11.797418549359543,5.211208563693036
2014-03-06,15.39487871514269,1.9176108570518506,8.008598673583146
2014-03-07,9.234851242615218,8.051539428480423,2.5189008713853434
2014-03-08,6.628395198659174,20.054286681227676,10.805301970286441
2014-03-09,11.21424684701082,8.363352615293609,16.560109662594137
2014-03-10,9.594054539318515,18.289176791117786,6.274395376879849
2014-03-11,4.632101335517485,4.526615077469115,8.621484881578048
2014-03-12,1.3014721217360972,13.797418549359543,3.211208563693036
2014-03-13,8.39487871514269,18.91761085705185,5.008598673583146
2014-03-14,3.2348512426152176,25.05153942848042,4.518900871385344
2014-03-15,10.628395198659174,18.054286681227676,2.8053019702864423
2014-03-16,7.214246847010821,13.363352615293609,5.560109662594135
2014-03-17,2.594054539318515,8.289176791117784,2.274395376879849
2014-03-18,6.632101335517485,5.526615077469115,5.621484881578049
2014-03-19,6.301472121736097,1.7974185493595436,1.2112085636930359
2014-03-20,11.39487871514269,22.91761085705185,7.008598673583146
2014-03-21,5.234851242615218,6.051539428480423,34.51890087138534
2014-03-22,17.628395198659174,6.054286681227675,20.805301970286443
2014-03-23,15.21424684701082,6.363352615293609,4.560109662594135
2014-03-24,8.594054539318515,7.289176791117785,9.274395376879848
2014-03-25,-0.36789866448251485,20.526615077469113,12.621484881578048
2014-03-26,-1.6985278782639028,14.797418549359543,5.211208563693036
2014-03-27,4.39487871514269,12.917610857051852,8.008598673583146
2014-03-28,-1.7651487573847824,12.051539428480423,0.5189008713853434
2014-03-29,6.628395198659174,14.054286681227676,11.805301970286441
2014-03-30,11.21424684701082,13.363352615293609,15.560109662594135
2014-03-31,-1.4059454606814852,10.289176791117784,9.274395376879848
2014-04-01,-0.36789866448251485,12.526615077469115,0.6214848815780492
2014-04-02,-1.6985278782639028,18.797418549359545,7.211208563693036
2014-04-03,2.3948787151426902,19.91761085705185,6.008598673583146
2014-04-04,27.234851242615218,22.05153942848042,1.5189008713853434
2014-04-05,8.628395198659174,9.054286681227676,3.8053019702864423
2014-04-06,7.214246847010821,9.363352615293609,3.560109662594135
2014-04-07,8.594054539318515,20.289176791117786,3.274395376879849
2014-04-08,7.632101335517485,36.52661507746912,6.621484881578049
2014-04-09,-2.698527878263903,61.79741854935954,4.211208563693036
2014-04-10,5.39487871514269,30.91761085705185,13.008598673583146
2014-04-11,32.23485124261522,41.051539428480424,0.5189008713853434
2014-04-12,8.628395198659174,19.054286681227676,2.8053019702864423
2014-04-13,7.214246847010821,26.363352615293607,6.560109662594135
2014-04-14,-0.4059454606814852,25.289176791117786,4.274395376879849
2014-04-15,21.632101335517486,24.526615077469113,1.6214848815780492
2014-04-16,11.301472121736097,15.797418549359543,8.211208563693036
2014-04-17,5.39487871514269,10.917610857051852,14.008598673583146
2014-04-18,40.23485124261522,17.05153942848042,16.518900871385345
2014-04-19,16.628395198659174,19.054286681227676,-0.19469802971355782
2014-04-20,5.214246847010821,22.363352615293607,5.560109662594135
2014-04-21,0.5940545393185148,5.289176791117785,17.27439537687985
2014-04-22,0.6321013355174852,10.526615077469115,6.621484881578049
2014-04-23,-1.6985278782639028,8.797418549359543,6.211208563693036
2014-04-24,1.3948787151426905,7.917610857051851,7.008598673583146
2014-04-25,3.2348512426152176,7.051539428480423,8.518900871385343
2014-04-26,6.628395198659174,9.054286681227676,6.805301970286442
