,nodejs/node,python/cpython,ruby/ruby
2019-03-16,9.398321786908744,10.67159048680788,11.180261681038079
2019-03-17,6.0356844242713805,6.31650806922546,17.623256186532586
2019-03-18,30.751552795031056,12.592709826405478,10.967193650035265
2019-03-19,9.324145962732919,16.02598609120348,2.917899043675441
2019-03-20,7.019200907787864,10.449749827467219,9.832047395323794
2019-03-21,28.33925585284281,6.387936640654032,10.612267175543572
2019-03-22,16.131838270425227,8.555519058236449,3.867074867851265
2019-03-23,16.398321786908745,9.67159048680788,7.180261681038078
2019-03-24,26.03568442427138,8.31650806922546,6.6232561865325845
2019-03-25,6.751552795031055,14.592709826405478,-0.032806349964735304
2019-03-26,14.324145962732919,11.025986091203482,-1.0821009563245592
2019-03-27,25.019200907787866,15.449749827467219,2.8320473953237935
2019-03-28,43.33925585284281,11.387936640654033,11.612267175543572
2019-03-29,13.131838270425227,6.55551905823645,16.867074867851265
2019-03-30,24.398321786908745,11.67159048680788,9.180261681038079
2019-03-31,7.0356844242713805,7.31650806922546,8.623256186532585
2019-04-01,11.751552795031056,5.592709826405478,8.967193650035265
2019-04-02,17.32414596273292,6.025986091203483,11.91789904367544
2019-04-03,30.019200907787866,-0.5502501725327813,5.8320473953237935
2019-04-04,22.33925585284281,1.3879366406540319,8.612267175543572
2019-04-05,11.131838270425227,5.55551905823645,11.867074867851265
2019-04-06,6.398321786908744,5.671590486807879,14.180261681038079
2019-04-07,8.03568442427138,7.31650806922546,7.6232561865325845
2019-04-08,12.751552795031056,5.592709826405478,3.9671936500352647
2019-04-09,6.32414596273292,13.025986091203482,15.91789904367544
2019-04-10,12.019200907787864,4.449749827467219,17.832047395323794
2019-04-11,13.33925585284281,10.387936640654033,1.6122671755435722
2019-04-12,9.131838270425227,18.55551905823645,0.867074867851265
2019-04-13,4.398321786908744,9.67159048680788,10.180261681038079
2019-04-14,6.0356844242713805,8.31650806922546,35.623256186532586
2019-04-15,12.751552795031056,9.592709826405478,1.9671936500352647
2019-04-16,15.324145962732919,3.0259860912034826,2.917899043675441
2019-04-17,10.019200907787864,9.449749827467219,20.832047395323794
2019-04-18,11.33925585284281,5.387936640654032,7.612267175543572
2019-04-19,10.131838270425227,0.5555190582364495,8.867074867851265
2019-04-20,7.398321786908744,4.671590486807879,36.180261681038075
2019-04-21,5.0356844242713805,4.31650806922546,53.623256186532586
2019-04-22,15.751552795031056,14.592709826405478,13.967193650035265
2019-04-23,12.324145962732919,9.025986091203482,26.91789904367544
2019-04-24,11.019200907787864,10.449749827467219,6.8320473953237935
2019-04-25,7.339255852842809,5.387936640654032,20.612267175543572
2019-04-26,11.131838270425227,14.555519058236449,27.867074867851265
2019-04-27,8.398321786908744,6.671590486807879,39.180261681038075
2019-04-28,12.03568442427138,6.31650806922546,49.623256186532586
2019-04-29,21.751552795031056,14.592709826405478,17.967193650035263
2019-04-30,20.32414596273292,6.025986091203483,16.91789904367544
2019-05-01,11.019200907787864,12.449749827467219,0.8320473953237935
2019-05-02,10.33925585284281,16.387936640654033,4.612267175543572
2019-05-03,11.131838270425227,9.555519058236449,4.867074867851265
2019-05-04,4.398321786908744,6.671590486807879,12.180261681038079
2019-05-05,11.03568442427138,6.31650806922546,12.623256186532585
2019-05-06,5.751552795031055,15.592709826405478,-0.032806349964735304
2019-05-07,2.3241459627329193,14.025986091203482,5.91789904367544
2019-05-08,3.019200907787864,9.449749827467219,13.832047395323794
2019-05-09,6.339255852842809,9.387936640654033,6.612267175543572
2019-05-10,16.131838270425227,13.555519058236449,10.867074867851265
2019-05-11,5.398321786908744,9.67159048680788,7.180261681038078
2019-05-12,6.0356844242713805,7.31650806922546,23.623256186532586
2019-05-13,18.751552795031056,20.59270982640548,7.967193650035265
2019-05-14,8.324145962732919,16.02598609120348,12.91789904367544
2019-05-15,2.019200907787864,7.449749827467219,5.8320473953237935
2019-05-16,9.33925585284281,9.387936640654033,8.612267175543572
2019-05-17,10.131838270425227,25.55551905823645,7.867074867851265
2019-05-18,6.398321786908744,11.67159048680788,19.18026168103808
2019-05-19,19.03568442427138,14.31650806922546,8.623256186532585
2019-05-20,13.751552795031056,14.592709826405478,8.967193650035265
2019-05-21,4.32414596273292,13.025986091203482,21.91789904367544
2019-05-22,4.019200907787864,16.44974982746722,22.832047395323794
2019-05-23,10.33925585284281,10.387936640654033,23.612267175543572
2019-05-24,7.131838270425227,22.55551905823645,31.867074867851265
2019-05-25,10.398321786908744,7.671590486807879,25.18026168103808
2019-05-26,13.03568442427138,13.31650806922546,39.623256186532586
2019-05-27,7.751552795031055,16.59270982640548,24.967193650035263
2019-05-28,8.324145962732919,25.02598609120348,35.91789904367544
2019-05-29,9.019200907787864,20.44974982746722,22.832047395323794
2019-05-30,14.33925585284281,20.387936640654033,29.612267175543572
2019-05-31,7.131838270425227,20.55551905823645,21.867074867851265
2019-06-01,32.398321786908745,30.67159048680788,28.18026168103808
2019-06-02,16.03568442427138,26.31650806922546,16.623256186532586
2019-06-03,4.751552795031055,21.59270982640548,24.967193650035263
2019-06-04,2.3241459627329193,22.02598609120348,21.91789904367544
2019-06-05,26.019200907787866,11.449749827467219,20.832047395323794
2019-06-06,7.339255852842809,7.387936640654032,10.612267175543572
2019-06-07,2.131838270425227,10.555519058236449,12.867074867851265
2019-06-08,4.398321786908744,7.671590486807879,11.180261681038079
2019-06-09,16.03568442427138,5.31650806922546,13.623256186532585
2019-06-10,29.751552795031056,0.5927098264054786,11.967193650035265
2019-06-11,14.324145962732919,7.025986091203483,10.91789904367544
2019-06-12,5.019200907787864,13.449749827467219,2.8320473953237935
2019-06-13,19.33925585284281,15.387936640654033,14.612267175543572
2019-06-14,15.131838270425227,11.555519058236449,1.867074867851265
2019-06-15,4.398321786908744,12.67159048680788,15.180261681038079
