,nodejs/node,python/cpython,ruby/ruby
2013-04-16,9.245787672798768,8.940686394049779,6.698750971635854
2013-04-17,5.605010973769643,24.857468640929113,12.930373717821707
2013-04-18,2.688228726890308,7.243044230388198,21.876282178293273
2013-04-19,14.647286659249211,12.846119553123714,16.64135205986801
2013-04-20,2.672011933974486,15.466998674002834,7.4765168950328444
2013-04-21,6.041517428479981,10.096119553123714,4.583659752175702
2013-04-22,4.100156604837603,6.549562954382649,9.793064425172608
2013-04-23,6.245787672798769,11.940686394049779,10.698750971635853
2013-04-24,-0.3949890262303577,6.857468640929113,18.930373717821706
2013-04-25,1.688228726890308,3.2430442303881977,15.876282178293273
2013-04-26,2.647286659249211,2.846119553123714,11.64135205986801
2013-04-27,7.6720119339744866,0.46699867400283473,17.476516895032844
2013-04-28,4.041517428479981,15.096119553123714,13.583659752175702
2013-04-29,11.100156604837604,3.5495629543826492,6.7930644251726084
2013-04-30,0.24578767279876845,19.940686394049777,3.698750971635854
2013-05-01,-0.3949890262303577,10.857468640929113,9.930373717821707
2013-05-02,3.688228726890308,2.2430442303881977,16.876282178293273
2013-05-03,3.647286659249211,6.846119553123714,8.64135205986801
2013-05-04,1.672011933974486,20.466998674002834,1.476516895032845
2013-05-05,3.0415174284799806,6.096119553123714,11.583659752175702
2013-05-06,3.1001566048376037,21.54956295438265,4.7930644251726084
2013-05-07,4.245787672798769,14.940686394049779,7.698750971635854
2013-05-08,2.6050109737696423,8.857468640929113,12.930373717821707
2013-05-09,5.6882287268903085,7.243044230388198,6.876282178293274
2013-05-10,1.6472866592492112,6.846119553123714,8.64135205986801
2013-05-11,2.672011933974486,13.466998674002834,12.476516895032844
2013-05-12,3.0415174284799806,23.096119553123714,25.583659752175702
2013-05-13,13.100156604837604,9.54956295438265,33.79306442517261
2013-05-14,23.24578767279877,4.940686394049778,20.698750971635853
2013-05-15,9.605010973769643,13.857468640929113,19.930373717821706
2013-05-16,3.688228726890308,17.243044230388197,13.876282178293273
2013-05-17,8.647286659249211,18.846119553123714,9.64135205986801
2013-05-18,1.672011933974486,14.466998674002834,21.476516895032844
2013-05-19,3.0415174284799806,11.096119553123714,21.583659752175702
2013-05-20,5.100156604837603,22.54956295438265,23.79306442517261
2013-05-21,1.2457876727987685,7.940686394049778,15.698750971635853
2013-05-22,5.605010973769643,10.857468640929113,6.930373717821707
2013-05-23,7.6882287268903085,7.243044230388198,12.876282178293273
2013-05-24,9.647286659249211,6.846119553123714,12.64135205986801
2013-05-25,3.672011933974486,19.466998674002834,13.476516895032844
