,python/cpython,ruby/ruby,nodejs/node
2009-05-16,20.03255917751716,23.128312863606983,5.251777634130575
2009-05-17,40.76085049404377,12.20394311570782,2.5038784744667097
2009-05-18,16.794463939421924,4.4588450764921355,6.237772031889679
2009-05-19,9.976267430048942,5.14490411549235,9.304621848739496
2009-05-20,20.143849847631362,9.073475544063779,6.57934712346477
2009-05-21,1.253847692923323,7.8566041801335915,2.453458306399483
2009-05-22,23.03816141841352,7.13391510450334,-0.3308554190907132
2009-05-23,35.03255917751716,7.128312863606981,1.251777634130575
2009-05-24,18.760850494043773,8.20394311570782,1.50387847446671
2009-05-25,20.794463939421924,7.4588450764921355,2.237772031889679
2009-05-26,17.976267430048942,5.14490411549235,12.304621848739496
2009-05-27,20.143849847631362,9.073475544063779,3.5793471234647702
2009-05-28,23.253847692923323,-0.14339581986640812,3.453458306399483
2009-05-29,31.03816141841352,4.13391510450334,2.6691445809092866
2009-05-30,20.03255917751716,1.128312863606981,3.2517776341305753
2009-05-31,8.76085049404377,4.203943115707822,3.5038784744667097
2009-06-01,28.794463939421924,3.4588450764921355,1.237772031889679
2009-06-02,12.976267430048942,3.1449041154923503,-0.6953781512605043
2009-06-03,27.143849847631362,3.073475544063779,-0.42065287653522954
2009-06-04,30.253847692923323,2.856604180133592,4.453458306399483
2009-06-05,13.03816141841352,0.13391510450333982,7.669144580909287
2009-06-06,6.032559177517161,1.128312863606981,2.2517776341305753
2009-06-07,8.76085049404377,4.203943115707822,1.50387847446671
2009-06-08,24.794463939421924,2.4588450764921355,4.237772031889679
2009-06-09,14.976267430048942,5.14490411549235,6.304621848739496
2009-06-10,12.143849847631362,0.07347554406377932,3.5793471234647702
2009-06-11,36.25384769292332,4.8566041801335915,6.453458306399483
2009-06-12,19.03816141841352,5.13391510450334,4.669144580909287
2009-06-13,16.03255917751716,12.12831286360698,4.251777634130575
2009-06-14,5.760850494043771,4.203943115707822,1.50387847446671
2009-06-15,3.794463939421923,7.4588450764921355,2.237772031889679
2009-06-16,14.976267430048942,15.14490411549235,8.304621848739496
2009-06-17,13.143849847631362,10.073475544063779,3.5793471234647702
2009-06-18,6.2538476929233235,8.856604180133592,7.453458306399483
2009-06-19,10.03816141841352,15.13391510450334,0.6691445809092869
2009-06-20,1.032559177517161,6.128312863606981,3.2517776341305753
2009-06-21,2.760850494043771,4.203943115707822,17.50387847446671
2009-06-22,6.794463939421923,14.458845076492135,6.237772031889679
2009-06-23,18.976267430048942,7.14490411549235,1.3046218487394956
2009-06-24,11.143849847631362,8.073475544063779,1.5793471234647705
2009-06-25,11.253847692923323,4.8566041801335915,0.45345830639948287
2009-06-26,12.03816141841352,9.13391510450334,3.6691445809092866
2009-06-27,18.03255917751716,7.128312863606981,3.2517776341305753
2009-06-28,57.76085049404377,11.20394311570782,14.50387847446671
2009-06-29,33.794463939421924,17.458845076492135,6.237772031889679
2009-06-30,17.976267430048942,12.14490411549235,6.304621848739496
2009-07-01,30.143849847631362,10.073475544063779,-0.42065287653522954
2009-07-02,29.253847692923323,5.8566041801335915,0.45345830639948287
2009-07-03,27.03816141841352,9.13391510450334,-0.3308554190907132
2009-07-04,20.03255917751716,5.128312863606981,1.251777634130575
2009-07-05,9.76085049404377,7.203943115707822,1.50387847446671
2009-07-06,4.794463939421923,6.4588450764921355,-0.7622279681103211
2009-07-07,24.976267430048942,13.14490411549235,-0.6953781512605043
2009-07-08,8.143849847631362,6.073475544063779,-1.4206528765352295
2009-07-09,22.253847692923323,6.8566041801335915,0.45345830639948287
2009-07-10,14.03816141841352,17.13391510450334,1.6691445809092869
2009-07-11,27.03255917751716,4.128312863606981,2.2517776341305753
2009-07-12,11.76085049404377,9.20394311570782,1.50387847446671
2009-07-13,14.794463939421924,19.458845076492135,8.237772031889678
2009-07-14,-0.023732569951057103,6.14490411549235,1.3046218487394956
2009-07-15,15.143849847631362,8.073475544063779,3.5793471234647702
2009-07-16,10.253847692923323,17.85660418013359,4.453458306399483
2009-07-17,44.038161418413516,19.13391510450334,-0.3308554190907132
2009-07-18,12.032559177517161,11.12831286360698,1.251777634130575
2009-07-19,12.76085049404377,7.203943115707822,1.50387847446671
2009-07-20,19.794463939421924,7.4588450764921355,6.237772031889679
2009-07-21,23.976267430048942,13.14490411549235,-0.6953781512605043
2009-07-22,35.14384984763136,15.073475544063779,-1.4206528765352295
2009-07-23,8.253847692923323,4.8566041801335915,4.453458306399483
2009-07-24,7.0381614184135195,4.13391510450334,5.669144580909287
2009-07-25,5.032559177517161,9.12831286360698,2.2517776341305753
2009-07-26,9.76085049404377,4.203943115707822,1.50387847446671
2009-07-27,12.794463939421924,5.4588450764921355,1.237772031889679
2009-07-28,15.976267430048942,7.14490411549235,0.3046218487394957
2009-07-29,20.143849847631362,-0.9265244559362207,-1.4206528765352295
2009-07-30,8.253847692923323,18.85660418013359,1.4534583063994828
2009-07-31,4.0381614184135195,8.13391510450334,6.669144580909287
2009-08-01,1.032559177517161,6.128312863606981,3.2517776341305753
2009-08-02,10.76085049404377,7.203943115707822,1.50387847446671
2009-08-03,2.794463939421923,15.458845076492135,2.237772031889679
2009-08-04,16.976267430048942,8.14490411549235,1.3046218487394956
