,python/cpython,ruby/ruby,nodejs/node
2019-05-16,9.256984259701651,8.36059446074974,9.545685637688743
2019-05-17,25.65396228167967,7.405924131079411,10.046372450875557
2019-05-18,11.691610925306577,19.541103565171888,6.341270789252156
2019-05-19,14.223330413547805,9.114028526683805,18.951592231095336
2019-05-20,14.684868875086266,9.049468087123367,13.833460362963468
2019-05-21,13.12305568827308,21.8949351200904,4.330026297029403
2019-05-22,16.36618755640495,22.633946109101387,3.951592231095337
2019-05-23,10.256984259701651,23.360594460749738,10.545685637688743
2019-05-24,22.65396228167967,31.40592413107941,7.046372450875556
2019-05-25,7.691610925306577,25.541103565171888,10.341270789252155
2019-05-26,13.223330413547805,40.1140285266838,12.951592231095336
2019-05-27,16.684868875086266,25.049468087123365,7.833460362963469
2019-05-28,25.12305568827308,35.8949351200904,8.330026297029402
2019-05-29,20.36618755640495,22.633946109101387,8.951592231095336
2019-05-30,20.25698425970165,29.360594460749738,14.545685637688743
2019-05-31,20.65396228167967,21.40592413107941,7.046372450875556
2019-06-01,30.691610925306577,28.541103565171888,32.34127078925216
2019-06-02,26.223330413547806,17.114028526683803,15.951592231095336
2019-06-03,21.684868875086266,25.049468087123365,4.833460362963469
2019-06-04,22.12305568827308,21.8949351200904,2.3300262970294026
2019-06-05,11.366187556404949,20.633946109101387,25.951592231095336
2019-06-06,7.2569842597016505,10.36059446074974,7.545685637688743
2019-06-07,10.653962281679673,12.405924131079411,2.0463724508755567
2019-06-08,7.691610925306577,11.541103565171888,4.341270789252156
2019-06-09,5.223330413547805,14.114028526683805,15.951592231095336
2019-06-10,0.6848688750862661,12.049468087123367,29.833460362963468
2019-06-11,7.12305568827308,10.8949351200904,14.330026297029402
2019-06-12,13.366187556404949,2.633946109101389,4.951592231095336
2019-06-13,15.256984259701651,14.36059446074974,19.545685637688745
2019-06-14,11.653962281679673,1.4059241310794108,15.046372450875557
2019-06-15,12.691610925306577,15.541103565171888,4.341270789252156
2019-06-16,10.223330413547805,15.114028526683805,5.951592231095336
2019-06-17,19.684868875086266,3.049468087123367,22.833460362963468
2019-06-18,11.12305568827308,8.8949351200904,5.330026297029403
2019-06-19,10.366187556404949,44.63394610910139,9.951592231095336
2019-06-20,6.2569842597016505,21.360594460749738,8.545685637688743
2019-06-21,9.653962281679673,22.40592413107941,4.046372450875556
2019-06-22,7.691610925306577,22.541103565171888,12.341270789252155
2019-06-23,4.223330413547805,10.114028526683805,35.95159223109534
2019-06-24,10.684868875086266,11.049468087123367,9.833460362963468
2019-06-25,14.12305568827308,23.8949351200904,15.330026297029402
2019-06-26,9.366187556404949,15.63394610910139,6.951592231095336
2019-06-27,5.2569842597016505,13.36059446074974,8.545685637688743
2019-06-28,10.653962281679673,29.40592413107941,7.046372450875556
2019-06-29,7.691610925306577,16.541103565171888,2.341270789252156
2019-06-30,7.223330413547805,34.1140285266838,3.951592231095337
2019-07-01,14.684868875086266,23.049468087123365,4.833460362963469
2019-07-02,5.12305568827308,33.8949351200904,15.330026297029402
2019-07-03,6.366187556404948,8.63394610910139,8.951592231095336
2019-07-04,5.2569842597016505,6.3605944607497396,4.545685637688743
2019-07-05,8.653962281679673,3.405924131079411,3.0463724508755567
2019-07-06,7.691610925306577,9.541103565171888,13.341270789252155
2019-07-07,7.223330413547805,14.114028526683805,3.951592231095337
2019-07-08,3.6848688750862664,8.049468087123367,4.833460362963469
2019-07-09,6.12305568827308,12.8949351200904,3.3300262970294026
2019-07-10,2.366187556404948,1.6339461091013892,2.951592231095337
2019-07-11,7.2569842597016505,13.36059446074974,5.545685637688743
2019-07-12,2.653962281679673,8.405924131079411,12.046372450875557
2019-07-13,12.691610925306577,17.541103565171888,11.341270789252155
2019-07-14,13.223330413547805,128.1140285266838,16.951592231095336
2019-07-15,1.6848688750862661,71.04946808712337,8.833460362963468
2019-07-16,3.1230556882730798,10.8949351200904,12.330026297029402
