,python/cpython,ruby/ruby,nodejs/node
2009-05-16,18.515386700945708,23.029350954428594,6.0572149985969865
2009-05-17,43.25233725039626,13.623444361022,4.266006207388195
2009-05-18,15.878833640479604,3.9722459217800834,5.974017700725775
2009-05-19,10.244782305341312,5.151603701681341,8.766693020575008
2009-05-20,18.93640318446219,9.220971833549473,6.904055657937645
2009-05-21,4.003710876769883,7.219598207175847,1.1004842293662171
2009-05-22,21.168546041605047,6.78278502036266,-1.068471814589827
2009-05-23,33.515386700945704,7.029350954428594,2.057214998596986
2009-05-24,21.252337250396256,9.623444361022,3.2660062073881946
2009-05-25,19.878833640479602,6.972245921780083,1.974017700725775
2009-05-26,18.24478230534131,5.151603701681341,11.766693020575008
2009-05-27,18.93640318446219,9.220971833549473,3.9040556579376453
2009-05-28,26.003710876769883,-0.780401792824153,2.1004842293662174
2009-05-29,29.168546041605047,3.78278502036266,1.931528185410173
2009-05-30,18.515386700945708,1.0293509544285941,4.0572149985969865
2009-05-31,11.252337250396256,5.623444361022001,5.266006207388195
2009-06-01,27.878833640479602,2.9722459217800834,0.9740177007257751
2009-06-02,13.244782305341312,3.151603701681341,-1.2333069794249918
2009-06-03,25.93640318446219,3.2209718335494735,-0.09594434206235447
2009-06-04,33.00371087676989,2.219598207175847,3.1004842293662174
2009-06-05,11.168546041605047,-0.21721497963734,6.931528185410173
2009-06-06,4.515386700945707,1.0293509544285941,3.057214998596986
2009-06-07,11.252337250396256,5.623444361022001,3.2660062073881946
2009-06-08,23.878833640479602,1.9722459217800832,3.974017700725775
2009-06-09,15.244782305341312,5.151603701681341,5.766693020575008
2009-06-10,10.93640318446219,0.22097183354947336,3.9040556579376453
2009-06-11,39.00371087676989,4.219598207175847,5.100484229366217
2009-06-12,17.168546041605047,4.78278502036266,3.9315281854101727
2009-06-13,14.515386700945708,12.029350954428594,5.0572149985969865
2009-06-14,8.252337250396256,5.623444361022001,3.2660062073881946
2009-06-15,2.878833640479603,6.972245921780083,1.974017700725775
2009-06-16,15.244782305341312,15.151603701681342,7.766693020575008
2009-06-17,11.93640318446219,10.220971833549473,3.9040556579376453
2009-06-18,9.003710876769883,8.219598207175848,6.100484229366217
2009-06-19,8.168546041605047,14.78278502036266,-0.0684718145898271
2009-06-20,-0.48461329905429285,6.029350954428594,4.0572149985969865
