,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2004-10-31,2.7773782032322405,3.786397306971841,32.21376005809236
2004-11-01,9.841251829605866,0.5590621421366764,26.295490827323125
2004-11-02,5.709357154232931,4.294665608718404,33.19546162946784
2004-11-03,5.907872708726746,7.816617087191621,22.06884247567477
2004-11-04,9.340565016419054,4.353704999279533,33.680793025125325
2004-11-05,5.460070510924548,16.508924779499313,26.32708423391653
2004-11-06,14.963504576858615,2.6806280762026105,28.21856775040005
2004-11-07,5.7773782032322405,2.786397306971841,37.21376005809236
2004-11-08,14.841251829605866,4.559062142136677,26.295490827323125
2004-11-09,15.709357154232931,2.294665608718404,20.195461629467843
2004-11-10,8.907872708726746,3.8166170871916214,31.06884247567477
2004-11-11,5.3405650164190535,2.3537049992795334,46.680793025125325
2004-11-12,6.460070510924548,3.508924779499314,41.32708423391653
2004-11-13,1.9635045768586141,4.680628076202611,28.21856775040005
2004-11-14,6.7773782032322405,3.786397306971841,29.213760058092358
2004-11-15,2.841251829605867,1.5590621421366764,29.295490827323125
2004-11-16,6.709357154232931,2.294665608718404,35.19546162946784
2004-11-17,21.907872708726746,1.8166170871916214,17.06884247567477
2004-11-18,3.3405650164190535,3.3537049992795334,34.680793025125325
2004-11-19,3.460070510924548,4.5089247794993135,40.32708423391653
2004-11-20,13.963504576858615,10.680628076202611,24.21856775040005
2004-11-21,6.7773782032322405,2.786397306971841,39.21376005809236
2004-11-22,4.841251829605866,11.559062142136677,48.29549082732312
2004-11-23,4.709357154232931,8.294665608718404,16.195461629467843
2004-11-24,5.907872708726746,0.8166170871916213,40.06884247567477
2004-11-25,-0.6594349835809464,0.35370499927953347,36.680793025125325
2004-11-26,0.4600705109245481,-0.49107522050068625,21.32708423391653
2004-11-27,8.963504576858615,1.6806280762026105,28.21856775040005
2004-11-28,5.7773782032322405,1.786397306971841,41.21376005809236
2004-11-29,7.841251829605866,-0.4409378578633237,18.295490827323125
2004-11-30,11.709357154232931,-0.7053343912815963,45.19546162946784
2004-12-01,6.907872708726746,-0.1833829128083787,5.0688424756747725
2004-12-02,29.340565016419053,0.35370499927953347,32.680793025125325
2004-12-03,16.46007051092455,-0.49107522050068625,30.32708423391653
2004-12-04,2.963504576858614,0.6806280762026106,26.21856775040005
2004-12-05,2.7773782032322405,1.786397306971841,26.213760058092358
2004-12-06,4.841251829605866,-0.4409378578633237,39.29549082732312
2004-12-07,-1.2906428457670693,3.294665608718404,38.19546162946784
2004-12-08,-0.09212729127325385,-0.1833829128083787,11.068842475674773
2004-12-09,-0.6594349835809464,0.35370499927953347,26.680793025125322
2004-12-10,0.4600705109245481,4.5089247794993135,25.32708423391653
2004-12-11,12.963504576858615,0.6806280762026106,33.218567750400055
2004-12-12,7.7773782032322405,1.786397306971841,38.21376005809236
2004-12-13,10.841251829605866,-0.4409378578633237,44.29549082732312
2004-12-14,7.709357154232931,0.29466560871840375,27.195461629467843
2004-12-15,6.907872708726746,-0.1833829128083787,3.0688424756747725
2004-12-16,8.340565016419054,0.35370499927953347,38.680793025125325
2004-12-17,7.460070510924548,1.5089247794993137,46.32708423391653
2004-12-18,5.963504576858614,1.6806280762026105,47.218567750400055
2004-12-19,8.77737820323224,2.786397306971841,37.21376005809236
2004-12-20,6.841251829605866,0.5590621421366764,37.29549082732312
2004-12-21,8.709357154232931,-0.7053343912815963,36.19546162946784
2004-12-22,1.9078727087267462,-0.1833829128083787,23.06884247567477
2004-12-23,6.3405650164190535,-0.6462950007204665,28.680793025125322
2004-12-24,9.460070510924549,-0.49107522050068625,5.327084233916532
2004-12-25,0.963504576858614,1.6806280762026105,21.21856775040005
2004-12-26,4.7773782032322405,1.786397306971841,29.213760058092358
2004-12-27,5.841251829605866,-0.4409378578633237,27.295490827323125
2004-12-28,2.7093571542329307,-0.7053343912815963,13.195461629467841
2004-12-29,3.907872708726746,-0.1833829128083787,7.0688424756747725
2004-12-30,3.3405650164190535,-0.6462950007204665,20.680793025125322
2004-12-31,3.460070510924548,-0.49107522050068625,34.32708423391653
2005-01-01,6.963504576858614,0.6806280762026106,36.218567750400055
