,h2o/h2o,apache/httpd,nginx/nginx
2014-11-16,10.81647133802977,6.062914709941106,0.10987178036873602
2014-11-17,5.910955705517117,3.412964427851729,1.1081821451957514
2014-11-18,4.748825720596018,2.93175739523369,0.800243398922774
2014-11-19,6.877794492704328,0.8589593130616359,10.095027504536516
2014-11-20,0.47237657842868425,2.1498170052885053,2.6078713437006353
2014-11-21,4.103893284804485,1.4126721366568105,1.093434525874945
2014-11-22,2.275996956643371,1.9784827147953907,0.0968057038869074
2014-11-23,1.9382760119750837,0.1698651917477708,0.10232849837380012
2014-11-24,1.7304007910679382,10.501066151902231,0.10764983768412256
2014-11-25,6.2232170151314214,0.932220778614419,0.09441541227915688
2014-11-26,6.947016561327203,1.7652163122705327,0.11231688991312813
2014-11-27,5.885678840031641,1.3839609018938366,0.3000788620830023
2014-11-28,1.616848835112037,1.5397414121090087,3.122399802054461
2014-11-29,1.9040653765770608,2.3940747386963936,0.1180739688525034
2014-11-30,1.9030274613299007,7.347723489510521,0.12349355765476254
2014-12-01,2.7807234690259444,0.3357628380210492,1.1269003293099606
2014-12-02,-2.7096927888085283,3.1359406224564315,5.082897437526936
2014-12-03,-1.9421980557988232,3.7070795338949987,0.14971899445490172
2014-12-04,-2.1291294321970993,3.966855436028931,0.3249493987573203
2014-12-05,0.943836127955659,24.1247985614834,0.17982311298913367
2014-12-06,0.8660790829481614,4.535182590269329,0.19367510588372772
2014-12-07,1.6257723361513472,3.1126164144225057,0.20678271725891448
2014-12-08,1.7998729677126628,4.100514566065346,0.22402705178455232
2014-12-09,3.5542233034318587,2.3826056141285905,3.217349032750463
2014-12-10,2.6239883994177355,1.9122608714674336,0.2615454029991726
2014-12-11,2.689260575852061,0.4174424169491263,1.7257370803384082
2014-12-12,10.197431061078163,0.6592948022673537,3.2721179729244483
2014-12-13,17.53891298796293,0.12386399435973666,0.2910312481999061
2014-12-14,0.7926733623670343,0.2614665677614407,0.30372067861341195
2014-12-15,1.6638487150496073,1.3083552569155996,0.31461263960212826
2014-12-16,1.8876953797739526,1.9237030551003136,-1.6422576622370297
2014-12-17,14.492153427043823,1.432896828574932,1.3047545377132508
2014-12-18,6.080158371622439,1.6621213397987828,0.0687043301904664
2014-12-19,3.6114008933598556,3.3129253956646223,0.3077114674353927
2014-12-20,18.174128084442096,8.647460956391482,0.31555850480286673
2014-12-21,7.286981684200134,4.518190198402932,0.3097141484671082
2014-12-22,4.404768931216759,1.0902724187575723,5.294782628183238
2014-12-23,3.507785202007349,0.4066803658441003,0.32698989558226277
2014-12-24,3.9528317694740185,0.6127854181687628,3.2748963416938612
2014-12-25,33.45920938317733,0.162972372646496,0.3000942271754533
2014-12-26,4.451489563355006,0.11565594897163431,4.280513841002733
2014-12-27,1.9360427672781761,0.9078213856902826,0.28361772562040893
2014-12-28,2.885172944729318,1.8875819339299262,0.281700180454941
2014-12-29,4.005634313093392,2.303778404127306,0.2748026417800958
2014-12-30,2.4339465226882036,1.616662992164429,-1.6821553161580498
2014-12-31,0.5072973875011801,1.376800916667193,0.2778677142015922
2015-01-01,-4.391420354366906,2.163638913253459,0.26237659339233826
2015-01-02,-1.0984236875557347,3.2988968743168887,0.24271645560882077
2015-01-03,6.766530729507619,2.729371935654587,0.24115870395941935
2015-01-04,12.991070859077324,9.723541713511857,0.232065040478772
2015-01-05,0.633449204093535,2.658660284398931,0.22323515404395697
2015-01-06,0.2850502049664068,2.5923659327840856,-1.256247902338033
2015-01-07,17.379048221608848,4.095341540246701,0.1875091592854839
2015-01-08,6.4471036056908995,3.328421692090566,0.19887830857513855
2015-01-09,7.585724412346072,1.3546756800700208,0.1920731424312234
2015-01-10,2.075502602040613,2.3984249232396886,0.19901001592369744
2015-01-11,4.841669183357595,0.7700120808194314,0.19690161711368206
2015-01-12,7.705045449796208,1.8830381443310313,0.19653977587851215
2015-01-13,10.390453365269744,3.5245529196561503,2.1471534266308723
2015-01-14,10.423267142255114,1.8640946442607982,0.8412923023225161
2015-01-15,11.501379342297007,-1.9666303406521293,0.20416384247424968
2015-01-16,21.568628315164066,3.5273142668039137,0.20710262458502152
2015-01-17,24.972116082148318,2.0232368077952123,0.20981975507833858
2015-01-18,6.97927504378887,2.984678264739096,0.2136695448691135
2015-01-19,40.14056266701142,7.158865867308878,0.21416130428462304
2015-01-20,22.05234400632592,0.47113661142468827,0.20837166286857256
2015-01-21,2.305610861349947,3.0923258380692475,-0.3753852583646136
2015-01-22,0.5543022746307715,3.161059665008093,1.244138686921615
2015-01-23,2.0178084413634902,1.8053953792071304,2.2502596281292777
2015-01-24,3.8493812544079007,2.9769584232100574,0.2534759733329326
2015-01-25,4.954702132494312,-0.6060510962119036,0.2619042610582055
2015-01-26,2.583713884859022,2.520776170579878,0.25345560255280847
2015-01-27,0.88266642537975,4.755090062306389,0.26544780777420707
2015-01-28,1.0118456050924718,0.31607991211103403,0.2732564570337245
2015-01-29,1.6297087812198439,0.6384140249090893,0.2985962491105558
2015-01-30,2.0559268844897822,8.797941858375935,0.2914747398600015
2015-01-31,4.7162366760822865,1.7157081509498857,0.31687534828952757
2015-02-01,4.977982996325599,4.606458323941948,0.32664935215702484
2015-02-02,8.06681305710402,1.7362761134955198,3.3848994616812424
2015-02-03,9.427554985898109,1.6682897224084072,-0.9789270694877722
2015-02-04,8.403615138993548,4.7577082097435754,0.3040245055902022
2015-02-05,11.483437926119768,4.623049329374728,0.372042724295148
2015-02-06,-0.38131017928917693,7.789335517860064,0.18735590880287672
2015-02-07,5.407034765386214,1.0886036087927569,0.42961946802331125
2015-02-08,8.1827722989404,-2.325907281786258,0.45449511355655103
2015-02-09,8.24672153151717,2.0952507012261288,1.5295874519907895
2015-02-10,8.328577891396147,2.734459043953464,1.9348588994010507
2015-02-11,-5.048628855510694,0.9882729865109354,2.8270920721676136
2015-02-12,7.2764660149057105,0.13599732379832782,0.5540729649954568
2015-02-13,9.054428442028343,1.480818288028792,0.0260384248158802
2015-02-14,8.049584429148453,2.656405589669669,0.6361885153299409
2015-02-15,5.2742190956993475,1.6727448123613375,0.6691452905187372
2015-02-16,4.813943083331845,2.3379884351888114,0.6571855755434625
2015-02-17,13.11562903956743,0.5644483627519011,0.6805947466330289
2015-02-18,37.77710520961501,0.859736113671347,-1.5432159877709533
2015-02-19,5.261076642551335,1.2899493726292302,0.7373002734349685
2015-02-20,8.919747275198551,2.3719091423741787,0.7675719157261878
2015-02-21,8.039030636776356,4.635107635574667,0.8600068047471611
2015-02-22,8.763191516715976,7.5580906717730825,0.9092592651756839
2015-02-23,8.302040214234221,1.416477018413404,0.921858615698081
2015-02-24,4.171034342751361,3.298711293003494,0.9982927475231227
2015-02-25,6.961424582877587,2.2848881681412436,1.0650543361759806
2015-02-26,7.121256047784207,3.2372112976989214,0.5200872958639777
2015-02-27,4.179906260334432,0.81606865697833,1.6560668984378952
2015-02-28,6.250760934536917,0.912173567871623,1.2392167328165304
2015-03-01,32.442069590099464,2.7762504979488254,1.254892092950313
2015-03-02,6.188063329597543,2.2508730260611376,4.878840311528094
2015-03-03,5.115627817266342,0.6809886948708239,1.3773653900969784
2015-03-04,3.9389313779351407,4.907103596766148,4.555397451569279
2015-03-05,17.65546734559247,10.007886381853913,0.3891288949207986
2015-03-06,6.547599152564435,4.04756210217944,-0.507589906279422
2015-03-07,3.8139657385533563,1.4679415317742182,1.353847373994148
2015-03-08,2.104700655146818,0.6418616729951622,1.464300885957433
2015-03-09,2.9501517232882986,7.731306780864238,-2.6745586415970806
2015-03-10,2.418784640160392,3.0720189982500448,-0.4152175101970166
2015-03-11,1.2081452151718948,1.8065426183479314,1.025514008455963
2015-03-12,14.008797675993966,0.8671973531318653,2.2021715004965987
2015-03-13,6.287104314907192,7.41788346778844,2.335500076959243
2015-03-14,2.452556932369848,3.7392176242320807,7.403792420743115
2015-03-15,5.341756875566814,1.0894902178576142,2.515632139852759
2015-03-16,5.844525048095854,1.3682370488459368,2.4553278468630104
2015-03-17,1.458379358852776,0.17602187986105777,0.7474004807410483
2015-03-18,1.4360129157356298,-0.08970002506804908,2.3868835730750555
2015-03-19,0.8497254092586979,1.7724776382930698,4.481508282713132
2015-03-20,-1.3187702737182567,0.885300493397333,4.448593597884861
2015-03-21,2.3520329939443387,-0.3400954650968415,2.2771339875839054
2015-03-22,0.3094407790553078,3.191041145470675,5.371810441490654
2015-03-23,-2.1176105650074666,3.3581740607803674,13.308493186194596
2015-03-24,8.42283080704058,4.586561745271028,1.8684557290214172
2015-03-25,4.164718076528146,2.378290894410745,2.9485915671231484
2015-03-26,4.420590376861302,3.179253826585139,7.773654556100412
2015-03-27,1.0779269228685238,2.26964542551014,1.7345638025497907
2015-03-28,1.9367430901638627,4.1364052470821315,1.2141546642185903
2015-03-29,1.6013381881310904,1.2300659752608696,1.2996795120131326
2015-03-30,4.627106111060092,0.8941889116295926,-4.75070375138152
2015-03-31,1.1009306599628543,6.3179866826828865,0.5599160875622535
2015-04-01,0.7291741282981813,0.9941098469587151,3.604195964803628
2015-04-02,3.5808680599416216,-0.2256073992179184,1.2031622612698387
2015-04-03,1.6720152419933143,0.9307478530869383,1.1994934086865343
2015-04-04,1.4195015268721842,0.7940141069903626,1.2251257563597464
2015-04-05,7.423334540661383,6.166024938215519,1.2633682961238055
2015-04-06,1.5090585432604275,1.7619777811210628,1.2390576438786995
2015-04-07,4.58719606192194,1.7115463448903978,1.3868807594865284
2015-04-08,3.8593955943908997,-3.968449535245407,1.2241176552930764
2015-04-09,0.8884928087329299,3.935775021066882,1.2097825998184666
2015-04-10,3.350862678118407,2.7300268062842568,2.191726721547605
2015-04-11,5.446842264557475,2.6090353085086333,1.0811099990357254
2015-04-12,0.34465316308209504,2.7726185579988636,1.1433684644873712
2015-04-13,-0.026392251132730804,4.559869722374662,-3.7671541201072443
2015-04-14,-0.12710349665691467,17.21343322073404,1.199388445394319
2015-04-15,1.4141193949714592,21.4156060172673,1.1598583314031847
2015-04-16,-0.3679048406494627,6.427571336687825,6.955735551870596
2015-04-17,1.3774475999632423,7.8817847529375635,0.2860249823263573
2015-04-18,1.1699245894402788,7.226620383605913,0.8263426647628853
2015-04-19,3.3253444262054237,8.247017705424726,1.8706179320325422
2015-04-20,6.793344080916947,6.2441867098596635,1.2607326543579838
2015-04-21,15.50127259700239,4.883046436834659,1.2648929289047806
2015-04-22,18.38884408809931,5.776104035908041,3.468905267309876
2015-04-23,3.878406405798208,5.434585341004594,2.77139308617465
2015-04-24,-0.42257523060705937,3.7738408348733037,1.3515976271037564
2015-04-25,1.2177873547291493,3.0944900758864606,1.6056671509250362
2015-04-26,2.3285148679177143,4.5648025364622065,0.6310147467992576
2015-04-27,2.2264070499420963,3.0164179174586843,2.2210550373485303
2015-04-28,10.31313474599841,3.4677702092040152,3.6063024218442505
2015-04-29,1.1123726068040687,-4.1683787229781135,5.0863675037867155
2015-04-30,6.731737372822927,1.5649300056781943,0.5955745058549939
2015-05-01,7.288555147525592,21.43000557669581,0.3611813430503659
2015-05-02,5.3212452019327685,5.592091509267802,0.3591165403701483
2015-05-03,1.86144492705537,3.161120795747186,0.3530922170263696
2015-05-04,0.6037625051010461,3.1993815241995565,-1.0040805481151596
2015-05-05,0.5694756514874599,5.355537376940438,-0.21670507244607015
2015-05-06,5.719693158904341,-4.0898585406610355,0.2971574088103385
2015-05-07,0.126324402225945,3.3200952746488803,0.2680971462383722
2015-05-08,3.451152264643234,4.181697681934314,0.2151290284634012
2015-05-09,1.3879270328627933,0.7650860463339985,0.2746974707682216
2015-05-10,2.2881538990460775,3.160457782468078,0.2387736143326007
2015-05-11,1.0792800595937841,4.451590964411866,0.014385525612201328
2015-05-12,0.26946077182066475,1.1480183106674713,0.043761860774271244
2015-05-13,-0.13810240592784037,2.604493631409251,0.09538802576936617
2015-05-14,-0.4158759281945335,2.819131941488556,0.8634090934530269
2015-05-15,-3.327331393034524,0.8258219113222367,2.7254117154450026
2015-05-16,1.7835809533465152,2.400426478205423,0.46257481979501613
2015-05-17,2.0520856253980266,1.2866892279445237,0.5289837678697213
2015-05-18,4.357778086971079,0.9271391473722314,0.7062609771580763
2015-05-19,4.907064754291436,1.0022414579405157,0.6607896046807238
2015-05-20,5.00975345670403,0.5956332350032677,4.7052645211056845
2015-05-21,9.814581185934955,2.794317835932449,0.7791205978863919
2015-05-22,6.8016323939500705,3.1093078424574703,-0.44946020391878533
2015-05-23,2.1567661042584194,3.1693545303472024,0.8498082147583161
2015-05-24,1.9324734905447418,3.671219844259266,0.8960493917612259
2015-05-25,12.738855895748802,2.8703819154218513,1.5263524358062825
2015-05-26,-1.3642517315953941,4.244569672316262,1.9096152940401374
2015-05-27,0.717289523520619,1.9908609706382592,-0.34334934000217293
2015-05-28,-0.1821289008793106,1.2380969623053266,-0.4140400588877422
2015-05-29,-2.2276951643338396,1.1662640851051627,1.2720170444248295
2015-05-30,2.8170757868689065,-0.1748355187213083,1.0948965428584336
2015-05-31,3.147518213793404,-0.44588693657917805,1.1105131370328505
2015-06-01,0.5610077180703648,9.824939716286885,1.3808255682972588
2015-06-02,1.8122952718041607,4.971097668551629,-0.011114615887238777
2015-06-03,2.8610932388500423,1.0279094310209362,1.334848545303252
2015-06-04,3.6632325884246644,0.9311509969337324,1.2994983688335813
2015-06-05,3.0166178852734538,0.2627621843009427,2.6787278079417156
2015-06-06,3.0962303713662322,5.004411763576013,1.0199839460542404
2015-06-07,2.8244388346024434,-0.24042216079019085,0.9794208403318725
2015-06-08,7.88029359930597,1.606571297342986,3.6484819785353024
2015-06-09,8.203447485803721,2.205564610932968,0.9704918016763172
2015-06-10,19.62553541229474,2.0010967707771155,2.5861807041363134
2015-06-11,4.116481220903977,2.2435153757669037,3.2206450719650106
2015-06-12,8.655935616944111,4.571448252362614,-0.08397412764610934
2015-06-13,3.0024576487730834,4.297782411355564,0.7170706935159038
2015-06-14,3.341924674913423,4.420010292533141,0.6660176816258988
2015-06-15,2.253220397558258,2.308050977945093,1.8612587164925594
2015-06-16,16.205517540314432,2.248600504170783,9.875102855051223
2015-06-17,23.2052886900215,3.336154852380603,1.813479040963762
2015-06-18,1.5362040315519854,1.1315307808535837,1.1669461616317374
2015-06-19,12.866203506559039,0.7528931392955848,0.3086375864810526
2015-06-20,3.478479028853227,0.7753493830398915,0.4128731798031221
2015-06-21,3.9393763168965523,7.981098685751792,0.3818729083220218
2015-06-22,1.5624158924564344,2.968841802832598,0.21609334855729212
2015-06-23,1.024550035354797,1.6595957710927336,1.524543772006874
2015-06-24,1.0288608180395522,1.6505656300753793,0.2106281199940806
2015-06-25,1.1682688724255024,4.799461405302498,0.209261779041233
2015-06-26,0.02089892032435456,3.071072526693569,0.2704674184809065
2015-06-27,13.82584030484784,1.0931823214070837,0.30256360449106534
2015-06-28,3.111266100806465,3.0990077327341163,0.29024840652973105
2015-06-29,12.085465632979389,1.7422383039040819,0.27327496935863993
2015-06-30,3.8392160969414366,6.868722934757951,-0.724093517969712
2015-07-01,4.550478420166751,6.784990513347783,0.2822900658041234
2015-07-02,5.27622105021429,0.14922979443125453,1.2588928342647812
2015-07-03,-0.3578549523024699,0.9291505003167438,0.29068698353564193
2015-07-04,1.7712543152854112,2.5806982297802485,0.28779965446841727
2015-07-05,2.3026775776115795,-3.0438900006075023,0.28306487975376415
2015-07-06,4.875555151688811,2.958994351361537,0.2842399310128955
2015-07-07,-0.2667988252431072,3.0728187642564846,0.30699988193137717
2015-07-08,4.680812115534088,1.5842559957404845,0.278356269554765
2015-07-09,4.467431356832626,4.960344237719036,-0.746473460192596
2015-07-10,7.027565313508782,1.3341243977529125,0.26395514480747545
2015-07-11,13.327946280511096,6.051271355598591,0.2547996545123506
2015-07-12,2.180459102290362,0.4035214788099839,1.2398104858845451
2015-07-13,1.0561754902012064,0.17582682042732156,1.236685826779308
2015-07-14,4.4340993618812234,0.31601288202365646,4.626839463530022
2015-07-15,3.634166867828262,0.8904328579377229,2.223736653543598
2015-07-16,4.243453708002258,0.7234283845313222,0.2266801555327107
2015-07-17,11.923600010990736,1.8003571885914305,0.20497847197579103
2015-07-18,7.8678520269542345,1.8317582437321014,0.19209414145588533
2015-07-19,21.568445248444206,1.597410948062935,0.17677356053735968
2015-07-20,23.937778659952254,1.0551040575174966,0.16554561663814382
2015-07-21,17.03467864126137,0.6340053748101968,-0.14769779667878566
2015-07-22,19.711354114615673,2.383341580323691,0.16605303794419432
2015-07-23,0.9653445121143731,0.7491777310769393,0.40764317493675517
2015-07-24,-0.9964610357562899,1.722935545811327,0.13863473867781836
2015-07-25,-0.11454512028138783,0.16001675107171828,0.13003061171942548
2015-07-26,3.723458185314282,-0.4198168140058313,0.10084772307489191
2015-07-27,3.0558857165387776,-0.7007807264457087,-0.07231557706256213
2015-07-28,4.791658057777559,0.8833588497201234,0.08141063958517791
2015-07-29,-0.14412869650647403,0.3357061901410066,2.107652057270712
2015-07-30,4.3306353681084735,0.9084254270094687,0.7120965826651668
2015-07-31,0.8863770722406342,-0.3648881791130785,0.12578588317444453
2015-08-01,2.241135308728544,0.7491521893562568,0.13322915951111308
2015-08-02,0.5911778777180873,5.59122370378152,0.05819072356916849
2015-08-03,-2.6968805548039225,2.627558821944737,-0.3872886396967439
2015-08-04,-0.13708869930075063,1.0405462152450258,0.08733690034362757
2015-08-05,4.780121152750537,0.6624206341246016,0.11379432828038843
2015-08-06,0.7548274289953474,-0.14932558286892286,0.03391709554096671
2015-08-07,1.691505913293705,-0.9012696599930671,0.2289050331584443
2015-08-08,1.7294870731986387,1.1813800912185306,0.2488201164358036
2015-08-09,12.142998085760244,4.045502126261123,-0.45192794542110115
2015-08-10,3.381772047313474,2.1663760106033028,0.2573736238616645
2015-08-11,20.03158278836121,1.1023101988471469,2.331909701146129
2015-08-12,5.4657339004227845,1.6132056059019217,1.1082437253357413
2015-08-13,4.448464549909568,3.8732289893469622,3.320285427706637
2015-08-14,6.583604665631581,4.182483632800942,0.3986411179582458
2015-08-15,0.9613967521245013,2.4970640623736795,0.43590869864746523
2015-08-16,4.592709313514391,3.262589522272614,1.1032180655933532
2015-08-17,7.92113086405025,0.8801804294208506,3.254118949647502
2015-08-18,0.11395237879886025,6.916032619063426,4.597800148134432
2015-08-19,0.19238959718331017,6.663601413660333,-0.3236397664804157
2015-08-20,1.217020614616568,1.5074413062622376,0.38724464451577784
2015-08-21,3.454006311178025,3.1570045316946733,0.6197062714644737
2015-08-22,9.475395837127396,3.825553595258608,0.6710132124148644
2015-08-23,4.902664427142925,2.7834729913057012,0.687810665682379
2015-08-24,-10.040500139147344,4.668767028057671,-0.8316220535261236
2015-08-25,13.699508479661251,3.685318680568718,0.8537756439400197
2015-08-26,13.260210935172939,4.645092293746798,-0.5348747507731484
2015-08-27,10.04209575178237,5.193392132126412,0.4257410644151793
2015-08-28,7.384590807167748,4.079330672479513,0.8355762776189961
2015-08-29,5.789512649419581,4.115375217660219,0.90113322956346
2015-08-30,6.21996006149163,4.490648315629598,-1.7463925544549905
2015-08-31,3.1313068894410794,14.35837978792228,1.087824184908997
2015-09-01,3.062943608640885,4.415297024156454,1.1061176673872204
2015-09-02,1.3258062392191317,3.619923318685445,1.2489072644055477
2015-09-03,0.7490037069999722,3.8539375461394227,1.4465082317052707
