,h2o/h2o,apache/httpd,nginx/nginx
2018-11-12,4.853222406603019,0.15253285114064416,2.253699421611685
2018-11-13,7.307379361171904,0.3946512455642838,0.15697997882957715
2018-11-14,1.6219369905164918,0.3731613874988493,0.20675501885529682
2018-11-15,11.259075870142082,0.47544323575731884,2.33918387392523
2018-11-16,7.627153675737538,-0.39222681141592286,0.3489684634513917
2018-11-17,1.2360364777948867,0.22366631029423822,0.41762554289567544
2018-11-18,1.6820498044873138,-0.18322969793518176,0.49724427656550263
2018-11-19,2.052193372544023,0.09935599123214156,0.7238050230567998
2018-11-20,0.2937696115243835,0.26211536244348194,-0.42374680346396754
2018-11-21,11.463291733398066,0.14497319806641054,0.8897885618828152
2018-11-22,0.7169397419111602,-0.2398674906803686,0.8839390556596523
2018-11-23,0.14287461911647667,2.9362384878065377,0.6103944273473985
2018-11-24,0.8015258332471579,0.12861137435354533,0.4932954367192526
2018-11-25,0.19889794148524897,0.8494343603851773,0.38505859281376137
2018-11-26,7.336850631779153,-0.06944450318739591,1.3343915821721668
2018-11-27,-0.10005868502235529,0.1460394480449117,2.215562636067363
2018-11-28,0.33338079377921814,-0.09474520362614766,0.160294757209356
2018-11-29,0.27316821934070257,0.022361330804902636,0.4413526061495847
2018-11-30,0.2623767179992683,0.13149501836952213,0.058609674755423335
2018-12-01,0.4215707077049661,0.10869328524069939,0.12369992786675812
2018-12-02,2.1261733120236292,-0.1049119089656327,0.10970543769030697
2018-12-03,0.834636358642652,0.8577324207083681,0.19166207750270303
2018-12-04,0.31457408527676073,0.09745743670266911,-0.9268155849425428
2018-12-05,0.1188082490630869,0.8022741241141346,0.08205756997784952
2018-12-06,1.108564838278433,0.0923102402686185,0.5137210009503566
2018-12-07,5.860858506114167,0.09705418255010433,-0.09987920543230958
2018-12-08,0.11974903171166296,0.08312330209887132,0.17888312629499178
2018-12-09,0.19924120467262516,0.022236697258005214,0.18998798548912735
2018-12-10,3.4335610362406452,-0.14662702497583252,0.19859977473237145
2018-12-11,0.48465984078390584,0.06570064307038065,2.241160696173626
2018-12-12,0.9997246524722887,-0.18889235472643587,0.2473663792736156
2018-12-13,-0.053687970003743576,0.06769796388387633,0.2754416805839297
2018-12-14,0.6146193642200583,0.06477344400785512,1.2405137923289873
2018-12-15,0.8917426752923161,0.06185339120015846,0.24113917028003276
2018-12-16,0.3302329425835294,0.07673184211727643,0.22336908660466348
2018-12-17,-0.004734869735351664,-0.03521604746224682,0.21465233348386162
2018-12-18,0.38491413521805984,1.8312036475637679,0.18626397610498302
2018-12-19,3.9245653335689927,2.928714556282743,0.15061412231144514
2018-12-20,0.944861115581701,0.05542341880150199,0.1365697147861628
2018-12-21,2.5375024593824342,0.06597774814971977,0.1038133932743571
2018-12-22,0.7601307140134316,0.08077368782412007,0.1562673879853438
2018-12-23,0.2925958877152355,2.1010611718085683,0.1608697967389471
2018-12-24,0.30399229440562775,0.11482629831310048,3.1817733144132356
2018-12-25,0.21956722645226337,-0.5376595892582907,3.688159238495165
2018-12-26,-0.06854117398544962,0.06245486575037553,0.1830740291451239
2018-12-27,-0.06596400348539905,0.08959017629804081,0.17871718534597025
2018-12-28,-0.3478130183243933,0.019881428804991823,0.20193451985519673
2018-12-29,-0.1742489496054251,0.15828651405601452,0.22360743040030992
2018-12-30,0.1769506496684108,0.10491661258632298,0.2351191166380682
2018-12-31,0.16059596081388333,0.31311329485367445,0.25962330643861115
2019-01-01,0.13089476892516144,1.1633192573509015,0.14541158642319504
2019-01-02,0.06888138420233855,0.2518245660478607,0.2703876771926305
2019-01-03,0.013795146430480961,0.09503926873308735,-1.686969402101949
2019-01-04,-0.39265986238313877,-0.08135884044902647,0.2860520675358353
2019-01-05,-0.004230832374778577,-0.03052737996015071,0.28520181287148544
2019-01-06,0.09583361877242681,3.1398060197561284,0.28535887017781414
2019-01-07,0.09580043970048031,0.6438039364603414,0.28817115710002306
2019-01-08,7.098423877962858,0.9557956939219021,0.2956928930703979
2019-01-09,0.11493878193219606,3.5168316977357827,0.28394159045722717
2019-01-10,6.082069261608524,2.909116940240424,-1.702567582705186
2019-01-11,0.3874057375022415,1.8933563336321027,0.2851493853598272
2019-01-12,0.10112754765390451,8.637521464521969,0.2849916480148451
2019-01-13,0.10741735841151338,1.1574464192160308,0.28555491961181845
2019-01-14,0.10419172171406813,0.9445844048435902,1.2830381525795127
2019-01-15,0.03904600597879295,1.090157175255993,0.287331409363413
2019-01-16,0.18673261684311965,0.7031991527871565,0.28451676743227355
2019-01-17,0.03805130503035636,0.5964708368664018,0.28821170220591896
2019-01-18,1.4421422466798721,0.9233315651513448,0.27691023272544296
2019-01-19,0.13965932699690742,1.3584124334229615,0.27210964444470265
2019-01-20,0.1173072964678302,1.1577383076303298,0.2672938615058278
2019-01-21,0.10552076611325256,1.0025290281045054,0.2609491863511237
2019-01-22,-0.05987354617595011,1.43913394995888,0.26026952971143247
2019-01-23,5.229185975359309,1.8217212045101563,0.2592857011558485
2019-01-24,-0.1288410340060124,2.1572726064977656,3.5965616950583836
2019-01-25,-0.33137049586940276,2.2182639161964146,0.2582255767871365
2019-01-26,0.1867935494536274,0.005647022053698492,0.2581339933290523
2019-01-27,14.148232755463534,6.237270063430754,0.2579522740728871
2019-01-28,18.827533834646513,3.0119119051134673,2.923437009409646
2019-01-29,0.819243329568982,1.8034544076493622,0.2578147695837422
2019-01-30,0.2202802020728546,1.8698886390815015,1.2581776874960353
2019-01-31,0.9348297211381937,-1.2633140457836414,1.9296896784622912
2019-02-01,0.08032303189692096,0.5503067739924153,0.25756727362420223
2019-02-02,3.199882294718771,0.7041116387919126,0.25739297951030177
2019-02-03,0.26195101822132266,1.3711998747839385,0.25708806679209734
2019-02-04,-0.6248169691202207,0.9676672165037401,-0.4085839986843791
2019-02-05,-0.17790284629400294,0.4325183377414721,0.26135068222594654
2019-02-06,-0.3308490476406832,0.9001077721309246,0.2572915218827639
2019-02-07,8.18063876158066,2.117876307405674,0.26375288550435894
2019-02-08,0.420533490092664,1.731883917513533,0.2560186945069473
2019-02-09,0.6650429299376549,2.609823185658845,0.25481306006615345
2019-02-10,0.5731446704788942,1.4632280258863477,0.2541205762855584
2019-02-11,0.26134316254602474,2.003503771208975,0.2564047816300339
2019-02-12,10.603808135903895,-0.2024246991954679,1.263356270499408
2019-02-13,-1.4656152461429055,1.9115070690894764,0.24378764648366047
2019-02-14,0.5166958989018764,4.577495929855717,-0.43404196620807767
2019-02-15,5.82809296066298,10.800731434817383,0.2348166391891454
2019-02-16,4.403723234609611,-1.4465510246593116,0.2326972099430186
2019-02-17,1.557920002829159,1.5269245858816483,0.23528217385214625
2019-02-18,8.603047595189288,0.9714080802576933,-0.4361639053637502
2019-02-19,7.720367241614642,2.1403715501284015,-0.2726748367457073
2019-02-20,3.9359563725943483,11.84307770873083,0.22430776800040367
2019-02-21,3.1962744334771216,0.4282710857219454,-0.16304357413727216
2019-02-22,3.4955104058283335,0.7786256144778966,0.21866459357332246
2019-02-23,3.8626813122858565,0.583890463622726,0.21652532343230396
2019-02-24,6.801928591110833,0.45588227193571845,0.2412929132013019
2019-02-25,7.929844531510527,0.9133548475467929,8.816138262937269
2019-02-26,-2.320342949092037,0.7435968092111027,2.18926596381292
2019-02-27,4.597835916132152,0.7771293712611883,0.18725909173405686
2019-02-28,4.750591217930236,0.679274921883978,0.16594865729013325
2019-03-01,3.589318215011985,0.7223508078220887,0.165831331964681
2019-03-02,3.3194181834573375,-1.2932848273035193,0.161069172079461
2019-03-03,3.1595738982500468,1.419419261457027,5.222977692508455
2019-03-04,3.691891047339975,0.7823945103916832,0.15729021208757785
2019-03-05,3.6668307214554092,-1.6875950923077934,0.16883739184465973
2019-03-06,3.362630423694781,0.6946488446646916,0.8702235057741019
2019-03-07,8.53727651420512,2.3984412048970807,0.2052174270010967
2019-03-08,3.446595768164018,0.3591822425026548,1.2514861332136897
2019-03-09,2.4265408158318014,0.9610723545025166,1.118309565415889
2019-03-10,3.0521790426087483,0.43091563447749254,0.22537295837670623
2019-03-11,-0.491836601550214,0.7295498027607094,0.2342849365697603
2019-03-12,1.3838637794305009,3.7305201977362703,-0.8301199220375277
2019-03-13,10.282335331053677,7.634104162676283,-0.38009141246380884
2019-03-14,3.624694642494168,1.180183907271987,0.27379352785292155
2019-03-15,-0.5893628066890402,0.9023314058731797,1.3085751745134413
2019-03-16,5.375966371105472,4.2098198638799795,0.14485186712665182
2019-03-17,5.485010972363366,2.526474339564772,0.296524727191346
2019-03-18,5.597110535932886,8.566812479194192,0.3088003682209142
2019-03-19,4.929509600583703,0.3713845411679355,-0.8403291965060075
2019-03-20,10.873206221485514,0.5930267611940495,0.34741597881940534
2019-03-21,4.2601570944379095,-0.03654393767594936,0.3840701146022213
2019-03-22,8.650672389832785,0.5909051009342844,0.4347171303723084
2019-03-23,10.463637171881363,-0.4836406596654954,0.5003680456100379
2019-03-24,2.7063285164411006,0.643188333148461,0.4576480157319029
2019-03-25,1.5152430599514328,0.40399233910107696,0.4786904036608406
2019-03-26,-0.042859306696951815,1.1367209429047498,1.527006392738242
2019-03-27,2.689255459894669,0.5813927859610948,-0.19544244721371773
2019-03-28,2.220059712120802,4.910777552067613,0.509772572153194
2019-03-29,8.316443832282872,1.6463203940462952,0.5154823295730093
2019-03-30,4.1375945186635015,1.8977739353097454,0.5470347676636488
2019-03-31,3.0548124280938858,0.5041420006941743,0.49953262912985563
2019-04-01,3.523674119549189,1.266116718416833,0.501737003152962
2019-04-02,8.087554667309853,1.30216494880735,-2.5170951642635644
2019-04-03,0.659783765466459,0.48986756011314403,1.1096469276728798
2019-04-04,0.08544990664186103,0.8296303322344858,4.470941723922613
2019-04-05,4.334328930531969,-0.14363104444201288,0.46788008195447667
2019-04-06,3.0738100761155476,-0.2086875667599151,0.4661452932437459
2019-04-07,5.721759016239419,0.2972694667652143,0.458682721910752
2019-04-08,4.930044856540253,2.238761734137621,0.45328438505222507
2019-04-09,5.204830573548045,-0.3209719120791511,0.4387663225430689
2019-04-10,1.3625560222308792,0.31350020150298835,0.4344208650101601
2019-04-11,5.833938177982432,-0.2660872066093698,0.43487854788266705
2019-04-12,9.760308777192865,0.16575971533064415,0.43583421459010674
2019-04-13,5.3832188657348246,-0.5351657882780944,0.44726910500940353
2019-04-14,11.605913861455981,1.2095912950299756,0.4382104068733736
2019-04-15,15.648611198557923,0.2541217001411805,3.377001920285009
2019-04-16,-0.5218449557982625,2.0555784939691693,0.4649320753439241
2019-04-17,2.370775321324767,0.12458790110294213,0.37018206247797514
2019-04-18,1.544527348317538,0.9625056117028976,0.47821252486677224
2019-04-19,0.9491123577355609,0.24118048445843449,0.45214365349529584
2019-04-20,0.4075676979587705,0.9227107466116689,0.4767825849800442
2019-04-21,1.7586231627916646,0.12398642066199847,0.4038994062801537
2019-04-22,11.030578803252828,0.361138185245935,0.3489010281603997
2019-04-23,1.904999308447639,0.33483106867118584,-2.493560154927018
2019-04-24,1.8157426129512861,1.1582711730555018,4.300142915011959
2019-04-25,-1.4735406034677014,0.034133087735955886,0.3020620766562143
2019-04-26,3.292368589850987,0.1478269556512973,0.4720591765371635
2019-04-27,2.6186450768467306,0.7157468120362431,0.40393433741908163
2019-04-28,1.31567607996881,0.13845419452015265,0.24282526237771132
2019-04-29,1.6674564014302562,0.40851948572449376,0.19886071052034524
2019-04-30,1.5263359486271182,0.4345038754210831,-1.2643607884003178
2019-05-01,1.214319348117423,0.2239769671829075,0.11589132060297115
2019-05-02,1.9163243238514305,-0.04266968570159936,0.150120986317111
2019-05-03,0.35562075134281895,1.0404677589939182,0.038971001668288346
2019-05-04,0.6994409626804142,-1.227557787766058,0.19524393197300077
2019-05-05,1.8213314557062634,1.1666962038641726,0.04920854242662995
2019-05-06,1.8470636880476636,0.4140237948293204,0.11161063544956952
2019-05-07,7.386656372761767,0.4264127560080888,-0.0348913385846311
2019-05-08,2.944608955519368,0.3883590556688382,1.050540521656624
2019-05-09,5.555262791845079,0.7577991811167727,-0.04144782614297768
2019-05-10,2.6661295034927055,-0.09785496482134226,-0.016272336119643294
2019-05-11,2.961686405699661,0.0258563423496061,0.07782615691421209
2019-05-12,1.7702594699391527,0.1668163786995615,0.040635637102275
2019-05-13,8.713112512720928,0.38414382474156383,1.642167334812916
2019-05-14,11.212511406953357,2.406893919854519,0.036244938748466876
2019-05-15,1.8879452773659715,0.34882871001604376,0.12234737867893904
2019-05-16,1.77361545071226,0.5193218490499355,0.07617732348895809
2019-05-17,5.818917658183621,0.930377125341592,0.10372375937385131
2019-05-18,1.0803573621005438,1.3827243152788329,0.12299868274145967
2019-05-19,7.3161861230630425,0.19631491045605046,0.1124905480353329
2019-05-20,4.827358484982687,0.2645430316957778,-0.8268623643475603
2019-05-21,1.4654641608810408,0.3148074877386176,2.127046268443616
2019-05-22,0.6358595651405194,2.220939048457284,0.15280036592450041
2019-05-23,-3.359421599799082,0.5653104952409529,1.1284229086248763
2019-05-24,0.4981551978414977,-0.0702397372407026,0.1431135230826751
2019-05-25,1.096659826263727,-0.34272905499769124,0.1473007753520212
2019-05-26,0.7419072492181473,0.18036139254562264,0.13669268559496853
2019-05-27,0.6164403922651844,0.09472233632315051,0.16040422762536444
2019-05-28,-0.7536721211437281,2.244338387988832,0.14910700461102094
2019-05-29,6.103372838582334,0.13526384312309614,0.14544917767226817
2019-05-30,11.449510815432728,-0.3822378948031271,0.13635222984126696
2019-05-31,7.263850727546164,0.016900854839828908,0.14218112804558775
2019-06-01,1.0043659463896832,-0.013244245070380606,0.14318355335640648
2019-06-02,2.3295668679458568,0.1729795770667172,0.1403606785236847
2019-06-03,1.6288203483057613,-0.018445235990291305,0.15392746784810796
2019-06-04,1.7721544749838833,0.4051252779329593,0.13853048417636307
2019-06-05,1.3957123075638944,0.39271078176586083,1.1225301311496316
2019-06-06,1.2627058331873249,-0.32475685785717623,0.12684942945370228
2019-06-07,2.0189565981426685,-1.3960445055753634,0.1157377176603304
2019-06-08,0.8577456556882715,0.35141980430024006,0.10928017732275504
2019-06-09,0.3945413474609012,0.309708968393591,0.10290175321955104
2019-06-10,0.51714243382403,5.026494127157962,-0.5637866252957399
2019-06-11,7.603856144270616,0.6886241110285816,0.09234128881864677
2019-06-12,1.254731518973271,0.8827278977362809,0.08292388873964064
2019-06-13,4.308276399877335,1.6433723631064214,0.08127606058947222
2019-06-14,0.05962117448312512,3.5447793318131433,0.07632679588354135
2019-06-15,0.7515394171501706,1.7361933728768872,0.07120916820442771
2019-06-16,0.5488906813844721,6.571155419168978,0.06352056606328918
2019-06-17,0.1309691557344814,2.144140039706681,0.623557623270657
2019-06-18,1.7627080393535126,1.6204942649883376,0.05527092308045225
2019-06-19,4.472794732383955,1.093939105273986,0.0428036455461738
2019-06-20,4.31681485049056,2.759776938734965,0.035048738687745676
2019-06-21,4.293074763721405,2.398367823081129,0.026650831217462208
2019-06-22,0.5435458565465537,7.073359974689829,0.01968481215000925
2019-06-23,0.5236168871203712,2.832654952109878,0.015268526155844758
2019-06-24,0.6047831603076953,2.1920791755594706,-0.0162134083663234
2019-06-25,-0.9476725130338933,8.061749768203265,3.0049243277597353
2019-06-26,-0.3227809041150528,1.8716049811570015,0.0025017133420001635
2019-06-27,0.4706989679321124,2.0021724941767594,-0.0052296113487631125
2019-06-28,0.37612990797458884,-1.5992094303688682,-0.005764197681332442
2019-06-29,0.42020120436595626,1.1470428697799364,0.001440935162562008
2019-06-30,0.4286852549773688,0.8138506816656473,1.0081443253014468
2019-07-01,1.2539144476470678,1.118943835684373,-0.010825727286295866
2019-07-02,0.7086710163283134,1.60073458941579,0.012099056962825407
2019-07-03,1.0661443611953896,1.2578789785678854,-0.0029906544340957755
2019-07-04,-0.4302147712855355,0.1373158117721716,-0.018443006641127652
2019-07-05,0.36491765908944684,3.409571485651968,-0.01825175582109186
2019-07-06,0.4557508936231049,0.9338747061759467,0.004394548677767807
2019-07-07,0.4683279993759161,0.7393003600232069,0.006009762452349731
2019-07-08,-1.0033445559895098,1.1162007873571187,0.0004500745462474032
2019-07-09,5.998605875045058,4.163685567577394,2.0026315328195747
2019-07-10,0.17748463193001848,0.999572952611254,0.008034403371789785
2019-07-11,2.6166293634947753,0.016364319022921438,0.9700796671643975
2019-07-12,9.284387830100568,0.5330289796629071,11.022329270791639
2019-07-13,0.49497576480701533,2.7530359760405614,0.024277019617550577
2019-07-14,0.385762517552107,0.5293631003672099,0.027981569458357145
2019-07-15,1.0151992574989026,0.14197056205841005,0.04248262129501257
2019-07-16,0.1313171877525022,0.2994701813418681,0.050119083304704604
2019-07-17,0.26734463170919376,3.0647848701356004,1.0667724987193563
2019-07-18,3.5472198588533272,0.3818741057605718,4.570767934692397
2019-07-19,0.2267156716275351,-0.17021177183427444,1.0820808054685624
2019-07-20,13.325054336999573,4.631523114276912,0.09028113306015781
2019-07-21,4.301977278533214,0.4567199636589543,0.09982866604436663
2019-07-22,8.098849593793304,0.35491923346830084,0.10906183929716276
2019-07-23,0.21041964401114255,0.7289686251953671,2.112065378209688
2019-07-24,3.2624440627039077,0.3685105768628364,0.1251904560423937
2019-07-25,-0.27207950670632836,-1.4740665753749027,-0.8332452729245772
2019-07-26,0.16793456154545527,-0.37588504195060723,0.15785597999153844
2019-07-27,15.273402448598056,0.5022540272890501,0.1369683642931451
2019-07-28,0.22680944360917826,0.503297605721118,0.13862353374874672
2019-07-29,0.19557294016906035,0.7970788234422189,0.1393638897485262
2019-07-30,13.92972092802674,0.13252021180479584,0.13927767464298674
2019-07-31,0.24443093294001694,0.8596932409504805,2.141788644293533
2019-08-01,7.150146425451656,0.747277471856536,0.1525484821188171
2019-08-02,0.2583976504479412,0.955231007745946,0.14817395378806247
2019-08-03,-0.015039669721566246,0.42541595881323546,0.14193366621865797
2019-08-04,0.25921091213551717,0.4060539401408913,0.14246889315556163
2019-08-05,-0.7851106538284721,7.055534773260737,0.14402221377610092
2019-08-06,-0.5516986366237263,4.458659153908004,0.14559794986615957
2019-08-07,0.312684729008604,1.2326948678034266,0.14008862384246396
2019-08-08,0.13400968465556143,7.690947613520912,-0.8552129772268374
2019-08-09,0.43787350154037297,4.102265926121415,0.14398723896200796
2019-08-10,0.4770690783702759,4.902659858855876,0.14322148510126093
2019-08-11,0.6651631576475362,2.1923908398572616,0.14333494871461283
2019-08-12,0.6283498950515765,1.1668795890544763,0.14341363900686946
2019-08-13,0.398040869810957,2.750581702105259,5.143267592704172
2019-08-14,-0.03372827427168598,1.318767378946314,0.14151674027441208
2019-08-15,8.43071996563206,-2.013704487110398,-0.8565488286020752
2019-08-16,1.1666938326227057,-1.083702967510003,2.142962731763797
2019-08-17,1.5291986626629657,2.6048821258091372,0.14276226659872956
2019-08-18,1.6164402081970206,1.9801019715150803,0.14284502742062324
2019-08-19,-3.216272083279834,2.250174372698513,1.1428930435859512
2019-08-20,0.38273364442839153,0.9903187545083886,0.14287530015819244
2019-08-21,4.909740933666503,1.4356124756305664,0.14291196570366413
2019-08-22,7.600298585624799,-1.8554279843014299,-0.8567405740439491
2019-08-23,3.208142916198203,0.7746519667803495,0.14275414958544322
2019-08-24,2.798282009671903,1.3137698510963605,0.14270021323791304
2019-08-25,2.6373817515608136,0.7723581797686607,0.14264403264417136
2019-08-26,0.4178130332563983,6.313981410717598,0.14264972165525783
2019-08-27,-4.49505978788921,1.2848224165312638,0.1426285438464056
2019-08-28,3.771862782249298,1.5265442034623053,0.14375206672902283
2019-08-29,3.752105138135815,1.304992850488061,-0.8567967521034219
2019-08-30,3.2327206617093944,1.6418855646315258,0.14261015385701334
2019-08-31,4.062005051896065,1.062628230444663,0.14266206707594997
2019-09-01,4.664784329902403,1.5833498207351635,0.1425114288910127
2019-09-02,5.004755654253808,1.368465042293977,0.1424842509296337
2019-09-03,5.565240079961885,1.5778834442798626,1.1424527351679252
