,ruby/ruby,python/cpython,nodejs/node
2009-03-16,4.7006009351631475,1.2419861244746033,-1.4265137320436863
2009-03-17,13.628646545466822,7.946913455208386,-0.7803776101011123
2009-03-18,4.165052075420739,19.61788119714387,-1.0504236930504212
2009-03-19,4.468915953478166,12.739238871727352,-0.9411657466957007
2009-03-20,12.346205330767543,12.473671106159586,-0.6188214243513781
2009-03-21,3.7234947080569203,9.026784659273138,2.0341089785790247
2009-03-22,2.9670844516466635,10.953524586013065,2.783193227663274
2009-03-23,6.7006009351631475,25.241986124474604,-1.4265137320436863
2009-03-24,5.628646545466822,18.946913455208385,-0.7803776101011123
2009-03-25,-0.8349479245792609,12.61788119714387,-1.0504236930504212
2009-03-26,6.468915953478166,28.739238871727352,-0.9411657466957007
2009-03-27,4.346205330767543,8.473671106159586,-0.6188214243513781
2009-03-28,3.7234947080569203,15.026784659273138,2.0341089785790247
2009-03-29,2.9670844516466635,27.953524586013067,2.783193227663274
2009-03-30,3.700600935163147,68.24198612447461,-1.4265137320436863
2009-03-31,2.6286465454668217,120.94691345520839,-0.7803776101011123
2009-04-01,8.16505207542074,65.61788119714387,-1.0504236930504212
2009-04-02,0.4689159534781656,57.73923887172735,-0.9411657466957007
2009-04-03,3.3462053307675426,30.473671106159586,0.3811785756486219
2009-04-04,1.72349470805692,63.02678465927314,4.034108978579025
2009-04-05,2.9670844516466635,62.95352458601307,2.783193227663274
2009-04-06,10.700600935163147,12.241986124474604,-1.4265137320436863
2009-04-07,2.6286465454668217,31.946913455208385,-0.7803776101011123
2009-04-08,7.165052075420739,18.61788119714387,-1.0504236930504212
2009-04-09,4.468915953478166,19.739238871727352,-0.9411657466957007
2009-04-10,2.3462053307675426,27.473671106159586,-0.6188214243513781
2009-04-11,1.72349470805692,27.02678465927314,2.0341089785790247
2009-04-12,1.9670844516466635,26.953524586013067,2.783193227663274
2009-04-13,2.700600935163147,27.241986124474604,-1.4265137320436863
2009-04-14,0.628646545466822,5.946913455208386,-0.7803776101011123
2009-04-15,1.1650520754207392,10.61788119714387,0.9495763069495788
2009-04-16,6.468915953478166,21.739238871727352,9.0588342533043
2009-04-17,0.3462053307675426,17.473671106159586,0.3811785756486219
2009-04-18,7.72349470805692,31.02678465927314,7.034108978579025
