,apache/httpd,h2o/h2o,nginx/nginx
2019-12-07,0.9746821805645335,3.0480422938406133,1.0751223566349615
2019-12-08,0.8043525102348631,1.8832071290054486,1.3498476313602363
2019-12-09,2.9966602025425555,2.298042293840613,-0.5127897312771261
2019-12-10,0.7920706744236156,3.337635054021608,-0.7385492658601902
2019-12-11,-0.15190691661279893,3.690576230492197,-0.07188259919352356
2019-12-12,0.10579616461969404,5.214385754301721,-0.5424708344876412
2019-12-13,-0.5216548157724628,9.528111244497799,-0.5592775571767168
2019-12-14,-0.0253178194354665,5.048042293840613,1.0751223566349615
2019-12-15,0.8043525102348631,3.8832071290054486,1.3498476313602363
2019-12-16,-0.0033397974574445265,2.298042293840613,5.487210268722874
2019-12-17,-0.20792932557638444,3.337635054021608,-0.7385492658601902
2019-12-18,-0.15190691661279893,2.690576230492197,-0.07188259919352356
2019-12-19,3.105796164619694,0.2143857543017209,-0.5424708344876412
2019-12-20,-0.5216548157724628,1.5281112444977991,-0.5592775571767168
2019-12-21,1.9746821805645336,2.0480422938406133,1.0751223566349615
2019-12-22,2.804352510234863,1.8832071290054486,1.3498476313602363
2019-12-23,-0.0033397974574445265,-0.7019577061593869,4.487210268722874
2019-12-24,-0.20792932557638444,-1.6623649459783916,2.26145073413981
2019-12-25,-0.15190691661279893,-0.3094237695078032,-0.07188259919352356
2019-12-26,0.10579616461969404,-0.7856142456982791,-0.5424708344876412
2019-12-27,5.478345184227537,-0.47188875550220094,2.440722442823283
2019-12-28,2.9746821805645336,2.0480422938406133,1.0751223566349615
2019-12-29,1.804352510234863,1.8832071290054486,1.3498476313602363
2019-12-30,4.9966602025425555,-0.7019577061593869,-0.5127897312771261
2019-12-31,-0.20792932557638444,-1.6623649459783916,-0.7385492658601902
2020-01-01,1.8480930833872011,-0.3094237695078032,-0.07188259919352356
2020-01-02,3.105796164619694,1.214385754301721,-0.5424708344876412
2020-01-03,3.4783451842275372,5.528111244497799,-0.5592775571767168
2020-01-04,0.9746821805645335,5.048042293840613,1.0751223566349615
2020-01-05,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-01-06,4.9966602025425555,-0.7019577061593869,-0.5127897312771261
2020-01-07,3.7920706744236155,-1.6623649459783916,-0.7385492658601902
2020-01-08,0.8480930833872011,-0.3094237695078032,-0.07188259919352356
2020-01-09,1.105796164619694,0.2143857543017209,-0.5424708344876412
2020-01-10,1.4783451842275372,-0.47188875550220094,-0.5592775571767168
2020-01-11,-0.0253178194354665,2.0480422938406133,1.0751223566349615
2020-01-12,1.804352510234863,3.8832071290054486,1.3498476313602363
2020-01-13,0.9966602025425555,-0.7019577061593869,-0.5127897312771261
2020-01-14,10.792070674423616,-0.6623649459783916,0.2614507341398098
2020-01-15,-0.15190691661279893,0.6905762304921967,-0.07188259919352356
2020-01-16,0.10579616461969404,-0.7856142456982791,-0.5424708344876412
2020-01-17,-0.5216548157724628,0.5281112444977991,0.4407224428232832
2020-01-18,3.9746821805645336,2.0480422938406133,1.0751223566349615
2020-01-19,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-01-20,-0.0033397974574445265,0.2980422938406131,-0.5127897312771261
2020-01-21,-0.20792932557638444,-1.6623649459783916,1.2614507341398098
2020-01-22,-0.15190691661279893,-0.3094237695078032,-0.07188259919352356
2020-01-23,0.10579616461969404,2.2143857543017207,-0.5424708344876412
2020-01-24,-0.5216548157724628,4.528111244497799,-0.5592775571767168
2020-01-25,-0.0253178194354665,3.0480422938406133,1.0751223566349615
2020-01-26,0.8043525102348631,2.8832071290054486,1.3498476313602363
2020-01-27,1.9966602025425555,5.298042293840613,-0.5127897312771261
2020-01-28,-0.20792932557638444,6.337635054021608,-0.7385492658601902
2020-01-29,0.8480930833872011,12.690576230492196,-0.07188259919352356
2020-01-30,2.105796164619694,9.214385754301722,-0.5424708344876412
2020-01-31,2.4783451842275372,5.528111244497799,-0.5592775571767168
2020-02-01,1.9746821805645336,4.048042293840613,1.0751223566349615
2020-02-02,0.8043525102348631,14.883207129005449,1.3498476313602363
2020-02-03,-0.0033397974574445265,13.298042293840613,-0.5127897312771261
2020-02-04,-0.20792932557638444,7.337635054021608,-0.7385492658601902
2020-02-05,1.8480930833872011,3.690576230492197,1.9281174008064765
2020-02-06,4.105796164619694,3.2143857543017207,-0.5424708344876412
2020-02-07,3.4783451842275372,5.528111244497799,-0.5592775571767168
2020-02-08,2.9746821805645336,4.048042293840613,1.0751223566349615
2020-02-09,4.804352510234863,2.8832071290054486,1.3498476313602363
2020-02-10,-0.0033397974574445265,11.298042293840613,-0.5127897312771261
2020-02-11,3.7920706744236155,3.337635054021608,0.2614507341398098
2020-02-12,2.848093083387201,13.690576230492196,-0.07188259919352356
2020-02-13,1.105796164619694,17.21438575430172,-0.5424708344876412
2020-02-14,2.4783451842275372,2.528111244497799,-0.5592775571767168
2020-02-15,2.9746821805645336,12.048042293840613,1.0751223566349615
2020-02-16,1.804352510234863,3.8832071290054486,1.3498476313602363
2020-02-17,8.996660202542555,7.298042293840613,-0.5127897312771261
2020-02-18,1.7920706744236155,11.337635054021609,-0.7385492658601902
2020-02-19,2.848093083387201,9.690576230492196,-0.07188259919352356
2020-02-20,4.105796164619694,-0.7856142456982791,2.4575291655123586
2020-02-21,3.4783451842275372,5.528111244497799,-0.5592775571767168
2020-02-22,1.9746821805645336,3.0480422938406133,1.0751223566349615
2020-02-23,1.804352510234863,4.883207129005449,1.3498476313602363
2020-02-24,0.9966602025425555,2.298042293840613,-0.5127897312771261
2020-02-25,6.7920706744236155,-1.6623649459783916,-0.7385492658601902
2020-02-26,1.8480930833872011,0.6905762304921967,1.9281174008064765
2020-02-27,5.105796164619694,2.2143857543017207,0.4575291655123588
2020-02-28,2.4783451842275372,0.5281112444977991,17.440722442823283
2020-02-29,1.9746821805645336,5.048042293840613,1.0751223566349615
2020-03-01,3.804352510234863,1.8832071290054486,1.3498476313602363
2020-03-02,2.9966602025425555,12.298042293840613,1.4872102687228739
2020-03-03,2.7920706744236155,-1.6623649459783916,5.26145073413981
2020-03-04,0.8480930833872011,5.690576230492197,2.9281174008064763
2020-03-05,0.10579616461969404,12.214385754301722,9.457529165512359
2020-03-06,0.47834518422753725,14.528111244497799,-0.5592775571767168
2020-03-07,5.974682180564534,2.0480422938406133,1.0751223566349615
2020-03-08,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-03-09,0.9966602025425555,8.298042293840613,-0.5127897312771261
2020-03-10,-0.20792932557638444,3.337635054021608,4.26145073413981
2020-03-11,1.8480930833872011,6.690576230492197,2.9281174008064763
2020-03-12,1.105796164619694,-0.7856142456982791,4.457529165512359
2020-03-13,0.47834518422753725,4.528111244497799,6.440722442823283
2020-03-14,-0.0253178194354665,2.0480422938406133,3.0751223566349615
2020-03-15,0.8043525102348631,2.8832071290054486,1.3498476313602363
2020-03-16,0.9966602025425555,3.298042293840613,3.487210268722874
2020-03-17,-0.20792932557638444,3.337635054021608,0.2614507341398098
2020-03-18,3.848093083387201,1.6905762304921967,12.928117400806476
2020-03-19,1.105796164619694,1.214385754301721,7.457529165512359
2020-03-20,6.478345184227537,2.528111244497799,8.440722442823283
2020-03-21,1.9746821805645336,5.048042293840613,6.075122356634962
2020-03-22,0.8043525102348631,1.8832071290054486,3.3498476313602366
2020-03-23,2.9966602025425555,-0.7019577061593869,11.487210268722874
2020-03-24,0.7920706744236156,-0.6623649459783916,7.26145073413981
2020-03-25,4.848093083387201,-0.3094237695078032,4.928117400806476
2020-03-26,1.105796164619694,2.2143857543017207,3.4575291655123586
2020-03-27,1.4783451842275372,0.5281112444977991,5.440722442823283
2020-03-28,3.9746821805645336,2.0480422938406133,3.0751223566349615
2020-03-29,4.804352510234863,3.8832071290054486,1.3498476313602363
2020-03-30,3.9966602025425555,1.298042293840613,-0.5127897312771261
2020-03-31,2.7920706744236155,7.337635054021608,0.2614507341398098
2020-04-01,4.848093083387201,-0.3094237695078032,10.928117400806476
2020-04-02,1.105796164619694,14.214385754301722,1.4575291655123588
2020-04-03,-0.5216548157724628,6.528111244497799,4.440722442823283
2020-04-04,1.9746821805645336,4.048042293840613,5.075122356634962
2020-04-05,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-04-06,-0.0033397974574445265,8.298042293840613,5.487210268722874
2020-04-07,-0.20792932557638444,13.337635054021609,2.26145073413981
2020-04-08,-0.15190691661279893,8.690576230492196,-0.07188259919352356
2020-04-09,0.10579616461969404,4.214385754301721,-0.5424708344876412
2020-04-10,-0.5216548157724628,3.528111244497799,-0.5592775571767168
2020-04-11,1.9746821805645336,7.048042293840613,1.0751223566349615
2020-04-12,2.804352510234863,8.883207129005449,1.3498476313602363
2020-04-13,-0.0033397974574445265,3.298042293840613,1.4872102687228739
2020-04-14,3.7920706744236155,9.337635054021609,6.26145073413981
2020-04-15,2.848093083387201,1.6905762304921967,3.9281174008064763
2020-04-16,9.105796164619694,0.2143857543017209,3.4575291655123586
2020-04-17,4.478345184227537,7.528111244497799,0.4407224428232832
2020-04-18,1.9746821805645336,4.048042293840613,1.0751223566349615
2020-04-19,1.804352510234863,2.8832071290054486,1.3498476313602363
2020-04-20,1.9966602025425555,3.298042293840613,3.487210268722874
2020-04-21,3.7920706744236155,-0.6623649459783916,2.26145073413981
2020-04-22,3.848093083387201,6.690576230492197,2.9281174008064763
2020-04-23,3.105796164619694,2.2143857543017207,8.457529165512359
2020-04-24,4.478345184227537,1.5281112444977991,3.440722442823283
2020-04-25,1.9746821805645336,2.0480422938406133,1.0751223566349615
2020-04-26,0.8043525102348631,2.8832071290054486,1.3498476313602363
2020-04-27,0.9966602025425555,-0.7019577061593869,-0.5127897312771261
2020-04-28,2.7920706744236155,-1.6623649459783916,4.26145073413981
2020-04-29,-0.15190691661279893,-0.3094237695078032,1.9281174008064765
2020-04-30,0.10579616461969404,-0.7856142456982791,3.4575291655123586
2020-05-01,4.478345184227537,3.528111244497799,0.4407224428232832
2020-05-02,2.9746821805645336,2.0480422938406133,1.0751223566349615
2020-05-03,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-05-04,5.9966602025425555,-0.7019577061593869,-0.5127897312771261
2020-05-05,1.7920706744236155,1.3376350540216084,-0.7385492658601902
2020-05-06,1.8480930833872011,-0.3094237695078032,1.9281174008064765
2020-05-07,3.105796164619694,0.2143857543017209,0.4575291655123588
2020-05-08,0.47834518422753725,3.528111244497799,1.4407224428232832
2020-05-09,1.9746821805645336,2.0480422938406133,3.0751223566349615
2020-05-10,7.804352510234863,1.8832071290054486,1.3498476313602363
2020-05-11,0.9966602025425555,2.298042293840613,-0.5127897312771261
2020-05-12,4.7920706744236155,2.337635054021608,1.2614507341398098
2020-05-13,5.848093083387201,-0.3094237695078032,2.9281174008064763
2020-05-14,2.105796164619694,10.214385754301722,8.457529165512359
2020-05-15,3.4783451842275372,3.528111244497799,-0.5592775571767168
2020-05-16,3.9746821805645336,2.0480422938406133,1.0751223566349615
2020-05-17,0.8043525102348631,2.8832071290054486,2.3498476313602366
2020-05-18,-0.0033397974574445265,1.298042293840613,1.4872102687228739
2020-05-19,-0.20792932557638444,-0.6623649459783916,4.26145073413981
2020-05-20,2.848093083387201,0.6905762304921967,0.9281174008064764
2020-05-21,0.10579616461969404,2.2143857543017207,2.4575291655123586
2020-05-22,-0.5216548157724628,2.528111244497799,6.440722442823283
2020-05-23,4.974682180564534,2.0480422938406133,3.0751223566349615
2020-05-24,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-05-25,0.9966602025425555,5.298042293840613,2.487210268722874
2020-05-26,0.7920706744236156,-1.6623649459783916,5.26145073413981
2020-05-27,-0.15190691661279893,2.690576230492197,-0.07188259919352356
2020-05-28,4.105796164619694,2.2143857543017207,-0.5424708344876412
2020-05-29,6.478345184227537,-0.47188875550220094,7.440722442823283
2020-05-30,-0.0253178194354665,2.0480422938406133,1.0751223566349615
2020-05-31,2.804352510234863,6.883207129005449,1.3498476313602363
2020-06-01,0.9966602025425555,7.298042293840613,3.487210268722874
2020-06-02,-0.20792932557638444,2.337635054021608,0.2614507341398098
2020-06-03,0.8480930833872011,1.6905762304921967,0.9281174008064764
2020-06-04,2.105796164619694,7.214385754301721,-0.5424708344876412
2020-06-05,0.47834518422753725,8.528111244497799,5.440722442823283
2020-06-06,3.9746821805645336,6.048042293840613,1.0751223566349615
2020-06-07,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-06-08,2.9966602025425555,0.2980422938406131,0.4872102687228739
2020-06-09,3.7920706744236155,-1.6623649459783916,-0.7385492658601902
2020-06-10,2.848093083387201,3.690576230492197,3.9281174008064763
2020-06-11,0.10579616461969404,0.2143857543017209,-0.5424708344876412
2020-06-12,-0.5216548157724628,6.528111244497799,-0.5592775571767168
2020-06-13,4.974682180564534,2.0480422938406133,1.0751223566349615
2020-06-14,3.804352510234863,1.8832071290054486,1.3498476313602363
2020-06-15,-0.0033397974574445265,0.2980422938406131,4.487210268722874
2020-06-16,1.7920706744236155,6.337635054021608,0.2614507341398098
2020-06-17,3.848093083387201,5.690576230492197,-0.07188259919352356
2020-06-18,0.10579616461969404,2.2143857543017207,2.4575291655123586
2020-06-19,8.478345184227537,-0.47188875550220094,0.4407224428232832
2020-06-20,0.9746821805645335,2.0480422938406133,1.0751223566349615
2020-06-21,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-06-22,8.996660202542555,0.2980422938406131,2.487210268722874
2020-06-23,12.792070674423616,13.337635054021609,9.26145073413981
2020-06-24,6.848093083387201,4.690576230492197,-0.07188259919352356
2020-06-25,3.105796164619694,4.214385754301721,0.4575291655123588
2020-06-26,0.47834518422753725,2.528111244497799,1.4407224428232832
2020-06-27,1.9746821805645336,8.048042293840613,1.0751223566349615
2020-06-28,3.804352510234863,2.8832071290054486,1.3498476313602363
2020-06-29,6.9966602025425555,10.298042293840613,1.4872102687228739
2020-06-30,10.792070674423616,8.337635054021609,1.2614507341398098
2020-07-01,2.848093083387201,5.690576230492197,-0.07188259919352356
2020-07-02,12.105796164619694,2.2143857543017207,6.457529165512359
2020-07-03,8.478345184227537,-0.47188875550220094,4.440722442823283
2020-07-04,1.9746821805645336,2.0480422938406133,1.0751223566349615
2020-07-05,1.804352510234863,1.8832071290054486,1.3498476313602363
2020-07-06,4.9966602025425555,-0.7019577061593869,6.487210268722874
2020-07-07,1.7920706744236155,4.337635054021608,1.2614507341398098
2020-07-08,-0.15190691661279893,4.690576230492197,-0.07188259919352356
2020-07-09,0.10579616461969404,24.21438575430172,1.4575291655123588
2020-07-10,0.47834518422753725,5.528111244497799,0.4407224428232832
2020-07-11,-0.0253178194354665,7.048042293840613,1.0751223566349615
2020-07-12,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-07-13,5.9966602025425555,-0.7019577061593869,6.487210268722874
2020-07-14,0.7920706744236156,7.337635054021608,0.2614507341398098
2020-07-15,5.848093083387201,0.6905762304921967,0.9281174008064764
2020-07-16,0.10579616461969404,1.214385754301721,3.4575291655123586
2020-07-17,-0.5216548157724628,0.5281112444977991,1.4407224428232832
2020-07-18,-0.0253178194354665,3.0480422938406133,1.0751223566349615
2020-07-19,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-07-20,-0.0033397974574445265,4.298042293840613,0.4872102687228739
2020-07-21,-0.20792932557638444,15.337635054021609,3.26145073413981
2020-07-22,-0.15190691661279893,11.690576230492196,4.928117400806476
2020-07-23,4.105796164619694,3.2143857543017207,4.457529165512359
2020-07-24,-0.5216548157724628,6.528111244497799,-0.5592775571767168
2020-07-25,-0.0253178194354665,2.0480422938406133,1.0751223566349615
2020-07-26,0.8043525102348631,3.8832071290054486,1.3498476313602363
2020-07-27,-0.0033397974574445265,-0.7019577061593869,3.487210268722874
2020-07-28,0.7920706744236156,-1.6623649459783916,2.26145073413981
2020-07-29,3.848093083387201,-0.3094237695078032,0.9281174008064764
2020-07-30,1.105796164619694,1.214385754301721,-0.5424708344876412
2020-07-31,0.47834518422753725,-0.47188875550220094,-0.5592775571767168
2020-08-01,2.9746821805645336,2.0480422938406133,1.0751223566349615
2020-08-02,0.8043525102348631,5.883207129005449,1.3498476313602363
2020-08-03,-0.0033397974574445265,4.298042293840613,0.4872102687228739
2020-08-04,0.7920706744236156,1.3376350540216084,-0.7385492658601902
2020-08-05,0.8480930833872011,2.690576230492197,-0.07188259919352356
2020-08-06,0.10579616461969404,0.2143857543017209,3.4575291655123586
2020-08-07,0.47834518422753725,-0.47188875550220094,1.4407224428232832
2020-08-08,-0.0253178194354665,3.0480422938406133,1.0751223566349615
2020-08-09,2.804352510234863,1.8832071290054486,1.3498476313602363
2020-08-10,1.9966602025425555,2.298042293840613,4.487210268722874
2020-08-11,-0.20792932557638444,15.337635054021609,3.26145073413981
2020-08-12,-0.15190691661279893,0.6905762304921967,-0.07188259919352356
2020-08-13,0.10579616461969404,4.214385754301721,-0.5424708344876412
2020-08-14,-0.5216548157724628,-0.47188875550220094,3.440722442823283
2020-08-15,1.9746821805645336,2.0480422938406133,1.0751223566349615
2020-08-16,0.8043525102348631,1.8832071290054486,1.3498476313602363
2020-08-17,1.9966602025425555,16.298042293840613,-0.5127897312771261
2020-08-18,1.7920706744236155,12.337635054021609,4.26145073413981
2020-08-19,4.848093083387201,12.690576230492196,6.928117400806476
2020-08-20,0.10579616461969404,2.2143857543017207,2.4575291655123586
2020-08-21,-0.5216548157724628,6.528111244497799,3.440722442823283
2020-08-22,-0.0253178194354665,4.048042293840613,1.0751223566349615
2020-08-23,0.8043525102348631,13.883207129005449,1.3498476313602363
2020-08-24,-0.0033397974574445265,15.298042293840613,0.4872102687228739
2020-08-25,-0.20792932557638444,14.337635054021609,2.26145073413981
2020-08-26,-0.15190691661279893,-0.3094237695078032,-0.07188259919352356
2020-08-27,0.10579616461969404,0.2143857543017209,0.4575291655123588
2020-08-28,0.47834518422753725,1.5281112444977991,1.4407224428232832
2020-08-29,5.974682180564534,2.0480422938406133,1.0751223566349615
2020-08-30,1.804352510234863,1.8832071290054486,1.3498476313602363
2020-08-31,-0.0033397974574445265,-0.7019577061593869,0.4872102687228739
2020-09-01,0.7920706744236156,-1.6623649459783916,1.2614507341398098
2020-09-02,1.8480930833872011,-0.3094237695078032,2.9281174008064763
2020-09-03,0.10579616461969404,-0.7856142456982791,0.4575291655123588
