,rails/rails,laravel/framework,django/django
2013-05-14,20.478083541108752,13.378035829716502,5.119978760735063
2013-05-15,29.817019115338443,10.92145319666328,10.32446055345215
2013-05-16,23.066318835226397,18.871033028596052,12.753031982023579
2013-05-17,20.75259334503032,23.778596053806137,10.722219657093607
2013-05-18,15.60133284082864,9.823413980977007,67.10597315849417
2013-05-19,17.062655831563394,8.2799427463293,65.0379921199249
2013-05-20,10.221996490904054,9.947525163911719,14.936343768276542
2013-05-21,18.478083541108752,2.378035829716502,20.119978760735062
2013-05-22,12.817019115338443,7.921453196663281,12.32446055345215
2013-05-23,6.066318835226397,5.871033028596054,19.75303198202358
2013-05-24,2.75259334503032,8.778596053806138,9.722219657093607
2013-05-25,6.601332840828639,18.823413980977005,11.105973158494166
2013-05-26,12.062655831563394,7.279942746329301,1.0379921199248932
2013-05-27,6.221996490904053,16.947525163911717,19.93634376827654
2013-05-28,16.478083541108752,8.378035829716502,6.119978760735063
2013-05-29,1.8170191153384438,7.921453196663281,9.32446055345215
2013-05-30,8.066318835226397,0.8710330285960541,18.75303198202358
2013-05-31,4.75259334503032,7.7785960538061385,10.722219657093607
2013-06-01,23.60133284082864,7.823413980977007,6.105973158494166
2013-06-02,13.062655831563394,12.2799427463293,5.037992119924893
2013-06-03,9.221996490904054,11.947525163911719,4.936343768276541
2013-06-04,6.478083541108751,23.378035829716502,4.119978760735063
2013-06-05,9.817019115338443,17.92145319666328,5.32446055345215
2013-06-06,5.066318835226397,25.871033028596052,5.753031982023579
2013-06-07,15.75259334503032,3.778596053806138,6.722219657093607
2013-06-08,23.60133284082864,13.823413980977007,2.1059731584941663
2013-06-09,13.062655831563394,11.2799427463293,7.037992119924893
2013-06-10,4.221996490904053,8.947525163911719,9.936343768276542
2013-06-11,13.478083541108752,13.378035829716502,7.119978760735063
2013-06-12,12.817019115338443,1.9214531966632808,5.32446055345215
2013-06-13,28.066318835226397,20.871033028596052,5.753031982023579
2013-06-14,18.75259334503032,16.778596053806137,15.722219657093607
2013-06-15,36.60133284082864,7.823413980977007,3.1059731584941663
2013-06-16,13.062655831563394,7.279942746329301,3.037992119924893
2013-06-17,10.221996490904054,1.9475251639117186,1.9363437682765414
2013-06-18,15.478083541108752,-2.621964170283498,10.119978760735064
2013-06-19,13.817019115338443,-0.07854680333671915,13.32446055345215
2013-06-20,26.066318835226397,0.8710330285960541,11.753031982023579
2013-06-21,19.75259334503032,0.778596053806138,4.722219657093607
2013-06-22,14.60133284082864,3.8234139809770062,9.105973158494166
2013-06-23,8.062655831563394,4.279942746329301,2.037992119924893
2013-06-24,13.221996490904054,9.947525163911719,4.936343768276541
2013-06-25,33.47808354110875,-1.6219641702834982,6.119978760735063
2013-06-26,20.817019115338443,-2.078546803336719,8.32446055345215
2013-06-27,29.066318835226397,-1.1289669714039459,12.753031982023579
2013-06-28,18.75259334503032,1.778596053806138,9.722219657093607
2013-06-29,22.60133284082864,2.8234139809770062,25.105973158494166
2013-06-30,24.062655831563394,8.2799427463293,4.037992119924893
2013-07-01,32.221996490904054,1.9475251639117186,15.936343768276542
2013-07-02,56.47808354110875,-0.6219641702834982,14.119978760735064
2013-07-03,48.81701911533845,-1.0785468033367192,5.32446055345215
2013-07-04,28.066318835226397,-0.12896697140394586,6.753031982023579
2013-07-05,16.75259334503032,6.7785960538061385,5.722219657093607
2013-07-06,27.60133284082864,2.8234139809770062,2.1059731584941663
2013-07-07,21.062655831563394,6.279942746329301,9.037992119924894
2013-07-08,24.221996490904054,-0.05247483608828147,15.936343768276542
2013-07-09,21.478083541108752,14.378035829716502,14.119978760735064
2013-07-10,21.817019115338443,-2.078546803336719,2.32446055345215
2013-07-11,3.0663188352263977,-0.12896697140394586,4.753031982023579
2013-07-12,6.75259334503032,1.778596053806138,8.722219657093607
2013-07-13,22.60133284082864,2.8234139809770062,4.105973158494166
2013-07-14,23.062655831563394,4.279942746329301,4.037992119924893
2013-07-15,15.221996490904054,-0.05247483608828147,0.9363437682765414
2013-07-16,15.478083541108752,-2.621964170283498,4.119978760735063
2013-07-17,15.817019115338443,-2.078546803336719,3.32446055345215
2013-07-18,10.066318835226397,-1.1289669714039459,9.753031982023579
2013-07-19,8.75259334503032,0.778596053806138,9.722219657093607
2013-07-20,11.60133284082864,5.823413980977007,-0.8940268415058337
2013-07-21,15.062655831563394,4.279942746329301,4.037992119924893
2013-07-22,30.221996490904054,-0.05247483608828147,6.936343768276541
2013-07-23,14.478083541108752,-1.6219641702834982,10.119978760735064
2013-07-24,15.817019115338443,-2.078546803336719,7.32446055345215
2013-07-25,19.066318835226397,-0.12896697140394586,11.753031982023579
2013-07-26,11.75259334503032,-1.221403946193862,11.722219657093607
2013-07-27,10.60133284082864,2.8234139809770062,-0.8940268415058337
2013-07-28,33.0626558315634,5.279942746329301,7.037992119924893
2013-07-29,16.221996490904054,35.94752516391172,9.936343768276542
2013-07-30,16.478083541108752,21.378035829716502,16.119978760735062
2013-07-31,7.817019115338444,11.92145319666328,15.32446055345215
2013-08-01,37.0663188352264,7.871033028596054,2.753031982023579
2013-08-02,28.75259334503032,11.778596053806138,6.722219657093607
2013-08-03,29.60133284082864,2.8234139809770062,-0.8940268415058337
2013-08-04,22.062655831563394,4.279942746329301,13.037992119924894
2013-08-05,16.221996490904054,3.9475251639117186,8.936343768276542
2013-08-06,19.478083541108752,-0.6219641702834982,7.119978760735063
2013-08-07,9.817019115338443,-0.07854680333671915,4.32446055345215
2013-08-08,5.066318835226397,0.8710330285960541,7.753031982023579
2013-08-09,5.75259334503032,-0.22140394619386194,19.722219657093607
2013-08-10,13.60133284082864,9.823413980977007,10.105973158494166
2013-08-11,8.062655831563394,6.279942746329301,5.037992119924893
2013-08-12,20.221996490904054,-0.05247483608828147,4.936343768276541
2013-08-13,5.478083541108751,0.37803582971650185,13.119978760735064
2013-08-14,11.817019115338443,5.921453196663281,4.32446055345215
2013-08-15,6.066318835226397,4.871033028596054,5.753031982023579
2013-08-16,5.75259334503032,0.778596053806138,1.7222196570936066
2013-08-17,10.60133284082864,3.8234139809770062,-0.8940268415058337
2013-08-18,16.062655831563394,5.279942746329301,4.037992119924893
2013-08-19,15.221996490904054,-0.05247483608828147,14.936343768276542
2013-08-20,0.4780835411087514,0.37803582971650185,9.119978760735064
2013-08-21,12.817019115338443,-2.078546803336719,36.32446055345215
2013-08-22,10.066318835226397,6.871033028596054,11.753031982023579
2013-08-23,13.75259334503032,2.778596053806138,7.722219657093607
2013-08-24,7.601332840828639,6.823413980977007,1.1059731584941663
2013-08-25,81.06265583156339,6.279942746329301,2.037992119924893
2013-08-26,21.221996490904054,9.947525163911719,4.936343768276541
2013-08-27,20.478083541108752,18.378035829716502,5.119978760735063
2013-08-28,3.817019115338444,2.921453196663281,6.32446055345215
2013-08-29,16.066318835226397,4.871033028596054,11.753031982023579
2013-08-30,20.75259334503032,-0.22140394619386194,6.722219657093607
2013-08-31,27.60133284082864,7.823413980977007,6.105973158494166
2013-09-01,7.0626558315633945,4.279942746329301,5.037992119924893
2013-09-02,10.221996490904054,6.947525163911719,4.936343768276541
2013-09-03,9.478083541108752,-0.6219641702834982,13.119978760735064
2013-09-04,7.817019115338444,-2.078546803336719,6.32446055345215
2013-09-05,7.066318835226397,2.871033028596054,9.753031982023579
2013-09-06,12.75259334503032,5.7785960538061385,65.7222196570936
2013-09-07,9.60133284082864,20.823413980977005,37.105973158494166
2013-09-08,10.062655831563394,4.279942746329301,10.037992119924894
2013-09-09,22.221996490904054,0.9475251639117185,17.93634376827654
2013-09-10,21.478083541108752,-0.6219641702834982,18.119978760735062
2013-09-11,15.817019115338443,-0.07854680333671915,9.32446055345215
2013-09-12,40.0663188352264,-0.12896697140394586,5.753031982023579
2013-09-13,21.75259334503032,5.7785960538061385,6.722219657093607
2013-09-14,9.60133284082864,11.823413980977007,9.105973158494166
2013-09-15,10.062655831563394,6.279942746329301,3.037992119924893
2013-09-16,4.221996490904053,5.947525163911719,3.9363437682765414
2013-09-17,1.4780835411087514,2.378035829716502,9.119978760735064
2013-09-18,2.817019115338444,-2.078546803336719,7.32446055345215
2013-09-19,5.066318835226397,3.871033028596054,15.753031982023579
2013-09-20,25.75259334503032,3.778596053806138,3.7222196570936066
2013-09-21,19.60133284082864,3.8234139809770062,9.105973158494166
2013-09-22,19.062655831563394,4.279942746329301,12.037992119924894
2013-09-23,29.221996490904054,-0.05247483608828147,9.936343768276542
2013-09-24,30.478083541108752,-1.6219641702834982,13.119978760735064
2013-09-25,20.817019115338443,-1.0785468033367192,12.32446055345215
2013-09-26,15.066318835226397,0.8710330285960541,4.753031982023579
2013-09-27,11.75259334503032,2.778596053806138,3.7222196570936066
2013-09-28,18.60133284082864,3.8234139809770062,2.1059731584941663
2013-09-29,13.062655831563394,4.279942746329301,4.037992119924893
2013-09-30,6.221996490904053,51.94752516391172,9.936343768276542
2013-10-01,5.478083541108751,51.3780358297165,12.119978760735064
2013-10-02,35.81701911533845,46.92145319666328,10.32446055345215
2013-10-03,17.066318835226397,33.87103302859605,4.753031982023579
2013-10-04,13.75259334503032,8.778596053806138,5.722219657093607
2013-10-05,6.601332840828639,4.823413980977007,5.105973158494166
2013-10-06,5.0626558315633945,8.2799427463293,2.037992119924893
2013-10-07,5.221996490904053,5.947525163911719,8.936343768276542
2013-10-08,17.478083541108752,7.378035829716502,6.119978760735063
2013-10-09,58.81701911533845,4.921453196663281,5.32446055345215
2013-10-10,12.066318835226397,-0.12896697140394586,6.753031982023579
2013-10-11,14.75259334503032,-1.221403946193862,6.722219657093607
2013-10-12,15.60133284082864,7.823413980977007,2.1059731584941663
2013-10-13,31.062655831563394,6.279942746329301,4.037992119924893
2013-10-14,30.221996490904054,3.9475251639117186,19.93634376827654
2013-10-15,29.478083541108752,1.3780358297165018,14.119978760735064
2013-10-16,8.817019115338443,15.92145319666328,6.32446055345215
2013-10-17,3.0663188352263977,3.871033028596054,13.753031982023579
2013-10-18,5.75259334503032,13.778596053806138,8.722219657093607
2013-10-19,8.60133284082864,11.823413980977007,3.1059731584941663
2013-10-20,15.062655831563394,19.2799427463293,1.0379921199248932
2013-10-21,23.221996490904054,4.947525163911719,10.936343768276542
2013-10-22,9.478083541108752,5.378035829716502,8.119978760735064
2013-10-23,5.817019115338444,4.921453196663281,12.32446055345215
2013-10-24,18.066318835226397,14.871033028596054,6.753031982023579
2013-10-25,18.75259334503032,11.778596053806138,4.722219657093607
2013-10-26,9.60133284082864,8.823413980977007,1.1059731584941663
2013-10-27,35.0626558315634,17.2799427463293,7.037992119924893
2013-10-28,7.221996490904053,37.94752516391172,1.9363437682765414
2013-10-29,11.478083541108752,28.378035829716502,4.119978760735063
2013-10-30,33.81701911533845,12.92145319666328,15.32446055345215
2013-10-31,19.066318835226397,47.87103302859605,6.753031982023579
2013-11-01,23.75259334503032,25.778596053806137,4.722219657093607
2013-11-02,17.60133284082864,19.823413980977005,22.105973158494166
2013-11-03,20.062655831563394,11.2799427463293,28.037992119924894
2013-11-04,20.221996490904054,7.947525163911719,7.936343768276541
2013-11-05,10.478083541108752,8.378035829716502,6.119978760735063
2013-11-06,17.817019115338443,9.92145319666328,8.32446055345215
2013-11-07,22.066318835226397,12.871033028596054,15.753031982023579
2013-11-08,19.75259334503032,2.778596053806138,8.722219657093607
2013-11-09,28.60133284082864,12.823413980977007,13.105973158494166
2013-11-10,15.062655831563394,9.2799427463293,2.037992119924893
2013-11-11,46.221996490904054,4.947525163911719,12.936343768276542
2013-11-12,6.478083541108751,16.378035829716502,3.1199787607350635
2013-11-13,13.817019115338443,10.92145319666328,2.32446055345215
2013-11-14,24.066318835226397,9.871033028596054,5.753031982023579
2013-11-15,41.75259334503032,16.778596053806137,8.722219657093607
2013-11-16,25.60133284082864,3.8234139809770062,2.1059731584941663
2013-11-17,15.062655831563394,6.279942746329301,2.037992119924893
2013-11-18,6.221996490904053,2.9475251639117186,9.936343768276542
2013-11-19,10.478083541108752,8.378035829716502,9.119978760735064
2013-11-20,7.817019115338444,10.92145319666328,4.32446055345215
2013-11-21,11.066318835226397,7.871033028596054,10.753031982023579
2013-11-22,17.75259334503032,1.778596053806138,9.722219657093607
2013-11-23,17.60133284082864,4.823413980977007,16.105973158494166
2013-11-24,14.062655831563394,4.279942746329301,16.037992119924894
2013-11-25,14.221996490904054,17.947525163911717,6.936343768276541
2013-11-26,19.478083541108752,33.3780358297165,9.119978760735064
2013-11-27,19.817019115338443,13.92145319666328,17.32446055345215
2013-11-28,10.066318835226397,0.8710330285960541,6.753031982023579
2013-11-29,21.75259334503032,4.7785960538061385,4.722219657093607
2013-11-30,15.60133284082864,3.8234139809770062,6.105973158494166
2013-12-01,20.062655831563394,6.279942746329301,3.037992119924893
2013-12-02,31.221996490904054,1.9475251639117186,2.9363437682765414
2013-12-03,56.47808354110875,8.378035829716502,1.1199787607350633
2013-12-04,29.817019115338443,11.92145319666328,11.32446055345215
2013-12-05,52.0663188352264,3.871033028596054,10.753031982023579
2013-12-06,23.75259334503032,12.778596053806138,14.722219657093607
2013-12-07,9.60133284082864,6.823413980977007,10.105973158494166
2013-12-08,14.062655831563394,12.2799427463293,9.037992119924894
2013-12-09,0.2219964909040536,3.9475251639117186,0.9363437682765414
2013-12-10,21.478083541108752,0.37803582971650185,3.1199787607350635
2013-12-11,17.817019115338443,8.92145319666328,8.32446055345215
2013-12-12,51.0663188352264,12.871033028596054,7.753031982023579
2013-12-13,15.75259334503032,27.778596053806137,3.7222196570936066
2013-12-14,19.60133284082864,2.8234139809770062,8.105973158494166
2013-12-15,14.062655831563394,4.279942746329301,8.037992119924894
2013-12-16,11.221996490904054,0.9475251639117185,4.936343768276541
2013-12-17,26.478083541108752,-1.6219641702834982,27.119978760735062
2013-12-18,24.817019115338443,-2.078546803336719,9.32446055345215
2013-12-19,46.0663188352264,2.871033028596054,1.753031982023579
2013-12-20,14.75259334503032,2.778596053806138,3.7222196570936066
2013-12-21,18.60133284082864,5.823413980977007,-0.8940268415058337
2013-12-22,14.062655831563394,14.2799427463293,28.037992119924894
2013-12-23,22.221996490904054,-0.05247483608828147,7.936343768276541
2013-12-24,12.478083541108752,-0.6219641702834982,14.119978760735064
2013-12-25,12.817019115338443,2.921453196663281,9.32446055345215
2013-12-26,9.066318835226397,6.871033028596054,18.75303198202358
2013-12-27,10.75259334503032,22.778596053806137,9.722219657093607
2013-12-28,12.60133284082864,10.823413980977007,17.105973158494166
2013-12-29,12.062655831563394,19.2799427463293,19.037992119924894
2013-12-30,12.221996490904054,5.947525163911719,17.93634376827654
2013-12-31,8.478083541108752,2.378035829716502,21.119978760735062
2014-01-01,20.817019115338443,2.921453196663281,13.32446055345215
2014-01-02,7.066318835226397,-0.12896697140394586,12.753031982023579
2014-01-03,15.75259334503032,1.778596053806138,6.722219657093607
2014-01-04,19.60133284082864,3.8234139809770062,0.10597315849416633
2014-01-05,16.062655831563394,19.2799427463293,9.037992119924894
2014-01-06,19.221996490904054,4.947525163911719,1.9363437682765414
2014-01-07,4.478083541108751,1.3780358297165018,0.11997876073506339
2014-01-08,10.817019115338443,12.92145319666328,8.32446055345215
2014-01-09,10.066318835226397,5.871033028596054,2.753031982023579
