,apache/httpcomponents-client,square/okhttp,google/volley
2014-02-22,0.417925347883739,20.50819793936992,2.1436839859169963
2014-02-23,5.503810336681349,14.937542866287664,2.3682919022724858
2014-02-24,31.58009327704196,8.649054655469357,1.737223941107437
2014-02-25,8.713241682035024,1.8834513267592325,2.047903552757923
2014-02-26,0.9545731660849552,1.847390300406944,-11.719086738504217
2014-02-27,0.8341341390925303,0.7581979393699226,6.230222447455457
2014-02-28,1.9962220511804423,2.4161649723369556,2.191760908993919
2014-03-01,0.417925347883739,15.508197939369923,2.1436839859169963
2014-03-02,0.5038103366813492,1.9375428662876653,2.3682919022724858
2014-03-03,-0.41990672295804055,9.649054655469357,1.737223941107437
2014-03-04,-0.2867583179649754,5.883451326759232,2.047903552757923
2014-03-05,4.9545731660849555,11.847390300406945,-12.719086738504217
2014-03-06,-0.16586586090746974,8.758197939369923,2.2302224474554575
2014-03-07,-0.003777948819557697,4.416164972336956,12.191760908993919
2014-03-08,0.417925347883739,5.508197939369923,2.1436839859169963
2014-03-09,0.5038103366813492,1.9375428662876653,2.3682919022724858
2014-03-10,1.5800932770419593,-0.35094534453064274,1.737223941107437
2014-03-11,0.7132416820350246,12.883451326759232,3.047903552757923
2014-03-12,-0.04542683391504477,10.847390300406945,-12.719086738504217
2014-03-13,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-03-14,-0.003777948819557697,4.416164972336956,2.191760908993919
2014-03-15,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-03-16,0.5038103366813492,2.9375428662876653,2.3682919022724858
2014-03-17,1.5800932770419593,-0.35094534453064274,1.737223941107437
2014-03-18,0.7132416820350246,0.8834513267592325,2.047903552757923
2014-03-19,-0.04542683391504477,0.847390300406944,-12.719086738504217
2014-03-20,0.8341341390925303,3.7581979393699227,2.2302224474554575
2014-03-21,-0.003777948819557697,2.4161649723369556,2.191760908993919
2014-03-22,3.417925347883739,-0.49180206063007725,2.1436839859169963
2014-03-23,0.5038103366813492,0.9375428662876653,2.3682919022724858
2014-03-24,-0.41990672295804055,0.6490546554693573,1.737223941107437
2014-03-25,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-03-26,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-03-27,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-03-28,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-03-29,0.417925347883739,4.508197939369923,3.1436839859169963
2014-03-30,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-03-31,0.5800932770419595,5.6490546554693575,4.7372239411074375
2014-04-01,0.7132416820350246,-0.11654867324076751,2.047903552757923
2014-04-02,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-04-03,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-04-04,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-04-05,0.417925347883739,2.5081979393699227,2.1436839859169963
2014-04-06,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-04-07,-0.41990672295804055,-0.35094534453064274,1.737223941107437
2014-04-08,0.7132416820350246,-0.11654867324076751,2.047903552757923
2014-04-09,0.9545731660849552,-0.152609699593056,-12.719086738504217
2014-04-10,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-04-11,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-04-12,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-04-13,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-04-14,-0.41990672295804055,1.6490546554693573,1.737223941107437
2014-04-15,0.7132416820350246,6.883451326759232,2.047903552757923
2014-04-16,0.9545731660849552,7.847390300406944,-12.719086738504217
2014-04-17,-0.16586586090746974,4.758197939369922,2.2302224474554575
2014-04-18,-0.003777948819557697,24.416164972336954,2.191760908993919
2014-04-19,0.417925347883739,21.50819793936992,2.1436839859169963
2014-04-20,0.5038103366813492,21.937542866287664,2.3682919022724858
2014-04-21,-0.41990672295804055,3.6490546554693575,1.737223941107437
2014-04-22,-0.2867583179649754,5.883451326759232,2.047903552757923
2014-04-23,0.9545731660849552,0.847390300406944,-12.719086738504217
2014-04-24,-0.16586586090746974,5.758197939369922,2.2302224474554575
2014-04-25,-0.003777948819557697,13.416164972336956,2.191760908993919
2014-04-26,0.417925347883739,8.508197939369923,2.1436839859169963
2014-04-27,0.5038103366813492,12.937542866287664,2.3682919022724858
2014-04-28,-0.41990672295804055,1.6490546554693573,1.737223941107437
2014-04-29,-0.2867583179649754,3.8834513267592325,3.047903552757923
2014-04-30,0.9545731660849552,1.847390300406944,-10.719086738504217
2014-05-01,-0.16586586090746974,4.758197939369922,2.2302224474554575
2014-05-02,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-05-03,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-05-04,0.5038103366813492,9.937542866287664,2.3682919022724858
2014-05-05,-0.41990672295804055,4.6490546554693575,1.737223941107437
2014-05-06,-0.2867583179649754,8.883451326759232,2.047903552757923
2014-05-07,-0.04542683391504477,1.847390300406944,-12.719086738504217
2014-05-08,-0.16586586090746974,4.758197939369922,2.2302224474554575
2014-05-09,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-05-10,0.417925347883739,4.508197939369923,2.1436839859169963
2014-05-11,0.5038103366813492,0.9375428662876653,2.3682919022724858
2014-05-12,0.5800932770419595,1.6490546554693573,1.737223941107437
2014-05-13,-0.2867583179649754,1.8834513267592325,2.047903552757923
2014-05-14,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-05-15,0.8341341390925303,0.7581979393699226,2.2302224474554575
2014-05-16,-0.003777948819557697,0.41616497233695565,3.191760908993919
2014-05-17,0.417925347883739,7.508197939369923,2.1436839859169963
2014-05-18,0.5038103366813492,1.9375428662876653,2.3682919022724858
2014-05-19,-0.41990672295804055,15.649054655469357,1.737223941107437
2014-05-20,-0.2867583179649754,3.8834513267592325,2.047903552757923
2014-05-21,1.9545731660849552,5.847390300406944,-12.719086738504217
2014-05-22,0.8341341390925303,2.7581979393699227,2.2302224474554575
2014-05-23,0.9962220511804423,1.4161649723369556,2.191760908993919
2014-05-24,0.417925347883739,6.508197939369923,2.1436839859169963
2014-05-25,0.5038103366813492,0.9375428662876653,2.3682919022724858
2014-05-26,1.5800932770419593,-0.35094534453064274,1.737223941107437
2014-05-27,-0.2867583179649754,3.8834513267592325,2.047903552757923
2014-05-28,-0.04542683391504477,1.847390300406944,-12.719086738504217
2014-05-29,-0.16586586090746974,1.7581979393699227,2.2302224474554575
2014-05-30,-0.003777948819557697,7.416164972336956,2.191760908993919
2014-05-31,1.417925347883739,4.508197939369923,2.1436839859169963
2014-06-01,0.5038103366813492,1.9375428662876653,2.3682919022724858
2014-06-02,-0.41990672295804055,2.6490546554693575,1.737223941107437
2014-06-03,1.7132416820350245,-0.11654867324076751,2.047903552757923
2014-06-04,1.9545731660849552,5.847390300406944,-12.719086738504217
2014-06-05,1.8341341390925303,0.7581979393699226,2.2302224474554575
2014-06-06,-0.003777948819557697,2.4161649723369556,2.191760908993919
2014-06-07,0.417925347883739,-0.49180206063007725,3.1436839859169963
2014-06-08,0.5038103366813492,2.9375428662876653,2.3682919022724858
2014-06-09,-0.41990672295804055,4.6490546554693575,1.737223941107437
2014-06-10,-0.2867583179649754,9.883451326759232,2.047903552757923
2014-06-11,-0.04542683391504477,14.847390300406945,-12.719086738504217
2014-06-12,0.8341341390925303,6.758197939369922,2.2302224474554575
2014-06-13,6.9962220511804425,0.41616497233695565,2.191760908993919
2014-06-14,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-06-15,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-06-16,-0.41990672295804055,0.6490546554693573,7.7372239411074375
2014-06-17,-0.2867583179649754,1.8834513267592325,2.047903552757923
2014-06-18,2.954573166084955,7.847390300406944,-12.719086738504217
2014-06-19,5.83413413909253,2.7581979393699227,2.2302224474554575
2014-06-20,-0.003777948819557697,1.4161649723369556,2.191760908993919
2014-06-21,0.417925347883739,8.508197939369923,2.1436839859169963
2014-06-22,0.5038103366813492,1.9375428662876653,2.3682919022724858
2014-06-23,11.580093277041959,-0.35094534453064274,1.737223941107437
2014-06-24,-0.2867583179649754,3.8834513267592325,5.047903552757923
2014-06-25,-0.04542683391504477,0.847390300406944,-11.719086738504217
2014-06-26,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-06-27,0.9962220511804423,0.41616497233695565,2.191760908993919
2014-06-28,0.417925347883739,6.508197939369923,2.1436839859169963
2014-06-29,1.5038103366813491,0.9375428662876653,2.3682919022724858
2014-06-30,2.5800932770419593,1.6490546554693573,1.737223941107437
2014-07-01,-0.2867583179649754,0.8834513267592325,2.047903552757923
2014-07-02,-0.04542683391504477,3.847390300406944,-12.719086738504217
2014-07-03,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-07-04,-0.003777948819557697,1.4161649723369556,2.191760908993919
2014-07-05,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-07-06,0.5038103366813492,0.9375428662876653,2.3682919022724858
2014-07-07,-0.41990672295804055,-0.35094534453064274,1.737223941107437
2014-07-08,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-07-09,-0.04542683391504477,1.847390300406944,-12.719086738504217
2014-07-10,-0.16586586090746974,2.7581979393699227,2.2302224474554575
2014-07-11,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-07-12,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-07-13,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-07-14,0.5800932770419595,-0.35094534453064274,1.737223941107437
2014-07-15,1.7132416820350245,-0.11654867324076751,2.047903552757923
2014-07-16,-0.04542683391504477,-0.152609699593056,-11.719086738504217
2014-07-17,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-07-18,-0.003777948819557697,1.4161649723369556,2.191760908993919
2014-07-19,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-07-20,1.5038103366813491,-0.06245713371233479,2.3682919022724858
2014-07-21,-0.41990672295804055,2.6490546554693575,1.737223941107437
2014-07-22,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-07-23,0.9545731660849552,2.847390300406944,-12.719086738504217
2014-07-24,-0.16586586090746974,2.7581979393699227,2.2302224474554575
2014-07-25,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-07-26,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-07-27,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-07-28,0.5800932770419595,-0.35094534453064274,1.737223941107437
2014-07-29,1.7132416820350245,-0.11654867324076751,2.047903552757923
2014-07-30,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-07-31,-0.16586586090746974,1.7581979393699227,2.2302224474554575
2014-08-01,-0.003777948819557697,2.4161649723369556,2.191760908993919
2014-08-02,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-08-03,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-08-04,-0.41990672295804055,-0.35094534453064274,1.737223941107437
2014-08-05,1.7132416820350245,2.8834513267592325,2.047903552757923
2014-08-06,2.954573166084955,0.847390300406944,-12.719086738504217
2014-08-07,0.8341341390925303,0.7581979393699226,2.2302224474554575
2014-08-08,1.9962220511804423,1.4161649723369556,2.191760908993919
2014-08-09,0.417925347883739,1.5081979393699227,2.1436839859169963
2014-08-10,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-08-11,3.5800932770419593,-0.35094534453064274,4.7372239411074375
2014-08-12,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-08-13,0.9545731660849552,-0.152609699593056,-11.719086738504217
2014-08-14,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-08-15,1.9962220511804423,0.41616497233695565,2.191760908993919
2014-08-16,2.417925347883739,-0.49180206063007725,3.1436839859169963
2014-08-17,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-08-18,4.58009327704196,2.6490546554693575,1.737223941107437
2014-08-19,2.7132416820350245,2.8834513267592325,5.047903552757923
2014-08-20,0.9545731660849552,0.847390300406944,-12.719086738504217
2014-08-21,16.83413413909253,0.7581979393699226,2.2302224474554575
2014-08-22,1.9962220511804423,0.41616497233695565,2.191760908993919
2014-08-23,0.417925347883739,1.5081979393699227,2.1436839859169963
2014-08-24,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-08-25,-0.41990672295804055,-0.35094534453064274,1.737223941107437
2014-08-26,1.7132416820350245,-0.11654867324076751,2.047903552757923
2014-08-27,4.9545731660849555,-0.152609699593056,-12.719086738504217
2014-08-28,5.83413413909253,0.7581979393699226,2.2302224474554575
2014-08-29,0.9962220511804423,0.41616497233695565,2.191760908993919
2014-08-30,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-08-31,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-09-01,-0.41990672295804055,-0.35094534453064274,1.737223941107437
2014-09-02,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-09-03,-0.04542683391504477,-0.152609699593056,-5.719086738504217
2014-09-04,0.8341341390925303,0.7581979393699226,2.2302224474554575
2014-09-05,1.9962220511804423,0.41616497233695565,2.191760908993919
2014-09-06,1.417925347883739,-0.49180206063007725,2.1436839859169963
2014-09-07,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-09-08,4.58009327704196,-0.35094534453064274,1.737223941107437
2014-09-09,4.713241682035025,-0.11654867324076751,2.047903552757923
2014-09-10,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-09-11,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-09-12,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-09-13,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-09-14,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-09-15,1.5800932770419593,-0.35094534453064274,1.737223941107437
2014-09-16,0.7132416820350246,-0.11654867324076751,2.047903552757923
2014-09-17,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-09-18,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-09-19,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-09-20,1.417925347883739,-0.49180206063007725,2.1436839859169963
2014-09-21,0.5038103366813492,-0.06245713371233479,3.3682919022724858
2014-09-22,6.58009327704196,3.6490546554693575,1.737223941107437
2014-09-23,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-09-24,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-09-25,1.8341341390925303,0.7581979393699226,2.2302224474554575
2014-09-26,0.9962220511804423,0.41616497233695565,2.191760908993919
2014-09-27,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-09-28,0.5038103366813492,4.937542866287665,2.3682919022724858
2014-09-29,-0.41990672295804055,0.6490546554693573,6.7372239411074375
2014-09-30,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-10-01,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-10-02,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-10-03,1.9962220511804423,0.41616497233695565,2.191760908993919
2014-10-04,0.417925347883739,2.5081979393699227,2.1436839859169963
2014-10-05,1.5038103366813491,-0.06245713371233479,2.3682919022724858
2014-10-06,-0.41990672295804055,0.6490546554693573,1.737223941107437
2014-10-07,-0.2867583179649754,-0.11654867324076751,3.047903552757923
2014-10-08,1.9545731660849552,0.847390300406944,-8.719086738504217
2014-10-09,-0.16586586090746974,0.7581979393699226,7.230222447455457
2014-10-10,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-10-11,4.417925347883739,8.508197939369923,2.1436839859169963
2014-10-12,3.503810336681349,1.9375428662876653,2.3682919022724858
2014-10-13,4.58009327704196,5.6490546554693575,1.737223941107437
2014-10-14,-0.2867583179649754,1.8834513267592325,2.047903552757923
2014-10-15,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-10-16,-0.16586586090746974,1.7581979393699227,2.2302224474554575
2014-10-17,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-10-18,0.417925347883739,-0.49180206063007725,3.1436839859169963
2014-10-19,1.5038103366813491,0.9375428662876653,2.3682919022724858
2014-10-20,-0.41990672295804055,-0.35094534453064274,5.7372239411074375
2014-10-21,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-10-22,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-10-23,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-10-24,-0.003777948819557697,2.4161649723369556,2.191760908993919
2014-10-25,0.417925347883739,1.5081979393699227,2.1436839859169963
2014-10-26,0.5038103366813492,5.937542866287665,2.3682919022724858
2014-10-27,-0.41990672295804055,1.6490546554693573,9.737223941107437
2014-10-28,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-10-29,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-10-30,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-10-31,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-11-01,0.417925347883739,3.5081979393699227,2.1436839859169963
2014-11-02,0.5038103366813492,5.937542866287665,2.3682919022724858
2014-11-03,-0.41990672295804055,-0.35094534453064274,1.737223941107437
2014-11-04,-0.2867583179649754,9.883451326759232,5.047903552757923
2014-11-05,-0.04542683391504477,19.847390300406943,-10.719086738504217
2014-11-06,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-11-07,0.9962220511804423,0.41616497233695565,2.191760908993919
2014-11-08,1.417925347883739,0.5081979393699227,2.1436839859169963
2014-11-09,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-11-10,0.5800932770419595,0.6490546554693573,1.737223941107437
2014-11-11,0.7132416820350246,5.883451326759232,2.047903552757923
2014-11-12,-0.04542683391504477,1.847390300406944,-9.719086738504217
2014-11-13,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-11-14,5.9962220511804425,0.41616497233695565,2.191760908993919
2014-11-15,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-11-16,0.5038103366813492,0.9375428662876653,2.3682919022724858
2014-11-17,-0.41990672295804055,1.6490546554693573,1.737223941107437
2014-11-18,-0.2867583179649754,-0.11654867324076751,2.047903552757923
2014-11-19,-0.04542683391504477,1.847390300406944,-12.719086738504217
2014-11-20,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-11-21,-0.003777948819557697,0.41616497233695565,2.191760908993919
2014-11-22,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-11-23,0.5038103366813492,-0.06245713371233479,3.3682919022724858
2014-11-24,-0.41990672295804055,1.6490546554693573,5.7372239411074375
2014-11-25,-0.2867583179649754,-0.11654867324076751,4.047903552757923
2014-11-26,0.9545731660849552,4.847390300406944,-12.719086738504217
2014-11-27,-0.16586586090746974,1.7581979393699227,2.2302224474554575
2014-11-28,-0.003777948819557697,4.416164972336956,2.191760908993919
2014-11-29,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-11-30,0.5038103366813492,8.937542866287664,2.3682919022724858
2014-12-01,-0.41990672295804055,0.6490546554693573,1.737223941107437
2014-12-02,-0.2867583179649754,1.8834513267592325,2.047903552757923
2014-12-03,-0.04542683391504477,-0.152609699593056,-12.719086738504217
2014-12-04,-0.16586586090746974,4.758197939369922,2.2302224474554575
2014-12-05,-0.003777948819557697,0.41616497233695565,3.191760908993919
2014-12-06,0.417925347883739,-0.49180206063007725,3.1436839859169963
2014-12-07,2.503810336681349,-0.06245713371233479,2.3682919022724858
2014-12-08,-0.41990672295804055,1.6490546554693573,6.7372239411074375
2014-12-09,3.7132416820350245,-0.11654867324076751,4.047903552757923
2014-12-10,-0.04542683391504477,1.847390300406944,-12.719086738504217
2014-12-11,-0.16586586090746974,0.7581979393699226,2.2302224474554575
2014-12-12,-0.003777948819557697,2.4161649723369556,2.191760908993919
2014-12-13,0.417925347883739,-0.49180206063007725,2.1436839859169963
2014-12-14,0.5038103366813492,-0.06245713371233479,2.3682919022724858
2014-12-15,-0.41990672295804055,1.6490546554693573,2.737223941107437
2014-12-16,-0.2867583179649754,6.883451326759232,2.047903552757923
2014-12-17,-0.04542683391504477,1.847390300406944,-12.719086738504217
2014-12-18,-0.16586586090746974,1.7581979393699227,2.2302224474554575
2014-12-19,1.9962220511804423,0.41616497233695565,2.191760908993919
2014-12-20,0.417925347883739,3.5081979393699227,2.1436839859169963
2014-12-21,0.5038103366813492,1.9375428662876653,2.3682919022724858
2014-12-22,-0.41990672295804055,5.6490546554693575,1.737223941107437
2014-12-23,5.713241682035025,6.883451326759232,2.047903552757923
2014-12-24,0.9545731660849552,14.847390300406945,-12.719086738504217
2014-12-25,-0.16586586090746974,1.7581979393699227,2.2302224474554575
2014-12-26,-0.003777948819557697,10.416164972336956,2.191760908993919
2014-12-27,0.417925347883739,5.508197939369923,2.1436839859169963
2014-12-28,0.5038103366813492,3.9375428662876653,2.3682919022724858
2014-12-29,-0.41990672295804055,8.649054655469357,1.737223941107437
2014-12-30,0.7132416820350246,4.883451326759232,2.047903552757923
2014-12-31,-0.04542683391504477,12.847390300406945,-12.719086738504217
2015-01-01,0.8341341390925303,2.7581979393699227,2.2302224474554575
2015-01-02,-0.003777948819557697,15.416164972336956,2.191760908993919
2015-01-03,0.417925347883739,8.508197939369923,2.1436839859169963
2015-01-04,0.5038103366813492,3.9375428662876653,2.3682919022724858
2015-01-05,0.5800932770419595,23.649054655469357,1.737223941107437
2015-01-06,-0.2867583179649754,3.8834513267592325,2.047903552757923
