,python/cpython,nodejs/node,ruby/ruby
2009-08-19,2.923104414564042,3.8288726025527264,6.344091984619935
2009-08-20,12.025439579399206,-0.9115120128318884,10.322113962641913
2009-08-21,8.182032985992613,4.024614360794485,10.86469638022433
2009-08-22,-2.625164948922713,4.021269879189134,8.861272268104566
2009-08-23,-1.5885714096117822,4.246455020135144,3.5521963802243306
2009-08-24,7.818708810168437,5.986839635519759,8.962223852751803
2009-08-25,-0.7355494315898042,4.803460514640639,9.093405171433123
2009-08-26,3.923104414564042,8.828872602552726,18.344091984619936
2009-08-27,13.025439579399206,4.0884879871681115,5.322113962641913
2009-08-28,14.182032985992613,-0.975385639205515,10.86469638022433
2009-08-29,3.374835051077287,2.021269879189134,7.861272268104566
2009-08-30,16.41142859038822,3.2464550201351443,10.55219638022433
2009-08-31,7.818708810168437,4.986839635519759,2.962223852751803
2009-09-01,12.264450568410195,2.803460514640639,7.093405171433122
2009-09-02,6.923104414564042,1.8288726025527267,4.344091984619935
2009-09-03,14.025439579399206,8.088487987168111,5.322113962641913
2009-09-04,24.182032985992613,4.024614360794485,5.864696380224331
2009-09-05,3.374835051077287,5.021269879189134,11.861272268104566
2009-09-06,23.41142859038822,3.2464550201351443,12.55219638022433
2009-09-07,10.818708810168438,4.986839635519759,5.962223852751803
2009-09-08,13.264450568410195,-0.19653948535936117,9.093405171433123
2009-09-09,11.923104414564042,4.828872602552726,24.344091984619936
2009-09-10,3.0254395793992064,4.0884879871681115,12.322113962641913
2009-09-11,10.182032985992613,9.024614360794486,17.86469638022433
2009-09-12,6.374835051077287,6.021269879189134,22.861272268104567
2009-09-13,27.41142859038822,8.246455020135144,30.55219638022433
2009-09-14,6.818708810168437,1.9868396355197595,12.962223852751803
2009-09-15,18.264450568410197,2.803460514640639,10.093405171433123
2009-09-16,44.923104414564044,-1.1711273974472733,18.344091984619936
2009-09-17,39.025439579399205,4.0884879871681115,13.322113962641913
2009-09-18,50.18203298599261,0.02461436079448498,14.86469638022433
2009-09-19,12.374835051077287,3.021269879189134,2.861272268104566
2009-09-20,26.41142859038822,10.246455020135144,5.552196380224331
2009-09-21,23.818708810168438,-0.013160364480240494,15.962223852751803
2009-09-22,22.264450568410197,2.803460514640639,12.093405171433123
2009-09-23,6.923104414564042,9.828872602552726,16.344091984619936
2009-09-24,12.025439579399206,1.0884879871681115,7.322113962641913
2009-09-25,14.182032985992613,3.024614360794485,11.86469638022433
2009-09-26,9.374835051077287,3.021269879189134,17.861272268104567
2009-09-27,13.411428590388217,8.246455020135144,13.55219638022433
2009-09-28,20.818708810168438,14.98683963551976,14.962223852751803
2009-09-29,29.264450568410197,2.803460514640639,23.093405171433123
2009-09-30,7.923104414564042,0.8288726025527267,2.344091984619935
2009-10-01,26.025439579399205,-0.9115120128318884,2.3221139626419127
2009-10-02,7.182032985992613,2.024614360794485,21.86469638022433
2009-10-03,22.374835051077287,9.021269879189134,17.861272268104567
2009-10-04,21.41142859038822,7.246455020135144,12.55219638022433
2009-10-05,14.818708810168438,8.98683963551976,3.962223852751803
2009-10-06,5.264450568410195,3.803460514640639,6.093405171433122
2009-10-07,6.923104414564042,10.828872602552726,5.344091984619935
2009-10-08,14.025439579399206,1.0884879871681115,6.322113962641913
2009-10-09,14.182032985992613,12.024614360794486,2.86469638022433
2009-10-10,22.374835051077287,3.021269879189134,19.861272268104567
2009-10-11,34.41142859038822,3.2464550201351443,14.55219638022433
2009-10-12,1.8187088101684372,4.986839635519759,7.962223852751803
2009-10-13,6.264450568410195,2.803460514640639,8.093405171433123
2009-10-14,26.92310441456404,2.8288726025527264,7.344091984619935
2009-10-15,16.025439579399205,2.0884879871681115,8.322113962641913
2009-10-16,9.182032985992613,3.024614360794485,15.86469638022433
2009-10-17,13.374835051077287,2.021269879189134,8.861272268104566
2009-10-18,30.41142859038822,3.2464550201351443,9.55219638022433
2009-10-19,34.81870881016844,-1.0131603644802405,3.962223852751803
2009-10-20,13.264450568410195,-1.1965394853593612,17.093405171433123
2009-10-21,6.923104414564042,-1.1711273974472733,4.344091984619935
2009-10-22,30.025439579399205,-0.9115120128318884,6.322113962641913
2009-10-23,12.182032985992613,-0.975385639205515,8.86469638022433
2009-10-24,33.374835051077284,2.021269879189134,9.861272268104566
2009-10-25,7.411428590388217,4.246455020135144,10.55219638022433
2009-10-26,32.81870881016844,0.9868396355197595,14.962223852751803
2009-10-27,152.26445056841018,5.803460514640639,11.093405171433123
2009-10-28,28.92310441456404,7.828872602552726,13.344091984619935
2009-10-29,28.025439579399205,3.0884879871681115,9.322113962641913
2009-10-30,14.182032985992613,0.02461436079448498,11.86469638022433
2009-10-31,25.374835051077287,10.021269879189134,6.861272268104566
2009-11-01,40.41142859038822,5.246455020135144,14.55219638022433
2009-11-02,20.818708810168438,3.9868396355197593,6.962223852751803
2009-11-03,21.264450568410197,3.803460514640639,8.093405171433123
2009-11-04,8.923104414564042,2.8288726025527264,10.344091984619935
2009-11-05,16.025439579399205,-0.9115120128318884,6.322113962641913
2009-11-06,5.182032985992613,2.024614360794485,7.864696380224331
2009-11-07,4.374835051077287,11.021269879189134,6.861272268104566
2009-11-08,3.4114285903882178,3.2464550201351443,6.552196380224331
2009-11-09,25.818708810168438,-1.0131603644802405,3.962223852751803
2009-11-10,12.264450568410195,-0.19653948535936117,5.093405171433122
2009-11-11,15.923104414564042,1.8288726025527267,7.344091984619935
2009-11-12,12.025439579399206,1.0884879871681115,10.322113962641913
2009-11-13,25.182032985992613,1.024614360794485,6.864696380224331
2009-11-14,12.374835051077287,3.021269879189134,4.861272268104566
2009-11-15,37.41142859038822,4.246455020135144,11.55219638022433
2009-11-16,17.818708810168438,-0.013160364480240494,6.962223852751803
2009-11-17,5.264450568410195,6.803460514640639,11.093405171433123
2009-11-18,30.92310441456404,0.8288726025527267,16.344091984619936
2009-11-19,38.025439579399205,1.0884879871681115,7.322113962641913
2009-11-20,11.182032985992613,-0.975385639205515,0.8646963802243303
2009-11-21,6.374835051077287,8.021269879189134,5.861272268104566
2009-11-22,1.4114285903882178,9.246455020135144,3.5521963802243306
2009-11-23,24.818708810168438,-1.0131603644802405,3.962223852751803
2009-11-24,22.264450568410197,-1.1965394853593612,11.093405171433123
2009-11-25,21.92310441456404,-1.1711273974472733,7.344091984619935
2009-11-26,7.025439579399206,-0.9115120128318884,9.322113962641913
2009-11-27,13.182032985992613,1.024614360794485,-0.1353036197756697
2009-11-28,18.374835051077287,9.021269879189134,4.861272268104566
2009-11-29,7.411428590388217,3.2464550201351443,5.552196380224331
2009-11-30,13.818708810168438,0.9868396355197595,6.962223852751803
2009-12-01,4.264450568410195,-1.1965394853593612,1.0934051714331217
2009-12-02,11.923104414564042,-1.1711273974472733,1.344091984619935
2009-12-03,23.025439579399205,-0.9115120128318884,4.322113962641913
2009-12-04,13.182032985992613,0.02461436079448498,10.86469638022433
2009-12-05,8.374835051077287,8.021269879189134,8.861272268104566
2009-12-06,10.411428590388217,13.246455020135144,7.552196380224331
2009-12-07,1.8187088101684372,2.9868396355197593,6.962223852751803
2009-12-08,20.264450568410197,2.803460514640639,4.093405171433122
2009-12-09,6.923104414564042,4.828872602552726,4.344091984619935
2009-12-10,27.025439579399205,-0.9115120128318884,8.322113962641913
2009-12-11,12.182032985992613,-0.975385639205515,1.8646963802243304
2009-12-12,4.374835051077287,2.021269879189134,2.861272268104566
2009-12-13,55.41142859038822,3.2464550201351443,8.55219638022433
2009-12-14,14.818708810168438,-1.0131603644802405,4.962223852751803
2009-12-15,3.264450568410196,-1.1965394853593612,5.093405171433122
2009-12-16,14.923104414564042,-1.1711273974472733,4.344091984619935
2009-12-17,8.025439579399206,-0.9115120128318884,2.3221139626419127
2009-12-18,5.182032985992613,19.024614360794484,-0.1353036197756697
2009-12-19,27.374835051077287,4.021269879189134,6.861272268104566
2009-12-20,43.41142859038822,3.2464550201351443,7.552196380224331
2009-12-21,41.81870881016844,-1.0131603644802405,3.962223852751803
2009-12-22,3.264450568410196,4.803460514640639,1.0934051714331217
2009-12-23,5.923104414564042,-0.17112739744727334,4.344091984619935
2009-12-24,40.025439579399205,-0.9115120128318884,4.322113962641913
2009-12-25,5.182032985992613,-0.975385639205515,1.8646963802243304
2009-12-26,-1.6251649489227131,2.021269879189134,0.861272268104566
2009-12-27,14.411428590388217,3.2464550201351443,6.552196380224331
2009-12-28,13.818708810168438,-1.0131603644802405,5.962223852751803
2009-12-29,23.264450568410197,21.80346051464064,2.0934051714331217
2009-12-30,31.92310441456404,10.828872602552726,13.344091984619935
2009-12-31,33.025439579399205,3.0884879871681115,5.322113962641913
2010-01-01,23.182032985992613,-0.975385639205515,2.86469638022433
2010-01-02,29.374835051077287,2.021269879189134,4.861272268104566
2010-01-03,32.41142859038822,4.246455020135144,4.552196380224331
2010-01-04,20.818708810168438,0.9868396355197595,4.962223852751803
2010-01-05,4.264450568410195,10.803460514640639,4.093405171433122
2010-01-06,12.923104414564042,4.828872602552726,1.344091984619935
2010-01-07,16.025439579399205,1.0884879871681115,-0.6778860373580872
2010-01-08,20.182032985992613,0.02461436079448498,5.864696380224331
2010-01-09,17.374835051077287,10.021269879189134,7.861272268104566
2010-01-10,16.41142859038822,3.2464550201351443,3.5521963802243306
2010-01-11,13.818708810168438,1.9868396355197595,10.962223852751803
2010-01-12,18.264450568410197,1.8034605146406388,17.093405171433123
2010-01-13,30.92310441456404,0.8288726025527267,9.344091984619935
2010-01-14,24.025439579399205,-0.9115120128318884,2.3221139626419127
2010-01-15,9.182032985992613,2.024614360794485,-0.1353036197756697
2010-01-16,33.374835051077284,2.021269879189134,3.861272268104566
2010-01-17,27.41142859038822,3.2464550201351443,9.55219638022433
2010-01-18,8.818708810168438,3.9868396355197593,8.962223852751803
2010-01-19,3.264450568410196,4.803460514640639,5.093405171433122
2010-01-20,4.923104414564042,10.828872602552726,2.344091984619935
2010-01-21,17.025439579399205,0.08848798716811157,6.322113962641913
2010-01-22,13.182032985992613,1.024614360794485,7.864696380224331
2010-01-23,11.374835051077287,2.021269879189134,9.861272268104566
2010-01-24,15.411428590388217,10.246455020135144,5.552196380224331
2010-01-25,17.818708810168438,-0.013160364480240494,17.9622238527518
2010-01-26,6.264450568410195,0.8034605146406388,12.093405171433123
2010-01-27,43.923104414564044,6.828872602552726,10.344091984619935
2010-01-28,13.025439579399206,5.0884879871681115,4.322113962641913
2010-01-29,16.182032985992613,2.024614360794485,7.864696380224331
2010-01-30,29.374835051077287,4.021269879189134,1.8612722681045661
2010-01-31,24.41142859038822,6.246455020135144,20.55219638022433
2010-02-01,4.818708810168437,-0.013160364480240494,1.962223852751803
2010-02-02,23.264450568410197,0.8034605146406388,5.093405171433122
2010-02-03,25.92310441456404,9.828872602552726,16.344091984619936
2010-02-04,22.025439579399205,0.08848798716811157,5.322113962641913
2010-02-05,31.182032985992613,0.02461436079448498,6.864696380224331
2010-02-06,42.374835051077284,9.021269879189134,18.861272268104567
2010-02-07,43.41142859038822,3.2464550201351443,5.552196380224331
2010-02-08,19.818708810168438,7.986839635519759,7.962223852751803
2010-02-09,4.264450568410195,4.803460514640639,5.093405171433122
2010-02-10,10.923104414564042,0.8288726025527267,2.344091984619935
2010-02-11,28.025439579399205,2.0884879871681115,11.322113962641913
2010-02-12,7.182032985992613,7.024614360794485,2.86469638022433
2010-02-13,0.3748350510772869,2.021269879189134,6.861272268104566
2010-02-14,15.411428590388217,3.2464550201351443,4.552196380224331
2010-02-15,11.818708810168438,-1.0131603644802405,11.962223852751803
2010-02-16,6.264450568410195,7.803460514640639,10.093405171433123
2010-02-17,1.923104414564042,17.828872602552728,10.344091984619935
2010-02-18,19.025439579399205,6.0884879871681115,4.322113962641913
2010-02-19,18.182032985992613,4.024614360794485,2.86469638022433
2010-02-20,7.374835051077287,9.021269879189134,6.861272268104566
2010-02-21,15.411428590388217,14.246455020135144,5.552196380224331
2010-02-22,51.81870881016844,15.98683963551976,6.962223852751803
2010-02-23,45.2644505684102,2.803460514640639,9.093405171433123
2010-02-24,39.923104414564044,2.8288726025527264,13.344091984619935
2010-02-25,19.025439579399205,3.0884879871681115,4.322113962641913
2010-02-26,11.182032985992613,7.024614360794485,7.864696380224331
2010-02-27,38.374835051077284,2.021269879189134,4.861272268104566
2010-02-28,9.411428590388217,4.246455020135144,9.55219638022433
2010-03-01,50.81870881016844,4.986839635519759,5.962223852751803
2010-03-02,29.264450568410197,10.803460514640639,6.093405171433122
2010-03-03,32.923104414564044,8.828872602552726,10.344091984619935
2010-03-04,28.025439579399205,2.0884879871681115,7.322113962641913
2010-03-05,36.18203298599261,11.024614360794486,5.864696380224331
2010-03-06,39.374835051077284,8.021269879189134,7.861272268104566
2010-03-07,29.41142859038822,5.246455020135144,10.55219638022433
2010-03-08,29.818708810168438,9.98683963551976,-0.03777614724819697
2010-03-09,15.264450568410195,16.80346051464064,7.093405171433122
2010-03-10,5.923104414564042,4.828872602552726,4.344091984619935
2010-03-11,26.025439579399205,10.088487987168111,13.322113962641913
2010-03-12,23.182032985992613,19.024614360794484,11.86469638022433
2010-03-13,52.374835051077284,7.021269879189134,12.861272268104566
2010-03-14,21.41142859038822,5.246455020135144,20.55219638022433
2010-03-15,17.818708810168438,14.98683963551976,13.962223852751803
2010-03-16,9.264450568410195,2.803460514640639,12.093405171433123
2010-03-17,26.92310441456404,5.828872602552726,8.344091984619935
2010-03-18,36.025439579399205,6.0884879871681115,5.322113962641913
2010-03-19,36.18203298599261,7.024614360794485,5.864696380224331
2010-03-20,28.374835051077287,17.021269879189134,7.861272268104566
2010-03-21,99.41142859038821,3.2464550201351443,15.55219638022433
2010-03-22,47.81870881016844,0.9868396355197595,12.962223852751803
2010-03-23,45.2644505684102,1.8034605146406388,5.093405171433122
2010-03-24,20.92310441456404,7.828872602552726,10.344091984619935
2010-03-25,36.025439579399205,2.0884879871681115,10.322113962641913
2010-03-26,14.182032985992613,3.024614360794485,7.864696380224331
2010-03-27,16.374835051077287,5.021269879189134,6.861272268104566
2010-03-28,9.411428590388217,3.2464550201351443,10.55219638022433
2010-03-29,2.818708810168437,1.9868396355197595,14.962223852751803
2010-03-30,20.264450568410197,-1.1965394853593612,17.093405171433123
2010-03-31,25.92310441456404,4.828872602552726,9.344091984619935
2010-04-01,18.025439579399205,3.0884879871681115,32.322113962641914
2010-04-02,68.1820329859926,4.024614360794485,30.86469638022433
2010-04-03,89.37483505107728,5.021269879189134,9.861272268104566
2010-04-04,41.41142859038822,3.2464550201351443,7.552196380224331
2010-04-05,37.81870881016844,7.986839635519759,9.962223852751803
2010-04-06,60.2644505684102,3.803460514640639,12.093405171433123
2010-04-07,18.92310441456404,13.828872602552726,11.344091984619935
2010-04-08,11.025439579399206,14.088487987168111,8.322113962641913
2010-04-09,7.182032985992613,9.024614360794486,15.86469638022433
2010-04-10,17.374835051077287,3.021269879189134,8.861272268104566
2010-04-11,40.41142859038822,9.246455020135144,23.55219638022433
2010-04-12,40.81870881016844,8.98683963551976,6.962223852751803
2010-04-13,19.264450568410197,6.803460514640639,3.0934051714331217
2010-04-14,18.92310441456404,5.828872602552726,9.344091984619935
2010-04-15,8.025439579399206,12.088487987168111,8.322113962641913
2010-04-16,36.18203298599261,0.02461436079448498,16.86469638022433
2010-04-17,16.374835051077287,2.021269879189134,8.861272268104566
2010-04-18,44.41142859038822,8.246455020135144,11.55219638022433
2010-04-19,24.818708810168438,1.9868396355197595,9.962223852751803
2010-04-20,58.2644505684102,1.8034605146406388,15.093405171433123
2010-04-21,32.923104414564044,4.828872602552726,8.344091984619935
2010-04-22,57.025439579399205,2.0884879871681115,15.322113962641913
2010-04-23,31.182032985992613,9.024614360794486,11.86469638022433
2010-04-24,23.374835051077287,6.021269879189134,18.861272268104567
2010-04-25,37.41142859038822,3.2464550201351443,8.55219638022433
2010-04-26,16.818708810168438,3.9868396355197593,13.962223852751803
2010-04-27,50.2644505684102,4.803460514640639,11.093405171433123
2010-04-28,32.923104414564044,16.828872602552728,17.344091984619936
2010-04-29,31.025439579399205,2.0884879871681115,18.322113962641914
2010-04-30,32.18203298599261,4.024614360794485,11.86469638022433
2010-05-01,14.374835051077287,7.021269879189134,10.861272268104566
2010-05-02,14.411428590388217,7.246455020135144,10.55219638022433
2010-05-03,24.818708810168438,12.98683963551976,7.962223852751803
2010-05-04,31.264450568410197,2.803460514640639,15.093405171433123
2010-05-05,72.92310441456404,4.828872602552726,10.344091984619935
2010-05-06,50.025439579399205,7.0884879871681115,13.322113962641913
2010-05-07,38.18203298599261,1.024614360794485,7.864696380224331
2010-05-08,61.374835051077284,3.021269879189134,19.861272268104567
2010-05-09,22.41142859038822,11.246455020135144,22.55219638022433
2010-05-10,29.818708810168438,5.986839635519759,4.962223852751803
2010-05-11,22.264450568410197,-0.19653948535936117,10.093405171433123
2010-05-12,19.92310441456404,5.828872602552726,15.344091984619935
2010-05-13,23.025439579399205,4.0884879871681115,21.322113962641914
2010-05-14,24.182032985992613,7.024614360794485,1.8646963802243304
2010-05-15,37.374835051077284,8.021269879189134,3.861272268104566
2010-05-16,20.41142859038822,3.2464550201351443,18.55219638022433
2010-05-17,31.818708810168438,0.9868396355197595,11.962223852751803
2010-05-18,29.264450568410197,3.803460514640639,-0.9065948285668782
2010-05-19,59.923104414564044,3.8288726025527264,22.344091984619936
2010-05-20,16.025439579399205,7.0884879871681115,7.322113962641913
2010-05-21,66.1820329859926,5.024614360794485,12.86469638022433
2010-05-22,22.374835051077287,3.021269879189134,3.861272268104566
2010-05-23,2.4114285903882178,3.2464550201351443,5.552196380224331
2010-05-24,14.818708810168438,4.986839635519759,10.962223852751803
2010-05-25,30.264450568410197,-0.19653948535936117,7.093405171433122
2010-05-26,23.92310441456404,7.828872602552726,8.344091984619935
2010-05-27,18.025439579399205,2.0884879871681115,10.322113962641913
2010-05-28,13.182032985992613,4.024614360794485,9.86469638022433
2010-05-29,12.374835051077287,9.021269879189134,16.861272268104567
2010-05-30,5.411428590388217,5.246455020135144,13.55219638022433
2010-05-31,10.818708810168438,-0.013160364480240494,11.962223852751803
2010-06-01,15.264450568410195,-0.19653948535936117,1.0934051714331217
2010-06-02,16.92310441456404,3.8288726025527264,10.344091984619935
2010-06-03,24.025439579399205,4.0884879871681115,8.322113962641913
2010-06-04,26.182032985992613,4.024614360794485,6.864696380224331
2010-06-05,47.374835051077284,2.021269879189134,16.861272268104567
2010-06-06,17.41142859038822,3.2464550201351443,8.55219638022433
2010-06-07,23.818708810168438,5.986839635519759,4.962223852751803
2010-06-08,26.264450568410197,1.8034605146406388,0.09340517143312177
2010-06-09,14.923104414564042,4.828872602552726,4.344091984619935
2010-06-10,14.025439579399206,2.0884879871681115,10.322113962641913
2010-06-11,51.18203298599261,7.024614360794485,10.86469638022433
2010-06-12,32.374835051077284,3.021269879189134,11.861272268104566
2010-06-13,9.411428590388217,3.2464550201351443,6.552196380224331
2010-06-14,4.818708810168437,2.9868396355197593,3.962223852751803
2010-06-15,14.264450568410195,7.803460514640639,7.093405171433122
2010-06-16,25.92310441456404,11.828872602552726,3.344091984619935
2010-06-17,28.025439579399205,0.08848798716811157,7.322113962641913
2010-06-18,13.182032985992613,5.024614360794485,3.86469638022433
2010-06-19,0.3748350510772869,3.021269879189134,1.8612722681045661
2010-06-20,4.411428590388217,9.246455020135144,4.552196380224331
2010-06-21,15.818708810168438,1.9868396355197595,1.962223852751803
2010-06-22,24.264450568410197,5.803460514640639,11.093405171433123
2010-06-23,12.923104414564042,3.8288726025527264,12.344091984619935
2010-06-24,19.025439579399205,5.0884879871681115,6.322113962641913
2010-06-25,22.182032985992613,1.024614360794485,8.86469638022433
2010-06-26,22.374835051077287,2.021269879189134,3.861272268104566
2010-06-27,49.41142859038822,4.246455020135144,9.55219638022433
2010-06-28,32.81870881016844,1.9868396355197595,8.962223852751803
