,ruby/ruby,nodejs/node,python/cpython
2013-03-16,15.323052297842214,6.221503986209869,33.55205928525256
2013-03-17,6.776833810447256,7.44559362206421,4.061863206821189
2013-03-18,11.746021485517284,0.708898944193062,20.454020069566287
2013-03-19,13.852571797949949,1.6048265460030162,71.39471173084618
2013-03-20,8.050373995752148,19.20922215039862,41.001854587989044
2013-03-21,14.975713362267983,9.02542555483732,29.29155508357189
2013-03-22,7.275433250223166,0.7845291962939024,15.243936035952842
2013-03-23,18.323052297842214,9.221503986209868,53.55205928525256
2013-03-24,18.776833810447254,8.445593622064209,10.06186320682119
2013-03-25,8.746021485517284,6.708898944193062,7.454020069566288
2013-03-26,21.85257179794995,3.604826546003016,20.394711730846186
2013-03-27,11.050373995752148,4.209222150398621,9.001854587989042
2013-03-28,9.975713362267983,21.02542555483732,20.29155508357189
2013-03-29,9.275433250223166,4.784529196293902,15.243936035952842
2013-03-30,11.323052297842214,9.221503986209868,21.55205928525256
2013-03-31,17.776833810447254,3.4455936220642096,8.06186320682119
2013-04-01,19.746021485517286,5.708898944193062,13.454020069566289
2013-04-02,16.85257179794995,-0.3951734539969838,7.3947117308461845
2013-04-03,13.050373995752148,14.20922215039862,27.001854587989044
2013-04-04,17.975713362267985,0.025425554837319675,10.291555083571891
2013-04-05,26.275433250223166,5.784529196293902,10.243936035952842
2013-04-06,25.323052297842214,2.2215039862098687,18.55205928525256
2013-04-07,7.776833810447256,7.44559362206421,13.06186320682119
2013-04-08,21.746021485517286,11.708898944193063,10.454020069566289
2013-04-09,10.852571797949949,0.6048265460030162,23.394711730846186
2013-04-10,9.050373995752148,9.20922215039862,13.001854587989042
2013-04-11,21.975713362267985,9.02542555483732,20.29155508357189
2013-04-12,7.275433250223166,6.784529196293902,22.243936035952842
2013-04-13,16.323052297842214,2.2215039862098687,22.55205928525256
2013-04-14,7.776833810447256,3.4455936220642096,53.06186320682119
2013-04-15,5.746021485517284,2.708898944193062,9.454020069566289
2013-04-16,6.852571797949949,8.604826546003016,9.394711730846184
2013-04-17,13.050373995752148,5.209222150398621,27.001854587989044
2013-04-18,20.975713362267985,3.0254255548373195,9.291555083571891
2013-04-19,16.275433250223166,14.784529196293903,14.243936035952842
2013-04-20,7.323052297842214,3.2215039862098687,11.552059285252563
2013-04-21,5.776833810447256,6.44559362206421,6.061863206821189
2013-04-22,9.746021485517284,3.708898944193062,8.454020069566289
2013-04-23,10.852571797949949,5.604826546003016,12.394711730846184
2013-04-24,19.050373995752146,-0.7907778496013791,9.001854587989042
2013-04-25,14.975713362267983,2.0254255548373195,5.291555083571891
2013-04-26,11.275433250223166,2.7845291962939025,4.243936035952843
2013-04-27,17.323052297842214,8.221503986209868,-3.4479407147474372
2013-04-28,14.776833810447256,4.44559362206421,11.06186320682119
2013-04-29,6.746021485517284,10.708898944193063,5.454020069566288
2013-04-30,3.852571797949949,-0.3951734539969838,20.394711730846186
2013-05-01,10.050373995752148,-0.7907778496013791,13.001854587989042
2013-05-02,15.975713362267983,4.0254255548373195,4.291555083571891
2013-05-03,8.275433250223166,3.7845291962939025,8.243936035952842
2013-05-04,1.3230522978422137,2.2215039862098687,16.55205928525256
2013-05-05,12.776833810447256,3.4455936220642096,2.0618632068211893
2013-05-06,4.746021485517284,2.708898944193062,23.454020069566287
2013-05-07,7.852571797949949,3.604826546003016,15.394711730846184
2013-05-08,13.050373995752148,2.209222150398621,11.001854587989042
2013-05-09,5.975713362267984,6.0254255548373195,9.291555083571891
2013-05-10,8.275433250223166,1.7845291962939023,8.243936035952842
2013-05-11,12.323052297842214,3.2215039862098687,9.552059285252563
2013-05-12,26.776833810447254,3.4455936220642096,19.06186320682119
2013-05-13,33.74602148551728,12.708898944193063,11.454020069566289
2013-05-14,20.85257179794995,22.604826546003018,5.3947117308461845
2013-05-15,20.050373995752146,9.20922215039862,16.001854587989044
2013-05-16,12.975713362267983,4.0254255548373195,19.29155508357189
2013-05-17,9.275433250223166,8.784529196293903,20.243936035952842
2013-05-18,21.323052297842214,2.2215039862098687,10.552059285252563
2013-05-19,22.776833810447254,3.4455936220642096,7.061863206821189
2013-05-20,23.746021485517286,4.708898944193062,24.454020069566287
2013-05-21,15.852571797949949,0.6048265460030162,8.394711730846184
2013-05-22,7.050373995752147,5.209222150398621,13.001854587989042
2013-05-23,11.975713362267983,8.02542555483732,9.291555083571891
2013-05-24,12.275433250223166,9.784529196293903,8.243936035952842
2013-05-25,13.323052297842214,4.221503986209869,15.552059285252563
2013-05-26,15.776833810447256,3.4455936220642096,-4.938136793178811
2013-05-27,26.746021485517286,0.708898944193062,4.454020069566288
2013-05-28,5.852571797949949,2.604826546003016,27.394711730846186
2013-05-29,5.050373995752147,8.20922215039862,20.001854587989044
2013-05-30,4.975713362267984,15.02542555483732,5.291555083571891
2013-05-31,20.275433250223166,0.7845291962939024,13.243936035952842
2013-06-01,12.323052297842214,2.2215039862098687,3.5520592852525628
2013-06-02,18.776833810447254,3.4455936220642096,-1.9381367931788107
2013-06-03,11.746021485517284,2.708898944193062,2.454020069566288
2013-06-04,14.852571797949949,10.604826546003016,17.394711730846186
2013-06-05,17.050373995752146,0.2092221503986209,12.001854587989042
2013-06-06,19.975713362267985,1.0254255548373197,3.291555083571891
2013-06-07,38.275433250223166,0.7845291962939024,9.243936035952842
2013-06-08,29.323052297842214,3.2215039862098687,3.5520592852525628
2013-06-09,10.776833810447256,3.4455936220642096,4.061863206821189
2013-06-10,23.746021485517286,-0.291101055806938,9.454020069566289
2013-06-11,15.852571797949949,5.604826546003016,8.394711730846184
2013-06-12,22.050373995752146,2.209222150398621,13.001854587989042
2013-06-13,20.975713362267985,8.02542555483732,12.291555083571891
2013-06-14,15.275433250223166,5.784529196293902,17.243936035952842
2013-06-15,16.323052297842214,7.221503986209869,24.55205928525256
2013-06-16,16.776833810447254,8.445593622064209,12.06186320682119
2013-06-17,22.746021485517286,10.708898944193063,22.454020069566287
2013-06-18,31.85257179794995,14.604826546003016,5.3947117308461845
2013-06-19,53.050373995752146,0.2092221503986209,18.001854587989044
2013-06-20,47.97571336226798,4.0254255548373195,9.291555083571891
2013-06-21,37.275433250223166,-0.21547080370609764,19.243936035952842
2013-06-22,31.323052297842214,2.2215039862098687,9.552059285252563
2013-06-23,13.776833810447256,3.4455936220642096,25.06186320682119
2013-06-24,12.746021485517284,0.708898944193062,25.454020069566287
2013-06-25,20.85257179794995,-0.3951734539969838,9.394711730846184
2013-06-26,13.050373995752148,4.209222150398621,7.001854587989042
2013-06-27,5.975713362267984,1.0254255548373197,6.291555083571891
2013-06-28,5.275433250223166,0.7845291962939024,9.243936035952842
2013-06-29,8.323052297842214,2.2215039862098687,16.55205928525256
2013-06-30,21.776833810447254,3.4455936220642096,4.061863206821189
2013-07-01,15.746021485517284,8.708898944193063,17.454020069566287
2013-07-02,15.852571797949949,-1.3951734539969838,8.394711730846184
2013-07-03,10.050373995752148,4.209222150398621,8.001854587989042
2013-07-04,19.975713362267985,-0.9745744451626803,15.291555083571891
2013-07-05,22.275433250223166,4.784529196293902,1.2439360359528429
2013-07-06,1.3230522978422137,15.221503986209868,14.552059285252563
2013-07-07,19.776833810447254,6.44559362206421,25.06186320682119
2013-07-08,14.746021485517284,6.708898944193062,21.454020069566287
2013-07-09,29.85257179794995,10.604826546003016,5.3947117308461845
2013-07-10,30.050373995752146,6.209222150398621,10.001854587989042
2013-07-11,16.975713362267985,0.025425554837319675,42.29155508357189
2013-07-12,5.275433250223166,10.784529196293903,22.243936035952842
2013-07-13,13.323052297842214,4.221503986209869,7.552059285252563
2013-07-14,14.776833810447256,3.4455936220642096,1.0618632068211893
2013-07-15,18.746021485517286,1.708898944193062,21.454020069566287
2013-07-16,21.85257179794995,0.6048265460030162,31.394711730846186
2013-07-17,13.050373995752148,-0.7907778496013791,26.001854587989044
2013-07-18,16.975713362267985,1.0254255548373197,9.291555083571891
2013-07-19,23.275433250223166,7.784529196293902,8.243936035952842
2013-07-20,18.323052297842214,10.221503986209868,29.55205928525256
2013-07-21,8.776833810447256,3.4455936220642096,11.06186320682119
2013-07-22,22.746021485517286,4.708898944193062,24.454020069566287
2013-07-23,18.85257179794995,3.604826546003016,4.3947117308461845
2013-07-24,8.050373995752148,8.20922215039862,8.001854587989042
2013-07-25,15.975713362267983,11.02542555483732,19.29155508357189
2013-07-26,22.275433250223166,2.7845291962939025,31.243936035952842
2013-07-27,8.323052297842214,6.221503986209869,5.552059285252563
2013-07-28,14.776833810447256,7.44559362206421,9.06186320682119
2013-07-29,25.746021485517286,7.708898944193062,6.454020069566288
2013-07-30,11.852571797949949,9.604826546003016,25.394711730846186
2013-07-31,42.050373995752146,7.209222150398621,21.001854587989044
2013-08-01,15.975713362267983,11.02542555483732,21.29155508357189
2013-08-02,23.275433250223166,7.784529196293902,13.243936035952842
2013-08-03,16.323052297842214,5.221503986209869,24.55205928525256
2013-08-04,8.776833810447256,4.44559362206421,18.06186320682119
2013-08-05,12.746021485517284,9.708898944193063,8.454020069566289
2013-08-06,23.85257179794995,10.604826546003016,12.394711730846184
2013-08-07,12.050373995752148,10.20922215039862,6.001854587989042
2013-08-08,21.975713362267985,1.0254255548373197,15.291555083571891
