,WordPress/WordPress,drupal/drupal,apache/lenya
2004-05-01,3.969095330439868,5.02255517591652,2.5222011881675743
2004-05-02,0.739403453689168,-0.04187059439160279,1.1160387231815805
2004-05-03,-0.044910271801028356,4.762050974235848,0.782705389848247
2004-05-04,0.2747945331978947,0.5989934435312587,3.083664234924739
2004-05-05,12.708860467263829,4.019323113860929,-0.5069951057346017
2004-05-06,0.6189552744174595,1.047765259950134,-0.547826823036907
2004-05-07,3.7338012127928093,1.5911826268969125,4.550212392649367
2004-05-08,4.969095330439869,1.0225551759165203,7.522201188167575
2004-05-09,11.739403453689167,0.9581294056083972,2.1160387231815805
2004-05-10,6.955089728198971,1.7620509742358483,2.782705389848247
2004-05-11,-0.7252054668021053,1.5989934435312587,10.08366423492474
2004-05-12,4.708860467263829,0.019323113860929046,9.493004894265399
2004-05-13,1.6189552744174596,5.0477652599501335,1.452173176963093
2004-05-14,14.733801212792809,0.5911826268969126,7.550212392649367
2004-05-15,1.9690953304398682,2.0225551759165206,4.522201188167575
2004-05-16,6.739403453689168,-0.04187059439160279,13.11603872318158
2004-05-17,9.955089728198972,4.762050974235848,3.782705389848247
2004-05-18,7.274794533197895,1.5989934435312587,0.08366423492473918
2004-05-19,12.708860467263829,1.019323113860929,1.4930048942653982
2004-05-20,7.618955274417459,2.047765259950134,-0.547826823036907
2004-05-21,8.733801212792809,1.5911826268969125,8.550212392649367
2004-05-22,8.969095330439869,3.0225551759165206,2.5222011881675743
2004-05-23,6.739403453689168,-0.04187059439160279,6.11603872318158
2004-05-24,5.955089728198971,6.762050974235848,1.782705389848247
2004-05-25,1.2747945331978947,0.5989934435312587,1.0836642349247392
2004-05-26,2.7088604672638286,2.019323113860929,4.493004894265399
2004-05-27,4.618955274417459,0.04776525995013389,0.452173176963093
2004-05-28,-0.2661987872071906,2.5911826268969125,0.5502123926493675
2004-05-29,0.9690953304398683,1.0225551759165203,1.5222011881675743
2004-05-30,1.739403453689168,0.9581294056083972,3.1160387231815805
2004-05-31,5.955089728198971,4.762050974235848,-2.217294610151753
2004-06-01,3.2747945331978947,1.5989934435312587,10.08366423492474
2004-06-02,3.7088604672638286,7.019323113860929,0.4930048942653983
2004-06-03,0.6189552744174595,1.047765259950134,5.452173176963093
2004-06-04,2.7338012127928093,4.591182626896913,1.5502123926493674
