,ruby/ruby,nodejs/node,python/cpython
2009-03-16,5.247260442638594,-0.46817957952411743,1.5785468033367196
2009-03-17,13.011966324991535,-1.032005879274787,7.452496383168652
2009-03-18,4.0371764090251485,-0.9750834564595066,21.085549604457167
2009-03-19,5.190160679656478,0.5569474443623604,10.355157447594422
2009-03-20,12.637962877458676,-0.0005229450434019942,15.110651953088928
2009-03-21,3.535775848801059,1.0824291869882567,10.130367531628035
2009-03-22,2.33969741742851,1.2197456780037974,8.287230276726074
2009-03-23,7.247260442638594,-0.6124813018261828,25.57854680333672
2009-03-24,5.011966324991535,-1.0934346462421214,18.452496383168654
2009-03-25,-0.9628235909748515,-1.0107837246168185,14.085549604457167
2009-03-26,7.190160679656478,0.5297812310439335,26.355157447594422
2009-03-27,4.637962877458675,-0.028666653705271807,11.110651953088928
2009-03-28,3.535775848801059,1.0513179510846056,16.130367531628035
2009-03-29,2.33969741742851,1.1960386048613825,25.287230276726074
2009-03-30,4.247260442638594,-0.6334575339896051,68.57854680333672
2009-03-31,2.0119663249915347,-1.1042298746782262,120.45249638316865
2009-04-01,8.037176409025149,-1.0107837246168185,67.08554960445717
2009-04-02,1.190160679656478,0.5297812310439335,55.35515744759442
2009-04-03,3.6379628774586754,0.9713333462947281,33.110651953088926
2009-04-04,1.5357758488010589,2.9513179510846057,64.13036753162804
2009-04-05,2.33969741742851,0.9510386048613823,60.28723027672608
2009-04-06,11.247260442638593,-0.7519575339896052,12.57854680333672
2009-04-07,2.0119663249915347,-1.1818923746782262,31.452496383168654
2009-04-08,7.0371764090251485,-1.0682254746168183,20.085549604457167
2009-04-09,5.190160679656478,0.48438571854393364,17.355157447594422
2009-04-10,2.6379628774586754,-0.0660843749552717,30.110651953088926
2009-04-11,1.5357758488010589,1.0195622455689808,28.130367531628035
2009-04-12,1.3396974174285101,1.168503126294195,24.287230276726074
2009-04-13,3.247260442638594,-0.65025523906148,27.57854680333672
2009-04-14,0.011966324991534827,-1.1042298746782262,5.452496383168652
2009-04-15,1.0371764090251485,0.9892162753831815,12.085549604457167
2009-04-16,7.190160679656478,10.329781231043933,19.355157447594422
2009-04-17,0.6379628774586756,-0.11866665370527274,20.110651953088926
2009-04-18,7.535775848801059,5.444317951084606,32.13036753162804
2009-04-19,2.33969741742851,0.3247136048613819,10.287230276726074
2009-04-20,6.247260442638594,3.874183966010395,18.57854680333672
2009-04-21,13.011966324991535,7.045116100321774,6.452496383168652
2009-04-22,8.037176409025149,11.590979507883182,21.085549604457167
2009-04-23,2.190160679656478,5.358461880012682,8.355157447594422
2009-04-24,0.6379628774586756,-1.9078637476833973,32.110651953088926
2009-04-25,13.535775848801059,-0.0782536185403937,65.13036753162804
2009-04-26,16.33969741742851,0.44016237474732156,33.28723027672608
2009-04-27,2.247260442638594,-1.2196503904192908,55.57854680333672
2009-04-28,0.011966324991534827,1.45099986899365,24.452496383168654
2009-04-29,1.0371764090251485,3.31366136056287,37.08554960445717
2009-04-30,7.190160679656478,-0.3924206977482538,9.355157447594422
2009-05-01,3.6379628774586754,-0.5237287803177715,26.110651953088926
2009-05-02,4.535775848801059,4.788038483333044,31.130367531628035
2009-05-03,0.3396974174285101,3.6443758548613823,20.287230276726074
2009-05-04,0.247260442638594,4.766472678510395,29.57854680333672
2009-05-05,5.011966324991535,1.9476789740717737,54.45249638316865
2009-05-06,2.0371764090251485,1.0668928550863064,40.08554960445717
2009-05-07,10.190160679656477,2.679288608357996,28.355157447594422
2009-05-08,4.637962877458675,-0.844634216384959,33.110651953088926
2009-05-09,9.535775848801059,0.5676066285846063,26.130367531628035
2009-05-10,8.33969741742851,0.8335576890488832,22.287230276726074
2009-05-11,4.247260442638594,4.074694139319771,9.57854680333672
2009-05-12,5.011966324991535,1.1809526171202116,17.452496383168654
2009-05-13,2.0371764090251485,4.302782781855057,18.085549604457167
2009-05-14,4.190160679656478,10.556699793103308,32.35515744759442
2009-05-15,5.637962877458675,1.35861934964004,18.110651953088926
2009-05-16,22.53577584880106,3.9175501434767934,20.130367531628035
2009-05-17,12.33969741742851,1.1094032923613826,41.28723027672608
2009-05-18,4.247260442638594,5.582099947260396,15.57854680333672
2009-05-19,5.011966324991535,7.637403646493649,9.452496383168652
2009-05-20,9.037176409025149,5.232672508656619,20.085549604457167
2009-05-21,8.190160679656477,0.7510285990923711,1.3551574475944228
