,python/cpython,ruby/ruby,nodejs/node
2009-04-16,28.473853908262754,7.015114908953087,7.04934468585536
2009-04-17,16.013163886414038,5.8608989970553695,6.089466771054078
2009-04-18,19.404133867228918,5.017352600935095,6.6208888376848245
2009-04-19,14.791672603549971,6.809304400702521,4.094491578607767
2009-04-20,18.13277137877104,7.065322471454352,5.9213426902557496
2009-04-21,15.97290208189742,6.999087307063024,6.894806526683345
2009-04-22,15.409128726159128,8.235820950151975,7.772616149528912
2009-04-23,14.78842995924829,1.399889070436788,5.26668514456908
2009-04-24,28.334928178456295,4.31146737450002,4.070990317448129
2009-04-25,55.8443113317694,10.934978394374475,1.4522155155932905
2009-04-26,36.87545059793557,18.978283985139004,3.3636137542588083
2009-04-27,56.58362088844138,3.6843026053819425,-0.0615264677433498
2009-04-28,32.51218626852464,-3.648296634950774,0.9471738415851063
2009-04-29,31.948116984430055,1.956591748403529,0.22634494491397916
2009-04-30,12.657485137978009,6.074522595415762,-0.601963745048759
2009-05-01,22.64269880735945,5.915887581610098,3.1471739015477294
2009-05-02,25.08101567223356,1.9520431347888225,5.3894581543827975
2009-05-03,22.992970430672376,1.1650962245947483,5.7876600280737645
2009-05-04,32.00188256793609,2.2207199910964883,5.125683043402213
2009-05-05,61.23144969308699,3.670074848546466,1.781262547683371
2009-05-06,35.76890211869766,3.432688217592293,-0.41739400598741394
2009-05-07,27.067101212186046,8.550605190792155,3.5463124368675434
2009-05-08,30.454327287517877,5.458622393252444,2.389651152423126
2009-05-09,23.31609149956245,7.419057168039471,1.2554369647264907
2009-05-10,25.19837510532431,7.3764667613836385,2.3559931511152192
2009-05-11,13.33565757463753,6.442801734288999,3.2627573135127763
2009-05-12,23.005664432198333,5.678553488275452,0.22807260155244524
2009-05-13,15.0490888842135,3.24194803540071,3.7425789574962223
2009-05-14,27.137926321675074,3.2645790293412515,11.92553002413004
2009-05-15,15.170202635832648,5.836089211040315,5.226278466228058
2009-05-16,16.80435479925228,21.735642670918775,5.772241069273601
2009-05-17,45.499564333215645,10.123543382574553,3.875050010342354
2009-05-18,19.28511995860853,5.539285763025971,5.828030138728995
2009-05-19,15.680157104729883,5.954557104766486,4.7389494370777605
2009-05-20,19.29698114143331,8.835483955481953,6.127156042102834
2009-05-21,-5.616042102545693,8.830818068139314,3.0027555971488997
2009-05-22,20.64150319797143,7.7914931678941235,1.688026697830472
2009-05-23,33.38437588760316,7.04592426427623,2.1183491240792653
2009-05-24,24.762690275353243,5.886354503002946,3.0361459986485997
2009-05-25,20.030599203565515,7.799940307338001,2.626076959355917
2009-05-26,23.913700367373725,5.602662998274859,7.491504409768281
2009-05-27,19.472329490346183,8.118595156518143,3.8247812722363053
2009-05-28,15.326230922257322,0.8695709980885805,3.7127455198877377
2009-05-29,29.154809911185012,4.791566421170879,3.663275659039739
2009-05-30,20.32427361795612,2.385088906159226,4.233517107660562
2009-05-31,16.57974497028704,2.8843608249905603,5.1725649674059815
2009-06-01,25.928424260376943,3.325339552124258,2.1905993105303976
2009-06-02,17.134821080720734,2.2775725733373253,-5.325610467023779
2009-06-03,26.37287688869409,2.4352924173198818,0.5156677836497259
2009-06-04,22.179708025856943,3.550489404197294,3.523564045305344
2009-06-05,10.822547343253014,0.34221877158701447,8.16415046027136
2009-06-06,8.678399325375862,2.8214849396191077,3.0517262629899773
2009-06-07,17.14183556593704,4.465675013892901,3.5412829926079024
2009-06-08,22.793782671610817,1.806094477272808,4.9652344672053985
2009-06-09,15.609745695570753,3.1940316191449116,2.619263307774289
2009-06-10,10.561627401724849,0.11975805486445301,4.849089419702703
2009-06-11,29.541001467961134,5.406553482805032,4.93185895405778
2009-06-12,17.802128487086364,4.657153877550962,4.779608823275455
2009-06-13,19.65869587866044,14.205883821115629,4.625766272386901
2009-06-14,13.083617606957848,5.504465898535681,4.597308567530842
2009-06-15,4.389417722107073,5.384137614493975,1.5585776980099544
2009-06-16,12.42225639596965,13.124108504441203,6.106967639031854
2009-06-17,11.327539040300277,10.497648353695785,4.728710992405296
2009-06-18,0.9704537400218847,10.100420769216917,6.5791694334471575
2009-06-19,8.548893349834591,14.275381218815584,1.11909383461317
2009-06-20,2.6119688337868863,8.436733155044037,3.3865565145409677
2009-06-21,9.759097357482084,5.7695309265625205,19.023124073049207
2009-06-22,11.499984154391612,11.741131232572185,4.533663026823724
2009-06-23,14.596289473813329,4.761225513984308,-0.275940518293289
2009-06-24,8.642257960802311,8.294776901462168,3.062835327136522
2009-06-25,7.956438436047506,7.071111762079623,0.4540302250563874
2009-06-26,10.079658496254538,7.248967468818214,4.5475371973721925
2009-06-27,17.500779261862238,10.022873760232713,3.132547974136079
2009-06-28,64.60678482908989,12.509416907917487,15.389288091295663
2009-06-29,39.69903352885879,15.064352493895152,3.4458073038815598
2009-06-30,12.7482801746051,10.160248530896105,5.850043431439247
2009-07-01,29.019002158384644,10.76450661040192,1.322576545720293
2009-07-02,26.20104692288775,7.646872957036681,1.1979653263418344
2009-07-03,26.112406512505515,5.859381972500609,0.4886639853460449
2009-07-04,17.732022003008524,8.296517526674501,1.2631983722192577
2009-07-05,16.22824116307772,8.152791848175475,1.0893302624210122
2009-07-06,9.77606765984728,6.250860393577023,-4.27879290330976
2009-07-07,19.171048860893343,11.988740967075458,-0.17242436343510614
2009-07-08,7.246793458255281,7.127309755329085,0.4550736976957546
2009-07-09,20.335275873648385,6.190247389344317,0.6535427743511857
2009-07-10,14.837174533832265,11.656234027979792,2.1751254587034556
2009-07-11,25.664133389158096,7.110011957825486,2.3975608366598125
2009-07-12,17.097663178662593,11.488620432991006,1.7883736629646756
2009-07-13,18.23641947272664,22.005961913907083,4.8499631807616606
2009-07-14,-6.862482721261432,5.631824693935515,2.7523979842363158
2009-07-15,12.510654189879565,8.466074344028026,5.738816876061825
2009-07-16,10.98134340151572,13.883203032513704,3.6744635571789375
2009-07-17,47.20373111301228,13.96565920384702,-1.0808627303660505
2009-07-18,13.40449547643673,13.735849777205267,1.404968054999579
2009-07-19,15.814337994781848,10.6713722962449,2.1684841230884158
2009-07-20,19.984760285122867,11.722342664417123,3.520274942323126
2009-07-21,16.27095568806245,13.867288098541188,1.2698603966210813
2009-07-22,30.86104812706809,14.034348614472975,1.0691748834465922
2009-07-23,10.069367917693079,-2.1636500717646587,2.809594493213753
2009-07-24,11.949866789154495,1.5268291891567096,4.046482377298369
2009-07-25,9.648628154789442,11.234403375491562,2.238626669520044
2009-07-26,11.717955984949903,8.139782495939738,2.0044326637287413
2009-07-27,12.91745914202655,9.977455578302315,-0.013111993189893312
2009-07-28,9.023097344368129,8.01842087905691,2.393572241646636
2009-07-29,14.704716792110373,-3.142047564333605,1.7385004230328005
2009-07-30,6.7848103480452435,10.041177992162153,-1.4115109777162091
2009-07-31,8.341381412189083,8.891220247120371,4.7546828308911016
2009-08-01,6.619171004096423,7.913576973315139,3.025009655989325
2009-08-02,13.288925236253124,10.717612337818208,1.4487397767595094
2009-08-03,3.9468613724187636,19.244023973135587,2.494434152621415
2009-08-04,12.296105901243564,8.66033336819625,3.589720144373798
2009-08-05,1.5635617759736409,9.187267097745405,2.6406460455933805
2009-08-06,12.664619865166882,10.587900600649713,4.4133217712757045
2009-08-07,4.261661098360238,3.7350035170331592,1.2613970553776401
2009-08-08,3.3592939862767905,8.509776729031795,3.1252200500105713
2009-08-09,-1.823281176787424,8.720765763632155,6.537162960176156
2009-08-10,1.8655498757376954,7.266389830440394,2.971126247882589
2009-08-11,-4.161307724072268,9.474924218764373,1.5177995478886994
2009-08-12,7.291990561614682,6.467719849995963,0.3638653055091448
2009-08-13,55.655725550932424,7.596650261181012,3.1613322218629576
2009-08-14,10.111734271257287,6.750527986656797,1.4447466514097709
2009-08-15,15.490110906183368,8.034379982715787,1.6900483291447697
2009-08-16,12.9494577026168,23.709630309535626,1.811157826735884
2009-08-17,12.709009071009717,8.716442827729457,-0.6268787121881304
2009-08-18,17.552637866710135,7.517570241149223,0.9770430201976358
2009-08-19,5.947743352544088,0.6125312927745759,4.4235817329483655
2009-08-20,5.40570644907357,9.139329710445338,-3.56254378480419
2009-08-21,4.998498271529194,11.595260860694538,5.071525698649618
2009-08-22,2.8211598064804786,9.50102479378086,4.127593780833765
2009-08-23,-2.1819040163099164,5.1965310039425265,3.634548629421711
2009-08-24,8.28276862089088,12.277733670615248,5.7601948803303245
2009-08-25,-0.6749704340955985,10.28615773947065,6.559445849183406
2009-08-26,7.539545999961637,10.896552138337256,8.970388119841202
2009-08-27,9.66748190592693,6.809106148359285,2.065539022964566
2009-08-28,9.287983196814888,10.85001260005672,-0.04984780793702516
2009-08-29,10.141032181322803,7.318527431806401,2.020278871565581
2009-08-30,11.789720750766167,11.277837554740438,2.913634092530117
2009-08-31,9.011041644937956,7.0072051071723465,4.336778134759673
2009-09-01,12.225822616943034,9.62888039180479,4.325930320799256
2009-09-02,9.689493538883912,-3.572290988218965,2.123453033251462
2009-09-03,15.028193759588824,8.449506281929532,6.760488510025262
2009-09-04,19.68958565066749,5.958559104315898,5.143206741325395
2009-09-05,10.192577372607918,9.387576219156447,4.6050192679419935
2009-09-06,14.514468007027878,10.472736620924978,1.5689269560131285
2009-09-07,12.71526626536345,10.351872765165135,4.879219840192032
2009-09-08,11.676591502152128,12.855986686846174,1.118164115669338
2009-09-09,15.636817113973073,17.93834358875823,6.535485288266368
2009-09-10,6.438673237438506,16.032789879970657,2.992389418498697
2009-09-11,7.582611990835171,18.481615616518436,10.003930154757418
2009-09-12,12.640533770592436,18.50289425758565,5.189890937682222
2009-09-13,17.461855378234095,28.64374019095967,4.688743950468376
2009-09-14,7.180838572043997,15.741521046049474,3.1792703113543683
2009-09-15,14.151674396577942,14.425576057813451,3.9430822926214506
2009-09-16,50.20900293857467,14.126780266682097,1.064183133611483
2009-09-17,42.067643805452775,17.64734739361717,4.229821254173218
2009-09-18,50.864860894816445,15.384347440338527,0.8209233071546439
2009-09-19,16.72531323455929,-3.256458135627815,1.9829377112644346
2009-09-20,18.244251539510717,3.025206050115371,5.463169800893983
2009-09-21,22.337469579698762,17.275539345618878,0.660509116353114
2009-09-22,17.93589144816323,15.989031722830857,3.3623891109447834
2009-09-23,13.756181888943633,15.977914539551033,12.563227156375156
2009-09-24,13.184083563604744,12.038621870168082,2.629546298138423
2009-09-25,17.58416882785361,12.912812256036968,4.274361394377639
2009-09-26,10.355886383489157,10.242185600454775,1.9363689014361092
2009-09-27,6.065393206551905,10.315677771338683,3.6341181622530607
2009-09-28,17.810967106994944,16.407100240924244,14.435503672159665
2009-09-29,28.701558306413656,26.490308160486695,3.0447346920829923
2009-09-30,15.778861193075294,4.457350173314247,3.207089653426776
2009-10-01,25.244858877272186,7.234819094408594,1.3905815008049622
2009-10-02,11.696158364111978,19.85018817691075,2.8251080529857577
2009-10-03,21.548470415801813,10.36572864573403,8.212085008093265
2009-10-04,13.472180366323178,9.213852158030328,4.033578762378327
2009-10-05,9.742167641713749,6.076269849249627,7.511041540231316
2009-10-06,9.135983812216354,9.112693671983282,4.199948785619687
2009-10-07,13.30325826989017,8.882408107971887,12.396134950694027
2009-10-08,12.972111176329562,10.19581429605034,3.446578271556799
2009-10-09,20.993738421677243,-0.3824303236457567,12.753546498745461
2009-10-10,20.284477549299503,14.06255793620275,2.239734844172573
2009-10-11,23.569591536256176,11.67494777937687,1.1907399320403786
2009-10-12,-4.888548612459399,11.412307275775252,3.1904203520922754
2009-10-13,15.09535375084092,10.462718019458823,3.219256931365128
2009-10-14,32.737569056743936,10.721095682518538,3.655110826935624
2009-10-15,14.96501247923407,11.045165662644168,3.8392111014373613
2009-10-16,18.06363705291496,10.065141571972493,3.9963625146729345
2009-10-17,11.031060947933788,5.780581377358523,1.055091494262505
2009-10-18,17.44501813017176,7.284944121093386,1.6635042147697243
2009-10-19,27.45043809272371,7.229863877431937,-0.9649539026972438
2009-10-20,20.47510743874292,18.49183710879049,-1.2057533792542179
2009-10-21,11.280117356504032,5.700470816031709,-1.1262116784695515
2009-10-22,28.721619334672916,8.016492033159093,0.5616917846276993
2009-10-23,22.22386946026912,5.757036828469633,0.41930011865643224
2009-10-24,32.33450020516895,9.409161554096626,-0.4776697721340979
2009-10-25,-0.05669893617539756,8.308642299036169,2.803239702977851
2009-10-26,24.415044880147953,17.69811015843157,2.142880582637882
2009-10-27,155.67680081839197,11.59287333415044,5.935847137712717
2009-10-28,32.84583959711331,13.117916107137043,7.929041801653319
2009-10-29,25.705818982309516,10.227052100847814,4.9458277357216325
2009-10-30,22.89443881174099,10.465301501893649,1.990553157856704
2009-10-31,25.19688596192545,7.713290290020311,5.273409599447665
2009-11-01,38.81155924678957,12.441386356575002,3.912822057863435
2009-11-02,13.446562423143547,9.280543303023338,5.829001811782997
2009-11-03,22.04390468842584,8.08349505857005,4.394031975455404
2009-11-04,9.527822093557319,9.062576143021301,2.9289694743209425
2009-11-05,14.88501627529102,6.385473586845637,1.0085413287686467
2009-11-06,10.040809399911506,8.016337594652382,4.146038725742688
2009-11-07,6.0386727047333135,8.386579366263991,5.1202361755492
2009-11-08,6.532539997919696,4.631694997359647,1.715797139036438
2009-11-09,18.563929514351372,5.956506111669494,1.0230158144091699
2009-11-10,12.110826307974232,4.2032893998506715,1.2957935783278411
2009-11-11,12.189357890385832,5.904231349529342,2.486304259712335
2009-11-12,13.20186697665801,9.447148170909466,2.971205642492509
2009-11-13,27.153275246052765,8.74578932966149,2.759050094917309
2009-11-14,15.39232219920926,6.110647560318508,-3.6324698331050564
2009-11-15,45.14619967664453,10.492359035624505,2.12598582661522
2009-11-16,9.830124977203306,8.276560564612502,2.181204102694366
2009-11-17,6.135528488121017,9.475010116889122,9.021857107419233
2009-11-18,25.328773836833967,15.509073687115439,2.273485074710921
2009-11-19,38.51249024860502,5.516858941323672,2.8379423510466597
2009-11-20,10.912979170976923,4.77803924404073,0.4970998816012174
2009-11-21,8.463466835024512,6.310700833549687,1.39659423653488
2009-11-22,10.062403150208542,2.607003294733231,6.734461628578369
2009-11-23,19.6945442272061,4.0302984559453305,0.6492389774697891
2009-11-24,24.053106361161554,9.804914773343196,1.1832667182219634
2009-11-25,16.385891530820665,7.212373657593222,0.5486579361052922
2009-11-26,4.918658326405494,7.455909041806528,1.0540587059184539
2009-11-27,12.742231729141277,4.4804388421829096,2.7355318216294893
2009-11-28,20.49367640575428,4.443802699015483,2.9155541174300135
2009-11-29,13.698649822813856,4.329654369606909,0.5068694652013082
2009-11-30,12.377570329841177,6.250792245075842,1.9871615909541804
