,nginx/nginx,apache/httpd,h2o/h2o
2014-11-04,0.82783545629079,-1.0443852872499595,5.474964677707016
2014-11-05,0.8006250608936654,-0.20192358363943125,5.940230385384405
2014-11-06,0.7857599916035264,1.2126269735213715,11.844556910059023
2014-11-07,0.6969603761828385,0.9088506597706314,5.650158896554954
2014-11-08,0.6074704495456911,1.7367190900287937,5.25465558542762
2014-11-09,0.5854183849262656,1.5047013575023034,5.003830233277191
2014-11-10,0.5681863001934983,2.8747541514544785,21.929024473231955
2014-11-11,0.04558356924612455,3.967281281196317,12.17798872123483
2014-11-12,0.003733842534684343,4.816169367135423,4.411778723534749
2014-11-13,0.48728799508719056,-0.6219793205448835,4.559164473192345
2014-11-14,-2.3623408712634006,4.204553328875937,19.09007029851327
2014-11-15,0.5781859730491692,2.940079618473883,9.371783550385953
2014-11-16,0.5651582468607022,5.563460841140375,12.167978004883247
2014-11-17,1.5618129799112097,3.110406034422621,5.185700451570675
2014-11-18,1.2597324407295458,2.985167994436148,5.081140401174042
2014-11-19,10.19999032369568,0.7862923295134254,10.809541818844238
2014-11-20,3.1822532459869666,2.5959191214649904,-0.6404435599811574
2014-11-21,-1.4196321836273342,1.4614513030985397,-0.6041676811560657
2014-11-22,0.5495048480752278,2.2157302579828073,3.398479026822194
2014-11-23,0.5455565456319682,-0.4130058191070204,3.2271461207832677
2014-11-24,0.5556065792297145,10.232655080797315,1.2408827375010372
2014-11-25,0.47247852269905904,1.0601952644674126,5.055320802569355
2014-11-26,0.46777745775581414,1.8558451002376777,10.984433651186055
2014-11-27,0.8886007316601493,1.6915001972428798,3.005641207795226
2014-11-28,0.4856892904530117,1.652948721768218,2.1612939764597128
2014-11-29,0.5563898632731081,2.4865386252046235,2.2019046091161054
2014-11-30,0.5654139067803757,6.765365477150084,2.1457153126993926
2014-12-01,1.574045978128765,0.45648048484011217,2.334517117770855
2014-12-02,5.494006379023446,3.2207485221135244,-4.253589216089632
2014-12-03,0.5997443546324911,3.795372509650605,1.599568634002694
2014-12-04,0.6153115195742294,4.062699414075363,-4.655721532503919
2014-12-05,-2.358102233022025,24.219196680033974,1.449373677403126
2014-12-06,0.651018597189332,4.602649852019239,1.5506747444686113
2014-12-07,0.6640969635737067,2.5725982700869303,1.9982412859206224
2014-12-08,0.7092419731734096,4.220770682550767,1.6814743118706983
2014-12-09,3.572325756329133,2.459503887727825,1.9735328943756323
2014-12-10,0.7784396790502858,1.9842922894176063,4.039175523032974
2014-12-11,1.9744416562073308,0.5033984643975187,1.2111504816626173
2014-12-12,0.8247612347456101,0.7216879833062967,10.761644404079794
2014-12-13,0.7246914296136123,0.15642784894183076,17.21212755863811
2014-12-14,0.7265559675710439,-0.09135782453223795,2.1002504148798917
2014-12-15,0.7412844291762148,1.3823421108821132,1.7774484092154272
2014-12-16,-1.3680047243476112,1.9811353445049544,1.5820422373830834
2014-12-17,1.6367425106337412,1.4889289323824264,15.440119926793926
2014-12-18,0.20843211107535314,1.7288960562095594,3.369376001097856
2014-12-19,-1.3510807432788736,3.3295046576470453,4.483974660968471
2014-12-20,0.6204900938297733,8.663668390405705,16.78025033411271
2014-12-21,0.5914211233526557,4.27179676397404,9.267859277438761
2014-12-22,5.543661654276286,1.1416035658222632,4.719785566883638
2014-12-23,0.5577638553041206,0.45728446129760497,3.962255883737493
2014-12-24,3.457263567306436,0.6525674636058889,4.817653637571835
2014-12-25,0.46833206731890237,0.22210522542643665,31.17971468222355
2014-12-26,3.291798241481917,0.13249594593387876,5.606077843827634
2014-12-27,0.4224443904788232,0.9113052047767249,-1.5056437409568408
2014-12-28,0.39694693072966475,1.675365342719815,4.430987979847078
2014-12-29,0.3578614809998403,2.3153922362040342,3.902849539671614
2014-12-30,-1.4916014494517946,1.6180874953872428,3.474442431410745
2014-12-31,0.2598721679574546,1.3464924471113444,3.0314244701324955
2015-01-01,0.2776249495978339,2.504111120581561,-7.011821217387968
2015-01-02,0.18627900244204543,3.2500202110604675,2.096693294090046
2015-01-03,0.24755494235549166,2.6873394287705485,2.309446011208878
2015-01-04,0.23338952026197746,9.61679448384922,13.51620860389491
2015-01-05,0.2028889097787909,2.5167963520864687,-0.2378263836906277
2015-01-06,-1.171258712929347,2.508025983754585,2.5925603940245265
2015-01-07,0.14599306925085662,3.9732350118330966,19.412954619749716
2015-01-08,0.18846237171130964,4.0653355752873415,3.481998689515825
2015-01-09,0.1714933297264507,1.1893596168565665,10.284084260554806
2015-01-10,0.19533898197657623,2.3224790080928543,-0.9660924000837469
2015-01-11,0.1938913879333362,0.7079595883716254,4.639587914516014
2015-01-12,0.19456493318349505,1.7535883057562454,6.510094671331941
2015-01-13,2.1458211322346212,3.3669054657942183,11.852013493686098
2015-01-14,0.8380737381257966,1.7934668223693364,12.260023930161934
2015-01-15,0.2018386132052527,-1.1722251839437148,10.53416450532055
2015-01-16,0.20451110008343276,2.8315724540937826,23.504970723394692
2015-01-17,0.20815132588500995,2.0609574681667606,22.500641665704688
2015-01-18,0.21294464753624123,3.2227091122745186,6.6609622151738215
2015-01-19,0.2126396185587999,7.225804112279937,38.79439564349097
2015-01-20,0.2090877926701823,0.2966886654261721,23.35911655957719
2015-01-21,-0.3776124252966393,3.165745578818297,4.067210993973553
2015-01-22,1.2476895441114386,4.153046375664646,0.5747450139235141
2015-01-23,2.245444847565933,-0.4620673832444999,2.5264910983687177
2015-01-24,0.2569696470542546,3.1853609339548354,2.1248017215943817
2015-01-25,0.2666496760215096,0.6435024750648078,5.182339424581864
2015-01-26,0.2507513393409352,2.711528007431478,1.849969831019508
2015-01-27,0.26114182496197713,4.658354427980512,2.2200911756658295
2015-01-28,0.2683783778305221,0.46977042308671824,0.9606301232769594
2015-01-29,0.30681136298307676,1.2891251355537108,3.192760139423039
2015-01-30,0.2818212800887562,6.021911235209592,0.09352981860079264
2015-01-31,0.3251872364976872,2.0294090169485823,3.577972374266341
2015-02-01,0.33591887067578186,6.1956402251276685,5.370971206416756
2015-02-02,3.381199517410544,2.0793873502196174,7.992842688184785
2015-02-03,-0.9824214100747638,1.6678076137671314,11.871008108862673
2015-02-04,0.3383798028278454,4.957704729569223,7.824336741110712
2015-02-05,0.3874196141688978,4.942233352641087,12.162894175450097
2015-02-06,0.1036715001853532,4.9292982713495785,-2.3408269041680065
2015-02-07,0.44546114085567506,1.3969724470539664,3.7732004152607397
2015-02-08,0.4711330119886826,-0.7709780782322087,8.08901914014684
2015-02-09,1.5320579167958945,2.3186920297121993,7.864681420392088
2015-02-10,1.9367305728853468,2.8049843849535465,12.970652834384529
2015-02-11,2.844044544841079,1.0823319458255516,-5.383470687826744
2015-02-12,0.5693900976621246,0.277492668507314,7.570593196255569
2015-02-13,-0.040496742057890875,-0.26127137074948226,6.486346134450701
