,facebook/react,angular/angular.js,jashkenas/backbone
2014-09-25,4.768360178520813,0.31443805973242256,3.2482087238659565
2014-09-26,2.834101555999002,6.927847814491705,0.8994279343905847
2014-09-27,8.105575484773748,8.593320408405248,0.24818772523490545
2014-09-28,2.222003740137061,6.522732803240316,0.24185539668808625
2014-09-29,2.8184426182719227,2.20671123381842,0.23625258503386495
2014-09-30,2.0992564758636822,7.481550912221051,0.2035904418709635
2014-10-01,-5.448089143515001,6.954992448355158,0.23541177624647738
2014-10-02,-1.461357263317255,7.261791117329703,0.2119774556244035
2014-10-03,0.9967781601388588,7.48765677170241,3.605114449344575
2014-10-04,2.8426743607979366,6.919285905165558,0.2607983724186253
2014-10-05,2.783946076142807,6.467869814606362,0.27280301462030765
2014-10-06,1.73904930603381,7.790483251750908,0.2884355752892123
2014-10-07,11.989980376278162,8.96915920186256,0.2966033032934177
2014-10-08,7.716681959685576,29.205597547067292,0.3128418160461468
2014-10-09,4.0706019650658805,30.666747015842873,0.9657197818861913
2014-10-10,7.451542081728695,7.749702987458283,0.34646813473933624
2014-10-11,3.77446194964288,6.8206036918905255,0.33176077496517137
2014-10-12,5.30293736685039,8.809080254563249,0.3357512494291647
2014-10-13,4.941069991504819,14.058663627247238,0.35334987735814977
2014-10-14,4.86542240990684,6.863739762088404,0.3532574347038248
2014-10-15,5.700851264653132,2.6993184425272805,0.34892969533657053
2014-10-16,6.12826222258259,0.7550968044365733,-1.427212366728898
2014-10-17,3.490637906029553,15.916356197395043,-0.26205909503420477
2014-10-18,5.4263498263887735,6.060196115255511,0.32430121518150606
2014-10-19,4.5452397756784375,12.758800372755303,0.35029976146855973
2014-10-20,6.226856603976021,13.411266497450828,1.35773330502695
2014-10-21,4.999428383746453,4.443476409996472,2.352388446284486
2014-10-22,3.629308289236191,7.9178007318093755,3.337724693256508
2014-10-23,10.99108632646481,5.939220401807348,0.3110542947948225
2014-10-24,5.542505199216846,6.277193363438526,1.0698654911832541
2014-10-25,3.793230645195548,6.035033191176538,0.3303413609660891
2014-10-26,5.6644216226445465,3.498615239642968,0.43355610928701027
2014-10-27,7.395876428748173,4.9551525883960705,0.4048247654938448
2014-10-28,28.86052273080399,3.821434760120774,1.3342237297600328
2014-10-29,3.7857004973413604,2.917819050215656,1.3488266362675787
2014-10-30,4.745002162466007,-0.8332064025629555,0.5842359477108365
2014-10-31,4.668995799527566,3.6638533861100013,0.6470765594809287
2014-11-01,3.297225454253747,4.330519205850431,0.3412212062018224
2014-11-02,3.4627676153832083,6.873021546057492,0.681485804851647
2014-11-03,3.575230347258435,2.311064212683282,23.49316446668924
2014-11-04,4.35307720660688,2.9344770239765054,0.193739806740518
2014-11-05,4.514656237379654,7.269616498425223,0.20230159167651052
2014-11-06,6.899793650436774,3.010294987516982,-3.0652373347445896
2014-11-07,5.082928135982668,4.760039175472588,0.6461045597273365
2014-11-08,6.425950119876099,5.3701593307861,1.3310150557729163
2014-11-09,3.3336300873614553,6.971074006847349,0.7995951639590979
2014-11-10,2.0030394130398337,4.442834043265415,0.31800417117016083
2014-11-11,-1.5913387609125769,8.134287220391434,1.1280734496317677
2014-11-12,-0.1751354275675252,5.674207956868812,6.065064519559066
2014-11-13,3.0895326635489795,0.7645644883180425,2.791174794948894
2014-11-14,0.6156073883283356,7.1953951654551975,2.307230823397073
2014-11-15,7.832944453525396,5.436521457322685,0.10053245599751784
2014-11-16,7.355868108349826,3.4865817103078633,2.3274566313728298
2014-11-17,20.14009008249727,7.020159220672827,0.017774948121816497
2014-11-18,9.174384875901186,6.723591083793343,-0.017911017675688663
2014-11-19,6.914225707706007,2.1438431066369796,-0.010197297279194398
2014-11-20,2.7525753470537984,6.327246339560562,-0.16400482474733133
2014-11-21,8.470690881350928,5.05053700000688,0.10116785696502151
2014-11-22,2.7242843448536784,19.19310253627403,0.032870444360527135
2014-11-23,3.008427414282126,12.191239379565161,0.29681101817794947
2014-11-24,4.874635427619565,-1.7409308877506104,-0.37500877718701764
2014-11-25,6.525173082022798,4.699609083115467,-0.003969720423761196
2014-11-26,6.170094237745404,5.148262155348642,1.029061254403645
2014-11-27,5.914507721750926,3.9498033044224936,-0.0506414723080855
2014-11-28,2.4376771903677623,-1.8695663154186217,0.002864441775076325
2014-11-29,3.5847531604015637,4.54341658091263,1.0639875870225244
2014-11-30,4.470470895877954,5.273328330410923,0.9781056168273575
2014-12-01,6.686922387214278,4.705780335910771,0.981335484356886
2014-12-02,3.2010216864173993,19.671836314033868,0.05205274096668673
2014-12-03,5.470765556390889,12.954012741325709,0.0887806691458207
2014-12-04,4.102177407457897,6.411729008307283,0.0743135490342691
2014-12-05,3.9066025596746674,5.467220542877091,0.13602550103069347
2014-12-06,3.879403397854355,5.182107118317633,0.19549310948701146
2014-12-07,4.732675858862688,3.6223709242398594,0.19490269206806837
2014-12-08,3.6096480773446364,-0.5916186168133013,0.5151119549862235
2014-12-09,-2.5809928780390594,10.975512524660054,0.24281727023141692
2014-12-10,2.559443788564987,4.423057497107301,0.24953495974556056
2014-12-11,2.8822813991164797,2.00749076065717,3.2183480231307318
2014-12-12,4.251910828942521,2.6029144399935404,0.28903547164557286
2014-12-13,4.912844697010436,4.225565101419784,0.3002469068719579
2014-12-14,12.380957611517132,9.31794641127376,0.3216908564422604
2014-12-15,2.6731747731108686,5.617675904872433,-0.5113063971026017
2014-12-16,2.0250607522187276,17.67623863911982,0.36634361460248094
2014-12-17,3.7698154054953967,2.5601543576969314,0.3890971791393601
2014-12-18,20.565913769395443,4.52601549599393,-0.5607709081678477
2014-12-19,5.137186995557993,2.9454448437134886,1.4435875888739311
2014-12-20,3.629811811067831,2.281586057031019,0.45627534361705113
2014-12-21,3.529425971520741,3.6976116458406496,0.4679491205434463
2014-12-22,2.4824850919554393,2.6283458683572505,0.4743278190307816
2014-12-23,3.1488272240325648,1.6076072985362226,0.5216288058867836
2014-12-24,1.154286101921389,1.6459935066461253,0.552209097959311
2014-12-25,3.325316254080966,0.5500586467806233,-1.2157734988181892
2014-12-26,0.579504577208196,0.7503762278395987,0.6335922312620893
2014-12-27,2.1343738140963553,1.439448722326313,0.6633492900248958
2014-12-28,2.1841976297928025,6.878553186215758,0.6957041989380868
2014-12-29,4.1860514069186685,0.4318197841487539,-2.2583100634997537
2014-12-30,-3.319662276949849,2.5236598499595684,0.6904254039552533
2014-12-31,2.023109117021723,1.3901761190298234,0.7256360182145932
2015-01-01,2.149163437377881,-0.5440199203404134,0.7713608697354524
2015-01-02,2.760691167653969,2.1627788760779967,0.8607918555622016
2015-01-03,2.910766331442957,1.6331078777583614,0.925063336192541
2015-01-04,3.2733815927039815,0.8230518222649237,2.994663204450929
2015-01-05,12.696415511716012,0.623686324698662,-0.9367075563544773
2015-01-06,-7.592640285662807,2.0286595660421796,0.6255406354029118
2015-01-07,5.541722638311603,3.7869563142633282,1.2677976608092785
2015-01-08,3.0613274700039144,2.7146829534516,-1.167648811826596
2015-01-09,1.6238032857352465,2.558518793714999,1.205291740158645
2015-01-10,4.897920629691299,4.032031134627737,1.2509676587003595
2015-01-11,5.653047150969984,5.033990562917891,1.3429397553190163
2015-01-12,5.610831932216518,12.260014449518197,1.3800827559710713
2015-01-13,6.172064919464411,3.677870230997546,0.6240852703786863
2015-01-14,2.725420060043474,4.796052647805437,-0.03043775359177147
2015-01-15,7.140455146756811,4.873002022447307,-1.1623530125948098
2015-01-16,8.842095003607731,5.075755937731728,1.4898341393838734
2015-01-17,7.743532337902496,3.0474056585352924,1.4919165969569432
2015-01-18,6.4873548571909545,5.282216362600751,1.35546539132969
2015-01-19,4.680335840146579,4.967616220707872,-1.663457628368589
2015-01-20,-3.1788536212920615,4.519240980668589,1.4937522590630326
2015-01-21,9.915864723088202,3.3246896850110432,1.4913907777561337
2015-01-22,17.196573963022978,-2.704365795007513,53.45452380153905
2015-01-23,8.039421940603669,5.588596421048317,6.411189739478999
2015-01-24,7.3647301612224645,7.624716749405753,6.430813226622007
2015-01-25,8.261384650033552,4.453360361197917,6.354711248043886
2015-01-26,7.169179024872445,4.177066497764205,-2.067153824379686
2015-01-27,35.644424473277084,5.064773043911145,3.172058466287396
2015-01-28,7.345716089251795,4.560046322502194,3.177536402953412
2015-01-29,-1.924681937765482,14.027932356579672,0.29309587852806107
2015-01-30,1.7863970466305155,9.386017782128373,5.439283208598107
2015-01-31,16.494735338118353,2.1331473338022184,1.4558686374862546
2015-02-01,7.7916256827022305,1.7257642990195992,1.3833120792118951
2015-02-02,19.488686894018294,5.039469109374555,-1.4509570648059267
2015-02-03,8.447089826934917,1.4400952998537129,2.863967303608771
2015-02-04,9.605667782517688,7.0220352366622425,-1.1236574342029642
2015-02-05,8.577038038177182,0.8845052962840799,1.4442209849540797
2015-02-06,10.257685069160807,0.34911169395908637,1.4765490317784364
2015-02-07,7.019678770656189,2.120904003288552,1.516502743757975
2015-02-08,8.259817225826186,1.7794184074428887,2.515869676000545
2015-02-09,9.990794008970036,1.0185663667470748,1.633318103659195
2015-02-10,5.978429185396503,0.9648039867937315,1.6730410879276307
2015-02-11,7.638289979318225,0.5068338645405378,1.7001469777239442
2015-02-12,9.57489758341437,3.86380731618935,1.718104021528313
2015-02-13,7.495715341439041,3.69777517989561,3.077868879511895
2015-02-14,12.573986085770251,0.9344267675408877,1.4364082043842312
2015-02-15,7.623551351843868,2.0103949859287047,1.53841703820773
2015-02-16,-0.40911159249147744,1.3491705923410673,-1.2648290524814496
2015-02-17,15.756423290722351,2.576764513834678,6.753041241076731
2015-02-18,9.285740739872194,2.9956546953847507,5.753965732790151
2015-02-19,16.875200082514134,1.4083623349907366,5.8900565201992325
2015-02-20,18.604438160820994,-0.563749784747656,6.5448819942788266
2015-02-21,5.8202673352789605,14.202963277258156,2.2050318750089697
2015-02-22,17.524551923925785,13.433933079425797,2.31827681135859
2015-02-23,0.8680883009013605,1.628424900604248,6.718002929425996
2015-02-24,5.027738568143417,1.5720250958238786,-0.26545465081404007
2015-02-25,3.9287228510918886,-0.03175791860757449,-0.7534592225351402
2015-02-26,5.459136345765397,0.3718570458823229,-0.25116464735057137
2015-02-27,4.052508347184846,2.319794600473645,0.9374414629299641
2015-02-28,6.757647487452935,5.7128019589107355,0.9280595427925384
2015-03-01,7.3076856357705955,2.0023435334405852,0.9198825775905639
2015-03-02,8.071183004424508,13.08377322713706,-0.2876952098658428
2015-03-03,7.350258565611873,4.348143087120293,3.5788226113997497
2015-03-04,6.809854761206978,6.695732899024652,3.630779364186933
2015-03-05,6.713229188454349,-0.5581830102404186,-0.3473111634509519
2015-03-06,8.271352214040865,4.561024077608909,-0.1260357430384411
2015-03-07,5.534956119295234,1.7720914530247605,0.620059184821792
2015-03-08,6.249396333980836,8.36698201844156,0.6267483102365116
2015-03-09,5.14105464154283,3.473154186730265,-0.2851273074514208
2015-03-10,40.053691803774974,2.3536744724616496,-0.25213484749253356
2015-03-11,65.82421899604996,3.56253307521255,-0.2214304306555809
2015-03-12,3.533917750924462,4.713172528783429,-0.20308408151687016
2015-03-13,5.091086155648567,8.217634047942706,-0.03766967081626711
2015-03-14,17.56896374652956,1.5139723619907262,0.3582045471570519
2015-03-15,6.119295002417974,3.2975175086857145,0.37035252844522043
2015-03-16,19.601218539764385,0.5942761159781438,2.8471779910626256
2015-03-17,8.03895235466266,12.354298170775156,-0.10262427565894663
2015-03-18,-6.199845680235711,-0.37010855608873006,-0.08139207843979698
2015-03-19,7.667525798013562,3.535734972620106,-0.03797080417877253
2015-03-20,8.197596205108997,1.759867453009345,4.988742853820063
2015-03-21,8.655409016033806,4.825004467370136,0.03846625634100499
2015-03-22,8.485599141389947,2.8023356838826325,0.06307784329203259
2015-03-23,9.051912161585339,3.2519961019523453,1.031690756572256
2015-03-24,10.216603053119911,1.558734786954831,0.07499123913662442
2015-03-25,11.094465243872003,4.257729948857008,1.0787460312119774
2015-03-26,20.90556741763944,-0.6463486447453708,1.337612848702432
2015-03-27,11.588488852725316,-0.5822484111247589,0.12911413629054277
2015-03-28,13.336464422282555,1.1034121170612683,0.14010684239388987
2015-03-29,10.379356754980439,0.3649185979053978,0.15449972986750066
2015-03-30,13.613162785738197,1.028271214950807,0.16467444191272637
2015-03-31,4.0331693922143,9.281713148368906,0.16865426848767356
2015-04-01,1.7482806922160439,0.721681747690258,0.17319465595343855
2015-04-02,13.739350998379395,8.572185926716523,-1.1516743653517332
2015-04-03,2.69482769489096,3.4380850793334345,0.20948885000960302
2015-04-04,7.8777929605665635,0.17510781819353505,0.2204708114099918
2015-04-05,13.332507633315414,0.900170018931732,1.235328499223279
2015-04-06,-2.1500451344771627,1.2366627735208997,0.2478139179266365
2015-04-07,8.503675404731263,0.7142170018589816,0.2618269150554417
2015-04-08,8.621375105420176,0.36902443232843585,0.2779673158081647
2015-04-09,17.971985317048595,0.2206051126033748,0.29706715027971775
2015-04-10,6.917557361026747,1.6768046304533981,0.31200285378584997
2015-04-11,6.999169972107688,2.809123890623163,0.33271567062441226
2015-04-12,4.615462574384267,1.2403130283666606,0.3484428657364024
2015-04-13,5.361224259824317,0.4951192159084061,0.36038765425056196
2015-04-14,5.2797914262595995,3.7099896419950666,0.3699971192268152
2015-04-15,-6.554323968856648,9.439833641508816,-0.3660469000168686
2015-04-16,4.508065523827241,2.856091717235367,1.4067645664029806
2015-04-17,6.436392221283761,1.5742161211203234,0.40204711566132134
2015-04-18,12.668156883809578,1.2902285203584756,2.4363099800209476
2015-04-19,5.460656653667269,2.5376511700448336,0.4285756324780694
2015-04-20,5.428623345086411,2.8748650843775883,0.5188426524768123
2015-04-21,3.5381231071167303,1.33349847607543,0.4385915860333867
2015-04-22,4.201870613252852,1.1024225452186265,-0.8774297528463034
2015-04-23,4.258272843667614,-3.638987441245172,-0.5175096384317417
2015-04-24,4.554859733333297,2.053385919562431,0.45554857382134256
2015-04-25,5.66162725396609,1.7477787050304563,0.3045181283829073
2015-04-26,7.083181027887409,1.6710709645718078,0.8725553848176321
2015-04-27,6.11058561256479,16.060495268453398,0.6863104788481533
2015-04-28,5.8843907147599905,1.4019752215200778,6.505526956487897
2015-04-29,4.784101257643347,3.7704123816547686,0.5463001714385276
2015-04-30,4.202679192342531,2.497621230993624,0.5750471829976698
2015-05-01,5.032062707456027,3.905708689019872,0.4923738505653339
2015-05-02,6.854170384842675,1.7527032166056569,1.6249216868493117
2015-05-03,5.066689728563131,1.6120238752287432,1.2683037416639609
2015-05-04,4.886295607380564,1.2219696474239885,0.8814459176047945
2015-05-05,8.535662986573662,16.02991912507945,0.3178397910764654
2015-05-06,-5.51004252233191,1.7943605446903714,-0.5514410905318119
2015-05-07,6.769564866642703,3.605039222040216,-0.2769460216669671
2015-05-08,7.749111013390128,-0.4590825023795659,0.41376427101139435
2015-05-09,4.230894642889371,1.2460461078048872,-0.330933505446452
2015-05-10,5.32365470134425,1.3879199523329788,1.6870591025034338
2015-05-11,5.778821595277283,1.313338680550285,2.4490275923507605
2015-05-12,2.3096541176084653,1.3319496333014513,-1.4030062721119652
2015-05-13,6.549969150649763,-0.04705818795249378,14.09445936904282
2015-05-14,5.375502693410595,-0.3481405946369027,7.018656065159693
2015-05-15,3.060641130502882,0.10261751757694959,8.609081028569053
2015-05-16,16.331115763029224,0.6049440540641995,2.69360941473431
2015-05-17,4.301460561211801,1.0845677182951303,2.8621948785067297
2015-05-18,3.7115731066109094,6.044541146569507,3.0115867572071044
2015-05-19,5.798767592651854,0.6221836749471328,-1.3494832836423143
2015-05-20,4.226470618129073,1.050757050339451,-7.031460344399315
2015-05-21,4.640609222155398,2.284817456365097,3.3152257472365996
2015-05-22,17.064908207577783,2.1585514125890946,2.6922954952465945
2015-05-23,4.304060828778438,2.0781474401017785,5.710348106015586
2015-05-24,4.404052403137133,1.138020931949033,20.84507136426915
2015-05-25,-1.2983079300515266,0.34960229340871907,1.664387629649492
2015-05-26,3.0824840837190015,1.5725849893521429,3.6227021140506297
2015-05-27,2.734922348445294,1.1309187418978668,3.646059328973447
2015-05-28,3.037981199730519,-1.1235493696023817,3.3243582691213662
2015-05-29,3.8284569020412444,0.007966502355560512,3.6316806410444835
2015-05-30,5.126010220684224,-0.08203531661607893,3.6167256179440184
2015-05-31,6.155169354444829,1.500438091273918,7.0137252150969465
2015-06-01,5.593847995013236,15.675598422443693,8.322481481355545
2015-06-02,12.661103319646275,1.3792191497448338,6.657912705757613
2015-06-03,-0.08606028542346067,11.270455653357384,3.4286043019883916
2015-06-04,23.60719059202813,7.268981034463092,8.507782738680552
2015-06-05,8.429535111017003,3.20901719870714,1.9649817253115447
2015-06-06,6.264674881662883,5.395980365214082,1.258344257535383
2015-06-07,7.1422691904354965,1.4307742799476182,3.086983451471585
2015-06-08,11.423781768918179,3.7071748993988076,2.9534148747914086
2015-06-09,8.867371824783458,2.3042739596937283,3.5008951430527326
2015-06-10,6.297049133494488,2.2144104780512706,3.7030323909587297
2015-06-11,9.08897352547046,3.592214246490661,2.482571080958932
2015-06-12,8.565635696841364,2.537115800217396,6.273556777359764
2015-06-13,9.21045146848131,1.8662354485927122,0.8673886345880777
2015-06-14,7.066936068679482,2.0400945948660536,2.1435318882859726
2015-06-15,7.1972138143915485,2.2320622150740137,0.7273332328288022
2015-06-16,15.889550393282743,5.344095706816811,0.3999059817899191
2015-06-17,10.282017396820057,7.010597344830179,-3.646357279832819
2015-06-18,6.145700328772565,1.542808695280085,0.5339636441060946
2015-06-19,4.592370501961912,1.8501866864333203,0.45934367558845246
2015-06-20,5.450306239834059,1.281860840613458,0.41260128932156864
2015-06-21,8.319681381364283,3.5499306777595216,1.4342876491831662
2015-06-22,10.452845205403197,2.895810274217482,0.14569042018593414
2015-06-23,6.834921303733582,0.17263619158782517,0.294724278398898
2015-06-24,9.796805294440842,1.431908737891907,0.2852338334278577
2015-06-25,1.7318341042232808,0.6228175203394513,-0.18135801423307263
2015-06-26,10.700537994181822,0.9283530412490197,0.3295686434560688
2015-06-27,9.81211256781977,1.3391241849718831,0.31212540607557093
2015-06-28,6.750789349011137,1.3018117325710141,0.22255659594894134
2015-06-29,5.896435907936045,-0.6013380505688464,0.23726416256434218
2015-06-30,9.573465133159829,2.334038194765713,0.3009427496974372
2015-07-01,0.5962470566876443,2.2607228907468864,-0.9953892210351638
2015-07-02,8.779701890490067,2.7038262663366237,0.07131839816366484
2015-07-03,8.20061724138615,0.5762832290833615,0.3697847482372566
2015-07-04,10.528830368952478,1.0404938195229785,0.3840703267511068
2015-07-05,13.424283532042663,0.5190094366223612,0.38913058908842985
2015-07-06,4.093454120786339,0.3908154556675786,0.41727673928938236
2015-07-07,10.168658987315752,-0.5684747655762289,0.44523316808505586
2015-07-08,8.48267154795792,-0.33886205447756135,-0.18137445243000555
2015-07-09,14.952712274547356,-0.1188193303416428,0.5166771124661346
2015-07-10,10.665172637591343,1.3002318768645185,0.4976905718321105
2015-07-11,10.758318126773794,0.7222272075353962,0.5161975556113547
2015-07-12,9.920587883654859,0.4002701547695906,0.535636986326284
2015-07-13,10.825717905573885,6.820466558438632,0.597683380088375
2015-07-14,8.167543058814951,5.023815285877079,0.5925720710726197
2015-07-15,8.752406180906108,3.2219852462598437,0.5700719260652709
2015-07-16,-3.4170267907419962,13.94898329026541,0.5364589411430054
2015-07-17,13.334622556525508,7.288880275226642,0.5061629896963245
2015-07-18,4.945674343038934,3.634629745895136,0.49926637060286716
2015-07-19,7.043243782311807,3.21251904733662,0.49939253506629466
2015-07-20,6.125893045721768,1.984018951538804,6.715721162817323
2015-07-21,16.370573383808942,0.49101541252442993,-0.2657350936620903
2015-07-22,8.233437849420675,0.6137139677415634,3.524989544253735
2015-07-23,6.274340996897236,0.8409053875141512,1.5267516128888665
2015-07-24,7.079769135804384,1.1983927858559933,0.5170676120519817
2015-07-25,6.557297852201976,1.5134957681308374,0.5222646343996624
2015-07-26,6.012598807259891,2.94140897576331,0.5345644530892996
2015-07-27,8.574813507811625,3.350055044498896,-1.1050191282728554
2015-07-28,8.506617454694076,1.6721756657858755,1.3023835299627158
2015-07-29,5.9607392061164735,2.7537846287013013,0.553098248889398
2015-07-30,0.028420181977771186,4.633797771593879,0.5587336900877392
2015-07-31,6.261029261964399,0.9650221327351319,0.5421885254192179
2015-08-01,6.571577562040273,1.4606251439294957,0.5640466004725369
2015-08-02,5.532821316995151,-0.14216660630001823,0.5839019440615885
2015-08-03,3.719425762224475,7.425082680035862,0.6052195929867232
2015-08-04,4.2323670925913675,1.3138223287349766,0.6250889488361282
2015-08-05,5.214705022893407,0.3953083701770961,0.625883122434858
2015-08-06,5.163656666661446,1.3807515333334857,0.6323823508267592
2015-08-07,4.1574731857959355,3.544853293522162,3.886125144301322
2015-08-08,5.816832712418819,2.5216510208511336,1.6313169208009473
2015-08-09,5.048214381777959,4.324781915006956,0.6424228311100875
2015-08-10,4.2251633778345274,1.252668486822041,2.157487116713531
2015-08-11,15.400850688734153,5.107317891461165,0.6647086970307301
2015-08-12,13.658932309359024,2.981063829174508,0.63044288413987
2015-08-13,1.8461179913979908,0.9878204142033411,0.648432393851184
2015-08-14,11.648735071729003,2.3217951592665145,2.313810319098601
2015-08-15,2.986277774179296,2.6954494879934745,0.648029035120805
2015-08-16,3.95481798183205,1.618388423231582,0.6468019001681418
2015-08-17,6.119087546782157,1.6520019594503044,0.71100134599162
2015-08-18,3.197176932211403,1.0411980043470972,0.7202609285230177
2015-08-19,18.955670613367328,2.680039309659418,5.61550256846832
2015-08-20,4.7388256201485754,3.906779133879903,0.6626649232904647
2015-08-21,3.9254056403975643,1.3764247148016633,0.7128247381169055
2015-08-22,14.4316353805681,1.0338723992114662,0.6473826166868581
2015-08-23,4.23649399065497,1.042593716567493,0.6008740982335132
2015-08-24,3.193750429780944,1.5054411591280832,0.8980201715433486
2015-08-25,5.473177951871619,1.3348331064119008,-1.094048971225691
2015-08-26,4.933167882894493,0.3886357691313921,0.5124987307078209
2015-08-27,-7.476932639197431,2.1846271326432376,0.5162752426172658
2015-08-28,6.580344928613994,0.3209289370845616,-0.8283237654898974
2015-08-29,5.81467992169698,1.4257770748632987,0.47099522071132166
2015-08-30,5.462680653296636,1.0983716065456162,0.4325707229339947
2015-08-31,7.20983327021386,6.999067864910815,-0.002367056732995123
2015-09-01,17.9905169711812,7.323040948106659,-0.9888973692680644
2015-09-02,5.584378370270819,1.2122560320772253,0.3526890925613047
2015-09-03,-2.5923898635385285,1.1854760015361605,2.3182133113555343
2015-09-04,8.169128216056544,3.192184787477501,-0.3693113204335384
2015-09-05,5.058237089959399,1.4735599850348104,1.2941336622632797
2015-09-06,4.40220081696428,1.721552640005954,0.25417694657507767
2015-09-07,4.085583526273975,14.467184540376982,0.1701189144552914
2015-09-08,4.4055779703173625,2.22547679369906,0.14702402973598017
2015-09-09,25.526584263125574,5.146307017290201,0.18191696150769818
2015-09-10,4.602075062956729,1.2255098378473128,0.1248040429188667
2015-09-11,2.0913681294337145,2.4791429713197,0.12067783102275176
2015-09-12,5.454536922706929,2.5016942398064135,0.16782632934064698
2015-09-13,6.407524026887864,3.3706270664218794,0.15160667080578705
2015-09-14,15.774746842443701,2.6466458876992562,0.12890608962547298
2015-09-15,4.298605557004274,3.085416951444668,-0.8220739156520213
2015-09-16,7.910652303575324,1.8402983745465442,0.12598721801181872
2015-09-17,-8.554431301423355,3.2751714540170918,2.107539605747362
2015-09-18,6.5308900853991005,14.162372321397466,6.100876088574843
2015-09-19,7.18559874781261,6.790058403800378,0.09273435105241476
2015-09-20,7.648914985127261,4.213529325692322,0.08911500336350714
2015-09-21,4.88239635365153,4.705261337101611,0.07519623825507935
2015-09-22,10.70031907740303,9.569255367637776,1.5834636662289192
2015-09-23,7.852930995533367,4.159199773418994,1.056565301618719
2015-09-24,8.31476674351507,3.3025752423067725,1.0512556967520557
2015-09-25,17.86093973743519,3.865119914917212,1.0433557485941358
2015-09-26,15.868355828233831,3.039998986311189,0.03258355403174716
2015-09-27,9.298567565472467,4.769685521449895,0.02498372042426777
2015-09-28,11.093126845605296,1.162660563598215,0.021960469735261536
2015-09-29,-1.9216094181540724,3.2862247216641522,1.9647076597812811
2015-09-30,9.68305481330104,-2.4934801346571085,0.013734297200361737
2015-10-01,10.78999307088534,5.560968344733437,-0.015524301232555208
2015-10-02,6.974012664847088,2.055635390881962,-0.01857973973951334
2015-10-03,6.566043926523508,2.2736158907625983,0.006870252082768763
2015-10-04,6.051187062629218,1.1358403500875351,0.0059163529833805035
2015-10-05,4.602044193007148,4.701856073401012,2.0140045841430188
2015-10-06,5.811982942352646,4.412327270170527,-0.02397030618331967
2015-10-07,28.916150920457202,5.287695182274919,12.003809349564458
2015-10-08,7.295046818971189,3.2309999091574526,-0.009877267510627724
2015-10-09,23.093329039480462,2.7724038001915714,-0.010958982275452438
2015-10-10,9.189775155386059,1.8777643435140026,0.002433817502759273
2015-10-11,10.716828108503751,1.3841231508228813,0.002761873170306739
2015-10-12,13.83470387267426,0.5615408868717613,-0.0030141821484625866
2015-10-13,12.386640199021553,-0.1723714072357267,-0.004085175466184098
2015-10-14,11.374957226806384,0.8416234578395403,0.0025170738273016524
2015-10-15,1.125139879729507,0.5698671741190515,-0.023440757407694163
2015-10-16,12.06303400569531,1.50864668629163,0.027800112264202516
2015-10-17,5.03668981401191,1.2273516799509796,0.03382856021016489
2015-10-18,10.063390735089248,1.0394934621845051,0.04772022773956851
2015-10-19,9.430654930794654,-1.2108990429409463,0.028134810313741154
2015-10-20,-1.779461939120682,0.13872858307354197,0.06222379590344819
2015-10-21,8.882971177171957,-0.7302496912965043,0.08552122007226477
2015-10-22,-6.907149850201351,0.10423450805579891,3.370812065894529
2015-10-23,9.571225884065994,0.08404220784707107,1.1280304476095433
2015-10-24,10.244977835226138,1.771716525869338,0.12490078041265673
2015-10-25,6.579660873715491,1.8398249731890002,0.13857735649225736
2015-10-26,9.908927884722852,4.259556005772903,5.16733571070046
2015-10-27,4.609737685922634,2.9286684572983743,0.13403669934904677
2015-10-28,7.2270245498089,9.989369803142369,2.2047137686344036
2015-10-29,7.515168848346187,3.2349416542646305,-1.084956141362583
2015-10-30,23.038578126474995,11.17175778088375,0.25296752582965987
2015-10-31,7.931017286026362,2.758343631269329,0.2728696613404022
2015-11-01,7.690158318915137,7.06041120358176,0.30138587702767267
2015-11-02,6.097193715549427,4.289550376892002,2.334979533584316
2015-11-03,8.384143898894955,1.0391622671532834,-0.3918557340335963
2015-11-04,25.08344910495925,2.3003331771500966,0.3887099430481754
2015-11-05,15.970803477414975,0.8824444314104112,0.4354213120378305
2015-11-06,2.983448927823993,5.403003471629577,0.42556051161371466
2015-11-07,3.640530629583689,2.0053153157572474,0.43509453304506895
2015-11-08,5.576220220947921,1.2759636945225143,0.44962673569529704
2015-11-09,5.907059330350242,-1.026970232322725,0.5308207214916769
2015-11-10,6.477075097917741,2.395301872117299,-0.8715926428019746
2015-11-11,4.303425359889249,1.0934101792916344,0.5077240250420898
2015-11-12,4.603940028482844,2.338401538003451,4.466184628068051
2015-11-13,4.2198806265797995,0.4010632293403708,0.5209171338650169
2015-11-14,3.901598920397637,1.2030370870516907,0.5345699926340415
2015-11-15,3.849447951400905,1.37249013635734,0.5450193299085337
2015-11-16,2.672608752449078,1.8378073930843397,0.5785041530802438
2015-11-17,2.3368966162225786,3.072014347574969,0.6264291856556128
2015-11-18,11.378453505146968,1.7721736855693035,0.550781038059807
2015-11-19,5.613934163435589,0.539030772241774,-1.492952824796492
2015-11-20,8.19421896064491,7.247105523692993,0.5333315172892704
2015-11-21,3.3308816596597017,1.4607281612426133,0.5208928920427836
2015-11-22,4.2672041508879595,1.1187255278288397,0.5251457727812748
2015-11-23,4.376848846902606,6.193799490255371,0.5098372707794192
2015-11-24,3.603561385009987,0.06611825207828681,4.121749498213455
