,WordPress/WordPress,drupal/drupal,apache/lenya
2004-10-24,2.0767002582670786,0.38763272058202924,17.30610810080856
2004-10-25,-0.188867507300687,-0.20485812190881317,8.981932276632737
2004-10-26,3.361037963572526,1.2076610793200655,10.425179352137878
2004-10-27,1.4227891156462584,0.6601956415320469,4.696147094073361
2004-10-28,1.7582729866140006,2.8297808949882683,5.301677047990411
2004-10-29,1.7506929322597526,2.1119916949410036,1.0744231191235802
2004-10-30,0.8193742509410712,2.0075960905453996,14.21453300923347
2004-10-31,1.0767002582670784,4.38763272058203,3.3061081008085615
2004-11-01,0.811132492699313,-0.20485812190881317,10.981932276632737
2004-11-02,2.361037963572526,3.2076610793200655,1.4251793521378775
2004-11-03,0.42278911564625843,3.660195641532047,-0.3038529059266385
2004-11-04,-0.24172701338599953,5.829780894988268,-0.6983229520095882
2004-11-05,0.7506929322597525,0.11199169494100368,2.0744231191235802
2004-11-06,0.8193742509410712,6.0075960905454,3.2145330092334703
2004-11-07,1.0767002582670784,4.38763272058203,3.3061081008085615
2004-11-08,-0.188867507300687,3.795141878091187,-1.0180677233672624
2004-11-09,2.361037963572526,-0.7923389206799345,0.4251793521378776
2004-11-10,1.4227891156462584,-0.33980435846795304,-0.3038529059266385
2004-11-11,-0.24172701338599953,-0.17021910501173174,-1.6983229520095882
2004-11-12,0.7506929322597525,0.11199169494100368,0.07442311912358013
2004-11-13,0.8193742509410712,1.0075960905453996,9.21453300923347
2004-11-14,1.0767002582670784,2.387632720582029,12.306108100808562
2004-11-15,4.811132492699313,9.795141878091187,6.981932276632738
2004-11-16,0.36103796357252593,0.2076610793200655,0.4251793521378776
2004-11-17,2.4227891156462587,0.6601956415320469,0.6961470940733615
2004-11-18,3.7582729866140006,4.829780894988268,-1.6983229520095882
2004-11-19,4.750692932259753,0.11199169494100368,-0.9255768808764199
2004-11-20,2.8193742509410713,1.0075960905453996,2.2145330092334703
2004-11-21,3.0767002582670786,3.387632720582029,7.3061081008085615
2004-11-22,-0.188867507300687,-0.20485812190881317,3.9819322766327376
2004-11-23,3.361037963572526,3.2076610793200655,3.4251793521378775
2004-11-24,0.42278911564625843,3.660195641532047,-0.3038529059266385
2004-11-25,6.758272986614,1.8297808949882683,-1.6983229520095882
2004-11-26,1.7506929322597526,0.11199169494100368,-0.9255768808764199
2004-11-27,6.819374250941071,7.0075960905454,4.21453300923347
2004-11-28,8.076700258267078,7.38763272058203,2.3061081008085615
2004-11-29,3.811132492699313,5.7951418780911865,-1.0180677233672624
2004-11-30,-0.6389620364274741,1.2076610793200655,-0.5748206478621224
2004-12-01,2.4227891156462587,1.660195641532047,2.6961470940733614
2004-12-02,-0.24172701338599953,4.829780894988268,1.3016770479904118
2004-12-03,0.7506929322597525,2.1119916949410036,2.0744231191235802
2004-12-04,5.819374250941071,5.0075960905454,13.21453300923347
2004-12-05,1.0767002582670784,1.3876327205820291,7.3061081008085615
2004-12-06,-0.188867507300687,1.7951418780911867,-1.0180677233672624
2004-12-07,2.361037963572526,4.207661079320065,1.4251793521378775
2004-12-08,7.422789115646259,0.6601956415320469,-0.3038529059266385
2004-12-09,10.758272986614001,-0.17021910501173174,0.30167704799041184
2004-12-10,-0.24930706774024744,0.11199169494100368,-0.9255768808764199
2004-12-11,1.8193742509410713,5.0075960905454,2.2145330092334703
2004-12-12,5.076700258267079,1.3876327205820291,7.3061081008085615
2004-12-13,5.811132492699313,-0.20485812190881317,1.9819322766327376
2004-12-14,11.361037963572526,0.2076610793200655,4.425179352137878
2004-12-15,4.422789115646259,0.6601956415320469,5.696147094073361
2004-12-16,3.7582729866140006,0.8297808949882682,1.3016770479904118
2004-12-17,3.7506929322597524,0.11199169494100368,-0.9255768808764199
2004-12-18,4.819374250941071,3.0075960905453996,2.2145330092334703
2004-12-19,9.076700258267078,0.38763272058202924,8.306108100808562
2004-12-20,4.811132492699313,2.795141878091187,-0.018067723367262367
2004-12-21,0.36103796357252593,-0.7923389206799345,-0.5748206478621224
2004-12-22,3.4227891156462587,1.660195641532047,33.69614709407336
2004-12-23,2.7582729866140006,1.8297808949882683,5.301677047990411
2004-12-24,2.7506929322597524,4.111991694941004,-0.9255768808764199
2004-12-25,3.8193742509410713,2.0075960905453996,12.21453300923347
2004-12-26,3.0767002582670786,1.3876327205820291,10.306108100808562
2004-12-27,1.811132492699313,2.795141878091187,9.981932276632737
2004-12-28,1.3610379635725258,2.2076610793200655,6.425179352137878
2004-12-29,-0.5772108843537416,3.660195641532047,9.696147094073362
2004-12-30,14.758272986614001,0.8297808949882682,-1.6983229520095882
2004-12-31,2.7506929322597524,2.1119916949410036,-0.9255768808764199
2005-01-01,4.819374250941071,1.0075960905453996,2.2145330092334703
2005-01-02,8.076700258267078,0.38763272058202924,2.3061081008085615
2005-01-03,0.811132492699313,0.7951418780911869,36.98193227663274
2005-01-04,7.361037963572526,1.2076610793200655,7.425179352137878
2005-01-05,2.4227891156462587,-0.33980435846795304,2.6961470940733614
2005-01-06,11.758272986614001,1.8297808949882683,16.301677047990413
2005-01-07,6.750692932259753,3.1119916949410036,5.07442311912358
2005-01-08,0.8193742509410712,1.0075960905453996,4.21453300923347
2005-01-09,5.076700258267079,9.38763272058203,8.306108100808562
2005-01-10,5.811132492699313,4.7951418780911865,22.981932276632737
2005-01-11,6.361037963572526,6.207661079320065,1.4251793521378775
2005-01-12,0.42278911564625843,1.660195641532047,-0.3038529059266385
2005-01-13,-0.24172701338599953,2.8297808949882683,-1.6983229520095882
2005-01-14,7.750692932259753,5.111991694941004,0.07442311912358013
2005-01-15,4.819374250941071,4.0075960905454,2.2145330092334703
2005-01-16,1.0767002582670784,2.387632720582029,2.3061081008085615
2005-01-17,3.811132492699313,2.795141878091187,-1.0180677233672624
2005-01-18,0.36103796357252593,-0.7923389206799345,7.425179352137878
2005-01-19,2.4227891156462587,8.660195641532047,1.6961470940733614
2005-01-20,3.7582729866140006,-0.17021910501173174,11.301677047990411
2005-01-21,6.750692932259753,0.11199169494100368,4.07442311912358
2005-01-22,2.8193742509410713,10.0075960905454,2.2145330092334703
2005-01-23,3.0767002582670786,9.38763272058203,2.3061081008085615
2005-01-24,23.81113249269931,2.795141878091187,-0.018067723367262367
2005-01-25,2.361037963572526,5.207661079320065,15.425179352137878
2005-01-26,5.422789115646259,2.660195641532047,2.6961470940733614
2005-01-27,4.758272986614,12.829780894988268,5.301677047990411
2005-01-28,-0.24930706774024744,5.111991694941004,-0.9255768808764199
2005-01-29,2.8193742509410713,4.0075960905454,2.2145330092334703
2005-01-30,2.0767002582670786,4.38763272058203,6.3061081008085615
2005-01-31,13.811132492699313,3.795141878091187,6.981932276632738
2005-02-01,20.361037963572524,2.2076610793200655,4.425179352137878
2005-02-02,11.422789115646259,2.660195641532047,0.6961470940733615
2005-02-03,2.7582729866140006,-0.17021910501173174,-0.6983229520095882
2005-02-04,1.7506929322597526,2.1119916949410036,3.0744231191235802
2005-02-05,12.81937425094107,2.0075960905453996,2.2145330092334703
2005-02-06,8.076700258267078,1.3876327205820291,2.3061081008085615
2005-02-07,7.811132492699313,1.7951418780911867,-0.018067723367262367
2005-02-08,1.3610379635725258,7.207661079320065,2.4251793521378775
2005-02-09,-0.5772108843537416,0.6601956415320469,0.6961470940733615
2005-02-10,-0.24172701338599953,4.829780894988268,0.30167704799041184
2005-02-11,32.75069293225975,2.1119916949410036,-0.9255768808764199
2005-02-12,17.81937425094107,3.0075960905453996,17.21453300923347
2005-02-13,15.076700258267078,0.38763272058202924,10.306108100808562
2005-02-14,31.81113249269931,1.7951418780911867,8.981932276632737
2005-02-15,12.361037963572526,-0.7923389206799345,2.4251793521378775
2005-02-16,6.422789115646259,-0.33980435846795304,-0.3038529059266385
2005-02-17,2.7582729866140006,-0.17021910501173174,-0.6983229520095882
2005-02-18,1.7506929322597526,3.1119916949410036,1.0744231191235802
2005-02-19,1.8193742509410713,3.0075960905453996,2.2145330092334703
2005-02-20,1.0767002582670784,2.387632720582029,5.3061081008085615
2005-02-21,5.811132492699313,3.795141878091187,1.9819322766327376
2005-02-22,-0.6389620364274741,2.2076610793200655,0.4251793521378776
2005-02-23,-0.5772108843537416,0.6601956415320469,23.69614709407336
2005-02-24,4.758272986614,0.8297808949882682,14.301677047990411
2005-02-25,6.750692932259753,0.11199169494100368,7.07442311912358
2005-02-26,3.8193742509410713,2.0075960905453996,3.2145330092334703
2005-02-27,6.076700258267079,10.38763272058203,5.3061081008085615
2005-02-28,3.811132492699313,5.7951418780911865,7.981932276632738
2005-03-01,1.3610379635725258,8.207661079320065,4.425179352137878
2005-03-02,5.422789115646259,0.6601956415320469,-0.3038529059266385
2005-03-03,0.7582729866140004,12.829780894988268,0.30167704799041184
2005-03-04,2.7506929322597524,2.1119916949410036,11.07442311912358
2005-03-05,4.819374250941071,9.0075960905454,2.2145330092334703
2005-03-06,2.0767002582670786,3.387632720582029,3.3061081008085615
2005-03-07,5.811132492699313,3.795141878091187,13.981932276632737
2005-03-08,1.3610379635725258,2.2076610793200655,4.425179352137878
2005-03-09,4.422789115646259,2.660195641532047,3.6961470940733614
2005-03-10,3.7582729866140006,0.8297808949882682,9.301677047990411
2005-03-11,4.750692932259753,0.11199169494100368,6.07442311912358
2005-03-12,0.8193742509410712,4.0075960905454,8.21453300923347
2005-03-13,7.076700258267079,2.387632720582029,9.306108100808562
2005-03-14,3.811132492699313,-0.20485812190881317,9.981932276632737
2005-03-15,3.361037963572526,1.2076610793200655,3.4251793521378775
2005-03-16,2.4227891156462587,5.660195641532047,8.696147094073362
2005-03-17,3.7582729866140006,-0.17021910501173174,10.301677047990411
2005-03-18,1.7506929322597526,16.111991694941004,1.0744231191235802
2005-03-19,0.8193742509410712,2.0075960905453996,7.21453300923347
2005-03-20,1.0767002582670784,3.387632720582029,16.30610810080856
2005-03-21,2.811132492699313,3.795141878091187,15.981932276632737
2005-03-22,12.361037963572526,0.2076610793200655,0.4251793521378776
2005-03-23,1.4227891156462584,3.660195641532047,12.696147094073362
2005-03-24,0.7582729866140004,0.8297808949882682,6.301677047990411
2005-03-25,0.7506929322597525,0.11199169494100368,5.07442311912358
2005-03-26,0.8193742509410712,1.0075960905453996,6.21453300923347
2005-03-27,4.076700258267079,7.38763272058203,2.3061081008085615
2005-03-28,0.811132492699313,-0.20485812190881317,-1.0180677233672624
2005-03-29,15.361037963572526,2.2076610793200655,6.425179352137878
2005-03-30,2.4227891156462587,-0.33980435846795304,2.6961470940733614
2005-03-31,3.7582729866140006,1.8297808949882683,4.301677047990411
2005-04-01,2.7506929322597524,2.1119916949410036,3.0744231191235802
2005-04-02,1.8193742509410713,2.0075960905453996,2.2145330092334703
2005-04-03,6.076700258267079,5.38763272058203,2.3061081008085615
2005-04-04,2.811132492699313,1.7951418780911867,-1.0180677233672624
2005-04-05,0.36103796357252593,1.2076610793200655,1.4251793521378775
2005-04-06,0.42278911564625843,2.660195641532047,2.6961470940733614
2005-04-07,0.7582729866140004,4.829780894988268,10.301677047990411
2005-04-08,0.7506929322597525,10.111991694941004,13.07442311912358
2005-04-09,5.819374250941071,1.0075960905453996,13.21453300923347
2005-04-10,2.0767002582670786,1.3876327205820291,2.3061081008085615
2005-04-11,-0.188867507300687,8.795141878091187,5.981932276632738
2005-04-12,0.36103796357252593,8.207661079320065,17.425179352137878
2005-04-13,5.422789115646259,4.660195641532047,3.6961470940733614
2005-04-14,1.7582729866140006,3.8297808949882683,3.301677047990412
2005-04-15,-0.24930706774024744,2.1119916949410036,-0.9255768808764199
2005-04-16,2.8193742509410713,4.0075960905454,2.2145330092334703
2005-04-17,2.0767002582670786,1.3876327205820291,2.3061081008085615
2005-04-18,1.811132492699313,4.7951418780911865,6.981932276632738
2005-04-19,10.361037963572526,-0.7923389206799345,0.4251793521378776
2005-04-20,11.422789115646259,1.660195641532047,0.6961470940733615
2005-04-21,3.7582729866140006,0.8297808949882682,-0.6983229520095882
2005-04-22,2.7506929322597524,0.11199169494100368,4.07442311912358
2005-04-23,1.8193742509410713,5.0075960905454,2.2145330092334703
2005-04-24,2.0767002582670786,9.38763272058203,2.3061081008085615
2005-04-25,-0.188867507300687,2.795141878091187,1.9819322766327376
2005-04-26,0.36103796357252593,0.2076610793200655,6.425179352137878
2005-04-27,0.42278911564625843,1.660195641532047,1.6961470940733614
2005-04-28,-0.24172701338599953,0.8297808949882682,-1.6983229520095882
2005-04-29,-0.24930706774024744,0.11199169494100368,2.0744231191235802
2005-04-30,0.8193742509410712,5.0075960905454,5.21453300923347
2005-05-01,3.0767002582670786,5.38763272058203,4.3061081008085615
2005-05-02,-0.188867507300687,0.7951418780911869,-0.018067723367262367
2005-05-03,3.361037963572526,1.2076610793200655,1.4251793521378775
2005-05-04,0.42278911564625843,0.6601956415320469,1.6961470940733614
2005-05-05,1.7582729866140006,9.829780894988268,-1.6983229520095882
2005-05-06,0.7506929322597525,8.111991694941004,-0.9255768808764199
2005-05-07,1.8193742509410713,8.0075960905454,5.21453300923347
2005-05-08,1.0767002582670784,1.3876327205820291,7.3061081008085615
2005-05-09,8.811132492699313,0.7951418780911869,6.981932276632738
2005-05-10,-0.6389620364274741,3.2076610793200655,7.425179352137878
2005-05-11,-0.5772108843537416,0.6601956415320469,0.6961470940733615
2005-05-12,-0.24172701338599953,2.8297808949882683,8.301677047990411
2005-05-13,8.750692932259753,0.11199169494100368,17.07442311912358
2005-05-14,3.8193742509410713,12.0075960905454,6.21453300923347
2005-05-15,1.0767002582670784,0.38763272058202924,4.3061081008085615
2005-05-16,-0.188867507300687,0.7951418780911869,0.9819322766327376
2005-05-17,-0.6389620364274741,1.2076610793200655,9.425179352137878
2005-05-18,2.4227891156462587,1.660195641532047,4.696147094073361
2005-05-19,0.7582729866140004,1.8297808949882683,2.301677047990412
2005-05-20,-0.24930706774024744,2.1119916949410036,1.0744231191235802
2005-05-21,0.8193742509410712,10.0075960905454,2.2145330092334703
2005-05-22,1.0767002582670784,2.387632720582029,4.3061081008085615
2005-05-23,0.811132492699313,2.795141878091187,26.981932276632737
2005-05-24,-0.6389620364274741,1.2076610793200655,30.425179352137878
2005-05-25,-0.5772108843537416,15.660195641532047,7.696147094073361
2005-05-26,-0.24172701338599953,5.829780894988268,4.301677047990411
2005-05-27,2.7506929322597524,1.1119916949410036,9.07442311912358
2005-05-28,0.8193742509410712,1.0075960905453996,2.2145330092334703
2005-05-29,1.0767002582670784,0.38763272058202924,2.3061081008085615
2005-05-30,-0.188867507300687,0.7951418780911869,-1.0180677233672624
2005-05-31,-0.6389620364274741,3.2076610793200655,0.4251793521378776
2005-06-01,-0.5772108843537416,7.660195641532047,1.6961470940733614
2005-06-02,-0.24172701338599953,-0.17021910501173174,18.301677047990413
2005-06-03,-0.24930706774024744,0.11199169494100368,4.07442311912358
2005-06-04,1.8193742509410713,3.0075960905453996,11.21453300923347
2005-06-05,1.0767002582670784,3.387632720582029,5.3061081008085615
2005-06-06,0.811132492699313,2.795141878091187,-0.018067723367262367
2005-06-07,0.36103796357252593,3.2076610793200655,0.4251793521378776
2005-06-08,-0.5772108843537416,-0.33980435846795304,4.696147094073361
2005-06-09,0.7582729866140004,-0.17021910501173174,-1.6983229520095882
2005-06-10,4.750692932259753,0.11199169494100368,1.0744231191235802
2005-06-11,0.8193742509410712,1.0075960905453996,12.21453300923347
2005-06-12,6.076700258267079,0.38763272058202924,6.3061081008085615
2005-06-13,4.811132492699313,-0.20485812190881317,-0.018067723367262367
2005-06-14,2.361037963572526,-0.7923389206799345,-0.5748206478621224
2005-06-15,0.42278911564625843,-0.33980435846795304,3.6961470940733614
2005-06-16,2.7582729866140006,-0.17021910501173174,1.3016770479904118
2005-06-17,0.7506929322597525,0.11199169494100368,8.07442311912358
2005-06-18,3.8193742509410713,2.0075960905453996,2.2145330092334703
2005-06-19,6.076700258267079,6.38763272058203,2.3061081008085615
2005-06-20,2.811132492699313,-0.20485812190881317,1.9819322766327376
2005-06-21,-0.6389620364274741,4.207661079320065,4.425179352137878
2005-06-22,-0.5772108843537416,2.660195641532047,-0.3038529059266385
2005-06-23,-0.24172701338599953,1.8297808949882683,0.30167704799041184
2005-06-24,0.7506929322597525,0.11199169494100368,1.0744231191235802
2005-06-25,0.8193742509410712,1.0075960905453996,5.21453300923347
2005-06-26,3.0767002582670786,0.38763272058202924,3.3061081008085615
2005-06-27,1.811132492699313,3.795141878091187,-0.018067723367262367
2005-06-28,0.36103796357252593,-0.7923389206799345,19.425179352137878
2005-06-29,1.4227891156462584,1.660195641532047,3.6961470940733614
2005-06-30,1.7582729866140006,-0.17021910501173174,1.3016770479904118
2005-07-01,-0.24930706774024744,0.11199169494100368,5.07442311912358
2005-07-02,7.819374250941071,3.0075960905453996,2.2145330092334703
2005-07-03,6.076700258267079,6.38763272058203,4.3061081008085615
2005-07-04,2.811132492699313,-0.20485812190881317,-1.0180677233672624
2005-07-05,0.36103796357252593,0.2076610793200655,4.425179352137878
2005-07-06,0.42278911564625843,0.6601956415320469,0.6961470940733615
2005-07-07,-0.24172701338599953,0.8297808949882682,-0.6983229520095882
2005-07-08,0.7506929322597525,0.11199169494100368,0.07442311912358013
2005-07-09,1.8193742509410713,1.0075960905453996,3.2145330092334703
2005-07-10,1.0767002582670784,0.38763272058202924,3.3061081008085615
2005-07-11,0.811132492699313,-0.20485812190881317,7.981932276632738
2005-07-12,0.36103796357252593,-0.7923389206799345,4.425179352137878
2005-07-13,4.422789115646259,0.6601956415320469,2.6961470940733614
2005-07-14,1.7582729866140006,-0.17021910501173174,5.301677047990411
2005-07-15,2.7506929322597524,0.11199169494100368,5.07442311912358
2005-07-16,1.8193742509410713,1.0075960905453996,3.2145330092334703
2005-07-17,10.076700258267078,7.38763272058203,2.3061081008085615
2005-07-18,1.811132492699313,6.7951418780911865,6.981932276632738
2005-07-19,1.3610379635725258,8.207661079320065,0.4251793521378776
2005-07-20,-0.5772108843537416,3.660195641532047,0.6961470940733615
2005-07-21,0.7582729866140004,-0.17021910501173174,12.301677047990411
2005-07-22,-0.24930706774024744,1.1119916949410036,0.07442311912358013
2005-07-23,6.819374250941071,4.0075960905454,2.2145330092334703
