,python/cpython,ruby/ruby,nodejs/node
2013-04-16,8.871294373828936,6.806627166995831,8.914658766732499
2013-04-17,23.787512027143364,12.864425819955773,5.624696578383214
2013-04-18,7.045576543272396,21.565808308435038,3.142668928613629
2013-04-19,13.095653348187911,16.93300079336946,14.378028730102463
2013-04-20,15.463785216319778,7.571279181647846,2.9045855066592394
2013-04-21,11.112136864671427,4.487945848314512,6.149091001164734
2013-04-22,6.624041626576188,9.770912881281545,3.886270488344221
2013-04-23,11.871294373828936,10.806627166995831,5.914658766732499
2013-04-24,5.7875120271433635,18.864425819955773,-0.37530342161678565
2013-04-25,3.0455765432723956,15.565808308435036,2.142668928613629
2013-04-26,3.0956533481879105,11.933000793369457,2.3780287301024634
2013-04-27,0.46378521631977837,17.571279181647846,7.90458550665924
2013-04-28,16.112136864671427,13.487945848314512,4.149091001164734
2013-04-29,3.6240416265761883,6.770912881281545,10.886270488344222
2013-04-30,19.871294373828935,3.8066271669958307,-0.08534123326750054
2013-05-01,9.787512027143364,9.864425819955773,-0.37530342161678565
2013-05-02,2.0455765432723956,16.565808308435038,4.142668928613629
2013-05-03,7.09565334818791,8.933000793369457,3.3780287301024634
2013-05-04,20.463785216319778,1.5712791816478453,1.9045855066592394
2013-05-05,7.112136864671427,11.487945848314512,3.149091001164734
2013-05-06,21.62404162657619,4.770912881281545,2.886270488344221
2013-05-07,14.871294373828936,7.806627166995831,3.9146587667324995
2013-05-08,7.7875120271433635,12.864425819955773,2.6246965783832144
2013-05-09,7.045576543272396,6.565808308435036,6.142668928613629
2013-05-10,7.09565334818791,8.933000793369457,1.3780287301024632
2013-05-11,13.463785216319778,12.571279181647846,2.9045855066592394
2013-05-12,24.112136864671427,25.48794584831451,3.149091001164734
2013-05-13,9.624041626576188,33.770912881281546,12.886270488344222
2013-05-14,4.8712943738289365,20.80662716699583,22.9146587667325
2013-05-15,12.787512027143364,19.864425819955773,9.624696578383215
2013-05-16,17.045576543272396,13.565808308435036,4.142668928613629
2013-05-17,19.09565334818791,9.933000793369457,8.378028730102463
2013-05-18,14.463785216319778,21.571279181647846,1.9045855066592394
2013-05-19,12.112136864671427,21.48794584831451,3.149091001164734
2013-05-20,22.62404162657619,23.770912881281546,4.886270488344222
2013-05-21,7.8712943738289365,15.806627166995831,0.9146587667324995
2013-05-22,9.787512027143364,6.864425819955773,5.624696578383214
2013-05-23,7.045576543272396,12.565808308435036,8.14266892861363
2013-05-24,7.09565334818791,12.933000793369457,9.378028730102463
2013-05-25,19.463785216319778,13.571279181647846,3.9045855066592394
2013-05-26,0.11213686467142692,14.487945848314512,3.149091001164734
2013-05-27,2.6240416265761883,26.770912881281546,0.8862704883442213
2013-05-28,26.871294373828935,5.806627166995831,2.9146587667324995
2013-05-29,16.787512027143364,4.864425819955773,8.624696578383215
2013-05-30,3.0455765432723956,5.565808308435036,15.14266892861363
2013-05-31,12.095653348187911,20.93300079336946,0.3780287301024632
2013-06-01,7.463785216319779,12.571279181647846,1.9045855066592394
2013-06-02,3.112136864671427,17.48794584831451,3.149091001164734
2013-06-03,0.6240416265761886,11.770912881281545,2.886270488344221
2013-06-04,16.871294373828935,14.806627166995831,10.914658766732499
2013-06-05,8.787512027143364,16.864425819955773,0.6246965783832144
2013-06-06,1.0455765432723956,20.565808308435038,1.1426689286136291
2013-06-07,8.095653348187911,38.93300079336946,0.3780287301024632
2013-06-08,7.463785216319779,29.571279181647846,2.9045855066592394
2013-06-09,9.112136864671427,9.487945848314512,3.149091001164734
2013-06-10,7.624041626576188,23.770912881281546,-0.1137295116557787
2013-06-11,7.8712943738289365,15.806627166995831,5.914658766732499
2013-06-12,9.787512027143364,21.864425819955773,2.6246965783832144
2013-06-13,10.045576543272396,21.565808308435038,8.14266892861363
2013-06-14,16.09565334818791,15.933000793369457,5.378028730102463
2013-06-15,28.463785216319778,16.571279181647846,6.90458550665924
2013-06-16,17.112136864671427,15.487945848314512,8.149091001164734
2013-06-17,20.62404162657619,22.770912881281546,10.886270488344222
2013-06-18,4.8712943738289365,31.80662716699583,14.914658766732499
2013-06-19,14.787512027143364,52.86442581995578,0.6246965783832144
2013-06-20,7.045576543272396,48.56580830843504,4.142668928613629
2013-06-21,18.09565334818791,37.93300079336946,-0.6219712698975368
2013-06-22,13.463785216319778,31.571279181647846,1.9045855066592394
2013-06-23,30.112136864671427,12.487945848314512,3.149091001164734
2013-06-24,23.62404162657619,12.770912881281545,0.8862704883442213
2013-06-25,8.871294373828936,20.80662716699583,-0.08534123326750054
2013-06-26,3.7875120271433635,12.864425819955773,4.624696578383214
2013-06-27,4.045576543272396,6.565808308435036,1.1426689286136291
2013-06-28,8.095653348187911,5.933000793369457,0.3780287301024632
2013-06-29,20.463785216319778,8.571279181647846,1.9045855066592394
2013-06-30,9.112136864671427,20.48794584831451,3.149091001164734
2013-07-01,15.624041626576188,15.770912881281545,8.886270488344222
2013-07-02,7.8712943738289365,15.806627166995831,-1.0853412332675005
2013-07-03,4.7875120271433635,9.864425819955773,4.624696578383214
2013-07-04,13.045576543272396,20.565808308435038,-0.8573310713863708
2013-07-05,0.09565334818791035,22.93300079336946,4.378028730102463
2013-07-06,18.463785216319778,1.5712791816478453,14.90458550665924
2013-07-07,30.112136864671427,18.48794584831451,6.149091001164734
2013-07-08,19.62404162657619,14.770912881281545,6.886270488344222
2013-07-09,4.8712943738289365,29.80662716699583,10.914658766732499
2013-07-10,6.7875120271433635,29.864425819955773,6.624696578383214
2013-07-11,40.0455765432724,17.565808308435038,0.14266892861362923
2013-07-12,21.09565334818791,5.933000793369457,10.378028730102463
2013-07-13,11.463785216319778,13.571279181647846,3.9045855066592394
2013-07-14,6.112136864671427,13.487945848314512,3.149091001164734
2013-07-15,19.62404162657619,18.770912881281546,1.8862704883442214
2013-07-16,30.871294373828935,21.80662716699583,0.9146587667324995
2013-07-17,22.787512027143364,12.864425819955773,-0.37530342161678565
2013-07-18,7.045576543272396,17.565808308435038,1.1426689286136291
2013-07-19,7.09565334818791,23.93300079336946,7.378028730102463
2013-07-20,33.46378521631978,18.571279181647846,9.90458550665924
2013-07-21,16.112136864671427,7.487945848314512,3.149091001164734
2013-07-22,22.62404162657619,22.770912881281546,4.886270488344222
2013-07-23,3.871294373828936,18.80662716699583,3.9146587667324995
2013-07-24,4.7875120271433635,7.864425819955773,8.624696578383215
2013-07-25,17.045576543272396,16.565808308435038,11.14266892861363
2013-07-26,30.09565334818791,22.93300079336946,2.3780287301024634
2013-07-27,9.463785216319778,8.571279181647846,5.90458550665924
2013-07-28,14.112136864671427,13.487945848314512,7.149091001164734
2013-07-29,4.624041626576188,25.770912881281546,7.886270488344222
2013-07-30,24.871294373828935,11.806627166995831,9.914658766732499
2013-07-31,17.787512027143364,41.86442581995578,7.624696578383214
2013-08-01,19.045576543272396,16.565808308435038,11.14266892861363
2013-08-02,12.095653348187911,23.93300079336946,7.378028730102463
2013-08-03,28.463785216319778,16.571279181647846,4.90458550665924
2013-08-04,23.112136864671427,7.487945848314512,4.149091001164734
2013-08-05,6.624041626576188,12.770912881281545,9.886270488344222
2013-08-06,11.871294373828936,23.80662716699583,10.914658766732499
2013-08-07,2.7875120271433635,11.864425819955773,10.624696578383215
2013-08-08,13.045576543272396,22.565808308435038,1.1426689286136291
2013-08-09,3.0956533481879105,18.93300079336946,7.378028730102463
2013-08-10,36.46378521631978,23.571279181647846,9.90458550665924
2013-08-11,7.112136864671427,25.48794584831451,3.149091001164734
2013-08-12,11.624041626576188,12.770912881281545,9.886270488344222
2013-08-13,12.871294373828936,8.806627166995831,0.9146587667324995
2013-08-14,5.7875120271433635,5.864425819955773,2.6246965783832144
2013-08-15,13.045576543272396,17.565808308435038,16.14266892861363
2013-08-16,24.09565334818791,11.933000793369457,12.378028730102463
2013-08-17,16.463785216319778,11.571279181647846,5.90458550665924
2013-08-18,10.112136864671427,13.487945848314512,3.149091001164734
2013-08-19,15.624041626576188,15.770912881281545,12.886270488344222
2013-08-20,4.8712943738289365,3.8066271669958307,6.914658766732499
2013-08-21,17.787512027143364,9.864425819955773,17.624696578383215
2013-08-22,21.045576543272396,3.5658083084350367,3.142668928613629
2013-08-23,21.09565334818791,18.93300079336946,6.378028730102463
2013-08-24,13.463785216319778,7.571279181647846,2.9045855066592394
2013-08-25,22.112136864671427,3.487945848314512,4.149091001164734
2013-08-26,7.624041626576188,14.770912881281545,3.886270488344221
2013-08-27,7.8712943738289365,14.806627166995831,7.914658766732499
2013-08-28,11.787512027143364,6.864425819955773,12.624696578383215
2013-08-29,20.045576543272396,4.565808308435036,7.142668928613629
2013-08-30,7.09565334818791,6.933000793369457,3.3780287301024634
2013-08-31,13.463785216319778,15.571279181647846,3.9045855066592394
2013-09-01,12.112136864671427,19.48794584831451,6.149091001164734
2013-09-02,4.624041626576188,21.770912881281546,2.886270488344221
2013-09-03,9.871294373828936,25.80662716699583,0.9146587667324995
2013-09-04,14.787512027143364,22.864425819955773,16.624696578383215
2013-09-05,16.045576543272396,9.565808308435036,5.142668928613629
2013-09-06,24.09565334818791,12.933000793369457,5.378028730102463
2013-09-07,18.463785216319778,20.571279181647846,7.90458550665924
2013-09-08,29.112136864671427,7.487945848314512,3.149091001164734
2013-09-09,13.624041626576188,8.770912881281545,1.8862704883442214
