,nodejs/node,ruby/ruby,python/cpython
2013-04-16,9.245787672798768,6.698750971635854,8.940686394049779
2013-04-17,5.605010973769643,12.930373717821707,24.857468640929113
2013-04-18,2.688228726890308,21.876282178293273,7.243044230388198
2013-04-19,14.647286659249211,16.64135205986801,12.846119553123714
2013-04-20,2.672011933974486,7.4765168950328444,15.466998674002834
2013-04-21,6.041517428479981,4.583659752175702,10.096119553123714
2013-04-22,4.100156604837603,9.793064425172608,6.549562954382649
2013-04-23,6.245787672798769,10.698750971635853,11.940686394049779
2013-04-24,-0.3949890262303577,18.930373717821706,6.857468640929113
2013-04-25,1.688228726890308,15.876282178293273,3.2430442303881977
2013-04-26,2.647286659249211,11.64135205986801,2.846119553123714
2013-04-27,7.6720119339744866,17.476516895032844,0.46699867400283473
2013-04-28,4.041517428479981,13.583659752175702,15.096119553123714
2013-04-29,11.100156604837604,6.7930644251726084,3.5495629543826492
2013-04-30,0.24578767279876845,3.698750971635854,19.940686394049777
2013-05-01,-0.3949890262303577,9.930373717821707,10.857468640929113
2013-05-02,3.688228726890308,16.876282178293273,2.2430442303881977
2013-05-03,3.647286659249211,8.64135205986801,6.846119553123714
2013-05-04,1.672011933974486,1.476516895032845,20.466998674002834
2013-05-05,3.0415174284799806,11.583659752175702,6.096119553123714
2013-05-06,3.1001566048376037,4.7930644251726084,21.54956295438265
2013-05-07,4.245787672798769,7.698750971635854,14.940686394049779
2013-05-08,2.6050109737696423,12.930373717821707,8.857468640929113
2013-05-09,5.6882287268903085,6.876282178293274,7.243044230388198
2013-05-10,1.6472866592492112,8.64135205986801,6.846119553123714
2013-05-11,2.672011933974486,12.476516895032844,13.466998674002834
2013-05-12,3.0415174284799806,25.583659752175702,23.096119553123714
2013-05-13,13.100156604837604,33.79306442517261,9.54956295438265
2013-05-14,23.24578767279877,20.698750971635853,4.940686394049778
2013-05-15,9.605010973769643,19.930373717821706,13.857468640929113
2013-05-16,3.688228726890308,13.876282178293273,17.243044230388197
2013-05-17,8.647286659249211,9.64135205986801,18.846119553123714
2013-05-18,1.672011933974486,21.476516895032844,14.466998674002834
2013-05-19,3.0415174284799806,21.583659752175702,11.096119553123714
2013-05-20,5.100156604837603,23.79306442517261,22.54956295438265
2013-05-21,1.2457876727987685,15.698750971635853,7.940686394049778
2013-05-22,5.605010973769643,6.930373717821707,10.857468640929113
2013-05-23,7.6882287268903085,12.876282178293273,7.243044230388198
2013-05-24,9.647286659249211,12.64135205986801,6.846119553123714
2013-05-25,3.672011933974486,13.476516895032844,19.466998674002834
2013-05-26,3.0415174284799806,14.583659752175702,-0.9038804468762862
2013-05-27,1.1001566048376037,26.79306442517261,2.5495629543826492
2013-05-28,3.2457876727987687,5.698750971635854,26.940686394049777
2013-05-29,8.605010973769643,4.930373717821707,17.857468640929113
2013-05-30,14.688228726890308,5.876282178293274,3.2430442303881977
2013-05-31,0.6472866592492112,20.64135205986801,11.846119553123714
2013-06-01,1.672011933974486,12.476516895032844,7.466998674002835
2013-06-02,3.0415174284799806,17.583659752175702,2.096119553123714
2013-06-03,3.1001566048376037,11.793064425172608,0.5495629543826495
2013-06-04,11.245787672798768,14.698750971635853,16.940686394049777
2013-06-05,0.6050109737696423,16.930373717821706,9.857468640929113
2013-06-06,0.688228726890308,20.876282178293273,1.2430442303881974
2013-06-07,0.6472866592492112,38.64135205986801,7.846119553123714
2013-06-08,2.672011933974486,29.476516895032844,7.466998674002835
2013-06-09,3.0415174284799806,9.583659752175702,8.096119553123714
2013-06-10,0.10015660483760361,23.79306442517261,7.549562954382649
2013-06-11,6.245787672798769,15.698750971635853,7.940686394049778
2013-06-12,2.6050109737696423,21.930373717821706,10.857468640929113
2013-06-13,7.6882287268903085,21.876282178293273,10.243044230388197
2013-06-14,5.647286659249211,15.64135205986801,15.846119553123714
2013-06-15,6.6720119339744866,16.476516895032844,28.466998674002834
2013-06-16,8.041517428479981,15.583659752175702,16.096119553123714
2013-06-17,11.100156604837604,22.79306442517261,20.54956295438265
2013-06-18,15.245787672798768,31.698750971635853,4.940686394049778
2013-06-19,0.6050109737696423,52.93037371782171,15.857468640929113
2013-06-20,3.688228726890308,48.87628217829327,7.243044230388198
2013-06-21,-0.35271334075078875,37.64135205986801,17.846119553123714
2013-06-22,1.672011933974486,31.476516895032844,13.466998674002834
2013-06-23,3.0415174284799806,12.583659752175702,29.096119553123714
2013-06-24,1.1001566048376037,12.793064425172608,23.54956295438265
2013-06-25,0.24578767279876845,20.698750971635853,8.940686394049779
2013-06-26,4.605010973769643,12.930373717821707,4.857468640929113
2013-06-27,0.688228726890308,6.876282178293274,4.243044230388198
2013-06-28,0.6472866592492112,5.6413520598680105,7.846119553123714
2013-06-29,1.672011933974486,8.476516895032844,20.466998674002834
2013-06-30,3.0415174284799806,20.583659752175702,8.096119553123714
2013-07-01,9.100156604837604,15.793064425172608,15.54956295438265
2013-07-02,-0.7542123272012315,15.698750971635853,7.940686394049778
2013-07-03,4.605010973769643,9.930373717821707,5.857468640929113
2013-07-04,-1.311771273109692,20.876282178293273,13.243044230388197
2013-07-05,4.647286659249211,22.64135205986801,-0.15388044687628608
2013-07-06,14.672011933974487,1.476516895032845,18.466998674002834
2013-07-07,6.041517428479981,18.583659752175702,29.096119553123714
2013-07-08,7.100156604837603,14.793064425172608,19.54956295438265
2013-07-09,11.245787672798768,29.698750971635853,4.940686394049778
2013-07-10,6.605010973769643,29.930373717821706,7.857468640929113
2013-07-11,-0.311771273109692,17.876282178293273,40.2430442303882
2013-07-12,10.647286659249211,5.6413520598680105,20.846119553123714
2013-07-13,3.672011933974486,13.476516895032844,11.466998674002834
2013-07-14,3.0415174284799806,13.583659752175702,5.096119553123714
2013-07-15,2.1001566048376037,18.79306442517261,19.54956295438265
2013-07-16,1.2457876727987685,21.698750971635853,30.940686394049777
2013-07-17,-0.3949890262303577,12.930373717821707,23.857468640929113
2013-07-18,0.688228726890308,17.876282178293273,7.243044230388198
2013-07-19,7.647286659249211,23.64135205986801,6.846119553123714
2013-07-20,9.672011933974487,18.476516895032844,33.46699867400284
2013-07-21,3.0415174284799806,7.583659752175702,15.096119553123714
2013-07-22,5.100156604837603,22.79306442517261,22.54956295438265
2013-07-23,4.245787672798769,18.698750971635853,3.9406863940497785
2013-07-24,8.605010973769643,7.930373717821707,5.857468640929113
2013-07-25,10.688228726890308,16.876282178293273,17.243044230388197
2013-07-26,2.647286659249211,22.64135205986801,29.846119553123714
