,nodejs/node,ruby/ruby,python/cpython
2009-04-16,7.039229025195646,7.002629051215196,28.312788407537088
2009-04-17,6.08429491603664,5.8267555615036795,16.150709893126173
2009-04-18,6.618531425548672,4.815769620372019,19.62064971721631
2009-04-19,4.092181199524197,6.808395679695377,14.623381127406217
2009-04-20,5.914095904654465,7.04287881887895,18.2253012256765
2009-04-21,6.884002577284247,7.284772250884999,15.9165190760478
2009-04-22,7.806002726370555,8.204057227102911,15.275731418874607
2009-04-23,5.25365814431937,1.3839724780069869,14.856004119565585
2009-04-24,4.0677667472756935,4.284584956189466,28.39381345121594
2009-04-25,1.4533735826890366,10.77532190727957,55.94048435541774
2009-04-26,3.3659448544117407,18.97517473845911,36.70363540827801
2009-04-27,-0.06613214645515374,3.668860853502868,56.69086504138233
2009-04-28,0.9421929327375298,-3.427542931221427,32.46254453107334
2009-04-29,0.24463724112412688,1.9343273451154637,31.819037328939096
2009-04-30,-0.6165469096145625,6.058691873602752,12.870718921199282
2009-05-01,3.1455601821503247,5.8976146451771685,22.64077185832657
2009-05-02,5.392813243819249,1.8322668206582806,25.061150900359856
2009-05-03,5.7925102689000365,1.157773142325314,22.840334542339942
2009-05-04,5.122738571304104,2.2095432584228316,32.12962208145068
2009-05-05,1.7835818392633564,3.834955352432018,61.19654091332667
2009-05-06,-0.4118315461435653,3.4164001753545015,35.66334419530342
2009-05-07,3.533521997207692,8.530703428294103,27.291703186733614
2009-05-08,2.3901327555390592,5.445496300327772,30.411076178716705
2009-05-09,1.2609830107396593,7.375124245492916,23.198639226126488
2009-05-10,2.3618553366653328,7.364785964472247,25.143678546683383
2009-05-11,3.2621675425912566,6.440874917420073,13.471133508545492
2009-05-12,0.2335491168054511,5.729233548302316,22.97851674838177
2009-05-13,3.7385662971577407,3.2429062379481075,15.000764331856798
2009-05-14,11.918096776748941,3.2597690741516603,27.24695762185604
2009-05-15,5.2261164694287014,5.8361768028433785,15.167024122283372
2009-05-16,5.773234208144021,21.728731917232516,16.611444467914147
2009-05-17,3.8767539920105145,10.104438605981478,45.54024783227409
2009-05-18,5.8247273628471365,5.541314871292368,19.39691318667297
2009-05-19,4.745716336285337,5.956588641228859,15.723197353716639
2009-05-20,6.117498638737548,8.835256292464411,19.283460498822457
