,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2004-09-30,6.440122598661303,2.2639968928488385,19.895277163704556
2004-10-01,7.58723441457961,1.990786539940617,25.663300494855086
2004-10-02,7.000648957027706,2.0009481874113595,18.075323832506825
2004-10-03,8.510880245850124,1.778528336101304,17.756143790202167
2004-10-04,7.247994257877668,1.436539222609556,26.4560591874532
2004-10-05,9.131910035289698,1.7382609083483866,24.57812755623065
2004-10-06,23.38087011364259,6.371490974058077,21.10829270448658
2004-10-07,18.651766598771076,3.835033368821938,56.18207801628205
2004-10-08,8.559109523302244,-1.7161740472838802,20.953227908085697
2004-10-09,9.710334248123674,1.7424376756173825,26.54371418872295
2004-10-10,8.464477087994762,4.420555454316221,28.953887470469965
2004-10-11,-1.666686371331485,2.5595021546988086,10.90835656492603
2004-10-12,11.257686962908268,1.5976868259662431,0.5244004327912073
2004-10-13,12.186728658451603,1.168692264298028,24.41739413868016
2004-10-14,13.861361637626857,0.3768964383465056,23.634786960619838
2004-10-15,10.671875926188806,-1.4321340358719832,14.781800463343423
2004-10-16,11.500724421314935,0.4695345741200956,19.4167822557901
2004-10-17,17.50059372384234,1.0753857639822433,17.330757235442306
2004-10-18,12.463769427594691,0.6678949458979975,17.36201652061795
2004-10-19,4.268436773415962,0.4776144668381621,13.272985149555362
2004-10-20,5.857035633435758,0.9728845010110159,44.693396087284654
2004-10-21,2.9598798102822776,0.9325970695090026,44.657632360773455
2004-10-22,12.932579466319545,0.8534876029361893,71.41937896979843
2004-10-23,6.312581492815969,1.2251663926713299,21.968019067383096
2004-10-24,17.35347393842899,0.8019339690162949,19.369393635749162
2004-10-25,3.309084266032065,0.9219509979235299,16.294627086254728
2004-10-26,6.094250300639552,1.5428597446496701,16.906545153492036
2004-10-27,16.461417070533233,0.9111590138246575,17.121444298623462
2004-10-28,6.897327104823331,0.6709765206528713,13.053928920889238
2004-10-29,6.770934524543179,-1.149261731092683,19.537564332114812
2004-10-30,2.7534586229409768,0.9464060129304648,21.566564428206657
2004-10-31,6.110929212425676,2.874399279323597,23.893789840054698
2004-11-01,6.144318600208108,1.2946138770524274,27.965638945621553
2004-11-02,6.652716868678048,3.875155842993528,29.888650533368725
2004-11-03,7.621410055282957,8.883372134798757,29.579917355870354
2004-11-04,9.925130461739599,5.211455398024215,32.3911525929643
2004-11-05,6.242949903771547,15.852185749746164,27.55945123201091
2004-11-06,10.939444055350801,1.6077728011872132,29.374227068737362
2004-11-07,8.389440613399703,1.914954165864331,32.46214184450186
2004-11-08,12.92929304357135,5.6391548839624805,27.606089098641384
2004-11-09,15.931987990705355,2.321790325930947,16.497541663249386
2004-11-10,9.510432936301294,4.7809047719332005,39.83510212457668
2004-11-11,7.276954069774843,2.773860190019762,43.01898222481816
2004-11-12,8.828959961231849,2.8242799507796965,37.93581341784845
2004-11-13,-3.3116611114580845,3.475207270250129,33.55705642995729
2004-11-14,7.9985845565501155,2.878408569627339,26.086323247453667
2004-11-15,1.6303191989652064,2.686978135557003,27.340312326536072
2004-11-16,6.445451809331721,2.7455025425227286,29.92006517072155
2004-11-17,21.53848967807665,2.568419280395461,30.49902589693591
2004-11-18,7.125565058722725,3.381890331137515,30.589500664756432
2004-11-19,6.624167926690156,4.534354359810287,35.902989927167596
2004-11-20,8.273522134354874,9.426160434490322,30.781060632158518
2004-11-21,6.760696923322205,1.651168786840472,36.51243902674754
2004-11-22,4.035762918619086,12.595469501688788,42.3420809108282
2004-11-23,4.749976294674096,8.9798630400666,8.97001283244514
2004-11-24,4.857143630714369,1.2742744442769207,57.62136034659241
2004-11-25,3.4116237246898162,0.2643113195002501,34.4711914327567
2004-11-26,3.799672429621454,0.04140946176982351,18.35149258760195
2004-11-27,4.803477142672797,0.559809191033531,33.684024026492594
2004-11-28,4.868211150407927,0.44884302225585027,38.08143069311497
2004-11-29,6.062880457792291,0.3785285811859262,8.770464223959717
2004-11-30,12.131992076861465,-0.021384089838128943,36.40082368930488
2004-12-01,6.029985598032633,0.20548960473673186,26.18454374552006
2004-12-02,32.720419331768866,0.3155324316646637,32.024999366731606
2004-12-03,19.404888909206452,0.05545602121614237,29.296116300496017
2004-12-04,1.2339550149470455,-0.11904316481847407,28.198470633851297
2004-12-05,1.4023006392448298,0.26175902024333886,22.863530996366432
2004-12-06,1.903166461212142,0.2311568543172337,28.611382601195928
2004-12-07,-1.1710668839669236,4.007720704853541,31.168507262106708
2004-12-08,0.11420675547982059,0.2975756010903226,32.713371139640294
2004-12-09,1.5981632131395203,0.486331741769891,26.620264443030337
2004-12-10,2.3459616851957446,4.856500335071421,23.38396446314819
2004-12-11,13.181197403741505,-0.07300527643231527,30.241705755054646
2004-12-12,6.273391936456324,0.13060189812873188,35.978855716290695
2004-12-13,8.121785149948238,0.12660923798578191,36.37071483972145
2004-12-14,7.649255946541839,1.0244648283357092,24.560766560632885
2004-12-15,8.226525707314838,0.3733348045778607,21.6102211060593
2004-12-16,9.160522549156282,0.7284401730234462,39.86807956853045
2004-12-17,7.784496282113929,1.7930075234408132,41.99273863055254
2004-12-18,7.19897906532705,0.8308509066750221,41.7776588919734
2004-12-19,7.680705559662191,1.0830009201681223,34.898409618844866
2004-12-20,5.075474297062843,1.0393247958475271,33.425054382149305
2004-12-21,8.50952431082079,0.04326426367794562,34.12350333825119
2004-12-22,3.2674156251076076,0.36814937789244867,40.39578299287627
2004-12-23,6.358141404690124,0.018430498933996245,31.232083508679985
2004-12-24,9.024627559783355,-0.24757936905916703,-0.27460498484291307
2004-12-25,1.7760863109978386,0.7225225043998204,13.616949950548698
2004-12-26,4.343028181116571,0.054638659954903177,26.417775918063494
2004-12-27,5.116050085243681,-0.2631760704108182,27.39782466671215
2004-12-28,3.120779546468102,0.1760732995194791,8.75108541939083
2004-12-29,5.026874462750247,0.2831612390904034,23.257022841508583
2004-12-30,3.162343528025791,0.26943051877905116,25.172233244109393
2004-12-31,2.7519896912880175,0.09243318102025505,29.34933987020238
2005-01-01,6.250005793983198,-0.2942295103133264,28.729041432552208
2005-01-02,2.965392541401778,-0.0037531703676672717,31.01147940669275
2005-01-03,2.2301098206634666,5.397337636190895,74.32190313956725
2005-01-04,14.857188457119996,-0.08199221097538248,33.27802910034298
2005-01-05,6.70577713617748,0.43260420234317315,32.28870017504382
2005-01-06,16.659869012343165,0.5189134690339244,36.281162295283316
2005-01-07,5.547074837918685,3.3075951100106225,40.33827390600114
2005-01-08,5.226838097816007,4.842383828087574,49.27631511689772
2005-01-09,13.232871876250043,-0.044183423356273926,46.35389647846631
2005-01-10,8.487479123999874,2.0379378471736382,41.70971650746402
2005-01-11,6.373424251067941,8.612645659395854,60.42861670221494
2005-01-12,4.226944945175433,5.609701166254561,78.62246338172861
2005-01-13,8.233095425101839,6.324503582563919,71.682971355902
2005-01-14,8.992312834147985,3.905985774630774,34.90990511421864
2005-01-15,6.909280064981299,3.6781532846916356,34.97164105835542
2005-01-16,1.4477522788132327,5.037793705216664,45.220930725238105
2005-01-17,19.2620364899037,5.895979733499125,40.762702250707584
2005-01-18,5.194230895369972,4.170354603595351,49.70705877315447
2005-01-19,5.004785962965448,3.6854500689140055,52.559596643225795
2005-01-20,1.6724933357756373,11.16450325231992,53.19356747564867
2005-01-21,2.083599583224048,16.647574775973737,47.08531267525539
2005-01-22,6.62856827629663,1.346065122213913,25.87138112692679
2005-01-23,5.536081162690931,4.000975418891393,37.04428169573541
2005-01-24,4.044721768913027,5.058323692714617,42.261894543353655
2005-01-25,5.256671905650743,0.36212953073278187,45.17782646052492
2005-01-26,8.477279917457262,4.473061830958972,55.76128663150483
2005-01-27,10.242083852432215,3.796265047376211,32.84967699319825
2005-01-28,8.721123063765276,2.9384045745957197,35.69599415452177
2005-01-29,1.022678061614296,4.076981790449777,39.936233333140166
2005-01-30,13.371073124324132,3.350151739571196,34.102432032692015
2005-01-31,13.362127150232896,2.2658025584403614,32.85415962938457
2005-02-01,11.557499236373403,10.532426303283769,34.96690665247853
2005-02-02,8.789630776898127,1.6531190905633735,31.645385865858074
2005-02-03,4.208328650074452,2.9068078928357464,39.769700351636985
2005-02-04,3.1615553781263372,4.082705900307591,46.816938285048295
2005-02-05,2.8124846386465947,1.9940531351772295,38.78241505747178
2005-02-06,1.5418173277553884,1.495790361567775,42.00547415686219
2005-02-07,-1.488031850473918,-0.2532389021285575,48.50174448297224
2005-02-08,-0.2504941940390135,1.6925984525654414,20.543819924665655
2005-02-09,2.964516468940263,2.0484838813399553,39.67602299444289
2005-02-10,8.679761270247198,0.0708468093681231,39.78611355491578
2005-02-11,7.143644220626408,1.4695195567500983,39.48253168475415
2005-02-12,2.707550902051238,1.168244119304621,40.23503687166289
2005-02-13,3.4330225345173235,1.5607594026320073,39.29394430225435
2005-02-14,4.061145838698504,2.2018730325818234,37.61690310057151
2005-02-15,6.580878620754522,10.895365539634128,37.924892415158084
2005-02-16,2.292179198219085,2.6887141932269714,41.04516375476129
2005-02-17,1.8864230792540748,1.2167140454256773,86.3931261048438
2005-02-18,1.0113642675514134,2.0168607218112093,43.97965225737066
2005-02-19,5.254295979231708,4.19736631935315,39.7098670892122
2005-02-20,6.673374034055501,1.6433338285100456,42.80226559039346
2005-02-21,8.679077838758204,0.560832146701241,64.77583529686947
2005-02-22,4.505739043131808,1.2780097509180792,69.72207541879817
2005-02-23,7.250686805747794,0.6804188402374389,41.72004089650954
2005-02-24,7.415972143257116,0.27452933539719004,37.22058653583319
2005-02-25,9.536472002007471,0.8802099951482576,29.623521364618803
2005-02-26,6.611576560318252,1.3405233930831506,33.773700154527084
2005-02-27,6.297626954512863,0.847012799059441,33.34194356037442
2005-02-28,0.8195744596460144,2.895330630194072,13.747644825802745
2005-03-01,7.7937351081366115,0.7333918404629322,29.962582474814454
2005-03-02,12.87069925241374,1.1434520878521726,6.720652953501933
2005-03-03,2.216528409141055,-2.424093290825931,50.6235947925926
2005-03-04,-0.18251385937408404,0.8733307433050906,39.89648973928638
2005-03-05,1.488949361124142,-0.5022529739126933,39.067513782611016
2005-03-06,0.6822705817346575,1.293426060042291,32.620827495427065
2005-03-07,3.906197652504562,1.1213600619451947,34.99396959513783
2005-03-08,3.8423074768324694,1.075213914487877,32.983406540490805
2005-03-09,1.7320378677672466,1.7342313069859214,34.03420467565975
